calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-02-13,0.00,149598.27,4,615120.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_e11cfd8eed4f1612f9d6ab8f,trusted,weekday_rule,base_calendar,True,39,2025-02-14,complete
2025-02-14,0.00,3516.92,1,611603.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_9ac75a249c859446f5ae0d80,trusted,weekday_rule,base_calendar,True,40,2025-02-17,complete
2025-02-15,0.00,0.00,0,611603.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,0.00,0.00,0,611603.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,6475.57,2,605127.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_421a05b6f65ce13da614f618,trusted,weekday_rule,base_calendar,True,41,2025-02-18,complete
2025-02-18,0.00,115271.24,1,489856.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_79bb9562299ce951685b797b,trusted,weekday_rule,base_calendar,True,42,2025-02-19,complete
2025-02-19,0.00,0.00,0,489856.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2025-02-20,complete
2025-02-20,0.00,100369.60,1,389486.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_ca68b5800fbf8f0967189aa3,trusted,weekday_rule,base_calendar,True,44,2025-02-21,complete
2025-02-21,0.00,0.00,0,389486.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,45,2025-02-23,complete
2025-02-22,0.00,0.00,0,389486.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,70703.75,0.00,1,460190.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_f940fb9ecd22c1f41d025c7a,trusted,historical_transaction_override,historical_transaction_override,True,46,2025-02-24,complete
2025-02-24,0.00,0.00,0,460190.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,47,2025-02-25,complete
2025-02-25,0.00,13200.51,2,446990.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_ba0fba9b509d98bfe2447b75,trusted,weekday_rule,base_calendar,True,48,2025-02-26,complete
2025-02-26,0.00,0.00,0,446990.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-02-27,complete
2025-02-27,0.00,0.00,0,446990.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,50,2025-02-28,complete
2025-02-28,0.00,12259.44,1,434730.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_1ed409f564695b76f521e07c,trusted,weekday_rule,base_calendar,True,51,2025-03-01,complete
2025-03-01,143236.65,0.00,1,577967.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_509b1ee0507d076d569e0cf3,trusted,historical_transaction_override,historical_transaction_override,True,52,2025-03-02,complete
2025-03-02,0.00,73556.39,2,504410.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_19c952981414518285a07a27,trusted,historical_transaction_override,historical_transaction_override,True,53,2025-03-03,complete
2025-03-03,0.00,6459.25,2,497951.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_50e82e7dbd081f17506a4032,trusted,weekday_rule,base_calendar,True,54,2025-03-04,complete
2025-03-04,0.00,0.00,0,497951.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-05,complete
2025-03-05,0.00,0.00,0,497951.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-06,complete
2025-03-06,150923.63,0.00,1,648875.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_3ae35ebfc1e5e8602f56e91a,trusted,weekday_rule,base_calendar,True,57,2025-03-07,complete
2025-03-07,0.00,0.00,0,648875.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,58,2025-03-10,complete
2025-03-08,0.00,0.00,0,648875.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,0.00,0,648875.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,0.00,15319.69,2,633555.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_d3a9d0d3ac9cb92fa495a722,trusted,weekday_rule,base_calendar,True,59,2025-03-11,complete
2025-03-11,0.00,2938.99,1,630616.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_7e83cbb7614733b9fad5715d,trusted,weekday_rule,base_calendar,True,60,2025-03-12,complete
2025-03-12,0.00,79123.08,2,551493.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_f76833043fa6e4634ffe6085,trusted,weekday_rule,base_calendar,True,61,2025-03-13,complete
2025-03-13,0.00,10570.96,1,540922.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_dd9f12721972230c08518493,trusted,weekday_rule,base_calendar,True,62,2025-03-14,complete
2025-03-14,0.00,0.00,0,540922.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,63,2025-03-17,complete
2025-03-15,0.00,0.00,0,540922.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,0.00,0.00,0,540922.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,0.00,0.00,0,540922.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,64,2025-03-18,complete
2025-03-18,0.00,11046.72,1,529875.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_82438c5bf74dcd7832c60a17,trusted,weekday_rule,base_calendar,True,65,2025-03-19,complete
2025-03-19,0.00,0.00,0,529875.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,66,2025-03-20,complete
2025-03-20,0.00,0.00,0,529875.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,67,2025-03-21,complete
2025-03-21,150376.47,11224.26,2,669028.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_b464f089e8afd5c38aae5e03,trusted,weekday_rule,base_calendar,True,68,2025-03-24,complete
2025-03-22,0.00,0.00,0,669028.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-23,0.00,0.00,0,669028.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-24,0.00,0.00,0,669028.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,69,2025-03-25,complete
2025-03-25,0.00,4762.61,1,664265.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_b0bddf9e938cc275c21a0b39,trusted,weekday_rule,base_calendar,True,70,2025-03-26,complete
2025-03-26,0.00,0.00,0,664265.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,71,2025-03-27,complete
2025-03-27,0.00,3634.38,1,660631.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_748b7a7793fe51afbaef5b93,trusted,weekday_rule,base_calendar,True,72,2025-03-28,complete
2025-03-28,153032.21,0.00,1,813663.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_6f7be3df06554f219a8ce7ba,trusted,weekday_rule,base_calendar,True,73,2025-03-29,complete
2025-03-29,0.00,85565.51,1,728097.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_c6453c18bc630a731411b1b5,trusted,historical_transaction_override,historical_transaction_override,True,74,2025-03-30,complete
2025-03-30,0.00,3552.00,1,724545.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_6c3f8492085d55b1658aa4b5,trusted,historical_transaction_override,historical_transaction_override,True,75,2025-03-31,complete
2025-03-31,0.00,67288.65,1,657257.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_567122f5862ab074b593a2dd,trusted,weekday_rule,base_calendar,True,76,2025-04-01,complete
2025-04-01,0.00,0.00,0,657257.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,77,2025-04-02,complete
2025-04-02,0.00,82930.49,1,574326.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_8aca97a6688b06ff27cfefaf,trusted,weekday_rule,base_calendar,True,78,2025-04-03,complete
2025-04-03,0.00,13952.74,2,560373.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_ecd5abf3f7f05a33a9b1ab99,trusted,weekday_rule,base_calendar,True,79,2025-04-05,complete
2025-04-04,0.00,0.00,0,560373.86,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,7965.98,2,552407.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_bbf78be43cc147627d455ca2,trusted,historical_transaction_override,historical_transaction_override,True,80,2025-04-07,complete
2025-04-06,0.00,0.00,0,552407.88,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,231847.19,0.00,2,784255.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_8c33338b800cc8dc3d91aeca,trusted,weekday_rule,base_calendar,True,81,2025-04-08,complete
2025-04-08,0.00,96017.68,2,688237.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_664d83e3f78dce367630c5dd,trusted,weekday_rule,base_calendar,True,82,2025-04-09,complete
2025-04-09,0.00,85138.23,1,603099.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_00bfd4ca6e0fb824975b11cf,trusted,weekday_rule,base_calendar,True,83,2025-04-10,complete
2025-04-10,0.00,13857.53,2,589241.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_2878cc0b3d2949044eb99d22,trusted,weekday_rule,base_calendar,True,84,2025-04-11,complete
2025-04-11,0.00,10669.89,1,578571.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_0640a7a9b2bba94b1406a0f2,trusted,weekday_rule,base_calendar,True,85,2025-04-12,complete
2025-04-12,0.00,3697.69,1,574874.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_e489a70ff0fdbc018457d191,trusted,historical_transaction_override,historical_transaction_override,True,86,2025-04-14,complete
2025-04-13,0.00,0.00,0,574874.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-14,0.00,0.00,0,574874.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,87,2025-04-15,complete
2025-04-15,0.00,0.00,0,574874.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,88,2025-04-16,complete
2025-04-16,0.00,2986.42,1,571887.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_72bf2db596106b9ddc467a87,trusted,weekday_rule,base_calendar,True,89,2025-04-17,complete
2025-04-17,0.00,0.00,0,571887.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,90,2025-04-18,complete
2025-04-18,0.00,0.00,0,571887.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,91,2025-04-19,complete
2025-04-19,0.00,4597.48,1,567290.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_481271ff4e4f9e62c6319fc5,trusted,historical_transaction_override,historical_transaction_override,True,92,2025-04-21,complete
2025-04-20,0.00,0.00,0,567290.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-21,0.00,0.00,0,567290.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,93,2025-04-22,complete
2025-04-22,0.00,0.00,0,567290.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,94,2025-04-23,complete
2025-04-23,0.00,0.00,0,567290.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,95,2025-04-24,complete
2025-04-24,96782.72,67528.27,2,596544.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_aa8b9a8826a4dedce1d5a7ff,trusted,weekday_rule,base_calendar,True,96,2025-04-25,complete
2025-04-25,0.00,0.00,0,596544.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,97,2025-04-27,complete
2025-04-26,0.00,0.00,0,596544.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,97408.17,0.00,1,693952.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_2c0a8e7abb5ce981714d150e,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,98,2025-04-28,complete
2025-04-28,0.00,21062.50,3,672890.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_3a8fb786e3e6af8b15cb25aa,trusted,weekday_rule,base_calendar,True,99,2025-04-29,complete
2025-04-29,0.00,0.00,0,672890.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,100,2025-04-30,complete
2025-04-30,0.00,8284.88,2,664605.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_f2b1f788a78288e67784db14,trusted,weekday_rule,base_calendar,True,101,2025-05-03,complete
2025-05-01,0.00,0.00,0,664605.39,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-02,0.00,0.00,0,664605.39,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-03,0.00,2149.15,1,662456.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_6354e22485f3e34aefb6bfd2,trusted,historical_transaction_override,historical_transaction_override,True,102,2025-05-04,complete
2025-05-04,0.00,80169.15,2,582287.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_a1991a46fbfc8dbc5a13a0d0,trusted,historical_transaction_override,historical_transaction_override,True,103,2025-05-05,complete
2025-05-05,0.00,10174.54,1,572112.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_99e3fcac30d4521a7aeef06b,trusted,historical_transaction_override,historical_transaction_override,True,104,2025-05-06,complete
2025-05-06,0.00,0.00,0,572112.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,105,2025-05-07,complete
2025-05-07,114982.36,2776.10,2,684318.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_ad3e7668c4eb684daad5f689,trusted,weekday_rule,base_calendar,True,106,2025-05-08,complete
2025-05-08,0.00,0.00,0,684318.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,107,2025-05-09,complete
2025-05-09,0.00,0.00,0,684318.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,108,2025-05-12,complete
2025-05-10,0.00,0.00,0,684318.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-11,0.00,0.00,0,684318.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,0.00,0,684318.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,109,2025-05-13,complete
2025-05-13,0.00,0.00,0,684318.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,110,2025-05-14,complete
2025-05-14,0.00,0.00,0,684318.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,111,2025-05-15,complete
2025-05-15,0.00,93519.67,2,590799.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_7e611c7e02b209f9046b0a46,trusted,weekday_rule,base_calendar,True,112,2025-05-16,complete
2025-05-16,0.00,0.00,0,590799.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,113,2025-05-17,complete
2025-05-17,0.00,11873.41,1,578925.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_9761db3c5082012d7e904023,trusted,historical_transaction_override,historical_transaction_override,True,114,2025-05-19,complete
2025-05-18,0.00,0.00,0,578925.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-19,106210.84,0.00,1,685136.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_0d3cc17d4bae6b86ab76b766,trusted,weekday_rule,base_calendar,True,115,2025-05-20,complete
2025-05-20,0.00,12335.64,1,672800.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_3d7d14fa0a40aea7b149667a,trusted,weekday_rule,base_calendar,True,116,2025-05-21,complete
2025-05-21,0.00,0.00,0,672800.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2025-05-22,complete
2025-05-22,102995.92,4683.47,2,771113.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_137b164b5602efdc2e5cf658,trusted,weekday_rule,base_calendar,True,118,2025-05-23,complete
2025-05-23,0.00,0.00,0,771113.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,119,2025-05-24,complete
2025-05-24,0.00,18008.64,3,753104.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_3ea95e72a53c056500126f8c,trusted,historical_transaction_override,historical_transaction_override,True,120,2025-05-25,complete
2025-05-25,0.00,171479.72,3,581625.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_c93f61b9ab5c80131cd1065a,trusted,historical_transaction_override,historical_transaction_override,True,121,2025-05-26,complete
2025-05-26,0.00,3375.77,1,578249.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_b9f9073959da593c3b7dddf7,trusted,weekday_rule,base_calendar,True,122,2025-05-27,complete
2025-05-27,0.00,0.00,0,578249.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,123,2025-05-28,complete
2025-05-28,100803.04,0.00,1,679052.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_e884e342509b0559f63c08eb,trusted,weekday_rule,base_calendar,True,124,2025-05-29,complete
2025-05-29,0.00,0.00,0,679052.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,125,2025-05-30,complete
2025-05-30,0.00,0.00,0,679052.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,126,2025-06-01,complete
2025-05-31,0.00,0.00,0,679052.29,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-01,0.00,3075.63,1,675976.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_ffc583637343642d67f7e943,trusted,historical_transaction_override,historical_transaction_override,True,127,2025-06-02,complete
2025-06-02,0.00,4632.71,1,671343.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_784ba6699a8503667a52a89d,trusted,historical_transaction_override,historical_transaction_override,True,128,2025-06-03,complete
2025-06-03,0.00,2220.79,1,669123.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_1567789e25e51db7c073a8dc,trusted,weekday_rule,base_calendar,True,129,2025-06-04,complete
2025-06-04,0.00,0.00,0,669123.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,130,2025-06-05,complete
2025-06-05,0.00,0.00,0,669123.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,131,2025-06-06,complete
2025-06-06,0.00,0.00,0,669123.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,132,2025-06-07,complete
2025-06-07,0.00,10424.07,1,658699.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_fd9f815af853253bc256661f,trusted,historical_transaction_override,historical_transaction_override,True,133,2025-06-09,complete
2025-06-08,0.00,0.00,0,658699.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
