calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-03-05,25085.16,7000.00,2,1357277.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_63aa736d13b0919f1a7a8e91,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,0.00,0.00,0,1357277.32,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,8801.87,30000.00,2,1336079.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_72b8fce14e7838158fb23bf6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,13.78,1,1336065.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_3f6c62f592c6ab10f791434a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,12009.90,0.00,1,1348075.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_2e987ccbf2022509097f22d2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,0.00,0.00,0,1348075.31,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,57126.15,28485.64,4,1376715.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_93d31fc91ab75f7715bf0e56,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,861.74,181867.99,2,1195709.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ad8072b6e971f29ce253b57,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,28329.89,0.00,1,1224039.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_78e8b871350499801a00efe6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,7482.96,0.00,1,1231522.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_d47f15fcf57b330e369b5e62,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,3165.07,1,1228357.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_3056dedb3c613933686616be,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,70424.92,1735.98,3,1297046.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_aeed2834928e84c0f30a5025,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,0.00,0,1297046.29,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,0.00,6155.12,3,1290891.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_aa3c82489bc6984242da8a0e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,0.00,0.00,0,1290891.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,0.00,0,1290891.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,0.00,0,1290891.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,0.00,0.00,0,1290891.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,58663.21,1,1232227.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_66fc4e94507fce183fb9a5a6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,0.00,0.00,0,1232227.96,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,131.79,0.00,1,1232359.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_3b88ff933df962a7706ff34b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,12920.93,0.00,1,1245280.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_adc158609f84f6696966fc22,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,0.00,0,1245280.68,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,0.00,0,1245280.68,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,1245280.68,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,1245280.68,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,1245280.68,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,1245280.68,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,2454.79,2219.87,2,1245515.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_95e2d9585ebb70bc0c821fb6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,0.00,0.00,0,1245515.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,21277.43,2447.88,2,1264345.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_2e4cfdae3e92ae701986ec18,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,0.00,7000.00,1,1257345.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_4ff15f00ee1cfd74551920cc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,32913.03,0.00,1,1290258.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_05f37444e2ede45e9dc39e45,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,28865.95,74889.38,4,1244234.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_dacd49941a61633b9e30e884,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,0.00,0.00,0,1244234.75,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,0.00,7465.94,1,1236768.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_54b59b4ab714ca6da3b81493,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,0.00,0,1236768.81,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,20510.34,0.00,1,1257279.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_b260d21935857dbafae40550,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,5543.17,1,1251735.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_bbcbf3c4b79b766a25bae624,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,0.00,0.00,0,1251735.98,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,21851.28,2454.30,2,1271132.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_2b39f8c3db25d06370f2e6e7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,0.00,0,1271132.96,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,2870.49,1,1268262.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_2d415096f283baf082d4af8b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,8021.93,875.21,2,1275409.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_fe83a7dcb5e1b44c4ed46374,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,0.00,3700.48,2,1271708.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_a2cacd8ce7cf9aff8ba50546,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,0.00,64144.68,1,1207564.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_a11598e67c7c70f6c533503f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,70529.26,0.00,1,1278093.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f4bde31a7ac863f5d7ba0ca,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,16414.30,15897.06,2,1278610.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_a5caaf23d45a4d07fc60cd39,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,30107.36,0.00,1,1308717.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_da0ce22a4528d32d2aff3d4a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,0.00,0.00,0,1308717.89,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,45993.02,12990.75,2,1341720.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_ea94faeb08bceacc6080dd38,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,91035.92,1,1250684.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_3d6ecfe4b30b55ab3d2f7c1a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,0.00,0.00,0,1250684.24,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,302.95,1,1250381.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_0c3248b498c178d903409883,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,465.31,0.00,1,1250846.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_4cb6557de1c2b14acdbc9d41,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,1250846.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,1250846.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,1250846.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,0.00,0,1250846.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,55343.40,24677.58,2,1281512.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_cfef9317f9dbfae8a4547612,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,15306.60,0.00,1,1296819.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_a1e9b203155df73e3e693824,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,7000.00,1,1289819.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_2e86b855730426d77836a734,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,0.00,0.00,0,1289819.02,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,0.00,30000.00,1,1259819.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_8435ea63cba9b0ba61cecccb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
