transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_37eb2714761d4290c3e35409,2025-02-06T15:00:00,流入,7194.08,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9a7bda7badbfad4d8fdb26e,2025-02-07T09:00:00,流出,159675.86,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6bf824aa6aef073f3cb7148,2025-02-07T15:00:00,流入,13039.79,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2fc5fb79ccf05b6db20152e5,2025-02-07T15:00:00,流入,23052.45,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60e45787c26cd1a41967333a,2025-02-08T15:00:00,流入,28985.07,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc975104dcc9d97d7ed1f6ae,2025-02-08T15:00:00,流入,31479.19,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_860293acceac714462778fb3,2025-02-08T15:00:00,流入,17351.30,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_273e7a0144aafc4de3d735db,2025-02-08T15:00:00,流入,23299.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_719b1006387a6d4ca241f560,2025-02-10T15:00:00,流入,21582.24,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4705d3c82fb31395f65066b1,2025-02-11T15:00:00,流入,36883.92,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d937e5b31943cc7de8220317,2025-02-12T09:00:00,流出,21050.63,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3998906c30cbffffb6218d4,2025-02-12T15:00:00,流入,35426.19,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_878c5c0c3490c7d5d57a16c0,2025-02-12T15:00:00,流入,48429.52,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_865780e120dc6626de8cdc24,2025-02-12T15:00:00,流入,32967.52,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e44ebf9904c7939a265c49dc,2025-02-12T15:00:00,流入,44009.23,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7afd880dd28fd7d4bb8e2d2,2025-02-14T15:00:00,流入,20682.98,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20d25adb9cbc764f3ece208c,2025-02-15T09:00:00,流出,46779.18,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b8cd2a5179e6329aed90aa8,2025-02-15T15:00:00,流入,12294.67,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb5784ba93b35721896c0efb,2025-02-16T15:00:00,流入,20933.66,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae6aa6419b515561ce123bf5,2025-02-16T15:00:00,流入,36322.14,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2cec591d4609dc70a25aa1c,2025-02-16T15:00:00,流入,51775.59,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_940ddf682a76ae81c3005345,2025-02-16T15:00:00,流入,43840.20,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fd97f7720c8707723e6d91f,2025-02-18T09:00:00,流出,51122.96,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fadf3706178585c7432120c,2025-02-18T09:00:00,流出,28067.50,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9c6bd2ec5c9190dd4ee0197,2025-02-18T09:00:00,流出,37693.40,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6bb48fee5e432a2408d87f8,2025-02-18T15:00:00,流入,7194.08,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bc0e0b865663fb332bd4608,2025-02-20T15:00:00,流入,43477.60,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e61f38dbde0fe7d074d1c34c,2025-02-20T15:00:00,流入,29057.71,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a714235b3754d7ff49ad40c7,2025-02-20T15:00:00,流入,48015.46,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_752e9ee782a486b8886c4bb6,2025-02-21T09:00:00,流出,36086.79,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a2abc0fd69fe1a050e11fca,2025-02-21T09:00:00,流出,25248.41,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c6f3445c86126c4dd396098,2025-02-21T09:00:00,流出,46779.19,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_451047748dabc5ba7b7fcbe5,2025-02-21T09:00:00,流出,52770.77,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ff2d2c53e5256280b27823d,2025-02-22T15:00:00,流入,18884.48,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_154022a0864003a45bb7bcb8,2025-02-23T09:00:00,流出,32535.21,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d6695ded5f1761075a4cecb,2025-02-23T09:00:00,流出,12941.17,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_402fb1f6cf0a7977abc8cf56,2025-02-24T09:00:00,流出,57137.42,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5900c81887e3180950e31c5,2025-02-24T09:00:00,流出,13129.17,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30769ece80683b326afee723,2025-02-24T09:00:00,流出,30154.72,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eabea4f0c2c7a8fa0ae422c3,2025-02-24T15:00:00,流入,32205.66,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b08c5151a51d5e47e4ebd8f,2025-02-24T15:00:00,流入,26636.26,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf9534d9b9d5095c6c35e1ee,2025-02-24T15:00:00,流入,20876.28,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b07fc59f925c1494fe84a2c,2025-02-24T15:00:00,流入,44505.49,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_304b194b8eda055d00c9d959,2025-02-25T09:00:00,流出,68133.33,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc4a352a8547a2ae8a7813f4,2025-02-25T15:00:00,流入,47158.87,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33bff1e3a3e4ea5aa0505443,2025-02-26T09:00:00,流出,27654.93,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b0556a524a35e1beae573d9,2025-02-26T09:00:00,流出,21029.41,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e56b37000a55e5fd25014add,2025-02-26T15:00:00,流入,31183.64,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c63df14eeffb297d291fbb1c,2025-02-26T15:00:00,流入,10935.38,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da806b90d21c4a3f6193084a,2025-02-27T09:00:00,流出,39094.05,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3dc8b5f0fa799d78c77adea9,2025-02-27T09:00:00,流出,25248.41,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09ad6bdd2bbc58fe034e57b2,2025-02-27T09:00:00,流出,62822.36,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a2cc5624318bf77e5e86d16,2025-02-27T15:00:00,流入,11322.07,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08d452ab998b48cd0dd574df,2025-02-27T15:00:00,流入,23447.37,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95a2f3ee15800a2dc07349ee,2025-02-28T09:00:00,流出,21276.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a64087b21ae5b8c4c01ac53,2025-02-28T09:00:00,流出,12150.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44c4423f56013d5347167df0,2025-02-28T09:00:00,流出,1458.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35f589c0763d77218c214c06,2025-02-28T15:00:00,流入,48015.46,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d839df4f3ddbc69cac32012,2025-02-28T15:00:00,流入,37829.67,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d324731bcb96889997ac7199,2025-03-01T09:00:00,流出,34161.97,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21e03f573216fbcb97ad9f50,2025-03-01T09:00:00,流出,18602.94,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b083f011ede097f32364f028,2025-03-01T15:00:00,流入,43058.09,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0e48bf2e50e8b9d3b5f5b8e,2025-03-02T09:00:00,流出,11109.32,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f79d0842ffe0762383ae0099,2025-03-02T15:00:00,流入,31183.64,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87cf8e5fb428e0460bd1a7fc,2025-03-02T15:00:00,流入,16403.08,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1663fb6006bad7e9dd8572ad,2025-03-03T09:00:00,流出,44162.36,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_341ff0f2b3d32fe35fb77d52,2025-03-03T09:00:00,流出,15136.26,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1ef0e15d9ed4ae186020c1e,2025-03-03T15:00:00,流入,24531.15,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb6cc663320455cd32b29f31,2025-03-03T15:00:00,流入,53289.48,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_deb113b805625cc27e1b9776,2025-03-04T09:00:00,流出,21147.91,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_301efb9db9c97038edb039fc,2025-03-04T09:00:00,流出,15367.67,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec52380dab9696d9a37f12b5,2025-03-04T15:00:00,流入,22963.91,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f4cf794ffbeef0bb85090de,2025-03-04T15:00:00,流入,37829.67,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fdc9cb02133f2743f535b602,2025-03-05T15:00:00,流入,34856.55,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e68138aad422f30c5caf9f5,2025-03-06T09:00:00,流出,8256.14,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_749480480422ee1521f7e3b7,2025-03-06T15:00:00,流入,27116.21,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0651838a98ff85b7eb2e3277,2025-03-06T15:00:00,流入,14059.78,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42b9676ef285f8a1890dc3aa,2025-03-07T09:00:00,流出,159675.86,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb1c701e177ea5b1a72e73ba,2025-03-07T15:00:00,流入,8491.55,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8841e1e280821771e7157ce,2025-03-07T15:00:00,流入,36236.84,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e5970003f88fc11eb0e330e,2025-03-08T15:00:00,流入,18788.69,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c080fe82ef77577a121c8b23,2025-03-08T15:00:00,流入,26703.29,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ab1bc979e859ba8548133bd,2025-03-09T09:00:00,流出,12384.21,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f58477d473bb370bd35704f,2025-03-09T15:00:00,流入,38957.32,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc91e06c16545e844e4dd8a0,2025-03-10T15:00:00,流入,23048.77,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d90a3dd3cf2fe37a99f5c830,2025-03-10T15:00:00,流入,14059.78,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f243d8033a7dc46d1b84aba6,2025-03-11T09:00:00,流出,17090.32,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9f1e60d15e2e1e074ae6e09,2025-03-11T09:00:00,流出,19054.55,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77d5fb5a6094e70218ab0254,2025-03-11T15:00:00,流入,16039.60,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_995ab7c8d845cfb789ab345b,2025-03-11T15:00:00,流入,23447.37,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f35374e23730a94fdf8545a,2025-03-12T09:00:00,流出,18576.34,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c5f0324c2546f08d8f36ac2,2025-03-12T15:00:00,流入,22252.74,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1875cc13a05f0bc131a560b,2025-03-13T09:00:00,流出,41501.38,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a340bab6568e0f7a6602e184,2025-03-13T15:00:00,流入,38957.32,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afaefeeff65c71432b66f7ce,2025-03-14T09:00:00,流出,13292.47,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8527dbcaa0140c90da6fb8bc,2025-03-14T09:00:00,流出,46770.27,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7aa160edfcf36f7399fdd13,2025-03-14T15:00:00,流入,16269.72,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02617efe04f1c51131e56977,2025-03-14T15:00:00,流入,19527.48,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69fa96d4c36cf71817dc2eb1,2025-03-15T09:00:00,流出,57515.51,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f911cab7cbb8ff3fb5bb78a,2025-03-15T15:00:00,流入,12265.57,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8291b1852d8fbe19e9cadcf,2025-03-15T15:00:00,流入,31973.68,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_caea4909b68c7b4c58c6fae8,2025-03-16T09:00:00,流出,46914.61,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_360a06b36b265f02d1317ed4,2025-03-16T15:00:00,流入,33379.14,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27d80f072265989144b26285,2025-03-17T09:00:00,流出,23736.55,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad524342cf3aaaa58f858779,2025-03-17T09:00:00,流出,32912.41,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d160726a85c841c4f586aae5,2025-03-17T15:00:00,流入,47158.90,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d1207537f279a2be54e1c99,2025-03-18T09:00:00,流出,41411.17,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08cc8e90588f36fa1647f996,2025-03-18T15:00:00,流入,37962.72,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_445a120834076f7cc44a0327,2025-03-18T15:00:00,流入,20308.61,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cca4c5369ca826503ebe7558,2025-03-19T09:00:00,流出,18044.08,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f77d109b4f008e6f1de911ec,2025-03-19T15:00:00,流入,22644.17,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52ecc51d0e2d4598b47fa8f3,2025-03-19T15:00:00,流入,34105.29,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e78a42335d673c904a765c6,2025-03-20T09:00:00,流出,10835.82,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18aac718943adacafd6b917b,2025-03-20T09:00:00,流出,25635.50,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f9b1b89a12987e18f23466c,2025-03-20T09:00:00,流出,48502.53,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c022fc216f3784e8a6eac8b,2025-03-20T15:00:00,流入,44783.65,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ff3c6ef6d06fbbbcc981e77,2025-03-21T09:00:00,流出,43711.79,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65d178e799984115077b03af,2025-03-22T09:00:00,流出,17268.85,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_629e4c3c0c3d7baa8d8d4271,2025-03-22T09:00:00,流出,46914.63,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e935ccbb032a1d9d3bc9b45d,2025-03-22T09:00:00,流出,14723.97,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
