transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_afd8e92ba949efecd83453f2,2025-05-22T13:10:19,6991.57,0.00,115586.42
synb1_txn_7005a309c78949171a9b6e9c,2025-05-22T16:23:49,1963.00,0.00,113623.42
synb1_txn_b81db6bad4f8c69552720e5b,2025-05-23T11:35:34,6885.14,0.00,106738.28
synb1_txn_8c97d14d03c587d4139ff4ff,2025-05-25T12:43:21,0.00,55360.06,162098.34
synb1_txn_f412455d6e52af87f981b959,2025-05-25T16:32:20,71176.02,0.00,90922.32
synb1_txn_20754bc4c94f780276b0c995,2025-05-28T09:00:00,6985.10,0.00,83937.22
synb1_txn_5969e40b201da48e7e14e1f4,2025-05-28T09:00:00,2621.59,0.00,81315.63
synb1_txn_8595329ddf699e3b0e0194cc,2025-05-28T09:00:00,314.59,0.00,81001.04
synb1_txn_e9cd2216cca9f839ff87ebb0,2025-05-28T13:40:33,2237.65,0.00,78763.39
synb1_txn_9f451e62f9395a53f11a6c0a,2025-05-31T09:09:31,7474.10,0.00,71289.29
synb1_txn_48c22bdab15475a86dd1dfd1,2025-06-03T09:44:05,2023.69,0.00,69265.60
synb1_txn_d59a245fc213a3af2a65433e,2025-06-03T12:45:45,0.00,50955.84,120221.44
synb1_txn_d8ef55f9f187dec4bb0760b8,2025-06-04T12:55:35,40049.74,0.00,80171.70
synb1_txn_86f2476588f6e77e4c8b9e37,2025-06-05T15:42:48,6398.24,0.00,73773.46
synb1_txn_ae269f82fdad673d96041d1e,2025-06-08T12:41:22,6804.96,0.00,66968.50
synb1_txn_22405a9f47728c0e493a1adf,2025-06-09T11:07:45,42811.50,0.00,24157.00
synb1_txn_940c3ac2b4d880627b752659,2025-06-11T11:00:16,7454.84,0.00,16702.16
synb1_txn_85778831b59254682f3da3fe,2025-06-13T11:04:13,2242.16,0.00,14460.00
synb1_txn_f39fc852e05eacd13fea3bde,2025-06-13T12:59:46,0.00,66184.59,80644.59
synb1_txn_618639075a6d05cddabc6639,2025-06-15T11:51:50,2203.11,0.00,78441.48
synb1_txn_911d48c1648bc1201d20e0df,2025-06-15T12:53:41,8261.96,0.00,70179.52
synb1_txn_bc5b4c67ae68adbf38a1a779,2025-06-16T14:47:28,0.00,72534.02,142713.54
synb1_txn_2bb8d4218c56f09789e5c5b6,2025-06-17T14:39:59,0.00,73280.65,215994.19
synb1_txn_96c312e1142b355185d0a523,2025-06-28T15:57:47,49934.82,0.00,166059.37
synb1_txn_d9c672aac1eeca6e6a4c7513,2025-06-29T15:00:01,47732.99,0.00,118326.38
synb1_txn_a7ae2ada6bbbe7fa270fc313,2025-06-30T09:00:00,6881.22,0.00,111445.16
synb1_txn_cba88a5d999e9f9cdee7beaf,2025-06-30T09:00:00,2602.80,0.00,108842.36
synb1_txn_96bb00a6decf879b317f9de4,2025-06-30T09:00:00,312.33,0.00,108530.03
synb1_txn_61c4bed3172f7868c37fb4aa,2025-06-30T10:06:40,2120.28,0.00,106409.75
synb1_txn_4f02e4ec9fb27246e289bc7a,2025-07-03T13:59:26,0.00,71232.21,177641.96
synb1_txn_a1bad05a1dd8a564bd7512ad,2025-07-05T11:50:25,0.00,56568.11,234210.07
synb1_txn_6d6e563dfb645b2d883c4824,2025-07-06T12:51:08,0.00,74829.07,309039.14
synb1_txn_6c61b325b206d9a35792db0c,2025-07-06T13:33:23,43913.36,0.00,265125.78
synb1_txn_40a96e2305b9f069d3e75583,2025-07-09T09:52:04,2076.88,0.00,263048.90
synb1_txn_4cb1f596deeabf0623a99ece,2025-07-09T16:14:09,8141.83,0.00,254907.07
synb1_txn_b1162eef0dcbb4b775c0a127,2025-07-10T15:25:54,49948.10,0.00,204958.97
synb1_txn_cce9d36c24efcecde823b6b0,2025-07-12T17:47:37,0.00,58590.51,263549.48
synb1_txn_202c263caa28760b4ea596e9,2025-07-15T14:39:42,7138.50,0.00,256410.98
synb1_txn_d7b771dc9d8f4e8bf36c4483,2025-07-18T09:15:29,2220.16,0.00,254190.82
synb1_txn_7a1bfe4bf477f92d6e2ed3c9,2025-07-20T11:20:48,7093.78,0.00,247097.04
synb1_txn_ea510c903c99275e2885841b,2025-07-22T17:15:26,43078.25,0.00,204018.79
synb1_txn_018a987f310636875a0b3857,2025-07-22T17:50:13,2161.54,0.00,201857.25
synb1_txn_f3195465007b8111a6825f62,2025-07-26T15:09:15,6545.89,0.00,195311.36
synb1_txn_34d3e68340e04b6944fd2042,2025-07-28T09:00:00,6761.36,0.00,188550.00
synb1_txn_1e05407c0e839110f21a4aef,2025-07-28T09:00:00,2581.11,0.00,185968.89
synb1_txn_fdc33f0d150c021a8bb205a3,2025-07-28T09:00:00,309.73,0.00,185659.16
synb1_txn_0d5eefd1e17c24de489793cf,2025-07-29T12:45:34,2130.66,0.00,183528.50
synb1_txn_604a997f634af100e57f7a55,2025-07-31T14:59:31,43522.17,0.00,140006.33
synb1_txn_65c415cf5edbc9fa99abbcd4,2025-08-02T15:48:26,1840.61,0.00,138165.72
synb1_txn_c9b94d8a28538c56cfe730b4,2025-08-05T11:34:48,8406.95,0.00,129758.77
synb1_txn_2ee4e974c56235528e87245e,2025-08-07T10:17:57,1993.35,0.00,127765.42
synb1_txn_906634b4474721debfba8deb,2025-08-12T11:32:21,0.00,67870.19,195635.61
synb1_txn_725139b6a30c6169e09d91d3,2025-08-13T16:08:07,0.00,66190.26,261825.87
synb1_txn_6f9d64269bcc5a1cc84a6c28,2025-08-18T13:03:46,39951.72,0.00,221874.15
synb1_txn_283abf4985eaa780f0fc9bb6,2025-08-18T17:50:08,47555.02,0.00,174319.13
synb1_txn_d1f4443ab993dd93b03ff9db,2025-08-20T11:11:36,8069.55,0.00,166249.58
synb1_txn_9ba3db8214627992a62aa584,2025-08-23T15:27:42,51270.66,0.00,114978.92
synb1_txn_8992bf9134aa00e5cafb27b2,2025-08-25T15:23:07,40669.90,0.00,74309.02
synb1_txn_f35ceccb35961f103f860702,2025-08-27T09:46:42,2436.59,0.00,71872.43
synb1_txn_9924c3688deb2e8632186c63,2025-08-28T09:00:00,6625.52,0.00,65246.91
synb1_txn_a02a19d7aab8394311c56352,2025-08-28T09:00:00,2556.52,0.00,62690.39
synb1_txn_1734c6eea7e03a7cee7966b3,2025-08-28T09:00:00,306.78,0.00,62383.61
synb1_txn_db633795edbb523fa07bc71b,2025-08-28T09:48:38,0.00,63247.19,125630.80
synb1_txn_00b5ebef21fbbc01ab4a165c,2025-08-30T14:00:36,2318.69,0.00,123312.11
synb1_txn_fa22c110327af7b94fa16b39,2025-08-30T16:52:31,6654.47,0.00,116657.64
synb1_txn_a049ec5fd4e31457e0bf051b,2025-08-31T10:51:01,5789.03,0.00,110868.61
synb1_txn_73d6a9e9112da8a0c357cfab,2025-08-31T12:43:35,0.00,61887.86,172756.47
synb1_txn_ce8990e87445fcb5e07c433f,2025-09-01T16:31:59,0.00,57274.82,230031.29
synb1_txn_0cc54c7feff3f41f4caa3392,2025-09-07T15:22:49,0.00,56718.36,286749.65
synb1_txn_653426b55fc75188c5eee3dd,2025-09-09T09:46:48,2267.26,0.00,284482.39
synb1_txn_3f1e61eb39b0dda1e10808b6,2025-09-09T13:02:31,0.00,65474.18,349956.57
synb1_txn_a5e6bbf64faea9dee9fbb0a0,2025-09-11T14:28:42,7797.18,0.00,342159.39
synb1_txn_73dc30a56c3493308cc948ee,2025-09-13T17:50:14,0.00,77414.54,419573.93
synb1_txn_73c52d70e92e6f28ec3cb882,2025-09-18T12:22:47,2277.57,0.00,417296.36
synb1_txn_7410df7af91962efd9d33339,2025-09-18T14:07:04,7928.60,0.00,409367.76
synb1_txn_393f44b35bb0fe7ed9fe7d54,2025-09-20T12:17:41,6300.06,0.00,403067.70
synb1_txn_149199af46046faba2902ce0,2025-09-21T12:15:23,42118.12,0.00,360949.58
synb1_txn_cec4aea264631d0cbe025f8b,2025-09-23T14:03:03,37239.08,0.00,323710.50
synb1_txn_311b3db8c59e049d55b44467,2025-09-24T09:58:23,47609.19,0.00,276101.31
synb1_txn_b561d470ee94837be58e5b4b,2025-09-27T15:29:31,43089.66,0.00,233011.65
synb1_txn_a78a6a5d0e9ec0c7687ed720,2025-09-28T09:00:00,6473.70,0.00,226537.95
synb1_txn_4316aee4ed8852e42cccc2bc,2025-09-28T09:00:00,2529.05,0.00,224008.90
synb1_txn_878574ff3db1a2b319200004,2025-09-28T09:00:00,303.48,0.00,223705.42
synb1_txn_22367bea4beefc9072b3475d,2025-09-28T16:22:18,6894.16,0.00,216811.26
synb1_txn_733680b912464b50835e4d07,2025-09-29T13:32:49,2328.92,0.00,214482.34
synb1_txn_4a98a28fabad05b654b93c0d,2025-09-30T16:53:04,1715.49,0.00,212766.85
synb1_txn_9597d870f0c494490b2c2d90,2025-10-04T10:11:39,0.00,74399.83,287166.68
synb1_txn_89a9af22efa23cd23c047960,2025-10-04T16:19:24,2404.66,0.00,284762.02
synb1_txn_130b310308621ff77c689aff,2025-10-05T09:38:16,8330.26,0.00,276431.76
synb1_txn_c702d5f5c9a362d2e1db9105,2025-10-08T17:05:11,7641.10,0.00,268790.66
synb1_txn_21eece5af4ddb8671fb96af9,2025-10-17T11:49:26,52086.09,0.00,216704.57
synb1_txn_87992f78285296ae76369500,2025-10-17T14:46:17,43585.56,0.00,173119.01
synb1_txn_5695b45e01a10bce46505db9,2025-10-21T12:00:24,2156.44,0.00,170962.57
synb1_txn_2028f887fe739059c43921eb,2025-10-22T09:01:44,1726.87,0.00,169235.70
synb1_txn_4ccf00d7b3c0fb6e2ff87b4c,2025-10-22T15:26:15,0.00,72506.36,241742.06
synb1_txn_f81429b3cdd206aff9cd45fa,2025-10-28T09:00:00,6621.37,0.00,235120.69
synb1_txn_25857578ec722f4779d2a8e4,2025-10-28T09:00:00,2555.77,0.00,232564.92
synb1_txn_be797de36ac4cc43e8f95503,2025-10-28T09:00:00,306.69,0.00,232258.23
synb1_txn_45de51cd3b1dc7d50fcb5ea1,2025-10-28T10:57:25,5951.63,0.00,226306.60
synb1_txn_7281902694e61cef9a3858b1,2025-10-29T12:38:02,0.00,53303.93,279610.53
synb1_txn_b7c327b141c014c1e5d7036a,2025-10-29T14:39:54,46970.36,0.00,232640.17
synb1_txn_31c85b069a16ff91d0d0a3a7,2025-10-30T14:20:45,0.00,54068.98,286709.15
synb1_txn_45243895094b7024bdc7cb98,2025-10-30T14:24:12,2301.27,0.00,284407.88
synb1_txn_3e78a4b0a6e732eff201625d,2025-10-30T15:22:28,6997.01,0.00,277410.87
synb1_txn_37dd615cf08530b06c9ba403,2025-10-30T15:50:55,39983.26,0.00,237427.61
synb1_txn_9633c8357081d459ccdfe7c9,2025-11-02T13:43:53,6771.06,0.00,230656.55
synb1_txn_7f7934cd3dea6aaf44714126,2025-11-02T17:29:21,2406.44,0.00,228250.11
synb1_txn_c6aa08c600f055955f9d517e,2025-11-04T17:37:21,40459.32,0.00,187790.79
synb1_txn_98d4578434aa22c29578e338,2025-11-09T10:02:27,1809.89,0.00,185980.90
synb1_txn_3315762cd7ccee926ba63df5,2025-11-09T12:56:33,50345.28,0.00,135635.62
synb1_txn_7fc173ca1494e451c68723f8,2025-11-09T15:01:56,0.00,69795.97,205431.59
synb1_txn_22253aed37cd2d8e3a93d1fc,2025-11-10T16:22:11,36706.96,0.00,168724.63
synb1_txn_8b28abea726ee1a0df9f4e69,2025-11-12T09:18:23,50646.15,0.00,118078.48
synb1_txn_031ea356df7c713984bd0ef7,2025-11-12T10:35:23,8343.51,0.00,109734.97
synb1_txn_be21b046cc903cc95af2bb68,2025-11-15T15:32:42,0.00,59200.48,168935.45
synb1_txn_ac6e8cf677206780c5b38a74,2025-11-15T17:43:38,7431.58,0.00,161503.87
synb1_txn_0c33deba5ac708cca811352a,2025-11-19T12:00:03,2517.44,0.00,158986.43
synb1_txn_bad0f08010a033154c047e55,2025-11-20T09:15:20,0.00,69839.88,228826.31
synb1_txn_66aa3e44fd774b0551f69372,2025-11-22T17:34:47,1855.47,0.00,226970.84
synb1_txn_78e907e63f3fbb40fa40294b,2025-11-27T12:40:56,0.00,55405.17,282376.01
synb1_txn_0498df5c516c937264023e1a,2025-11-27T17:01:13,6373.85,0.00,276002.16
synb1_txn_11994836d4fae69c1f0b7560,2025-11-28T09:00:00,6753.21,0.00,269248.95
synb1_txn_7e98e710c242be32c1cc5e37,2025-11-28T09:00:00,2579.63,0.00,266669.32
synb1_txn_2c492691add1c2f0bcad83bf,2025-11-28T09:00:00,309.55,0.00,266359.77
synb1_txn_d5099b5ee4355829f087d432,2025-12-01T14:35:07,0.00,69715.91,336075.68
synb1_txn_cd49285f2da11d536f136161,2025-12-03T14:29:16,40373.28,0.00,295702.40
synb1_txn_3e09d66810653d1c5fd5d2af,2025-12-05T11:51:22,6255.22,0.00,289447.18
synb1_txn_35edc7908e166af875388083,2025-12-07T14:36:18,2294.84,0.00,287152.34
synb1_txn_60e5e35317a872e4383de4b1,2025-12-09T10:44:05,57024.39,0.00,230127.95
synb1_txn_c7fe6b9457655872cebb9e33,2025-12-09T11:08:15,1855.43,0.00,228272.52
synb1_txn_66fe6aca5ecfcba6756569e6,2025-12-13T16:24:58,2021.72,0.00,226250.80
synb1_txn_3898601336917ba7c5bde4ad,2025-12-17T16:05:18,48341.44,0.00,177909.36
synb1_txn_ce40e4a1bb1b1a789ecfdd50,2025-12-18T10:48:10,0.00,72438.49,250347.85
synb1_txn_ae87667f7fcc28265b596efa,2025-12-19T13:24:49,0.00,51499.48,301847.33
synb1_txn_7a7f668b7236b9a3a2cd1877,2025-12-20T14:22:50,2417.25,0.00,299430.08
synb1_txn_b2455c2dc7299b0f6d6d872a,2025-12-21T09:28:50,38833.38,0.00,260596.70
synb1_txn_859f13d902e7e3767fef061b,2025-12-22T12:20:10,6349.99,0.00,254246.71
synb1_txn_4bbf057030ef0aec90695c43,2025-12-28T14:11:59,0.00,63116.67,317363.38
synb1_txn_ba71e248ab605923c2d8126f,2025-12-28T16:27:59,7180.71,0.00,310182.67
synb1_txn_e9fef87a8755acafb97cff5a,2025-12-29T09:00:00,6869.24,0.00,303313.43
synb1_txn_e1d26496da00039a6cf5bf0e,2025-12-29T09:00:00,2600.63,0.00,300712.80
synb1_txn_d4198fb34c349ca64951fc4f,2025-12-29T09:00:00,312.07,0.00,300400.73
synb1_txn_ef3fdbbe95c7743386cf2eb3,2025-12-29T12:49:23,9134.08,0.00,291266.65
synb1_txn_e9914d5d0d3f7186c6880ad7,2026-01-02T12:41:05,0.00,67154.68,358421.33
synb1_txn_b5def83df63bad54d1321c89,2026-01-06T12:17:27,48317.58,0.00,310103.75
synb1_txn_b775356fa99358bfb5e2878b,2026-01-09T12:33:53,1897.76,0.00,308205.99
synb1_txn_f7a70ba4a8beef90787738fc,2026-01-13T14:36:00,6667.88,0.00,301538.11
synb1_txn_caafef5443c1c5101d321bf5,2026-01-13T17:00:32,38097.16,0.00,263440.95
synb1_txn_cc55c9a6cbc537413d9a6ba0,2026-01-17T13:22:36,53276.37,0.00,210164.58
synb1_txn_b4bf95faccc230ca2d59fbf2,2026-01-18T16:57:19,1910.75,0.00,208253.83
synb1_txn_f855b86f6abfe13385ed26f9,2026-01-23T15:32:22,2379.68,0.00,205874.15
synb1_txn_8773663d6e3e3b08dcb71bb2,2026-01-24T15:57:53,8161.91,0.00,197712.24
synb1_txn_87ddd29a00e6a5795092fcf2,2026-01-26T10:04:04,0.00,72978.08,270690.32
synb1_txn_b60f1f90d1c1fc5ae2433a25,2026-01-26T11:12:08,0.00,58521.96,329212.28
synb1_txn_d3f55b8b049a0025b706a3ae,2026-01-26T11:19:43,7211.59,0.00,322000.69
synb1_txn_cf236436e82ee9db1eab21f6,2026-01-28T09:00:00,6969.44,0.00,315031.25
synb1_txn_22bb3dd658e195dc8beabce7,2026-01-28T09:00:00,2618.76,0.00,312412.49
synb1_txn_3a0ee70333c9f5a9361a2023,2026-01-28T09:00:00,314.25,0.00,312098.24
synb1_txn_b6f30bcb36e48dd79438076e,2026-01-29T13:34:15,2401.05,0.00,309697.19
synb1_txn_edc4895bf15f048cafcf27fc,2026-01-29T15:53:12,0.00,60358.58,370055.77
synb1_txn_9decbad7044dbddb129d8f80,2026-01-29T16:28:50,6878.62,0.00,363177.15
synb1_txn_124b7b30b454f6899da858fd,2026-01-31T13:48:15,48380.87,0.00,314796.28
synb1_txn_4b4fc4a56f46e451849e729d,2026-02-01T14:36:16,7560.22,0.00,307236.06
synb1_txn_7e84b030edf8b83ac904759a,2026-02-05T15:00:05,0.00,61717.40,368953.46
synb1_txn_cc4dd2d76afb9986ea27fdec,2026-02-09T09:33:59,2064.46,0.00,366889.00
synb1_txn_e9d486b0a2f80e84eb4ad503,2026-02-09T16:45:11,22699.02,0.00,344189.98
synb1_txn_83f85eb8de912b66ede56934,2026-02-10T09:19:45,0.00,69349.30,413539.28
synb1_txn_61c68794fc5dbae3ec03ff87,2026-02-11T11:30:21,24450.76,0.00,389088.52
synb1_txn_5d3abd52e6bb69e6d7f15cb9,2026-02-17T12:35:16,0.00,68383.71,457472.23
synb1_txn_94226c48ea4ecf868b361d42,2026-02-17T16:43:11,7419.50,0.00,450052.73
synb1_txn_8ac5b0cdf03cf449ea3d0dad,2026-02-19T12:53:47,22770.48,0.00,427282.25
synb1_txn_a2042116a1b31af8f674e358,2026-02-20T12:00:42,2104.34,0.00,425177.91
synb1_txn_fd6a27767cacfbe02926989a,2026-02-22T13:21:25,6599.98,0.00,418577.93
synb1_txn_b8a592802d52032648d1168f,2026-02-24T11:18:12,2038.10,0.00,416539.83
synb1_txn_ae893052c037214f0f14f88b,2026-02-24T12:55:57,2382.34,0.00,414157.49
synb1_txn_061138e96645ffc98ab67c59,2026-02-25T15:50:26,17378.83,0.00,396778.66
synb1_txn_e619e0d724de5f1a733f8849,2026-02-26T10:01:21,7340.30,0.00,389438.36
synb1_txn_bfc2e5dab49984d8277b0a95,2026-02-26T14:03:38,0.00,61519.33,450957.69
synb1_txn_3a17c30e8f6516327ed3d667,2026-02-28T09:00:00,7053.82,0.00,443903.87
synb1_txn_fb4b75f011f4fcd995c779a8,2026-02-28T09:00:00,2634.03,0.00,441269.84
synb1_txn_1ff2f42549ba6acbb27f876a,2026-02-28T09:00:00,316.08,0.00,440953.76
synb1_txn_91462f238e69f68bde8361a4,2026-03-01T16:08:42,6621.97,0.00,434331.79
synb1_txn_d05106ccbc7d554ce3439d37,2026-03-04T11:41:45,2419.29,0.00,431912.50
synb1_txn_d7b9675792734ceee359a182,2026-03-07T15:23:25,1898.12,0.00,430014.38
synb1_txn_2f940509080e394d6a4a70e9,2026-03-08T09:38:11,0.00,59584.04,489598.42
synb1_txn_95491f4b0b78753cc237b96c,2026-03-09T13:19:38,0.00,63772.35,553370.77
synb1_txn_078a9a8116db009309d90392,2026-03-09T17:34:03,46646.77,0.00,506724.00
synb1_txn_6c4615ae24da37f72f51afa9,2026-03-11T16:14:39,8155.26,0.00,498568.74
synb1_txn_23a0495e6fcf962cf2b807c5,2026-03-12T16:24:42,8203.06,0.00,490365.68
synb1_txn_8311c0ffda12a7b733e100f7,2026-03-15T11:00:17,46301.74,0.00,444063.94
synb1_txn_3a9d61425cd146f217819b4b,2026-03-20T11:25:18,1949.19,0.00,442114.75
synb1_txn_c1fedf8052ef7d7868785ad4,2026-03-20T15:07:07,41984.00,0.00,400130.75
synb1_txn_765b3ab0652b465289ce2798,2026-03-25T16:42:10,5939.71,0.00,394191.04
synb1_txn_f735e9ed3dc7f013357bcf75,2026-03-26T10:04:42,55890.82,0.00,338300.22
synb1_txn_e730b80fc45a200eb539fb02,2026-03-26T17:42:54,0.00,72040.09,410340.31
synb1_txn_cc37bda3e5e03fdcc32215a6,2026-03-30T09:00:00,7122.38,0.00,403217.93
synb1_txn_99bca0e679cee3a39ad87b86,2026-03-30T09:00:00,2646.44,0.00,400571.49
synb1_txn_611cc09b4a382ef14fd973db,2026-03-30T09:00:00,317.57,0.00,400253.92
synb1_txn_084ca2af4c317883a8730be8,2026-03-30T17:33:29,0.00,67243.39,467497.31
synb1_txn_91e13d87411fc084b3fd3476,2026-03-31T17:30:04,2322.64,0.00,465174.67
synb1_txn_67cf85861b891bcf2883569c,2026-04-03T11:51:35,5917.95,0.00,459256.72
synb1_txn_39af8ace315f2e4fc2e02076,2026-04-03T16:11:08,44203.69,0.00,415053.03
synb1_txn_d618966ecaac33aa56105c76,2026-04-04T15:52:54,7876.22,0.00,407176.81
synb1_txn_ca7cff1c38e3ce0299e2866d,2026-04-04T17:11:25,1854.29,0.00,405322.52
synb1_txn_7ed74bfddee337f321c0a418,2026-04-16T15:10:35,0.00,67284.55,472607.07
synb1_txn_b1c7d5cc2c010040baaa1277,2026-04-17T11:23:57,0.00,59214.73,531821.80
synb1_txn_3abd78b161a1ac5fcaf9b9ba,2026-04-20T13:30:20,2655.32,0.00,529166.48
