transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_22f0b89d0ffd1c949b924851,2025-03-07T13:53:09,13229.57,0.00,679303.97
synb1_txn_2d25b8afef20ee7664d13e06,2025-03-08T14:13:39,4512.92,0.00,674791.05
synb1_txn_7b12a038c47173563a64802e,2025-03-09T10:49:04,4612.59,0.00,670178.46
synb1_txn_620b48a82ffa8b1d0fcb0d81,2025-03-10T09:50:47,11741.86,0.00,658436.60
synb1_txn_eed4109bc3c07180093b814f,2025-03-10T15:55:35,4599.20,0.00,653837.40
synb1_txn_28f7b3f7e5da0b593ee84b6d,2025-03-14T11:32:08,192724.85,0.00,461112.55
synb1_txn_342da2e4fabc386511837e8b,2025-03-14T15:39:28,0.00,112075.25,573187.80
synb1_txn_fb9b40692baafc6839345a6b,2025-03-15T09:18:42,4587.29,0.00,568600.51
synb1_txn_63dc9f10ea9c2a6d91ef577b,2025-03-16T11:24:39,3060.73,0.00,565539.78
synb1_txn_47eb87d2ad0c363c51d05834,2025-03-16T15:41:49,3869.21,0.00,561670.57
synb1_txn_032adb89ce992a75294e0695,2025-03-18T13:18:07,178530.90,0.00,383139.67
synb1_txn_334e6f860ce75473d920d99d,2025-03-28T09:00:00,1512.34,0.00,381627.33
synb1_txn_fefca0fb18b230fd6b1b6c58,2025-03-28T09:00:00,4463.55,0.00,377163.78
synb1_txn_b9a65778561e945b8369a096,2025-03-28T09:00:00,535.62,0.00,376628.16
synb1_txn_966479e16c1b056aba156906,2025-03-28T10:30:50,11420.07,0.00,365208.09
synb1_txn_c2cc6c1d1efe7de6e2575fb8,2025-03-29T15:14:05,3224.19,0.00,361983.90
synb1_txn_2610a2efe34f74e07ca8103f,2025-04-01T13:32:02,99422.59,0.00,262561.31
synb1_txn_e4061fa1f7926503949057a9,2025-04-02T15:47:00,121903.15,0.00,140658.16
synb1_txn_a83876a4d4a0706ec4ae562c,2025-04-03T14:23:23,4248.54,0.00,136409.62
synb1_txn_2e1e88649d455bb8224f4980,2025-04-04T10:27:11,0.00,149918.41,286328.03
synb1_txn_fef7d8baf9ec2df6dfca0d86,2025-04-06T09:22:11,3905.67,0.00,282422.36
synb1_txn_aaef4a935a2cf8c246cbe480,2025-04-07T15:27:11,3822.09,0.00,278600.27
synb1_txn_c8e37a58ef01e0c1963b924f,2025-04-11T17:13:27,10378.25,0.00,268222.02
synb1_txn_b4188c4ef3340125e96b7deb,2025-04-12T12:16:08,2887.83,0.00,265334.19
synb1_txn_854f1c94711a6ce9f4c44bc8,2025-04-15T13:24:56,11714.06,0.00,253620.13
synb1_txn_080d264c16674bd51e1a4a65,2025-04-17T16:43:58,126885.33,0.00,126734.80
synb1_txn_b9e9588b58398dbc92fcc67a,2025-04-18T15:28:44,99875.51,0.00,26859.29
synb1_txn_f3f9b0a1eb90e82451ff22f5,2025-04-20T15:20:28,3969.29,0.00,22890.00
synb1_txn_3d7983140a5c7401ce22ab42,2025-04-20T17:08:54,0.00,168360.57,191250.57
synb1_txn_486187a51d182a150d8d2ebc,2025-04-21T13:01:40,3054.79,0.00,188195.78
synb1_txn_a73f12ede36225b6183d00e2,2025-04-23T15:22:41,0.00,186030.88,374226.66
synb1_txn_a6b9e6cb02b3a7c000257a08,2025-04-24T14:38:17,0.00,153777.64,528004.30
synb1_txn_2c5b6cb6492e336348756d4a,2025-04-25T11:19:32,12716.80,0.00,515287.50
synb1_txn_643ed4a30633a2287876bc6e,2025-04-27T10:51:27,10970.89,0.00,504316.61
synb1_txn_25611827380ad3c1e65506b4,2025-04-28T09:00:00,1074.45,0.00,503242.16
synb1_txn_fa23117e9818e85931e5b3ba,2025-04-28T09:00:00,4349.10,0.00,498893.06
synb1_txn_1e3a25641576ac99af9bacc2,2025-04-28T09:00:00,521.89,0.00,498371.17
synb1_txn_098c978e34f2396bf102ed44,2025-04-29T13:11:55,5351.29,0.00,493019.88
synb1_txn_57439981935f455373ad5a2e,2025-04-29T17:07:49,4806.50,0.00,488213.38
synb1_txn_193c594ed3d2c426c4c84c6a,2025-05-01T15:57:10,4640.06,0.00,483573.32
synb1_txn_5ad99f1131db55083393273f,2025-05-03T12:48:40,99704.69,0.00,383868.63
synb1_txn_cf51f4d1cc71baa3ae397d59,2025-05-03T12:56:14,10008.78,0.00,373859.85
synb1_txn_3853ee1e03dc1ddf4aa983aa,2025-05-03T13:22:19,3012.91,0.00,370846.94
synb1_txn_012bea50c60612759d693895,2025-05-03T13:53:16,2952.65,0.00,367894.29
synb1_txn_748ad17c0154eb3a1920337c,2025-05-04T14:44:48,0.00,101458.56,469352.85
synb1_txn_55dde8a6c90cc3504f0db85e,2025-05-05T16:48:13,12034.96,0.00,457317.89
synb1_txn_cc113d7aaef3ca546573c68e,2025-05-08T11:13:48,4440.98,0.00,452876.91
synb1_txn_a205735719d9d8ac4d8c9b4b,2025-05-11T14:49:46,0.00,120599.37,573476.28
synb1_txn_219ed5a5ec02c995308d397a,2025-05-13T09:46:32,77491.29,0.00,495984.99
synb1_txn_95d2b08bfe72d26471ea85c5,2025-05-13T11:35:47,3611.93,0.00,492373.06
synb1_txn_b89bb5b143e938e50c47df0d,2025-05-20T12:16:42,11326.52,0.00,481046.54
synb1_txn_62cc4411dea9c73d6e3f0d43,2025-05-20T17:35:32,76862.85,0.00,404183.69
synb1_txn_b5eb06d1666fec0c5408b71d,2025-05-21T13:41:25,0.00,113355.25,517538.94
synb1_txn_0fa921d9a88d75a82c08d6f4,2025-05-22T15:14:17,82083.12,0.00,435455.82
synb1_txn_909a7c2123ae06bde572b3cd,2025-05-23T16:17:44,4156.51,0.00,431299.31
synb1_txn_c57edeec9dd3448551b9cd93,2025-05-24T16:21:14,4488.95,0.00,426810.36
synb1_txn_26bd770780b01901d79a4bbc,2025-05-26T14:34:30,4742.01,0.00,422068.35
synb1_txn_a3943e0da3606a83faaf95c8,2025-05-27T14:42:23,0.00,88051.82,510120.17
synb1_txn_85d1753ca21f0c1860fb2e21,2025-05-28T09:00:00,636.57,0.00,509483.60
synb1_txn_9e40bc98a1cc49d845c4e87b,2025-05-28T09:00:00,4234.65,0.00,505248.95
synb1_txn_1d5f29b911b40b0d46a1ae8e,2025-05-28T09:00:00,508.15,0.00,504740.80
synb1_txn_05ecc26c2ecdbace0155bed7,2025-05-30T11:58:33,12409.74,0.00,492331.06
synb1_txn_1dffb1789529b65dce24614d,2025-06-01T09:45:08,10180.86,0.00,482150.20
synb1_txn_af7c689310e20e4a27e44de1,2025-06-01T11:13:21,12401.23,0.00,469748.97
synb1_txn_b3aee4c2d209a6113c3722b4,2025-06-02T13:58:38,3338.55,0.00,466410.42
synb1_txn_0efd11dfc012c924ae5a2a34,2025-06-02T15:54:35,84124.29,0.00,382286.13
synb1_txn_2905c2d9f9360432dac3209b,2025-06-05T13:26:31,4797.19,0.00,377488.94
synb1_txn_fc0bb14c2f3b82230a2f7aa2,2025-06-06T15:26:42,67660.04,0.00,309828.90
synb1_txn_739b2a91b23c1452f880c245,2025-06-07T15:03:23,11124.37,0.00,298704.53
synb1_txn_ee1a688005d41f63667b38fc,2025-06-09T17:10:29,4689.82,0.00,294014.71
synb1_txn_f0152ed9e668af050adc2a4e,2025-06-13T09:27:08,0.00,105361.72,399376.43
synb1_txn_c6aefe76ede5ec324d193004,2025-06-13T11:46:51,79135.36,0.00,320241.07
synb1_txn_13e53952c0d41289115b4844,2025-06-13T15:13:37,3079.64,0.00,317161.43
synb1_txn_5750764a4d33b88add230599,2025-06-13T16:55:18,3850.32,0.00,313311.11
synb1_txn_17f0ed6cf2560ecbd0479dae,2025-06-14T16:58:05,12073.54,0.00,301237.57
synb1_txn_39c33494844318c8693d41aa,2025-06-16T09:41:35,3465.49,0.00,297772.08
synb1_txn_5b9aeb6f17f63b7228818344,2025-06-20T12:34:40,62075.18,0.00,235696.90
synb1_txn_4d3bc417d1425ed3cf84378c,2025-06-20T16:33:24,0.00,98923.19,334620.09
synb1_txn_b0f7dcc5a019c4a12debd505,2025-06-27T12:10:43,0.00,101205.20,435825.29
synb1_txn_9221a3ce5bc832864ac225b7,2025-06-28T17:28:45,4399.07,0.00,431426.22
synb1_txn_234446dade33982f2d899a7a,2025-06-29T12:06:13,4425.92,0.00,427000.30
synb1_txn_3b5d0ee410e1dc123aa403ab,2025-06-30T09:00:00,198.68,0.00,426801.62
synb1_txn_d7bd27b7fe2905f045f2b22d,2025-06-30T09:00:00,4120.20,0.00,422681.42
synb1_txn_09a9567988d05c4d21a0de51,2025-06-30T09:00:00,494.42,0.00,422187.00
synb1_txn_3db6b2a7d1b3b1a7e1182eab,2025-06-30T17:33:34,0.00,106529.89,528716.89
synb1_txn_1e9e29bc8767a28618fae626,2025-07-01T14:16:47,5384.13,0.00,523332.76
synb1_txn_db8716f72e7313ab79d91b48,2025-07-02T17:10:23,4032.57,0.00,519300.19
synb1_txn_150172c372c0e8aa7b6ef3ec,2025-07-03T11:20:36,13432.04,0.00,505868.15
synb1_txn_4c66e972f09b7511f0991e24,2025-07-06T10:27:06,81087.35,0.00,424780.80
synb1_txn_bfeee7a0ac18378d30aba2c4,2025-07-07T13:52:21,0.00,90490.37,515271.17
synb1_txn_e4eebbce7e4319039f5fa22e,2025-07-12T17:35:08,10241.12,0.00,505030.05
synb1_txn_9186d4606f954d0d7f618a07,2025-07-15T09:09:08,0.00,103798.10,608828.15
synb1_txn_6b51e0b0c6197cd02500b730,2025-07-15T17:20:51,82949.20,0.00,525878.95
synb1_txn_5339dbff31dca2e3ea3fb4fd,2025-07-16T09:30:48,0.00,105540.66,631419.61
synb1_txn_0d549ecd610d354ce229ffb3,2025-07-18T15:30:09,3210.38,0.00,628209.23
synb1_txn_279c45247902d10ca7ace72f,2025-07-20T11:44:53,9830.81,0.00,618378.42
synb1_txn_028d8bf729d00303781aa3f0,2025-07-20T17:18:33,77892.40,0.00,540486.02
synb1_txn_1c2f9fee47038a3da8d8d41a,2025-07-24T16:44:59,0.00,100745.87,641231.89
synb1_txn_afb5036c872ae1a32e7b8dbb,2025-07-27T12:35:24,12276.03,0.00,628955.86
synb1_txn_af998a312de7ae11ca570b4d,2025-07-27T12:44:54,79374.44,0.00,549581.42
synb1_txn_586ecfc9a18a4a157736c3a8,2025-07-27T14:17:17,4955.70,0.00,544625.72
synb1_txn_6bf7bce991312d5c9c54c68f,2025-07-28T09:00:00,4005.75,0.00,540619.97
synb1_txn_7f3549627935dbe2d6d61e2b,2025-07-28T09:00:00,480.69,0.00,540139.28
synb1_txn_19da64535d63deeca88a48b7,2025-07-28T17:45:58,3304.91,0.00,536834.37
synb1_txn_0dbfd29549448c686bd27dc2,2025-07-29T14:15:54,3925.60,0.00,532908.77
synb1_txn_ecc058618ad7b98f73cd8174,2025-07-30T13:32:56,4046.57,0.00,528862.20
synb1_txn_8641c440d51d81897bc5502b,2025-07-31T11:48:26,3186.14,0.00,525676.06
synb1_txn_f843c765428ea9e133757bde,2025-08-01T15:16:32,11357.74,0.00,514318.32
synb1_txn_f6aabb8741c6fd941dfb4e47,2025-08-02T12:05:16,0.00,80600.56,594918.88
synb1_txn_08a404662b2d70fd5f0b12f6,2025-08-03T13:28:49,3530.49,0.00,591388.39
synb1_txn_19d132c90bdec659bd4ab117,2025-08-06T11:03:47,2967.40,0.00,588420.99
synb1_txn_18e2f797fa68949e8e200657,2025-08-07T17:30:37,11562.57,0.00,576858.42
synb1_txn_f9e3c95a96af4917b6cb5de8,2025-08-08T10:52:01,4190.68,0.00,572667.74
synb1_txn_04669e7754f717dbd0c2740f,2025-08-13T11:04:01,3939.15,0.00,568728.59
synb1_txn_72020eff80a45055795d4a49,2025-08-14T12:23:50,4627.64,0.00,564100.95
synb1_txn_d6c186745ccca527c87736ed,2025-08-16T10:03:26,12057.93,0.00,552043.02
synb1_txn_407a57d3d84a5a49d88b4b15,2025-08-18T15:48:36,67237.37,0.00,484805.65
synb1_txn_0707866e7f3b317bcf6ac8ce,2025-08-19T16:27:18,0.00,80175.98,564981.63
synb1_txn_10c01fdcf8823eb8aa0b20a5,2025-08-20T16:11:58,0.00,114774.10,679755.73
synb1_txn_4cd1e28b0d0b4597029638f4,2025-08-22T17:07:31,10801.76,0.00,668953.97
synb1_txn_8fc160196d4142eaf7f7097f,2025-08-23T10:09:45,66835.90,0.00,602118.07
synb1_txn_a9b47899c51abbb6cd81f5f9,2025-08-23T11:15:05,4612.73,0.00,597505.34
synb1_txn_dfbe896825621ef12c1b158e,2025-08-24T12:18:41,85080.82,0.00,512424.52
synb1_txn_1f8b05c5773d0c00aaa77662,2025-08-26T15:12:41,58842.55,0.00,453581.97
synb1_txn_f9cde8dae6dca780da7d4310,2025-08-28T09:00:00,3891.30,0.00,449690.67
synb1_txn_f21bdae169e1f46497a4c31f,2025-08-28T09:00:00,466.95,0.00,449223.72
synb1_txn_ce2ad0e3ce092f28707e59fd,2025-08-29T14:48:52,0.00,113579.36,562803.08
synb1_txn_ab586913111e413223ff6b70,2025-08-30T15:19:18,4880.95,0.00,557922.13
synb1_txn_013b20d318222c33f37436f1,2025-08-31T10:49:33,3296.96,0.00,554625.17
synb1_txn_e19a8437b670ea59bbc96de4,2025-09-01T13:16:02,0.00,97465.80,652090.97
synb1_txn_6d9227ad6e75e9fda12ff9dd,2025-09-02T15:00:23,0.00,92186.24,744277.21
synb1_txn_c7cd1d7572de808095970875,2025-09-03T10:27:36,3675.94,0.00,740601.27
synb1_txn_518dc5511025a24fee7ec468,2025-09-05T12:19:44,9673.21,0.00,730928.06
synb1_txn_8dc4a7b4e9d7de3cea62ea54,2025-09-05T16:25:44,12888.60,0.00,718039.46
synb1_txn_361ff27db9cd632a1f6b05fc,2025-09-06T15:09:27,0.00,106526.54,824566.00
synb1_txn_17cee3a04f9e606ca130e0fd,2025-09-09T17:22:21,67843.83,0.00,756722.17
synb1_txn_6138ee2d4bd283192a517a07,2025-09-10T16:56:14,4563.51,0.00,752158.66
synb1_txn_959c3965585b626aeca61fd1,2025-09-11T10:03:00,11597.25,0.00,740561.41
synb1_txn_167c62d5d792403f7277d824,2025-09-12T13:24:11,56571.70,0.00,683989.71
synb1_txn_5e8a9c476b929b7a5dcfaeb5,2025-09-13T10:17:45,3160.51,0.00,680829.20
synb1_txn_849b3a8a9785aea0a9253efc,2025-09-14T17:42:52,81754.56,0.00,599074.64
synb1_txn_2832ac21f73b0b7659d323d0,2025-09-14T17:50:40,5052.42,0.00,594022.22
synb1_txn_7e65e3a72a87623dab8cc118,2025-09-16T10:08:05,3898.89,0.00,590123.33
synb1_txn_b1d4793070852be2ea28b98f,2025-09-16T14:08:46,11620.94,0.00,578502.39
synb1_txn_3d36476e0dda88a7ec2788c3,2025-09-16T14:27:16,4267.05,0.00,574235.34
synb1_txn_96e754a35ef08891acbe7a63,2025-09-17T17:43:44,80530.25,0.00,493705.09
synb1_txn_7a39a7095dc1dfde12ec1be0,2025-09-21T12:44:27,2998.66,0.00,490706.43
synb1_txn_ae4610a5d40cf29ec9eebb3e,2025-09-24T12:26:41,4429.02,0.00,486277.41
synb1_txn_8c7bedff77656f70dd29499f,2025-09-28T09:00:00,3776.85,0.00,482500.56
synb1_txn_7c3cb86d35aa8e2590427833,2025-09-28T09:00:00,453.22,0.00,482047.34
synb1_txn_b4e8ed90f3464874a1baf4ac,2025-09-29T16:42:40,0.00,81506.42,563553.76
synb1_txn_181f2aa3b2b6a6623f66535d,2025-10-02T09:03:43,13088.82,0.00,550464.94
synb1_txn_00edebff528fa0d64cf0a2cc,2025-10-03T11:50:36,0.00,81230.07,631695.01
synb1_txn_d4eba8596888ee2e439d1d41,2025-10-03T12:14:25,10430.00,0.00,621265.01
synb1_txn_482e89601e260c23cb102b96,2025-10-03T16:29:18,67369.06,0.00,553895.95
synb1_txn_2801b997facf08b7b0e2c378,2025-10-04T13:29:44,77369.00,0.00,476526.95
synb1_txn_fe8e68e3714fe84977897ac7,2025-10-04T15:35:14,81993.69,0.00,394533.26
synb1_txn_7d39e6d70de666bc9b2b5e38,2025-10-04T15:38:06,4213.67,0.00,390319.59
synb1_txn_338d4e5ffaa452814b176939,2025-10-07T16:12:16,67047.40,0.00,323272.19
synb1_txn_8efb9d09d5a664f744ded0a7,2025-10-08T14:25:41,0.00,103093.37,426365.56
synb1_txn_ea7c27d4fe08c9cd429712b7,2025-10-09T12:17:28,3280.90,0.00,423084.66
synb1_txn_e1b3548b33e2cb0f06987e65,2025-10-13T17:23:56,12463.56,0.00,410621.10
synb1_txn_9f02b895dad411dc2b0201c8,2025-10-14T13:09:10,0.00,99862.84,510483.94
synb1_txn_df446070ba5934f21c044e76,2025-10-16T17:58:47,5194.32,0.00,505289.62
synb1_txn_9a9851e5880ed8f364d5e02a,2025-10-19T13:22:36,4965.41,0.00,500324.21
synb1_txn_d81d52e198e6f4167ae9ea7f,2025-10-20T15:29:58,3528.70,0.00,496795.51
synb1_txn_fa110d7bc427effaf6a7b4d4,2025-10-22T09:04:18,3938.60,0.00,492856.91
synb1_txn_02ae00144ecfe9ea9b7ecdc8,2025-10-23T10:17:43,0.00,82053.72,574910.63
synb1_txn_cec512a399493722c674af93,2025-10-28T09:00:00,3662.40,0.00,571248.23
synb1_txn_dce51decb2fb02bc29ed1de6,2025-10-28T09:00:00,439.48,0.00,570808.75
synb1_txn_7e1c3528c68b74492909bf55,2025-10-28T13:47:51,3049.36,0.00,567759.39
synb1_txn_784acde3a79b33619e78f17c,2025-10-30T12:46:49,9797.62,0.00,557961.77
synb1_txn_f8e71e548028f396001a1f0d,2025-10-30T12:48:20,3875.04,0.00,554086.73
synb1_txn_d3f13d365fdf0b7d09cd76c0,2025-11-01T13:11:33,12962.15,0.00,541124.58
synb1_txn_3d287d4edfc537bb35e5539e,2025-11-01T13:16:35,2906.60,0.00,538217.98
synb1_txn_b9989124378040e6c1990368,2025-11-01T17:58:18,0.00,80771.16,618989.14
synb1_txn_dd1ea6d74529566cdc299104,2025-11-02T17:57:35,4657.49,0.00,614331.65
synb1_txn_59649b43a2a8f4d042952a1f,2025-11-06T13:48:43,74423.21,0.00,539908.44
synb1_txn_449238fbeb48d9659c5ae840,2025-11-06T17:48:19,11657.20,0.00,528251.24
synb1_txn_0ae1a6851c77b7f861437678,2025-11-08T16:05:50,2879.44,0.00,525371.80
synb1_txn_94b043a993b6af90fbbb0564,2025-11-08T17:45:45,3937.02,0.00,521434.78
synb1_txn_51c5a0adcc4aac7a10ada504,2025-11-11T11:32:21,4521.66,0.00,516913.12
synb1_txn_85283805c63c18bfee385a84,2025-11-14T09:32:27,0.00,103024.99,619938.11
synb1_txn_92eab5d3938636e5d35f38d7,2025-11-14T14:37:34,0.00,96118.94,716057.05
synb1_txn_75090b141f34734ebcb26766,2025-11-17T09:20:39,4010.94,0.00,712046.11
synb1_txn_399df4c7b0cf5f18ded2dfd4,2025-11-18T10:57:57,56773.61,0.00,655272.50
synb1_txn_f0f73a2102b76a9a3701d086,2025-11-19T10:10:38,62188.90,0.00,593083.60
synb1_txn_46d61ef61c40e682b70f7293,2025-11-19T10:29:18,59317.06,0.00,533766.54
synb1_txn_23be32ba79cd56ebe675491b,2025-11-19T12:23:26,4342.09,0.00,529424.45
synb1_txn_e1f753ce16e5bba83dab8b96,2025-11-24T14:33:34,10551.95,0.00,518872.50
synb1_txn_2ce04067fd3f9b711a2f9518,2025-11-26T17:21:03,0.00,74879.91,593752.41
synb1_txn_0ec982609ee375a59710e54d,2025-11-28T09:00:00,3547.95,0.00,590204.46
synb1_txn_809e853432b6a3f2fdc38177,2025-11-28T09:00:00,425.75,0.00,589778.71
synb1_txn_71a3bbedd7a1a0337c75a614,2025-11-28T17:39:37,10608.70,0.00,579170.01
synb1_txn_04c5694beefac647cd38c68b,2025-11-29T09:49:19,4790.76,0.00,574379.25
synb1_txn_c9ebf512fdc56d0c694383cd,2025-12-02T10:55:15,11284.84,0.00,563094.41
synb1_txn_0b125be39cb744d7b90c7618,2025-12-02T16:43:04,0.00,87216.44,650310.85
synb1_txn_639040edec27844664abc573,2025-12-02T17:09:25,11204.90,0.00,639105.95
synb1_txn_bba3936dfa7546a45efcd488,2025-12-08T15:41:28,70551.63,0.00,568554.32
synb1_txn_5322bab5a63ce894d48c1b9c,2025-12-09T11:40:55,4583.42,0.00,563970.90
synb1_txn_8ba9be150f0064d04ee08478,2025-12-09T12:50:08,3440.44,0.00,560530.46
synb1_txn_c715fec12bf51c448fa73c15,2025-12-10T09:33:18,12303.36,0.00,548227.10
synb1_txn_aef682fee441ab43ab4b7933,2025-12-10T14:49:29,3046.39,0.00,545180.71
synb1_txn_7918898d9fa9f1d16bbe2dcb,2025-12-10T17:01:18,3039.98,0.00,542140.73
synb1_txn_d22f9ced5766a95026f17287,2025-12-10T17:21:35,4614.97,0.00,537525.76
synb1_txn_a246ec275d92a9c6ed017abe,2025-12-12T14:28:34,0.00,91343.45,628869.21
synb1_txn_5bff4a2802dab85a990d4669,2025-12-12T17:55:40,4095.50,0.00,624773.71
synb1_txn_b63215a291e9767feedae7aa,2025-12-16T13:06:16,0.00,85639.39,710413.10
synb1_txn_ba5a8d91ddadb18d505e48d8,2025-12-19T11:12:27,66310.63,0.00,644102.47
synb1_txn_377fccb5f55a76223775040e,2025-12-21T10:13:54,61797.34,0.00,582305.13
synb1_txn_c3991b4b8c7e92248bb68540,2025-12-21T14:52:39,76058.80,0.00,506246.33
synb1_txn_253eb14beeb91530acb3848d,2025-12-27T09:51:14,4207.19,0.00,502039.14
synb1_txn_3348d5c978246a6b2ad5d006,2025-12-27T10:04:30,10986.90,0.00,491052.24
synb1_txn_636bf91d16ac29edcf6a2a05,2025-12-28T12:48:05,5018.11,0.00,486034.13
synb1_txn_0318923d113d4812509f21e6,2025-12-29T09:00:00,3433.50,0.00,482600.63
synb1_txn_764b502e21e969f83304520b,2025-12-29T09:00:00,412.02,0.00,482188.61
synb1_txn_e9627fc9c61ce69463889a7e,2025-12-31T16:33:02,0.00,79150.72,561339.33
synb1_txn_bc8100256c9899bd06fe732d,2026-01-02T09:25:36,0.00,92268.10,653607.43
synb1_txn_20a975e224f6cb5d802e6740,2026-01-02T10:49:37,4198.81,0.00,649408.62
synb1_txn_a2e3e82cde8d8a4b2b5388ce,2026-01-02T10:55:10,0.00,81949.51,731358.13
synb1_txn_b5eeb87dee7f170565e9de7f,2026-01-03T16:08:11,50799.83,0.00,680558.30
synb1_txn_a93cd8e6f0862be91b4173fd,2026-01-04T17:38:23,11982.67,0.00,668575.63
synb1_txn_733c0b3f3d186b2814cfd49e,2026-01-09T12:37:29,0.00,71583.64,740159.27
synb1_txn_e5b77dd5ab69276895ba1fa7,2026-01-12T17:04:31,4277.77,0.00,735881.50
synb1_txn_00fa43b496e34a41b8fe22b4,2026-01-13T10:13:21,9987.75,0.00,725893.75
synb1_txn_54795fc0825f9097094dc83f,2026-01-13T11:18:48,66934.25,0.00,658959.50
synb1_txn_44191f1c6663331abfce61df,2026-01-13T13:25:15,4946.78,0.00,654012.72
synb1_txn_bec1c4a8c92e4715d29181f1,2026-01-14T15:51:48,4888.64,0.00,649124.08
synb1_txn_4286035c500622865b848852,2026-01-15T12:17:11,0.00,86103.75,735227.83
synb1_txn_b605a8263f91067ba791c493,2026-01-15T16:50:13,60596.34,0.00,674631.49
