calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-22,0.00,4211.17,1,2238716.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_028df1a33723c72847c49384,trusted,weekday_rule,base_calendar,True,16,2025-01-23,complete
2025-01-23,0.00,0.00,0,2238716.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-24,complete
2025-01-24,0.00,0.00,0,2238716.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-26,complete
2025-01-25,0.00,0.00,0,2238716.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,2238716.34,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,19,2025-01-27,complete
2025-01-27,0.00,3945.38,1,2234770.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_0aef1eeb7505d03e1be2951c,trusted,weekday_rule,base_calendar,True,20,2025-01-28,complete
2025-01-28,0.00,22132.18,2,2212638.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_830b18af08b6e65085a8f745,trusted,historical_transaction_override,historical_transaction_override,True,21,2025-02-05,complete
2025-01-29,0.00,0.00,0,2212638.78,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,2212638.78,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,2212638.78,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,0.00,0,2212638.78,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,0.00,0,2212638.78,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,0.00,0,2212638.78,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-04,0.00,0.00,0,2212638.78,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,4573.95,1,2208064.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_0232d6d6e11157cc8caf933e,trusted,weekday_rule,base_calendar,True,22,2025-02-06,complete
2025-02-06,0.00,0.00,0,2208064.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,23,2025-02-07,complete
2025-02-07,0.00,0.00,0,2208064.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,24,2025-02-08,complete
2025-02-08,0.00,0.00,0,2208064.83,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,25,2025-02-10,complete
2025-02-09,0.00,0.00,0,2208064.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,19242.90,1,2188821.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_5f695177694cb5246ce78d87,trusted,weekday_rule,base_calendar,True,26,2025-02-11,complete
2025-02-11,0.00,0.00,0,2188821.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2025-02-12,complete
2025-02-12,0.00,0.00,0,2188821.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2025-02-13,complete
2025-02-13,0.00,0.00,0,2188821.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2025-02-14,complete
2025-02-14,0.00,0.00,0,2188821.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-15,complete
2025-02-15,0.00,3261.98,1,2185559.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_7fcaf4e95d0e91df6349e94f,trusted,historical_transaction_override,historical_transaction_override,True,31,2025-02-17,complete
2025-02-16,0.00,0.00,0,2185559.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,0.00,0,2185559.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2025-02-18,complete
2025-02-18,0.00,17864.76,1,2167695.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_5d7dc55c0c8524d2ee1e7d2f,trusted,weekday_rule,base_calendar,True,33,2025-02-19,complete
2025-02-19,0.00,0.00,0,2167695.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-20,complete
2025-02-20,0.00,0.00,0,2167695.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-21,complete
2025-02-21,0.00,16522.87,1,2151172.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_ab0869543b74ccbce4892350,trusted,weekday_rule,base_calendar,True,36,2025-02-23,complete
2025-02-22,0.00,0.00,0,2151172.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,3774.92,1,2147397.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_f0bf461c62933d1fc755d85e,trusted,historical_transaction_override,historical_transaction_override,True,37,2025-02-24,complete
2025-02-24,0.00,0.00,0,2147397.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-25,complete
2025-02-25,0.00,0.00,0,2147397.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-26,complete
2025-02-26,0.00,19847.10,2,2127550.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_8306b95d867197450ce49dca,trusted,weekday_rule,base_calendar,True,40,2025-02-27,complete
2025-02-27,0.00,0.00,0,2127550.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2025-02-28,complete
2025-02-28,0.00,31314.44,3,2096235.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_6d7b9790a0dc5e481b528c90,trusted,weekday_rule,base_calendar,True,42,2025-03-01,complete
2025-03-01,101484.25,0.00,1,2197720.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_82845473c88a2de186cee0b7,trusted,historical_transaction_override,historical_transaction_override,True,43,2025-03-02,complete
2025-03-02,0.00,8261.13,2,2189458.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_7364a693b000994399b69df1,trusted,historical_transaction_override,historical_transaction_override,True,44,2025-03-03,complete
2025-03-03,77954.31,20700.02,3,2246713.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_1178c3a633db912488154cfc,trusted,weekday_rule,base_calendar,True,45,2025-03-04,complete
2025-03-04,0.00,412520.21,1,1834193.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_c50c6b439089b2a744ba26b7,trusted,weekday_rule,base_calendar,True,46,2025-03-05,complete
2025-03-05,0.00,0.00,0,1834193.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,47,2025-03-06,complete
2025-03-06,0.00,0.00,0,1834193.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,48,2025-03-07,complete
2025-03-07,0.00,0.00,0,1834193.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-03-09,complete
2025-03-08,0.00,0.00,0,1834193.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,108494.40,0.00,1,1942687.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_44557f7545a0c39944987082,trusted,historical_transaction_override,historical_transaction_override,True,50,2025-03-10,complete
2025-03-10,0.00,470137.36,1,1472550.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf615f830a8d7dac115c40c9,trusted,weekday_rule,base_calendar,True,51,2025-03-11,complete
2025-03-11,0.00,521528.14,1,951021.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_0219efc83f1dbbc740e9f52d,trusted,weekday_rule,base_calendar,True,52,2025-03-12,complete
2025-03-12,0.00,0.00,0,951021.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2025-03-13,complete
2025-03-13,0.00,19630.23,1,931391.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_779b40bf6dac043da1658c7b,trusted,weekday_rule,base_calendar,True,54,2025-03-14,complete
2025-03-14,0.00,0.00,0,931391.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-17,complete
2025-03-15,0.00,0.00,0,931391.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,0.00,0.00,0,931391.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,0.00,0.00,0,931391.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-18,complete
2025-03-18,0.00,0.00,0,931391.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-19,complete
2025-03-19,105267.04,0.00,1,1036658.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_80ee61826e84fb2a655100ce,trusted,weekday_rule,base_calendar,True,58,2025-03-20,complete
2025-03-20,0.00,0.00,0,1036658.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,59,2025-03-21,complete
2025-03-21,0.00,15293.00,1,1021365.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_99269d89d4579a4aca057ba6,trusted,weekday_rule,base_calendar,True,60,2025-03-23,complete
2025-03-22,0.00,0.00,0,1021365.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-23,0.00,446068.26,1,575297.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_1e9a5367ab0b4f708f86af57,trusted,historical_transaction_override,historical_transaction_override,True,61,2025-03-24,complete
2025-03-24,0.00,0.00,0,575297.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-25,complete
2025-03-25,0.00,0.00,0,575297.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,63,2025-03-26,complete
2025-03-26,0.00,0.00,0,575297.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,64,2025-03-27,complete
2025-03-27,0.00,0.00,0,575297.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2025-03-28,complete
2025-03-28,0.00,32281.08,3,543016.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_77c7e6ec1c8328449bb784f4,trusted,weekday_rule,base_calendar,True,66,2025-03-30,complete
2025-03-29,0.00,0.00,0,543016.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-30,0.00,21204.10,2,521812.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_1233a040f5be3a15452f44fc,trusted,historical_transaction_override,historical_transaction_override,True,67,2025-03-31,complete
2025-03-31,0.00,0.00,0,521812.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,68,2025-04-01,complete
2025-04-01,0.00,0.00,0,521812.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,69,2025-04-02,complete
2025-04-02,0.00,154162.57,1,367649.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_489240d8cbf5eb39e0c1710b,trusted,weekday_rule,base_calendar,True,70,2025-04-03,complete
2025-04-03,0.00,143710.87,1,223938.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_af449c7f22c431d7c8185b4b,trusted,weekday_rule,base_calendar,True,71,2025-04-05,complete
2025-04-04,0.00,0.00,0,223938.89,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,144714.70,1,79224.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_0fb07fc58f4904408bc92c06,trusted,historical_transaction_override,historical_transaction_override,True,72,2025-04-07,complete
2025-04-06,0.00,0.00,0,79224.19,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,0.00,0.00,0,79224.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,73,2025-04-08,complete
2025-04-08,0.00,0.00,0,79224.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,74,2025-04-09,complete
2025-04-09,0.00,0.00,0,79224.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,75,2025-04-10,complete
2025-04-10,401392.98,16785.83,3,463831.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_7ae5e848be42b5c390c20502,trusted,weekday_rule,base_calendar,True,76,2025-04-11,complete
2025-04-11,0.00,0.00,0,463831.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,77,2025-04-14,complete
2025-04-12,0.00,0.00,0,463831.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-13,0.00,0.00,0,463831.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-14,0.00,0.00,0,463831.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,78,2025-04-15,complete
2025-04-15,0.00,3805.93,1,460025.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_140150ef4c5e8922fa0327f9,trusted,weekday_rule,base_calendar,True,79,2025-04-16,complete
2025-04-16,189531.80,16775.91,2,632781.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_4c06ab477da63637d8a75173,trusted,weekday_rule,base_calendar,True,80,2025-04-17,complete
2025-04-17,0.00,0.00,0,632781.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,81,2025-04-18,complete
2025-04-18,0.00,0.00,0,632781.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,82,2025-04-19,complete
2025-04-19,0.00,173560.22,1,459221.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_50ecb63888b1171852da0104,trusted,historical_transaction_override,historical_transaction_override,True,83,2025-04-21,complete
2025-04-20,0.00,0.00,0,459221.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-21,0.00,0.00,0,459221.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,84,2025-04-22,complete
2025-04-22,0.00,0.00,0,459221.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,85,2025-04-23,complete
2025-04-23,0.00,19804.24,2,439416.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_7568e9330fae3526f4e52521,trusted,weekday_rule,base_calendar,True,86,2025-04-24,complete
2025-04-24,0.00,0.00,0,439416.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,87,2025-04-25,complete
2025-04-25,0.00,0.00,0,439416.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,88,2025-04-27,complete
2025-04-26,0.00,0.00,0,439416.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,0.00,3767.04,1,435649.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_1d11d2b2c4c90034227cc35c,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,89,2025-04-28,complete
2025-04-28,0.00,52959.50,4,382690.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_de06d938416bc6f64ebe6fcc,trusted,weekday_rule,base_calendar,True,90,2025-04-29,complete
2025-04-29,0.00,0.00,0,382690.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,91,2025-04-30,complete
2025-04-30,203339.22,4437.75,2,581591.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_b3f3d9ddf640f42472402932,trusted,weekday_rule,base_calendar,True,92,2025-05-02,complete
2025-05-01,0.00,0.00,0,581591.77,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-02,222046.05,0.00,1,803637.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_b06d9c3d4a1029b8b7a44df5,trusted,historical_transaction_override,historical_transaction_override,True,93,2025-05-03,complete
2025-05-03,0.00,17250.88,1,786386.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_a538d275498c81fe174ec281,trusted,historical_transaction_override,historical_transaction_override,True,94,2025-05-06,complete
2025-05-04,0.00,0.00,0,786386.94,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-05,0.00,0.00,0,786386.94,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-06,0.00,0.00,0,786386.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,95,2025-05-07,complete
2025-05-07,0.00,19176.98,1,767209.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_34eca89a876a6b4bb46b9537,trusted,weekday_rule,base_calendar,True,96,2025-05-08,complete
2025-05-08,206963.68,0.00,1,974173.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_30e480a0751eeb6fe3668d16,trusted,weekday_rule,base_calendar,True,97,2025-05-09,complete
2025-05-09,0.00,0.00,0,974173.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,98,2025-05-10,complete
2025-05-10,0.00,232286.84,2,741886.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_b504027165193cf81c3c54be,trusted,historical_transaction_override,historical_transaction_override,True,99,2025-05-12,complete
2025-05-11,0.00,0.00,0,741886.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,4218.48,1,737668.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_383a1ff7834c99a1618ee3a7,trusted,weekday_rule,base_calendar,True,100,2025-05-13,complete
2025-05-13,0.00,0.00,0,737668.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,101,2025-05-14,complete
2025-05-14,0.00,250300.33,1,487367.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_6b3f6f76050ab71756043acb,trusted,weekday_rule,base_calendar,True,102,2025-05-15,complete
2025-05-15,0.00,0.00,0,487367.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,103,2025-05-16,complete
2025-05-16,0.00,0.00,0,487367.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,104,2025-05-18,complete
2025-05-17,0.00,0.00,0,487367.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-18,0.00,4276.37,1,483091.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_fafc10f152e316df5fcbafc1,trusted,historical_transaction_override,historical_transaction_override,True,105,2025-05-19,complete
2025-05-19,0.00,3557.49,1,479534.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_2b06413ad1b79efff89763be,trusted,weekday_rule,base_calendar,True,106,2025-05-20,complete
2025-05-20,0.00,0.00,0,479534.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,107,2025-05-21,complete
2025-05-21,0.00,0.00,0,479534.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,108,2025-05-22,complete
2025-05-22,0.00,0.00,0,479534.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,109,2025-05-23,complete
2025-05-23,0.00,0.00,0,479534.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,110,2025-05-26,complete
2025-05-24,0.00,0.00,0,479534.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-25,0.00,0.00,0,479534.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-26,0.00,237307.88,1,242226.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c2cfc6718841e9d0bb05f5c,trusted,weekday_rule,base_calendar,True,111,2025-05-27,complete
2025-05-27,175085.02,0.00,1,417311.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_ee45af9daf70e75d88812aea,trusted,weekday_rule,base_calendar,True,112,2025-05-28,complete
2025-05-28,0.00,34214.37,3,383096.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_712658f4e2a3c03f40ae6d96,trusted,weekday_rule,base_calendar,True,113,2025-05-29,complete
2025-05-29,205897.25,17212.70,2,571781.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_66b92ad1311634b7dd4ce7fe,trusted,weekday_rule,base_calendar,True,114,2025-05-30,complete
2025-05-30,0.00,253144.07,1,318637.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_87dd5a24036f2cf978ad9d17,trusted,weekday_rule,base_calendar,True,115,2025-05-31,complete
2025-05-31,0.00,3675.66,1,314961.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_d408894c3948e8cb90c75edc,trusted,historical_transaction_override,historical_transaction_override,True,116,2025-06-03,complete
2025-06-01,0.00,0.00,0,314961.72,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-02,0.00,0.00,0,314961.72,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-03,0.00,0.00,0,314961.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2025-06-04,complete
2025-06-04,0.00,19367.18,1,295594.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_89cdd3eb53477e29462ce52a,trusted,weekday_rule,base_calendar,True,118,2025-06-05,complete
2025-06-05,0.00,3963.45,1,291631.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_be8953e58376d68c0d942102,trusted,weekday_rule,base_calendar,True,119,2025-06-06,complete
2025-06-06,0.00,0.00,0,291631.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,120,2025-06-07,complete
2025-06-07,216391.19,4421.62,2,503600.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f34ceb64fb47117b3eac5fe,trusted,historical_transaction_override,historical_transaction_override,True,121,2025-06-09,complete
2025-06-08,0.00,0.00,0,503600.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-09,168713.17,0.00,1,672313.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_713298b04d896c4584ce0112,trusted,weekday_rule,base_calendar,True,122,2025-06-10,complete
2025-06-10,0.00,195177.17,3,477136.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_2504ac8fe9f30cc3f746b837,trusted,weekday_rule,base_calendar,True,123,2025-06-11,complete
2025-06-11,0.00,15984.23,1,461152.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_1d1b4d1d4530f366b6959b41,trusted,weekday_rule,base_calendar,True,124,2025-06-12,complete
2025-06-12,0.00,0.00,0,461152.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,125,2025-06-13,complete
2025-06-13,0.00,167770.10,2,293382.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_62e2f6aebf6e8d2e7a6eb8e7,trusted,weekday_rule,base_calendar,True,126,2025-06-16,complete
2025-06-14,0.00,0.00,0,293382.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
