transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_186e292196992c3a3b0ee99a,2025-04-26T12:50:47,流出,5243626.53,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce258bc6cf0b16485fe5b452,2025-04-28T13:30:29,流出,605209.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9dd3b7fe92b2125a5610285c,2025-04-29T15:11:06,流出,138516.34,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac6111286c42f1ae9a170884,2025-05-03T09:00:00,流出,146567.78,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_321a7d5b2e342dc1abf3c2ad,2025-05-03T13:59:47,流出,10089264.75,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_741abd985960e2b38e959990,2025-05-06T17:14:45,流出,10269332.76,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d058746144a8a5723921bdf2,2025-05-10T16:35:08,流出,140390.82,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1b45d20c60b499afd7c6e8e,2025-05-12T11:34:31,流出,3016480.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef316dc490eb6001fef9cf21,2025-05-15T17:51:12,流入,39373563.76,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94c287f1d148d7e15de2b65f,2025-05-23T16:54:04,流出,605209.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_832c39622b0eb08e179e790e,2025-05-26T09:00:00,流出,122566.09,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c51b1d5c4378da498ca9f61,2025-05-26T09:00:00,流出,14707.93,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d16c67e0d344bf37babad03,2025-05-26T12:58:40,流出,126932.36,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_090035aa45e3dd33c8c62371,2025-05-30T17:38:52,流出,145464.18,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd83389c63e0d7e7f61b9e02,2025-06-02T13:08:14,流出,3173382.45,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38791eaff6fba88177bc886e,2025-06-03T09:00:00,流出,151453.38,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ea88981f161da1fb16d2de5,2025-06-07T13:34:24,流出,3016480.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae2036f5bbfdb7038385584d,2025-06-09T13:46:46,流出,3482519.80,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a93bc483a866b5a0aada4c14,2025-06-10T13:54:57,流出,137600.21,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0670ba2cdcb3de43fca7670,2025-06-20T13:56:36,流入,22227011.80,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ef4bbea4b58db72a7dd7d08,2025-06-20T17:24:37,流出,605209.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cc4d719b3e39dce19315d0c,2025-06-25T09:00:00,流出,360654.42,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07fede94b3a2e1c5fde72aba,2025-06-25T09:00:00,流出,490264.37,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c2e8da93a2406936cebada2,2025-06-25T09:00:00,流出,58831.72,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16142ae69b02a13297e9f87d,2025-06-27T10:09:35,流出,143807.14,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e0d3f171b52c7ce1980943d,2025-06-30T14:25:47,流出,131380.01,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0600c412aaea42954c01d7c8,2025-07-03T09:00:00,流出,146567.78,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f8669f23dbcfe98d98cdaa2,2025-07-09T16:20:37,流出,11627608.64,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65399581565d2b29385136ac,2025-07-11T09:58:08,流出,605209.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b58c3f09a9e1754fcbb7e109,2025-07-12T14:21:16,流出,3016480.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2051b78ccb6dd54cefdc0d7,2025-07-13T12:28:34,流出,124788.33,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2d319dcae03d13a3acd6609,2025-07-19T14:21:44,流入,15558908.26,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59636485ecf5241f96941616,2025-07-21T16:59:24,流出,12409316.97,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_120833c27745254aba840393,2025-07-22T15:28:38,流出,141659.55,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0df9c692e0e5bdfe8796988d,2025-07-25T09:00:00,流出,2468306.50,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_727e400afea4060296ebc7c2,2025-07-25T09:00:00,流出,1225660.93,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_664db7c282f36e7b64b7a81c,2025-07-25T09:00:00,流出,147079.31,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b61f565c49029cc508cedb7c,2025-07-27T17:12:23,流出,146339.48,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc9d5869d0769a5d1d105040,2025-08-01T16:49:25,流出,28123311.81,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c0e444c7f939aae12700d46,2025-08-03T09:00:00,流出,151453.38,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b9eda45863a3ae9801ae3d8,2025-08-05T10:39:10,流出,142493.91,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f34e6e8f489f555e7d6ef7f,2025-08-08T11:30:36,流出,28286322.28,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1149a9d38b4b276800832e1b,2025-08-13T14:17:27,流出,3016480.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd34e543f1dee4dbf20f33b1,2025-08-14T11:39:03,流入,43183908.64,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ed917599b16fb61f72cc2ae,2025-08-17T09:05:10,流出,128013.23,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7fe3d5d4810bc950e20197c,2025-08-19T13:38:59,流出,142280.22,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4175639d7789011d5c8c2608,2025-08-25T09:00:00,流出,122566.09,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff43b517b91f1dbf14c239f6,2025-08-25T09:00:00,流出,14707.93,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2d7dbeed2e0271c03ad780c,2025-08-29T15:56:58,流出,605209.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21a5d9b6b22b5ee114739572,2025-09-03T09:00:00,流出,151453.38,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_071543ead87a8fd1cbbbafb7,2025-09-04T15:40:01,流出,605209.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0b82b62d96143bdaad5669c,2025-09-05T12:10:51,流入,31752874.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a1bb871a3bb4366bd23db31,2025-09-06T14:04:53,流出,135318.89,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ebd028e386bfcb4ff9f37e9,2025-09-11T10:59:38,流出,129080.40,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1caea87abee0123f91d34c5,2025-09-12T16:22:00,流出,2036780.53,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d5f7d8d00f881369ee5d2ba,2025-09-13T17:23:19,流出,148388.07,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9b01b0096b4bb6bf56e7c21,2025-09-22T09:36:22,流出,1956760.82,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e82f9b218fca7d553f8f41e,2025-09-25T09:00:00,流出,359433.02,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f32deec9ccfefc9c34f207a,2025-09-25T09:00:00,流出,490264.37,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb1d5295989bea2987d2511f,2025-09-25T09:00:00,流出,58831.72,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8973ab9085fc88df9a6b591c,2025-09-27T17:40:25,流出,3016480.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6079d7533206248798b79722,2025-10-02T13:23:18,流出,119639.15,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21c343769b2a6882d038d784,2025-10-03T09:00:00,流出,146567.78,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e3559024641c91e58fadc83,2025-10-03T13:45:52,流出,157484.20,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cf4e59eb6a40d715b31a60b,2025-10-04T16:17:59,流出,6704127.55,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56b4a7b1c32681a75a44dbf0,2025-10-05T12:32:31,流出,135664.01,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d373dadaa15f9b7d5155eeef,2025-10-08T17:21:51,流出,7718027.83,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_066d2b09d380c35ef0df20f0,2025-10-16T09:35:53,流出,3016480.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2afbee4e18318e436f61d5fb,2025-10-17T14:00:20,流入,15558908.26,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d16965ad183f4923ee6601c,2025-10-26T17:37:31,流出,605209.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63c23dacaba06ca594d40c0d,2025-10-27T09:00:00,流出,2468306.50,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0257767c1c99b80940b394d,2025-10-27T09:00:00,流出,1225660.93,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c944e472cbee073746cfdc6,2025-10-27T09:00:00,流出,147079.31,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53f6c9a6dcfca5ff0d45a8de,2025-11-03T09:00:00,流出,151453.38,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f09ba4bd49f39b751181fc5,2025-11-04T15:10:08,流出,136739.71,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47de8da57d5518bcfa887536,2025-11-05T14:25:34,流出,135353.87,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6840bbb91a35bc276af82cfb,2025-11-06T09:48:30,流出,35610473.96,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afa3ffa0d23db57d8e92844a,2025-11-13T12:02:08,流出,3016480.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86c536d2a54bf3eba72d0eab,2025-11-14T17:52:59,流入,43183908.64,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8019129ccbd1488b8395788,2025-11-24T13:21:56,流出,40757012.22,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9eb90e7b7500332056b24e9,2025-11-25T09:00:00,流出,122566.09,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37879868f036752834f883fc,2025-11-25T09:00:00,流出,14707.93,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b4fc28c45967ec90b3d72dc,2025-11-25T13:44:12,流出,140693.78,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b13b2af0611e0f2a8ce4db3a,2025-11-26T12:11:45,流出,605209.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8246ce01fca1fdf832e1abd,2025-12-03T09:00:00,流出,146567.78,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20a91eb49ee0c1049bb3777d,2025-12-12T16:44:01,流入,31752874.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45c6f8eb10da8415f00948e7,2025-12-19T12:10:35,流出,605209.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93e7afc92dd32e43a9c042d7,2025-12-20T13:42:56,流出,140913.01,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e11be6fafc7f41f155f9ab8e,2025-12-20T15:34:45,流出,3016480.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7de0fb56db5c87cbc6f642f2,2025-12-25T09:00:00,流出,359433.02,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29769578c7766bd660beab02,2025-12-25T09:00:00,流出,490264.37,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72bc115ca9f1f25fe61d4857,2025-12-25T09:00:00,流出,58831.72,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b0093dcbb69fd1c7cafc294,2025-12-26T10:30:02,流出,129264.87,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac6e2f0d030a692d86a6433c,2025-12-29T11:56:16,流出,142609.48,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fc89e9652698cce569341d1,2026-01-03T09:00:00,流出,151453.38,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69058c15f74062f70ba75c8a,2026-01-03T13:10:11,流出,151155.92,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30641ae8342efb24af64fda7,2026-01-04T15:32:07,流出,141266.30,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd3bdccae7813830a33440c1,2026-01-08T15:48:51,流入,15876437.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f8ccd3ea351afc141dfd6a3,2026-01-18T10:30:44,流出,120365.14,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d0560869909678c9a49ceeb,2026-01-20T14:37:40,流出,605209.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9266f51dd584343aba21043,2026-01-20T17:48:51,流出,3016480.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59111ef50acb66da761a840b,2026-01-26T09:00:00,流出,2469527.90,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e6ac3f73dac612673d04462,2026-01-26T09:00:00,流出,1225660.93,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2b9975a9cc15cc3a2fdc338,2026-01-26T09:00:00,流出,147079.31,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f9de82ae69b4e61d1016478,2026-02-03T09:00:00,流出,151453.38,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab2316b1506fdcaf1d55e6a3,2026-02-03T11:33:21,流出,39224851.79,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c5ec73cf82d79a0669de30d,2026-02-04T15:32:34,流出,35320887.73,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08546363585c0d23457b82ab,2026-02-06T11:48:58,流出,128258.30,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43b3fa811e10282ca52648da,2026-02-07T09:58:44,流出,151822.49,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36eb41ce9b415c05daa393a8,2026-02-19T17:19:40,流出,605209.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28f326644a55af0d46eb815b,2026-02-20T11:31:34,流出,3016480.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df0efc6ebe06ad3a9055b622,2026-02-23T10:03:36,流入,44454023.60,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20b30ee25d114c6f62279923,2026-02-24T09:28:33,流出,132706.57,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_570c3bf1169a57c030f10c09,2026-02-25T09:00:00,流出,122566.09,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d586cfd6a5a5bc1fa57e60e0,2026-02-25T09:00:00,流出,14707.93,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ef8f3985f94d74d7b2944e8,2026-03-03T09:00:00,流出,136796.60,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f97d2579676d9f7846f1c5c,2026-03-08T10:23:34,流出,120818.39,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b87e9fb6c8041b7a302762c9,2026-03-14T13:09:22,流出,605209.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a97bd45892d83717bd59489f,2026-03-17T13:42:08,流出,148421.20,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c604b21cf46a2fc42cd314a9,2026-03-19T17:46:32,流入,34928161.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_060c5e9edc2876d7d0a252f7,2026-03-20T09:56:37,流出,143547.77,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa1c372639c0ced175ff0e32,2026-03-25T09:00:00,流出,359433.02,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8afea10c7776b034cda4cd58,2026-03-25T09:00:00,流出,490264.37,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7e8c19e5dfabee671145728,2026-03-25T09:00:00,流出,58831.72,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a2a49a5b777e238c20962d8,2026-03-30T17:18:07,流出,3016480.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe26cd182f9a40ca419e0caf,2026-04-01T13:28:27,流出,142764.77,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7cafee5d6445e5d77931272,2026-04-03T09:00:00,流出,151453.38,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_600d7028895a8a1359aea618,2026-04-09T09:14:19,流出,141783.86,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f43bb9337e16290e5463719f,2026-04-12T15:37:20,流出,3016480.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96c9e1c5f1fd30f1fc912641,2026-04-14T14:38:06,流出,605209.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b8b39e6d41cb5f3d662f960,2026-04-15T15:13:15,流入,15876437.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f92ffebc5e99acba7340857,2026-04-21T16:46:29,流出,128238.73,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8e4d32f2d8286996e0c8490,2026-04-27T09:00:00,流出,2471970.70,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4877cae903eb2f4b0331ceb,2026-04-27T09:00:00,流出,1225660.93,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d22bf8feb110f18e0343c02a,2026-04-27T09:00:00,流出,147079.31,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85c488c55d6d7ebd80d162bb,2026-05-03T09:00:00,流出,146567.78,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7385d9b42ce9d663dcdb2d95,2026-05-05T10:21:02,流出,131057.14,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05bd28a3fd0bdf793b035c0d,2026-05-13T12:08:49,流出,3016480.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7342bd1417664c990b5d55ab,2026-05-14T15:13:03,流出,37141671.35,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_259dd4bc866627f5a4eccb49,2026-05-15T11:27:59,流入,44454023.60,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19f11a9d1347aded640e8500,2026-05-18T15:22:22,流出,605209.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2805d92c6b355f3f20f8af75,2026-05-21T10:58:19,流出,35653549.86,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_197f607ca95976e153d2bf8e,2026-05-21T14:13:02,流出,135449.41,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
