calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-14,0.00,34529.79,1,2448510.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_bc44e77928370951f419cd23,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,2448510.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,25671.43,1,2422839.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_5b5557c76436d5f7fc024571,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,2422839.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-19,complete
2025-01-18,0.00,0.00,0,2422839.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,104137.91,2,2318701.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_2351f56bafbbc40704e14696,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-20,complete
2025-01-20,0.00,0.00,0,2318701.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,36168.43,1,2282532.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_57765e2678eee06210dba94a,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,0.00,0.00,0,2282532.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,0.00,0.00,0,2282532.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,0.00,78002.70,1,2204530.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_78f511f4409d1e3f2caf6972,trusted,weekday_rule,base_calendar,True,20,2025-01-25,complete
2025-01-25,0.00,103374.13,1,2101156.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_d64606159e5cee1785fa2c43,trusted,historical_transaction_override,historical_transaction_override,True,21,2025-01-26,complete
2025-01-26,874443.87,70396.52,2,2905203.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_882137c7f5f3bf9c43bd6fc3,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,22,2025-01-27,complete
2025-01-27,0.00,21615.70,1,2883587.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_fc6e0f844602df77bce3eca1,trusted,weekday_rule,base_calendar,True,23,2025-01-28,complete
2025-01-28,0.00,667810.21,1,2215777.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_95d5c759f2c2ec94cd629a42,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-01-29,complete
2025-01-29,0.00,643002.46,1,1572775.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_795cccf4ecb4abeaa98a03e4,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-01,complete
2025-01-30,0.00,0.00,0,1572775.07,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,1572775.07,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,496879.50,0.00,1,2069654.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_fd20f3e1ffdbc029d400aac5,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-02,complete
2025-02-02,0.00,61333.17,2,2008321.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_f4b490587cad67072b542b8c,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-03,complete
2025-02-03,4875300.00,0.00,1,6883621.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_613909b6a74de6110a5bec95,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-05,complete
2025-02-04,0.00,0.00,0,6883621.40,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,6883621.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2025-02-06,complete
2025-02-06,0.00,0.00,0,6883621.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-07,complete
2025-02-07,0.00,886657.57,2,5996963.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_ff7d9b0eb042fd7ba90d867c,trusted,weekday_rule,base_calendar,True,31,2025-02-08,complete
2025-02-08,0.00,0.00,0,5996963.83,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,32,2025-02-10,complete
2025-02-09,0.00,0.00,0,5996963.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,77296.03,1,5919667.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_1cc8620b2bde8962386bcbc6,trusted,weekday_rule,base_calendar,True,33,2025-02-11,complete
2025-02-11,0.00,36502.50,1,5883165.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_82b445c65b8fee02c2814f3d,trusted,weekday_rule,base_calendar,True,34,2025-02-12,complete
2025-02-12,546886.24,0.00,1,6430051.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_bdfd70197b1bc254bc13e95f,trusted,weekday_rule,base_calendar,True,35,2025-02-13,complete
2025-02-13,0.00,0.00,0,6430051.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-14,complete
2025-02-14,0.00,0.00,0,6430051.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2025-02-15,complete
2025-02-15,480131.29,0.00,1,6910182.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_8dc92308429365c1333e4311,trusted,historical_transaction_override,historical_transaction_override,True,38,2025-02-16,complete
2025-02-16,0.00,59303.26,2,6850879.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_263accdb45fb69d9fe18cb50,trusted,historical_transaction_override,historical_transaction_override,True,39,2025-02-17,complete
2025-02-17,0.00,0.00,0,6850879.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,40,2025-02-18,complete
2025-02-18,0.00,0.00,0,6850879.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2025-02-19,complete
2025-02-19,0.00,0.00,0,6850879.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-20,complete
2025-02-20,0.00,20477.80,1,6830401.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_4c26cedadca02b0e7343555e,trusted,weekday_rule,base_calendar,True,43,2025-02-21,complete
2025-02-21,0.00,0.00,0,6830401.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2025-02-23,complete
2025-02-22,0.00,0.00,0,6830401.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,1127943.82,1,5702457.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_11e9c84b40d5bf095660f246,trusted,historical_transaction_override,historical_transaction_override,True,45,2025-02-24,complete
2025-02-24,0.00,23294.11,1,5679163.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_2ecde5240f6985c4d1b62226,trusted,weekday_rule,base_calendar,True,46,2025-02-25,complete
2025-02-25,426222.97,992831.62,5,5112555.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_c35a0dc8dc38148ac87b5f56,trusted,weekday_rule,base_calendar,True,47,2025-02-26,complete
2025-02-26,0.00,0.00,0,5112555.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,48,2025-02-27,complete
2025-02-27,0.00,849298.29,1,4263256.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_8f15cfb7d83c0ce36d61aec1,trusted,weekday_rule,base_calendar,True,49,2025-02-28,complete
2025-02-28,0.00,0.00,0,4263256.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,50,2025-03-01,complete
2025-03-01,0.00,21650.39,1,4241606.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_81ce126cec5718a6f20179ff,trusted,historical_transaction_override,historical_transaction_override,True,51,2025-03-02,complete
2025-03-02,0.00,27292.31,1,4214314.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_da766d91d965a2c58c6a5823,trusted,historical_transaction_override,historical_transaction_override,True,52,2025-03-03,complete
2025-03-03,0.00,42296.41,2,4172017.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_beaf1c0762255fc9fdcfcb03,trusted,weekday_rule,base_calendar,True,53,2025-03-04,complete
2025-03-04,0.00,612138.28,1,3559879.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_8bab9dd288ab0da349ff2b7d,trusted,weekday_rule,base_calendar,True,54,2025-03-05,complete
2025-03-05,0.00,0.00,0,3559879.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-06,complete
2025-03-06,0.00,0.00,0,3559879.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-07,complete
2025-03-07,0.00,0.00,0,3559879.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-09,complete
2025-03-08,0.00,0.00,0,3559879.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,68581.10,1,3491298.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_5a4558771728796e6bd6392f,trusted,historical_transaction_override,historical_transaction_override,True,58,2025-03-10,complete
2025-03-10,0.00,36212.35,1,3455086.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_9dd43b9e1e1d5e0b1446ff23,trusted,weekday_rule,base_calendar,True,59,2025-03-11,complete
2025-03-11,0.00,0.00,0,3455086.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2025-03-12,complete
2025-03-12,942068.70,0.00,1,4397154.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_9ac59fe6fcf076343b3e77d9,trusted,weekday_rule,base_calendar,True,61,2025-03-13,complete
2025-03-13,1335897.28,0.00,1,5733052.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_cb5fd1fe276ead4b8c127a0c,trusted,weekday_rule,base_calendar,True,62,2025-03-14,complete
2025-03-14,0.00,0.00,0,5733052.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,63,2025-03-15,complete
2025-03-15,0.00,83321.64,1,5649730.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_e68d6d81d997e2f6a956ce4e,trusted,historical_transaction_override,historical_transaction_override,True,64,2025-03-16,complete
2025-03-16,0.00,62540.35,2,5587190.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_821e3fee187b333d64297ebc,trusted,historical_transaction_override,historical_transaction_override,True,65,2025-03-17,complete
2025-03-17,1270786.70,0.00,1,6857976.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_c514c9b29d383fbba55d8ec3,trusted,weekday_rule,base_calendar,True,66,2025-03-18,complete
2025-03-18,0.00,77087.71,1,6780889.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_899063f6fe705363d63e9668,trusted,weekday_rule,base_calendar,True,67,2025-03-19,complete
2025-03-19,0.00,96029.55,1,6684859.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_7cacb9776112c3a93b416df3,trusted,weekday_rule,base_calendar,True,68,2025-03-20,complete
2025-03-20,0.00,0.00,0,6684859.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,69,2025-03-21,complete
2025-03-21,0.00,0.00,0,6684859.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,70,2025-03-23,complete
2025-03-22,0.00,0.00,0,6684859.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-23,0.00,31245.95,1,6653613.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_9b9937b15175f4d2ff5608a2,trusted,historical_transaction_override,historical_transaction_override,True,71,2025-03-24,complete
2025-03-24,0.00,0.00,0,6653613.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,72,2025-03-25,complete
2025-03-25,0.00,21236.06,1,6632377.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_4116818b5102d296002a199c,trusted,weekday_rule,base_calendar,True,73,2025-03-26,complete
2025-03-26,0.00,0.00,0,6632377.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,74,2025-03-27,complete
2025-03-27,0.00,485366.51,1,6147010.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_92e4f7ba20ddaeb12575cd5a,trusted,weekday_rule,base_calendar,True,75,2025-03-28,complete
2025-03-28,1001527.32,519542.90,2,6628995.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_cb227eb7d21a86ae3d04f7db,trusted,weekday_rule,base_calendar,True,76,2025-03-29,complete
2025-03-29,0.00,519337.01,1,6109658.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_2c7100a6f2c1d507f369c8db,trusted,historical_transaction_override,historical_transaction_override,True,77,2025-03-31,complete
2025-03-30,0.00,0.00,0,6109658.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-31,0.00,0.00,0,6109658.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,78,2025-04-01,complete
2025-04-01,0.00,0.00,0,6109658.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,79,2025-04-02,complete
2025-04-02,0.00,0.00,0,6109658.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,80,2025-04-03,complete
2025-04-03,0.00,16562.66,1,6093095.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_f9c728855bf67ec75a6823b6,trusted,weekday_rule,base_calendar,True,81,2025-04-04,complete
2025-04-04,978902.75,691669.48,2,6380328.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_9d75feea254223654a678bbb,trusted,historical_transaction_override,historical_transaction_override,True,82,2025-04-05,complete
2025-04-05,667407.22,69712.47,2,6978023.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_a14da8ec07d11816355b07c4,trusted,historical_transaction_override,historical_transaction_override,True,83,2025-04-07,complete
2025-04-06,0.00,0.00,0,6978023.74,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,0.00,0.00,0,6978023.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,84,2025-04-08,complete
2025-04-08,0.00,0.00,0,6978023.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,85,2025-04-09,complete
2025-04-09,0.00,26734.30,1,6951289.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_d054573dfc1c84a1588efd7b,trusted,weekday_rule,base_calendar,True,86,2025-04-10,complete
2025-04-10,0.00,72578.71,1,6878710.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_59b32427a5ed30ebe8231881,trusted,weekday_rule,base_calendar,True,87,2025-04-11,complete
2025-04-11,0.00,46080.68,2,6832630.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_87810839923f63e9f91811fe,trusted,weekday_rule,base_calendar,True,88,2025-04-13,complete
2025-04-12,0.00,0.00,0,6832630.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-13,0.00,93516.13,1,6739113.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_da8edbb19add7cb0f9af1fe2,trusted,historical_transaction_override,historical_transaction_override,True,89,2025-04-14,complete
2025-04-14,0.00,0.00,0,6739113.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,90,2025-04-15,complete
2025-04-15,931076.34,89212.69,2,7580977.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_37b94f5ccf88a7eaaf4ad28b,trusted,weekday_rule,base_calendar,True,91,2025-04-16,complete
2025-04-16,0.00,0.00,0,7580977.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,92,2025-04-17,complete
2025-04-17,0.00,0.00,0,7580977.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,93,2025-04-18,complete
2025-04-18,0.00,0.00,0,7580977.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,94,2025-04-19,complete
2025-04-19,0.00,1170801.31,2,6410176.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_04ff2247b4db36e9797fcd8b,trusted,historical_transaction_override,historical_transaction_override,True,95,2025-04-20,complete
2025-04-20,0.00,67631.86,2,6342544.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_fd0236a81b78835c3a943994,trusted,historical_transaction_override,historical_transaction_override,True,96,2025-04-21,complete
2025-04-21,0.00,0.00,0,6342544.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,97,2025-04-22,complete
2025-04-22,0.00,24691.02,1,6317853.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_e4eced56f7ae4041a02f385d,trusted,weekday_rule,base_calendar,True,98,2025-04-23,complete
2025-04-23,0.00,0.00,0,6317853.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,99,2025-04-24,complete
2025-04-24,0.00,0.00,0,6317853.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,100,2025-04-25,complete
2025-04-25,672813.69,62376.14,3,6928290.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_e9ae746f293b1904872a7082,trusted,weekday_rule,base_calendar,True,101,2025-04-27,complete
2025-04-26,0.00,0.00,0,6928290.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,0.00,0.00,0,6928290.93,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,102,2025-04-28,complete
2025-04-28,0.00,723886.03,4,6204404.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_a1f89224aec99b20edbf18fb,trusted,weekday_rule,base_calendar,True,103,2025-04-29,complete
2025-04-29,0.00,0.00,0,6204404.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,104,2025-04-30,complete
2025-04-30,0.00,0.00,0,6204404.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,105,2025-05-02,complete
2025-05-01,0.00,0.00,0,6204404.90,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-02,0.00,633802.88,1,5570602.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_3bf8c901bfc0fb07fcacfae0,trusted,historical_transaction_override,historical_transaction_override,True,106,2025-05-03,complete
2025-05-03,0.00,35543.63,2,5535058.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_59b51ea8951de9c0dfb212a0,trusted,historical_transaction_override,historical_transaction_override,True,107,2025-05-05,complete
2025-05-04,0.00,0.00,0,5535058.39,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-05,0.00,73635.95,1,5461422.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_30469a50b5502d98e7d8cf31,trusted,historical_transaction_override,historical_transaction_override,True,108,2025-05-06,complete
2025-05-06,0.00,102267.24,1,5359155.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_5f35d7909b5e231c1743f022,trusted,weekday_rule,base_calendar,True,109,2025-05-07,complete
2025-05-07,0.00,0.00,0,5359155.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,110,2025-05-08,complete
2025-05-08,0.00,28021.84,1,5331133.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_89b405e63e785246b9d8c351,trusted,weekday_rule,base_calendar,True,111,2025-05-09,complete
2025-05-09,0.00,741645.03,2,4589488.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_059550b20690a3674d081174,trusted,weekday_rule,base_calendar,True,112,2025-05-10,complete
2025-05-10,0.00,28037.88,1,4561450.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_708190f978a2394a347fd8d6,trusted,historical_transaction_override,historical_transaction_override,True,113,2025-05-12,complete
2025-05-11,0.00,0.00,0,4561450.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,0.00,0,4561450.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,114,2025-05-13,complete
2025-05-13,0.00,0.00,0,4561450.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,115,2025-05-14,complete
2025-05-14,842493.46,78044.19,2,5325899.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_2ad9d53b523fa7fde3061cfa,trusted,weekday_rule,base_calendar,True,116,2025-05-15,complete
2025-05-15,745304.62,0.00,1,6071204.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_df57ecad07e964f5d13e904f,trusted,weekday_rule,base_calendar,True,117,2025-05-16,complete
2025-05-16,0.00,0.00,0,6071204.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,118,2025-05-17,complete
2025-05-17,0.00,31744.44,1,6039459.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_fb002b343fff18b8c3e95391,trusted,historical_transaction_override,historical_transaction_override,True,119,2025-05-19,complete
2025-05-18,0.00,0.00,0,6039459.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-19,0.00,36137.28,1,6003322.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_23566b2d19a99c7caab49b98,trusted,weekday_rule,base_calendar,True,120,2025-05-20,complete
2025-05-20,0.00,26612.14,1,5976710.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_3ac481f3cc22280e0dc8db4d,trusted,weekday_rule,base_calendar,True,121,2025-05-21,complete
2025-05-21,0.00,0.00,0,5976710.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,122,2025-05-22,complete
2025-05-22,0.00,0.00,0,5976710.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,123,2025-05-23,complete
2025-05-23,0.00,34088.40,1,5942622.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_703b09a0ec6bc040e6bafedc,trusted,weekday_rule,base_calendar,True,124,2025-05-24,complete
2025-05-24,1662401.92,596738.72,3,7008285.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_e66aaa099dac14035edb8164,trusted,historical_transaction_override,historical_transaction_override,True,125,2025-05-25,complete
2025-05-25,0.00,640483.73,2,6367801.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_a2eccff4edbceafd303df1cf,trusted,historical_transaction_override,historical_transaction_override,True,126,2025-05-26,complete
2025-05-26,0.00,0.00,0,6367801.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,127,2025-05-27,complete
2025-05-27,0.00,0.00,0,6367801.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,128,2025-05-28,complete
2025-05-28,0.00,0.00,0,6367801.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,129,2025-05-29,complete
2025-05-29,0.00,0.00,0,6367801.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,130,2025-05-30,complete
2025-05-30,0.00,0.00,0,6367801.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,131,2025-06-01,complete
2025-05-31,0.00,0.00,0,6367801.55,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-01,0.00,634189.53,1,5733612.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_0f5a251cdf77f7fd853e9dd0,trusted,historical_transaction_override,historical_transaction_override,True,132,2025-06-03,complete
2025-06-02,0.00,0.00,0,5733612.02,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-03,0.00,16562.66,1,5717049.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_663b81c599c45f1622980c1e,trusted,weekday_rule,base_calendar,True,133,2025-06-04,complete
2025-06-04,0.00,73651.26,1,5643398.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_15ab47face85269674c8a480,trusted,weekday_rule,base_calendar,True,134,2025-06-05,complete
2025-06-05,0.00,0.00,0,5643398.10,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,135,2025-06-06,complete
