transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_ca0d14dd85c7df8a51b26597,2025-03-30T09:15:14,流出,816141.59,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b86345cc156bf2f145119e94,2025-04-02T10:20:59,流出,789520.89,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ac5c642ae183fd3c6fb2acc,2025-04-06T09:56:50,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b5e1e47f1899cc4708cba82,2025-04-08T13:09:11,流入,1043400.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_441124f787bcb36826780fb7,2025-04-14T13:14:04,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39ed0480ba3d20730c29892b,2025-04-16T11:19:21,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_707649116f31ea9ec1dc68fd,2025-04-28T09:00:00,流出,32994.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd6d8199f1034337f40e38be,2025-04-28T09:00:00,流出,3959.28,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d63de9f75aec52f97f6f5cb5,2025-05-12T09:04:56,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7c75df1efb44aa0e3c832ca,2025-05-13T09:04:36,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd81d748f87a5221555864fe,2025-05-16T09:22:10,流入,1015200.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cba6bd988c43265fb2816b4,2025-05-16T17:38:55,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56602d03679ff5a74b634410,2025-05-23T09:17:16,流出,883275.14,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33bb870c90bd86dd66cac1dc,2025-06-09T11:44:53,流出,819601.21,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c96d73829b9fcb69321d8a86,2025-06-11T12:41:29,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0ef66dff6e6a956a9afdc13,2025-06-12T14:32:12,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db5ece73057049e1d04e7018,2025-06-19T11:03:16,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_154e6360633a8b4f8012a2c6,2025-06-28T13:15:03,流入,987000.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ebb91c1760e6a915d3d0a04,2025-07-01T17:59:07,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e1e9c71bee4805fd4d1fce6,2025-07-24T15:33:26,流入,958800.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6597a5a9e02cba775c042b8f,2025-07-28T09:00:00,流出,30456.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6520cceaac89de9f5b036ade,2025-07-28T09:00:00,流出,3654.72,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c287fc0b90de770bfe38a544,2025-07-28T12:21:43,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61f5a9c860411b2ce1ac367c,2025-07-29T10:11:25,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a37bff51bfa733eaef102fa,2025-07-29T10:51:37,流出,838203.02,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb11ec24074e0964041eaae3,2025-08-15T16:01:52,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba1a6454ff9a8875058a4583,2025-08-20T10:56:51,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d4729312964751070c58370,2025-08-26T17:33:21,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be2128cc247165e7ee1a7829,2025-08-29T12:12:01,流出,773601.03,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3e4eee0e9bd5233a9ec6719,2025-08-29T15:50:34,流入,930600.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6e07222d30f5ce7eb3906d5,2025-09-15T09:24:41,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6987d1ae6f1aa7a738360050,2025-09-21T12:51:34,流入,902400.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd5d77c3a0dfdfe701a38985,2025-09-23T15:38:38,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2c306f00ef02db72cefeffc,2025-09-24T14:02:49,流出,770172.62,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7aadd4009fd4470c426c5574,2025-09-29T17:04:17,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e1cad20fca5148e3021c07c,2025-10-01T11:08:04,流入,874200.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ac4c515a5b786918e5fbcff,2025-10-12T09:19:55,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19594545b816895fd2a22867,2025-10-14T13:07:33,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_741ac1dc6b9c8dc47409ceb4,2025-10-24T09:34:37,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5e440991f1391073fd48dbd,2025-10-24T10:32:34,流出,765041.87,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67691871b20335739f8657ec,2025-10-28T09:00:00,流出,27918.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5dc3f38db896d13d9fe209f0,2025-10-28T09:00:00,流出,3350.16,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_496530bd8d5151f1bed06127,2025-11-01T16:38:36,流入,846000.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b18d032d2a6daf20bca97256,2025-11-18T09:25:47,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d448ce790f19c91370ed0f7f,2025-11-19T13:12:09,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_365c4239aa68eadbaf864f2d,2025-11-28T13:02:13,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1bfab21c1d627746f7b4f135,2025-11-28T15:16:00,流出,703752.24,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19590359fefd922124eca4cb,2025-12-03T12:54:03,流入,817800.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b20697e0c1acad262e4f5136,2025-12-12T14:50:22,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9e08eff28a28c4f6e962121,2025-12-16T13:05:53,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e4e1bb926a9d3cc6fb303d1,2025-12-20T16:17:05,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f625d63b2ba043cc5c0e24cf,2025-12-21T15:11:07,流出,716210.58,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad000cdc047bea2888f49606,2026-01-07T15:05:53,流入,842334.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2b0523965648fe25326a50e,2026-01-08T13:11:18,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09d02624f8843faede539617,2026-01-10T12:58:33,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_687496895910d1dd21e3fe4b,2026-01-18T17:02:01,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_999bcb83ea3cdb8084ab3d67,2026-01-28T09:00:00,流出,25380.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7eb83f9479c04afe5a4f6728,2026-01-28T09:00:00,流出,3045.60,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b75463641656b9f555f39624,2026-01-30T10:18:47,流出,657177.62,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fdbf58e18ffd470352d0e7b,2026-02-05T09:33:55,流入,866868.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be6060c521424ca45cb57fdb,2026-02-14T17:10:02,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af5a1e07cc3ff39a42a3dddb,2026-02-16T09:52:23,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5b25c88d888d8a7f5eea507,2026-02-28T16:50:18,流出,650916.76,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_220847ae0d60f9749868d78d,2026-02-28T17:54:13,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e094cee4f4f6c849b7b5961,2026-03-04T15:53:58,流入,891402.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_191c93d93b6aad4bb16ce91c,2026-03-14T13:08:31,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61e60c5cdd67fdfc1715c5d2,2026-03-16T14:54:06,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15f67fa6dea270218137f621,2026-03-17T11:20:14,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31d0f2e1803da3ab2250a9d4,2026-03-26T13:42:49,流出,790468.50,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e71b3f13a88250c8caa61856,2026-04-05T14:06:37,流入,915936.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cfdf6ee69800d339894bff3,2026-04-14T13:01:39,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fafee8e4b81a8db9ef778d43,2026-04-20T12:21:36,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5589c73e929e504847a192e3,2026-04-22T10:57:42,流出,712974.98,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a96dd08ca0b279b54e47bc3a,2026-04-28T09:00:00,流出,26006.04,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4fb4dc3b60d4f4a8f7de54e,2026-04-28T09:00:00,流出,3120.72,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18484fc29593029d47eba899,2026-04-29T09:03:35,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4468cb8243882816eed7db74,2026-05-08T16:19:49,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2efbc80b6f9e0ef1a8d022b,2026-05-09T14:45:50,流入,940470.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3afba88f657e465e3af8a3bf,2026-05-12T12:52:05,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ae2df0a50b81b05a9112e02,2026-05-14T14:33:37,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45962a50aa82a8b103ab85b5,2026-05-25T11:36:34,流出,806917.03,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d940b5b3e888f641654ff1d,2026-06-08T15:43:50,流入,965004.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ed8afe68fa2f6e111d02b9d,2026-06-14T14:28:38,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74cb730f815b02285498ea38,2026-06-23T16:44:55,流出,792387.99,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_485f8a1ba6b295a42e0fbba6,2026-06-24T15:04:39,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7588116a06cf7f93bd8ab434,2026-06-26T12:28:20,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1927745845a8f8b30f842fd,2026-07-03T13:13:42,流入,989538.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3042c2c1f329ff572a0c349e,2026-07-13T14:59:19,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5abaaa9cc9bfa8c75c9b0bdb,2026-07-21T09:20:16,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f5706ae689978519dd335f5,2026-07-24T12:26:51,流出,849651.49,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efec3bed3da595f8ea781dad,2026-07-28T09:00:00,流出,28214.10,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f76240fa9a556494d05782ac,2026-07-28T09:00:00,流出,3385.68,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52cadde731345957ec99a35b,2026-07-29T15:45:30,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4c876fd35c227ff4a9f9526,2026-08-02T16:58:19,流出,832946.32,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2bb72ec66e1e215239b1ef8,2026-08-03T16:02:09,流入,1014072.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71eef3ac2930a6f334d94dd7,2026-08-08T12:18:49,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f61ae0e4a87aaa2bd973ca8,2026-08-12T11:06:38,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3125755dae77381174da421d,2026-08-20T14:21:36,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c88ac575ba420b0bde06fd78,2026-09-02T14:56:45,流入,1038606.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3eab15a341c3869fa0131ecb,2026-09-14T17:24:51,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc5a1c46298fa6ef4cc06c50,2026-09-21T09:11:45,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cf956024b1c6d658fe0db22,2026-09-22T17:39:23,流出,872428.38,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5506fe5af2ac5091d49604d7,2026-09-26T13:54:02,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2356f2afc8409600fe75f43,2026-10-09T13:07:40,流入,1063140.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_478d8fc35ae1ce28f232143d,2026-10-12T17:40:05,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b3279c906da2828ebea251c,2026-10-12T17:56:26,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abd4e55edf587c485ec07fa7,2026-10-15T15:34:50,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b74b8273258b32f36b670425,2026-10-28T09:00:00,流出,30422.16,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5ad8685c47818d277d1d08a,2026-10-28T09:00:00,流出,3650.64,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9ee2faceeb2d7cbab73354a,2026-10-30T12:51:50,流出,913382.43,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4339ffe7829c416543224afc,2026-11-07T09:56:55,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6c25eb55118f9090a182af7,2026-11-07T14:25:22,流入,1087674.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fb57c29850786328a98dcc5,2026-11-19T12:32:03,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6378985d31e3125ca39c5de,2026-11-23T17:27:30,流出,893727.13,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87ef33ff0ad9ed63cd3a2159,2026-11-30T13:34:27,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_284bed273e64aecea2e53bae,2026-12-04T11:37:34,流出,45120.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4107e90db2a792c6f3dce52e,2026-12-10T17:25:40,流入,1112208.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e79f8ebd21867e017564e550,2026-12-15T13:30:09,流出,33840.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2cb20d62d2c11b7134d42e19,2026-12-16T09:58:37,流出,112800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e627d499e823393e3466f7db,2026-12-29T17:13:56,流出,955865.94,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
