transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_9ba02c16c1c77f07c91a5d75,2025-03-06T13:22:24,流入,58349.41,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1ed2b3b83ca8ab9072da5aa,2025-03-07T12:01:51,流入,57266.04,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8dff7b3f9c0e030493d4e7c5,2025-03-07T12:13:17,流出,4179.76,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c491c4ab0695947061ad3132,2025-03-09T09:06:33,流入,42970.46,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_712dccb5f9f284c59871b05d,2025-03-09T12:53:17,流出,264581.08,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40675e00a694273e68bf3275,2025-03-13T12:15:59,流出,11308.96,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f54f132fdddb49963e9405a,2025-03-18T12:36:08,流出,273738.87,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7635ff73e80aa7ac5a1ffd21,2025-03-19T16:25:05,流出,3183.12,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ded2b3b252b51feb20a60afd,2025-03-21T15:43:48,流出,248688.86,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f48e70439bf4350320cfffbc,2025-03-22T14:45:49,流出,3121.08,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b057101af403be636b8a3eff,2025-03-23T10:55:12,流出,214914.72,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_70b18b67836bbab139db9f38,2025-03-27T12:25:54,流出,9345.15,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0cd6d250bf9323813de5104,2025-03-28T09:00:00,流出,12990.87,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fb5619f063e835e9688b824,2025-03-28T09:00:00,流出,4096.22,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_880cf3219fcc85d2678bb532,2025-03-28T09:00:00,流出,491.54,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb11ab37adbf78191928f425,2025-03-28T13:35:51,流出,11875.51,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_025c93aa1a011f624944852d,2025-03-29T09:30:55,流出,10340.38,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3fe5dbba7d29563bc4bfdb4,2025-03-30T15:48:39,流出,3062.96,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f15e57cc827d57636fdb2465,2025-04-01T17:47:39,流入,97446.62,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_316402b5fe90e04bb579cff0,2025-04-03T09:00:00,流出,1638.46,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b27326dc8f50d7fbed40a3e,2025-04-05T09:02:34,流入,97049.95,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34a48629f0264cfad17c0f81,2025-04-06T13:16:58,流出,11818.59,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93c19ebced22c7fe306031ab,2025-04-11T15:21:17,流出,66998.88,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7694212751ac41bd80bbbed,2025-04-15T12:16:51,流出,3250.05,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_edf81d62c68bdf0fee32302b,2025-04-17T14:28:14,流出,72899.23,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6705581d8e79943b4596b5c,2025-04-17T15:06:53,流入,113344.99,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39d69f0f0490c1284225b5ce,2025-04-17T15:37:25,流出,11079.13,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6db9f344023d8b0edcc7f438,2025-04-18T10:08:52,流出,11349.26,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28b8d4a7c246158619222e9f,2025-04-18T13:09:56,流出,85978.56,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76a92acab6c50653e9c21864,2025-04-20T09:38:21,流出,3509.44,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f03656819c9e23f2bfeeb476,2025-04-21T10:51:12,流入,111319.86,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1181b07057f4e5e59c7b8863,2025-04-21T14:08:57,流出,3728.27,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34a0c0781013125b7ddffecf,2025-04-23T16:31:54,流出,3059.16,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_975512b9890362429dd4653b,2025-04-24T17:30:51,流出,62007.47,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51a70518a1753950974886c1,2025-04-27T09:05:01,流出,8623.02,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_018b0fdabb2aa171d3a40555,2025-04-28T09:00:00,流出,11589.78,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbc0e21bca7242753ba89bad,2025-04-28T09:00:00,流出,3909.74,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7869634e9459d1823a975ee5,2025-04-28T09:00:00,流出,469.16,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5253e69f34b2ea3c405e7a0d,2025-05-03T09:00:00,流出,1585.60,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_439cfe296fa22437dfddc816,2025-05-03T13:31:38,流出,11726.13,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d740fbc6fcf0ef2dad28909e,2025-05-07T16:29:29,流出,3075.31,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_068142d2077c110bfcdabb3f,2025-05-18T09:28:39,流出,3759.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71e09fe56c171b53ae4ebed5,2025-05-19T10:27:11,流出,9340.15,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77a80e13eccbc440f22bb679,2025-05-20T14:20:11,流出,9953.72,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69da14b56ca3dc39cf09a4bc,2025-05-21T15:42:45,流入,87748.06,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1456c472ec86686a8f2fb7d,2025-05-22T12:55:29,流出,107332.43,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f4b78383c894caf44250e98,2025-05-24T11:30:57,流出,113683.65,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28ede5846bbd519ae315de0f,2025-05-24T14:37:14,流入,106658.66,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f82a0475993e4af4b5e2f4fb,2025-05-25T13:42:54,流出,3346.97,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1970f3beefa269cd4597205,2025-05-26T13:42:56,流出,96359.34,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb12df7c3f483ffa94ce3eb3,2025-05-28T09:00:00,流出,10478.36,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a5ca326c596e0a71ec01afd,2025-05-28T09:00:00,流出,3727.54,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_009c7e9a4ce44662ca2287f1,2025-05-28T09:00:00,流出,447.30,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6bd49ca32f017f65e2a94cb9,2025-05-28T17:47:56,流入,104008.23,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8b40638fd8c6f8fcb955564,2025-05-30T15:33:59,流出,11850.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_539a2b4e2eb29e385adf4a26,2025-05-30T17:09:25,流出,109607.34,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90daa471e62c6ee9aaba81ef,2025-05-31T10:53:14,流出,3365.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_495ab918429059f54d13c1a3,2025-05-31T17:21:26,流入,101883.68,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ab87428e8de52b77e78168e,2025-06-02T11:42:47,流入,85349.70,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e0b83cfacf50dc2ca208455,2025-06-03T09:00:00,流出,1638.46,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55352e07c8c1c616f30b8c5f,2025-06-04T10:04:04,流入,83520.09,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bcde02daad9f17a5ed44364,2025-06-07T09:52:37,流出,10289.71,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_291b9a615f172f5b4091f27c,2025-06-08T15:43:35,流出,12624.48,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31e23e2312dfc07872c8db2c,2025-06-08T17:25:19,流出,10724.30,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3949ec5214eebe557a6ff271,2025-06-09T09:52:19,流出,51652.76,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7dbcdaf647b009cdda759bf6,2025-06-09T13:50:51,流入,103665.35,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8df31c3b3f5216d4f9ecc804,2025-06-14T15:25:26,流出,69436.14,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5aa27df101c266775982b15c,2025-06-15T10:06:14,流出,2650.10,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4aa8ebcb04cd26726154af0,2025-06-15T12:59:42,流出,9231.51,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_278fb2aefe1b6456773284a9,2025-06-15T13:48:12,流入,109329.38,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df782ecd8bbb202bbab0abc7,2025-06-15T17:21:39,流出,3811.36,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_030e3395b6828ea2682a7d77,2025-06-18T15:26:39,流出,63864.21,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c550a67efac35a150986671,2025-06-19T14:48:22,流出,3433.80,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a210668e04e3df963c8b006a,2025-06-26T15:12:31,流出,60769.36,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d345c6024478a3e77ef4182d,2025-06-29T09:19:38,流出,3651.66,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79f090d84cabd5dc1dffe482,2025-06-30T09:00:00,流出,10349.21,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ab8386aa857f8ce3f3d6c28,2025-06-30T09:00:00,流出,3703.96,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59313b7e3d8a77147b59cefa,2025-06-30T09:00:00,流出,444.47,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aacd5866fb76255c0d341f30,2025-07-03T09:00:00,流出,1585.60,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2fce793923a1ba93055ab61d,2025-07-03T11:32:36,流出,3625.65,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08c10e38514570499fd5a8d3,2025-07-03T13:12:27,流出,9172.45,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff90dbf92a6d7bd1f01c00f8,2025-07-11T16:59:49,流出,12645.14,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efb57de8d09d321a9f15f08b,2025-07-13T10:55:34,流出,51810.76,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_980bf7521dd2c50b7eaecb78,2025-07-14T10:30:29,流入,106426.70,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a50883e4b712ad72ba1bcaa2,2025-07-14T17:44:21,流入,85197.41,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3eb8046f30363eb45eda90e5,2025-07-15T13:12:58,流出,2621.37,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9155947a5f0c9f776d334c51,2025-07-18T10:58:40,流出,66494.85,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84651556180a736ecfc15483,2025-07-19T11:30:33,流出,3566.01,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e78def034348beefb4fecfa,2025-07-22T12:22:52,流出,3733.89,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9ea7aeb91d342783be71dda,2025-07-25T11:01:32,流出,61904.98,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ac197fc7851804a6eeec29f,2025-07-26T12:18:44,流入,88289.58,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c354b97d7da1f8ee5556c6af,2025-07-26T13:56:47,流出,11510.41,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d746259bfbd07085f5bc637b,2025-07-26T15:03:54,流入,91662.04,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d5b6cb9d533965017080016,2025-07-26T17:58:35,流出,9542.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_268a71bbb2940990ab71cde6,2025-07-27T17:08:33,流出,56674.39,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed5a78c6b080c0dacdf537ec,2025-07-28T09:00:00,流出,10173.51,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a67fcd8a9db540b4ac15daf8,2025-07-28T09:00:00,流出,3676.10,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e432bf445ceb46ef3c83ea7d,2025-07-28T09:00:00,流出,441.13,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17f0bacfb6a7b56b78b4ec12,2025-08-02T15:55:24,流出,51163.01,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_493930f25bab790992d80e8c,2025-08-03T09:00:00,流出,1638.46,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f214136e8890bbcf28863f36,2025-08-09T11:22:02,流入,95977.04,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f43855ebf0c53afa03081377,2025-08-09T13:02:50,流入,84027.79,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c7c77718c7ec1f08742dbaa,2025-08-10T09:44:38,流出,9247.29,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a78b988ebc03f91a796ab155,2025-08-12T12:31:25,流出,3551.71,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a52b21174e202409fb5d41d,2025-08-17T12:58:00,流出,3536.85,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d4d2f130cb289900559fc94,2025-08-18T16:08:18,流出,11234.67,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c9d41ee99f2d4ced5c7dae5,2025-08-20T13:26:15,流出,58400.59,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24e68a91105e78efd1a60ddf,2025-08-20T17:20:05,流出,60602.83,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_360e861d9011ecc9d93afa2a,2025-08-22T10:39:21,流入,92793.61,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fd2aa2e9f47df4e62369555,2025-08-24T13:14:42,流出,10929.58,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_546964210f6592bf345ff2d9,2025-08-25T10:40:41,流出,11458.46,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47bd40227cbda99f465f4f61,2025-08-26T12:36:33,流出,68459.41,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31e3d31b5215dc66cba1e78e,2025-08-27T13:33:06,流入,96205.08,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_927e6b3cb1786d79bc5c99d7,2025-08-28T09:00:00,流出,9993.54,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e44c43449186d30b9a24f66,2025-08-28T09:00:00,流出,3643.95,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a229d5bea0bc9cbb0876f17,2025-08-28T09:00:00,流出,437.27,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1c26cc09ae3919f093802cf,2025-08-31T11:46:59,流出,3197.37,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_582fb8fc55c23a4a9c3838eb,2025-08-31T16:57:52,流出,3260.99,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce9fed7ac6333003f840829a,2025-09-01T13:57:06,流入,99753.29,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c66a400f33700adb161c9e91,2025-09-03T09:00:00,流出,1638.46,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c24d40185282b2abecd8a8c0,2025-09-05T12:41:20,流出,66605.52,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed0ec9e48c4f9c7f9222ebca,2025-09-06T09:31:05,流出,3229.71,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88b0711bc50a221413e2c2dc,2025-09-06T15:21:30,流入,93333.02,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31fcc2d5357ceacb3fd630c6,2025-09-07T16:13:30,流出,12092.32,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c5746100e4cdd53837ef618,2025-09-09T11:29:42,流出,12207.07,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4aaa8001fe5395d5b1258277,2025-09-16T13:31:32,流出,3432.91,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e6e6ece5b0e57c16fae160e,2025-09-19T17:39:49,流入,93801.65,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1fb11d008e5c25af310b652,2025-09-20T14:43:26,流出,3463.74,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f99d65945ed029f40f5bd774,2025-09-20T16:12:04,流出,49884.25,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b53a7dfc637786f2da19ebb,2025-09-23T13:20:54,流出,3420.56,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_372836b749e5c4e7a914b7cb,2025-09-25T14:26:53,流出,9885.87,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a9bfd30755dfbee9d5f6c9e,2025-09-26T12:39:01,流出,8684.74,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3c9581d28200a10baade243,2025-09-27T10:50:31,流入,79114.67,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cff8cbadfc2f42d70b811f68,2025-09-28T09:00:00,流出,9767.03,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e765b1903e53a0485675bc7a,2025-09-28T09:00:00,流出,3607.51,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06ce6dbb74ca2cdaff1e61f0,2025-09-28T09:00:00,流出,432.90,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_787dceda1bd56d8e2506af43,2025-09-28T16:28:54,流出,53277.70,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b2afa6a9d424ef41af951c7,2025-09-29T13:52:18,流出,57833.99,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc61d31649104c369e367998,2025-10-03T09:00:00,流出,1585.60,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab2add9ac17750356a35278a,2025-10-03T17:45:22,流出,60969.01,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6a64f369f60013d6d5782b3,2025-10-08T17:19:19,流出,51294.25,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f26a9839ef00bf88775e9a51,2025-10-09T12:17:40,流出,11264.85,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69b6d5f05ca48fa1b7ff969e,2025-10-10T09:25:09,流出,3103.96,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a97adfd0919b03c63442d6e,2025-10-11T11:50:35,流入,102371.35,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_125bd18500ab2585be51bc0c,2025-10-12T12:32:05,流出,9690.23,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_873a4cd1d55ea057bcb1a98c,2025-10-14T15:04:33,流出,63802.47,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd3a49bb8477d786146aa157,2025-10-16T11:53:10,流入,98531.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea305f7df08ba460325acc53,2025-10-16T15:23:26,流出,9605.44,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1004f9830f0c61dba05aaf68,2025-10-17T10:40:14,流入,75328.97,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fed7b2988d86903b250c0da2,2025-10-22T09:35:51,流出,72327.70,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa28392c967f4a0dfb8b9bb1,2025-10-22T09:57:55,流出,3649.88,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65e26ef576e408819d9ffc6c,2025-10-22T15:40:28,流出,3647.94,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f52ef6168e403a2a58b2d1b7,2025-10-22T15:56:20,流入,86341.70,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad7dec5df8310997cd8f94b3,2025-10-24T12:53:53,流出,3145.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08fda624697af5eab8e16c35,2025-10-27T11:08:06,流出,12309.48,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d7c7c3baa8cf17662e2ea53,2025-10-28T09:00:00,流出,9525.68,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf3d42fec60a57a5f1b393a7,2025-10-28T09:00:00,流出,3566.78,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a42ddc89a2a0456ec55d51d2,2025-10-28T09:00:00,流出,428.01,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04760b30a1f00bba5cdfb6fc,2025-11-01T09:51:16,流出,55964.80,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b80866c9884236d1775508d2,2025-11-03T09:00:00,流出,1638.46,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_691d20622cbdee1593119bb5,2025-11-04T13:28:31,流出,3143.29,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2562e840234e3c7d161c1189,2025-11-06T11:01:37,流出,54908.42,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
