transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_f7eefe1ff4d2c493a13f6a33,2025-02-28T09:00:00,514.44,0.00,1028454.29
synb1_txn_93dde66ac4569ad429b7adb9,2025-03-01T11:50:11,0.00,55764.09,1084218.38
synb1_txn_732dcb68dd2f32970f129334,2025-03-03T09:00:00,1479.90,0.00,1082738.48
synb1_txn_9ba02c16c1c77f07c91a5d75,2025-03-06T13:22:24,0.00,58349.41,1141087.89
synb1_txn_a1ed2b3b83ca8ab9072da5aa,2025-03-07T12:01:51,0.00,57266.04,1198353.93
synb1_txn_8dff7b3f9c0e030493d4e7c5,2025-03-07T12:13:17,4179.76,0.00,1194174.17
synb1_txn_c491c4ab0695947061ad3132,2025-03-09T09:06:33,0.00,42970.46,1237144.63
synb1_txn_712dccb5f9f284c59871b05d,2025-03-09T12:53:17,264581.08,0.00,972563.55
synb1_txn_40675e00a694273e68bf3275,2025-03-13T12:15:59,11308.96,0.00,961254.59
synb1_txn_0f54f132fdddb49963e9405a,2025-03-18T12:36:08,273738.87,0.00,687515.72
synb1_txn_7635ff73e80aa7ac5a1ffd21,2025-03-19T16:25:05,3183.12,0.00,684332.60
synb1_txn_ded2b3b252b51feb20a60afd,2025-03-21T15:43:48,248688.86,0.00,435643.74
synb1_txn_f48e70439bf4350320cfffbc,2025-03-22T14:45:49,3121.08,0.00,432522.66
synb1_txn_b057101af403be636b8a3eff,2025-03-23T10:55:12,214914.72,0.00,217607.94
synb1_txn_70b18b67836bbab139db9f38,2025-03-27T12:25:54,9345.15,0.00,208262.79
synb1_txn_d0cd6d250bf9323813de5104,2025-03-28T09:00:00,12990.87,0.00,195271.92
synb1_txn_5fb5619f063e835e9688b824,2025-03-28T09:00:00,4096.22,0.00,191175.70
synb1_txn_880cf3219fcc85d2678bb532,2025-03-28T09:00:00,491.54,0.00,190684.16
synb1_txn_fb11ab37adbf78191928f425,2025-03-28T13:35:51,11875.51,0.00,178808.65
synb1_txn_025c93aa1a011f624944852d,2025-03-29T09:30:55,10340.38,0.00,168468.27
synb1_txn_e3fe5dbba7d29563bc4bfdb4,2025-03-30T15:48:39,3062.96,0.00,165405.31
synb1_txn_f15e57cc827d57636fdb2465,2025-04-01T17:47:39,0.00,97446.62,262851.93
synb1_txn_316402b5fe90e04bb579cff0,2025-04-03T09:00:00,1638.46,0.00,261213.47
synb1_txn_0b27326dc8f50d7fbed40a3e,2025-04-05T09:02:34,0.00,97049.95,358263.42
synb1_txn_34a48629f0264cfad17c0f81,2025-04-06T13:16:58,11818.59,0.00,346444.83
synb1_txn_93c19ebced22c7fe306031ab,2025-04-11T15:21:17,66998.88,0.00,279445.95
synb1_txn_f7694212751ac41bd80bbbed,2025-04-15T12:16:51,3250.05,0.00,276195.90
synb1_txn_edf81d62c68bdf0fee32302b,2025-04-17T14:28:14,72899.23,0.00,203296.67
synb1_txn_a6705581d8e79943b4596b5c,2025-04-17T15:06:53,0.00,113344.99,316641.66
synb1_txn_39d69f0f0490c1284225b5ce,2025-04-17T15:37:25,11079.13,0.00,305562.53
synb1_txn_6db9f344023d8b0edcc7f438,2025-04-18T10:08:52,11349.26,0.00,294213.27
synb1_txn_28b8d4a7c246158619222e9f,2025-04-18T13:09:56,85978.56,0.00,208234.71
synb1_txn_76a92acab6c50653e9c21864,2025-04-20T09:38:21,3509.44,0.00,204725.27
synb1_txn_f03656819c9e23f2bfeeb476,2025-04-21T10:51:12,0.00,111319.86,316045.13
synb1_txn_1181b07057f4e5e59c7b8863,2025-04-21T14:08:57,3728.27,0.00,312316.86
synb1_txn_34a0c0781013125b7ddffecf,2025-04-23T16:31:54,3059.16,0.00,309257.70
synb1_txn_975512b9890362429dd4653b,2025-04-24T17:30:51,62007.47,0.00,247250.23
synb1_txn_51a70518a1753950974886c1,2025-04-27T09:05:01,8623.02,0.00,238627.21
synb1_txn_018b0fdabb2aa171d3a40555,2025-04-28T09:00:00,11589.78,0.00,227037.43
synb1_txn_fbc0e21bca7242753ba89bad,2025-04-28T09:00:00,3909.74,0.00,223127.69
synb1_txn_7869634e9459d1823a975ee5,2025-04-28T09:00:00,469.16,0.00,222658.53
synb1_txn_5253e69f34b2ea3c405e7a0d,2025-05-03T09:00:00,1585.60,0.00,221072.93
synb1_txn_439cfe296fa22437dfddc816,2025-05-03T13:31:38,11726.13,0.00,209346.80
synb1_txn_d740fbc6fcf0ef2dad28909e,2025-05-07T16:29:29,3075.31,0.00,206271.49
synb1_txn_068142d2077c110bfcdabb3f,2025-05-18T09:28:39,3759.51,0.00,202511.98
synb1_txn_71e09fe56c171b53ae4ebed5,2025-05-19T10:27:11,9340.15,0.00,193171.83
synb1_txn_77a80e13eccbc440f22bb679,2025-05-20T14:20:11,9953.72,0.00,183218.11
synb1_txn_69da14b56ca3dc39cf09a4bc,2025-05-21T15:42:45,0.00,87748.06,270966.17
synb1_txn_a1456c472ec86686a8f2fb7d,2025-05-22T12:55:29,107332.43,0.00,163633.74
synb1_txn_2f4b78383c894caf44250e98,2025-05-24T11:30:57,113683.65,0.00,49950.09
synb1_txn_28ede5846bbd519ae315de0f,2025-05-24T14:37:14,0.00,106658.66,156608.75
synb1_txn_f82a0475993e4af4b5e2f4fb,2025-05-25T13:42:54,3346.97,0.00,153261.78
synb1_txn_e1970f3beefa269cd4597205,2025-05-26T13:42:56,96359.34,0.00,56902.44
synb1_txn_cb12df7c3f483ffa94ce3eb3,2025-05-28T09:00:00,10478.36,0.00,46424.08
synb1_txn_2a5ca326c596e0a71ec01afd,2025-05-28T09:00:00,3727.54,0.00,42696.54
synb1_txn_009c7e9a4ce44662ca2287f1,2025-05-28T09:00:00,447.30,0.00,42249.24
synb1_txn_6bd49ca32f017f65e2a94cb9,2025-05-28T17:47:56,0.00,104008.23,146257.47
synb1_txn_c8b40638fd8c6f8fcb955564,2025-05-30T15:33:59,11850.00,0.00,134407.47
synb1_txn_539a2b4e2eb29e385adf4a26,2025-05-30T17:09:25,109607.34,0.00,24800.13
synb1_txn_90daa471e62c6ee9aaba81ef,2025-05-31T10:53:14,3365.13,0.00,21435.00
synb1_txn_495ab918429059f54d13c1a3,2025-05-31T17:21:26,0.00,101883.68,123318.68
synb1_txn_7ab87428e8de52b77e78168e,2025-06-02T11:42:47,0.00,85349.70,208668.38
synb1_txn_8e0b83cfacf50dc2ca208455,2025-06-03T09:00:00,1638.46,0.00,207029.92
synb1_txn_55352e07c8c1c616f30b8c5f,2025-06-04T10:04:04,0.00,83520.09,290550.01
synb1_txn_2bcde02daad9f17a5ed44364,2025-06-07T09:52:37,10289.71,0.00,280260.30
synb1_txn_291b9a615f172f5b4091f27c,2025-06-08T15:43:35,12624.48,0.00,267635.82
synb1_txn_31e23e2312dfc07872c8db2c,2025-06-08T17:25:19,10724.30,0.00,256911.52
synb1_txn_3949ec5214eebe557a6ff271,2025-06-09T09:52:19,51652.76,0.00,205258.76
synb1_txn_7dbcdaf647b009cdda759bf6,2025-06-09T13:50:51,0.00,103665.35,308924.11
synb1_txn_8df31c3b3f5216d4f9ecc804,2025-06-14T15:25:26,69436.14,0.00,239487.97
synb1_txn_5aa27df101c266775982b15c,2025-06-15T10:06:14,2650.10,0.00,236837.87
synb1_txn_d4aa8ebcb04cd26726154af0,2025-06-15T12:59:42,9231.51,0.00,227606.36
synb1_txn_278fb2aefe1b6456773284a9,2025-06-15T13:48:12,0.00,109329.38,336935.74
synb1_txn_df782ecd8bbb202bbab0abc7,2025-06-15T17:21:39,3811.36,0.00,333124.38
synb1_txn_030e3395b6828ea2682a7d77,2025-06-18T15:26:39,63864.21,0.00,269260.17
synb1_txn_0c550a67efac35a150986671,2025-06-19T14:48:22,3433.80,0.00,265826.37
synb1_txn_a210668e04e3df963c8b006a,2025-06-26T15:12:31,60769.36,0.00,205057.01
synb1_txn_d345c6024478a3e77ef4182d,2025-06-29T09:19:38,3651.66,0.00,201405.35
synb1_txn_79f090d84cabd5dc1dffe482,2025-06-30T09:00:00,10349.21,0.00,191056.14
synb1_txn_0ab8386aa857f8ce3f3d6c28,2025-06-30T09:00:00,3703.96,0.00,187352.18
synb1_txn_59313b7e3d8a77147b59cefa,2025-06-30T09:00:00,444.47,0.00,186907.71
synb1_txn_aacd5866fb76255c0d341f30,2025-07-03T09:00:00,1585.60,0.00,185322.11
synb1_txn_2fce793923a1ba93055ab61d,2025-07-03T11:32:36,3625.65,0.00,181696.46
synb1_txn_08c10e38514570499fd5a8d3,2025-07-03T13:12:27,9172.45,0.00,172524.01
synb1_txn_ff90dbf92a6d7bd1f01c00f8,2025-07-11T16:59:49,12645.14,0.00,159878.87
synb1_txn_efb57de8d09d321a9f15f08b,2025-07-13T10:55:34,51810.76,0.00,108068.11
synb1_txn_980bf7521dd2c50b7eaecb78,2025-07-14T10:30:29,0.00,106426.70,214494.81
synb1_txn_a50883e4b712ad72ba1bcaa2,2025-07-14T17:44:21,0.00,85197.41,299692.22
synb1_txn_3eb8046f30363eb45eda90e5,2025-07-15T13:12:58,2621.37,0.00,297070.85
synb1_txn_9155947a5f0c9f776d334c51,2025-07-18T10:58:40,66494.85,0.00,230576.00
synb1_txn_84651556180a736ecfc15483,2025-07-19T11:30:33,3566.01,0.00,227009.99
synb1_txn_6e78def034348beefb4fecfa,2025-07-22T12:22:52,3733.89,0.00,223276.10
synb1_txn_a9ea7aeb91d342783be71dda,2025-07-25T11:01:32,61904.98,0.00,161371.12
synb1_txn_8ac197fc7851804a6eeec29f,2025-07-26T12:18:44,0.00,88289.58,249660.70
synb1_txn_c354b97d7da1f8ee5556c6af,2025-07-26T13:56:47,11510.41,0.00,238150.29
synb1_txn_d746259bfbd07085f5bc637b,2025-07-26T15:03:54,0.00,91662.04,329812.33
synb1_txn_4d5b6cb9d533965017080016,2025-07-26T17:58:35,9542.00,0.00,320270.33
synb1_txn_268a71bbb2940990ab71cde6,2025-07-27T17:08:33,56674.39,0.00,263595.94
synb1_txn_ed5a78c6b080c0dacdf537ec,2025-07-28T09:00:00,10173.51,0.00,253422.43
synb1_txn_a67fcd8a9db540b4ac15daf8,2025-07-28T09:00:00,3676.10,0.00,249746.33
synb1_txn_e432bf445ceb46ef3c83ea7d,2025-07-28T09:00:00,441.13,0.00,249305.20
synb1_txn_17f0bacfb6a7b56b78b4ec12,2025-08-02T15:55:24,51163.01,0.00,198142.19
synb1_txn_493930f25bab790992d80e8c,2025-08-03T09:00:00,1638.46,0.00,196503.73
synb1_txn_f214136e8890bbcf28863f36,2025-08-09T11:22:02,0.00,95977.04,292480.77
synb1_txn_f43855ebf0c53afa03081377,2025-08-09T13:02:50,0.00,84027.79,376508.56
synb1_txn_1c7c77718c7ec1f08742dbaa,2025-08-10T09:44:38,9247.29,0.00,367261.27
synb1_txn_a78b988ebc03f91a796ab155,2025-08-12T12:31:25,3551.71,0.00,363709.56
synb1_txn_8a52b21174e202409fb5d41d,2025-08-17T12:58:00,3536.85,0.00,360172.71
synb1_txn_2d4d2f130cb289900559fc94,2025-08-18T16:08:18,11234.67,0.00,348938.04
synb1_txn_0c9d41ee99f2d4ced5c7dae5,2025-08-20T13:26:15,58400.59,0.00,290537.45
synb1_txn_24e68a91105e78efd1a60ddf,2025-08-20T17:20:05,60602.83,0.00,229934.62
synb1_txn_360e861d9011ecc9d93afa2a,2025-08-22T10:39:21,0.00,92793.61,322728.23
synb1_txn_5fd2aa2e9f47df4e62369555,2025-08-24T13:14:42,10929.58,0.00,311798.65
synb1_txn_546964210f6592bf345ff2d9,2025-08-25T10:40:41,11458.46,0.00,300340.19
synb1_txn_47bd40227cbda99f465f4f61,2025-08-26T12:36:33,68459.41,0.00,231880.78
synb1_txn_31e3d31b5215dc66cba1e78e,2025-08-27T13:33:06,0.00,96205.08,328085.86
synb1_txn_927e6b3cb1786d79bc5c99d7,2025-08-28T09:00:00,9993.54,0.00,318092.32
synb1_txn_2e44c43449186d30b9a24f66,2025-08-28T09:00:00,3643.95,0.00,314448.37
synb1_txn_7a229d5bea0bc9cbb0876f17,2025-08-28T09:00:00,437.27,0.00,314011.10
synb1_txn_e1c26cc09ae3919f093802cf,2025-08-31T11:46:59,3197.37,0.00,310813.73
synb1_txn_582fb8fc55c23a4a9c3838eb,2025-08-31T16:57:52,3260.99,0.00,307552.74
synb1_txn_ce9fed7ac6333003f840829a,2025-09-01T13:57:06,0.00,99753.29,407306.03
synb1_txn_c66a400f33700adb161c9e91,2025-09-03T09:00:00,1638.46,0.00,405667.57
synb1_txn_c24d40185282b2abecd8a8c0,2025-09-05T12:41:20,66605.52,0.00,339062.05
synb1_txn_ed0ec9e48c4f9c7f9222ebca,2025-09-06T09:31:05,3229.71,0.00,335832.34
synb1_txn_88b0711bc50a221413e2c2dc,2025-09-06T15:21:30,0.00,93333.02,429165.36
synb1_txn_31fcc2d5357ceacb3fd630c6,2025-09-07T16:13:30,12092.32,0.00,417073.04
synb1_txn_4c5746100e4cdd53837ef618,2025-09-09T11:29:42,12207.07,0.00,404865.97
synb1_txn_4aaa8001fe5395d5b1258277,2025-09-16T13:31:32,3432.91,0.00,401433.06
synb1_txn_0e6e6ece5b0e57c16fae160e,2025-09-19T17:39:49,0.00,93801.65,495234.71
synb1_txn_b1fb11d008e5c25af310b652,2025-09-20T14:43:26,3463.74,0.00,491770.97
synb1_txn_f99d65945ed029f40f5bd774,2025-09-20T16:12:04,49884.25,0.00,441886.72
synb1_txn_2b53a7dfc637786f2da19ebb,2025-09-23T13:20:54,3420.56,0.00,438466.16
synb1_txn_372836b749e5c4e7a914b7cb,2025-09-25T14:26:53,9885.87,0.00,428580.29
synb1_txn_0a9bfd30755dfbee9d5f6c9e,2025-09-26T12:39:01,8684.74,0.00,419895.55
synb1_txn_d3c9581d28200a10baade243,2025-09-27T10:50:31,0.00,79114.67,499010.22
synb1_txn_cff8cbadfc2f42d70b811f68,2025-09-28T09:00:00,9767.03,0.00,489243.19
synb1_txn_e765b1903e53a0485675bc7a,2025-09-28T09:00:00,3607.51,0.00,485635.68
synb1_txn_06ce6dbb74ca2cdaff1e61f0,2025-09-28T09:00:00,432.90,0.00,485202.78
synb1_txn_787dceda1bd56d8e2506af43,2025-09-28T16:28:54,53277.70,0.00,431925.08
synb1_txn_1b2afa6a9d424ef41af951c7,2025-09-29T13:52:18,57833.99,0.00,374091.09
synb1_txn_cc61d31649104c369e367998,2025-10-03T09:00:00,1585.60,0.00,372505.49
synb1_txn_ab2add9ac17750356a35278a,2025-10-03T17:45:22,60969.01,0.00,311536.48
synb1_txn_a6a64f369f60013d6d5782b3,2025-10-08T17:19:19,51294.25,0.00,260242.23
synb1_txn_f26a9839ef00bf88775e9a51,2025-10-09T12:17:40,11264.85,0.00,248977.38
synb1_txn_69b6d5f05ca48fa1b7ff969e,2025-10-10T09:25:09,3103.96,0.00,245873.42
synb1_txn_8a97adfd0919b03c63442d6e,2025-10-11T11:50:35,0.00,102371.35,348244.77
synb1_txn_125bd18500ab2585be51bc0c,2025-10-12T12:32:05,9690.23,0.00,338554.54
synb1_txn_873a4cd1d55ea057bcb1a98c,2025-10-14T15:04:33,63802.47,0.00,274752.07
synb1_txn_bd3a49bb8477d786146aa157,2025-10-16T11:53:10,0.00,98531.00,373283.07
synb1_txn_ea305f7df08ba460325acc53,2025-10-16T15:23:26,9605.44,0.00,363677.63
synb1_txn_1004f9830f0c61dba05aaf68,2025-10-17T10:40:14,0.00,75328.97,439006.60
synb1_txn_fed7b2988d86903b250c0da2,2025-10-22T09:35:51,72327.70,0.00,366678.90
synb1_txn_aa28392c967f4a0dfb8b9bb1,2025-10-22T09:57:55,3649.88,0.00,363029.02
synb1_txn_65e26ef576e408819d9ffc6c,2025-10-22T15:40:28,3647.94,0.00,359381.08
synb1_txn_f52ef6168e403a2a58b2d1b7,2025-10-22T15:56:20,0.00,86341.70,445722.78
synb1_txn_ad7dec5df8310997cd8f94b3,2025-10-24T12:53:53,3145.14,0.00,442577.64
synb1_txn_08fda624697af5eab8e16c35,2025-10-27T11:08:06,12309.48,0.00,430268.16
synb1_txn_7d7c7c3baa8cf17662e2ea53,2025-10-28T09:00:00,9525.68,0.00,420742.48
synb1_txn_cf3d42fec60a57a5f1b393a7,2025-10-28T09:00:00,3566.78,0.00,417175.70
synb1_txn_a42ddc89a2a0456ec55d51d2,2025-10-28T09:00:00,428.01,0.00,416747.69
synb1_txn_04760b30a1f00bba5cdfb6fc,2025-11-01T09:51:16,55964.80,0.00,360782.89
synb1_txn_b80866c9884236d1775508d2,2025-11-03T09:00:00,1638.46,0.00,359144.43
synb1_txn_691d20622cbdee1593119bb5,2025-11-04T13:28:31,3143.29,0.00,356001.14
synb1_txn_2562e840234e3c7d161c1189,2025-11-06T11:01:37,54908.42,0.00,301092.72
synb1_txn_1433639a0657b414eca8ffee,2025-11-07T11:32:26,11667.39,0.00,289425.33
synb1_txn_054d59983d3f5686d9d28319,2025-11-07T12:54:39,0.00,88900.75,378326.08
synb1_txn_fc98dc47ad69e1615a1e5b20,2025-11-11T16:52:53,0.00,83504.64,461830.72
synb1_txn_54958964a809369564fc068d,2025-11-12T16:18:57,64052.01,0.00,397778.71
synb1_txn_a99aabb313d671d8224aa794,2025-11-14T10:47:48,2874.69,0.00,394904.02
synb1_txn_3baa7648fab3c5a0ff914ae9,2025-11-14T15:11:53,3586.85,0.00,391317.17
synb1_txn_72d42740196195de15359c95,2025-11-18T10:44:21,61105.88,0.00,330211.29
synb1_txn_3cdbf83a81c8d8c77065d49b,2025-11-22T11:45:50,10291.44,0.00,319919.85
synb1_txn_a1fef887cf1d1accbfb1f2b1,2025-11-25T14:20:55,0.00,101941.32,421861.17
synb1_txn_452ca52e6de7caa555f275fc,2025-11-28T09:00:00,9269.51,0.00,412591.66
synb1_txn_f5ce9edeedd41f97107a6172,2025-11-28T09:00:00,3521.77,0.00,409069.89
synb1_txn_d7aef9ad6541654e52ea3ff4,2025-11-28T09:00:00,422.61,0.00,408647.28
synb1_txn_5bacd605d835be1f026de520,2025-11-28T11:42:02,9553.35,0.00,399093.93
synb1_txn_e741e32bf3bf4b80879d2ac8,2025-11-28T16:40:35,11357.82,0.00,387736.11
synb1_txn_6ae8107789f24b7cd7ff251b,2025-11-30T10:25:30,0.00,84368.02,472104.13
synb1_txn_d2a442a7a6879eb05bd71fea,2025-11-30T17:58:37,3942.09,0.00,468162.04
synb1_txn_37316059c9d25c81fd4c8d70,2025-12-03T09:00:00,1585.60,0.00,466576.44
synb1_txn_bc184bc4d3c59e791017a7e3,2025-12-03T11:19:37,3337.45,0.00,463238.99
synb1_txn_c0c6353c3f1340a5ab4d0834,2025-12-05T16:03:24,9607.95,0.00,453631.04
synb1_txn_97931e6ae24196039e014897,2025-12-08T10:04:04,53760.14,0.00,399870.90
synb1_txn_05775a6189d08c81e498b02e,2025-12-09T10:31:34,9447.88,0.00,390423.02
synb1_txn_66e01d1e2227090f29126fb1,2025-12-12T13:29:09,56080.74,0.00,334342.28
synb1_txn_a9d09afe6ef52f71c407b716,2025-12-18T09:41:42,0.00,93874.75,428217.03
synb1_txn_cb9fdf2cf087584e087e39cf,2025-12-18T14:27:02,68528.57,0.00,359688.46
synb1_txn_78179ec48b553997ce535925,2025-12-21T13:07:34,0.00,94595.41,454283.87
synb1_txn_544afac76b3c601e494701d8,2025-12-22T17:17:27,13015.78,0.00,441268.09
synb1_txn_f84ec028b5b99e1799e2c06c,2025-12-26T13:19:36,3606.55,0.00,437661.54
synb1_txn_58e58b9ba7017b41d7498d77,2025-12-27T09:08:03,3017.75,0.00,434643.79
synb1_txn_2c219c6179efac69ed3e3626,2025-12-27T14:47:59,10798.39,0.00,423845.40
synb1_txn_e024331e4a13b2197a5493ac,2025-12-28T11:22:21,0.00,84227.66,508073.06
synb1_txn_1daab7d0efb0bd23a59a2fc1,2025-12-28T12:56:55,54902.59,0.00,453170.47
synb1_txn_274e3fc2579cf43240cea296,2025-12-29T09:00:00,8204.64,0.00,444965.83
synb1_txn_65a2cb6f4f4d2ec2f1b732c0,2025-12-29T09:00:00,3343.86,0.00,441621.97
synb1_txn_b37c603a04baa0946ff06175,2025-12-29T09:00:00,401.26,0.00,441220.71
synb1_txn_111aaebe8255eaa418146c29,2025-12-29T10:01:09,0.00,81729.90,522950.61
synb1_txn_64fe46c0055f8bf7f461e68a,2025-12-29T15:20:39,3585.17,0.00,519365.44
synb1_txn_dd151d33513fb904238f72c6,2026-01-01T15:53:28,0.00,91198.58,610564.02
synb1_txn_d3dd72d8787e0cbcbaa34616,2026-01-02T10:36:23,61579.01,0.00,548985.01
synb1_txn_a574f6e850bb31a37fdff018,2026-01-03T09:00:00,1638.46,0.00,547346.55
synb1_txn_b4e0949928418908f7f1a2d4,2026-01-03T12:30:56,53958.80,0.00,493387.75
synb1_txn_0ec10d1e3b242e6f3a570061,2026-01-03T15:36:26,3450.89,0.00,489936.86
synb1_txn_ecdc94de6335108c614b7884,2026-01-07T14:51:11,51029.99,0.00,438906.87
synb1_txn_c8b977d145d101f2b8236ef0,2026-01-12T13:51:21,0.00,81208.38,520115.25
synb1_txn_135a60cc2eb3c21150548a64,2026-01-12T17:42:05,0.00,98013.92,618129.17
synb1_txn_a159c5ee55a3887971a923e8,2026-01-16T10:25:38,10395.80,0.00,607733.37
synb1_txn_a4470492533050ce94d2f53e,2026-01-16T15:33:17,4120.15,0.00,603613.22
synb1_txn_50815a08fe29f9147be61fee,2026-01-21T13:19:09,0.00,72860.65,676473.87
synb1_txn_33bb8c7f7c960a1de024e07f,2026-01-23T11:32:38,10217.46,0.00,666256.41
synb1_txn_3eaa0d0b49a875906d48daef,2026-01-26T09:50:38,11998.54,0.00,654257.87
synb1_txn_41a4c140178f057f72542d03,2026-01-27T14:10:28,56074.94,0.00,598182.93
synb1_txn_d54b57701d2fae0b6357bc7f,2026-01-28T09:00:00,7186.32,0.00,590996.61
synb1_txn_fdb5f94966191454f3bc7ecc,2026-01-28T09:00:00,3170.23,0.00,587826.38
synb1_txn_0c0884eaa40f736bb9a684d5,2026-01-28T09:00:00,380.42,0.00,587445.96
synb1_txn_8d96c372b50e3082f092bdb2,2026-01-28T09:44:36,10258.20,0.00,577187.76
synb1_txn_aa88ecff80982013b673ad61,2026-01-28T17:16:55,2984.01,0.00,574203.75
synb1_txn_125748f954dd65e661e246f0,2026-01-29T13:18:11,2991.87,0.00,571211.88
synb1_txn_26d3c3d55241994cd7df55c0,2026-02-03T09:00:00,1638.46,0.00,569573.42
synb1_txn_b7625e37c21752c1e0157880,2026-02-04T10:02:55,3773.38,0.00,565800.04
synb1_txn_efc62145dd52a4c4ef10143d,2026-02-04T15:26:51,10888.30,0.00,554911.74
synb1_txn_6f0607c8c0939c2b713a4593,2026-02-04T17:25:19,20325.04,0.00,534586.70
synb1_txn_ebd30d657d2204d3009f97d1,2026-02-06T13:29:18,0.00,77805.77,612392.47
synb1_txn_9bc4e658af01c958b6a127d4,2026-02-07T14:43:45,0.00,80212.64,692605.11
synb1_txn_b01351703bde4d1e29e28a62,2026-02-07T16:15:34,11332.70,0.00,681272.41
synb1_txn_ebb479b5fb4330c74f140d12,2026-02-08T16:15:37,0.00,82927.46,764199.87
synb1_txn_5f251aeddd98180c6086bf2b,2026-02-10T09:03:27,3488.60,0.00,760711.27
synb1_txn_42040620afe8cc11d68d962c,2026-02-12T13:51:13,24146.24,0.00,736565.03
synb1_txn_86d0501b44b73e6ca97f044e,2026-02-15T11:01:02,27791.58,0.00,708773.45
synb1_txn_9f474df78a7011886bf60a47,2026-02-16T16:10:25,3370.61,0.00,705402.84
synb1_txn_4ba63b2631e3c74e2a4a9be2,2026-02-22T13:40:13,10678.42,0.00,694724.42
synb1_txn_7fd974dbdeab23f6b4a88fd9,2026-02-24T11:55:11,23982.26,0.00,670742.16
synb1_txn_8ce8c2a5f05ba12c7d1f9c61,2026-02-24T13:24:10,2914.33,0.00,667827.83
synb1_txn_afa47208d0a17fc0368959ee,2026-02-25T13:15:48,0.00,84758.95,752586.78
synb1_txn_411a91ff6b6839238175f972,2026-02-27T10:35:42,9970.58,0.00,742616.20
synb1_txn_50f8acb5a55db93b0370873f,2026-02-28T09:00:00,6172.26,0.00,736443.94
synb1_txn_bdad675fc5f234808063ac94,2026-02-28T09:00:00,3000.90,0.00,733443.04
synb1_txn_27a6a15d4bc5e932b6bf203a,2026-02-28T09:00:00,360.10,0.00,733082.94
synb1_txn_93951ccb2d57c46511562a27,2026-03-02T12:47:11,0.00,76848.77,809931.71
synb1_txn_2d30bee3057c423df6095d4f,2026-03-03T09:00:00,1479.90,0.00,808451.81
synb1_txn_d51ed0d6abe169734b1e1397,2026-03-07T09:45:48,0.00,69745.59,878197.40
synb1_txn_d5271d3a6bc16a861ad56937,2026-03-09T12:21:12,9831.01,0.00,868366.39
synb1_txn_f01d03a3c60b5df89e8844d0,2026-03-09T15:35:58,10640.81,0.00,857725.58
synb1_txn_7b7994cfd74b4041388484ae,2026-03-09T16:57:59,3391.05,0.00,854334.53
synb1_txn_634590cfd198c2bc24042170,2026-03-15T13:09:21,11105.38,0.00,843229.15
synb1_txn_989772d6613009894e0853cc,2026-03-15T13:55:37,3618.89,0.00,839610.26
synb1_txn_10f5eb1e72cd4f37ef53f3bf,2026-03-16T12:00:13,3059.13,0.00,836551.13
synb1_txn_e03f5686b47ba22b1249c93b,2026-03-18T17:50:08,11292.80,0.00,825258.33
synb1_txn_1379a441b6cd472b7b220f50,2026-03-22T14:17:59,42405.15,0.00,782853.18
synb1_txn_04c9c20dfa0b2bcfa706963c,2026-03-23T14:25:53,3477.85,0.00,779375.33
