calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-19,0.00,0.00,0,5080922.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,5080922.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,726997.16,1,4353925.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_11c5f9a1d28564d63322827c,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,0.00,774496.80,1,3579429.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_447a99fba8da6955f12a64bf,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,0.00,0.00,0,3579429.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,0.00,0.00,0,3579429.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-25,complete
2025-01-25,1054550.66,0.00,1,4633979.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_de485f4f70e055b23bbf6c70,trusted,historical_transaction_override,historical_transaction_override,True,21,2025-01-26,complete
2025-01-26,0.00,0.00,0,4633979.69,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,22,2025-01-27,complete
2025-01-27,0.00,0.00,0,4633979.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,23,2025-01-28,complete
2025-01-28,853379.52,693429.64,2,4793929.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_ed57e4f1c5716e0900730461,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-01-31,complete
2025-01-29,0.00,0.00,0,4793929.57,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,4793929.57,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,20998.51,1,4772931.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_cb949c678e2eddbca21454b7,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-01,complete
2025-02-01,0.00,91205.59,1,4681725.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_0afb8fd15992fb80383ae345,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-03,complete
2025-02-02,0.00,0.00,0,4681725.47,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,1125341.95,2,3556383.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_2a8ef6f25fe7ea3798247ecf,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-05,complete
2025-02-04,0.00,0.00,0,3556383.52,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,1204436.74,1,2351946.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_8214cb574c449a93142d38cf,trusted,weekday_rule,base_calendar,True,28,2025-02-06,complete
2025-02-06,540636.35,23420.35,2,2869162.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_3d818a51c4180e26411992b4,trusted,weekday_rule,base_calendar,True,29,2025-02-07,complete
2025-02-07,0.00,0.00,0,2869162.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-08,complete
2025-02-08,0.00,0.00,0,2869162.78,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,31,2025-02-10,complete
2025-02-09,0.00,0.00,0,2869162.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,0.00,0,2869162.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2025-02-11,complete
2025-02-11,0.00,0.00,0,2869162.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2025-02-12,complete
2025-02-12,0.00,0.00,0,2869162.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-13,complete
2025-02-13,0.00,0.00,0,2869162.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-14,complete
2025-02-14,0.00,0.00,0,2869162.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-16,complete
2025-02-15,0.00,0.00,0,2869162.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,630602.12,0.00,1,3499764.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_b7800a0fb1f0c1fb925badd9,trusted,historical_transaction_override,historical_transaction_override,True,37,2025-02-17,complete
2025-02-17,1150509.53,0.00,2,4650274.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_f6d896f262142f57c946eafa,trusted,weekday_rule,base_calendar,True,38,2025-02-18,complete
2025-02-18,0.00,0.00,0,4650274.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-19,complete
2025-02-19,0.00,95255.20,1,4555019.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_84a0611a8c1d3c1043d8e95c,trusted,weekday_rule,base_calendar,True,40,2025-02-20,complete
2025-02-20,0.00,24403.04,1,4530616.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_96460385af97bb8698139640,trusted,weekday_rule,base_calendar,True,41,2025-02-21,complete
2025-02-21,0.00,0.00,0,4530616.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-22,complete
2025-02-22,0.00,18854.01,1,4511762.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_556905998f417545e2a22f3d,trusted,historical_transaction_override,historical_transaction_override,True,43,2025-02-24,complete
2025-02-23,0.00,0.00,0,4511762.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-24,0.00,0.00,0,4511762.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2025-02-25,complete
2025-02-25,0.00,0.00,0,4511762.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,45,2025-02-26,complete
2025-02-26,0.00,93759.03,1,4418003.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_5dd045d9021cde41a764db89,trusted,weekday_rule,base_calendar,True,46,2025-02-27,complete
2025-02-27,0.00,1197150.33,2,3220852.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_1d64d00d8a0cd20d7305b4ac,trusted,weekday_rule,base_calendar,True,47,2025-02-28,complete
2025-02-28,0.00,1151666.35,4,2069186.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_2a614365103ad81e0a46d46e,trusted,weekday_rule,base_calendar,True,48,2025-03-03,complete
2025-03-01,0.00,0.00,0,2069186.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-02,0.00,0.00,0,2069186.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-03,0.00,0.00,0,2069186.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-03-04,complete
2025-03-04,0.00,112460.23,1,1956726.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_085a97646f8d5e7d650dfbd0,trusted,weekday_rule,base_calendar,True,50,2025-03-05,complete
2025-03-05,0.00,24488.83,1,1932237.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_c5d2ff94f34008679eb32ed2,trusted,weekday_rule,base_calendar,True,51,2025-03-06,complete
2025-03-06,0.00,838361.85,1,1093875.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_79f57f39d97a1d5c11acc73b,trusted,weekday_rule,base_calendar,True,52,2025-03-07,complete
2025-03-07,0.00,179253.92,2,914621.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_2469ca0a2a462243c3e37918,trusted,weekday_rule,base_calendar,True,53,2025-03-10,complete
2025-03-08,0.00,0.00,0,914621.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,0.00,0,914621.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,0.00,693376.41,1,221245.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_c27c669e8e11b6bd0927f212,trusted,weekday_rule,base_calendar,True,54,2025-03-11,complete
2025-03-11,0.00,0.00,0,221245.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-12,complete
2025-03-12,0.00,22805.23,1,198440.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_e3a77c48e363466f42c02a30,trusted,weekday_rule,base_calendar,True,56,2025-03-13,complete
2025-03-13,0.00,0.00,0,198440.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-14,complete
2025-03-14,2483894.04,0.00,2,2682334.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_59f3d3d003e5421bf9006d35,trusted,weekday_rule,base_calendar,True,58,2025-03-17,complete
2025-03-15,0.00,0.00,0,2682334.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,0.00,0.00,0,2682334.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,0.00,0.00,0,2682334.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,59,2025-03-18,complete
2025-03-18,0.00,0.00,0,2682334.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2025-03-19,complete
2025-03-19,1270163.09,20834.90,2,3931662.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_bd1b3282a2c8426d52365881,trusted,weekday_rule,base_calendar,True,61,2025-03-20,complete
2025-03-20,0.00,0.00,0,3931662.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-21,complete
2025-03-21,0.00,21169.04,1,3910493.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_e485fe741d613ef16f49a94c,trusted,weekday_rule,base_calendar,True,63,2025-03-22,complete
2025-03-22,0.00,686917.75,1,3223575.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_1cb93617071bc13a53fd0d62,trusted,historical_transaction_override,historical_transaction_override,True,64,2025-03-23,complete
2025-03-23,0.00,105165.85,1,3118409.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_8972cebab80b80497e2c8766,trusted,historical_transaction_override,historical_transaction_override,True,65,2025-03-24,complete
2025-03-24,0.00,0.00,0,3118409.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,66,2025-03-25,complete
2025-03-25,0.00,0.00,0,3118409.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,67,2025-03-26,complete
2025-03-26,0.00,0.00,0,3118409.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,68,2025-03-27,complete
2025-03-27,0.00,0.00,0,3118409.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,69,2025-03-28,complete
2025-03-28,1488727.67,725351.70,5,3881785.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_5d690412fdd210983ffba7f2,trusted,weekday_rule,base_calendar,True,70,2025-03-31,complete
2025-03-29,0.00,0.00,0,3881785.56,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-30,0.00,0.00,0,3881785.56,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-31,0.00,0.00,0,3881785.56,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,71,2025-04-01,complete
2025-04-01,0.00,0.00,0,3881785.56,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,72,2025-04-02,complete
2025-04-02,0.00,0.00,0,3881785.56,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,73,2025-04-03,complete
2025-04-03,0.00,785446.33,2,3096339.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_da046128f3d267dcf07ce053,trusted,weekday_rule,base_calendar,True,74,2025-04-07,complete
2025-04-04,0.00,0.00,0,3096339.23,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,0.00,0,3096339.23,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-06,0.00,0.00,0,3096339.23,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,0.00,23564.93,1,3072774.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_99e472c18865e85917d10d99,trusted,weekday_rule,base_calendar,True,75,2025-04-08,complete
2025-04-08,0.00,41309.13,2,3031465.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_7206c5c4851b066f23e93603,trusted,weekday_rule,base_calendar,True,76,2025-04-09,complete
2025-04-09,0.00,0.00,0,3031465.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,77,2025-04-10,complete
2025-04-10,0.00,0.00,0,3031465.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,78,2025-04-11,complete
2025-04-11,0.00,24423.94,1,3007041.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_c1f60b78a5baf278f133f2ac,trusted,weekday_rule,base_calendar,True,79,2025-04-13,complete
2025-04-12,0.00,0.00,0,3007041.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-13,0.00,586300.13,1,2420741.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_d34559168fff8b75b0c946ef,trusted,historical_transaction_override,historical_transaction_override,True,80,2025-04-14,complete
2025-04-14,0.00,641438.68,1,1779302.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_3e0700c84646686a14d4b054,trusted,weekday_rule,base_calendar,True,81,2025-04-15,complete
2025-04-15,935383.24,0.00,1,2714685.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_4ea5b5435fd52b70686608fe,trusted,weekday_rule,base_calendar,True,82,2025-04-16,complete
2025-04-16,0.00,0.00,0,2714685.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,83,2025-04-17,complete
2025-04-17,0.00,0.00,0,2714685.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,84,2025-04-18,complete
2025-04-18,0.00,810716.98,2,1903968.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_a6e8c48a367f0567ae82543c,trusted,weekday_rule,base_calendar,True,85,2025-04-21,complete
2025-04-19,0.00,0.00,0,1903968.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-20,0.00,0.00,0,1903968.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-21,927895.56,0.00,1,2831864.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_dc8f29e1b0901a5dc88c1d76,trusted,weekday_rule,base_calendar,True,86,2025-04-22,complete
2025-04-22,0.00,98215.15,1,2733649.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_3320272965679723733e0e1b,trusted,weekday_rule,base_calendar,True,87,2025-04-23,complete
2025-04-23,886041.38,100298.56,2,3519391.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_81ee5156122e6df21b58d5e8,trusted,weekday_rule,base_calendar,True,88,2025-04-24,complete
2025-04-24,0.00,0.00,0,3519391.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,89,2025-04-25,complete
2025-04-25,774974.22,0.00,1,4294366.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_d1bd58a928c1aa9191bffeb9,trusted,weekday_rule,base_calendar,True,90,2025-04-27,complete
2025-04-26,0.00,0.00,0,4294366.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,0.00,0.00,0,4294366.13,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,91,2025-04-28,complete
2025-04-28,0.00,98449.09,3,4195917.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_2b10bfe7e2d842f6b13414da,trusted,weekday_rule,base_calendar,True,92,2025-04-29,complete
2025-04-29,0.00,0.00,0,4195917.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,93,2025-04-30,complete
2025-04-30,0.00,0.00,0,4195917.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,94,2025-05-01,complete
2025-05-01,811555.91,104407.34,2,4903065.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_c4a55d85e717934e4fe7c2c9,trusted,historical_transaction_override,historical_transaction_override,True,95,2025-05-06,complete
2025-05-02,0.00,0.00,0,4903065.61,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-03,0.00,0.00,0,4903065.61,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-04,0.00,0.00,0,4903065.61,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-05,0.00,0.00,0,4903065.61,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-06,0.00,0.00,0,4903065.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,96,2025-05-07,complete
2025-05-07,0.00,23139.87,1,4879925.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_ae98c133b1c62089abbda926,trusted,weekday_rule,base_calendar,True,97,2025-05-08,complete
2025-05-08,945068.78,0.00,1,5824994.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_a050011ea4985da1e7fc41db,trusted,weekday_rule,base_calendar,True,98,2025-05-09,complete
2025-05-09,0.00,634366.03,1,5190628.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_a087950cff8749c0a434d2dd,trusted,weekday_rule,base_calendar,True,99,2025-05-10,complete
2025-05-10,793760.21,704704.18,3,5279684.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_8cf2f0bd35438e8169a81144,trusted,historical_transaction_override,historical_transaction_override,True,100,2025-05-12,complete
2025-05-11,0.00,0.00,0,5279684.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,0.00,0,5279684.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,101,2025-05-13,complete
2025-05-13,0.00,668018.13,1,4611666.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_64c3342c99cb2993b37966c9,trusted,weekday_rule,base_calendar,True,102,2025-05-14,complete
2025-05-14,0.00,0.00,0,4611666.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,103,2025-05-15,complete
2025-05-15,0.00,0.00,0,4611666.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,104,2025-05-16,complete
2025-05-16,0.00,0.00,0,4611666.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,105,2025-05-19,complete
2025-05-17,0.00,0.00,0,4611666.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-18,0.00,0.00,0,4611666.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-19,0.00,0.00,0,4611666.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,106,2025-05-20,complete
2025-05-20,0.00,0.00,0,4611666.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,107,2025-05-21,complete
2025-05-21,0.00,0.00,0,4611666.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,108,2025-05-22,complete
2025-05-22,0.00,23649.10,1,4588017.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_5090fbe30c8254edd5b3ff79,trusted,weekday_rule,base_calendar,True,109,2025-05-23,complete
2025-05-23,0.00,128147.87,2,4459869.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_2b16cce9ae9a6299692b0037,trusted,weekday_rule,base_calendar,True,110,2025-05-24,complete
2025-05-24,0.00,600576.30,1,3859293.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_36d3736a555afc99d5bc53b4,trusted,historical_transaction_override,historical_transaction_override,True,111,2025-05-25,complete
2025-05-25,807219.90,0.00,1,4666513.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_e644ed7739e92daf13b0eca0,trusted,historical_transaction_override,historical_transaction_override,True,112,2025-05-26,complete
2025-05-26,0.00,0.00,0,4666513.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,113,2025-05-27,complete
2025-05-27,0.00,0.00,0,4666513.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,114,2025-05-28,complete
2025-05-28,0.00,181461.79,4,4485051.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_53c2f7451fed6a360febfbae,trusted,weekday_rule,base_calendar,True,115,2025-05-29,complete
2025-05-29,0.00,0.00,0,4485051.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,116,2025-05-30,complete
2025-05-30,0.00,0.00,0,4485051.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2025-05-31,complete
2025-05-31,0.00,91241.27,1,4393809.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_69e0b67541b4eab7f82f59ef,trusted,historical_transaction_override,historical_transaction_override,True,118,2025-06-02,complete
2025-06-01,0.00,0.00,0,4393809.96,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-02,0.00,111217.63,1,4282592.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_5efb00bdc2289ce8ff954d71,trusted,historical_transaction_override,historical_transaction_override,True,119,2025-06-03,complete
2025-06-03,0.00,44827.99,2,4237764.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_86e690ae8777e22a5abb1c33,trusted,weekday_rule,base_calendar,True,120,2025-06-04,complete
2025-06-04,0.00,0.00,0,4237764.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,121,2025-06-05,complete
2025-06-05,834985.21,0.00,1,5072749.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_588edc43cb07770848a6e013,trusted,weekday_rule,base_calendar,True,122,2025-06-06,complete
2025-06-06,0.00,0.00,0,5072749.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,123,2025-06-09,complete
2025-06-07,0.00,0.00,0,5072749.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-08,0.00,0.00,0,5072749.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-09,0.00,0.00,0,5072749.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,124,2025-06-10,complete
2025-06-10,0.00,646839.81,2,4425909.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_7e9be0efc45666b59bc417ab,trusted,weekday_rule,base_calendar,True,125,2025-06-11,complete
2025-06-11,735640.42,0.00,1,5161550.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_f38cd0e42f75cd51cc4fc326,trusted,weekday_rule,base_calendar,True,126,2025-06-12,complete
