transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_b5d14f872803d259cfb53601,2026-01-27T15:54:05,23871.41,0.00,6041479.97
synb1_txn_b21f12ddaa7cfa82fc83af22,2026-01-28T09:00:00,27730.16,0.00,6013749.81
synb1_txn_156d2efdfda48e70a0beb59e,2026-01-28T09:00:00,29924.75,0.00,5983825.06
synb1_txn_3a217517b6c8af9310b01569,2026-01-28T09:00:00,3590.97,0.00,5980234.09
synb1_txn_e809d624a0294ae1822b0e3a,2026-01-28T16:19:56,611760.07,0.00,5368474.02
synb1_txn_dab57ffc84b177ab3d2b5d4e,2026-01-30T11:58:10,538554.59,0.00,4829919.43
synb1_txn_4e4a0e913c0a13b543f62742,2026-01-31T17:18:41,0.00,807787.69,5637707.12
synb1_txn_368ffe87dd69aa0292a9828f,2026-02-06T09:15:44,608910.77,0.00,5028796.35
synb1_txn_dd20c03d8c9fb30449874398,2026-02-08T14:13:47,18649.09,0.00,5010147.26
synb1_txn_8c7173f84519ef4ab1fe9e10,2026-02-09T15:16:27,101397.06,0.00,4908750.20
synb1_txn_6dcebd3ce95cc9eb2494d9ac,2026-02-14T17:26:07,24112.58,0.00,4884637.62
synb1_txn_b2a7f8e9be53c233af8929bc,2026-02-16T09:26:43,103161.03,0.00,4781476.59
synb1_txn_16bf16dc95dedebaa023feb0,2026-02-16T12:44:21,109030.74,0.00,4672445.85
synb1_txn_bf17a271ec1dcca0cbcb9bdf,2026-02-18T11:49:19,481536.58,0.00,4190909.27
synb1_txn_b490e07d44a24955edd40354,2026-02-18T13:58:03,0.00,419914.80,4610824.07
synb1_txn_3c7110d1649caae237633709,2026-02-20T09:35:29,0.00,384206.75,4995030.82
synb1_txn_e0eabd18f9af580bd7379b02,2026-02-21T16:40:36,591230.89,0.00,4403799.93
synb1_txn_9d262fd40bd49f4dc1580bdb,2026-02-23T16:36:46,23487.24,0.00,4380312.69
synb1_txn_e49af1f22ac306b36f492031,2026-02-23T17:45:15,0.00,434440.81,4814753.50
synb1_txn_abf8626fd5bed575fab1a1d6,2026-02-25T15:14:09,23049.09,0.00,4791704.41
synb1_txn_e28316f2dcce54cf0222ca79,2026-02-25T17:00:21,0.00,368801.64,5160506.05
synb1_txn_e26d52ec610a762c73a20f80,2026-02-27T16:16:03,83291.17,0.00,5077214.88
synb1_txn_81474334c9e08ca33b13dea2,2026-02-28T09:00:00,21100.68,0.00,5056114.20
synb1_txn_14cd3531ab44c99abbdcdc59,2026-02-28T09:00:00,28337.23,0.00,5027776.97
synb1_txn_47057b0babe0c5c55beac39a,2026-02-28T09:00:00,3400.46,0.00,5024376.51
synb1_txn_232926335746f5bcf8e7e7be,2026-02-28T16:42:42,474419.43,0.00,4549957.08
synb1_txn_0b95bea986f47de484963f01,2026-03-01T10:31:11,467529.28,0.00,4082427.80
synb1_txn_250a86206a83349e7991b88c,2026-03-02T15:13:12,120373.28,0.00,3962054.52
synb1_txn_818f81d12cf2959025f39a7d,2026-03-06T14:11:54,20170.98,0.00,3941883.54
