transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_9f515dcbdae82dc03617f03f,2024-04-03T15:00:00,0.00,69080.72,2560956.50
synb1_txn_879a177d507c870f3a9574be,2024-04-05T09:00:00,16000.00,0.00,2544956.50
synb1_txn_3c08d55feb85b09fccc46cc9,2024-04-05T15:00:00,0.00,167534.58,2712491.08
synb1_txn_386d9c3ba2ae98f5f1a1dafb,2024-04-06T09:00:00,5776.80,0.00,2706714.28
synb1_txn_2eab19b8d7cd5989c444bc88,2024-04-06T15:00:00,0.00,21521.09,2728235.37
synb1_txn_3e81e9b72c6a62687970a892,2024-04-07T09:00:00,48000.00,0.00,2680235.37
synb1_txn_51293060d303cb1163d1f50f,2024-04-07T15:00:00,0.00,193991.87,2874227.24
synb1_txn_254c50cde7c3a2903f9ebc34,2024-04-08T09:00:00,93.42,0.00,2874133.82
synb1_txn_c98472b8af4cab0119ff3e31,2024-04-08T15:00:00,0.00,205546.51,3079680.33
synb1_txn_25f744c2fe3e0c1984202588,2024-04-09T15:00:00,0.00,254115.11,3333795.44
synb1_txn_c1d2eab13cc2d81c4600eb42,2024-04-10T15:00:00,0.00,62917.55,3396712.99
synb1_txn_9104ed4701953ea3879b9871,2024-04-11T15:00:00,0.00,3316.44,3400029.43
synb1_txn_281470bb4b7d657d790cc4be,2024-04-12T09:00:00,923.34,0.00,3399106.09
synb1_txn_9868912d81395f7869adf255,2024-04-15T09:00:00,25796.02,0.00,3373310.07
synb1_txn_e6f317a0a46053e6c165ca26,2024-04-15T15:00:00,0.00,4650.31,3377960.38
synb1_txn_f91f9e068441017b4b9d9cb0,2024-04-17T15:00:00,0.00,141033.71,3518994.09
synb1_txn_27e7f3fa8ce9f21fe62bea4b,2024-04-18T09:00:00,109658.73,0.00,3409335.36
synb1_txn_d3cbb68e3e0af34275b69ca6,2024-04-18T09:00:00,17900.00,0.00,3391435.36
synb1_txn_5d8de1ce027632f644638c59,2024-04-18T09:00:00,2148.00,0.00,3389287.36
synb1_txn_ab5fbf188e5794311bfa722a,2024-04-18T09:00:00,1083.00,0.00,3388204.36
synb1_txn_8f080af0ad9af5c830220d9a,2024-04-19T15:00:00,0.00,234056.71,3622261.07
synb1_txn_b082557aa069567f520b7732,2024-04-20T09:00:00,173474.92,0.00,3448786.15
synb1_txn_396380dcd5e18d69d39f333c,2024-04-20T15:00:00,0.00,47219.40,3496005.55
synb1_txn_a0b40bc78fdb9e59fee77b3b,2024-04-21T09:00:00,7900.24,0.00,3488105.31
synb1_txn_9b69414f549c30eec6c2afde,2024-04-21T09:00:00,184496.33,0.00,3303608.98
synb1_txn_784179eb1beb5064deed69ac,2024-04-21T09:00:00,7323.12,0.00,3296285.86
synb1_txn_dd926aee7c4e8851bf272a67,2024-04-22T09:00:00,21966.51,0.00,3274319.35
synb1_txn_e36944635813be621336e748,2024-04-25T09:00:00,336713.79,0.00,2937605.56
synb1_txn_cddb83bcd2ba720976a41b90,2024-04-27T15:00:00,0.00,18477.40,2956082.96
synb1_txn_3f93634ed5f39f2a10a7f3ea,2024-04-28T15:00:00,0.00,311179.91,3267262.87
synb1_txn_75788fd01004ef091e57c49a,2024-05-02T15:00:00,0.00,65874.98,3333137.85
synb1_txn_df3cb5b73fa6223075d403ac,2024-05-03T09:00:00,570901.47,0.00,2762236.38
synb1_txn_910a4858bcfce0698275dcca,2024-05-05T09:00:00,16000.00,0.00,2746236.38
synb1_txn_1c666c577d1d76646a3e2cce,2024-05-07T09:00:00,48000.00,0.00,2698236.38
synb1_txn_9aa89299d490d5151852578b,2024-05-07T15:00:00,0.00,179746.20,2877982.58
synb1_txn_496781d3f9a1838a6d8f03c0,2024-05-09T15:00:00,0.00,163318.63,3041301.21
synb1_txn_c0c1e4b489902ecf08963da8,2024-05-09T15:00:00,0.00,10062.87,3051364.08
synb1_txn_7947df65090c4667a45ac844,2024-05-10T09:00:00,5409.40,0.00,3045954.68
synb1_txn_d1d3dae8754f5b62f639e7ab,2024-05-11T09:00:00,363.43,0.00,3045591.25
synb1_txn_f45ce21f5b749cc96966409b,2024-05-11T09:00:00,121765.11,0.00,2923826.14
synb1_txn_cbd9ca680f9d869eae6ef9cf,2024-05-11T15:00:00,0.00,732520.76,3656346.90
synb1_txn_c96985cfe92d8ad5a165c301,2024-05-13T15:00:00,0.00,181350.28,3837697.18
synb1_txn_46d7b4d69e55e37520859f1a,2024-05-14T09:00:00,23555.82,0.00,3814141.36
synb1_txn_7e472e0b33ac71bd4139d013,2024-05-14T15:00:00,0.00,231733.04,4045874.40
synb1_txn_1d23a463716d9254b84d63da,2024-05-17T15:00:00,0.00,13530.48,4059404.88
synb1_txn_e23467f717e76d384dc44011,2024-05-19T09:00:00,161258.53,0.00,3898146.35
synb1_txn_40dfb2995fc6426a02b8468a,2024-05-20T09:00:00,113146.73,0.00,3784999.62
synb1_txn_e4b5a67b24a29252555c1396,2024-05-20T09:00:00,18400.00,0.00,3766599.62
synb1_txn_6306d79ab541b81c84a48af6,2024-05-20T09:00:00,2208.00,0.00,3764391.62
synb1_txn_3d8fe62c3e924e42a456628c,2024-05-20T09:00:00,218010.70,0.00,3546380.92
synb1_txn_413783d453e7d618a6b9b1df,2024-05-20T15:00:00,0.00,99586.79,3645967.71
synb1_txn_81fbf4e956d1b0c2d48293f2,2024-05-23T09:00:00,4590.60,0.00,3641377.11
synb1_txn_89e2286c6b4ce58a0f709b8e,2024-05-23T09:00:00,48464.94,0.00,3592912.17
synb1_txn_fb15686caf43d6d37dfb810a,2024-05-25T15:00:00,0.00,59342.79,3652254.96
synb1_txn_efce3a34cbcb0943433f2462,2024-05-28T15:00:00,0.00,50933.18,3703188.14
synb1_txn_3d0f18a6c04dfadc125dd0d5,2024-06-02T15:00:00,0.00,668.62,3703856.76
synb1_txn_da42af1f0980fc906f061531,2024-06-03T09:00:00,425.20,0.00,3703431.56
synb1_txn_c1de90dc7248490489acbd95,2024-06-03T15:00:00,0.00,44644.19,3748075.75
synb1_txn_d334b971cc34a48ac757c4f8,2024-06-04T09:00:00,914939.50,0.00,2833136.25
synb1_txn_b4910e03773e862e95582a2f,2024-06-05T09:00:00,16000.00,0.00,2817136.25
synb1_txn_874b091be554d9d5e3e10a0b,2024-06-05T15:00:00,0.00,171518.61,2988654.86
synb1_txn_ad62a1b5c3c3cfce25ad4778,2024-06-05T15:00:00,0.00,195577.78,3184232.64
synb1_txn_1032af83cde765339993166f,2024-06-06T09:00:00,6267.25,0.00,3177965.39
synb1_txn_48cb3afd95da0aba2528c54a,2024-06-07T09:00:00,50000.00,0.00,3127965.39
synb1_txn_b12a86e4f3231d0420983480,2024-06-08T15:00:00,0.00,66972.49,3194937.88
synb1_txn_269a864b1ad5a91a4e07c642,2024-06-09T15:00:00,0.00,258008.31,3452946.19
synb1_txn_7387a2795dde098fd6b2e268,2024-06-10T09:00:00,108120.99,0.00,3344825.20
synb1_txn_17f9734f7a5d33315e9a3b23,2024-06-11T15:00:00,0.00,117394.31,3462219.51
synb1_txn_55473df3eb5dafea79ab0385,2024-06-12T15:00:00,0.00,87294.20,3549513.71
synb1_txn_14299ad6ee3220598db2fea6,2024-06-12T15:00:00,0.00,10820.11,3560333.82
synb1_txn_c7cbee893a2fd8d82258486d,2024-06-13T09:00:00,6804.63,0.00,3553529.19
synb1_txn_e59d9acbac22e773b6f64512,2024-06-14T09:00:00,137160.50,0.00,3416368.69
synb1_txn_395b0270255f21293ae2ee23,2024-06-17T15:00:00,0.00,189415.68,3605784.37
synb1_txn_849d8681eef9c8bbe06c9dea,2024-06-17T15:00:00,0.00,94644.73,3700429.10
synb1_txn_665c63ed439978e0d37d1b30,2024-06-18T09:00:00,107565.93,0.00,3592863.17
synb1_txn_c56ff147d3038de2b949b6bd,2024-06-18T09:00:00,17600.00,0.00,3575263.17
synb1_txn_83f77e4a4e5cb4306d6e1b9c,2024-06-18T09:00:00,2112.00,0.00,3573151.17
synb1_txn_d9f97ae5189afb5ccf575936,2024-06-18T15:00:00,0.00,118599.17,3691750.34
synb1_txn_92d8470d57ff4494ab8944b6,2024-06-19T09:00:00,79403.90,0.00,3612346.44
synb1_txn_0f3aace31ec430ae722fd774,2024-06-21T15:00:00,0.00,16968.84,3629315.28
synb1_txn_7f95fa96ab79737d08f65398,2024-06-22T09:00:00,71208.70,0.00,3558106.58
synb1_txn_6757bbed84c73701318c122e,2024-06-23T15:00:00,0.00,256514.58,3814621.16
synb1_txn_6bd21215eb5ada96340be242,2024-06-24T09:00:00,4270.17,0.00,3810350.99
synb1_txn_53ed3645518ce430ec313789,2024-06-24T15:00:00,0.00,44539.69,3854890.68
synb1_txn_891a9dec8a36eac878a903fa,2024-06-25T09:00:00,8432.69,0.00,3846457.99
synb1_txn_06c566730af464ac0cf33529,2024-06-25T15:00:00,0.00,24018.69,3870476.68
synb1_txn_c512dc2f559cbe972c4aeee0,2024-06-26T09:00:00,120806.47,0.00,3749670.21
synb1_txn_8fd5d4dd9fa52f3e50e85f1b,2024-07-02T09:00:00,1552.89,0.00,3748117.32
synb1_txn_40cc849f272cd2d75d0ab0e5,2024-07-03T15:00:00,0.00,157431.14,3905548.46
synb1_txn_309ed8c6aa3e4bd2dd700b68,2024-07-05T09:00:00,16000.00,0.00,3889548.46
synb1_txn_19daa447deb5e6e440557a42,2024-07-05T09:00:00,67090.73,0.00,3822457.73
synb1_txn_04b6dd3d8a862a707db75d79,2024-07-07T09:00:00,50000.00,0.00,3772457.73
synb1_txn_257b9f3cd1c95ff0346d313d,2024-07-07T09:00:00,467967.80,0.00,3304489.93
synb1_txn_43b25e678c456a2b5bb32e50,2024-07-09T09:00:00,81977.77,0.00,3222512.16
synb1_txn_7ae1b40351f09cfa5de314bf,2024-07-09T15:00:00,0.00,44627.81,3267139.97
synb1_txn_911fac37ffcfcd83c849d805,2024-07-11T09:00:00,98927.88,0.00,3168212.09
synb1_txn_8e953a8d56a86608e27ca1ad,2024-07-11T15:00:00,0.00,78142.97,3246355.06
synb1_txn_9450afaaf8f751d0b6ae46bf,2024-07-14T09:00:00,8910.26,0.00,3237444.80
synb1_txn_cbba014738cd9fa023e7be33,2024-07-14T15:00:00,0.00,654306.17,3891750.97
synb1_txn_a60679bd7418e5f6e14955e9,2024-07-16T09:00:00,4824.27,0.00,3886926.70
synb1_txn_bc8fa26c1d3823e0a021379c,2024-07-18T09:00:00,120869.13,0.00,3766057.57
synb1_txn_18a60070f812fde054ef5378,2024-07-18T09:00:00,20800.00,0.00,3745257.57
synb1_txn_38e537f77a38053fabd0811c,2024-07-18T09:00:00,2496.00,0.00,3742761.57
synb1_txn_94f5744cf5bf027a5e28c7bc,2024-07-18T15:00:00,0.00,5943.66,3748705.23
synb1_txn_13b03fe57dae34cf4a5def88,2024-07-18T15:00:00,0.00,531643.54,4280348.77
synb1_txn_75dff9381085e455ab9d360f,2024-07-20T09:00:00,125728.62,0.00,4154620.15
synb1_txn_c8020d08e0fb7c7abc905487,2024-07-21T15:00:00,0.00,258753.85,4413374.00
synb1_txn_c7f5593f5790185c6ffb2485,2024-07-22T15:00:00,0.00,177550.86,4590924.86
synb1_txn_3ec5b30024272064a0ab2166,2024-07-24T09:00:00,311480.16,0.00,4279444.70
synb1_txn_5d0d1c92d1173bda3d871a57,2024-07-25T09:00:00,1036.85,0.00,4278407.85
synb1_txn_6c279b6d38343e589bcf22c9,2024-07-25T09:00:00,58952.77,0.00,4219455.08
synb1_txn_2149a2863ef56f51cd890ccb,2024-08-02T09:00:00,172886.64,0.00,4046568.44
synb1_txn_5a0d4a208d15a8ddc3d6c558,2024-08-03T09:00:00,91330.64,0.00,3955237.80
synb1_txn_60615d357b5c3247d8f6b1d9,2024-08-03T15:00:00,0.00,84746.48,4039984.28
synb1_txn_a5449a924fbb7957b1957ec3,2024-08-04T09:00:00,9818.82,0.00,4030165.46
synb1_txn_674a1882af9d69f3babd05c5,2024-08-04T15:00:00,0.00,377265.05,4407430.51
synb1_txn_24f22553a018d36aad0459fa,2024-08-05T09:00:00,16000.00,0.00,4391430.51
synb1_txn_bbf07fa9cb08234be7d89685,2024-08-07T09:00:00,50000.00,0.00,4341430.51
synb1_txn_d0aa1fde76e6c3b787f9f4b4,2024-08-10T09:00:00,142551.22,0.00,4198879.29
synb1_txn_c621257cfe99c8bc10ed0c15,2024-08-10T15:00:00,0.00,394269.40,4593148.69
synb1_txn_87eb44ba28d5518a6806d5ff,2024-08-11T15:00:00,0.00,169447.59,4762596.28
synb1_txn_4c8a87b2a9f62fe1e10a628a,2024-08-11T15:00:00,0.00,116119.07,4878715.35
synb1_txn_824f7a86a00919da6b6d36ae,2024-08-15T09:00:00,76076.66,0.00,4802638.69
synb1_txn_f6813f76c16a66aff9f24e25,2024-08-15T09:00:00,31925.84,0.00,4770712.85
synb1_txn_7f85d43a69db544f941fc17f,2024-08-15T15:00:00,0.00,174532.68,4945245.53
synb1_txn_924ca1b282ba53efb66dd2cb,2024-08-17T09:00:00,1681.18,0.00,4943564.35
synb1_txn_85748a1f918847bcb109de74,2024-08-17T09:00:00,41523.11,0.00,4902041.24
synb1_txn_1bc81202ac30ae9f1ad080cd,2024-08-17T09:00:00,29134.30,0.00,4872906.94
synb1_txn_f6658f4c5b6fdca6804c9762,2024-08-17T15:00:00,0.00,127645.08,5000552.02
synb1_txn_7247fafdeaac2b73040fdaf2,2024-08-19T09:00:00,99168.33,0.00,4901383.69
synb1_txn_74a9211e91ae8968bb784858,2024-08-19T09:00:00,17500.00,0.00,4883883.69
synb1_txn_763efe9180383d199a829795,2024-08-19T09:00:00,2100.00,0.00,4881783.69
synb1_txn_577ff1408d01258cd708a5d5,2024-08-19T09:00:00,336526.76,0.00,4545256.93
synb1_txn_9fd4850a9bb90a67f70dfad4,2024-08-20T15:00:00,0.00,50160.46,4595417.39
synb1_txn_60237d8b5d672afe37363a9d,2024-08-21T09:00:00,58929.47,0.00,4536487.92
synb1_txn_a84b5566b8ef28064eee55b1,2024-08-21T15:00:00,0.00,169827.72,4706315.64
synb1_txn_86f7a2347d570d2e0423c28b,2024-08-25T15:00:00,0.00,148386.47,4854702.11
synb1_txn_6772ccc142679b1c8db310c5,2024-08-26T09:00:00,80294.92,0.00,4774407.19
synb1_txn_84a4485b05a3dafb9c3aa38c,2024-08-26T09:00:00,153220.44,0.00,4621186.75
synb1_txn_7c8b0164cc4eba13338ac1de,2024-09-02T15:00:00,0.00,111255.93,4732442.68
synb1_txn_7fe4b47c77f7ab62e361b3a8,2024-09-04T09:00:00,561.16,0.00,4731881.52
synb1_txn_bb61397dcd80104070de41bb,2024-09-04T15:00:00,0.00,163320.12,4895201.64
synb1_txn_9b5fc1689bd85c85376ec2e9,2024-09-04T15:00:00,0.00,146076.81,5041278.45
synb1_txn_c092d79b50a15efd82e36c8c,2024-09-04T15:00:00,0.00,246535.93,5287814.38
synb1_txn_47b51bce72645e27706f7653,2024-09-05T09:00:00,16000.00,0.00,5271814.38
synb1_txn_da514e64084b657326e19ad7,2024-09-06T09:00:00,76659.26,0.00,5195155.12
synb1_txn_38fb3f1350c8bfea66bdf797,2024-09-07T09:00:00,50000.00,0.00,5145155.12
synb1_txn_b38b4493f3aa215873f23cfe,2024-09-08T09:00:00,14206.44,0.00,5130948.68
synb1_txn_d021a439a0b186706b86f5f5,2024-09-08T09:00:00,108505.83,0.00,5022442.85
synb1_txn_d541c0c123dd775ac2b738bc,2024-09-09T09:00:00,8982.35,0.00,5013460.50
synb1_txn_68dc018e8a72677edc150c8b,2024-09-10T09:00:00,349689.22,0.00,4663771.28
synb1_txn_a47e0906946b15f77fe492c6,2024-09-10T15:00:00,0.00,267217.46,4930988.74
synb1_txn_d0bde9d8547b308e01d6ffbe,2024-09-10T15:00:00,0.00,519126.61,5450115.35
synb1_txn_06cc72c9067a4a950f667a1a,2024-09-12T09:00:00,17032.50,0.00,5433082.85
synb1_txn_b39c1f17b5d3ff05e1403944,2024-09-13T15:00:00,0.00,207050.14,5640132.99
synb1_txn_b331507443d8546cc712dee0,2024-09-14T09:00:00,196991.49,0.00,5443141.50
synb1_txn_f26e1b51aa39668a4a5fec18,2024-09-14T09:00:00,32419.66,0.00,5410721.84
synb1_txn_1120aac1602c6f6f937debfa,2024-09-15T09:00:00,603.75,0.00,5410118.09
synb1_txn_ebe5657bcdfa78a32007ef9a,2024-09-17T09:00:00,28751.09,0.00,5381367.00
synb1_txn_4845b6ea645ef15cb225a218,2024-09-18T09:00:00,107059.53,0.00,5274307.47
synb1_txn_763dea39c4ef8d381c38127f,2024-09-18T09:00:00,18700.00,0.00,5255607.47
synb1_txn_224732a15ad2665fe63b104e,2024-09-18T09:00:00,2244.00,0.00,5253363.47
synb1_txn_c60b5a55b13a17c13d304748,2024-09-18T09:00:00,206.08,0.00,5253157.39
synb1_txn_e04e9a6f458f2f4548676cd4,2024-09-18T09:00:00,20795.88,0.00,5232361.51
synb1_txn_2ee299a942f417bf123c55d0,2024-09-23T09:00:00,1146.66,0.00,5231214.85
synb1_txn_52623dbc4f665b11ffc6aa10,2024-09-23T15:00:00,0.00,38244.47,5269459.32
synb1_txn_2b6baa14f1d105ec3f27e35d,2024-09-24T09:00:00,51488.66,0.00,5217970.66
synb1_txn_0f51bf54d9ee369cf225f7de,2024-09-25T15:00:00,0.00,77572.53,5295543.19
synb1_txn_68d2dfac4fb0b310538092d1,2024-09-26T09:00:00,248559.97,0.00,5046983.22
synb1_txn_24d740d07bdbc3d83396ab42,2024-10-02T09:00:00,230511.25,0.00,4816471.97
synb1_txn_ddc0c6f2924a5cc17ff41cf3,2024-10-03T09:00:00,52858.50,0.00,4763613.47
synb1_txn_811a189d4e404c3c332ea7c5,2024-10-05T09:00:00,16000.00,0.00,4747613.47
synb1_txn_c528425394bb41ec747aff45,2024-10-05T09:00:00,56979.45,0.00,4690634.02
synb1_txn_9d41ebe7829c59631cea1c04,2024-10-05T15:00:00,0.00,201356.30,4891990.32
synb1_txn_d16824b7658cd5acadeed161,2024-10-07T09:00:00,50000.00,0.00,4841990.32
synb1_txn_8a12ab0d3a6e1ac8332222fb,2024-10-08T09:00:00,1.08,0.00,4841989.24
synb1_txn_1ea8f070909417296c4545ae,2024-10-09T15:00:00,0.00,156013.88,4998003.12
synb1_txn_c617e6f1fab9c9359359af64,2024-10-10T15:00:00,0.00,467599.79,5465602.91
synb1_txn_321cd3dabf2ae5e3d9d6d035,2024-10-10T15:00:00,0.00,178630.03,5644232.94
synb1_txn_6e1ae56f9cf0048650209bc0,2024-10-11T09:00:00,11364.30,0.00,5632868.64
synb1_txn_54439040ce58d4e28cef7de8,2024-10-11T09:00:00,143585.17,0.00,5489283.47
synb1_txn_8505c50f5460d0a6fbd501a6,2024-10-12T09:00:00,20549.14,0.00,5468734.33
synb1_txn_746526c523596f9287efcc81,2024-10-12T09:00:00,99186.71,0.00,5369547.62
synb1_txn_c2928c824e6cac2b5feeb976,2024-10-13T15:00:00,0.00,27139.66,5396687.28
synb1_txn_6b1f2407e9f60fdd9ea13786,2024-10-14T09:00:00,134.62,0.00,5396552.66
synb1_txn_5ed0eb462a9524d67cb46b09,2024-10-16T09:00:00,51473.91,0.00,5345078.75
synb1_txn_d911dd3a812a91468530421c,2024-10-18T09:00:00,95222.73,0.00,5249856.02
synb1_txn_9e07b34679a56f43da0ecb92,2024-10-18T09:00:00,16900.00,0.00,5232956.02
synb1_txn_8df20eaced3b0a84f0bb0fa1,2024-10-18T09:00:00,2028.00,0.00,5230928.02
synb1_txn_9446f5840586a229edb8a024,2024-10-18T15:00:00,0.00,593559.63,5824487.65
synb1_txn_757420d87e36e6446b8ff508,2024-10-20T09:00:00,258300.86,0.00,5566186.79
