calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-02-05,39773.46,0.00,1,689248.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_620d06b17f2058b2e9497c36,trusted,weekday_rule,base_calendar,True,24,2025-02-06,complete
2025-02-06,0.00,81777.31,1,607471.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_dee12d99b835ee1da61cb41f,trusted,weekday_rule,base_calendar,True,25,2025-02-07,complete
2025-02-07,0.00,9733.15,1,597738.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_08e08faf0e4854b94ddb168c,trusted,weekday_rule,base_calendar,True,26,2025-02-08,complete
2025-02-08,0.00,0.00,0,597738.12,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,27,2025-02-09,complete
2025-02-09,0.00,3484.46,2,594253.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_27c86d2bbacadb7758229fad,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-10,complete
2025-02-10,0.00,0.00,0,594253.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2025-02-11,complete
2025-02-11,39286.99,0.00,1,633540.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_99357d440dc42ef7be44fa99,trusted,weekday_rule,base_calendar,True,30,2025-02-12,complete
2025-02-12,0.00,0.00,0,633540.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-13,complete
2025-02-13,0.00,1838.95,1,631701.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_ad94084e59b4e037f441c81f,trusted,weekday_rule,base_calendar,True,32,2025-02-14,complete
2025-02-14,0.00,82023.88,1,549677.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_d2605d12117808d267e9b9e0,trusted,weekday_rule,base_calendar,True,33,2025-02-17,complete
2025-02-15,0.00,0.00,0,549677.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,0.00,0.00,0,549677.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,0.00,0,549677.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-18,complete
2025-02-18,0.00,0.00,0,549677.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-19,complete
2025-02-19,0.00,9829.11,1,539848.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_11ec6c438c09b954e5f8663e,trusted,weekday_rule,base_calendar,True,36,2025-02-20,complete
2025-02-20,0.00,1492.59,1,538356.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_b49c9c10852dc67c02fe39b1,trusted,weekday_rule,base_calendar,True,37,2025-02-21,complete
2025-02-21,0.00,7278.16,1,531077.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_d8838ef6ab0a810e73e0ca23,trusted,weekday_rule,base_calendar,True,38,2025-02-22,complete
2025-02-22,0.00,81795.57,1,449282.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_f781c2aa3ff2282f7508ba2c,trusted,historical_transaction_override,historical_transaction_override,True,39,2025-02-24,complete
2025-02-23,0.00,0.00,0,449282.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-24,47496.22,0.00,1,496778.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_6c905efee185b512ef6a664e,trusted,weekday_rule,base_calendar,True,40,2025-02-25,complete
2025-02-25,0.00,6762.46,1,490016.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_faf461a658eecda582b871a7,trusted,weekday_rule,base_calendar,True,41,2025-02-26,complete
2025-02-26,0.00,106324.20,1,383691.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa9a208cd98950da6429bdc6,trusted,weekday_rule,base_calendar,True,42,2025-02-27,complete
2025-02-27,0.00,0.00,0,383691.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2025-02-28,complete
2025-02-28,0.00,0.00,0,383691.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2025-03-01,complete
2025-03-01,86592.90,1520.21,2,468764.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_727c0de570c1a6e9549549a3,trusted,historical_transaction_override,historical_transaction_override,True,45,2025-03-02,complete
2025-03-02,0.00,9528.33,1,459236.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_ea49c0b21df719c2bd73b446,trusted,historical_transaction_override,historical_transaction_override,True,46,2025-03-03,complete
2025-03-03,0.00,1686.61,1,457549.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_0678055270ffc95bd9ab94c9,trusted,weekday_rule,base_calendar,True,47,2025-03-04,complete
2025-03-04,0.00,0.00,0,457549.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,48,2025-03-05,complete
2025-03-05,0.00,0.00,0,457549.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-03-06,complete
2025-03-06,0.00,0.00,0,457549.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,50,2025-03-07,complete
2025-03-07,0.00,135371.49,3,322178.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_285d3871bcb276ac610004b1,trusted,weekday_rule,base_calendar,True,51,2025-03-08,complete
2025-03-08,0.00,134735.50,1,187442.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_ffa2e2b472ea20256c13803b,trusted,historical_transaction_override,historical_transaction_override,True,52,2025-03-10,complete
2025-03-09,0.00,0.00,0,187442.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,0.00,0.00,0,187442.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2025-03-11,complete
2025-03-11,73212.15,0.00,1,260654.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_b918e703cdf722737b14ea43,trusted,weekday_rule,base_calendar,True,54,2025-03-12,complete
2025-03-12,0.00,6833.95,1,253820.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_6ed3ea338c958897dfd96956,trusted,weekday_rule,base_calendar,True,55,2025-03-13,complete
2025-03-13,0.00,0.00,0,253820.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-14,complete
2025-03-14,0.00,0.00,0,253820.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-17,complete
2025-03-15,0.00,0.00,0,253820.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,0.00,0.00,0,253820.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,0.00,0.00,0,253820.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,58,2025-03-18,complete
2025-03-18,0.00,0.00,0,253820.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,59,2025-03-19,complete
2025-03-19,0.00,0.00,0,253820.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2025-03-20,complete
2025-03-20,0.00,0.00,0,253820.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,61,2025-03-21,complete
2025-03-21,0.00,0.00,0,253820.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-22,complete
2025-03-22,0.00,121026.51,1,132794.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_071723327d9bd564b71f6136,trusted,historical_transaction_override,historical_transaction_override,True,63,2025-03-24,complete
2025-03-23,0.00,0.00,0,132794.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-24,0.00,0.00,0,132794.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,64,2025-03-25,complete
2025-03-25,0.00,0.00,0,132794.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2025-03-26,complete
2025-03-26,0.00,0.00,0,132794.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,66,2025-03-27,complete
2025-03-27,0.00,108259.26,1,24535.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_4d6b232eada40ce91c86d3ae,trusted,weekday_rule,base_calendar,True,67,2025-03-28,complete
2025-03-28,100926.19,0.00,1,125461.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_21902671cfc3a227e08a91b2,trusted,weekday_rule,base_calendar,True,68,2025-03-29,complete
2025-03-29,80068.76,9792.25,2,195737.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_c16af7d1fa17dad4a402fcac,trusted,historical_transaction_override,historical_transaction_override,True,69,2025-03-30,complete
2025-03-30,0.00,7448.35,1,188289.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_b9717d5123062d3b476353b5,trusted,historical_transaction_override,historical_transaction_override,True,70,2025-03-31,complete
2025-03-31,0.00,0.00,0,188289.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,71,2025-04-01,complete
2025-04-01,106859.26,1950.86,2,293197.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_2eec46b51b43a36cad64f034,trusted,weekday_rule,base_calendar,True,72,2025-04-02,complete
2025-04-02,0.00,0.00,0,293197.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,73,2025-04-03,complete
2025-04-03,0.00,96045.24,1,197152.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_cc4d6c4e9978e59132aef3b1,trusted,weekday_rule,base_calendar,True,74,2025-04-07,complete
2025-04-04,0.00,0.00,0,197152.65,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,0.00,0,197152.65,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-06,0.00,0.00,0,197152.65,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,0.00,0.00,0,197152.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,75,2025-04-08,complete
2025-04-08,0.00,1324.04,1,195828.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_4b5f1e5dfe0081a78cd90ca0,trusted,weekday_rule,base_calendar,True,76,2025-04-09,complete
2025-04-09,0.00,0.00,0,195828.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,77,2025-04-10,complete
2025-04-10,0.00,0.00,0,195828.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,78,2025-04-11,complete
2025-04-11,0.00,0.00,0,195828.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,79,2025-04-14,complete
2025-04-12,0.00,0.00,0,195828.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-13,0.00,0.00,0,195828.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-14,0.00,0.00,0,195828.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,80,2025-04-15,complete
2025-04-15,0.00,87478.42,2,108350.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_82fbc5bcd5621ba4d00386b0,trusted,weekday_rule,base_calendar,True,81,2025-04-16,complete
2025-04-16,0.00,0.00,0,108350.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,82,2025-04-17,complete
2025-04-17,0.00,0.00,0,108350.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,83,2025-04-18,complete
2025-04-18,0.00,0.00,0,108350.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,84,2025-04-20,complete
2025-04-19,0.00,0.00,0,108350.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-20,131997.70,91310.19,2,149037.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_8292dc385bfdbce194c7b419,trusted,historical_transaction_override,historical_transaction_override,True,85,2025-04-21,complete
2025-04-21,0.00,0.00,0,149037.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,86,2025-04-22,complete
2025-04-22,0.00,89093.14,1,59944.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_32a1242ecf2e64012340a24d,trusted,weekday_rule,base_calendar,True,87,2025-04-23,complete
2025-04-23,136105.84,9481.58,2,186568.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_e0b98caa668fa97d2eef14cd,trusted,weekday_rule,base_calendar,True,88,2025-04-24,complete
2025-04-24,0.00,0.00,0,186568.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,89,2025-04-25,complete
2025-04-25,0.00,8434.64,1,178134.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_a54ec885d6c56e9bab89bcb5,trusted,weekday_rule,base_calendar,True,90,2025-04-27,complete
2025-04-26,0.00,0.00,0,178134.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,0.00,8530.05,1,169604.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_a9d03a95a53ddf16131c52ed,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,91,2025-04-28,complete
2025-04-28,0.00,29894.97,3,139709.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_9469656ab0da5b848e989b4b,trusted,weekday_rule,base_calendar,True,92,2025-04-29,complete
2025-04-29,136237.20,7156.61,2,268789.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_9760fb558c5c854975b89574,trusted,weekday_rule,base_calendar,True,93,2025-04-30,complete
2025-04-30,0.00,1574.44,1,267215.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ad6b9a69c4cd6fae7a05a8e,trusted,weekday_rule,base_calendar,True,94,2025-05-01,complete
2025-05-01,0.00,7169.46,1,260045.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_dc0e31bd5eb72cc628b41050,trusted,historical_transaction_override,historical_transaction_override,True,95,2025-05-04,complete
2025-05-02,0.00,0.00,0,260045.85,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-03,0.00,0.00,0,260045.85,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-04,0.00,1683.39,1,258362.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_ecae5c59b0d21f411e7274df,trusted,historical_transaction_override,historical_transaction_override,True,96,2025-05-06,complete
2025-05-05,0.00,0.00,0,258362.46,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-06,0.00,0.00,0,258362.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,97,2025-05-07,complete
2025-05-07,0.00,0.00,0,258362.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,98,2025-05-08,complete
2025-05-08,0.00,9772.07,2,248590.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_7a8ea0900e26b46b70074407,trusted,weekday_rule,base_calendar,True,99,2025-05-09,complete
2025-05-09,0.00,0.00,0,248590.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,100,2025-05-12,complete
2025-05-10,0.00,0.00,0,248590.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-11,0.00,0.00,0,248590.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,0.00,0,248590.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,101,2025-05-13,complete
2025-05-13,0.00,0.00,0,248590.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,102,2025-05-14,complete
2025-05-14,0.00,0.00,0,248590.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,103,2025-05-15,complete
2025-05-15,0.00,79987.74,1,168602.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_15f4620453f02b987bbdfca3,trusted,weekday_rule,base_calendar,True,104,2025-05-16,complete
2025-05-16,251432.00,0.00,3,420034.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_b694b6da60e00a69fd5da297,trusted,weekday_rule,base_calendar,True,105,2025-05-18,complete
2025-05-17,0.00,0.00,0,420034.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-18,0.00,75677.27,1,344357.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_6a69e3aa4a7c5c7c73e2795f,trusted,historical_transaction_override,historical_transaction_override,True,106,2025-05-19,complete
2025-05-19,0.00,0.00,0,344357.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,107,2025-05-20,complete
2025-05-20,89368.00,1772.68,2,431952.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_484795e80cb65b933a574dd5,trusted,weekday_rule,base_calendar,True,108,2025-05-21,complete
2025-05-21,0.00,0.00,0,431952.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,109,2025-05-22,complete
2025-05-22,0.00,8500.65,1,423452.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_ec5e54819a8d3ef22439db42,trusted,weekday_rule,base_calendar,True,110,2025-05-23,complete
2025-05-23,0.00,62009.78,1,361442.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_c5efdf8baf3f0ea290936359,trusted,weekday_rule,base_calendar,True,111,2025-05-25,complete
2025-05-24,0.00,0.00,0,361442.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-25,0.00,11520.63,2,349921.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_55303c7f658fa3c6aed45f53,trusted,historical_transaction_override,historical_transaction_override,True,112,2025-05-26,complete
2025-05-26,0.00,0.00,0,349921.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,113,2025-05-27,complete
2025-05-27,0.00,0.00,0,349921.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,114,2025-05-28,complete
2025-05-28,0.00,0.00,0,349921.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,115,2025-05-29,complete
2025-05-29,0.00,0.00,0,349921.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,116,2025-05-30,complete
2025-05-30,0.00,0.00,0,349921.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2025-05-31,complete
2025-05-31,0.00,61365.69,1,288555.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_f81a5fcb359ed25b01785b71,trusted,historical_transaction_override,historical_transaction_override,True,118,2025-06-01,complete
2025-06-01,171515.27,0.00,2,460071.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_d51f5d4e094e9efca96004c2,trusted,historical_transaction_override,historical_transaction_override,True,119,2025-06-03,complete
2025-06-02,0.00,0.00,0,460071.22,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-03,0.00,0.00,0,460071.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,120,2025-06-04,complete
2025-06-04,0.00,0.00,0,460071.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,121,2025-06-05,complete
2025-06-05,0.00,72673.03,1,387398.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_3aa3bb6c040491992f383d34,trusted,weekday_rule,base_calendar,True,122,2025-06-06,complete
2025-06-06,0.00,0.00,0,387398.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,123,2025-06-09,complete
2025-06-07,0.00,0.00,0,387398.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-08,0.00,0.00,0,387398.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-09,0.00,0.00,0,387398.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,124,2025-06-10,complete
2025-06-10,0.00,0.00,0,387398.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,125,2025-06-11,complete
2025-06-11,91271.13,0.00,1,478669.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_68b4e9cd2ee866991b5e6c34,trusted,weekday_rule,base_calendar,True,126,2025-06-12,complete
2025-06-12,0.00,0.00,0,478669.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,127,2025-06-13,complete
2025-06-13,0.00,0.00,0,478669.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,128,2025-06-14,complete
2025-06-14,0.00,56634.22,1,422035.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_cd273e6f5178166b2fc61895,trusted,historical_transaction_override,historical_transaction_override,True,129,2025-06-15,complete
