transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_cf6bf9d247b4b06793f1c6c7,2024-02-07T09:00:00,流出,17000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac8c9bbe9b3c53191ba3fe0b,2024-02-07T15:00:00,流入,4500.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a678f1c5087c8e2c4b1990be,2024-02-09T15:00:00,流入,46129.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee308c6666463e0d8f674f17,2024-02-09T15:00:00,流入,11535.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8b3de0c3fe10b0b69fb7b01,2024-02-11T15:00:00,流入,692.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fef45bdcaa834f53652c9ff3,2024-02-12T09:00:00,流出,2348.16,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5466f360a61d4d562d45f87b,2024-02-12T15:00:00,流入,6895.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b33ec829c3e40321eca369f,2024-02-12T15:00:00,流入,15729.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d299852d8a86096c9e0b9dd1,2024-02-13T09:00:00,流出,50946.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c0644ea3a6a0ddaa48c36d3,2024-02-13T15:00:00,流入,8421.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f33acff7960d212d9e42dfc5,2024-02-15T15:00:00,流入,2004.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2ff12f3cc4f3bd0cd852e7e,2024-02-18T09:00:00,流出,691.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7162e0dcb9d2fcfca70d0d65,2024-02-18T09:00:00,流出,1200.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a093983be4fe7950f886af0,2024-02-18T09:00:00,流出,144.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b98a931a84cfc78eb026ce0,2024-02-18T09:00:00,流出,231.04,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99ce467815c7fb2d3f3b41a1,2024-02-18T09:00:00,流出,16645.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b723e20b4a5752c59abef99,2024-02-19T15:00:00,流入,2086.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d77e0f9120328fbd4aafcb67,2024-02-19T15:00:00,流入,1654.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6593e4ea263f491815756e74,2024-02-20T09:00:00,流出,1339.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9305dd1952e5386531e23c53,2024-02-21T09:00:00,流出,29839.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d19a62c17bab0e3c83b24f70,2024-02-22T09:00:00,流出,64.99,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_854e0ff80532f10493404517,2024-02-22T15:00:00,流入,1233.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e516d20a22bf8539ac6cad2e,2024-02-24T09:00:00,流出,84000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b9f3045d32387626e32d563,2024-02-25T09:00:00,流出,1121.79,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efd3c11bc5ca28fa7d0e2194,2024-02-27T09:00:00,流出,19778.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_165a6efc9bebc0bb18ce2f1e,2024-02-28T15:00:00,流入,30495.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffaa7267716b6ed212fb655b,2024-03-03T09:00:00,流出,76611.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1bdbe23edce965d6e770c521,2024-03-04T15:00:00,流入,53461.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83ace5d19d266f4783046305,2024-03-05T09:00:00,流出,957.93,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00329b5211e2e5e83d81d0ba,2024-03-05T09:00:00,流出,5800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ed1c3a771dcd0bc16932ce9,2024-03-05T15:00:00,流入,6062.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ddb80fa9768153b4da466b87,2024-03-06T15:00:00,流入,2467.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5051f91a3ac11dc08b82bf28,2024-03-07T09:00:00,流出,17000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66638ebfdd6a2a1d15274af3,2024-03-08T15:00:00,流入,8406.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ceafa8203625bfb5c22687c2,2024-03-08T15:00:00,流入,139408.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cad8c45ac504aa03635714a3,2024-03-10T09:00:00,流出,9547.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f83e103bad22461917709b2,2024-03-12T15:00:00,流入,7290.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f74996e60fe8b6c7e33a2e12,2024-03-13T09:00:00,流出,8607.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6db95f28049e79089969db4,2024-03-15T09:00:00,流出,20659.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c56b1725c003cdf2332d13d,2024-03-16T15:00:00,流入,19961.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b922fa6cce0422d979849da9,2024-03-18T09:00:00,流出,2244.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3f7b1396ae0bbbe0e6cacad,2024-03-18T09:00:00,流出,1500.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6704470ef6724020a036dad2,2024-03-18T09:00:00,流出,180.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f25e3654eaaf0026948c08e,2024-03-18T09:00:00,流出,12778.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea870561ad6732c959faf492,2024-03-18T09:00:00,流出,26671.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c582fba085c2c7991be0810,2024-03-19T09:00:00,流出,3842.07,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8761875d019fc361cca4c90c,2024-03-19T09:00:00,流出,6490.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11562f90f7d1291d2db69f88,2024-03-19T15:00:00,流入,2407.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4131d5e7a1b7c0f6a2d97c77,2024-03-20T09:00:00,流出,10188.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_536327f7e71eaa3765fe81b8,2024-03-20T15:00:00,流入,2200.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f00821bc7f1be18da1c5cc0,2024-03-22T09:00:00,流出,14596.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1669f413012839b023d007e7,2024-03-22T15:00:00,流入,6363.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce9d81f942bbdbba17747637,2024-03-24T15:00:00,流入,1357.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07c0c33b3219718db3fa0dd0,2024-03-24T15:00:00,流入,2941.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d2125156d98eb8958d2f56c,2024-03-25T15:00:00,流入,2671.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33c0d30cff2b8b7b3d367de8,2024-03-27T09:00:00,流出,71000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e1de041eec782fad74aad11,2024-04-02T09:00:00,流出,6588.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5d05a340840197d8a7f0d70,2024-04-05T09:00:00,流出,300.40,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d71901b226080e477ed98cd1,2024-04-05T09:00:00,流出,5800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39b7e51060ef3897ea5f1138,2024-04-05T09:00:00,流出,7607.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_823982db94c771311bde9679,2024-04-05T09:00:00,流出,13215.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6886b0a7c48773b469f0c2b8,2024-04-05T15:00:00,流入,18782.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_866a05fe47e97721ed66df61,2024-04-07T09:00:00,流出,17000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39aed94e9e61400f7f39392d,2024-04-07T09:00:00,流出,1136.51,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfa226b7dfd64da3f6d667bf,2024-04-07T09:00:00,流出,23842.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0c0903e1989ef9602c72275,2024-04-08T09:00:00,流出,965.46,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2977ee152214eb8e6e174535,2024-04-11T15:00:00,流入,23076.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_301cd63278e5da16309d357f,2024-04-11T15:00:00,流入,7457.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f986eae19794eadb8aa583f,2024-04-12T15:00:00,流入,754.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7ac61491e6b48265ee090e0,2024-04-13T09:00:00,流出,3534.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd76bc2a6eb6673162767217,2024-04-13T15:00:00,流入,56662.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f3c1dc4e75c13f2eaf8a170,2024-04-18T09:00:00,流出,9490.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6695e1926b7d96d1ee87b7eb,2024-04-18T09:00:00,流出,2900.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5bd07f94d68f5d41e22af653,2024-04-18T09:00:00,流出,348.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f18b4dd18689fa1ed15df539,2024-04-19T15:00:00,流入,16902.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1101708d041e1410c0248d43,2024-04-20T09:00:00,流出,32101.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5fdfc32ee007c62216b821b,2024-04-20T09:00:00,流出,101494.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9886ca8c927dfd67f7b62a6,2024-04-20T15:00:00,流入,123132.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe44d4c270b7665b7b8205f8,2024-04-21T15:00:00,流入,636.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5dc8ab418027fb003376a3a,2024-04-21T15:00:00,流入,267.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10e7ead7286c08dcd4ee2991,2024-04-23T15:00:00,流入,22281.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00838a30b88a9a27f7dc8078,2024-04-24T09:00:00,流出,43213.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff7e40c5c94decbd7a1796ce,2024-04-26T09:00:00,流出,17852.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_710b3e89e6c443e640f948eb,2024-04-26T15:00:00,流入,9795.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00f6253d28c5fa46b910e0f6,2024-04-27T15:00:00,流入,41964.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b4cfb91e11a64e9fb9b9f31,2024-04-27T15:00:00,流入,20789.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9311d8ae931fa2ddc42e9511,2024-04-28T09:00:00,流出,2973.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9e6ea086d5dfa7df729552e,2024-05-02T09:00:00,流出,48083.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_291d6961c05f4137ab29664f,2024-05-04T09:00:00,流出,1253.86,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2fabbcaa3226d0aa2a01ee68,2024-05-04T15:00:00,流入,683.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f70c9c0a857992903bcaa9ce,2024-05-05T09:00:00,流出,5800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_207c95b6ae9fb606ea6b2fde,2024-05-07T09:00:00,流出,17000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_733a4fa42ba1fcb645709e2f,2024-05-08T15:00:00,流入,7550.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bda24430f709dbbc0df6a110,2024-05-09T09:00:00,流出,1488.84,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12c072e8cd644201c5b5b67f,2024-05-09T09:00:00,流出,4295.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f838bc54f536550dab81a20,2024-05-09T15:00:00,流入,33182.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d7db205524fd5ef6a4b21e0,2024-05-10T09:00:00,流出,13864.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3599b7452b209d1903f0472a,2024-05-13T15:00:00,流入,37635.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b7597a594c0fe0c1a919663,2024-05-15T15:00:00,流入,22496.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_925523014683619afd86f901,2024-05-16T09:00:00,流出,181866.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7259bc8344a69f8c466775c2,2024-05-16T15:00:00,流入,86412.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffe48db1404da07100398f08,2024-05-18T15:00:00,流入,68386.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cbae55d17e75f02a08783d1,2024-05-19T09:00:00,流出,1558.96,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_927efe8aa571f4b9f5000757,2024-05-19T09:00:00,流出,16842.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc352418ad5f5f1bce77b2d7,2024-05-20T09:00:00,流出,13113.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8114f5b5a26c2c23c163288,2024-05-20T09:00:00,流出,3600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56a3bbcf3a27ae9b8ef9496f,2024-05-20T09:00:00,流出,432.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba3cee5fd47ba845cb7a1df6,2024-05-20T15:00:00,流入,1333.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_675611ebc447bff5ed676b82,2024-05-22T15:00:00,流入,91276.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14ff2a635bd5bb5f7ea10bf7,2024-05-23T09:00:00,流出,30697.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c58f8a44d1e7f638bd437487,2024-05-23T15:00:00,流入,3496.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_297706633e693efb7d905cfd,2024-05-24T15:00:00,流入,17460.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebc1ffb69cce053360a158ca,2024-05-25T09:00:00,流出,498.34,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b809d6d8095fbd94f454571,2024-05-26T15:00:00,流入,480.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fde578236cacdfed775e00b4,2024-05-27T15:00:00,流入,17164.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39f3df646f66214c68d4ca97,2024-05-27T15:00:00,流入,17439.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c83e21df0c248fb6178db05b,2024-06-03T15:00:00,流入,66511.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_884595f099241e3d1068f894,2024-06-03T15:00:00,流入,2635.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ef7918831f7037a7c432faf,2024-06-04T09:00:00,流出,573.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ff7113dbe9eb720c1aeafe8,2024-06-04T15:00:00,流入,64975.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09ac59adc362536733a0af87,2024-06-05T09:00:00,流出,3283.92,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_489743afafea5e32910f01b7,2024-06-05T09:00:00,流出,5800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afe4371589b45f32f61593a6,2024-06-07T09:00:00,流出,17000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b92759756ee45e912542c33a,2024-06-08T15:00:00,流入,22051.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_adfbb70ce2723483f3980853,2024-06-09T09:00:00,流出,1516.08,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_597824ec0944b52d78388cbf,2024-06-09T09:00:00,流出,1744.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73522ba82dc66af8a059603d,2024-06-11T15:00:00,流入,187389.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ba15f442dd6dd9ba2a137ab,2024-06-13T09:00:00,流出,55477.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f15acd5f41e671eca74829bc,2024-06-13T15:00:00,流入,6024.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a6faadf6f859543d422e2cc,2024-06-16T15:00:00,流入,2516.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3734d1545eb22d73d99fec8,2024-06-18T09:00:00,流出,15728.36,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8f64942f175c49f3ef4bbf6,2024-06-18T09:00:00,流出,4200.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f6d38274bb86e64ef30ef6a,2024-06-18T09:00:00,流出,504.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e1ad1a9fec5dcfc11d1b7b0,2024-06-18T09:00:00,流出,130526.00,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0494fec191fb51f56a07e151,2024-06-20T09:00:00,流出,26003.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19ea4397a125ad08ed802147,2024-06-22T15:00:00,流入,7896.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f142faac5734e33f84a05b45,2024-06-26T09:00:00,流出,146.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7fd83e8fb183ff53dd8244d,2024-06-28T09:00:00,流出,48327.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc65408f2939d65a14f3a242,2024-07-02T09:00:00,流出,4.04,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_857fa329851b66427d2d57ee,2024-07-02T09:00:00,流出,19264.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85acd70a7753c15e5ff5d5e2,2024-07-05T09:00:00,流出,5800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8e384c867cb409ea3854fa6,2024-07-06T15:00:00,流入,1273.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc38c2a781ae22c1608c6f9d,2024-07-07T09:00:00,流出,631.04,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bb0f2942bdfd70d26674bb8,2024-07-07T09:00:00,流出,17000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7b64cbbe6d6c374954a1787,2024-07-07T09:00:00,流出,32391.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74f1100974571f2deddf866d,2024-07-09T15:00:00,流入,23730.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d1e4f9da305575fa8574a45,2024-07-10T15:00:00,流入,7410.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5914dfd8caa9615a36858e8a,2024-07-11T15:00:00,流入,217.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d75d866ea2be0c027c254d1d,2024-07-13T09:00:00,流出,6649.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f62688b56718c35f5db61dc5,2024-07-13T09:00:00,流出,83842.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf1ce69172a786fbf1d513f4,2024-07-15T15:00:00,流入,21016.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
