transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_bb3e16d63f935654205f240d,2024-02-27T09:00:00,流出,13938.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1429e8197ef7c522e6e0b7a5,2024-02-27T09:00:00,流出,45555.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78395b8c4a24aacebca43a13,2024-02-28T09:00:00,流出,250000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc6fbfd7804bb47ef6202c71,2024-03-02T15:00:00,流入,259005.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9820a3ae5b5e251ff79855c8,2024-03-05T09:00:00,流出,24500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2aad1f10deb64af621b0d39d,2024-03-05T09:00:00,流出,63602.51,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_764cfcdaa7e419ce1ea65b34,2024-03-07T09:00:00,流出,105000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fd663102c94c9f9c71cccce,2024-03-07T09:00:00,流出,19011.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8415e53a4e6991107aa8be14,2024-03-07T15:00:00,流入,107351.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89faae126ec95c22c9a423e9,2024-03-08T09:00:00,流出,4795.76,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b0660b0ea62f63f89a2d8e7,2024-03-08T09:00:00,流出,1601.30,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74eb336a65457bddf2ca5e04,2024-03-08T09:00:00,流出,14368.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_417fcb2de2ee1ee4acffc0e0,2024-03-09T09:00:00,流出,4866.13,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c816b466efd1dcc01fa7893,2024-03-09T09:00:00,流出,5957.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad3642d16b2e7266d0a424e3,2024-03-09T09:00:00,流出,5501.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a55f7acbf707bf689921ddf7,2024-03-12T15:00:00,流入,1147.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_699a25de432cee97d1f38fd7,2024-03-15T09:00:00,流出,2780.86,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a7e5725a024e2a1c1d78cd0,2024-03-15T15:00:00,流入,182635.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37ae37dfde2b22e93a6b7b4e,2024-03-17T09:00:00,流出,1455.95,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e0aa9aa532db28ce9431238,2024-03-18T09:00:00,流出,32974.52,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3970931ea0dccb446fc18ea9,2024-03-18T09:00:00,流出,11528.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60c86f7e95f9400635451f4a,2024-03-18T09:00:00,流出,1383.36,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a99223363c26fd3359e25aa4,2024-03-19T09:00:00,流出,190302.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd7bd82c3ec72fa82fcee0ed,2024-03-19T09:00:00,流出,124478.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f93802d89365c21c5eee65a2,2024-03-20T09:00:00,流出,154575.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bea6e8677405738750b4c982,2024-03-21T09:00:00,流出,24869.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf996740afab073c5b77017f,2024-03-21T09:00:00,流出,38953.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43e926d3bd81681bae20b955,2024-03-27T09:00:00,流出,220000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab10bce954689e4a34cb7819,2024-03-28T15:00:00,流入,200966.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2fab301ba4d4f2dfa96fa394,2024-03-28T15:00:00,流入,177413.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8d8f3c489f3c0839fe1397a,2024-04-02T09:00:00,流出,3549.95,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_737b9116305307e072174115,2024-04-02T09:00:00,流出,88407.67,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c34239b3a9ea99b2514f1a72,2024-04-02T15:00:00,流入,37854.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bcf41549f445158974dec75,2024-04-05T09:00:00,流出,24500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a22c26f389f005eaf29d9feb,2024-04-07T09:00:00,流出,105000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a8bdf776515c31c00450144,2024-04-08T09:00:00,流出,619.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1e5205188fa83dc4b2ac836,2024-04-09T09:00:00,流出,6509.48,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_981cb49d79f84e5149c5dcd3,2024-04-09T15:00:00,流入,15244.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a0e4e37a0a95a6fbfd8ecc7,2024-04-09T15:00:00,流入,251907.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0038f1cd49c28317eb669586,2024-04-10T09:00:00,流出,225106.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6b6a7dd917ccd4ca8947c51,2024-04-10T15:00:00,流入,269466.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b65a5c8db6bd4a96f908349a,2024-04-11T15:00:00,流入,330157.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a7eafceba7845b773aa6345,2024-04-12T09:00:00,流出,1443.70,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d74ccab248c57e637581791e,2024-04-12T09:00:00,流出,7600.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_acd7bf776a4203bda6bee545,2024-04-14T09:00:00,流出,58432.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ed04eed80fba3d7db3240c4,2024-04-15T09:00:00,流出,3377.56,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2dd8bc663bb02dbe0979bae0,2024-04-15T09:00:00,流出,126965.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_97134c5ed4a70acb48f7da54,2024-04-16T09:00:00,流出,3661.69,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efcd826ced9fd4cef7ef936e,2024-04-17T09:00:00,流出,23834.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3775f46e89a707d5013808c6,2024-04-18T09:00:00,流出,12879.04,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21147b2fe5cd5582e4e33d2b,2024-04-18T09:00:00,流出,7790.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41c3620f53c271b3790212da,2024-04-18T09:00:00,流出,934.80,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6abd58412b42625616fc9275,2024-04-18T09:00:00,流出,13553.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e8980a5814fa64840582364,2024-04-18T09:00:00,流出,60966.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0639dd068dd91eaf2846d30c,2024-04-21T15:00:00,流入,26888.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7be29cf57636ec642ce9bf2,2024-04-27T09:00:00,流出,69910.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed4e855d0884ab9fa428914c,2024-04-27T09:00:00,流出,10559.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_497b21de54c8a7c5a00de2dd,2024-05-02T15:00:00,流入,8146.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba0bb1e9ea0fc695ff3994b0,2024-05-04T09:00:00,流出,15681.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_611e64de592bb4ab36265b62,2024-05-05T09:00:00,流出,24500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7eac54d9f8776fd9d58ec03,2024-05-07T09:00:00,流出,105000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a220a50ac15c500aa15198e8,2024-05-08T09:00:00,流出,137288.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e08f321297217e37b9d53495,2024-05-10T15:00:00,流入,8299.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ee295ebd4cce33d2f350ab6,2024-05-13T09:00:00,流出,51393.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f3b0b86d99e177d549d9882,2024-05-13T09:00:00,流出,11755.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_155108666e0293177311a451,2024-05-14T15:00:00,流入,69651.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e95bed54d2e547a81258ec0c,2024-05-14T15:00:00,流入,37735.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_075c55d828be9e43b857956c,2024-05-16T09:00:00,流出,54455.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be0beb1033d0d2bbb9080d2e,2024-05-17T15:00:00,流入,40834.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e52a8314d1953d18295339d1,2024-05-20T09:00:00,流出,24169.83,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6774975daf964c732fdaa62a,2024-05-20T09:00:00,流出,10332.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf017a6eba51c18d999cd073,2024-05-20T09:00:00,流出,1239.84,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71e0ca72bc9f0b4e333de7fa,2024-05-20T15:00:00,流入,31842.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cb829954909cc62ebb8028b,2024-05-21T09:00:00,流出,7488.26,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43a698864d97c2a2bd92cf7a,2024-05-24T09:00:00,流出,8011.74,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dadc1728959115410f6eee4e,2024-05-24T15:00:00,流入,52663.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3dfebbe3bbdf77238ba2e355,2024-05-25T15:00:00,流入,187557.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_013c1333402244e127076271,2024-05-26T15:00:00,流入,29666.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98d9c44fa699df2aeb91dd3a,2024-05-27T15:00:00,流入,245082.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a1a09e0b957e347c5d03d79,2024-05-28T09:00:00,流出,89885.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33e0ef59406d6af15d00d0a9,2024-05-28T09:00:00,流出,113199.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ad01f12eb030ed2d5619a2f,2024-06-02T09:00:00,流出,904.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4083c15ea2e2d4b8e032eb86,2024-06-03T09:00:00,流出,11391.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_162f3d2af5b847e52696a02f,2024-06-03T09:00:00,流出,352899.51,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a25af43da691adc6a8df9cb,2024-06-03T15:00:00,流入,88337.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e0add1a3e0bf9416e72bf11,2024-06-05T09:00:00,流出,24500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0fe0eb6aa9268b884e7eb12,2024-06-05T15:00:00,流入,57189.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94c4dbea3befbef8078e9f9a,2024-06-07T09:00:00,流出,105000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c07f86a52c2fa5008edca25d,2024-06-08T15:00:00,流入,13742.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_536a4e6cfedfc0af6d3a7d1e,2024-06-08T15:00:00,流入,2930.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d13b7d3dd8323703201dc5b,2024-06-11T09:00:00,流出,4204.56,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7bb355bcac17c52b593365d,2024-06-12T09:00:00,流出,84707.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59953ca02751679a119dbe02,2024-06-13T15:00:00,流入,257305.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e54000c6faa702e02fbcd14d,2024-06-16T09:00:00,流出,8.16,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_952c88ebc4d59bb330b379d6,2024-06-16T15:00:00,流入,12794.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d49f56d59bf5c0478595c82,2024-06-17T09:00:00,流出,2113.01,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c2e280dd01cb3ccd5995b4f,2024-06-18T09:00:00,流出,4970.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a1f008e7320b662a388bd76,2024-06-18T09:00:00,流出,596.40,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40c758e8fce7ce2c89e5d258,2024-06-20T15:00:00,流入,70685.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7659b06e2c57ce1c97f0383,2024-06-21T15:00:00,流入,24242.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5323fde9b63fbd21d2f73859,2024-06-22T09:00:00,流出,6226.66,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_687c779983293c7fdd463fd0,2024-06-24T09:00:00,流出,64314.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8daf53b6c57e626fd51c236,2024-06-25T09:00:00,流出,11252.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_139d4f305de146fa2bc57567,2024-06-26T15:00:00,流入,158273.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b3312d2164c683da6a61e99,2024-06-27T09:00:00,流出,2947.61,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24559ed2f5feafe3455136bb,2024-06-27T15:00:00,流入,11059.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f37eae20dc23e1110f3dc169,2024-07-04T09:00:00,流出,84139.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ce6497fe3f0bf35e51373fe,2024-07-05T09:00:00,流出,24500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc2fe6c9b3c2f4170ebd4803,2024-07-06T09:00:00,流出,5744.27,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3ec6e6f80995df7ec10d122,2024-07-06T15:00:00,流入,40197.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c61b19210a73ce55b1bb23e,2024-07-07T09:00:00,流出,120000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cfe5c092e2f02cb1ff4eb3b,2024-07-08T09:00:00,流出,31820.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e61e64ec342cd1715c4132e,2024-07-08T15:00:00,流入,11007.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eec68bc0d89f11b8a6b45d67,2024-07-10T09:00:00,流出,2828.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cd20d64d616946b8df58b4c,2024-07-10T09:00:00,流出,2209.57,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8937537ad270335f06f61880,2024-07-10T15:00:00,流入,71822.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b435152a3f731adda532f197,2024-07-12T09:00:00,流出,147373.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79135c56c2acdc3d6a7e0de7,2024-07-16T15:00:00,流入,85676.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd5adb21c97236340470e2ca,2024-07-18T09:00:00,流出,13224.29,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_618c510c6fb71d5c4548f276,2024-07-18T09:00:00,流出,8296.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82285d74ab5c5802faf217e6,2024-07-18T09:00:00,流出,995.52,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36a91f896fbca1ea5dc6e110,2024-07-18T15:00:00,流入,296525.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c32b96d07005a433db4c43c,2024-07-19T15:00:00,流入,14541.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_daa2276bf26468edd4cb8f8e,2024-07-23T09:00:00,流出,413335.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58ecf0912e55d81325687b85,2024-07-24T15:00:00,流入,10942.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13e852f120ac6b65e2d93435,2024-07-25T09:00:00,流出,3330.50,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_764fefd578bed7cc14c599ae,2024-07-26T09:00:00,流出,6887.19,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c1cb053d95c1a0989a09f9b,2024-07-27T15:00:00,流入,13364.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f74ea4aca2c5c0dd0f09296,2024-07-28T15:00:00,流入,131741.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_286bfb86930b4523fd78e0c4,2024-08-03T15:00:00,流入,230622.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be55209dc750bdf6c4b07f36,2024-08-05T09:00:00,流出,15137.12,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2d7141c5a92a005e7e012d9,2024-08-05T09:00:00,流出,24500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e2b0c202feb8a497dbb6731,2024-08-07T09:00:00,流出,120000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
