transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_2f93e23365df28cf96023677,2025-04-24T14:49:19,4049446.70,0.00,66301593.00
synb1_txn_8baf0fd5df6671de37a22d10,2025-04-28T09:00:00,174842.95,0.00,66126750.05
synb1_txn_a786cd4fae2bc2ecdfd282c2,2025-04-28T09:00:00,977313.20,0.00,65149436.85
synb1_txn_eaa243e698f43b9067b1c31d,2025-04-28T09:00:00,117277.58,0.00,65032159.27
synb1_txn_e28a5acf24b9198767607d62,2025-04-28T10:25:10,5130915.15,0.00,59901244.12
synb1_txn_5b3065d8cdeae2b4a026d55b,2025-05-03T09:00:00,89634.39,0.00,59811609.73
synb1_txn_884dc68fadab728ef634fa85,2025-05-03T09:00:00,1442528.71,0.00,58369081.02
synb1_txn_50d572b5d28b247612d4f39a,2025-05-03T11:19:12,479640.80,0.00,57889440.22
synb1_txn_a1e75a7a7b8e65b3f1503e8f,2025-05-03T12:45:31,203499.68,0.00,57685940.54
synb1_txn_70de58479fc47c38cd14c43b,2025-05-06T10:59:44,0.00,4727187.89,62413128.43
synb1_txn_9ff36ef7af4c0ec1194ebc64,2025-05-06T11:02:10,4653650.56,0.00,57759477.87
synb1_txn_0343c2e4ad86fbc3c7c60e9f,2025-05-07T09:01:25,173210.04,0.00,57586267.83
synb1_txn_c30cc1cec85d8aec7721590d,2025-05-07T14:27:08,0.00,4925367.23,62511635.06
synb1_txn_2dcfb1bf9b27284bf2eb790d,2025-05-09T15:02:35,0.00,4465140.31,66976775.37
synb1_txn_886221ff5bb4456c1b7ca48e,2025-05-15T15:23:27,0.00,5588469.68,72565245.05
synb1_txn_d19db2d7dcf42d722711b4be,2025-05-16T16:20:09,4804263.80,0.00,67760981.25
synb1_txn_81e2e975bd09b5e4c0335fc2,2025-05-17T15:42:37,0.00,3930243.92,71691225.17
synb1_txn_a69807f1d22776f634450c74,2025-05-18T15:48:19,4534183.95,0.00,67157041.22
synb1_txn_069093e51712dc5906c24822,2025-05-19T11:02:01,0.00,4937107.71,72094148.93
synb1_txn_a37fab2d68c2c5b3b5f8b3ee,2025-05-20T16:33:48,0.00,4058449.99,76152598.92
synb1_txn_fdf9d14e70c2d5aac414c3c0,2025-05-21T13:09:40,4669010.55,0.00,71483588.37
synb1_txn_94df8c81c952c85618f5dfae,2025-05-24T10:17:13,4500050.64,0.00,66983537.73
synb1_txn_9eed694e559081342aada732,2025-05-25T13:26:10,200301.77,0.00,66783235.96
synb1_txn_13e2b3f84a9f8b6366b2b37a,2025-05-27T14:53:30,2292000.00,0.00,64491235.96
synb1_txn_a1fa43db2787685b9ca5e801,2025-05-27T17:29:28,0.00,5595044.35,70086280.31
synb1_txn_b3805d956cd00582a93caca3,2025-05-28T09:00:00,201129.93,0.00,69885150.38
synb1_txn_50bcc71afa59c89286475645,2025-05-28T09:00:00,1026178.86,0.00,68858971.52
synb1_txn_8104261699ec3725442d78b5,2025-05-28T09:00:00,123141.46,0.00,68735830.06
synb1_txn_b1010cb235657c910ea14553,2025-05-29T12:32:03,4549970.61,0.00,64185859.45
synb1_txn_99d9a18bfe49c870939d5da3,2025-05-29T15:59:15,4083624.22,0.00,60102235.23
synb1_txn_2155507fda73ad02d1b20bb9,2025-06-02T09:22:27,0.00,5256072.03,65358307.26
synb1_txn_eb95d314d1c6d675ef1c6736,2025-06-03T09:00:00,87991.09,0.00,65270316.17
synb1_txn_e61373cea2352240639638c0,2025-06-03T09:00:00,1442528.71,0.00,63827787.46
synb1_txn_d50779436fdb1701b1a16042,2025-06-04T09:56:06,0.00,5622708.38,69450495.84
synb1_txn_08570b08c5df1d25d0ddb0a9,2025-06-08T09:26:37,0.00,3892717.42,73343213.26
synb1_txn_4c11788791b4a2d22fb1f107,2025-06-10T10:30:35,0.00,3991628.39,77334841.65
synb1_txn_c329de90aa0426aad688be56,2025-06-12T14:43:16,5341288.96,0.00,71993552.69
synb1_txn_8f4703052b550d38bba640a5,2025-06-13T17:20:14,4604295.52,0.00,67389257.17
synb1_txn_a6b7d3ea826be8e337d7bc24,2025-06-14T16:35:25,0.00,5557560.29,72946817.46
synb1_txn_16eaf76733533ccf91788c11,2025-06-15T13:33:22,5024791.48,0.00,67922025.98
synb1_txn_da5450a710c3ee70f98b23e7,2025-06-16T13:32:34,2292000.00,0.00,65630025.98
synb1_txn_62e94433f25934054e4832e8,2025-06-17T10:25:49,0.00,4159491.72,69789517.70
synb1_txn_2dcad27663588eef56f9c45a,2025-06-17T11:16:47,0.00,4958863.57,74748381.27
synb1_txn_ac20a9517849ab013856f2c5,2025-06-20T15:15:40,479640.80,0.00,74268740.47
synb1_txn_e86bc5b217f556f39d7db5de,2025-06-21T09:56:47,216147.33,0.00,74052593.14
synb1_txn_9a63d150c09775f73ba12df8,2025-06-23T17:43:45,0.00,5148601.46,79201194.60
synb1_txn_9bf6b30ff397b242168a08fe,2025-06-25T11:00:53,5094574.00,0.00,74106620.60
synb1_txn_d9be3b0e5b44d84769e2340a,2025-06-25T14:07:07,179068.61,0.00,73927551.99
synb1_txn_474e1ad6dd33375bb9d9e3a5,2025-06-25T16:54:27,4799236.36,0.00,69128315.63
synb1_txn_62c71b7246e671c3eaef3a2d,2025-06-29T11:06:52,4891529.37,0.00,64236786.26
synb1_txn_50dba54152e18eba4fa16a1c,2025-06-29T11:15:45,4945554.55,0.00,59291231.71
synb1_txn_b79ea36b2b2689c8dd58dafc,2025-06-29T15:40:19,181795.55,0.00,59109436.16
synb1_txn_60a29fe2c7193553dcd7df62,2025-06-30T09:00:00,253634.96,0.00,58855801.20
synb1_txn_ca4c4f1b98c17831467d51d8,2025-06-30T09:00:00,1075044.52,0.00,57780756.68
synb1_txn_4327e24ce59e1a8d1fff31d8,2025-06-30T09:00:00,129005.34,0.00,57651751.34
synb1_txn_3d67a2f0f7df2f436c4b06e1,2025-07-02T10:33:41,5229938.34,0.00,52421813.00
synb1_txn_b5334da8282700e3783eb54b,2025-07-03T09:00:00,80670.95,0.00,52341142.05
synb1_txn_07ad9890a85966d653456749,2025-07-03T09:00:00,1442528.71,0.00,50898613.34
synb1_txn_01b8c127a3e9c9eb183e4e60,2025-07-04T17:04:01,0.00,4882581.68,55781195.02
synb1_txn_e1854923e89f7dd601ba5d16,2025-07-08T16:18:36,5930325.83,0.00,49850869.19
synb1_txn_21f5c03cd2d988712a87b6a0,2025-07-09T15:48:22,0.00,3680206.29,53531075.48
synb1_txn_a9a3de8a0279735eca8b133f,2025-07-10T16:55:13,176475.47,0.00,53354600.01
synb1_txn_f6f080491ed40af0c71630a7,2025-07-10T17:05:27,0.00,3985856.00,57340456.01
synb1_txn_0534281b1ddcdd60161b605c,2025-07-11T10:33:06,6105293.66,0.00,51235162.35
synb1_txn_b9ebc6e32817e56fb342e286,2025-07-12T16:02:53,4239486.19,0.00,46995676.16
synb1_txn_e3162d3fb1d02a6adb4b63c0,2025-07-15T11:40:25,4521292.79,0.00,42474383.37
synb1_txn_d96ca8618fb246773a0dae9a,2025-07-16T14:31:32,0.00,4131097.06,46605480.43
synb1_txn_708ac2ab165a759ded2bebe1,2025-07-19T12:15:23,479640.80,0.00,46125839.63
synb1_txn_8f296c94c236ea1b726fc7ec,2025-07-20T12:12:15,0.00,5483309.75,51609149.38
synb1_txn_ade40c9df3810164a5602801,2025-07-20T12:51:01,0.00,5271423.26,56880572.64
synb1_txn_bdab2cafbb08ccb6f79d8ab3,2025-07-21T16:19:21,194427.57,0.00,56686145.07
synb1_txn_061c4cee99daeee6d415b66a,2025-07-22T10:17:37,0.00,5303596.91,61989741.98
synb1_txn_fa02e3bcddce25e625dbafa3,2025-07-23T16:46:01,5136002.80,0.00,56853739.18
synb1_txn_2a8284a5723c35f56b0ff35c,2025-07-27T12:57:45,5282583.54,0.00,51571155.64
synb1_txn_aa70738fdb9170326863badd,2025-07-27T15:57:38,2292000.00,0.00,49279155.64
synb1_txn_b247dcc3749af4c4cd9beedf,2025-07-28T09:00:00,203445.48,0.00,49075710.16
synb1_txn_1ef86c500a8efc01e194e4b8,2025-07-28T09:00:00,1026178.86,0.00,48049531.30
synb1_txn_4ad7765cf71c6e2fb186bb73,2025-07-28T09:00:00,123141.46,0.00,47926389.84
synb1_txn_f4f4d9909af06549864992c6,2025-07-28T16:12:04,206108.45,0.00,47720281.39
synb1_txn_a102976728859f2f0bee71d0,2025-07-29T09:27:26,0.00,4767675.77,52487957.16
synb1_txn_3d3225db0f521b90966c41e6,2025-08-03T09:00:00,78728.87,0.00,52409228.29
synb1_txn_cd786fb8cce00b6b6214f8b3,2025-08-03T09:00:00,1442528.71,0.00,50966699.58
synb1_txn_8b8a1aba94de58e3198b2f22,2025-08-06T12:44:06,0.00,4420513.24,55387212.82
synb1_txn_4a55f4b0de73c40ef2eccd50,2025-08-07T17:11:58,198970.17,0.00,55188242.65
synb1_txn_afea875c4bd0c105904ced03,2025-08-07T17:49:16,4838070.09,0.00,50350172.56
synb1_txn_d1c957be53786041d7fe0917,2025-08-12T14:46:18,185890.81,0.00,50164281.75
synb1_txn_a2d1e08e8a5c68e30c22d426,2025-08-15T10:09:53,5248141.69,0.00,44916140.06
synb1_txn_44d9052ec27d7b7532350a33,2025-08-15T11:25:13,5155185.67,0.00,39760954.39
synb1_txn_a9c42234f2ed7b6de3f5fd0c,2025-08-15T12:54:00,5570098.72,0.00,34190855.67
synb1_txn_86b85d3cf16297c2df3e0995,2025-08-15T15:07:10,0.00,3889875.35,38080731.02
synb1_txn_120f8bca20c2b4c1d03f777e,2025-08-15T17:07:21,0.00,5051637.36,43132368.38
synb1_txn_f456ecbb53a46758e415cdb0,2025-08-16T10:32:06,0.00,4114206.48,47246574.86
synb1_txn_8a48a5a55f65884eece730e5,2025-08-17T11:39:59,0.00,5128764.95,52375339.81
synb1_txn_acfdce8c28165665d167a268,2025-08-18T11:43:56,0.00,5083810.58,57459150.39
synb1_txn_0e56905ff7b5c6bceae570dc,2025-08-22T13:55:54,0.00,3963036.38,61422186.77
synb1_txn_8d647b24503a98950197c6ea,2025-08-24T14:38:05,192150.51,0.00,61230036.26
synb1_txn_1fc6a6bc1b7114e4990ef6a1,2025-08-26T15:00:51,5008973.60,0.00,56221062.66
synb1_txn_7dce421ce04890061149cfd5,2025-08-27T12:18:13,4354892.47,0.00,51866170.19
synb1_txn_f5d1dc27a8e47567316b626b,2025-08-28T09:00:00,154675.21,0.00,51711494.98
synb1_txn_9bb72b62d77e5fb5d61ba07b,2025-08-28T09:00:00,977313.20,0.00,50734181.78
synb1_txn_f932a5e963dce57b83c0ef7d,2025-08-28T09:00:00,117277.58,0.00,50616904.20
synb1_txn_66c36f0263cb43517a0f267b,2025-08-28T13:40:56,0.00,4050741.48,54667645.68
synb1_txn_1e2c5207f69a7f1944889790,2025-08-28T17:36:50,2292000.00,0.00,52375645.68
synb1_txn_493c6d582afb8d1cb91a0945,2025-08-30T13:04:01,4639086.12,0.00,47736559.56
synb1_txn_bf1def3c2c7e879d9c1e3aab,2025-08-31T13:59:55,479640.80,0.00,47256918.76
synb1_txn_244fd9ccb95fea7afc5846ed,2025-09-02T13:57:33,3680005.26,0.00,43576913.50
synb1_txn_75acc4e3b3d90518140031ce,2025-09-03T09:00:00,74097.76,0.00,43502815.74
synb1_txn_a6d9a0104ac2be19e4c16395,2025-09-03T09:00:00,1442528.71,0.00,42060287.03
synb1_txn_5dfeefe559c5d10ebcac160b,2025-09-05T13:52:55,4870633.68,0.00,37189653.35
synb1_txn_760ff06cd6b7378adafb82fe,2025-09-06T11:29:12,180535.26,0.00,37009118.09
synb1_txn_842200a0adb6a48165c4c68d,2025-09-07T16:09:48,0.00,4806026.75,41815144.84
synb1_txn_a96b3ccb7735e178f80444dc,2025-09-08T13:17:06,4038806.86,0.00,37776337.98
synb1_txn_93fd483be416591b5aa5590b,2025-09-09T10:02:37,0.00,4788239.50,42564577.48
synb1_txn_5fb90ce6829053c7fb6e80dc,2025-09-11T12:12:15,0.00,5045937.63,47610515.11
synb1_txn_64a207ed29749075ac3e14d8,2025-09-11T14:51:06,4704529.90,0.00,42905985.21
synb1_txn_df7b2877a65d9b7e5ecaad4e,2025-09-12T15:07:27,0.00,4468502.92,47374488.13
synb1_txn_1d85f9af724561a8ff13c02b,2025-09-15T17:39:19,4666600.69,0.00,42707887.44
synb1_txn_ccfa9a6909984c6c68dc3d1e,2025-09-16T13:16:42,4366218.78,0.00,38341668.66
synb1_txn_20249506f2089abfa1d99499,2025-09-16T15:03:55,479640.80,0.00,37862027.86
synb1_txn_b5816835cf98993b546a58a3,2025-09-16T16:31:20,0.00,3690636.35,41552664.21
synb1_txn_f70b8701b57e347d11f8f6ee,2025-09-17T14:14:03,3896681.32,0.00,37655982.89
synb1_txn_0b388839a53489af4f68e028,2025-09-18T12:29:02,2292000.00,0.00,35363982.89
synb1_txn_750437b7702a0807b3ea04c2,2025-09-18T15:40:25,0.00,3570897.82,38934880.71
synb1_txn_c68727ebbe3a8e6cdf65997a,2025-09-20T14:21:19,194330.85,0.00,38740549.86
synb1_txn_e68e0cc787b6f3ee5540431f,2025-09-21T10:29:06,0.00,4427722.41,43168272.27
synb1_txn_8ba35ca5b5e8348401129c61,2025-09-27T17:34:39,0.00,4543990.26,47712262.53
synb1_txn_1673bfae7c4a33dc9c624ec5,2025-09-28T09:00:00,104560.43,0.00,47607702.10
synb1_txn_32c9f51f2fdc4e763a3c23bb,2025-09-28T09:00:00,928447.54,0.00,46679254.56
synb1_txn_e3419fee43ad77353ec7fcef,2025-09-28T09:00:00,111413.70,0.00,46567840.86
synb1_txn_4737c1c9d28b8cf2fe9e3c5b,2025-09-29T13:19:25,202145.38,0.00,46365695.48
synb1_txn_0be593f05ac3132237f8d735,2025-10-03T09:00:00,67225.79,0.00,46298469.69
synb1_txn_e2c4068f6d1ece3ae1bf9696,2025-10-03T09:00:00,1442528.71,0.00,44855940.98
synb1_txn_db85d976247d47f558b0f050,2025-10-08T10:50:31,3512452.04,0.00,41343488.94
synb1_txn_4140ac742b5ea80f53987f1b,2025-10-09T14:56:00,0.00,4072098.98,45415587.92
synb1_txn_1a61fda9e03df43dd895b0c8,2025-10-10T10:23:15,5084842.49,0.00,40330745.43
synb1_txn_a6731efb4f519a0eda965a8e,2025-10-11T10:50:39,4089835.26,0.00,36240910.17
synb1_txn_c5119820b77ab5809d8df9a4,2025-10-11T17:57:47,0.00,5314141.45,41555051.62
synb1_txn_3bac7b40628e251c30010284,2025-10-14T10:07:33,0.00,4056641.64,45611693.26
synb1_txn_c6219223cf64dc2e76631661,2025-10-14T15:31:48,479640.80,0.00,45132052.46
synb1_txn_1e91acaf673bff3b8332ce66,2025-10-14T17:59:39,213187.79,0.00,44918864.67
synb1_txn_bb52a7f54aa6d1820fcb8126,2025-10-15T12:14:19,2292000.00,0.00,42626864.67
synb1_txn_b78e42a9da0a8720d154d288,2025-10-15T15:05:47,0.00,5290500.82,47917365.49
synb1_txn_582030d8898f83d8a341b9f0,2025-10-19T09:44:18,0.00,4353058.81,52270424.30
synb1_txn_b9c45640c2c8f1d4118b5318,2025-10-20T16:50:37,3603357.27,0.00,48667067.03
synb1_txn_5f65b28455681f3fadb27596,2025-10-21T16:47:01,3831970.42,0.00,44835096.61
synb1_txn_102dbf4e8ea2029ce62bb547,2025-10-23T11:29:56,4225293.05,0.00,40609803.56
synb1_txn_7ea55e93992bcd29c6f1698d,2025-10-24T12:21:14,0.00,4786318.87,45396122.43
synb1_txn_5b1b364290e4ced72585839d,2025-10-27T12:33:12,185098.60,0.00,45211023.83
synb1_txn_12e005fa8a975d8dcea15fe6,2025-10-28T09:00:00,156318.51,0.00,45054705.32
synb1_txn_6c5cd33867a95c0d67289245,2025-10-28T09:00:00,977313.20,0.00,44077392.12
synb1_txn_e8eb0485a94c98885c441fb7,2025-10-28T09:00:00,117277.58,0.00,43960114.54
synb1_txn_99fd82627aba02ad71504a9f,2025-10-28T09:03:04,0.00,4961350.47,48921465.01
synb1_txn_ac6c32b2a000d2be92c437c4,2025-10-29T11:25:00,4299547.32,0.00,44621917.69
synb1_txn_116e496492d3d41e234b55b9,2025-10-31T14:34:00,178725.10,0.00,44443192.59
synb1_txn_6cfabbab28b3bd784e26d263,2025-10-31T17:59:42,0.00,3589739.14,48032931.73
synb1_txn_b2b370ac3fec235da7a93ad3,2025-11-01T14:48:24,0.00,3897920.44,51930852.17
synb1_txn_131c30812c39c7606058bc9a,2025-11-03T09:00:00,64835.54,0.00,51866016.63
synb1_txn_eb17de9ce16a6cb2500ce4ff,2025-11-03T09:00:00,1442528.71,0.00,50423487.92
synb1_txn_e10fb4a94195ad52f4c4cd24,2025-11-03T11:38:36,0.00,4292020.67,54715508.59
synb1_txn_212ccb1c40d645f7e730d543,2025-11-09T17:25:43,176367.12,0.00,54539141.47
synb1_txn_ca81080c6b7d0d8a5a2f9062,2025-11-10T15:22:58,0.00,5274578.61,59813720.08
synb1_txn_637ad783ad1b0144ad25f0d6,2025-11-11T13:25:47,0.00,3834276.93,63647997.01
synb1_txn_71cd5393954d7d383c2b3732,2025-11-12T09:34:53,4129734.84,0.00,59518262.17
synb1_txn_5208be13f4f1a254fe035d14,2025-11-12T15:10:42,217122.88,0.00,59301139.29
synb1_txn_95c1831f52c43ad3f9ab5696,2025-11-13T14:15:48,2292000.00,0.00,57009139.29
synb1_txn_86ef77ba6e405d4fdfb372be,2025-11-13T17:10:19,183521.49,0.00,56825617.80
synb1_txn_b8bc53bb20e6903d6d97f58f,2025-11-17T15:03:48,479640.80,0.00,56345977.00
synb1_txn_043a89bd533b8c212ec2d232,2025-11-18T16:05:41,0.00,4885863.61,61231840.61
synb1_txn_f8fc5c3b6808c202a3349ed1,2025-11-19T14:36:19,3400982.86,0.00,57830857.75
synb1_txn_6de35453915d281e823b54a7,2025-11-21T17:30:28,0.00,5059169.80,62890027.55
synb1_txn_a2aa18083c504714fa2cab85,2025-11-22T09:12:53,5030576.65,0.00,57859450.90
synb1_txn_803810eff7cf6a2281ee7e7a,2025-11-23T10:48:34,4278262.25,0.00,53581188.65
synb1_txn_08a01a640d5399f69dbc19e2,2025-11-23T16:58:05,0.00,3918482.19,57499670.84
synb1_txn_188648eca9ef555a2e12e5f0,2025-11-26T11:45:54,4159608.63,0.00,53340062.21
synb1_txn_8bfbe6e8e8194041f6d392d1,2025-11-27T15:06:06,0.00,5622170.11,58962232.32
synb1_txn_2d590e2fb444b1d098f490d8,2025-11-28T09:00:00,208636.81,0.00,58753595.51
synb1_txn_20668a6eb15093be8a4b91b5,2025-11-28T09:00:00,1026178.86,0.00,57727416.65
synb1_txn_733ea46ffa77f8fc9b502d0a,2025-11-28T09:00:00,123141.46,0.00,57604275.19
synb1_txn_2de409b87915dfa80a1f864e,2025-11-28T15:18:37,3514166.62,0.00,54090108.57
synb1_txn_241d472a4149905d32d40162,2025-11-28T17:09:01,4596775.67,0.00,49493332.90
synb1_txn_f2f24feebbc2d9ad27764cb1,2025-12-02T14:42:20,5002435.96,0.00,44490896.94
synb1_txn_ea8338b29aa9e86f619513c8,2025-12-03T09:00:00,58262.35,0.00,44432634.59
synb1_txn_892f7dbbf3e1295482053008,2025-12-03T09:00:00,1442528.71,0.00,42990105.88
