calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-26,0.00,0.00,0,7614150.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,19,2024-01-29,complete
2024-01-27,0.00,0.00,0,7614150.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,0.00,0.00,0,7614150.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,7614150.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,7614150.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,210000.00,1,7404150.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_70e95d32b10bf3fd9cad2b7a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,7404150.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,22670.51,0.00,1,7426820.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_43305e2e8bb97a92c742b0a9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,0.00,0.00,0,7426820.51,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,78311.03,107.95,2,7505023.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_b53244e538cf37cf92bf87ca,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,0.00,45000.00,1,7460023.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_2645f841f729295fef3575d0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,1400.25,29660.11,2,7431763.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_908ea90ee1a9054e71ce3b89,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,0.00,358369.01,3,7073394.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_f1e32b4e94c58efc0f355434,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,0.00,0.00,0,7073394.72,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,0.00,0.00,0,7073394.72,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,0.00,85547.77,1,6987846.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_80c5b992083d2ee86513c660,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,0.00,0,6987846.95,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,0.00,3291.92,1,6984555.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_bcf88fbfbf78509b944c0480,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,0.00,0,6984555.03,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,297658.04,1,6686896.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_8865bf648dacbb7701e9cbff,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,275081.36,1,6411815.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_aac58d33697e84db92b58406,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,0.00,0.00,0,6411815.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,0.00,0.00,0,6411815.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,115411.05,64329.60,4,6462897.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_52490a00725d6bca23ad0607,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,0.00,117843.86,1,6345053.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_56ee5edabec12a2eeed22dc8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,103077.33,1,6241975.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_28878b31de774b36bdfb494e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,0.00,0.00,0,6241975.89,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,416031.76,71834.07,4,6586173.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_a7a49f884d0800627f53e333,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,160621.21,45653.84,4,6701140.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_cabdf80b13aafd9a50f99e7a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,0.00,0,6701140.95,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,27880.69,0.00,1,6729021.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_01f55cc10956e73c8acc132b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,733173.50,0.00,2,7462195.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_c83d60fefa3547f495cf1e60,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,0.00,2824.74,1,7459370.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_4fbad8989c75188a9f5dddd3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,0.00,0,7459370.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,170000.00,1,7289370.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_30c1eb7734a3986c53eacdd6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,7289370.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,0.00,0.00,0,7289370.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,0.00,0,7289370.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,23028.03,41139.97,2,7271258.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_41cba2a491cb65741e12fb54,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,52403.28,2,7218855.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_eb1880d5cbd75699b87fa896,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,0.00,0.00,0,7218855.18,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,132000.00,1,7086855.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_834b2860ff8e18561b209cc5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,563820.88,0.00,2,7650676.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_c4b3deed4120bbdeb0948528,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,57092.87,1898.67,2,7705870.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_bc468b1382f8223082d40f9f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,0.00,0.00,0,7705870.26,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,331265.96,0.00,1,8037136.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_8866e58e955186b6d4419456,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,0.00,0.00,0,8037136.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,0.00,0,8037136.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,0.00,0.00,0,8037136.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,27879.22,0.00,2,8065015.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_cc835a30377a4e6ba81ed5d9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,25287.73,227504.36,4,7862798.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_ac16f981a7722ac49fb507a3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,161914.89,1,7700883.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_c39c3f844c0eda95e4737bf9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,0.00,74783.08,4,7626100.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_ab7a0569d5b00bdcd55d56a3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,8624.89,140000.00,2,7494725.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_568d545d9371a3c17c44edfd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,26476.44,2,7468249.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_5d2288857254ebc5a39a02fb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,133353.61,0.00,1,7601602.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_049b51a3c03f7b5c2fa1898b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,0.00,0.00,0,7601602.90,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,130507.27,140506.28,2,7591603.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_e19c7f02a03ffd68ae37d344,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,0.00,298039.36,1,7293564.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_20652b4221971101ed030c05,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,24067.83,81109.90,3,7236522.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_41d7118b62d8f906ae43d157,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,38221.58,138577.31,2,7136166.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_972342afb924783dc28de890,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,314350.13,55553.26,2,7394963.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_ad7ac43d1a664f59cf2d0b02,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,0.00,0,7394963.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,7394963.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,7394963.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,7394963.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,7394963.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,0.00,43051.70,1,7351911.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_b56af444babf7c426705994d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,0.00,295525.56,1,7056386.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_ecbdc3238d8e17c8bb3f84cb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,99977.92,10865.42,2,7145498.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_8b3c9b9fc4c3a75bc752d6d7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,0.00,256936.13,2,6888562.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_c0d1c90f50c1b870d0cebdac,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,0.00,0.00,0,6888562.71,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,0.00,387340.58,3,6501222.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_7e99e7092745874cc41e5783,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,475463.19,0.00,3,6976685.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_60c7d025c9c690d66560690e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,0.00,42549.34,1,6934135.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_52e89582e03847b270fd19ee,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,0.00,0,6934135.98,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,17855.93,0.00,1,6951991.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_ac63dd4a6b479ff0ba374220,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,165745.96,2,6786245.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_53e1d25b62a4b8afc3afe7d2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,345689.80,0.00,3,7131935.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_dbbbd13130fa71d0a65ca3d4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,0.00,0.00,0,7131935.75,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,1188.22,1,7130747.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_22e8c9439e86782f26a8da93,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,0.00,0,7130747.53,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,0.00,0.00,0,7130747.53,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,0.00,87524.61,4,7043222.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_40c982f0a5b6a013c09b635f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,0.00,0.00,0,7043222.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,0.00,0.00,0,7043222.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,664440.17,34839.25,4,7672823.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_cbcb90aff87ede0726e63dd6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,0.00,0.00,0,7672823.84,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,0.00,240891.00,1,7431932.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_deeffa1a91b2926507a0c8d0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,0.00,0,7431932.84,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,9946.36,2,7421986.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_6c778117551fcd742b139d2e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,276072.99,0.00,2,7698059.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e45a2bde644e1122eeeb83b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,0.00,0,7698059.47,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,0.00,0,7698059.47,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,7698059.47,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,7698059.47,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,7698059.47,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,115614.96,46538.27,2,7767136.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_c61e78a671f5afa6991bacff,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,676023.56,0.00,1,8443159.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_a6919e9ad161d3eb91f454b2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,11928.52,1,8431231.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_f6b5f5a693e4d3643fbebd92,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,473718.45,45000.00,2,8859949.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_b912ac818c0ed15405b02ef7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,0.00,488942.83,4,8371006.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_7969fd676fa8054565607bc6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,0.00,132000.00,1,8239006.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_171a02086472d0226a91b242,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,0.00,0.00,0,8239006.82,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
