calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-27,92428.35,63078.26,2,753903.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_daf4afdeb4715fc4acb5f310,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,114789.19,127510.58,3,741182.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_0b168c69cc18bfbd15baff17,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,741182.39,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,741182.39,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,741182.39,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,741182.39,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,147392.26,0.00,3,888574.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_41f54f471ed1081dab667bd2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,0.00,216962.41,1,671612.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_8c704a74eedfebe89fb60d2f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,0.00,67596.28,1,604015.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_89e67c3d2b3ce8d24a478f0c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,162966.83,23000.00,3,743982.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_3d8ac1a2f5a8e23e5f35e6f5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,9024.66,0.00,1,753007.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_be100cb287e5a9bfe768a1a9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,0.00,67000.00,1,686007.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_ac0a6b324d73f26124f2d832,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,0.00,0.00,0,686007.45,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,8234.37,0.00,1,694241.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_853cbc5a9a2618fa8ea02dc3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,0.00,0.00,0,694241.82,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,21608.51,0.00,1,715850.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_0bba67ff55375ed60e32e44a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,0.00,0.00,0,715850.33,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,145746.88,2,570103.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_6af02081662a32f279f1af13,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,22401.67,0.00,2,592505.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_32215f4add35bfbf97f5ce04,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,0.00,0,592505.12,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,295092.52,3503.33,3,884094.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_a3547032d33b91d4f9d67f7e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,0.00,0.00,0,884094.31,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,2194.17,35951.20,4,850337.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_6da81f5a5281ec780f8c0c2f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,21195.00,0.00,1,871532.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_70655f343e89221bc1553359,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,43090.01,186838.78,4,727783.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_46811a382be41935ea26b71f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,0.00,0.00,0,727783.51,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,0.00,0.00,0,727783.51,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,0.00,0.00,0,727783.51,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,3487.49,1,724296.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_8e5bd57099d1892d1fbe40c8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,0.00,0,724296.02,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,0.00,0.00,0,724296.02,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,0.00,19314.83,2,704981.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_dacff650c1d97df8e3229c70,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,0.00,0,704981.19,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,704981.19,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,704981.19,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,29519.10,12324.16,2,722176.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_cf921f65f67044569b0bf6db,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,75251.06,1,646925.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_91ae8b3f0dd9ea8270cf87d5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,0.00,32431.18,1,614493.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_7bae5959d8512b275a72b133,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,23000.00,1,591493.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_f69286bc538fd267c5ca6f85,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,43196.00,0.00,1,634689.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_d0074bb4685b671c1cc7fecf,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,67000.00,1,567689.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_4eb5f1b05c49bdeefa33dc22,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,144938.76,1,422751.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_600766d9ea6091dab9a5ee12,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,0.00,3002.95,1,419748.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_b7947e47fdc0d056630789c1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,26392.52,105699.38,3,340441.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_f6ecd927aeeab03a51f449cd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,152830.74,0.00,2,493272.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_ba72e680f81feefca8f503d7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,0.00,28645.17,1,464626.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_a289cb85aa82b94017db2518,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,0.00,0,464626.89,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,87590.59,0.00,1,552217.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_a465e2a800f0e8d6657f554a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,0.00,0,552217.48,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,111918.29,0.00,2,664135.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_43f9bd1613017fae14f8699e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,54015.09,2,610120.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_26d094e00860d775e86d6862,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,0.00,73747.67,4,536373.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_759f0f7f55512a81dc3b82fd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,20817.85,0.00,1,557190.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_29d1b491a6aa5e48da3917ca,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,0.00,0,557190.86,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,0.00,0,557190.86,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,14539.80,0.00,1,571730.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_52a0c313f06f73e1e8da0b3e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,11424.98,2,560305.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_cb233f203d68bb9d8a5576cb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,0.00,0.00,0,560305.68,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,2614.77,0.00,1,562920.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_0bb367fa97a2844eeac2d69e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,263780.34,0.00,1,826700.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_0a3161836e13c242f64652ac,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,73000.00,1,753700.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_4d6c70ca899a28dc04846a33,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,0.00,0,753700.79,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,753700.79,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,753700.79,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,753700.79,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,753700.79,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,84933.20,0.00,1,838633.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_fbdb748e2629be9c713b2fc9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,0.00,0.00,0,838633.99,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,42360.18,83225.65,4,797768.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_d2182797bdf483a60fae35a3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,0.00,89296.27,2,708472.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_af6b25e5c1a4d2d93d428daf,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,23935.11,0.00,1,732407.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_8dc8e4e817a981e58c7cb7c8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,15184.77,79409.82,3,668182.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_e8b3b641abe947376c75dc7f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,0.00,0.00,0,668182.31,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,53610.34,0.00,2,721792.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_66d7d3fa557eda19b75b8ea9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,0.00,0,721792.65,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,37065.76,1,684726.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_ce5220378fb9a2bafd0a99c9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,24727.33,27810.90,2,681643.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_076628c0da1020f1838034d4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,2183.50,0.00,1,683826.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_a654ba6604cec0c95af04d21,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,0.00,0.00,0,683826.82,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,50590.91,29948.31,2,704469.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_7386d7ea700fe21b4914702b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,1682.69,1,702786.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_5e264e01fbcf543332c0afdb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,133220.24,1252.10,2,834754.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_9907d4496d98e587f23346c7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,90642.98,39109.60,4,886288.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_d4615331c98de9bcd0612995,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,239149.63,44895.76,3,1080542.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_84f03fc2cc4d59bac4833953,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,0.00,0.00,0,1080542.12,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,2027.10,75798.45,2,1006770.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_4c4bac7f4edcaa3283c3f839,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,0.00,95271.49,1,911499.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_b4e6e4aa7e2c68f043bf2291,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,6506.89,2324.15,2,915682.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_90ee66c04e9f88bbdf4d0124,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,0.00,0,915682.02,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,4127.82,38522.69,2,881287.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_d8e0f9d4db044cad3e1552ff,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,0.00,445.96,1,880841.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_61cf0eaa1375dc7576af36cc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,0.00,0,880841.19,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,0.00,0,880841.19,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,880841.19,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,880841.19,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,880841.19,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,325082.79,0.00,1,1205923.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_a82208ea08621a34644c8a4a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,7764.40,0.00,1,1213688.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_3b77e4714f19128c2f294abe,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,0.00,0,1213688.38,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,23000.00,1,1190688.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_098d519f1b7ee7f80353e6e2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,4561.13,0.00,1,1195249.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_0a500f7bb0ffc8a47b0fe4f4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,0.00,97694.79,2,1097554.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_1efe2f9cc8c3cd396f96e127,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,0.00,0.00,0,1097554.72,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
2024-05-09,0.00,0.00,0,1097554.72,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,87,2024-05-10,complete
