transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_0955f2901b180d5bf37038e4,2024-05-06T15:00:00,0.00,9135.10,3455860.90
synb1_txn_0fb09af3e6bf865e4d7e3482,2024-05-06T15:00:00,0.00,24593.34,3480454.24
synb1_txn_663fd076a7082e63fc3ee5d9,2024-05-07T09:00:00,114726.66,0.00,3365727.58
synb1_txn_e7a38c35ac54530c9698e664,2024-05-09T15:00:00,0.00,11955.06,3377682.64
synb1_txn_5e37b64d2f7c667ab386b7ae,2024-05-11T15:00:00,0.00,21632.95,3399315.59
synb1_txn_f29620df699b112c2875cb18,2024-05-13T15:00:00,0.00,30202.24,3429517.83
synb1_txn_a4a304b8ef850786890aa089,2024-05-13T15:00:00,0.00,17932.58,3447450.41
synb1_txn_8d829df283f40823bfb1121a,2024-05-13T15:00:00,0.00,6210.41,3453660.82
synb1_txn_2163af6937b4e31e6c2a9139,2024-05-14T15:00:00,0.00,16446.10,3470106.92
synb1_txn_1adcabc4430a22f10550baaf,2024-05-14T15:00:00,0.00,7128.48,3477235.40
synb1_txn_f279ecdac5eaf6223f8fab97,2024-05-15T15:00:00,0.00,10816.48,3488051.88
synb1_txn_d2181d2ecd7b2a6f94111467,2024-05-16T15:00:00,0.00,14539.92,3502591.80
synb1_txn_36e7a17009db0b8a991a0b31,2024-05-17T15:00:00,0.00,17617.98,3520209.78
synb1_txn_27ceaeafefccc7b37307db32,2024-05-17T15:00:00,0.00,28179.77,3548389.55
synb1_txn_1d8c162765760283f72fe2e7,2024-05-17T15:00:00,0.00,7452.51,3555842.06
synb1_txn_015501b6d7799981586ae7a7,2024-05-18T15:00:00,0.00,17932.58,3573774.64
synb1_txn_bd33824e6566372df2acffcd,2024-05-18T15:00:00,0.00,27958.39,3601733.03
synb1_txn_6ef7c274e4333c13e65d712f,2024-05-18T15:00:00,0.00,6534.44,3608267.47
synb1_txn_d7a9efd5d7fde01a8d4c7914,2024-05-19T15:00:00,0.00,10868.23,3619135.70
synb1_txn_698267140abb10abf9b7f257,2024-05-19T15:00:00,0.00,12340.70,3631476.40
synb1_txn_7f64e726e54ba0980c09b49b,2024-05-19T15:00:00,0.00,13856.99,3645333.39
synb1_txn_c1b6171c77155159d6c7f8d1,2024-05-20T15:00:00,0.00,19925.08,3665258.47
synb1_txn_d6518781d3be94c854b7b491,2024-05-20T15:00:00,0.00,21325.24,3686583.71
synb1_txn_7c5d8c1f427f71f1c61961f7,2024-05-22T09:00:00,240730.43,0.00,3445853.28
synb1_txn_6a7de9f4f7c043a110beeec7,2024-05-22T15:00:00,0.00,17932.58,3463785.86
synb1_txn_077a9e44f9f325476a8a4ad8,2024-05-22T15:00:00,0.00,26690.35,3490476.21
synb1_txn_0d96b587c86b2de418725839,2024-05-22T15:00:00,0.00,18444.94,3508921.15
synb1_txn_d6ef0deccf18b9b2adaf4e28,2024-05-23T15:00:00,0.00,24996.93,3533918.08
synb1_txn_472dd7b4e3a6024fb321ee07,2024-05-23T15:00:00,0.00,11569.41,3545487.49
synb1_txn_87ae3149daf560524e6f6f6b,2024-05-23T15:00:00,0.00,15176.71,3560664.20
synb1_txn_62c4a0316ac998fe4f5a9053,2024-05-23T15:00:00,0.00,17794.84,3578459.04
synb1_txn_8b1b14829b663d199d3a47db,2024-05-24T15:00:00,0.00,15940.08,3594399.12
synb1_txn_781dd415a72d6797e8ceb385,2024-05-24T15:00:00,0.00,11101.12,3605500.24
synb1_txn_f22126cd28c1334e48bd9ec3,2024-05-24T15:00:00,0.00,13662.92,3619163.16
synb1_txn_5a271d31dbbb1fc8e7354b17,2024-05-25T09:00:00,42838.66,0.00,3576324.50
synb1_txn_fd860ffd4a48212090552190,2024-05-25T15:00:00,0.00,14034.19,3590358.69
synb1_txn_07e69ed0aee8653fe92a3cf3,2024-05-26T15:00:00,0.00,8051.36,3598410.05
synb1_txn_8b8345fee6e4d4c71908415f,2024-05-26T15:00:00,0.00,14298.41,3612708.46
synb1_txn_c8bc50194b66abaa8338b962,2024-05-26T15:00:00,0.00,27667.41,3640375.87
synb1_txn_5ad45a5de3fed4cb9742b6b5,2024-05-27T15:00:00,0.00,11238.86,3651614.73
synb1_txn_73cfe0fdd8865ae5723cea08,2024-05-28T09:00:00,6922.47,0.00,3644692.26
synb1_txn_0ea0484e6763c25f5e1e6ecc,2024-05-28T09:00:00,7600.00,0.00,3637092.26
synb1_txn_e60e4b081ac996cc2785c89a,2024-05-28T09:00:00,912.00,0.00,3636180.26
synb1_txn_ba842ac5f626d3b23553c15d,2024-05-28T15:00:00,0.00,11101.12,3647281.38
synb1_txn_2343d0403f9975e48a787d44,2024-05-28T15:00:00,0.00,23910.11,3671191.49
synb1_txn_7fd288adc03b2a60446863a6,2024-05-29T15:00:00,0.00,16707.38,3687898.87
