calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-17,0.00,0.00,0,1531926.55,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,12,2024-01-18,complete
2024-01-18,0.00,0.00,0,1531926.55,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,13,2024-01-19,complete
2024-01-19,0.00,0.00,0,1531926.55,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,14,2024-01-22,complete
2024-01-20,0.00,0.00,0,1531926.55,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-21,327188.47,0.00,1,1859115.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_1bf14b19a1a159a81c2f13db,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-22,0.00,0.00,0,1859115.02,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,15,2024-01-23,complete
2024-01-23,0.00,0.00,0,1859115.02,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,16,2024-01-24,complete
2024-01-24,0.00,0.00,0,1859115.02,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,17,2024-01-25,complete
2024-01-25,0.00,0.00,0,1859115.02,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,18,2024-01-26,complete
2024-01-26,0.00,260637.84,1,1598477.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_7bdb615b061126507d9db253,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,19,2024-01-29,complete
2024-01-27,0.00,0.00,0,1598477.18,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,0.00,0.00,0,1598477.18,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,1598477.18,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,1598477.18,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,1598477.18,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,1598477.18,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,0.00,0.00,0,1598477.18,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,0.00,118669.23,1,1479807.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_bbfc7dae0ec7c2385125ec17,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,134871.76,0.00,1,1614679.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_38a4758ebedeeab1e7e2110d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,96081.48,18000.00,2,1692761.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_8692315826093419809b49d3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,0.00,252.81,1,1692508.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_10b6ef124cc4e8c386881591,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,0.00,52000.00,1,1640508.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_2f114bbb7c0cb1d5470c687a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,0.00,59035.94,2,1581472.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_0dbb9de8093bdf45c4545706,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,0.00,8435.12,2,1573037.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_6412588b22ee7fc01562f400,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,0.00,0.00,0,1573037.32,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,3540.08,1,1569497.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_b769a33f4a5d93e9023219be,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,188663.64,26875.54,3,1731285.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e646ca0942f20d76032fcb2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,0.00,0,1731285.34,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,0.00,0,1731285.34,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,0.00,0,1731285.34,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,0.00,90204.43,2,1641080.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_8411805182c593756014c47d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,141184.69,0.00,1,1782265.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_59789d058c8d0b53df3636c5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,75561.23,59007.16,4,1798819.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_29d8d4fd5ecac89b7c581a1d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,1001.55,58359.25,2,1741461.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa9fcef30bd9befb64f8fff3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,0.00,0,1741461.97,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,0.00,0.00,0,1741461.97,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,307366.59,0.00,2,2048828.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_0a84755cf0d9a6ac6e995b55,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,0.00,399600.28,2,1649228.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_0fb8f67a04f276f825f50565,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,17397.06,0.00,1,1666625.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_2ab21f5c69fc995b1fe940ce,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,0.00,0,1666625.34,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,0.00,994.56,1,1665630.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_85733f248a68dfaba7238426,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,0.00,0.00,0,1665630.78,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,8.12,1,1665622.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_04237267147271a20456894f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,1665622.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,1665622.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,0.00,0.00,0,1665622.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,0.00,0,1665622.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,0.00,0.00,0,1665622.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,138266.49,3,1527356.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_1ae625e1a04b40c3f3f7c1de,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,0.00,0.00,0,1527356.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,323364.09,202967.64,3,1647752.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_6f0c7304e540da08893486ae,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,6116.94,0.00,1,1653869.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_df54d49b1661e90c2d83b92b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,1237.62,0.00,1,1655107.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_803a9e56b0346a9daa710323,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,0.00,8618.02,1,1646489.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f486ea45d5d10a68a14cb52,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,0.00,0.00,0,1646489.16,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,99259.62,0.00,1,1745748.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_279fdc3e466ccd780d9f4a02,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,51506.99,0.00,1,1797255.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_35a608246b09b19cc03cec2a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,0.00,0.00,0,1797255.77,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,1782.19,1,1795473.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_1ca6b9080f94fc86bcaef82c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,0.00,0.00,0,1795473.58,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,3227.83,0.00,1,1798701.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_b379f370b4cf28f61892a14f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,0.00,52750.68,4,1745950.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_08957b8d9d4b1e982677a92e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,0.00,40576.95,2,1705373.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_375b92900d944bb77cfd278b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,0.00,0,1705373.78,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,0.00,0,1705373.78,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,0.00,66000.00,1,1639373.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_d72ddeb41d51fbc99fe0f1bd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,22054.12,1,1617319.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_df67d7e4252fec0c540c701b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,340466.41,7239.13,3,1950546.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_a5f3503148cd6eade1f0c53f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,0.00,0.00,0,1950546.94,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,55668.50,250911.24,4,1755304.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_766db9c479b78864296170ec,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,0.00,0,1755304.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,0.00,0,1755304.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,1755304.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,1755304.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,1755304.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,1755304.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,256857.45,18873.43,2,1993288.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_485649c1861b8e95e047ccb5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,0.00,603.39,1,1992684.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_e2faebda0f459a53a3ec716a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,91956.73,3172.88,2,2081468.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_047203b5b64b2092db6ca0b9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,161533.21,42135.44,3,2200866.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_65b6959a0ee5a49c6b1452cb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,23504.17,0.00,1,2224370.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_089b503ad3d51c8d522b8a22,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,67600.29,52000.00,2,2239970.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_e6a022d5cd0448bf70a67ef5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,19915.36,49574.66,2,2210311.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_b7ba2dc9af6effb057c00d64,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,0.00,3426.39,1,2206885.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_7a585a9a16cb013c364c99e6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,0.00,0,2206885.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,25479.85,1,2181405.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_49d6944bac1b3e8b4bc18b6c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,0.00,0,2181405.37,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,0.00,0.00,0,2181405.37,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,106486.51,107290.26,3,2180601.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_3f60f4c5f9a678db8f237548,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,6464.74,1,2174136.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_d913d80c4b9a150302bb0fdc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,0.00,0,2174136.88,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,0.00,0.00,0,2174136.88,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,1925.05,46399.68,4,2129662.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa5ed710a19b032914cbd206,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,0.00,0.00,0,2129662.25,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,161916.76,48004.69,3,2243574.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_648003a7991bdfe36a4bdec5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,0.00,0.00,0,2243574.32,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,0.00,0.00,0,2243574.32,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,0.00,0.00,0,2243574.32,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,60960.47,0.00,1,2304534.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_ff28b2e48f27b3cc9d737c16,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,245609.88,4,2058924.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_0c8376db7a423a961cdc6a42,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,0.00,0.00,0,2058924.91,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,0.00,0,2058924.91,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,141707.11,1,1917217.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_fe1b9de65c09728cb5bbda1a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,1917217.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,1917217.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,1917217.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,51317.99,2,1865899.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_761f3ddb0d7470828948197f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,0.00,1935.93,1,1863963.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_3240a3c601fc8cbce542d600,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,128957.35,0.00,1,1992921.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_b7de8855eb8864c281338388,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,232727.82,2,1760193.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_0c9164f7eccae790bd91eabf,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,15682.98,0.00,1,1775876.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_3ed33f4af5826282a0a9ff5d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,0.00,52000.00,1,1723876.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_b025207af3b71142c32cbda5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,0.00,0.00,0,1723876.39,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
2024-05-09,0.00,56976.93,1,1666899.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_cc4527b9d391f895234f3d60,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,87,2024-05-10,complete
2024-05-10,0.00,0.00,0,1666899.46,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,88,2024-05-11,complete
