transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_0ba2daed7bf686ac3ecdb44e,2025-02-25T16:55:07,9590.67,0.00,807570.78
synb1_txn_418a0822882aa31fef7659cb,2025-02-27T09:51:37,26864.03,0.00,780706.75
synb1_txn_1af68118856e50aa54e92220,2025-02-28T09:00:00,33524.59,0.00,747182.16
synb1_txn_0cb768e73fe68b507c99ab7f,2025-02-28T09:00:00,10392.00,0.00,736790.16
synb1_txn_ca2be3870ebec47cc01b2e19,2025-02-28T09:00:00,1247.04,0.00,735543.12
synb1_txn_0781c23f877ce56ea30fcbfc,2025-02-28T13:45:30,0.00,147416.73,882959.85
synb1_txn_7547b60cf19943d9f4f83f59,2025-03-01T13:14:14,27005.22,0.00,855954.63
synb1_txn_323b89cc6dc3d88769608fde,2025-03-06T10:58:00,7725.47,0.00,848229.16
synb1_txn_4c1eff39baab426dff0cdf1e,2025-03-06T12:51:16,8685.31,0.00,839543.85
synb1_txn_c78c96cac994da80aea1622d,2025-03-06T15:42:50,7382.45,0.00,832161.40
synb1_txn_56cc86154cdefb8e41df8807,2025-03-09T09:08:32,308806.43,0.00,523354.97
synb1_txn_0342a18b907473c6fb439b81,2025-03-10T12:02:53,389275.36,0.00,134079.61
synb1_txn_00db021b293f220d6793d3c4,2025-03-10T16:05:25,0.00,246080.74,380160.35
synb1_txn_a0401ebc247743bfcb8cb74a,2025-03-12T14:42:01,7881.40,0.00,372278.95
synb1_txn_b68e69ab4643d2b7e19138f6,2025-03-15T11:58:49,285927.05,0.00,86351.90
synb1_txn_673090ef044d61920b4a8631,2025-03-16T16:58:11,26205.22,0.00,60146.68
synb1_txn_574af04e2aa2cf4822f98c0d,2025-03-18T12:57:39,8186.68,0.00,51960.00
synb1_txn_79915096a164383ca0d425de,2025-03-18T17:44:57,0.00,278089.39,330049.39
synb1_txn_1923399fe7ab6d4aef935559,2025-03-20T15:47:30,0.00,271192.08,601241.47
synb1_txn_6bcff2a4a1a700292b1987a4,2025-03-20T15:59:08,335466.46,0.00,265775.01
synb1_txn_a30377618978478e8130c048,2025-03-21T10:06:09,0.00,254229.79,520004.80
synb1_txn_580c6656bacc6c8a9adb42e4,2025-03-25T12:14:58,8866.16,0.00,511138.64
synb1_txn_b645a3e1fc7dcbce31f7c3d0,2025-03-27T09:10:37,12422.64,0.00,498716.00
synb1_txn_46a15236eea726e36882d998,2025-03-28T09:00:00,34901.74,0.00,463814.26
synb1_txn_deaf3019f9859b7efaa5ce8b,2025-03-28T09:00:00,10599.84,0.00,453214.42
synb1_txn_2898557f8959107fde1dc55e,2025-03-28T09:00:00,1271.98,0.00,451942.44
synb1_txn_6a4cd3733d2865f83fee4738,2025-03-28T13:07:54,11593.89,0.00,440348.55
synb1_txn_c13ff691ebb43ec9d3c01f66,2025-03-28T16:57:48,24255.66,0.00,416092.89
synb1_txn_66ed8b9a137f4f8f1bbcc925,2025-03-30T10:23:38,26453.90,0.00,389638.99
synb1_txn_a806cdf4a90b40cce03f6e47,2025-04-03T14:47:05,11252.36,0.00,378386.63
synb1_txn_19988f0c30a9c0ed86691ad5,2025-04-04T11:58:23,243373.14,0.00,135013.49
synb1_txn_a44428be81ecc729133c6eff,2025-04-08T12:04:53,0.00,427308.94,562322.43
synb1_txn_7ab505a66b627ccaba0cbe8f,2025-04-08T14:37:23,8735.06,0.00,553587.37
synb1_txn_184bb21c8301e79a064f0ecc,2025-04-09T12:14:22,25195.82,0.00,528391.55
synb1_txn_6a937fbb1acfa286142a5f23,2025-04-10T11:46:50,9679.10,0.00,518712.45
synb1_txn_70c3eae9f51dc020136fcb0a,2025-04-10T12:20:57,11812.91,0.00,506899.54
synb1_txn_5787dee5ff37c6597e1c1f07,2025-04-10T15:17:22,7036.83,0.00,499862.71
synb1_txn_2292ada3573c747bf266e855,2025-04-11T11:15:26,212804.53,0.00,287058.18
synb1_txn_32270e35cc7eda3a1f173180,2025-04-11T14:18:56,0.00,404965.70,692023.88
synb1_txn_0edf451262a9a6b627413087,2025-04-12T12:26:25,8484.27,0.00,683539.61
synb1_txn_72f3bbd23adf2c4fa105d249,2025-04-13T12:36:21,29870.67,0.00,653668.94
synb1_txn_687286d4792f8c26584c06d6,2025-04-15T10:53:14,8823.63,0.00,644845.31
synb1_txn_5d951c54d754c0cd296a4e5d,2025-04-16T12:58:05,252052.06,0.00,392793.25
synb1_txn_38664b86b642e937f15fdf05,2025-04-16T13:56:58,0.00,385584.14,778377.39
synb1_txn_42a1535e54dc1a86632e1bc9,2025-04-19T13:33:35,24510.68,0.00,753866.71
synb1_txn_aa742d2e1dc314b3c1eaadd9,2025-04-21T12:14:22,24342.83,0.00,729523.88
synb1_txn_ed0b08f52b3ed26585a90d11,2025-04-24T15:53:24,193095.26,0.00,536428.62
synb1_txn_68ed2d2784a70f91de20989d,2025-04-25T15:23:23,6919.84,0.00,529508.78
synb1_txn_d834a8389f2f8c7014478886,2025-04-28T09:00:00,36278.88,0.00,493229.90
synb1_txn_2d23a687b968341ae5f95536,2025-04-28T09:00:00,10807.68,0.00,482422.22
synb1_txn_6ff56fc0b82c477454fbdc2b,2025-04-28T09:00:00,1296.92,0.00,481125.30
synb1_txn_611ac31816d89c102ada24e2,2025-04-28T15:40:33,0.00,392901.22,874026.52
synb1_txn_4216e82935098f35706e009f,2025-05-05T15:30:04,9978.24,0.00,864048.28
synb1_txn_6044d3da5e293f819e2e6d9e,2025-05-06T09:10:40,26266.39,0.00,837781.89
synb1_txn_81f46f0f21f1afb2066a2736,2025-05-06T11:00:16,26612.75,0.00,811169.14
synb1_txn_105f780dd388887e5ac56fd1,2025-05-09T11:05:47,8580.23,0.00,802588.91
synb1_txn_2ce725d995a7f199008aba84,2025-05-10T12:14:21,176189.46,0.00,626399.45
synb1_txn_8da975b801a3880a10490640,2025-05-13T09:19:36,8338.14,0.00,618061.31
synb1_txn_91f92a1b8e896b0c4fdeb8c6,2025-05-14T09:11:34,206964.92,0.00,411096.39
synb1_txn_b6c8d0eaf3ce4990fd6708e5,2025-05-16T15:23:46,12896.33,0.00,398200.06
synb1_txn_63501004c3cd720903c549b0,2025-05-16T17:40:49,26789.55,0.00,371410.51
synb1_txn_7b7d8a662c89b8b08ee713de,2025-05-17T15:11:53,8897.65,0.00,362512.86
synb1_txn_f05236405c2584756e2f75ae,2025-05-18T11:14:52,8380.66,0.00,354132.20
synb1_txn_bf7c38a9b222225bc98d1fda,2025-05-18T16:28:10,160696.82,0.00,193435.38
synb1_txn_e855b67922cb81d9fc368475,2025-05-22T16:13:16,0.00,267699.25,461134.63
synb1_txn_57a61cb61eee5e82bff45b1d,2025-05-23T10:02:17,5876.97,0.00,455257.66
synb1_txn_66bdaf29f7b94e0562927fa6,2025-05-24T09:46:24,205775.86,0.00,249481.80
synb1_txn_cec6d322df2434189a986b80,2025-05-27T16:34:24,0.00,249416.61,498898.41
synb1_txn_28fecca8310c2be902046084,2025-05-28T09:00:00,37656.03,0.00,461242.38
synb1_txn_e5bc90f1ba65b034546f3e27,2025-05-28T09:00:00,11015.52,0.00,450226.86
synb1_txn_74aa524bb957521dc9ecef0e,2025-05-28T09:00:00,1321.86,0.00,448905.00
synb1_txn_ca79074782ee971d4cd576d2,2025-05-28T12:12:00,24251.31,0.00,424653.69
synb1_txn_b6f5d8ecdfcdbd8f378a245b,2025-05-29T09:37:54,0.00,248838.62,673492.31
synb1_txn_f3a2b99bbec040bff3df4abb,2025-05-30T10:01:13,0.00,335597.52,1009089.83
synb1_txn_f215efb04e471aea451e1031,2025-05-30T10:36:00,9795.78,0.00,999294.05
synb1_txn_a68f8e632c540c78d48358ba,2025-06-01T09:27:39,24899.47,0.00,974394.58
synb1_txn_80c69917f634d6a6a66ea5c6,2025-06-01T16:15:48,7102.26,0.00,967292.32
synb1_txn_fed390a27bd7daaed9b1358f,2025-06-03T09:56:37,9087.76,0.00,958204.56
synb1_txn_6f762d67fdda9aea88c5d219,2025-06-03T10:17:22,0.00,327788.85,1285993.41
synb1_txn_c07e23bbeb46018dfa01cd80,2025-06-03T11:44:53,0.00,312702.69,1598696.10
synb1_txn_974d176fedc18c5d453cd422,2025-06-05T15:38:03,192191.25,0.00,1406504.85
synb1_txn_41f6f7a00ddf4d6fe80751f2,2025-06-07T10:53:39,11492.55,0.00,1395012.30
synb1_txn_d603dea4a2e936cb3595f2b4,2025-06-07T16:23:20,184656.87,0.00,1210355.43
synb1_txn_78e0497be81593c8ae9091c7,2025-06-11T09:56:01,0.00,235903.02,1446258.45
synb1_txn_d65cd571ae2eb7223fa9fd91,2025-06-16T09:18:20,0.00,245941.44,1692199.89
synb1_txn_004376bab3848f8138eca045,2025-06-17T09:15:15,26975.01,0.00,1665224.88
synb1_txn_bc384b63726cb2af37a6236b,2025-06-17T13:12:52,25643.71,0.00,1639581.17
synb1_txn_2d19f42c96a856c2579747a4,2025-06-18T09:31:36,146711.24,0.00,1492869.93
synb1_txn_a25da0b8eb6d39ee96b5b1af,2025-06-19T13:08:09,182692.76,0.00,1310177.17
synb1_txn_9e149592f058ca4f5cb2b49b,2025-06-21T10:16:07,6994.28,0.00,1303182.89
synb1_txn_4b5c66784b3e8a4a876c5167,2025-06-23T14:35:48,9525.71,0.00,1293657.18
synb1_txn_71b9630d1fbbd9081135d27b,2025-06-25T10:40:45,7991.70,0.00,1285665.48
synb1_txn_003e332077ab869c965e3842,2025-06-25T17:54:16,26401.81,0.00,1259263.67
synb1_txn_76715c09674b2bd7a5541be5,2025-06-27T11:23:04,9103.06,0.00,1250160.61
synb1_txn_0626e646e9030290c20b3a7a,2025-06-29T12:50:44,11446.68,0.00,1238713.93
synb1_txn_f5ba8070a2ecd971e261257d,2025-06-30T09:00:00,39033.18,0.00,1199680.75
synb1_txn_8044f3631f3c63b08ae25cf2,2025-06-30T09:00:00,11223.36,0.00,1188457.39
synb1_txn_7f72aeb254a10f5bc4a31fda,2025-06-30T09:00:00,1346.80,0.00,1187110.59
synb1_txn_03744cd2404c98118a660099,2025-07-03T12:32:30,23012.73,0.00,1164097.86
synb1_txn_56a30c27017034478af3f0ee,2025-07-04T14:12:05,27973.57,0.00,1136124.29
synb1_txn_f41803da3c984fa9cd0d6ea0,2025-07-04T16:03:57,8028.68,0.00,1128095.61
synb1_txn_e377d7202c301a7683225b90,2025-07-05T12:02:13,25433.34,0.00,1102662.27
synb1_txn_c3848982a1eebb550d2d398c,2025-07-05T16:41:40,11184.52,0.00,1091477.75
synb1_txn_9ebccd53393c6cf8af26aa49,2025-07-08T17:14:19,0.00,257206.40,1348684.15
synb1_txn_14af149d5ae9db626766eb9a,2025-07-09T14:33:15,0.00,268418.64,1617102.79
synb1_txn_ee077379923830d67659d4c5,2025-07-10T09:23:52,7444.60,0.00,1609658.19
synb1_txn_d603dcb25eb336398ddbba18,2025-07-11T14:40:22,27500.36,0.00,1582157.83
synb1_txn_d4afbbc38ecde2ea39a3d7b7,2025-07-12T17:19:46,189130.05,0.00,1393027.78
synb1_txn_b954f502fb41bce81387a76f,2025-07-14T12:55:31,10730.49,0.00,1382297.29
synb1_txn_0520585e05dcb6ea87bf32ea,2025-07-15T17:12:46,0.00,340329.60,1722626.89
synb1_txn_7009315283253ac1ccc185b6,2025-07-19T15:11:34,181516.89,0.00,1541110.00
synb1_txn_ac44b1c8f69dc40361236059,2025-07-19T16:55:00,9264.31,0.00,1531845.69
synb1_txn_d32cec4cdd4e00cfa0e8c986,2025-07-20T16:44:36,187153.14,0.00,1344692.55
synb1_txn_f18202b3418bbab1a957be6c,2025-07-22T09:54:50,6914.60,0.00,1337777.95
synb1_txn_bbb99f4a035becc0189cae17,2025-07-22T14:19:23,0.00,277165.36,1614943.31
synb1_txn_e6d71cfaa611ed3c290d55eb,2025-07-22T16:31:39,10388.68,0.00,1604554.63
synb1_txn_dcd35ee0178d9fc41f4909cc,2025-07-24T16:39:52,244399.01,0.00,1360155.62
synb1_txn_1df9f4a31d9498718fd37c69,2025-07-26T15:55:18,8788.12,0.00,1351367.50
synb1_txn_491ab4f026e109af53d9307e,2025-07-28T09:00:00,40410.33,0.00,1310957.17
synb1_txn_7770eac40681025fb288ce34,2025-07-28T09:00:00,11431.20,0.00,1299525.97
synb1_txn_8edd17880a4742ff008885cf,2025-07-28T09:00:00,1371.74,0.00,1298154.23
synb1_txn_a85cb55764fac534fca4b2fb,2025-08-04T13:04:03,26946.18,0.00,1271208.05
synb1_txn_573272dc638a096205d8f065,2025-08-06T17:08:10,0.00,335812.41,1607020.46
synb1_txn_397d231dd38a3f9624069f69,2025-08-07T17:47:00,193511.55,0.00,1413508.91
synb1_txn_b224fb1dff49d0e41d3de0ce,2025-08-11T15:16:39,8284.26,0.00,1405224.65
synb1_txn_434b575b734272c10311495e,2025-08-11T16:05:19,0.00,312756.64,1717981.29
synb1_txn_4b2ac84809e64262529dab73,2025-08-11T16:12:48,10489.98,0.00,1707491.31
synb1_txn_81256b7ba393118127bb2b6e,2025-08-15T11:24:49,27804.75,0.00,1679686.56
synb1_txn_b3d2da857774310fdc506dec,2025-08-18T09:01:35,22123.16,0.00,1657563.40
synb1_txn_d48a873179d9145b6c874e8c,2025-08-19T09:16:59,0.00,256149.09,1913712.49
synb1_txn_9190bdd695efe19d9cc58f6c,2025-08-19T14:36:09,7011.39,0.00,1906701.10
synb1_txn_4c707e207b598255a63478ac,2025-08-20T12:18:43,27045.91,0.00,1879655.19
synb1_txn_e62d5cf6bcbcae4f18077b57,2025-08-20T17:42:31,7582.95,0.00,1872072.24
synb1_txn_6c3db862950f94cf6244dc71,2025-08-21T10:15:52,172679.39,0.00,1699392.85
synb1_txn_067cef4d863e23a55f71a1c7,2025-08-22T12:20:35,10415.61,0.00,1688977.24
synb1_txn_cd6c90a8ea7227a03107883b,2025-08-22T13:09:01,183777.74,0.00,1505199.50
synb1_txn_f00c7b96f12b022d8eb3dfe6,2025-08-23T17:37:51,194857.90,0.00,1310341.60
synb1_txn_97bb5e5e3df087102303ec73,2025-08-26T15:41:34,0.00,259185.86,1569527.46
synb1_txn_5c5d2703b6bc792636273c1a,2025-08-28T09:00:00,41787.48,0.00,1527739.98
synb1_txn_8a1058d25693bcf34ae3d12f,2025-08-28T09:00:00,11639.04,0.00,1516100.94
synb1_txn_95bd35145cdb9f96c490d4e2,2025-08-28T09:00:00,1396.68,0.00,1514704.26
synb1_txn_8911f8117f7eed828ce4b973,2025-08-29T09:16:57,10590.33,0.00,1504113.93
synb1_txn_d6d659b9a58841f4b9bf273c,2025-08-29T16:08:56,10072.08,0.00,1494041.85
synb1_txn_315dd284d0e851acf2c36c30,2025-08-30T17:22:03,8297.40,0.00,1485744.45
synb1_txn_eb8fd92c1aecd0683da86697,2025-09-04T09:48:25,27852.06,0.00,1457892.39
synb1_txn_026cb588d3301cd81c5c7002,2025-09-04T10:50:26,199562.51,0.00,1258329.88
synb1_txn_7df48a10c9df280607f8a1c4,2025-09-05T17:21:35,0.00,255689.64,1514019.52
synb1_txn_bb7dee7808be600ad99a9257,2025-09-07T16:47:46,201763.65,0.00,1312255.87
synb1_txn_f304091549c7b709f85d39f7,2025-09-10T13:54:50,27666.03,0.00,1284589.84
synb1_txn_79d0d0062c0eaaa6a62d0a3f,2025-09-11T09:06:11,25639.57,0.00,1258950.27
synb1_txn_d293f33b08e4236bf1033399,2025-09-11T09:20:51,174239.20,0.00,1084711.07
synb1_txn_37a1e5fc55bd1ba0b26a4ef0,2025-09-11T12:34:55,10443.61,0.00,1074267.46
synb1_txn_d0f17dccbaa54d826e93bc8b,2025-09-13T13:34:02,0.00,257479.43,1331746.89
synb1_txn_ffdc5d5178db0ca950fb2e08,2025-09-15T10:01:44,0.00,369137.59,1700884.48
synb1_txn_93ed27bc6b5643a79506ed81,2025-09-17T12:36:44,222499.55,0.00,1478384.93
synb1_txn_20e4ad32060a5c552632d18c,2025-09-20T09:23:02,8948.05,0.00,1469436.88
synb1_txn_744f9821dfda5741d911db30,2025-09-20T17:38:01,8492.58,0.00,1460944.30
synb1_txn_93f4be79ebf10aad9b5c6793,2025-09-22T09:07:27,8352.93,0.00,1452591.37
synb1_txn_2c722785da0c199d436a69ca,2025-09-24T11:17:34,0.00,302381.34,1754972.71
synb1_txn_b330afb2b91a78ad824c7774,2025-09-24T12:41:09,9817.72,0.00,1745154.99
synb1_txn_adadcda7fa5241a4c23c59ce,2025-09-26T09:39:41,6879.55,0.00,1738275.44
synb1_txn_bd301bd79ce7fccfe4430dc1,2025-09-26T10:38:58,22762.34,0.00,1715513.10
synb1_txn_a1e15a7c3df4c4f02823d052,2025-09-27T10:19:54,7450.94,0.00,1708062.16
synb1_txn_425130df07a59fcb297703aa,2025-09-28T09:00:00,43164.62,0.00,1664897.54
synb1_txn_b41b4436bd06bac1694d9c7c,2025-09-28T09:00:00,11846.88,0.00,1653050.66
synb1_txn_21f4b8b5ec5864972e8becf4,2025-09-28T09:00:00,1421.62,0.00,1651629.04
synb1_txn_393245ddfd246862dfb66209,2025-09-30T16:43:00,12358.62,0.00,1639270.42
synb1_txn_bd0f72e31ac3936aa52f6e4d,2025-10-01T12:04:49,189993.86,0.00,1449276.56
synb1_txn_59916bfb5526150ca2bcb29c,2025-10-02T13:56:14,8967.13,0.00,1440309.43
synb1_txn_12792a3f01e3e9502af11c01,2025-10-03T13:24:11,0.00,286750.91,1727060.34
synb1_txn_7ad42dcc62f46a0c58e34e92,2025-10-06T14:58:27,10397.57,0.00,1716662.77
synb1_txn_31b9e924689aeea31afa87fb,2025-10-11T12:09:15,6829.02,0.00,1709833.75
synb1_txn_c9780ad4aad69075fea0d48a,2025-10-13T13:19:14,182329.23,0.00,1527504.52
synb1_txn_04fd435943fca96459fc8a06,2025-10-14T11:25:14,21434.18,0.00,1506070.34
synb1_txn_8969811c8e8b9ab80bb28cda,2025-10-14T11:52:57,7734.51,0.00,1498335.83
synb1_txn_c8c5cd26621a566cd89ddf7d,2025-10-14T12:04:10,0.00,348662.04,1846997.87
synb1_txn_373df03479e84d56418cebb2,2025-10-14T17:28:53,27398.93,0.00,1819598.94
synb1_txn_54036666704820f99b9ed114,2025-10-15T15:54:57,10470.87,0.00,1809128.07
synb1_txn_ea8968f592a7a1e4498afad1,2025-10-16T11:25:16,260419.56,0.00,1548708.51
synb1_txn_ab80075657b6d465d621fdc1,2025-10-17T16:02:05,219519.34,0.00,1329189.17
synb1_txn_0e59f782cc5159cc9c3f4b47,2025-10-20T12:16:21,30202.26,0.00,1298986.91
synb1_txn_7341068a36b41217546c7a85,2025-10-21T12:38:05,0.00,266211.95,1565198.86
synb1_txn_886ee64c2f853215c75415d1,2025-10-24T16:02:36,8861.68,0.00,1556337.18
synb1_txn_0cebcb37afa3c20ca31a6cb1,2025-10-25T10:49:33,0.00,303847.10,1860184.28
synb1_txn_b3dc9b07b0cf442a438f6ea5,2025-10-26T17:07:25,11837.88,0.00,1848346.40
synb1_txn_e14c78dd4beba444375aac14,2025-10-28T09:00:00,44541.77,0.00,1803804.63
synb1_txn_076981cbe341589730be8595,2025-10-28T09:00:00,12054.72,0.00,1791749.91
synb1_txn_f53ccd7dcdb26b2ed45c880c,2025-10-28T09:00:00,1446.56,0.00,1790303.35
synb1_txn_9542678583359578e2a5ba2d,2025-10-28T14:38:16,7645.34,0.00,1782658.01
synb1_txn_9461ee50c6c79f276a4c7eab,2025-10-30T14:06:30,24884.63,0.00,1757773.38
synb1_txn_55680b3eeb64c955306e8e9c,2025-11-10T15:04:16,161855.24,0.00,1595918.14
synb1_txn_8bbfab70affcaa2ec0b2a4a4,2025-11-11T17:14:38,24798.95,0.00,1571119.19
synb1_txn_fb62ed88beda9e3fdd0d1c6b,2025-11-12T15:22:46,230762.91,0.00,1340356.28
synb1_txn_634b1603c7b2daa8ec1bcf05,2025-11-13T09:19:33,0.00,300305.63,1640661.91
synb1_txn_b1360b9442c7badca2a800f6,2025-11-13T10:33:02,8802.76,0.00,1631859.15
synb1_txn_d067c83c505d595eb7ae8661,2025-11-13T12:48:21,0.00,329834.97,1961694.12
synb1_txn_d1a5669960bdae3d88884fb9,2025-11-17T09:14:05,11844.41,0.00,1949849.71
synb1_txn_94bb8fff364d065646f045e3,2025-11-19T12:41:12,27187.20,0.00,1922662.51
synb1_txn_46fd7be782458ef95c101f02,2025-11-19T14:03:51,10788.50,0.00,1911874.01
synb1_txn_c012f5d1a961b2a0ae58324e,2025-11-19T17:48:14,23035.77,0.00,1888838.24
synb1_txn_04d56a39d3dac086b0d53522,2025-11-21T17:59:02,0.00,276331.89,2165170.13
synb1_txn_b7f37373b46f63767607d6aa,2025-11-22T10:07:12,10132.33,0.00,2155037.80
synb1_txn_942ccfaa65f4ed0c6c6b1dd2,2025-11-22T12:29:35,209207.81,0.00,1945829.99
synb1_txn_98314f50c835f77a67328110,2025-11-23T10:48:46,28898.08,0.00,1916931.91
synb1_txn_bacb34f4e2d24f60d89ae594,2025-11-25T11:29:14,8662.50,0.00,1908269.41
synb1_txn_348803dc774e21b3c89a460e,2025-11-25T13:59:58,6649.39,0.00,1901620.02
synb1_txn_3784195e5969ce4ce9afaedc,2025-11-28T09:00:00,42145.54,0.00,1859474.48
synb1_txn_178a0ee65f5875635fef2532,2025-11-28T09:00:00,11693.07,0.00,1847781.41
synb1_txn_751a06af555a112fe2ce6047,2025-11-28T09:00:00,1403.16,0.00,1846378.25
synb1_txn_ea84f4585bffeb1527358c69,2025-11-28T10:14:53,6968.67,0.00,1839409.58
synb1_txn_661987f6fd6d6f929cbb879f,2025-11-29T09:50:11,185571.92,0.00,1653837.66
synb1_txn_5b1da22b62b8a754eea0a830,2025-11-29T09:57:53,8895.44,0.00,1644942.22
synb1_txn_bfbf9f80abf0ce5d824d26db,2025-11-29T13:13:33,0.00,262835.35,1907777.57
synb1_txn_8405c6c5584c96a9c93104af,2025-12-03T10:10:04,9732.56,0.00,1898045.01
synb1_txn_fe78baf36f8d574e862e8cf7,2025-12-06T09:59:35,11502.76,0.00,1886542.25
synb1_txn_cd74f41049875dd99141962e,2025-12-06T11:28:53,0.00,299016.91,2185559.16
synb1_txn_b6da9ca082b1b49553e216b0,2025-12-09T14:44:08,0.00,255075.78,2440634.94
synb1_txn_b685be7ef5268c76559576ae,2025-12-11T11:46:27,9740.59,0.00,2430894.35
synb1_txn_68e82f03055729858365641c,2025-12-11T13:13:42,27026.37,0.00,2403867.98
synb1_txn_9ccad24f47bb7d873398b4cb,2025-12-13T10:05:48,7969.91,0.00,2395898.07
synb1_txn_671dae3617526a316858e894,2025-12-18T12:55:48,0.00,256705.46,2652603.53
synb1_txn_5e2202c67fa4bbd238dae2b9,2025-12-18T16:52:00,178509.75,0.00,2474093.78
synb1_txn_5c09c3a6a8ad8a18b6993adb,2025-12-19T11:00:51,0.00,322345.53,2796439.31
synb1_txn_c9811a08b36fcbef06c7c27d,2025-12-19T15:30:20,7524.21,0.00,2788915.10
synb1_txn_7ed1d2cf5f404fa797ec519f,2025-12-21T10:29:56,24510.87,0.00,2764404.23
synb1_txn_05c39d49028f2f0e473bc875,2025-12-21T14:46:47,217817.76,0.00,2546586.47
synb1_txn_7062cbdee84b69babe42a244,2025-12-24T16:21:01,198859.66,0.00,2347726.81
synb1_txn_ce34cd9ddceac88bb94a35b5,2025-12-25T12:16:27,10592.09,0.00,2337134.72
synb1_txn_a6bb6f5524978bde14c6353b,2025-12-25T16:05:50,24358.62,0.00,2312776.10
synb1_txn_b39f8e0de2da070abb0a238f,2025-12-25T17:13:18,28024.14,0.00,2284751.96
synb1_txn_f4d9ab9d66b4ed5831577b1b,2025-12-26T17:59:24,8397.19,0.00,2276354.77
synb1_txn_f492da6b9a3402080f9f5a9d,2025-12-27T13:52:34,200441.26,0.00,2075913.51
synb1_txn_deb8f1f2422d30250ea201e4,2025-12-27T15:55:30,7284.69,0.00,2068628.82
synb1_txn_d079084c459cfc92be927bf1,2025-12-29T09:00:00,39749.30,0.00,2028879.52
synb1_txn_b7c7a5b9ba14aaa16a2d5ae2,2025-12-29T09:00:00,11331.43,0.00,2017548.09
synb1_txn_f09b40103bf60a745c356918,2025-12-29T09:00:00,1359.77,0.00,2016188.32
synb1_txn_66fd48f4e61ad0898ee8c2a0,2026-01-02T17:22:01,0.00,234809.65,2250997.97
synb1_txn_11f60728e366a37f2f6c7b52,2026-01-03T12:08:46,10964.38,0.00,2240033.59
synb1_txn_9d944d2171f9a57688ac0fb4,2026-01-04T17:14:20,7626.00,0.00,2232407.59
synb1_txn_d4d91a3be09d23a74e62b758,2026-01-06T15:26:16,9981.67,0.00,2222425.92
