transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_42bd7fe5f279a6b5dc6b6fa8,2025-02-25T15:16:14,流出,242064.54,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ba2daed7bf686ac3ecdb44e,2025-02-25T16:55:07,流出,9590.67,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_418a0822882aa31fef7659cb,2025-02-27T09:51:37,流出,26864.03,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1af68118856e50aa54e92220,2025-02-28T09:00:00,流出,33524.59,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0cb768e73fe68b507c99ab7f,2025-02-28T09:00:00,流出,10392.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca2be3870ebec47cc01b2e19,2025-02-28T09:00:00,流出,1247.04,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0781c23f877ce56ea30fcbfc,2025-02-28T13:45:30,流入,147416.73,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7547b60cf19943d9f4f83f59,2025-03-01T13:14:14,流出,27005.22,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_323b89cc6dc3d88769608fde,2025-03-06T10:58:00,流出,7725.47,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c1eff39baab426dff0cdf1e,2025-03-06T12:51:16,流出,8685.31,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c78c96cac994da80aea1622d,2025-03-06T15:42:50,流出,7382.45,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56cc86154cdefb8e41df8807,2025-03-09T09:08:32,流出,308806.43,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0342a18b907473c6fb439b81,2025-03-10T12:02:53,流出,389275.36,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00db021b293f220d6793d3c4,2025-03-10T16:05:25,流入,246080.74,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0401ebc247743bfcb8cb74a,2025-03-12T14:42:01,流出,7881.40,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b68e69ab4643d2b7e19138f6,2025-03-15T11:58:49,流出,285927.05,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_673090ef044d61920b4a8631,2025-03-16T16:58:11,流出,26205.22,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_574af04e2aa2cf4822f98c0d,2025-03-18T12:57:39,流出,8186.68,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79915096a164383ca0d425de,2025-03-18T17:44:57,流入,278089.39,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1923399fe7ab6d4aef935559,2025-03-20T15:47:30,流入,271192.08,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6bcff2a4a1a700292b1987a4,2025-03-20T15:59:08,流出,335466.46,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a30377618978478e8130c048,2025-03-21T10:06:09,流入,254229.79,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_580c6656bacc6c8a9adb42e4,2025-03-25T12:14:58,流出,8866.16,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b645a3e1fc7dcbce31f7c3d0,2025-03-27T09:10:37,流出,12422.64,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46a15236eea726e36882d998,2025-03-28T09:00:00,流出,34901.74,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_deaf3019f9859b7efaa5ce8b,2025-03-28T09:00:00,流出,10599.84,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2898557f8959107fde1dc55e,2025-03-28T09:00:00,流出,1271.98,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a4cd3733d2865f83fee4738,2025-03-28T13:07:54,流出,11593.89,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c13ff691ebb43ec9d3c01f66,2025-03-28T16:57:48,流出,24255.66,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66ed8b9a137f4f8f1bbcc925,2025-03-30T10:23:38,流出,26453.90,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a806cdf4a90b40cce03f6e47,2025-04-03T14:47:05,流出,11252.36,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19988f0c30a9c0ed86691ad5,2025-04-04T11:58:23,流出,243373.14,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a44428be81ecc729133c6eff,2025-04-08T12:04:53,流入,427308.94,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ab505a66b627ccaba0cbe8f,2025-04-08T14:37:23,流出,8735.06,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_184bb21c8301e79a064f0ecc,2025-04-09T12:14:22,流出,25195.82,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a937fbb1acfa286142a5f23,2025-04-10T11:46:50,流出,9679.10,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_70c3eae9f51dc020136fcb0a,2025-04-10T12:20:57,流出,11812.91,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5787dee5ff37c6597e1c1f07,2025-04-10T15:17:22,流出,7036.83,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2292ada3573c747bf266e855,2025-04-11T11:15:26,流出,212804.53,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32270e35cc7eda3a1f173180,2025-04-11T14:18:56,流入,404965.70,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0edf451262a9a6b627413087,2025-04-12T12:26:25,流出,8484.27,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72f3bbd23adf2c4fa105d249,2025-04-13T12:36:21,流出,29870.67,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_687286d4792f8c26584c06d6,2025-04-15T10:53:14,流出,8823.63,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d951c54d754c0cd296a4e5d,2025-04-16T12:58:05,流出,252052.06,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38664b86b642e937f15fdf05,2025-04-16T13:56:58,流入,385584.14,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42a1535e54dc1a86632e1bc9,2025-04-19T13:33:35,流出,24510.68,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa742d2e1dc314b3c1eaadd9,2025-04-21T12:14:22,流出,24342.83,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed0b08f52b3ed26585a90d11,2025-04-24T15:53:24,流出,193095.26,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68ed2d2784a70f91de20989d,2025-04-25T15:23:23,流出,6919.84,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d834a8389f2f8c7014478886,2025-04-28T09:00:00,流出,36278.88,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d23a687b968341ae5f95536,2025-04-28T09:00:00,流出,10807.68,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ff56fc0b82c477454fbdc2b,2025-04-28T09:00:00,流出,1296.92,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_611ac31816d89c102ada24e2,2025-04-28T15:40:33,流入,392901.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4216e82935098f35706e009f,2025-05-05T15:30:04,流出,9978.24,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6044d3da5e293f819e2e6d9e,2025-05-06T09:10:40,流出,26266.39,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81f46f0f21f1afb2066a2736,2025-05-06T11:00:16,流出,26612.75,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_105f780dd388887e5ac56fd1,2025-05-09T11:05:47,流出,8580.23,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ce725d995a7f199008aba84,2025-05-10T12:14:21,流出,176189.46,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8da975b801a3880a10490640,2025-05-13T09:19:36,流出,8338.14,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91f92a1b8e896b0c4fdeb8c6,2025-05-14T09:11:34,流出,206964.92,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6c8d0eaf3ce4990fd6708e5,2025-05-16T15:23:46,流出,12896.33,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63501004c3cd720903c549b0,2025-05-16T17:40:49,流出,26789.55,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b7d8a662c89b8b08ee713de,2025-05-17T15:11:53,流出,8897.65,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f05236405c2584756e2f75ae,2025-05-18T11:14:52,流出,8380.66,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf7c38a9b222225bc98d1fda,2025-05-18T16:28:10,流出,160696.82,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e855b67922cb81d9fc368475,2025-05-22T16:13:16,流入,267699.25,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57a61cb61eee5e82bff45b1d,2025-05-23T10:02:17,流出,5876.97,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66bdaf29f7b94e0562927fa6,2025-05-24T09:46:24,流出,205775.86,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cec6d322df2434189a986b80,2025-05-27T16:34:24,流入,249416.61,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28fecca8310c2be902046084,2025-05-28T09:00:00,流出,37656.03,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5bc90f1ba65b034546f3e27,2025-05-28T09:00:00,流出,11015.52,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74aa524bb957521dc9ecef0e,2025-05-28T09:00:00,流出,1321.86,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca79074782ee971d4cd576d2,2025-05-28T12:12:00,流出,24251.31,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6f5d8ecdfcdbd8f378a245b,2025-05-29T09:37:54,流入,248838.62,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3a2b99bbec040bff3df4abb,2025-05-30T10:01:13,流入,335597.52,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f215efb04e471aea451e1031,2025-05-30T10:36:00,流出,9795.78,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a68f8e632c540c78d48358ba,2025-06-01T09:27:39,流出,24899.47,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80c69917f634d6a6a66ea5c6,2025-06-01T16:15:48,流出,7102.26,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fed390a27bd7daaed9b1358f,2025-06-03T09:56:37,流出,9087.76,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f762d67fdda9aea88c5d219,2025-06-03T10:17:22,流入,327788.85,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c07e23bbeb46018dfa01cd80,2025-06-03T11:44:53,流入,312702.69,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_974d176fedc18c5d453cd422,2025-06-05T15:38:03,流出,192191.25,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41f6f7a00ddf4d6fe80751f2,2025-06-07T10:53:39,流出,11492.55,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d603dea4a2e936cb3595f2b4,2025-06-07T16:23:20,流出,184656.87,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78e0497be81593c8ae9091c7,2025-06-11T09:56:01,流入,235903.02,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d65cd571ae2eb7223fa9fd91,2025-06-16T09:18:20,流入,245941.44,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_004376bab3848f8138eca045,2025-06-17T09:15:15,流出,26975.01,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc384b63726cb2af37a6236b,2025-06-17T13:12:52,流出,25643.71,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d19f42c96a856c2579747a4,2025-06-18T09:31:36,流出,146711.24,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a25da0b8eb6d39ee96b5b1af,2025-06-19T13:08:09,流出,182692.76,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e149592f058ca4f5cb2b49b,2025-06-21T10:16:07,流出,6994.28,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b5c66784b3e8a4a876c5167,2025-06-23T14:35:48,流出,9525.71,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71b9630d1fbbd9081135d27b,2025-06-25T10:40:45,流出,7991.70,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_003e332077ab869c965e3842,2025-06-25T17:54:16,流出,26401.81,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76715c09674b2bd7a5541be5,2025-06-27T11:23:04,流出,9103.06,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0626e646e9030290c20b3a7a,2025-06-29T12:50:44,流出,11446.68,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5ba8070a2ecd971e261257d,2025-06-30T09:00:00,流出,39033.18,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8044f3631f3c63b08ae25cf2,2025-06-30T09:00:00,流出,11223.36,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f72aeb254a10f5bc4a31fda,2025-06-30T09:00:00,流出,1346.80,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03744cd2404c98118a660099,2025-07-03T12:32:30,流出,23012.73,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56a30c27017034478af3f0ee,2025-07-04T14:12:05,流出,27973.57,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f41803da3c984fa9cd0d6ea0,2025-07-04T16:03:57,流出,8028.68,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e377d7202c301a7683225b90,2025-07-05T12:02:13,流出,25433.34,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3848982a1eebb550d2d398c,2025-07-05T16:41:40,流出,11184.52,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ebccd53393c6cf8af26aa49,2025-07-08T17:14:19,流入,257206.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14af149d5ae9db626766eb9a,2025-07-09T14:33:15,流入,268418.64,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee077379923830d67659d4c5,2025-07-10T09:23:52,流出,7444.60,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d603dcb25eb336398ddbba18,2025-07-11T14:40:22,流出,27500.36,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4afbbc38ecde2ea39a3d7b7,2025-07-12T17:19:46,流出,189130.05,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b954f502fb41bce81387a76f,2025-07-14T12:55:31,流出,10730.49,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0520585e05dcb6ea87bf32ea,2025-07-15T17:12:46,流入,340329.60,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7009315283253ac1ccc185b6,2025-07-19T15:11:34,流出,181516.89,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac44b1c8f69dc40361236059,2025-07-19T16:55:00,流出,9264.31,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d32cec4cdd4e00cfa0e8c986,2025-07-20T16:44:36,流出,187153.14,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f18202b3418bbab1a957be6c,2025-07-22T09:54:50,流出,6914.60,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbb99f4a035becc0189cae17,2025-07-22T14:19:23,流入,277165.36,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6d71cfaa611ed3c290d55eb,2025-07-22T16:31:39,流出,10388.68,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dcd35ee0178d9fc41f4909cc,2025-07-24T16:39:52,流出,244399.01,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1df9f4a31d9498718fd37c69,2025-07-26T15:55:18,流出,8788.12,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_491ab4f026e109af53d9307e,2025-07-28T09:00:00,流出,40410.33,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7770eac40681025fb288ce34,2025-07-28T09:00:00,流出,11431.20,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8edd17880a4742ff008885cf,2025-07-28T09:00:00,流出,1371.74,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a85cb55764fac534fca4b2fb,2025-08-04T13:04:03,流出,26946.18,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_573272dc638a096205d8f065,2025-08-06T17:08:10,流入,335812.41,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_397d231dd38a3f9624069f69,2025-08-07T17:47:00,流出,193511.55,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b224fb1dff49d0e41d3de0ce,2025-08-11T15:16:39,流出,8284.26,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_434b575b734272c10311495e,2025-08-11T16:05:19,流入,312756.64,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b2ac84809e64262529dab73,2025-08-11T16:12:48,流出,10489.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81256b7ba393118127bb2b6e,2025-08-15T11:24:49,流出,27804.75,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3d2da857774310fdc506dec,2025-08-18T09:01:35,流出,22123.16,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d48a873179d9145b6c874e8c,2025-08-19T09:16:59,流入,256149.09,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9190bdd695efe19d9cc58f6c,2025-08-19T14:36:09,流出,7011.39,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c707e207b598255a63478ac,2025-08-20T12:18:43,流出,27045.91,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e62d5cf6bcbcae4f18077b57,2025-08-20T17:42:31,流出,7582.95,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c3db862950f94cf6244dc71,2025-08-21T10:15:52,流出,172679.39,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_067cef4d863e23a55f71a1c7,2025-08-22T12:20:35,流出,10415.61,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd6c90a8ea7227a03107883b,2025-08-22T13:09:01,流出,183777.74,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f00c7b96f12b022d8eb3dfe6,2025-08-23T17:37:51,流出,194857.90,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_97bb5e5e3df087102303ec73,2025-08-26T15:41:34,流入,259185.86,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c5d2703b6bc792636273c1a,2025-08-28T09:00:00,流出,41787.48,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a1058d25693bcf34ae3d12f,2025-08-28T09:00:00,流出,11639.04,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95bd35145cdb9f96c490d4e2,2025-08-28T09:00:00,流出,1396.68,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8911f8117f7eed828ce4b973,2025-08-29T09:16:57,流出,10590.33,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6d659b9a58841f4b9bf273c,2025-08-29T16:08:56,流出,10072.08,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_315dd284d0e851acf2c36c30,2025-08-30T17:22:03,流出,8297.40,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb8fd92c1aecd0683da86697,2025-09-04T09:48:25,流出,27852.06,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_026cb588d3301cd81c5c7002,2025-09-04T10:50:26,流出,199562.51,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7df48a10c9df280607f8a1c4,2025-09-05T17:21:35,流入,255689.64,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb7dee7808be600ad99a9257,2025-09-07T16:47:46,流出,201763.65,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f304091549c7b709f85d39f7,2025-09-10T13:54:50,流出,27666.03,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79d0d0062c0eaaa6a62d0a3f,2025-09-11T09:06:11,流出,25639.57,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d293f33b08e4236bf1033399,2025-09-11T09:20:51,流出,174239.20,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37a1e5fc55bd1ba0b26a4ef0,2025-09-11T12:34:55,流出,10443.61,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0f17dccbaa54d826e93bc8b,2025-09-13T13:34:02,流入,257479.43,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffdc5d5178db0ca950fb2e08,2025-09-15T10:01:44,流入,369137.59,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93ed27bc6b5643a79506ed81,2025-09-17T12:36:44,流出,222499.55,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
