calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-24,0.00,0.00,0,978205.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-26,complete
2025-01-25,0.00,0.00,0,978205.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,978205.42,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,20,2025-01-27,complete
2025-01-27,0.00,0.00,0,978205.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2025-02-01,complete
2025-01-28,0.00,0.00,0,978205.42,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,0.00,0,978205.42,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,978205.42,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,978205.42,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,69856.41,0.00,1,1048061.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_d5f7d60f88cb655ca0e1f1ca,trusted,historical_transaction_override,historical_transaction_override,True,22,2025-02-03,complete
2025-02-02,0.00,0.00,0,1048061.83,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,10059.12,2,1038002.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_836500b499187ebd69a0cd6b,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-02-05,complete
2025-02-04,0.00,0.00,0,1038002.71,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,1038002.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,24,2025-02-06,complete
2025-02-06,0.00,4723.29,1,1033279.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_98a16ce48c2744147af3039a,trusted,weekday_rule,base_calendar,True,25,2025-02-07,complete
2025-02-07,81317.43,17732.38,2,1096864.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_3d182bdac5f12768cda7391b,trusted,weekday_rule,base_calendar,True,26,2025-02-08,complete
2025-02-08,0.00,0.00,0,1096864.47,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,27,2025-02-09,complete
2025-02-09,0.00,21898.09,2,1074966.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_e53bd34777de5affee608635,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-10,complete
2025-02-10,0.00,176304.46,1,898661.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_1f75a50ddacf0b37dd935737,trusted,weekday_rule,base_calendar,True,29,2025-02-11,complete
2025-02-11,0.00,0.00,0,898661.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-12,complete
2025-02-12,0.00,5242.59,1,893419.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_fe1b504ad827d4d111f97848,trusted,weekday_rule,base_calendar,True,31,2025-02-13,complete
2025-02-13,0.00,0.00,0,893419.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2025-02-14,complete
2025-02-14,0.00,0.00,0,893419.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2025-02-15,complete
2025-02-15,0.00,13771.40,2,879647.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_d083ae0b37f5488a58a3c24e,trusted,historical_transaction_override,historical_transaction_override,True,34,2025-02-17,complete
2025-02-16,0.00,0.00,0,879647.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,6889.20,1,872758.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_f96643303dacac0b11aa998f,trusted,weekday_rule,base_calendar,True,35,2025-02-18,complete
2025-02-18,93524.47,0.00,1,966283.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_f6a8d82225d8a7b31736def8,trusted,weekday_rule,base_calendar,True,36,2025-02-19,complete
2025-02-19,0.00,145146.14,1,821137.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_79ec61ed3eccc99c79d6e586,trusted,weekday_rule,base_calendar,True,37,2025-02-20,complete
2025-02-20,0.00,0.00,0,821137.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-21,complete
2025-02-21,0.00,0.00,0,821137.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-24,complete
2025-02-22,0.00,0.00,0,821137.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,0.00,0,821137.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-24,75701.69,164965.85,3,731872.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_a99c1919f31923d79b019bde,trusted,weekday_rule,base_calendar,True,40,2025-02-25,complete
2025-02-25,0.00,172745.30,2,559127.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_62ed755585f667326a39a173,trusted,weekday_rule,base_calendar,True,41,2025-02-26,complete
2025-02-26,0.00,0.00,0,559127.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-27,complete
2025-02-27,0.00,0.00,0,559127.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2025-02-28,complete
2025-02-28,0.00,0.00,0,559127.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2025-03-02,complete
2025-03-01,0.00,0.00,0,559127.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-02,137667.48,226199.74,2,470595.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_cd3503a0469f0290aece1236,trusted,historical_transaction_override,historical_transaction_override,True,45,2025-03-03,complete
2025-03-03,0.00,4799.19,1,465796.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_acc7d6eac686900f742c23c5,trusted,weekday_rule,base_calendar,True,46,2025-03-04,complete
2025-03-04,0.00,0.00,0,465796.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,47,2025-03-05,complete
2025-03-05,0.00,0.00,0,465796.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,48,2025-03-06,complete
2025-03-06,0.00,0.00,0,465796.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-03-07,complete
2025-03-07,0.00,0.00,0,465796.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,50,2025-03-09,complete
2025-03-08,0.00,0.00,0,465796.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,14475.64,1,451320.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_e393481b4feaafcc844b8b0f,trusted,historical_transaction_override,historical_transaction_override,True,51,2025-03-10,complete
2025-03-10,0.00,15705.98,1,435614.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_d2d60512d5d0a432f5b94509,trusted,weekday_rule,base_calendar,True,52,2025-03-11,complete
2025-03-11,0.00,0.00,0,435614.53,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2025-03-12,complete
2025-03-12,0.00,188503.11,1,247111.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_e9e6d9501a4aa65639dacd12,trusted,weekday_rule,base_calendar,True,54,2025-03-13,complete
2025-03-13,0.00,0.00,0,247111.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-14,complete
2025-03-14,159787.63,0.00,1,406899.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_ab3c995cb376344d70fa391b,trusted,weekday_rule,base_calendar,True,56,2025-03-16,complete
2025-03-15,0.00,0.00,0,406899.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,0.00,198307.43,1,208591.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_9faee149b9f0e04e538d38b1,trusted,historical_transaction_override,historical_transaction_override,True,57,2025-03-17,complete
2025-03-17,0.00,4958.36,1,203633.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_2308e2333485c962ffbae83d,trusted,weekday_rule,base_calendar,True,58,2025-03-18,complete
2025-03-18,0.00,7329.00,1,196304.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_4efb6c6e0c782876226ae380,trusted,weekday_rule,base_calendar,True,59,2025-03-19,complete
2025-03-19,0.00,0.00,0,196304.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2025-03-20,complete
2025-03-20,0.00,19099.67,1,177204.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_50fce4da7c48a0e198fca601,trusted,weekday_rule,base_calendar,True,61,2025-03-21,complete
2025-03-21,146311.77,0.00,1,323516.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_448554ac0c8639647f0bf6c1,trusted,weekday_rule,base_calendar,True,62,2025-03-23,complete
2025-03-22,0.00,0.00,0,323516.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-23,196632.62,5042.92,2,515106.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_8dd72853f779bf48bff50a8c,trusted,historical_transaction_override,historical_transaction_override,True,63,2025-03-24,complete
2025-03-24,0.00,7503.49,1,507602.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_c2af566e48968f911a1fe0ad,trusted,weekday_rule,base_calendar,True,64,2025-03-25,complete
2025-03-25,0.00,11867.51,2,495735.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_8966308875c85fa14b1a2f80,trusted,weekday_rule,base_calendar,True,65,2025-03-26,complete
2025-03-26,0.00,0.00,0,495735.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,66,2025-03-27,complete
2025-03-27,0.00,218378.52,2,277356.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_7223321c79b476d069643434,trusted,weekday_rule,base_calendar,True,67,2025-03-28,complete
2025-03-28,0.00,0.00,0,277356.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,68,2025-03-31,complete
2025-03-29,0.00,0.00,0,277356.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-30,0.00,0.00,0,277356.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-31,0.00,17468.71,1,259887.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_97231cf3e28edb7ceddbec4f,trusted,weekday_rule,base_calendar,True,69,2025-04-01,complete
2025-04-01,0.00,7355.76,1,252532.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_18613844314f477560efe204,trusted,weekday_rule,base_calendar,True,70,2025-04-02,complete
2025-04-02,188316.19,219157.07,3,221691.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_dbb1e7ca94652ec9befe5883,trusted,weekday_rule,base_calendar,True,71,2025-04-03,complete
2025-04-03,0.00,0.00,0,221691.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,72,2025-04-04,complete
2025-04-04,0.00,132888.41,1,88802.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_24d5042b566d3a14a36d23f0,trusted,historical_transaction_override,historical_transaction_override,True,73,2025-04-07,complete
2025-04-05,0.00,0.00,0,88802.78,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-06,0.00,0.00,0,88802.78,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,0.00,12187.57,2,76615.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_ade3464bdea7e6251d89e61a,trusted,weekday_rule,base_calendar,True,74,2025-04-08,complete
2025-04-08,0.00,0.00,0,76615.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,75,2025-04-09,complete
2025-04-09,276243.76,0.00,1,352858.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_370146d1c460e9edda217796,trusted,weekday_rule,base_calendar,True,76,2025-04-10,complete
2025-04-10,0.00,15741.01,1,337117.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_18a3a37ac1aa6f87de583265,trusted,weekday_rule,base_calendar,True,77,2025-04-11,complete
2025-04-11,0.00,0.00,0,337117.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,78,2025-04-12,complete
2025-04-12,257248.79,7156.67,2,587210.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_3d6a060ec9dcb4c226223bec,trusted,historical_transaction_override,historical_transaction_override,True,79,2025-04-13,complete
2025-04-13,0.00,142996.73,1,444213.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_7a9e6ebb739fa5a0daa7e618,trusted,historical_transaction_override,historical_transaction_override,True,80,2025-04-14,complete
2025-04-14,0.00,0.00,0,444213.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,81,2025-04-15,complete
2025-04-15,0.00,0.00,0,444213.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,82,2025-04-16,complete
2025-04-16,0.00,18688.85,1,425524.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_047dc7274b70a0bc436d9367,trusted,weekday_rule,base_calendar,True,83,2025-04-17,complete
2025-04-17,0.00,0.00,0,425524.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,84,2025-04-18,complete
2025-04-18,0.00,0.00,0,425524.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,85,2025-04-19,complete
2025-04-19,0.00,4641.68,1,420882.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_77642d589dbd5e966c4bbb99,trusted,historical_transaction_override,historical_transaction_override,True,86,2025-04-20,complete
2025-04-20,0.00,20831.78,2,400051.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_61e01cd9d8ae5b09a16f11cc,trusted,historical_transaction_override,historical_transaction_override,True,87,2025-04-21,complete
2025-04-21,0.00,0.00,0,400051.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,88,2025-04-22,complete
2025-04-22,0.00,0.00,0,400051.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,89,2025-04-23,complete
2025-04-23,0.00,0.00,0,400051.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,90,2025-04-24,complete
2025-04-24,264622.76,5697.97,2,658975.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_56c4cccd00191956de51a124,trusted,weekday_rule,base_calendar,True,91,2025-04-25,complete
2025-04-25,0.00,16800.36,1,642175.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_094abc721545377aec397f50,trusted,weekday_rule,base_calendar,True,92,2025-04-27,complete
2025-04-26,0.00,0.00,0,642175.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,0.00,0.00,0,642175.47,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,93,2025-04-28,complete
2025-04-28,0.00,89068.06,4,553107.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_2216d94b038a744650ca2308,trusted,weekday_rule,base_calendar,True,94,2025-04-29,complete
2025-04-29,0.00,0.00,0,553107.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,95,2025-04-30,complete
2025-04-30,0.00,0.00,0,553107.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,96,2025-05-01,complete
2025-05-01,0.00,21079.46,2,532027.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_0bec7ded43d4c6ab946eba97,trusted,historical_transaction_override,historical_transaction_override,True,97,2025-05-03,complete
2025-05-02,0.00,0.00,0,532027.95,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-03,190035.69,144515.60,3,577548.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_2c039d0d866927a21ef3c13f,trusted,historical_transaction_override,historical_transaction_override,True,98,2025-05-06,complete
2025-05-04,0.00,0.00,0,577548.04,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-05,0.00,0.00,0,577548.04,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-06,0.00,0.00,0,577548.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,99,2025-05-07,complete
2025-05-07,0.00,12490.26,2,565057.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_653b47a2fa3e224842362054,trusted,weekday_rule,base_calendar,True,100,2025-05-08,complete
2025-05-08,0.00,0.00,0,565057.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,101,2025-05-09,complete
2025-05-09,0.00,0.00,0,565057.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,102,2025-05-12,complete
2025-05-10,0.00,0.00,0,565057.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-11,0.00,0.00,0,565057.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,18153.56,1,546904.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_e951655c15579141c9959078,trusted,weekday_rule,base_calendar,True,103,2025-05-13,complete
2025-05-13,0.00,0.00,0,546904.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,104,2025-05-14,complete
2025-05-14,0.00,0.00,0,546904.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,105,2025-05-15,complete
2025-05-15,0.00,0.00,0,546904.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,106,2025-05-16,complete
2025-05-16,0.00,207441.27,2,339462.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_71eb4d1ce88306f54eb5299b,trusted,weekday_rule,base_calendar,True,107,2025-05-17,complete
2025-05-17,0.00,5601.98,1,333860.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_ed5ec90707a5c6712a408fc7,trusted,historical_transaction_override,historical_transaction_override,True,108,2025-05-18,complete
2025-05-18,0.00,5511.90,1,328349.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_24d0e0c957dd330ce11ad9a5,trusted,historical_transaction_override,historical_transaction_override,True,109,2025-05-19,complete
2025-05-19,0.00,111694.68,1,216654.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_cd0b102b204b7bfe3093f4b2,trusted,weekday_rule,base_calendar,True,110,2025-05-20,complete
2025-05-20,0.00,0.00,0,216654.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,111,2025-05-21,complete
2025-05-21,0.00,5443.81,1,211210.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_c25a62e043dab867745ac151,trusted,weekday_rule,base_calendar,True,112,2025-05-22,complete
2025-05-22,0.00,0.00,0,211210.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,113,2025-05-23,complete
2025-05-23,180652.44,18107.83,2,373755.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_98ac3a7978bc4fc50271c00d,trusted,weekday_rule,base_calendar,True,114,2025-05-24,complete
2025-05-24,0.00,4552.24,1,369202.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_3fadbf89221e0e0b37a2b9fa,trusted,historical_transaction_override,historical_transaction_override,True,115,2025-05-26,complete
2025-05-25,0.00,0.00,0,369202.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-26,0.00,0.00,0,369202.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,116,2025-05-27,complete
2025-05-27,179724.06,14541.83,2,534385.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_d96acedd4560c3ac6a32e261,trusted,weekday_rule,base_calendar,True,117,2025-05-28,complete
2025-05-28,0.00,0.00,0,534385.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,118,2025-05-29,complete
2025-05-29,0.00,0.00,0,534385.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,119,2025-05-30,complete
2025-05-30,0.00,0.00,0,534385.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,120,2025-05-31,complete
2025-05-31,142986.81,0.00,1,677371.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_04782762fd7ba1c9032ea82d,trusted,historical_transaction_override,historical_transaction_override,True,121,2025-06-02,complete
2025-06-01,0.00,0.00,0,677371.99,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-02,0.00,5239.16,1,672132.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_ec37c385585f93135429a8fc,trusted,historical_transaction_override,historical_transaction_override,True,122,2025-06-03,complete
2025-06-03,0.00,0.00,0,672132.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,123,2025-06-04,complete
2025-06-04,0.00,5372.69,1,666760.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_7f0cf7a68407793e31ec39de,trusted,weekday_rule,base_calendar,True,124,2025-06-05,complete
2025-06-05,0.00,0.00,0,666760.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,125,2025-06-06,complete
2025-06-06,0.00,16225.07,1,650535.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_fc6ec2ef2edd98bb58120cd2,trusted,weekday_rule,base_calendar,True,126,2025-06-09,complete
2025-06-07,0.00,0.00,0,650535.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-08,0.00,0.00,0,650535.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-09,0.00,0.00,0,650535.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,127,2025-06-10,complete
2025-06-10,0.00,15395.52,1,635139.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_82a7966b47995bd35a45b85d,trusted,weekday_rule,base_calendar,True,128,2025-06-11,complete
2025-06-11,0.00,0.00,0,635139.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,129,2025-06-12,complete
2025-06-12,0.00,6305.06,1,628834.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_e03ed23efa8e0fed0c530add,trusted,weekday_rule,base_calendar,True,130,2025-06-13,complete
