calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-02-24,38993.16,20524.43,4,1446199.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_64ae0618d96db5ee1c3a4374,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,40939.32,1,1405260.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_a7e3b71697d8538ef86c7b97,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,0.00,0.00,0,1405260.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,179370.37,0.00,1,1584631.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_18f43a00f5654aad56ff3b5b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,0.00,0,1584631.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,1584631.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,1584631.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,0.00,0.00,0,1584631.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,17468.04,0.00,2,1602099.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_5e51dbbd6699dcc13ffcad12,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,0.00,0.00,0,1602099.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,10571.00,2,1591528.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_10f6cb97e7c5cf31a712ff05,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,135799.87,0.00,1,1727327.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_86f7eef789511095801a7cc7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,29500.84,69774.39,3,1687054.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_e62d517af3af1c702c7e68c5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,3751.78,0.00,1,1690806.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_698e4517b6bb8183d41aec65,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,0.00,126.37,1,1690679.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_efde7400f2c69a092542cfd1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,12587.53,0.00,1,1703267.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_1a96ffc91f4ffae6a972d10b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,0.00,142846.60,2,1560420.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_6a6e42cec8e3b7dd4bb5aed5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,10902.04,0.00,1,1571322.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_c3ba6925078573f373b7a5be,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,64617.98,117664.09,2,1518276.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_fc958c3781abdb5c37053e52,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,0.00,0.00,0,1518276.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,3302.63,1,1514974.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_eb7e075f6d565a8e46b210c7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,0.00,0.00,0,1514974.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,0.00,0,1514974.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,2432.81,1862.56,3,1515544.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_20e02f610395dae124ec34d9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,3004.14,0.00,1,1518548.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_099aace83026a361b00e9f01,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,10667.40,0.00,1,1529215.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_c04c57e687b62a16c99e9b21,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,1639.91,0.00,2,1530855.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_f194fd1d3ceb3e9e7f118f14,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,48023.66,0.00,2,1578879.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_c16c8f4684d603b9c75dc119,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,0.00,0,1578879.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,0.00,54420.36,1,1524459.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_f361e12cb2cac5b3ae041d63,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,0.00,0.00,0,1524459.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,0.00,0.00,0,1524459.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,0.00,0,1524459.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,0.00,0,1524459.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,1524459.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,1524459.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,1524459.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,1524459.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,17110.55,0.00,1,1541569.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_158bdc4570fb606902e1225e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,0.00,0.00,0,1541569.59,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,0.00,0.00,0,1541569.59,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,1813.13,9850.20,3,1533532.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_498693e7904692de66447d65,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,7646.04,0.00,1,1541178.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_5239ddd96e9e27226f517863,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,59300.52,31500.00,2,1568979.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_2aff725af3ba7bf6372787ff,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,0.00,39681.84,1,1529297.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_811e8a7ad9f0955b1ad739c4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,0.00,0.00,0,1529297.24,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,56702.56,1,1472594.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_2428c683f702f40725027559,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,0.00,0,1472594.68,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,0.00,0,1472594.68,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,0.00,2099.65,1,1470495.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_6afeed5397d19c573fca6ebf,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,0.00,1716.07,1,1468778.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_75da484489feacb2c32d4b1c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,4261.29,1,1464517.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_28118deea71eaf71c3f4594c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,68999.12,48494.21,2,1485022.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_0edef4853b71b4a1248f4a58,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,0.00,0.00,0,1485022.58,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,57947.25,9040.65,4,1533929.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_884c58364caf16030926f7a3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,10932.74,0.00,1,1544861.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_896cf398d0a217f97e3e5dc9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,0.00,107592.70,1,1437269.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_220c13eae38606f683c7e4f2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,52712.37,0.00,2,1489981.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_b4e01229fb7d0b5c61ccc34c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,5806.40,12982.67,2,1482805.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_fb395e3cfe785897250dc78e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,0.00,334.08,1,1482471.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_1dc317060b5e26a9d520ae12,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,0.00,0,1482471.24,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,30135.40,0.00,1,1512606.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_fe64710ae15495bfb21fbf2e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,64208.48,0.00,1,1576815.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_e5e39a15dd2495d13258ef01,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,10935.41,1,1565879.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_d7acdb8a2342d5c1e6b4c65a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,0.00,0,1565879.71,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,1565879.71,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,1565879.71,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,1565879.71,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,13895.43,0.00,1,1579775.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_4705d67e354c10a642c9dc5c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,0.00,0.00,0,1579775.14,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,2769.46,0.00,1,1582544.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_7a152975b0bc831e4c444274,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,42109.39,3,1540435.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_c097d0aba293f5088a043cbd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,11404.28,0.00,1,1551839.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_e52d40fa671407b33f6d224f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,3549.67,31997.27,4,1523391.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_f6d97b69f9f11fcf1d2b80ec,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
