transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_b6a6d567a22de9e52bcca3e4,2024-02-21T15:00:00,0.00,4017.85,3298644.89
synb1_txn_f610d41cd903737606a2f18a,2024-02-22T15:00:00,0.00,12375.00,3311019.89
synb1_txn_e39f16364d8679ffba8e804e,2024-02-22T15:00:00,0.00,11785.72,3322805.61
synb1_txn_6f51d1c2574885257368a1be,2024-02-23T15:00:00,0.00,11968.09,3334773.70
synb1_txn_9dfe09b99bf796bd8cc73931,2024-02-23T15:00:00,0.00,13721.59,3348495.29
synb1_txn_cf27114113d742eed086a9c3,2024-02-25T09:00:00,46031.67,0.00,3302463.62
synb1_txn_120e8e90bd8948f01d864b24,2024-02-25T15:00:00,0.00,10044.65,3312508.27
synb1_txn_8eb107bfdaadf7039bcae182,2024-02-27T15:00:00,0.00,7840.91,3320349.18
synb1_txn_407c9c8ef1306c50330c9963,2024-02-28T09:00:00,1800.00,0.00,3318549.18
synb1_txn_9d2787255f0e45212babe475,2024-02-28T09:00:00,216.00,0.00,3318333.18
synb1_txn_38dbe20a59f6f7e4340e2ac8,2024-03-02T15:00:00,0.00,8747.97,3327081.15
synb1_txn_652350836e627a9f5c4ddf88,2024-03-03T09:00:00,29540.96,0.00,3297540.19
synb1_txn_21897a7986c91cce162eb17c,2024-03-03T15:00:00,0.00,10113.93,3307654.12
synb1_txn_8b37810816b8e954cd595354,2024-03-05T09:00:00,40552.73,0.00,3267101.39
synb1_txn_c7816bc4dd71c3066de8fe66,2024-03-06T15:00:00,0.00,8164.78,3275266.17
synb1_txn_fa944752141f87c3a50cd124,2024-03-07T09:00:00,124331.50,0.00,3150934.67
synb1_txn_bc93dbbe8bb02117a771f3d1,2024-03-07T15:00:00,0.00,14047.14,3164981.81
synb1_txn_15fa793fa1dc1d4437c54c35,2024-03-10T15:00:00,0.00,16751.69,3181733.50
synb1_txn_283bbdf21281c6f416052a3d,2024-03-14T15:00:00,0.00,4756.71,3186490.21
synb1_txn_ade2f96c8496ba85cd756851,2024-03-14T15:00:00,0.00,12241.63,3198731.84
synb1_txn_138a827b4817f370d745cf55,2024-03-15T09:00:00,28210.61,0.00,3170521.23
synb1_txn_5ef58aaf93454164cd466d81,2024-03-16T15:00:00,0.00,6442.94,3176964.17
synb1_txn_6175c7916e9dfa3bee17a2e3,2024-03-17T15:00:00,0.00,8808.72,3185772.89
synb1_txn_71e59944f0db826d583db025,2024-03-17T15:00:00,0.00,13959.72,3199732.61
synb1_txn_5276f2d7361a48574ecaa5e1,2024-03-18T15:00:00,0.00,6115.77,3205848.38
synb1_txn_f695e20bc9357bf4a9c268f1,2024-03-19T15:00:00,0.00,9292.71,3215141.09
synb1_txn_029cfe5a56bd88c6a118dca4,2024-03-20T15:00:00,0.00,3221.48,3218362.57
synb1_txn_4dd00e25afa355550d979dd7,2024-03-21T15:00:00,0.00,8104.03,3226466.60
synb1_txn_a17435968a3932e4b7cda35b,2024-03-21T15:00:00,0.00,8392.79,3234859.39
synb1_txn_27ab351b4410c2f0f8220ce7,2024-03-21T15:00:00,0.00,17449.67,3252309.06
synb1_txn_7d94283d03683b6729b425b1,2024-03-23T15:00:00,0.00,5203.93,3257512.99
synb1_txn_86a58f5d388ed97cd549ec94,2024-03-25T09:00:00,46031.67,0.00,3211481.32
synb1_txn_74dcad12016b5e5490dcc990,2024-03-25T09:00:00,21157.94,0.00,3190323.38
synb1_txn_78a029937c5fc749bdfbde6b,2024-03-25T15:00:00,0.00,18184.39,3208507.77
synb1_txn_b971a37c0c49a03c712194f1,2024-03-28T09:00:00,1800.00,0.00,3206707.77
synb1_txn_58902cfde16a0e552df43e14,2024-03-28T09:00:00,216.00,0.00,3206491.77
synb1_txn_060f02aec7f32ba8e34f7c10,2024-04-02T15:00:00,0.00,14491.01,3220982.78
synb1_txn_1ab03f1c6374d9be3933f241,2024-04-03T09:00:00,29540.96,0.00,3191441.82
synb1_txn_23d607b2078cf8b0eabf5795,2024-04-05T09:00:00,34061.09,0.00,3157380.73
synb1_txn_57db8d7c2fa09f6a0155d5ac,2024-04-05T15:00:00,0.00,7483.31,3164864.04
synb1_txn_6f759053885d231dd13a5937,2024-04-06T15:00:00,0.00,9221.56,3174085.60
synb1_txn_1052850f2e33d85df9940454,2024-04-07T09:00:00,124331.50,0.00,3049754.10
synb1_txn_2e8724c220a0cb8f8b229430,2024-04-09T15:00:00,0.00,21618.48,3071372.58
synb1_txn_f90ae9d56f505acc8a7c7700,2024-04-10T09:00:00,31336.21,0.00,3040036.37
synb1_txn_8b8cabc62ec70a959da55518,2024-04-11T09:00:00,24523.98,0.00,3015512.39
synb1_txn_ec274510aaf31a7cea5cf289,2024-04-13T15:00:00,0.00,8407.18,3023919.57
synb1_txn_ee3e86ccc75fa5405e395408,2024-04-13T15:00:00,0.00,7101.09,3031020.66
synb1_txn_0de497075e6fb34ba89a8a47,2024-04-15T15:00:00,0.00,14227.54,3045248.20
synb1_txn_88f69a75352d1af3e99de5f0,2024-04-16T15:00:00,0.00,12742.51,3057990.71
synb1_txn_25102eeef4acadaa6fd7fba1,2024-04-17T15:00:00,0.00,5604.79,3063595.50
synb1_txn_e1e6d930521ed8e0be5b0cc0,2024-04-17T15:00:00,0.00,7988.73,3071584.23
synb1_txn_0a39b4fcd48ca9f621260163,2024-04-19T15:00:00,0.00,9485.03,3081069.26
synb1_txn_e41f669f243913e58f8045e2,2024-04-20T15:00:00,0.00,17437.13,3098506.39
synb1_txn_1cde021ae7ea0c2b75964ed5,2024-04-21T15:00:00,0.00,12934.12,3111440.51
synb1_txn_4c30c539a6f0701b198fea6c,2024-04-21T15:00:00,0.00,10509.00,3121949.51
synb1_txn_5cc67475f994708ffded57db,2024-04-25T09:00:00,46031.67,0.00,3075917.84
synb1_txn_f8f57e15761d81263d3a1efc,2024-04-25T15:00:00,0.00,5389.23,3081307.07
synb1_txn_fbe3f883b54d763562d83caf,2024-04-25T15:00:00,0.00,3503.01,3084810.08
synb1_txn_178fe85d97a3f820b6db6aee,2024-04-28T15:00:00,0.00,5776.13,3090586.21
synb1_txn_f477b67d921976728bb7cca2,2024-04-29T09:00:00,1800.00,0.00,3088786.21
synb1_txn_653b75a89ab49a27f5f4052f,2024-04-29T09:00:00,216.00,0.00,3088570.21
synb1_txn_35f00c7c99b808a3e364b6a7,2024-05-02T15:00:00,0.00,6080.15,3094650.36
synb1_txn_2a5253bdbeeb1719501a804f,2024-05-03T09:00:00,29540.96,0.00,3065109.40
synb1_txn_e50b5144c3e9ee04cbd49769,2024-05-06T09:00:00,34108.07,0.00,3031001.33
synb1_txn_09d622856c7a011d3923232e,2024-05-07T09:00:00,124331.50,0.00,2906669.83
synb1_txn_d627674a0b1af39a709dc213,2024-05-09T09:00:00,15503.66,0.00,2891166.17
synb1_txn_7c049e6b18411d65b6feee07,2024-05-10T15:00:00,0.00,20202.70,2911368.87
synb1_txn_9b87bcb1c53459ab9154c4de,2024-05-13T15:00:00,0.00,4090.90,2915459.77
synb1_txn_ea0dacd23af5b87073ba7529,2024-05-13T15:00:00,0.00,9147.72,2924607.49
synb1_txn_2c52f84fcc9639b4b3eac00d,2024-05-13T15:00:00,0.00,8712.12,2933319.61
synb1_txn_6944891ecd0d8939727874e2,2024-05-13T15:00:00,0.00,9142.85,2942462.46
synb1_txn_e87edf538d88aa750392b38d,2024-05-14T15:00:00,0.00,8547.30,2951009.76
synb1_txn_0569e49cc503d9662d26e0fb,2024-05-17T15:00:00,0.00,7159.10,2958168.86
synb1_txn_f7d631f22854fcf9f6025e9b,2024-05-17T15:00:00,0.00,8352.28,2966521.14
synb1_txn_985c9f48f64509b82877c182,2024-05-17T15:00:00,0.00,3787.88,2970309.02
synb1_txn_f7e3a215a632971005ee4a2a,2024-05-17T15:00:00,0.00,10857.15,2981166.17
synb1_txn_0194ed62f486feda661d3775,2024-05-18T09:00:00,40309.55,0.00,2940856.62
synb1_txn_147b306aec7e8d4354c83891,2024-05-20T15:00:00,0.00,8100.00,2948956.62
synb1_txn_efecb341fc400c92c396d5d3,2024-05-21T15:00:00,0.00,3750.00,2952706.62
synb1_txn_08db061ab89d0b0cff5714b0,2024-05-24T15:00:00,0.00,14400.00,2967106.62
synb1_txn_87eb6ded3cc52c238643a575,2024-05-25T09:00:00,46031.67,0.00,2921074.95
synb1_txn_49845bcf9636256779d1c3ab,2024-05-25T15:00:00,0.00,8750.00,2929824.95
synb1_txn_7f9239f91ee8d68f25da4dab,2024-05-25T15:00:00,0.00,11132.81,2940957.76
synb1_txn_14f0975fb158c5a197aec686,2024-05-26T15:00:00,0.00,16047.29,2957005.05
synb1_txn_0ed76c582dd872d59ee920f6,2024-05-28T09:00:00,1800.00,0.00,2955205.05
synb1_txn_ba3f7a8e8eab7c4d056b924b,2024-05-28T09:00:00,216.00,0.00,2954989.05
synb1_txn_773e79e9e27335d847f01c9f,2024-05-29T15:00:00,0.00,12617.19,2967606.24
synb1_txn_0eeff4ce2edc9667b21c93c6,2024-05-30T15:00:00,0.00,15202.71,2982808.95
synb1_txn_229aa6597b56e1e358e4cfa3,2024-06-03T09:00:00,29540.96,0.00,2953267.99
synb1_txn_74a48cc41eeba9998386bf78,2024-06-05T15:00:00,0.00,9028.72,2962296.71
synb1_txn_6a1154a66270270c154db1d4,2024-06-05T15:00:00,0.00,11561.86,2973858.57
synb1_txn_0367ec95307d366552f0aa6e,2024-06-07T09:00:00,124331.50,0.00,2849527.07
synb1_txn_da5d497cec651ecd9b025174,2024-06-09T09:00:00,19670.28,0.00,2829856.79
synb1_txn_19572d626a4fecd0624695f3,2024-06-09T15:00:00,0.00,8618.33,2838475.12
synb1_txn_20314865ec92062fd905144e,2024-06-09T15:00:00,0.00,8235.29,2846710.41
synb1_txn_5a26b0fa91ad8eab4151be1f,2024-06-09T15:00:00,0.00,10791.08,2857501.49
synb1_txn_9825574360cc95a42ff14f1d,2024-06-11T15:00:00,0.00,4285.71,2861787.20
synb1_txn_e72a3449497b4f024fa47c3c,2024-06-13T15:00:00,0.00,16470.59,2878257.79
synb1_txn_4801082696e5f28a6ef132ea,2024-06-14T09:00:00,39340.56,0.00,2838917.23
synb1_txn_da34a5baef8b06d860ff7de6,2024-06-15T15:00:00,0.00,6302.52,2845219.75
synb1_txn_77846739401a74bb29e4abca,2024-06-18T09:00:00,30910.44,0.00,2814309.31
synb1_txn_c1d889f426597c455d2feed0,2024-06-18T15:00:00,0.00,12488.68,2826797.99
synb1_txn_6b14503bb39bf2cc2484513f,2024-06-21T15:00:00,0.00,5464.90,2832262.89
synb1_txn_71d9973521a79b254716ca05,2024-06-22T15:00:00,0.00,14570.14,2846833.03
synb1_txn_8baa109f8c6a74c639aa991f,2024-06-25T09:00:00,46031.67,0.00,2800801.36
synb1_txn_b11d7c710684065aaf899d8c,2024-06-25T15:00:00,0.00,13358.66,2814160.02
synb1_txn_9051e002b5f65a2fa59475a1,2024-06-26T15:00:00,0.00,15898.25,2830058.27
synb1_txn_7779c53b9eb204d86003fc80,2024-06-27T15:00:00,0.00,9565.21,2839623.48
synb1_txn_d0703c917cc68562ff97e998,2024-06-28T09:00:00,1800.00,0.00,2837823.48
synb1_txn_96de5f86ef2da3ee0e6cbfb9,2024-06-28T09:00:00,216.00,0.00,2837607.48
synb1_txn_b97f82ff051b5391cfb000f8,2024-06-28T15:00:00,0.00,6256.68,2843864.16
synb1_txn_b4eb187700b0e9e481e9b687,2024-06-30T15:00:00,0.00,7631.16,2851495.32
synb1_txn_b86dffc2bf81a13599de9502,2024-07-01T15:00:00,0.00,10434.79,2861930.11
synb1_txn_63b0d3ff5d4059584104a3ad,2024-07-02T09:00:00,29428.78,0.00,2832501.33
synb1_txn_845e09ac20c7791bc5620e85,2024-07-02T15:00:00,0.00,9037.43,2841538.76
synb1_txn_f817b1eca86bd9b1130cf094,2024-07-02T15:00:00,0.00,16926.27,2858465.03
synb1_txn_1aec1ddff7c85e4aea6f1513,2024-07-03T09:00:00,29540.96,0.00,2828924.07
synb1_txn_ac979fb3ac9f983d25fb6c84,2024-07-05T09:00:00,26158.93,0.00,2802765.14
synb1_txn_cfa6b842ab3f858fc6aa5969,2024-07-06T15:00:00,0.00,5440.59,2808205.73
synb1_txn_bd337b3fc04fae9ee87b5e14,2024-07-07T09:00:00,124331.50,0.00,2683874.23
synb1_txn_6c9b1925451e98dc3c126055,2024-07-07T15:00:00,0.00,5325.44,2689199.67
synb1_txn_694d99da37a66098bb8b06d0,2024-07-08T15:00:00,0.00,8138.88,2697338.55
synb1_txn_58ac822ac464246e77549805,2024-07-10T15:00:00,0.00,12980.76,2710319.31
synb1_txn_f27fe2453c5771b24ba2e51e,2024-07-11T09:00:00,34333.57,0.00,2675985.74
synb1_txn_6ea2f4d5ef908b35cfd79222,2024-07-11T15:00:00,0.00,12877.88,2688863.62
synb1_txn_d538ccd3afe7d8fa9fce5377,2024-07-11T15:00:00,0.00,8520.71,2697384.33
synb1_txn_a740f92d35cc9ecd908c7127,2024-07-12T15:00:00,0.00,7837.45,2705221.78
synb1_txn_16fb56d02df345375c946be0,2024-07-12T15:00:00,0.00,11023.66,2716245.44
synb1_txn_ba1db69bad2326a4328c1b0d,2024-07-14T15:00:00,0.00,14711.54,2730956.98
synb1_txn_623e7f846626b6c8acd7bbea,2024-07-15T15:00:00,0.00,7358.80,2738315.78
synb1_txn_3006ab63d7e3ddf3364a5a9c,2024-07-16T15:00:00,0.00,13473.38,2751789.16
synb1_txn_eac1dd7b499c2ed5e4d9653d,2024-07-23T15:00:00,0.00,6144.74,2757933.90
synb1_txn_fc44af9e58d07f16d52ac047,2024-07-25T09:00:00,46031.67,0.00,2711902.23
synb1_txn_8178a0b8507c3f0417525472,2024-07-27T15:00:00,0.00,6636.32,2718538.55
synb1_txn_b46c58cd118ab7df79fd3b7d,2024-07-28T15:00:00,0.00,7623.78,2726162.33
synb1_txn_6c76ae13c6cc9f0022861bc2,2024-07-28T15:00:00,0.00,14360.35,2740522.68
synb1_txn_c80126dea28aa7973d38d711,2024-07-29T09:00:00,1800.00,0.00,2738722.68
synb1_txn_612ccf8824cfd5de54d9e836,2024-07-29T09:00:00,216.00,0.00,2738506.68
synb1_txn_945ce151aa479449d0684d75,2024-08-01T15:00:00,0.00,10482.72,2748989.40
synb1_txn_b8f3363f666c5cb96920cc9d,2024-08-01T15:00:00,0.00,10136.73,2759126.13
synb1_txn_506130bf7fe89a90efc2c033,2024-08-03T09:00:00,29540.96,0.00,2729585.17
synb1_txn_c936f6442d24b8f483f6a633,2024-08-05T09:00:00,51227.89,0.00,2678357.28
synb1_txn_39ac0d116a611a888ea29c3d,2024-08-07T09:00:00,124331.50,0.00,2554025.78
synb1_txn_b52a23c9b46d565a4293dc34,2024-08-08T09:00:00,166490.61,0.00,2387535.17
synb1_txn_f8ca85b49982b504216c595c,2024-08-08T15:00:00,0.00,44595.34,2432130.51
synb1_txn_e8a36c26c891036a6177c024,2024-08-09T09:00:00,134473.18,0.00,2297657.33
synb1_txn_0a74833175acfca7c4f01b1e,2024-08-09T15:00:00,0.00,19337.14,2316994.47
synb1_txn_dc9319cc2ec47fb707886c6c,2024-08-12T15:00:00,0.00,35304.66,2352299.13
synb1_txn_e4a7b13ce035df6b20576ad1,2024-08-13T15:00:00,0.00,22962.86,2375261.99
synb1_txn_6433a56bf6559b2e6db3266f,2024-08-17T15:00:00,0.00,47276.47,2422538.46
synb1_txn_7ebadb44078ec8afafac031b,2024-08-17T15:00:00,0.00,32900.00,2455438.46
synb1_txn_f4a4ff1759fdc570a9d797f3,2024-08-20T15:00:00,0.00,12575.67,2468014.13
synb1_txn_04c04f19a1375e64597a6b83,2024-08-21T15:00:00,0.00,52252.94,2520267.07
synb1_txn_7a06f0264ee094dc55529b11,2024-08-21T15:00:00,0.00,42023.53,2562290.60
synb1_txn_4d70a93e3dad49e43c8b6eef,2024-08-21T15:00:00,0.00,32900.00,2595190.60
synb1_txn_27dbef68f691ce6742541bdc,2024-08-22T15:00:00,0.00,41125.00,2636315.60
synb1_txn_a741d76e1977525c245c7a5d,2024-08-24T15:00:00,0.00,39124.33,2675439.93
synb1_txn_36d7d2c92f34c418fcc676c9,2024-08-25T09:00:00,46031.67,0.00,2629408.26
synb1_txn_e250767b4d2b06e2de90a2c7,2024-08-25T15:00:00,0.00,32347.06,2661755.32
synb1_txn_178f46fad96e6cfb0a3f3c48,2024-08-26T15:00:00,0.00,33548.27,2695303.59
synb1_txn_c818e325008f0e41b2bda0aa,2024-08-26T15:00:00,0.00,57575.00,2752878.59
synb1_txn_263a7126e80fabbf06d5d713,2024-08-27T15:00:00,0.00,28200.00,2781078.59
synb1_txn_1583a65cec988ffd05e204d8,2024-08-28T09:00:00,1800.00,0.00,2779278.59
synb1_txn_b55739d3a9e6f005212d0496,2024-08-28T09:00:00,216.00,0.00,2779062.59
synb1_txn_20a246b9b592897bd1c45a4f,2024-08-30T15:00:00,0.00,74551.73,2853614.32
synb1_txn_73a8f82655e3b2514fc280e6,2024-08-31T15:00:00,0.00,56400.00,2910014.32
synb1_txn_ad56c3960505bdc51e192754,2024-09-03T09:00:00,29540.96,0.00,2880473.36
synb1_txn_8980ea16c5edc38317f5a78d,2024-09-06T15:00:00,0.00,41822.03,2922295.39
synb1_txn_329f561281b141094f0c72c1,2024-09-07T09:00:00,124331.50,0.00,2797963.89
synb1_txn_5a7bbd21036899ee99378d4c,2024-09-08T15:00:00,0.00,21975.45,2819939.34
synb1_txn_e79a3815e7f3f14c7dc533f3,2024-09-09T09:00:00,63079.10,0.00,2756860.24
synb1_txn_4e5e2dff4c4a8f15096dc8c1,2024-09-10T15:00:00,0.00,17923.73,2774783.97
synb1_txn_781131b00bf33fb213e5b162,2024-09-10T15:00:00,0.00,74433.26,2849217.23
synb1_txn_0f3ce0912d22c95bfe0945b1,2024-09-12T15:00:00,0.00,57685.56,2906902.79
synb1_txn_5e9640a0a99b6474b5aa110f,2024-09-14T09:00:00,147184.59,0.00,2759718.20
synb1_txn_b11c11663b630a6f359e570f,2024-09-14T15:00:00,0.00,24937.36,2784655.56
synb1_txn_0b068e6fa358194934c80969,2024-09-14T15:00:00,0.00,29126.06,2813781.62
synb1_txn_232dbc474e95b0f0edad567e,2024-09-15T09:00:00,141927.99,0.00,2671853.63
synb1_txn_41ca60ccaf67dd1e96fd905a,2024-09-17T15:00:00,0.00,33457.62,2705311.25
synb1_txn_ba43f5d54f9fe8d1219e36ef,2024-09-18T15:00:00,0.00,38791.45,2744102.70
synb1_txn_4d2285d74a9bcbea332fad65,2024-09-19T15:00:00,0.00,26553.66,2770656.36
synb1_txn_86c6af61a5ecba4d1ab572e1,2024-09-20T15:00:00,0.00,31067.79,2801724.15
synb1_txn_0c96b4e860e3a035b7fa96cb,2024-09-21T15:00:00,0.00,78067.80,2879791.95
synb1_txn_f0ff805dc05c6a84259fafe5,2024-09-23T15:00:00,0.00,13276.84,2893068.79
synb1_txn_f3035d023e8a4977cc0d3bb6,2024-09-24T15:00:00,0.00,72491.53,2965560.32
synb1_txn_fed5b0170e6a4f4ebed4394f,2024-09-25T09:00:00,46031.67,0.00,2919528.65
synb1_txn_749a020e5278c5345df9fb33,2024-09-26T15:00:00,0.00,27779.22,2947307.87
synb1_txn_a953d83f406a30ae97dff8ce,2024-09-26T15:00:00,0.00,39830.52,2987138.39
synb1_txn_f96f7b87248145f226e2f933,2024-09-30T09:00:00,28811.63,0.00,2958326.76
synb1_txn_0547b0e9185b82e1313f6597,2024-09-30T09:00:00,7050.00,0.00,2951276.76
synb1_txn_4a0df35c349e5285a693d44a,2024-09-30T09:00:00,846.00,0.00,2950430.76
synb1_txn_aa866034bcd9ad2e7a5cd8c9,2024-09-30T15:00:00,0.00,35949.59,2986380.35
synb1_txn_65163a2d071e0f9598ab65e5,2024-09-30T15:00:00,0.00,39830.53,3026210.88
synb1_txn_4708bdaa042a551d50fcac71,2024-10-02T15:00:00,0.00,47020.89,3073231.77
synb1_txn_f19bff886696bf78ea2adf03,2024-10-03T09:00:00,29540.96,0.00,3043690.81
synb1_txn_9289617e383ab0f46ba0cbe3,2024-10-03T09:00:00,67440.96,0.00,2976249.85
synb1_txn_330df1bbba033963cad0e358,2024-10-04T09:00:00,209816.32,0.00,2766433.53
synb1_txn_b6182626c86bc2e794faf357,2024-10-06T15:00:00,0.00,54857.72,2821291.25
synb1_txn_601848eff0d0856d660a740d,2024-10-07T09:00:00,124331.50,0.00,2696959.75
synb1_txn_ece801f4655cbda3eb018664,2024-10-09T09:00:00,74934.40,0.00,2622025.35
synb1_txn_446b24f7236bb8c18c327575,2024-10-09T15:00:00,0.00,58128.47,2680153.82
synb1_txn_d85b00ac2ae5f15c2a281479,2024-10-10T15:00:00,0.00,13179.18,2693333.00
synb1_txn_853621f16302644b9ee9a59d,2024-10-13T15:00:00,0.00,55975.57,2749308.57
synb1_txn_bc909eff6f19ab7b80aa746f,2024-10-14T15:00:00,0.00,19421.97,2768730.54
synb1_txn_d5d6b0664537af014e38d2b1,2024-10-17T15:00:00,0.00,59944.05,2828674.59
synb1_txn_2239eb0eaab9d543e00b658e,2024-10-17T15:00:00,0.00,40010.50,2868685.09
synb1_txn_eccfca99389fddbe492c8b19,2024-10-17T15:00:00,0.00,48130.78,2916815.87
synb1_txn_6ec52711271c347aefb2598e,2024-10-19T15:00:00,0.00,25861.49,2942677.36
synb1_txn_01cf356aa80519015ca1a2fd,2024-10-20T15:00:00,0.00,71129.78,3013807.14
synb1_txn_4a3bbf98dcc024ccd2d8f6b7,2024-10-20T15:00:00,0.00,21394.50,3035201.64
synb1_txn_d6576c4b9ccb54be70f3a905,2024-10-21T15:00:00,0.00,37859.41,3073061.05
synb1_txn_fe5388ad04a300c71346a3c5,2024-10-21T15:00:00,0.00,25191.81,3098252.86
synb1_txn_186a3b56d599ed1ab8d0a062,2024-10-21T15:00:00,0.00,29297.01,3127549.87
synb1_txn_12bf18563bdc7a9a2c3fbd52,2024-10-23T15:00:00,0.00,35265.67,3162815.54
synb1_txn_5222ac59d775b16539e4505b,2024-10-24T15:00:00,0.00,26673.68,3189489.22
synb1_txn_7870d60333302dbc0f0db547,2024-10-24T15:00:00,0.00,35657.52,3225146.74
synb1_txn_b6286bbc5e884d8924e6f5b4,2024-10-25T09:00:00,46031.67,0.00,3179115.07
synb1_txn_35e80c58bbd98cc9f145b179,2024-10-28T09:00:00,28811.63,0.00,3150303.44
synb1_txn_3be0cc01ea3ec6ffc6b95fc0,2024-10-28T09:00:00,7050.00,0.00,3143253.44
synb1_txn_86e28a4bb89b3fa188e104a9,2024-10-28T09:00:00,846.00,0.00,3142407.44
synb1_txn_5a1c73eac4e2a11457aa2c3d,2024-11-02T09:00:00,126257.39,0.00,3016150.05
synb1_txn_012cb299fc86319a3114e529,2024-11-03T09:00:00,29540.96,0.00,2986609.09
synb1_txn_32ced8fae83cc35322c22693,2024-11-06T09:00:00,86386.65,0.00,2900222.44
synb1_txn_bef3fbe66bbcdc52d8702f0f,2024-11-06T15:00:00,0.00,37534.72,2937757.16
synb1_txn_6de160d484a548dc716a056e,2024-11-07T09:00:00,124331.50,0.00,2813425.66
synb1_txn_70d990be5a9b10677a032f51,2024-11-08T15:00:00,0.00,18628.04,2832053.70
