calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-03-15,0.00,1755.93,1,4941565.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_af8b99a4c67eb5ca3f623aba,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,0.00,860.87,1,4940704.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_fee8244226c39e16c5e56fbb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,0.00,0,4940704.93,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,0.00,37659.20,3,4903045.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_24475454812809f811f4290b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,0.00,99170.68,1,4803875.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_d9d4130d68e6da04d37a542f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,7618.73,1,4796256.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_546fdd0ed972c4957a9f5956,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,0.00,0,4796256.32,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,0.00,2705.49,1,4793550.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_9525fd1a3f8a957b5e1bbd49,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,0.00,0,4793550.83,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,329297.07,331.40,2,5122516.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_1d4df7f1dc05208aa6e43ee6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,201181.56,0.00,1,5323698.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_ec0dca208bd340b3b7c9cc7d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,0.00,0.00,0,5323698.06,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,0.00,0,5323698.06,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,414690.06,3,4909008.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_9061611b1d37537cb66120e0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,4909008.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,4909008.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,4909008.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,4909008.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,0.00,96.89,1,4908911.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_3611215be0759ae399418b90,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,161781.30,2307.00,2,5068385.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_59a51e1e88f4f96fe1af9c89,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,0.00,981.33,2,5067404.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_583a5e6d75b460bf8f2101d3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,0.00,33000.00,1,5034404.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_b7e359da7a104c46be17c7d5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,0.00,347.75,1,5034056.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_8f3267630cba4c6aa553ac2b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,0.00,93000.00,1,4941056.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_194b9b73513a2682b7d8c278,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,109818.60,0.00,1,5050874.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_24646244d86e2475dd850d9f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,0.00,0.00,0,5050874.93,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,0.00,0,5050874.93,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,0.00,0,5050874.93,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,60712.15,1,4990162.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_1f1b27bd874050114cdd1838,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,0.00,0.00,0,4990162.78,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,143530.78,0.00,2,5133693.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_acca77f32f52fcc3922bee5e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,204066.93,2,4929626.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_1e00fcc23dcece53b485d633,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,11094.02,1,4918532.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_b53ed3472dd096fd5c02ea57,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,45845.92,59393.16,2,4904985.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_5d1fd5e0f2ae2b1d51262edc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,49001.68,53513.89,5,4900473.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_c4b9539e47399254bcffa8c1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,0.00,25667.74,1,4874805.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ddded9baca00aef208b25b6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,0.00,0.00,0,4874805.42,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,0.00,410.70,1,4874394.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_8152864006e8c23ed341e462,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,0.00,39631.39,1,4834763.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_ad5bfabc02b86da7e2b50170,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,39860.50,0.00,1,4874623.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_21fe9a5781e1f92742a19ec0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,177737.92,68790.15,2,4983571.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_57970b15108274c9d9e33593,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,79670.87,245480.99,2,4817761.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_15a2b1de4dac284ba00decdc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,222352.43,0.00,2,5040113.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_6aa94cdf92bff93c6a8101f3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,43021.26,1,4997092.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_8244ea28ec2ec2cab7e4efd8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,31383.85,1,4965708.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_f4d2a5b0ad8776293f3ea5c5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,4965708.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,4965708.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,4965708.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,0.00,0,4965708.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,0.00,0.00,0,4965708.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,0.00,0,4965708.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,33000.00,1,4932708.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_9da92f5dfa086f72be963dde,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,54696.69,0.00,1,4987405.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_d07879d2be3f496fcf5d3db9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,0.00,106452.18,2,4880953.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_89a4014b7c88a3be99e693d7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,83961.45,15247.08,3,4949667.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_55910359be38fb4ff11398fa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
