transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_a6f0ed48eefe3b0765a90cff,2024-01-22T15:00:00,流入,139193.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db93613def0eb9ac6fbd3c55,2024-01-23T15:00:00,流入,25440.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4742937bf012f8ea50d1ace7,2024-01-26T15:00:00,流入,205069.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b2806b356c7706980d39e47,2024-01-27T09:00:00,流出,635443.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f00472dbec7645d6fa62e8d,2024-01-27T09:00:00,流出,671956.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e149929ec41a903d44abfdea,2024-01-27T15:00:00,流入,6496.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0272999b47956af5ff970fb,2024-02-02T15:00:00,流入,274826.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f774eea7045217dec58e309,2024-02-05T09:00:00,流出,42000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7b89cfdcf1cde10f48fc49f,2024-02-07T09:00:00,流出,16262.06,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52a57524f5ed89c789e2f840,2024-02-07T09:00:00,流出,155000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b27802cab221c72833f36f78,2024-02-07T15:00:00,流入,8570.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22aef49adf409997271ddee3,2024-02-10T15:00:00,流入,75633.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f96f26872b52a72ee8c5731,2024-02-10T15:00:00,流入,114979.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67c88eae04733e4567f07dce,2024-02-12T09:00:00,流出,1098.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63e331a6ad9c359f8bbc3687,2024-02-12T09:00:00,流出,94491.51,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6587de346167a37f30d4164,2024-02-12T09:00:00,流出,341308.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17c49df01c53f25b866790f1,2024-02-17T15:00:00,流入,5186.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9f7b8d41d071b9cfc99e136,2024-02-18T09:00:00,流出,58459.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d1fa6daeb5d9e79d7e8462a,2024-02-18T09:00:00,流出,19200.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6608d8427ff7b4ebad538e41,2024-02-18T09:00:00,流出,2304.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51e363315b423cdf87d4f556,2024-02-19T09:00:00,流出,587746.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7bd1bbb0d3e28ee733b14cf,2024-02-19T15:00:00,流入,2409.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b42d1d09722848146dcc519d,2024-02-19T15:00:00,流入,57867.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25b9b2c30080844adb8c5778,2024-02-20T15:00:00,流入,67885.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8022baa11b9d59aa6cb6fd5e,2024-02-20T15:00:00,流入,333403.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8191a1fead5d07964b12ce9b,2024-02-21T09:00:00,流出,503878.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa83df691afcf08b8f0ad737,2024-02-22T15:00:00,流入,169393.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c556fe2b6bde8354696a3286,2024-02-23T15:00:00,流入,320315.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e46359fe59a238a1e1c37e34,2024-02-24T15:00:00,流入,91028.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08019209936fc2a75ce0497a,2024-02-25T09:00:00,流出,28207.22,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_241f466658d042eefcb1e9c1,2024-02-25T15:00:00,流入,207955.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df3b65af216d168ddaa57b7d,2024-02-26T09:00:00,流出,240000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e086f0e6aa4061ef4c2ffcb7,2024-02-26T09:00:00,流出,431.94,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b753559d5dbf3127f86b0eb,2024-02-28T15:00:00,流入,288047.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94af83f52eb5c7c3f7480a60,2024-03-02T15:00:00,流入,523611.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa18798e36af6f8f5cc93ab7,2024-03-02T15:00:00,流入,141468.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d616d68971cb5fb749595f3,2024-03-04T09:00:00,流出,90063.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a2bd7b98c406a09d7652fa5,2024-03-04T15:00:00,流入,141386.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93b04bc8727b4679edfe4818,2024-03-05T09:00:00,流出,42000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7704b93d8e2e8640783374b,2024-03-06T15:00:00,流入,20700.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8eb4ab3594edbf8240967644,2024-03-07T09:00:00,流出,155000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7d351b64db6340f7447983b,2024-03-07T15:00:00,流入,76509.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94cc0a920a515c9cef2da42b,2024-03-08T09:00:00,流出,878150.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_521962b734e1e0970bf6c321,2024-03-08T15:00:00,流入,26843.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1548fc94f73c8ace521c65bd,2024-03-10T15:00:00,流入,53401.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_70d3e5fc274dea86fba96d75,2024-03-11T09:00:00,流出,108971.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_375922dbf23ec32dad1e6bcc,2024-03-12T15:00:00,流入,24787.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c89b1a1cd68b337660e8954f,2024-03-14T09:00:00,流出,38701.70,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbca29e3cb72a0f9b8a070f2,2024-03-14T09:00:00,流出,67784.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_528d290c5a973ab6ed1dd87e,2024-03-18T09:00:00,流出,65708.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69c6aa9061a60ec21ccec1d5,2024-03-18T09:00:00,流出,20500.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2638de9e469daa5970f0d286,2024-03-18T09:00:00,流出,2460.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fbdeeb642430698d193953e,2024-03-19T09:00:00,流出,7298.30,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dee7f4d4d1d369bbc5a79e01,2024-03-20T15:00:00,流入,107124.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea196fb24a27ad35275c52de,2024-03-21T15:00:00,流入,130070.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86d0ee6c29dbcfcb9446a498,2024-03-21T15:00:00,流入,498372.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36eccce5052c48dfa3f3cda1,2024-03-22T09:00:00,流出,170000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b7bb23ed575388d55d66cf0,2024-03-22T15:00:00,流入,58302.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b182487d78d8e6e2bbaad98a,2024-03-23T15:00:00,流入,14760.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53509a65308409974d8a5cfe,2024-03-24T09:00:00,流出,187119.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb81136c1eed5fe6b1efea5e,2024-03-26T09:00:00,流出,169836.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa1b63e1789a7a65f178e2d4,2024-03-26T15:00:00,流入,300161.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6081aa9555a94edb82543004,2024-03-27T09:00:00,流出,1499.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb048433f61cc117af5059a1,2024-04-02T09:00:00,流出,9476.52,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a59cbd12e093038cdde04ff,2024-04-04T15:00:00,流入,464949.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6da9fa18098a63697776361,2024-04-05T09:00:00,流出,42000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c7e67a3fa469ebe279cf15e,2024-04-05T09:00:00,流出,393971.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db4f778c4c64dc0c37fbb8b5,2024-04-05T15:00:00,流入,498619.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89bad2ba53d3648ee1aaa16c,2024-04-06T15:00:00,流入,68468.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f092962d1edc3dfcbae276d,2024-04-07T09:00:00,流出,155000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fde7ef8e8a6f5e7a9d4688f2,2024-04-10T09:00:00,流出,18150.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_725d036cf2d6c59b9ca6f94f,2024-04-11T09:00:00,流出,85572.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f605ba1a416b4f5589d1f6a,2024-04-11T15:00:00,流入,153263.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c0ca9a25b898b511a48988f,2024-04-14T09:00:00,流出,122279.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb94905f5dddf41f5a800ff8,2024-04-16T09:00:00,流出,197.09,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b6c5b6f5e01a85441aea69a,2024-04-16T15:00:00,流入,99945.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3e84490114fa3a9273e1ed3,2024-04-16T15:00:00,流入,133688.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1bea9e3752f23de2eb493b1,2024-04-17T09:00:00,流出,198702.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2819de035716ecd099133e82,2024-04-18T09:00:00,流出,70726.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98866ee7ed1f09557ec78e7c,2024-04-18T09:00:00,流出,21400.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6212f0db5e7e02df638544b,2024-04-18T09:00:00,流出,2568.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54b9bb3fc05b84132f916aeb,2024-04-20T09:00:00,流出,129839.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18bf9cc7369cc285bfde585b,2024-04-20T15:00:00,流入,261350.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32b974fbf4367ed4a9282198,2024-04-24T09:00:00,流出,1740.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ccc98be89d90da3ea3103ba7,2024-04-24T15:00:00,流入,448804.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac8d2e83d7e98595ff2beb37,2024-04-25T09:00:00,流出,9623.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67f28c0135acc926ef8310dd,2024-04-25T09:00:00,流出,106061.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c928d368e12fe6916df6f326,2024-04-25T15:00:00,流入,20440.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_829b38b7dcdf4f0227ecda78,2024-04-25T15:00:00,流入,42969.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80691acc493d320caefc349b,2024-04-26T09:00:00,流出,85951.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44a11fe04e1ff2a32867a497,2024-04-26T09:00:00,流出,404782.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1fed152d3bead0f30d851db2,2024-04-27T09:00:00,流出,36326.39,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a34f7ca530b05e90aa04e81,2024-05-02T09:00:00,流出,10469.42,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e5016d41e163b98a3e8cf50,2024-05-02T15:00:00,流入,44823.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_465cef5fdbc74a5f2be22ad4,2024-05-04T09:00:00,流出,227634.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f744efbfdc127a1a44bcb78,2024-05-05T09:00:00,流出,42000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d45340e3f0f976998bfc18a5,2024-05-05T09:00:00,流出,8913.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61f7b87f84072fa1d2515a65,2024-05-05T15:00:00,流入,576174.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79d22c28a8c07dc008747f44,2024-05-06T09:00:00,流出,39526.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fc698f03761ddb285d5fd22,2024-05-07T09:00:00,流出,155000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bdce09518bc9b119907c593,2024-05-08T09:00:00,流出,126423.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a13cbaa4dc7f29dde30174a,2024-05-10T15:00:00,流入,32577.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5834db90d86c33b361bba42a,2024-05-11T15:00:00,流入,47074.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a6c5c96af4c31b35926122d,2024-05-12T09:00:00,流出,3595.42,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a36b0671bd7b5245da6aa5ca,2024-05-13T15:00:00,流入,127686.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c48c4081d00e7946fcea9bba,2024-05-14T09:00:00,流出,20769.26,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db0da8a5a8037b1fb6793074,2024-05-14T09:00:00,流出,107045.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_287f6d470da80fd04f89bb74,2024-05-14T09:00:00,流出,12610.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74c6ea5024e9d3bc203e15c0,2024-05-16T09:00:00,流出,70099.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_473fd415d148a279040ea8d4,2024-05-16T15:00:00,流入,85130.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea75fcd3c82959fc54f172ed,2024-05-16T15:00:00,流入,297897.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b01e5794f3c4c0d4457d23a1,2024-05-17T15:00:00,流入,9998.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efa765bb895fb694a3f904a4,2024-05-17T15:00:00,流入,44399.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb7c65cd7bf195f49d44c2b0,2024-05-18T09:00:00,流出,75439.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13cb47bb42e00d7fc109d4ec,2024-05-20T09:00:00,流出,72349.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffbc03dfbc2ddece21c2b5bf,2024-05-20T09:00:00,流出,22100.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e9b11c93c7bb79ef6ed271c,2024-05-20T09:00:00,流出,2652.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a314c1317e3cd4478f8cc5bb,2024-05-20T09:00:00,流出,483394.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b03a01df279378b5f9e2cb0a,2024-05-21T15:00:00,流入,82428.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78c5fe12bb5fd488e2bbb8e6,2024-05-21T15:00:00,流入,484166.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aad059371adc7dae3d39082d,2024-05-22T15:00:00,流入,50277.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26b3605d525deac55984545b,2024-05-23T09:00:00,流出,4334.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23d1f419fc229b7fac655986,2024-05-23T15:00:00,流入,140142.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a97c18c2b49f80d4c1fd01a,2024-05-24T15:00:00,流入,52533.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94a425cfa58db1456a982f13,2024-05-25T09:00:00,流出,108024.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9ce1b183ee040327681d201,2024-05-25T09:00:00,流出,144522.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7b9c3eb0a08c197228f49e0,2024-05-25T15:00:00,流入,119654.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3acfc4a64f3e8db02475e337,2024-05-25T15:00:00,流入,28632.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_70843f12eebf352024ad46e8,2024-05-27T09:00:00,流出,162833.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78d6aa51211c457b52cfa83c,2024-05-27T15:00:00,流入,23900.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85fb22f0df34a3d4bec8290f,2024-05-28T09:00:00,流出,11165.90,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f37a6ac4d4dea05571700536,2024-05-28T09:00:00,流出,24923.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_086eb865c8fcf94e792d9b0a,2024-06-03T09:00:00,流出,68736.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a0eb44ccbcfc152685c6751,2024-06-04T09:00:00,流出,16666.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82ea2342b41f7b8e86ae75c4,2024-06-05T09:00:00,流出,42000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a1fc546b051543d02424f8e,2024-06-05T15:00:00,流入,214805.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65e27f3c3a59e351d3f99c16,2024-06-05T15:00:00,流入,1017.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e341dea4fb3718dc2656aa8,2024-06-06T15:00:00,流入,195780.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66ea16eb12991874d759b466,2024-06-06T15:00:00,流入,179233.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3bace6ed610dd773e37d2f1,2024-06-07T09:00:00,流出,554.44,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ef66edb5bd6fe41d47153ea,2024-06-07T09:00:00,流出,155000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03e4fc6349af2aaf946df61f,2024-06-07T15:00:00,流入,132059.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3149003205866878400fd74b,2024-06-08T15:00:00,流入,136846.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50633beaa9f941da0274a7f7,2024-06-11T15:00:00,流入,237160.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_073de324c791f37156e273dd,2024-06-12T09:00:00,流出,32155.17,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c07912d5db4d13738b1570de,2024-06-12T09:00:00,流出,13290.39,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2c4fd139e07d3f04e7181f0,2024-06-12T09:00:00,流出,12156.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e75ce2a21ed171d5d443a76,2024-06-13T15:00:00,流入,103899.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69da3da672a56c20f1d4f036,2024-06-18T09:00:00,流出,75137.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13a52519c538bcb7f8176804,2024-06-18T09:00:00,流出,22600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40f06a8d30d394b8c27efb68,2024-06-18T09:00:00,流出,2712.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ae098c6a0e821ff44bb43a8,2024-06-19T09:00:00,流出,489735.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27da1036576083500f8c3985,2024-06-20T09:00:00,流出,147169.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32895b3ed2195d1525ae2c17,2024-06-20T09:00:00,流出,4986.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b52eb0e0b0fa298df4b3ff54,2024-06-20T15:00:00,流入,1119198.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15ca17504322e6a3756e0a18,2024-06-21T09:00:00,流出,253243.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6990f4867038bae19861f332,2024-06-22T09:00:00,流出,93825.34,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6265de5c3c369f766c5d6376,2024-06-24T09:00:00,流出,383153.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_70999d1ba9e087902909c0cb,2024-06-26T09:00:00,流出,85201.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6d090672210ad25d9bc06ff,2024-06-28T09:00:00,流出,41143.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46336c130daf03fdb085de92,2024-06-28T09:00:00,流出,51180.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9abc7e77a06aebe40c398c98,2024-07-03T09:00:00,流出,34714.10,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
