transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_bb9e3c6755145be40c72d0de,2024-03-05T09:00:00,20000.00,0.00,966875.22
synb1_txn_1848fe358d6d6470c87e6cae,2024-03-06T09:00:00,5873.85,0.00,961001.37
synb1_txn_6e148a932e73918c286fdbe5,2024-03-07T09:00:00,1420.35,0.00,959581.02
synb1_txn_c354ee71d0de12da9546216f,2024-03-07T09:00:00,55000.00,0.00,904581.02
synb1_txn_9ee73664e40cf6a5275f3e79,2024-03-09T09:00:00,157869.59,0.00,746711.43
synb1_txn_348f8bf4e7a2b942b14a30b2,2024-03-10T15:00:00,0.00,70779.27,817490.70
synb1_txn_644b1281194c5b86e8ea5dee,2024-03-11T09:00:00,1542.51,0.00,815948.19
synb1_txn_b660b6114cc4a8798d318033,2024-03-11T15:00:00,0.00,25455.12,841403.31
synb1_txn_4110353d7b5790b0e83bc6d6,2024-03-11T15:00:00,0.00,43327.81,884731.12
synb1_txn_cd8fb6cfc2895c954b86d55f,2024-03-12T09:00:00,15321.04,0.00,869410.08
synb1_txn_b1fc490159d7b5d1acdffae5,2024-03-13T09:00:00,3663.29,0.00,865746.79
synb1_txn_0c8ff5b76f248d5fc2c30606,2024-03-13T09:00:00,9237.52,0.00,856509.27
synb1_txn_5a835ea5d7fe582f6cb0e5ea,2024-03-13T09:00:00,34213.51,0.00,822295.76
synb1_txn_9d6f2e23e05347c76984bf51,2024-03-14T09:00:00,35192.76,0.00,787103.00
synb1_txn_d89a9b4bceb3afc16a06bfb4,2024-03-14T09:00:00,181.17,0.00,786921.83
synb1_txn_4177b6db656c7ad6d77e018f,2024-03-14T09:00:00,29116.20,0.00,757805.63
synb1_txn_b6c74316a00b0503df01f649,2024-03-14T15:00:00,0.00,84305.14,842110.77
synb1_txn_665167a71a4a35fe0afc1f02,2024-03-16T09:00:00,110.28,0.00,842000.49
synb1_txn_2bf0289876c87348cd61483b,2024-03-18T09:00:00,26368.00,0.00,815632.49
synb1_txn_46b9976ba7a045bf59bc630b,2024-03-18T09:00:00,5500.00,0.00,810132.49
synb1_txn_9c8f16a0240aac7a8fe1c8b9,2024-03-18T09:00:00,660.00,0.00,809472.49
synb1_txn_1448b66e68210056609f6a20,2024-03-23T15:00:00,0.00,6881.72,816354.21
synb1_txn_b0e3585116865e5d20abc44b,2024-03-26T09:00:00,65000.00,0.00,751354.21
synb1_txn_47818fe6c5c8a2941f19b05d,2024-03-27T15:00:00,0.00,73502.12,824856.33
synb1_txn_ce2c3cc608e191568087fba6,2024-03-28T15:00:00,0.00,29135.98,853992.31
synb1_txn_3a97be786720c68cac5aaa90,2024-03-28T15:00:00,0.00,74891.13,928883.44
synb1_txn_151f67edaad980870b06f545,2024-03-28T15:00:00,0.00,6139.76,935023.20
synb1_txn_538dcb2170c4acb2f820ebcf,2024-04-02T09:00:00,8373.61,0.00,926649.59
synb1_txn_44598e40146907cf20865476,2024-04-02T15:00:00,0.00,70122.93,996772.52
synb1_txn_b6f50106270a21c61ff22c18,2024-04-05T09:00:00,20000.00,0.00,976772.52
synb1_txn_52d302603ff33531e31322ba,2024-04-06T09:00:00,10069.13,0.00,966703.39
synb1_txn_a2d25d349a1842a9400d4bbb,2024-04-07T09:00:00,55000.00,0.00,911703.39
synb1_txn_87f470df529b7c5988a490f7,2024-04-08T09:00:00,43337.42,0.00,868365.97
synb1_txn_eed7438343f3f3d926ba91c7,2024-04-08T09:00:00,7402.33,0.00,860963.64
synb1_txn_ddda38ca9c04ab0f5dfe9705,2024-04-08T15:00:00,0.00,36126.12,897089.76
synb1_txn_d5379b5bb43a5e18a5b08bf2,2024-04-10T09:00:00,2406.62,0.00,894683.14
synb1_txn_331950de06c74d257888979d,2024-04-10T09:00:00,73139.54,0.00,821543.60
synb1_txn_c364d8a84ac51e3306949533,2024-04-11T15:00:00,0.00,92820.52,914364.12
synb1_txn_9873dc7ef4248a7834f4ff60,2024-04-12T09:00:00,2430.87,0.00,911933.25
synb1_txn_86b4b0e3d959fea370eb9ef7,2024-04-12T15:00:00,0.00,10189.22,922122.47
synb1_txn_c0e5e2081c4cdfc823da3d4e,2024-04-13T09:00:00,14102.14,0.00,908020.33
synb1_txn_833999fbeeb1d35dbc8ee6aa,2024-04-14T09:00:00,98139.28,0.00,809881.05
synb1_txn_33985d92725ab76071896f1f,2024-04-14T09:00:00,39304.30,0.00,770576.75
synb1_txn_9d55b57a2a3dcd43c375860c,2024-04-14T15:00:00,0.00,42557.03,813133.78
synb1_txn_a748a74114ed227febb818fb,2024-04-16T09:00:00,15910.97,0.00,797222.81
synb1_txn_1c32d1b1cabc679289a375a2,2024-04-16T15:00:00,0.00,49402.57,846625.38
synb1_txn_81bea7f2db5ad2e035ffe652,2024-04-17T15:00:00,0.00,70700.45,917325.83
synb1_txn_66288f7348088a03cb42bf16,2024-04-18T09:00:00,23436.86,0.00,893888.97
synb1_txn_22ee3ab8456646245bfea899,2024-04-18T09:00:00,5200.00,0.00,888688.97
synb1_txn_1b510d8805d30191aa062553,2024-04-18T09:00:00,624.00,0.00,888064.97
synb1_txn_8d0473907554d9a33bcc393d,2024-04-19T09:00:00,14663.70,0.00,873401.27
synb1_txn_1dc5e0c0906b7b3a75aa018e,2024-04-22T15:00:00,0.00,149841.21,1023242.48
synb1_txn_d73826bc58964aacee45cc00,2024-04-23T15:00:00,0.00,60939.95,1084182.43
synb1_txn_16c1d5ae5ad593249dc7a6ef,2024-04-26T09:00:00,32854.09,0.00,1051328.34
synb1_txn_0934854318a37145dfd5c5ad,2024-05-03T15:00:00,0.00,35371.77,1086700.11
synb1_txn_aa722c1e90d5ed73c8128640,2024-05-03T15:00:00,0.00,240750.29,1327450.40
synb1_txn_b0d5a89a77a4e921c0be0f4e,2024-05-03T15:00:00,0.00,53986.96,1381437.36
synb1_txn_38aabe7ebd64c2122aec465b,2024-05-05T09:00:00,20000.00,0.00,1361437.36
synb1_txn_32fcc5e7e6b3d8557900e580,2024-05-05T15:00:00,0.00,4275.79,1365713.15
synb1_txn_5b095c801a13c6b647fb8313,2024-05-07T09:00:00,55000.00,0.00,1310713.15
synb1_txn_3a8ecb262f7690a5d410972c,2024-05-07T09:00:00,1558.48,0.00,1309154.67
synb1_txn_dca633592c5bb31c88a6a9c9,2024-05-08T09:00:00,29677.76,0.00,1279476.91
synb1_txn_0e0cdefadcb70ede04a89338,2024-05-10T09:00:00,24240.60,0.00,1255236.31
synb1_txn_04c07816a7d18b8b3dbbc058,2024-05-11T09:00:00,28787.35,0.00,1226448.96
synb1_txn_8795f612b50b5475c8886181,2024-05-11T15:00:00,0.00,17528.04,1243977.00
synb1_txn_f414aa4ff0d4ac73f2ca341a,2024-05-13T09:00:00,72983.01,0.00,1170993.99
synb1_txn_05a49361d01e1bd5c3885800,2024-05-16T09:00:00,19673.40,0.00,1151320.59
synb1_txn_f2c252dd612e27fa21c23914,2024-05-16T15:00:00,0.00,55213.31,1206533.90
synb1_txn_fdd579e3440a739fb7d383be,2024-05-17T09:00:00,9094.96,0.00,1197438.94
synb1_txn_07be65850661397146345a55,2024-05-18T09:00:00,11922.61,0.00,1185516.33
synb1_txn_556ae12be3390ecb871170af,2024-05-19T09:00:00,5298.03,0.00,1180218.30
synb1_txn_b841c05801b8c1a46d5b5df6,2024-05-20T09:00:00,32210.46,0.00,1148007.84
synb1_txn_dbb8f8b6eecadd17219cda39,2024-05-20T09:00:00,6300.00,0.00,1141707.84
synb1_txn_11d40d0f4292898c334a800e,2024-05-20T09:00:00,756.00,0.00,1140951.84
synb1_txn_8485e1c6f22feb80c9f89c66,2024-05-21T09:00:00,904.90,0.00,1140046.94
synb1_txn_159132eae7fe3bc075290940,2024-05-21T15:00:00,0.00,101565.64,1241612.58
synb1_txn_066e2a317535856760029b8b,2024-05-24T09:00:00,577.39,0.00,1241035.19
synb1_txn_d635edf3fd3694d01ac570c0,2024-05-25T09:00:00,7751.27,0.00,1233283.92
synb1_txn_a62ac94f3fa5c24fbfd927e1,2024-05-26T15:00:00,0.00,78749.28,1312033.20
synb1_txn_b2a2f7efd86167610f7e1e38,2024-05-26T15:00:00,0.00,8358.92,1320392.12
synb1_txn_461ff46d45338f9bb4ac7ef3,2024-05-28T09:00:00,148366.24,0.00,1172025.88
synb1_txn_da0604f6214249b328028466,2024-06-02T09:00:00,10974.43,0.00,1161051.45
synb1_txn_d9aff02d136bb0887ae07a4f,2024-06-05T09:00:00,20000.00,0.00,1141051.45
synb1_txn_da953ef7d58fe42ffb329781,2024-06-05T15:00:00,0.00,23543.62,1164595.07
synb1_txn_9d7f8ca85c171a319cd07d92,2024-06-07T09:00:00,55000.00,0.00,1109595.07
synb1_txn_8f32d28eb9ebd33ab70b9d41,2024-06-07T09:00:00,76663.55,0.00,1032931.52
synb1_txn_34e667781f6fdcf70d0f1216,2024-06-07T09:00:00,255.83,0.00,1032675.69
synb1_txn_c9668564fd1f9767af0e0346,2024-06-07T15:00:00,0.00,97014.88,1129690.57
synb1_txn_9a724679ea6d8821b07e752b,2024-06-08T09:00:00,5429.07,0.00,1124261.50
synb1_txn_86675509f752120d68107bd8,2024-06-10T15:00:00,0.00,51938.94,1176200.44
synb1_txn_b353773a0a6787eb2d9df3ef,2024-06-10T15:00:00,0.00,43318.01,1219518.45
synb1_txn_84e3b7b0b03e4e39f707ca40,2024-06-11T09:00:00,13884.70,0.00,1205633.75
synb1_txn_9a4a2f1f739989398104a978,2024-06-12T15:00:00,0.00,3449.22,1209082.97
synb1_txn_e4a205c9ac0bf1d5f2e72e13,2024-06-13T15:00:00,0.00,72106.69,1281189.66
synb1_txn_be2529524194c2210a24acfc,2024-06-15T09:00:00,1525.57,0.00,1279664.09
synb1_txn_109a698eb78b592387e93a8e,2024-06-17T15:00:00,0.00,5405.72,1285069.81
synb1_txn_65b90e72b8084ca6a7cd7556,2024-06-18T09:00:00,27424.86,0.00,1257644.95
synb1_txn_20bc2c5d4b5a28c9b70cdd22,2024-06-18T09:00:00,5700.00,0.00,1251944.95
synb1_txn_2a3da51de29fbf3edf4885ac,2024-06-18T09:00:00,684.00,0.00,1251260.95
synb1_txn_fc24a00b571b39a70910a051,2024-06-19T15:00:00,0.00,34431.95,1285692.90
synb1_txn_a0d29a8c87408e99acba3059,2024-06-19T15:00:00,0.00,19652.09,1305344.99
synb1_txn_79c94ad8d93d255c5fb223a8,2024-06-20T09:00:00,132756.02,0.00,1172588.97
synb1_txn_d9dbfa84f0e91096968f5ef7,2024-06-20T15:00:00,0.00,128984.97,1301573.94
synb1_txn_45436f4d0f823fff8a24073d,2024-06-23T09:00:00,2638.42,0.00,1298935.52
synb1_txn_bd087a08e3b3340a8926e862,2024-06-24T09:00:00,47099.87,0.00,1251835.65
synb1_txn_a40ca39b1ba4039cbd17038f,2024-06-25T09:00:00,15470.43,0.00,1236365.22
synb1_txn_93a132a0552b502d9c30d19c,2024-06-25T15:00:00,0.00,33385.48,1269750.70
synb1_txn_99e3a5ffb115643669573909,2024-06-26T09:00:00,14844.11,0.00,1254906.59
synb1_txn_ca69cc2635981a9b8d57ee2f,2024-06-26T15:00:00,0.00,7292.04,1262198.63
synb1_txn_84e0b0fd9d9cfcf2512f4930,2024-06-28T15:00:00,0.00,9576.39,1271775.02
synb1_txn_0241635d0ecb65da85803d36,2024-07-02T09:00:00,6076.20,0.00,1265698.82
synb1_txn_1e3e1e7b7849c19ce8325d4d,2024-07-02T15:00:00,0.00,1447.77,1267146.59
synb1_txn_878f08704353a8a06e53f66a,2024-07-03T09:00:00,24665.75,0.00,1242480.84
synb1_txn_8d70ee581734c0aea6a94b90,2024-07-03T15:00:00,0.00,6907.49,1249388.33
synb1_txn_5c0ff64274a53c576d69e68b,2024-07-03T15:00:00,0.00,87661.02,1337049.35
synb1_txn_5f0c359e7352022fa40e0061,2024-07-04T09:00:00,3826.07,0.00,1333223.28
synb1_txn_9e04a4cd836634a192652193,2024-07-05T09:00:00,1515.89,0.00,1331707.39
synb1_txn_ba6cd803700643bd03dd398d,2024-07-05T09:00:00,20000.00,0.00,1311707.39
synb1_txn_7fc3f31c7d9df5c0e9a0d94e,2024-07-05T09:00:00,4151.55,0.00,1307555.84
synb1_txn_182898475123c789165c7c7f,2024-07-07T09:00:00,55000.00,0.00,1252555.84
synb1_txn_50814b5bee13af5537a167fb,2024-07-09T15:00:00,0.00,5977.69,1258533.53
synb1_txn_795717564c988f8e762ea5eb,2024-07-09T15:00:00,0.00,55026.95,1313560.48
synb1_txn_65f25c34dc2c2dd737ad050d,2024-07-10T15:00:00,0.00,54986.83,1368547.31
synb1_txn_8b88c80d38711f5709a4d5ea,2024-07-12T09:00:00,104647.63,0.00,1263899.68
synb1_txn_75c3eaf69a084db0af989bac,2024-07-12T15:00:00,0.00,12230.63,1276130.31
synb1_txn_981df38580a21f37014c9e02,2024-07-13T15:00:00,0.00,97570.84,1373701.15
synb1_txn_ae43ae832f1b7d324f80ff6c,2024-07-15T09:00:00,13802.54,0.00,1359898.61
synb1_txn_5a8d23968e1f05af49b27091,2024-07-16T15:00:00,0.00,4980.38,1364878.99
synb1_txn_e289259de21ea61d0f045327,2024-07-16T15:00:00,0.00,18828.45,1383707.44
synb1_txn_80950b06c5db538b38f900ec,2024-07-16T15:00:00,0.00,89891.67,1473599.11
synb1_txn_8df5199e09adfb40db3b8a09,2024-07-17T15:00:00,0.00,89908.44,1563507.55
synb1_txn_d4d8206b441e8d233a281804,2024-07-18T09:00:00,21841.66,0.00,1541665.89
synb1_txn_010f45cbc77d90f13e37c3ab,2024-07-18T09:00:00,5000.00,0.00,1536665.89
synb1_txn_dfe1e15c8d211cc7537e7293,2024-07-18T09:00:00,600.00,0.00,1536065.89
synb1_txn_346313a94db67ac2a7774c36,2024-07-21T09:00:00,57666.54,0.00,1478399.35
synb1_txn_a570adbd210a83123af1963a,2024-07-21T09:00:00,9514.24,0.00,1468885.11
synb1_txn_15a80188474f7b70c0a155e4,2024-07-21T15:00:00,0.00,11977.98,1480863.09
synb1_txn_f662527551abaf755fcd2e0e,2024-07-22T09:00:00,36087.45,0.00,1444775.64
synb1_txn_5508a803e90a02acc3d573ec,2024-07-24T09:00:00,100.22,0.00,1444675.42
synb1_txn_e3ba6beccd3373ee7fd73bc0,2024-07-25T09:00:00,24857.51,0.00,1419817.91
synb1_txn_52245f6d79784ff86297d9e5,2024-07-25T09:00:00,38819.08,0.00,1380998.83
synb1_txn_fcae3b31e0d6ddddcef38777,2024-07-26T15:00:00,0.00,30081.29,1411080.12
synb1_txn_0b1b8771c6af7ff7574b2d82,2024-07-27T09:00:00,1081.84,0.00,1409998.28
synb1_txn_49b90698c27ed9e401ec125c,2024-07-28T09:00:00,28977.83,0.00,1381020.45
synb1_txn_64d26e4f97bbd2c0bce4ef07,2024-07-28T09:00:00,6225.66,0.00,1374794.79
synb1_txn_85f440b393583996365f0ac3,2024-07-28T15:00:00,0.00,12322.57,1387117.36
synb1_txn_11584edae88005b0e8636a4f,2024-08-02T15:00:00,0.00,9379.01,1396496.37
synb1_txn_b54f4f1d5e074fa2c9b0981d,2024-08-03T09:00:00,162.82,0.00,1396333.55
synb1_txn_edaf655c3c14792cf7cb1aa2,2024-08-04T09:00:00,5954.00,0.00,1390379.55
synb1_txn_264c1ec0a300ef46a0810ead,2024-08-05T09:00:00,20000.00,0.00,1370379.55
synb1_txn_6f8605f599bcb32614e23503,2024-08-06T15:00:00,0.00,181698.42,1552077.97
synb1_txn_60ffedc8ee6b390be5fbbbd8,2024-08-07T09:00:00,1236.04,0.00,1550841.93
synb1_txn_ff81cf00d12bc5da49571ebe,2024-08-07T09:00:00,59000.00,0.00,1491841.93
synb1_txn_91cd1a96973cc381d866755a,2024-08-08T15:00:00,0.00,27519.79,1519361.72
synb1_txn_02009a6640cfd4a76ed4cb61,2024-08-09T09:00:00,64800.00,0.00,1454561.72
synb1_txn_cd7bcf8feb85315197e8d9fd,2024-08-09T15:00:00,0.00,81524.20,1536085.92
synb1_txn_f022f603b127516f53813000,2024-08-15T15:00:00,0.00,3090.35,1539176.27
synb1_txn_f6f2f50c05230302841c567e,2024-08-19T09:00:00,33008.06,0.00,1506168.21
synb1_txn_af1df8dba6e4da316011547c,2024-08-19T09:00:00,6400.00,0.00,1499768.21
synb1_txn_24de615cb2ee74d17b6ebb43,2024-08-19T09:00:00,768.00,0.00,1499000.21
synb1_txn_e9cacdd2bda76deacb5ae662,2024-08-20T09:00:00,62401.76,0.00,1436598.45
synb1_txn_9b86151c0f930ea040de1091,2024-08-20T15:00:00,0.00,37122.14,1473720.59
synb1_txn_30226bf4353004e8c31073c3,2024-08-21T09:00:00,1799.56,0.00,1471921.03
synb1_txn_c5e46bfc913bf187a971edf7,2024-08-22T09:00:00,10577.51,0.00,1461343.52
synb1_txn_8da26ed32a56fb4e9808d184,2024-08-23T09:00:00,222469.83,0.00,1238873.69
synb1_txn_0bd07d07820c97b13f6a6f16,2024-08-23T15:00:00,0.00,37966.07,1276839.76
synb1_txn_f10565613b1244b67955d363,2024-08-23T15:00:00,0.00,153311.23,1430150.99
synb1_txn_099936ef6795004bbe109acd,2024-08-24T09:00:00,76514.17,0.00,1353636.82
synb1_txn_bbfad3f059935870fd15a4ab,2024-08-24T15:00:00,0.00,56797.83,1410434.65
synb1_txn_ca6c13ba0dced0fdecc9c835,2024-08-24T15:00:00,0.00,24890.96,1435325.61
synb1_txn_f1336a40802f7658ae82bf21,2024-08-25T09:00:00,12964.40,0.00,1422361.21
synb1_txn_f2e1b639b555fdeb984ae285,2024-08-25T09:00:00,16652.06,0.00,1405709.15
synb1_txn_b1a885e5aaad019c58c46289,2024-08-28T09:00:00,32635.85,0.00,1373073.30
synb1_txn_c6919f685081648364b281e8,2024-09-02T15:00:00,0.00,76723.89,1449797.19
synb1_txn_d354445fff1c64ade0b752ef,2024-09-03T09:00:00,2056.52,0.00,1447740.67
synb1_txn_44102f2db8f913c5130a23ff,2024-09-05T09:00:00,20000.00,0.00,1427740.67
synb1_txn_727616e24c9ccde5ff6ce30f,2024-09-06T15:00:00,0.00,48915.99,1476656.66
synb1_txn_d5167e9a4cfdd22ffd0274b0,2024-09-06T15:00:00,0.00,21222.20,1497878.86
synb1_txn_74581d4ebece52e37c089cd6,2024-09-07T09:00:00,59000.00,0.00,1438878.86
synb1_txn_f68912649b27beb7eb429e24,2024-09-07T09:00:00,21587.73,0.00,1417291.13
synb1_txn_59f00cfd1e09540270739bd4,2024-09-08T09:00:00,110210.47,0.00,1307080.66
synb1_txn_ae190b59aabb564529b10d1e,2024-09-09T15:00:00,0.00,136684.15,1443764.81
synb1_txn_fc9e00bd839e2e755041397c,2024-09-12T15:00:00,0.00,77377.66,1521142.47
synb1_txn_521a950bf0bf43163e61487c,2024-09-14T09:00:00,677.80,0.00,1520464.67
synb1_txn_9bde6df9a8a0b9678d396304,2024-09-16T09:00:00,85250.10,0.00,1435214.57
synb1_txn_1c3d4afc69da3e3d86519bc9,2024-09-17T09:00:00,99640.18,0.00,1335574.39
synb1_txn_9f2b2bdb9b6814480aae397d,2024-09-18T09:00:00,28596.06,0.00,1306978.33
synb1_txn_3bd691ca9ed342f57696fd75,2024-09-18T09:00:00,6900.00,0.00,1300078.33
synb1_txn_911c5657fd8479302f7297f0,2024-09-18T09:00:00,828.00,0.00,1299250.33
synb1_txn_96641bad4a305e525190bd9a,2024-09-18T09:00:00,1830.66,0.00,1297419.67
synb1_txn_a3cf8b34ceb7df77df4283d3,2024-09-19T09:00:00,23034.29,0.00,1274385.38
synb1_txn_08bc9fe0c4033c5471c368a8,2024-09-19T09:00:00,1172.14,0.00,1273213.24
synb1_txn_e1f081b45987fd1739eb43d2,2024-09-23T09:00:00,4531.57,0.00,1268681.67
synb1_txn_5cb070bb0ee884fbaa43a309,2024-09-24T09:00:00,14169.34,0.00,1254512.33
synb1_txn_66c0ff66ce8d0644220dacb1,2024-09-25T09:00:00,28490.32,0.00,1226022.01
synb1_txn_cfad9aacd1d1dd65ee999b5c,2024-09-26T15:00:00,0.00,197893.84,1423915.85
synb1_txn_e36abe3aeb24d2e65f903d0c,2024-09-28T09:00:00,25852.88,0.00,1398062.97
synb1_txn_6fe48b43f5793a3f12b42879,2024-09-28T15:00:00,0.00,77282.27,1475345.24
synb1_txn_3a94a0326903f5b15473b3b8,2024-10-03T15:00:00,0.00,4283.38,1479628.62
synb1_txn_69f0a9495a6639015a7931c5,2024-10-04T15:00:00,0.00,224870.87,1704499.49
synb1_txn_f98cebe6e5a8f4b357353cd8,2024-10-05T09:00:00,20000.00,0.00,1684499.49
synb1_txn_5b3befc44aa766cb74ea772a,2024-10-06T09:00:00,53446.40,0.00,1631053.09
synb1_txn_133f065089d1eee318a3ecec,2024-10-07T09:00:00,59000.00,0.00,1572053.09
synb1_txn_81662ad0c1072b0055149d51,2024-10-08T09:00:00,1582.11,0.00,1570470.98
synb1_txn_cba071f7fc347833a276420d,2024-10-09T09:00:00,5536.30,0.00,1564934.68
synb1_txn_e86347df570f8caeb15cb1ac,2024-10-13T15:00:00,0.00,64956.49,1629891.17
synb1_txn_7cf9c624ca7ca90adcb31886,2024-10-14T09:00:00,2295.36,0.00,1627595.81
synb1_txn_6dc880f58c7262e9023b93ce,2024-10-15T09:00:00,43114.11,0.00,1584481.70
synb1_txn_d693ccb1346f61dc9e5be6c0,2024-10-15T15:00:00,0.00,19740.89,1604222.59
synb1_txn_8b3770ea0285ee9bbc5c2288,2024-10-16T09:00:00,2113.34,0.00,1602109.25
synb1_txn_945a9add3383fc274607e297,2024-10-16T15:00:00,0.00,8013.71,1610122.96
synb1_txn_44dc017f10890da9cce99c69,2024-10-17T09:00:00,55438.93,0.00,1554684.03
synb1_txn_cd25a9ba87a5da7ee1871648,2024-10-18T09:00:00,20922.46,0.00,1533761.57
synb1_txn_107156e020d497cf3ed9a1ce,2024-10-18T09:00:00,5800.00,0.00,1527961.57
synb1_txn_96db9488c72d86b9b440e834,2024-10-18T09:00:00,696.00,0.00,1527265.57
synb1_txn_52291ce43c159d41d9321436,2024-10-19T09:00:00,5732.31,0.00,1521533.26
synb1_txn_6bf29fe9a65bba7d1fc8263f,2024-10-19T09:00:00,5330.96,0.00,1516202.30
synb1_txn_0feed06657df669d547dffa8,2024-10-19T09:00:00,12313.34,0.00,1503888.96
synb1_txn_0f84858811a28a8bf5689e26,2024-10-19T15:00:00,0.00,54904.86,1558793.82
synb1_txn_fdf0aafcadd1597d700513f1,2024-10-20T09:00:00,62832.77,0.00,1495961.05
