transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_56262efd90a9c52f1e6cade1,2024-01-22T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dad032df5e1955547bf1c1c6,2024-01-24T15:00:00,流入,662.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53d25594c6ba370be102105d,2024-01-26T15:00:00,流入,6537.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_518740ff62ddb746c111e291,2024-01-27T09:00:00,流出,616.10,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d1619d042127f2837a3cb00,2024-01-28T15:00:00,流入,33029.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e999f6e1054a9a917b522fd7,2024-02-04T09:00:00,流出,6442.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3dbfc21a4c175dfc497e246,2024-02-04T15:00:00,流入,20415.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1abcb4eccd0c0fad0dcc2f6b,2024-02-04T15:00:00,流入,394.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2a25b89f48383bc0371f647,2024-02-05T09:00:00,流出,5800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fd69686da15b60f77e79796,2024-02-05T15:00:00,流入,15702.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d42de5fb0287ed267ce8d94,2024-02-06T09:00:00,流出,45845.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9a85b0e5954de213a303d77,2024-02-07T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed54d22bea9fb55aee3c0cea,2024-02-07T09:00:00,流出,8385.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c5cfaf36882632fb6532de9,2024-02-09T09:00:00,流出,350.77,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_232f138d02db6dd10cea04e0,2024-02-11T15:00:00,流入,26613.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa05987118d9ce6ba93edc22,2024-02-12T15:00:00,流入,33261.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e44b7fd4a3fb7fb05339d26,2024-02-14T09:00:00,流出,281.88,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58ca35e389de6fd016758c86,2024-02-15T09:00:00,流出,34424.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e1766f072a150e9767a1626,2024-02-16T09:00:00,流出,2672.38,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cdca3c4d63dc42d873bd91e,2024-02-16T09:00:00,流出,1614.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a7842ede95ad90d3fa9303d,2024-02-17T15:00:00,流入,9341.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_544cc63701b38a2f83d21221,2024-02-18T09:00:00,流出,5822.38,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a45493425aec2bfddb0035a,2024-02-18T09:00:00,流出,1959.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a51e1a1dc196daeff1a039b,2024-02-18T09:00:00,流出,235.08,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e21a0d5cef8a229d1e41f753,2024-02-18T09:00:00,流出,4819.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7946b6979361bc4b64b7b42,2024-02-20T09:00:00,流出,50000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebe07fd3888ca814acfed9bb,2024-02-21T09:00:00,流出,146.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96edf91eb0cc344de056d68e,2024-02-21T15:00:00,流入,4252.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0499a807b9846eb59189c23d,2024-02-22T15:00:00,流入,19311.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf0f107887b55c1851e72cf4,2024-02-23T09:00:00,流出,9106.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fc02a1787d98288b29091b7,2024-02-24T09:00:00,流出,1048.19,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68f84084709d2890a65c081d,2024-02-25T15:00:00,流入,11036.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e9e0f2fc6945075bf392d27,2024-02-25T15:00:00,流入,12828.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_909608d68f87cd120d4e0429,2024-02-28T15:00:00,流入,983.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75b0dac542034ecd7ce34d45,2024-03-03T15:00:00,流入,10732.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d663f6509bca98af33f062c6,2024-03-04T15:00:00,流入,1488.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e949a5f63a3d299bc0c82f95,2024-03-05T09:00:00,流出,119.20,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_766b942bc891e145f6ffbf55,2024-03-05T09:00:00,流出,5800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6d4e027477d75ae943d2fb7,2024-03-05T09:00:00,流出,4591.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35bb8c828dabbba7974d517d,2024-03-05T15:00:00,流入,612.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_491c5f08bb7c95942f2ece70,2024-03-06T09:00:00,流出,2978.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b59fc0e7d4c930aaed070f7,2024-03-07T09:00:00,流出,3894.53,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63d2bbab67f17373182892c5,2024-03-07T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75cac15b739caac97bb3695b,2024-03-09T09:00:00,流出,486.27,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85a4044d394f924cbb79f776,2024-03-09T15:00:00,流入,12029.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51d2c1794f66c45abe4afce8,2024-03-11T09:00:00,流出,2204.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f8fd79931bdc5575f419ba4,2024-03-11T09:00:00,流出,191342.75,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_996e00d74e7802b924eb2a7b,2024-03-15T09:00:00,流出,4842.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d09bebddbe2233ea8249b47,2024-03-15T15:00:00,流入,178392.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0fd5175eb39beb086bae63c,2024-03-16T15:00:00,流入,147.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_336d611f480ca834c826bf84,2024-03-17T15:00:00,流入,4066.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21129aad6d09293b3b5a0c76,2024-03-18T09:00:00,流出,1245.48,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ba6e0d3d8b126151c36934b,2024-03-18T09:00:00,流出,1263.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62ca295243ce173033dd5006,2024-03-18T09:00:00,流出,151.56,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e8b22a1489a5874e5987f65,2024-03-18T15:00:00,流入,3502.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4442cee2e9dae78891d9266,2024-03-20T15:00:00,流入,14219.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea4689f4ab4740329864685f,2024-03-22T09:00:00,流出,2527.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_549784cb11179336da9ebb1c,2024-03-25T15:00:00,流入,61847.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_007424c44bb9314749196e8b,2024-03-27T09:00:00,流出,12454.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f49d5ee2b94ab57e0a35b46,2024-03-27T15:00:00,流入,12471.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7c00211659c9ced5aaf4eba,2024-03-28T15:00:00,流入,5469.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d01ef8513580582f3dab0c0,2024-04-02T09:00:00,流出,853.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a7aaffcd541976fd554cf03,2024-04-05T09:00:00,流出,5800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75fd5472881404d3b50f7f34,2024-04-05T15:00:00,流入,17271.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1188ee1a6cb367b2bc287e6c,2024-04-07T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d244f4bcbcaf3be25c7a588,2024-04-10T15:00:00,流入,14684.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_585267b332db4d053984bb7e,2024-04-10T15:00:00,流入,109813.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4b7cbd59405271c4ebc1a0d,2024-04-11T09:00:00,流出,747.16,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05ef668f6343ed0a73927542,2024-04-11T09:00:00,流出,71860.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eacb8bea37b7e3586229fd0c,2024-04-11T15:00:00,流入,30290.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4fc28ddee87ec79c9ce0784a,2024-04-13T15:00:00,流入,2252.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a5540d367b54d0d01322377,2024-04-14T09:00:00,流出,9639.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11b8fcc7863ec07673f4d6af,2024-04-14T09:00:00,流出,1181.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d96a398db5bf3b22455fab7,2024-04-14T15:00:00,流入,39913.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85fe8ed56934de4ed1e6c7de,2024-04-15T15:00:00,流入,55120.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_087881dbce3b4d88fe9fa389,2024-04-16T09:00:00,流出,42365.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f418ccd61f57948f56e1be5c,2024-04-16T09:00:00,流出,534.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_447f13887b01d438d3ad1bbc,2024-04-17T15:00:00,流入,89978.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b132605c6e79bfb9e9dfe77f,2024-04-18T09:00:00,流出,20480.48,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8279be644cbf14bfd4c58469,2024-04-18T09:00:00,流出,4241.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4db44b31c7596122041b258,2024-04-18T09:00:00,流出,508.92,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a827c58147ac8ad69b0a485c,2024-04-19T15:00:00,流入,11158.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffccb16d48d3828278294dc1,2024-04-21T09:00:00,流出,3752.84,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87a3bfad6d44cda6ed5278a0,2024-04-22T09:00:00,流出,1962.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f8b58c539ba523e6aeb2c43,2024-04-22T09:00:00,流出,58272.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab757dc115d8521caf357f0f,2024-04-23T09:00:00,流出,11438.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2c82e364f3975e8fc51e49a,2024-04-23T09:00:00,流出,32951.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a55be302355c645ded920d9,2024-04-25T09:00:00,流出,16849.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19c345b1f169f07770bcccd6,2024-04-25T09:00:00,流出,26222.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86d7ada06f3382109394a354,2024-04-26T15:00:00,流入,6255.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b347874d090e5ca91a22be2d,2024-04-27T15:00:00,流入,39859.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5620b50adf340c463534e0d6,2024-05-03T09:00:00,流出,801.18,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_706547b5c991fad3651edb52,2024-05-05T09:00:00,流出,5800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbf7cd7cb9a977b85ab06799,2024-05-06T09:00:00,流出,43186.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6eb397276c53188e2e3e672,2024-05-07T09:00:00,流出,1573.79,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e127be257cd6580598d1dbcf,2024-05-07T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28a5ca11ea6c2fab1e9107f6,2024-05-07T09:00:00,流出,6840.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2805455b660471dac5fcd1e3,2024-05-07T15:00:00,流入,33621.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_806dda121320a1b320771f3f,2024-05-08T09:00:00,流出,10882.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83de534cb22ecea832045f0d,2024-05-09T15:00:00,流入,210626.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d4f8f66f91bde3abdb4a613,2024-05-11T09:00:00,流出,47956.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84f0bdf0b8741857cae05887,2024-05-11T15:00:00,流入,30603.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab8601ebf6824c9cab7e6ce4,2024-05-15T09:00:00,流出,741.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0df95d580ca2f092b994d242,2024-05-15T09:00:00,流出,29794.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abc33857e3c212e67c59a1e2,2024-05-16T09:00:00,流出,2125.03,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dded5c34c31464d62be11336,2024-05-17T15:00:00,流入,67132.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16175ad784af05b3f3986249,2024-05-17T15:00:00,流入,29479.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58336533edd987b398e52176,2024-05-19T09:00:00,流出,327.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39a9776d648bf2e4aee42e58,2024-05-20T09:00:00,流出,19658.48,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e8077b98544eca1038f2f3f,2024-05-20T09:00:00,流出,4116.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf981e5137a93b872df6b033,2024-05-20T09:00:00,流出,493.92,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93d3af9fd44371902354e94b,2024-05-20T15:00:00,流入,39329.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4544f1e6a70e2582d41855c3,2024-05-20T15:00:00,流入,1313.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38129ef6b0234f1e8e9079fe,2024-05-23T09:00:00,流出,656.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5b0612248aa14cf338e637d,2024-05-23T09:00:00,流出,163227.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_891da32e681fe664ccefb039,2024-05-27T09:00:00,流出,18862.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b975cbbbafffc2168c2b503d,2024-05-27T15:00:00,流入,27384.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd2e374e3164aaf670bf49f8,2024-05-28T15:00:00,流入,38107.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23db0c1ba508c8de65948b78,2024-06-04T15:00:00,流入,10183.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ff1279e3323026c0c29aece,2024-06-05T09:00:00,流出,5800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c1bb7dcaac11f1f118d75cf,2024-06-05T09:00:00,流出,15748.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_533fa0390550f829bf05d16c,2024-06-06T09:00:00,流出,5295.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de93d24d6971200879a9f1d9,2024-06-06T15:00:00,流入,17108.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d12d2eb235f686c6f51f00e9,2024-06-07T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c84489446e26de63eff9c070,2024-06-07T15:00:00,流入,11488.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7d401c63a24a8210e5c47d7,2024-06-08T09:00:00,流出,52342.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49cea597d62cf1dd06c05aaf,2024-06-08T15:00:00,流入,16456.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_143f8735ffa30c222994da19,2024-06-10T09:00:00,流出,315.18,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae942add920bba6287f1b329,2024-06-10T15:00:00,流入,9877.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e880198dd526fc5caa680417,2024-06-11T09:00:00,流出,11980.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cda611accfd24c88880728ba,2024-06-11T09:00:00,流出,14433.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe3a317c02f5775e37793a44,2024-06-12T15:00:00,流入,6334.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06923f6a7936073e7aadfa03,2024-06-14T15:00:00,流入,1382.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af9de4932db6862f0c4ba686,2024-06-15T09:00:00,流出,4184.82,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d4d28d57486099725588c8b,2024-06-17T15:00:00,流入,19951.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_704e5a8d4190c0699f973f33,2024-06-17T15:00:00,流入,80958.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b5e6ff228a78d94098823f9,2024-06-18T09:00:00,流出,26892.08,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f67907a2be61dd8ed26de9b5,2024-06-18T09:00:00,流出,5216.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db6daa1653b3e3b8776d7242,2024-06-18T09:00:00,流出,625.92,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a08a7f6d11f3e4892a493b0,2024-06-18T09:00:00,流出,77153.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_517acd7e6e8b9fdf16aaf05e,2024-06-20T09:00:00,流出,58266.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b9f9bd2cdfb912a1ab2b1f0,2024-06-22T09:00:00,流出,8826.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_105080db4a537da763d1b56a,2024-06-23T15:00:00,流入,5308.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_316a2b5fde038cab9601f4e9,2024-06-26T09:00:00,流出,50024.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_703998e111e7f50cd51cca56,2024-06-26T15:00:00,流入,34816.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ea312564899948345ef5ff3,2024-06-27T09:00:00,流出,12716.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_826be84ebbdad0f55f1418ac,2024-06-27T15:00:00,流入,161897.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5fbb38fa7e267edfdd50603,2024-06-28T15:00:00,流入,97173.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb59083d4a947afc0c121ed5,2024-07-02T09:00:00,流出,2682.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9483fa196830f35235404cab,2024-07-02T15:00:00,流入,13744.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1dc41b62b010d7c42e09b8a1,2024-07-03T15:00:00,流入,18461.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_932a81a00ab4b962ac1067d7,2024-07-05T09:00:00,流出,5800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c0479fa6a15da495055ed79,2024-07-06T09:00:00,流出,168277.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_614820c7e39803e9a9120826,2024-07-07T09:00:00,流出,31000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_412d75a90af7ed5cabb49e06,2024-07-07T09:00:00,流出,3795.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9a44895c3f2da54f4c2beff,2024-07-08T09:00:00,流出,52106.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_396a5b2c8987d88ae9ce8399,2024-07-10T15:00:00,流入,11408.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c72fcca8386036b27b7a8e1,2024-07-12T15:00:00,流入,64285.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71751ae73b88502c9e8537b7,2024-07-12T15:00:00,流入,13189.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57fcba28dca46db8593ad3e1,2024-07-14T15:00:00,流入,2134.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
