transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_df6d97b4fe7137e95df65b0c,2025-01-29T16:14:09,0.00,201495.01,677215.31
synb1_txn_5f28dd86270f990ff361c99c,2025-02-02T14:48:38,7864.40,0.00,669350.91
synb1_txn_918ee560710b22300e77610d,2025-02-06T09:09:08,174194.13,0.00,495156.78
synb1_txn_df6722d269ce488541b0855e,2025-02-07T17:33:23,20747.53,0.00,474409.25
synb1_txn_c964e8e4c0963565a7a5fe86,2025-02-08T14:05:22,3552.88,0.00,470856.37
synb1_txn_ddf33a9452ab133eb4264c16,2025-02-08T14:48:06,2982.07,0.00,467874.30
synb1_txn_f4093e2062a78e50282ac81e,2025-02-10T09:43:54,3064.28,0.00,464810.02
synb1_txn_37ee152d71b4892cb783d2e0,2025-02-10T13:04:29,197264.52,0.00,267545.50
synb1_txn_562503dc9398af1b954d4732,2025-02-11T11:01:59,199597.10,0.00,67948.40
synb1_txn_30cc45b3a564961b47f3a3f3,2025-02-12T17:46:14,8384.64,0.00,59563.76
synb1_txn_232fcdeed3d9456b16e2e1bf,2025-02-14T16:55:29,20883.76,0.00,38680.00
synb1_txn_32dcbed120dc416e6e05d635,2025-02-17T09:08:04,0.00,116724.59,155404.59
synb1_txn_61a57a5cfad383a3a5d1337e,2025-02-17T14:49:40,0.00,111760.51,267165.10
synb1_txn_be421d97802baeb20f72d853,2025-02-17T17:47:14,20002.16,0.00,247162.94
synb1_txn_8a6ee6dc8b9d3fcb541f0e26,2025-02-19T09:15:25,6678.02,0.00,240484.92
synb1_txn_e7390ea844d75736846777ec,2025-02-19T13:02:11,0.00,102932.71,343417.63
synb1_txn_1dca85d66e22d8dab6d7ca80,2025-02-19T15:18:36,15726.55,0.00,327691.08
synb1_txn_10ca2ef0bfe183df48428b01,2025-02-25T09:54:28,183473.37,0.00,144217.71
synb1_txn_81b8dd0558a2313b1f537641,2025-02-26T13:13:14,8016.94,0.00,136200.77
synb1_txn_fcc08ee316d91f92ee9b259c,2025-02-27T11:46:54,3629.33,0.00,132571.44
synb1_txn_af01bb6d524fa5069ede6e9a,2025-02-27T13:47:01,0.00,132742.19,265313.63
synb1_txn_77c4d600faab95f7ed5de3d5,2025-02-28T09:00:00,20763.42,0.00,244550.21
synb1_txn_bce2d270bea1c28d4d21d807,2025-02-28T09:00:00,7736.00,0.00,236814.21
synb1_txn_fefdb670dcd18b8f73db9637,2025-02-28T09:00:00,928.32,0.00,235885.89
synb1_txn_1daaad52354c3227ebd31178,2025-03-04T15:01:55,0.00,305561.21,541447.10
synb1_txn_2e7838c4ebf8d15aeac14710,2025-03-05T16:20:49,8259.13,0.00,533187.97
synb1_txn_e345a1b1afb836858b61b4f7,2025-03-06T11:50:04,0.00,220102.70,753290.67
synb1_txn_559bf4fcc80eedfa7d3e48c5,2025-03-08T17:14:10,3788.90,0.00,749501.77
synb1_txn_3c6b32d96969b38254f182a1,2025-03-09T09:52:55,131646.16,0.00,617855.61
synb1_txn_2df1346fac84b6fa97eec14e,2025-03-09T15:12:25,132032.91,0.00,485822.70
synb1_txn_8028266bf1340c4208abb3f0,2025-03-10T14:34:28,7518.76,0.00,478303.94
synb1_txn_c341d9477fdcf24b4c4b26a9,2025-03-10T15:43:25,2790.54,0.00,475513.40
synb1_txn_a7190073be729219b2cd385f,2025-03-12T09:37:22,132279.03,0.00,343234.37
synb1_txn_b0af5036932dfbd240893bb3,2025-03-13T16:59:10,0.00,249667.15,592901.52
synb1_txn_17adaf0357464e107dc85f47,2025-03-18T10:16:39,22404.58,0.00,570496.94
synb1_txn_736cb3d0dee9bb77b36f4464,2025-03-18T12:43:13,125141.79,0.00,445355.15
synb1_txn_6b3424fd484e5bfd045810c3,2025-03-18T16:45:22,3080.86,0.00,442274.29
synb1_txn_649aadb1165ac068dfdbb02f,2025-03-19T16:07:04,0.00,307708.94,749983.23
synb1_txn_24ee7e4f1cb5e2d7f5a7d010,2025-03-20T16:33:26,15966.56,0.00,734016.67
synb1_txn_cbb1f77bc8cd3fc5e1879033,2025-03-23T11:55:24,3568.26,0.00,730448.41
synb1_txn_68b247f397186e960b9acad9,2025-03-24T12:08:49,8023.83,0.00,722424.58
synb1_txn_ff46a975a1f5f1c41d28445c,2025-03-27T12:24:25,18311.94,0.00,704112.64
synb1_txn_5b400ccc1843173be8208118,2025-03-27T14:55:12,7142.28,0.00,696970.36
synb1_txn_34ea6f938ec6c5ec99b9f1b1,2025-03-28T09:00:00,20763.42,0.00,676206.94
synb1_txn_fa8b6f61d54b32e470381b22,2025-03-28T09:00:00,7736.00,0.00,668470.94
synb1_txn_c1a0c4cd456624698a47b92e,2025-03-28T09:00:00,928.32,0.00,667542.62
synb1_txn_30b1512e967e8aea7f458f12,2025-03-31T15:31:34,20676.92,0.00,646865.70
synb1_txn_ea0ffa469cfbaf6c85e68ea4,2025-04-05T09:50:59,8189.03,0.00,638676.67
synb1_txn_806643d7f114cd5bbfae0e23,2025-04-05T10:17:55,3122.48,0.00,635554.19
synb1_txn_b076538f863e3b4344db818e,2025-04-05T16:46:26,132947.06,0.00,502607.13
synb1_txn_532714eabcf6a22deb18219a,2025-04-06T16:26:59,2924.44,0.00,499682.69
synb1_txn_0564a76737577cfb3e0f7d7f,2025-04-07T13:55:40,0.00,202281.63,701964.32
synb1_txn_40ac59c2eaafdbebc21164c7,2025-04-09T12:37:34,6872.16,0.00,695092.16
synb1_txn_999af036df76221a3767eb0f,2025-04-09T14:55:21,23761.60,0.00,671330.56
synb1_txn_248ad6d7943ff33814fa49f4,2025-04-11T10:29:03,8244.80,0.00,663085.76
synb1_txn_cb699c4d865750b1349b77cb,2025-04-11T15:04:56,0.00,183071.13,846156.89
synb1_txn_9f844f67edbe101fb74620b2,2025-04-15T15:56:33,19595.27,0.00,826561.62
synb1_txn_80b0c969022d507cdec00812,2025-04-17T12:28:23,7638.01,0.00,818923.61
synb1_txn_f6746ad14f10924bcb943cec,2025-04-18T12:01:47,3686.16,0.00,815237.45
synb1_txn_d7a95883969e21b0f74006cf,2025-04-19T10:33:49,142438.00,0.00,672799.45
synb1_txn_dc30a6bd53cb1c02608462c8,2025-04-19T15:57:24,17225.06,0.00,655574.39
synb1_txn_9fb83f10fdf6e872a2e25460,2025-04-19T16:30:24,145293.90,0.00,510280.49
synb1_txn_28f3dbb0e94469fd53f000aa,2025-04-21T10:15:04,0.00,179531.39,689811.88
synb1_txn_49471a995151a8569ebc9bfa,2025-04-25T11:59:30,0.00,208715.85,898527.73
synb1_txn_6e4af5f24dc512d33c8f6dfa,2025-04-27T14:35:21,3495.48,0.00,895032.25
synb1_txn_e68b86e211ed048db08d840d,2025-04-28T09:00:00,20763.42,0.00,874268.83
synb1_txn_b5f5660ef88d4a063e96d2c5,2025-04-28T09:00:00,7736.00,0.00,866532.83
synb1_txn_7e4100a630d4715b660e2c97,2025-04-28T09:00:00,928.32,0.00,865604.51
synb1_txn_ff44742712a9e6ed37415ce4,2025-04-28T09:23:30,101876.83,0.00,763727.68
synb1_txn_ce6517ed37ced7311ab918ee,2025-04-29T14:25:24,16778.07,0.00,746949.61
synb1_txn_392f83248b383a1949a489ff,2025-05-02T12:00:27,3695.97,0.00,743253.64
synb1_txn_54e2b043c39e614b47bd7e48,2025-05-03T17:58:14,134323.32,0.00,608930.32
synb1_txn_f15b134c6f38927cd5389032,2025-05-07T09:05:10,153434.95,0.00,455495.37
synb1_txn_1096b9499ae50a690fe39bd1,2025-05-10T09:57:18,123577.98,0.00,331917.39
synb1_txn_bd9202f6d29525b9799b4c4c,2025-05-12T17:55:21,17006.12,0.00,314911.27
synb1_txn_d9f72150abac8a0d72b67050,2025-05-13T16:16:48,2960.05,0.00,311951.22
synb1_txn_99abd55afb66f1c8345a999f,2025-05-14T13:54:50,7277.96,0.00,304673.26
synb1_txn_c285c52e23776a93788f017c,2025-05-17T15:23:11,16649.34,0.00,288023.92
synb1_txn_ac688f12a62849415b7764bb,2025-05-17T17:47:11,8715.21,0.00,279308.71
synb1_txn_d352ede4348bd50df12c40c4,2025-05-18T14:45:18,21912.69,0.00,257396.02
synb1_txn_a7e71759fef5cbaf77875a7d,2025-05-19T13:07:20,3068.74,0.00,254327.28
synb1_txn_60e3bbc82ffc736a35c93067,2025-05-20T15:46:01,127833.82,0.00,126493.46
synb1_txn_55f74ee3832ed57f9c4bb01a,2025-05-24T14:08:57,0.00,228534.02,355027.48
synb1_txn_5aac28aea84fe8658df16411,2025-05-27T15:57:47,0.00,174080.73,529108.21
synb1_txn_24f4eaf58a8fbe7b1a46ecc8,2025-05-27T17:51:17,7764.63,0.00,521343.58
synb1_txn_74124a7154088dd91a7ab7a3,2025-05-28T09:00:00,20763.42,0.00,500580.16
synb1_txn_1fb591d10b3b2de7fc11149e,2025-05-28T09:00:00,7736.00,0.00,492844.16
synb1_txn_6298848520a46ce4f31424ee,2025-05-28T09:00:00,928.32,0.00,491915.84
synb1_txn_0cde009dbf85d6cae8b8a268,2025-05-28T13:38:42,7186.20,0.00,484729.64
synb1_txn_069d0d22889dc8f1ec8f580a,2025-05-28T15:42:53,0.00,206638.20,691367.84
synb1_txn_8625b92aef3097becf8309f8,2025-05-29T09:16:11,3503.80,0.00,687864.04
synb1_txn_0045af6d8cd6c5698b871f55,2025-05-31T09:25:27,0.00,164347.05,852211.09
synb1_txn_e33fbd0d4490d8f8473a97c0,2025-05-31T12:00:24,21791.85,0.00,830419.24
synb1_txn_86ec04df1745f5c76413b02a,2025-06-01T11:26:41,2721.04,0.00,827698.20
synb1_txn_d3142ff4bbc844699ecc52b9,2025-06-01T12:18:08,2697.00,0.00,825001.20
synb1_txn_7f7386dfb7c937a374c01449,2025-06-03T09:51:19,20568.70,0.00,804432.50
synb1_txn_727275b468aaa07efe37ab32,2025-06-03T14:27:35,7271.64,0.00,797160.86
synb1_txn_b549bd181802cc90fba23118,2025-06-06T12:11:05,7630.05,0.00,789530.81
synb1_txn_56e01bd8b102af601a33067c,2025-06-06T14:03:19,18326.65,0.00,771204.16
synb1_txn_435e5bb9c9f0b20335866a78,2025-06-06T16:47:50,0.00,173664.04,944868.20
synb1_txn_8acdbb88faeeed428a65fac7,2025-06-07T15:48:01,142926.18,0.00,801942.02
synb1_txn_28ce4ca98b8732fc335aee1d,2025-06-08T09:15:56,3817.61,0.00,798124.41
synb1_txn_358ac7c833ec69db30f1d57f,2025-06-08T09:22:36,121353.65,0.00,676770.76
synb1_txn_486d4aac1167ce7fe8ed3c21,2025-06-10T09:09:34,8148.71,0.00,668622.05
synb1_txn_9ff16779a5ec64ac58a192d4,2025-06-11T17:44:50,19714.96,0.00,648907.09
synb1_txn_b2baadd83b2573306e9e7354,2025-06-12T16:02:12,7893.60,0.00,641013.49
synb1_txn_9debeb32d9b42523012dfcd4,2025-06-20T14:28:50,0.00,210503.13,851516.62
synb1_txn_bca7442c18c86c089f1dbeb4,2025-06-21T13:16:06,131295.08,0.00,720221.54
synb1_txn_5af14c2358556911e63b1319,2025-06-22T16:06:54,0.00,211819.54,932041.08
synb1_txn_07b25d6aae5352b0bb163b3c,2025-06-23T14:45:55,18749.69,0.00,913291.39
synb1_txn_6aa237dcbca4982e7ba04afe,2025-06-24T11:49:45,143947.83,0.00,769343.56
synb1_txn_2d90fa7342a23679d19ea9a0,2025-06-24T17:39:02,0.00,177613.29,946956.85
synb1_txn_976558523048b93ec451f66b,2025-06-29T13:15:48,3992.91,0.00,942963.94
synb1_txn_be84962ad83c24f7b925a6f1,2025-06-30T09:00:00,20763.42,0.00,922200.52
synb1_txn_6955c6b68aabda9ac69d11eb,2025-06-30T09:00:00,7736.00,0.00,914464.52
synb1_txn_2e9491fc269080352fa5cf78,2025-06-30T09:00:00,928.32,0.00,913536.20
synb1_txn_1010e9dfaafb77cb27093707,2025-07-01T11:05:32,8894.35,0.00,904641.85
synb1_txn_66d89ec3d8fd6db10b2aecb9,2025-07-04T16:32:13,18389.66,0.00,886252.19
synb1_txn_99aef6b1957d26c713d55b15,2025-07-05T16:49:54,0.00,219241.47,1105493.66
synb1_txn_ae9252e1acb433a60e55f10c,2025-07-06T09:34:11,3257.00,0.00,1102236.66
synb1_txn_9acde75f66b1e911b998fb7d,2025-07-09T12:04:46,127279.07,0.00,974957.59
synb1_txn_b82a03d553ecdc6723a7b477,2025-07-09T13:45:51,0.00,148297.98,1123255.57
synb1_txn_3cd733fd9f10a7fa00d746b4,2025-07-11T09:56:34,17933.24,0.00,1105322.33
synb1_txn_7b8ed3af0f3448bd7201205c,2025-07-11T11:38:00,7677.78,0.00,1097644.55
synb1_txn_8be4142f79d968eb234c6180,2025-07-15T12:05:35,6886.62,0.00,1090757.93
synb1_txn_d451e69d05591af71011a6cc,2025-07-15T12:31:55,20508.90,0.00,1070249.03
synb1_txn_05701a4d7acd8bdb007d827b,2025-07-17T11:17:36,0.00,219057.78,1289306.81
synb1_txn_f83012b2c8417da10615edfb,2025-07-17T13:36:57,3314.87,0.00,1285991.94
synb1_txn_46ceeebafe28139119b7dda1,2025-07-17T14:29:48,0.00,187002.77,1472994.71
synb1_txn_6c6e15c72ec2bf035c8f5726,2025-07-19T15:07:12,129765.34,0.00,1343229.37
synb1_txn_dc7a5191dba425763ecd2716,2025-07-25T10:26:59,7485.25,0.00,1335744.12
synb1_txn_bb5b34a135f93c2ff378501f,2025-07-26T10:38:49,131510.09,0.00,1204234.03
synb1_txn_9c7da8ab9bca879a37299189,2025-07-28T09:00:00,20763.42,0.00,1183470.61
synb1_txn_2eb33d143f910b57bb4f74f5,2025-07-28T09:00:00,7736.00,0.00,1175734.61
synb1_txn_9990ccddab8ac42a1064fe20,2025-07-28T09:00:00,928.32,0.00,1174806.29
synb1_txn_2b2c09cf7e24a40e9b94d32b,2025-07-28T11:34:30,20528.20,0.00,1154278.09
synb1_txn_8e7564b03a36ae37bcf19523,2025-07-28T14:45:44,3507.23,0.00,1150770.86
synb1_txn_1a2c745a158460bbe5b2a345,2025-07-28T15:20:00,3149.46,0.00,1147621.40
synb1_txn_678eff3af5bdf5c56a0afd56,2025-07-30T12:33:19,151022.14,0.00,996599.26
synb1_txn_857c9cf200e44e51191500d7,2025-08-02T15:38:36,51564.71,0.00,945034.55
synb1_txn_ef2d3b63ff866b30eaa5c412,2025-08-02T17:43:58,0.00,164674.38,1109708.93
synb1_txn_2ffe95e31b41f79a619eed35,2025-08-04T09:36:51,7662.22,0.00,1102046.71
synb1_txn_7aff49f442d43bdc74e340c6,2025-08-06T10:20:41,41576.24,0.00,1060470.47
synb1_txn_f1dbedb5308b75eaabe50c8a,2025-08-07T17:18:26,0.00,226909.80,1287380.27
synb1_txn_c1f3c6aaa0ce68482e82af41,2025-08-10T15:30:44,3359.38,0.00,1284020.89
synb1_txn_e72f224ef769edd254954a7a,2025-08-11T10:51:04,7760.85,0.00,1276260.04
synb1_txn_f870e4bf15288181508a1819,2025-08-11T13:09:29,140318.99,0.00,1135941.05
synb1_txn_d39a66350c9d09559cafaabd,2025-08-11T13:18:39,8741.02,0.00,1127200.03
synb1_txn_eda17e1449e0709716af55cc,2025-08-13T12:53:20,20629.22,0.00,1106570.81
synb1_txn_65844b9cff1fa588d6deebb9,2025-08-16T12:55:09,46692.95,0.00,1059877.86
synb1_txn_e03b0c0abdaab3d0b587be9a,2025-08-17T13:59:05,3216.08,0.00,1056661.78
synb1_txn_677a4656ea00b0dcaf067cb6,2025-08-18T10:58:50,3607.31,0.00,1053054.47
synb1_txn_336475494c38174934070330,2025-08-19T09:57:03,3045.79,0.00,1050008.68
synb1_txn_1c53bd9e89af859af31b2111,2025-08-19T15:33:28,0.00,213748.17,1263756.85
synb1_txn_beae316e37f4009d6984c0e5,2025-08-20T13:12:13,20172.31,0.00,1243584.54
synb1_txn_c1684c33797d2e547cab3e09,2025-08-23T10:47:58,146016.85,0.00,1097567.69
synb1_txn_6176b1eb12467a3b1791ac9b,2025-08-23T13:44:55,145038.68,0.00,952529.01
synb1_txn_303cb564fd9c8ab43c0fddb2,2025-08-23T14:52:21,18431.83,0.00,934097.18
synb1_txn_4a0fbf5b2fc1f35fee32053f,2025-08-25T15:11:55,53566.10,0.00,880531.08
synb1_txn_f1f76d054149420e844aa597,2025-08-27T11:49:27,0.00,168267.65,1048798.73
synb1_txn_e0d0c496b045696ceeb66225,2025-08-27T17:36:11,101827.86,0.00,946970.87
synb1_txn_f390e79515f15e59943bbb17,2025-08-28T09:00:00,20763.42,0.00,926207.45
synb1_txn_68d51edfe13782ff92444e37,2025-08-28T09:00:00,7736.00,0.00,918471.45
synb1_txn_090f4b5596b351731e480f6c,2025-08-28T09:00:00,928.32,0.00,917543.13
synb1_txn_e9f41c45081d9b2226cd91a2,2025-08-28T14:13:21,6779.91,0.00,910763.22
synb1_txn_6ac40827d488dfaed8eea951,2025-08-31T11:05:46,18126.64,0.00,892636.58
synb1_txn_d214066a497b88cb53b5b264,2025-09-05T11:24:26,5834.05,0.00,886802.53
synb1_txn_dc4fefa6199fd12e1c96a60b,2025-09-07T09:54:05,156058.22,0.00,730744.31
synb1_txn_b777552eae72c28d930cfc00,2025-09-07T13:17:42,18352.50,0.00,712391.81
synb1_txn_dfca88560f5f70ba3dac1da3,2025-09-09T16:13:27,0.00,163941.23,876333.04
synb1_txn_105d9d2ff8ef320991ca6f95,2025-09-10T14:17:10,19235.67,0.00,857097.37
synb1_txn_b6891776967dd4507857f5a4,2025-09-10T17:01:10,112338.20,0.00,744759.17
synb1_txn_ff0617da943816838c378274,2025-09-12T10:51:01,3130.03,0.00,741629.14
synb1_txn_8b8d322a4391db62f3aeea08,2025-09-14T09:09:44,3314.95,0.00,738314.19
synb1_txn_d5ecd0fe7a67b9996e6988fd,2025-09-16T10:27:20,0.00,214760.04,953074.23
synb1_txn_d402ecf643b1c1591f5eeeb2,2025-09-17T15:43:39,129179.51,0.00,823894.72
synb1_txn_d35c0ae6352f8e94bf37c5b9,2025-09-19T17:20:23,19097.12,0.00,804797.60
synb1_txn_b38de1e849cb71e96d4b6c0a,2025-09-21T12:24:26,8499.63,0.00,796297.97
synb1_txn_9623e6d2d73a91bfa2e53d65,2025-09-23T11:09:53,8323.68,0.00,787974.29
synb1_txn_d14085bbf4df4b00bd76fd82,2025-09-23T13:44:00,148392.06,0.00,639582.23
synb1_txn_ff34297e49411f7a0bc2aefb,2025-09-23T13:52:27,3504.61,0.00,636077.62
synb1_txn_74659d4b2eba07626a18acd7,2025-09-24T10:03:43,20674.71,0.00,615402.91
synb1_txn_b109a870da5fa91b719b172d,2025-09-24T13:51:26,3278.97,0.00,612123.94
synb1_txn_98ef12b06adebba8a8a8a6f3,2025-09-25T16:53:39,8286.64,0.00,603837.30
synb1_txn_cec46b74ad1735636c2bf50c,2025-09-26T12:50:22,0.00,221773.38,825610.68
synb1_txn_57524685a34b108cc5a9fe73,2025-09-28T09:00:00,20763.42,0.00,804847.26
synb1_txn_33b3d761daa96a390750bc58,2025-09-28T09:00:00,7736.00,0.00,797111.26
synb1_txn_d99a1679361ba263f4da6579,2025-09-28T09:00:00,928.32,0.00,796182.94
synb1_txn_d6422bfb6d7f9af542dbdb04,2025-09-28T17:56:43,0.00,173125.35,969308.29
synb1_txn_d74bc8f74c2fbbec4fa565eb,2025-10-01T16:12:51,114793.31,0.00,854514.98
synb1_txn_ea6f0de988628a007b1c90e4,2025-10-04T10:17:59,0.00,201753.64,1056268.62
synb1_txn_b00ea70ccf73c7f5c772d897,2025-10-07T13:10:14,17585.85,0.00,1038682.77
synb1_txn_a039430fc91346ccf6a879d0,2025-10-08T14:44:43,6963.48,0.00,1031719.29
synb1_txn_2ffbc52a65c31025dc5476d7,2025-10-11T14:53:28,0.00,207045.54,1238764.83
synb1_txn_ea437435adfdcf06370eb170,2025-10-12T16:57:17,0.00,187956.91,1426721.74
synb1_txn_d4b51892e389c9549bbbc892,2025-10-15T11:59:45,21684.65,0.00,1405037.09
synb1_txn_8b1bb5fac213373d4000dd5c,2025-10-18T15:57:29,8685.49,0.00,1396351.60
synb1_txn_d5de1a645e0d9e03146626c8,2025-10-19T13:21:32,123952.76,0.00,1272398.84
synb1_txn_80ff5184457972ae8f656d96,2025-10-20T10:48:55,7724.29,0.00,1264674.55
synb1_txn_f0cf2c8ae27f0a29df2f0b50,2025-10-21T13:04:53,0.00,176843.91,1441518.46
synb1_txn_a7c310a668ed0319ba96300c,2025-10-22T12:38:19,16267.83,0.00,1425250.63
synb1_txn_8871c641a943879a55b46af2,2025-10-22T15:03:49,7570.74,0.00,1417679.89
synb1_txn_2b0a328d4ece837620cb4795,2025-10-23T10:49:31,151287.62,0.00,1266392.27
synb1_txn_6c87c33e97002d8758106bbe,2025-10-24T15:04:27,21821.67,0.00,1244570.60
synb1_txn_60cf8296c1144d0fced9c771,2025-10-27T13:45:25,3582.83,0.00,1240987.77
synb1_txn_73c310d1b6fdef625f6e76ce,2025-10-28T09:00:00,20150.99,0.00,1220836.78
synb1_txn_e34a74d872a8b4388102e90c,2025-10-28T09:00:00,7736.00,0.00,1213100.78
synb1_txn_e8229f7540e0fd0849e4b0e0,2025-10-28T09:00:00,928.32,0.00,1212172.46
synb1_txn_ed303b528a1592ed4dbea7a8,2025-10-28T10:16:48,3542.15,0.00,1208630.31
synb1_txn_4773d859ef48a002e2341b0a,2025-10-29T17:20:05,3021.05,0.00,1205609.26
synb1_txn_6cc6dce191f2a3f052c10221,2025-10-30T10:12:29,3082.53,0.00,1202526.73
synb1_txn_50fdd19162703b495fa4672d,2025-10-30T14:42:53,149552.28,0.00,1052974.45
synb1_txn_128fba26981c8a0349ee9dd6,2025-11-02T09:15:07,0.00,193280.76,1246255.21
synb1_txn_c2ef20551cdf23a4c314ac07,2025-11-03T13:12:15,7284.40,0.00,1238970.81
synb1_txn_e04bb9798f970c764aa62975,2025-11-04T10:38:11,0.00,209408.11,1448378.92
synb1_txn_19b403d1292fddb0b6b55f32,2025-11-04T12:23:31,150478.71,0.00,1297900.21
synb1_txn_2123c3f9c4ec4a4e02f839d6,2025-11-04T16:29:14,19276.66,0.00,1278623.55
synb1_txn_c1016d4d2e0b8e676add612e,2025-11-05T11:05:40,114808.82,0.00,1163814.73
synb1_txn_dd7b9421df4f0fd9d71fe62d,2025-11-05T16:25:39,3467.99,0.00,1160346.74
synb1_txn_89bb705d54026841e32622fa,2025-11-06T17:12:02,7802.02,0.00,1152544.72
synb1_txn_597ad4f9ed22c5f1067e8992,2025-11-11T12:13:00,147939.15,0.00,1004605.57
synb1_txn_1ddc99ac74b78cd4636cb8ed,2025-11-11T14:53:36,8080.79,0.00,996524.78
synb1_txn_7de7fffef294a63e665aec30,2025-11-11T15:57:57,3166.47,0.00,993358.31
synb1_txn_3aa216ddafd9c2a2c357cdbd,2025-11-12T11:53:39,20457.06,0.00,972901.25
synb1_txn_369a38421766b9fe3e405531,2025-11-14T16:36:45,3096.43,0.00,969804.82
synb1_txn_034b14b64402e4a2517f4109,2025-11-16T12:37:53,0.00,175916.94,1145721.76
synb1_txn_46cf6d9eed142c444ec4d994,2025-11-17T10:29:19,16559.31,0.00,1129162.45
synb1_txn_4a0851217a171176bf002fac,2025-11-18T09:22:26,7776.79,0.00,1121385.66
synb1_txn_a89e30c5aa738ccfcddc1644,2025-11-19T13:25:27,0.00,194994.19,1316379.85
synb1_txn_caab538b1e7f3b5dc9a1db4c,2025-11-20T09:00:05,21066.97,0.00,1295312.88
synb1_txn_9ddde6f0d1e8bded32ccf1de,2025-11-23T09:32:33,3497.67,0.00,1291815.21
synb1_txn_a9b152c86865276f1008af40,2025-11-23T09:48:30,126359.32,0.00,1165455.89
synb1_txn_9fb9d6e557b90b8c021b994b,2025-11-28T09:00:00,20150.99,0.00,1145304.90
synb1_txn_39f927fa1391db723e873c95,2025-11-28T09:00:00,7736.00,0.00,1137568.90
synb1_txn_ce1475e4aae6d668b4480025,2025-11-28T09:00:00,928.32,0.00,1136640.58
synb1_txn_592cb61be34623edbb32d4e9,2025-12-01T11:59:45,125793.52,0.00,1010847.06
synb1_txn_bfecddab5d7bf9b628fb79b9,2025-12-04T15:27:44,6554.95,0.00,1004292.11
synb1_txn_c46675fa4ef5d3ee5d372309,2025-12-05T14:39:12,8789.71,0.00,995502.40
synb1_txn_cac6be1d0f5c581d0d56f0ea,2025-12-05T14:53:45,3365.72,0.00,992136.68
synb1_txn_347cc2db9cf1ab2a0ef96deb,2025-12-05T15:13:35,16044.28,0.00,976092.40
synb1_txn_c762e6007068b5747cdefba8,2025-12-06T09:13:59,0.00,192449.31,1168541.71
synb1_txn_d9f662a20d825ddbc3d1ada8,2025-12-07T11:51:26,0.00,223501.86,1392043.57
synb1_txn_312cf31d45cfb99b755c9d8a,2025-12-11T16:43:04,0.00,194092.71,1586136.28
synb1_txn_95e6d11992a613d8ca6c895a,2025-12-12T09:49:34,2530.47,0.00,1583605.81
synb1_txn_1effd32eb63386898be7126f,2025-12-14T14:42:58,142686.18,0.00,1440919.63
synb1_txn_a2ebe713795ad4d908b2e364,2025-12-16T10:37:40,3736.02,0.00,1437183.61
synb1_txn_32f9b097c503f391acd00e8a,2025-12-17T16:11:41,0.00,163556.12,1600739.73
synb1_txn_3d849f6fd8b5cba3c23cda8b,2025-12-20T09:35:34,18306.60,0.00,1582433.13
synb1_txn_07b7cfcb9fb00f5f830b6f56,2025-12-22T15:10:35,8525.43,0.00,1573907.70
synb1_txn_62b1ced886601dea9c0a806a,2025-12-24T14:06:03,121686.24,0.00,1452221.46
synb1_txn_22971c2b9fc99e0c5479412d,2025-12-24T17:30:29,149420.06,0.00,1302801.40
