transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_07fe253b9f5bd8e10b6c922e,2024-01-27T15:00:00,流入,376.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfd15e9e3d53581c630bb23f,2024-01-28T09:00:00,流出,2352.32,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b4491aef444a327ae969e3b,2024-01-28T09:00:00,流出,340775.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5a346d1bcddbf0d51136f09,2024-02-02T09:00:00,流出,6203.68,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b70db463f6128ee366cba46,2024-02-02T09:00:00,流出,88573.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca21e1b49c92d28b353f2d25,2024-02-02T15:00:00,流入,30478.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f31f624f8418513dee66bc9a,2024-02-03T09:00:00,流出,2261.09,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bec39cdf1f54f59f430a3e6b,2024-02-04T09:00:00,流出,271.33,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebe9bc9ae0b8f65e70538d70,2024-02-04T15:00:00,流入,59630.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41e4f50aea346919aebc4bb9,2024-02-05T09:00:00,流出,29000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9bc6d3a364f2cfbdc24190db,2024-02-06T15:00:00,流入,113541.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31bb7762ef3fab18224b187d,2024-02-07T09:00:00,流出,101000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ed1c2d9cdf098bf8834f1ee,2024-02-08T09:00:00,流出,95114.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40677ae01fbada2ec8cb312f,2024-02-08T09:00:00,流出,130362.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36ced724178649399b5f42cd,2024-02-09T15:00:00,流入,86010.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f033ed8a854313510a96a483,2024-02-09T15:00:00,流入,244931.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b78e033ea53765d5b52b015d,2024-02-11T15:00:00,流入,21108.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8f41f9852fb0514f0d2fd77,2024-02-12T09:00:00,流出,203745.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9a9682d71fdac566e2f6fde,2024-02-17T09:00:00,流出,36993.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85c4368a357440d2a68b92fa,2024-02-18T09:00:00,流出,7875.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0be1627f966b223d7fa54464,2024-02-18T09:00:00,流出,7700.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fa91876d42c4c2cd1e502d7,2024-02-18T09:00:00,流出,924.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fefa7f753537617a7e01fbc6,2024-02-18T09:00:00,流出,4778.40,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc4cd61f0a4b164abe2f92d6,2024-02-20T09:00:00,流出,211.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_706ce728d25286f95c00ee8a,2024-02-23T15:00:00,流入,55184.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8d0d61a223a42e3950b20b2,2024-02-25T09:00:00,流出,985.50,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38caf26ee3dcc8725c036c1f,2024-02-27T15:00:00,流入,129114.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d34efb7949219ebe55cccf30,2024-03-03T15:00:00,流入,14127.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb42329336dec1410fe8536f,2024-03-03T15:00:00,流入,262123.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b441c0d738ac419950e1ba98,2024-03-05T09:00:00,流出,29000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f0dce314d7e908e003cad07,2024-03-07T09:00:00,流出,101000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb0cd25a31333187a3e3d909,2024-03-10T15:00:00,流入,164791.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e33f24c63fdec2d1ce488c4,2024-03-12T15:00:00,流入,300164.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e63c4c5c7d298d5ceee2e9c4,2024-03-15T15:00:00,流入,23779.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58969dcbb9ec6656c4560f90,2024-03-16T09:00:00,流出,761.84,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb2b04c54e7e003564335963,2024-03-16T15:00:00,流入,38518.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ca969929b97ba02488ec44d,2024-03-16T15:00:00,流入,6495.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02e6c5cbd7694c91c36794af,2024-03-17T09:00:00,流出,97753.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6442a08b1be58928e44c1258,2024-03-18T09:00:00,流出,6442.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d3554ca2ba2cbd0e44bed0e,2024-03-18T09:00:00,流出,7400.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36525c478f647795d541e2f8,2024-03-18T09:00:00,流出,888.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_534b2318ec4565493b398c08,2024-03-23T09:00:00,流出,379.94,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20dcbcf85bdc5cb6022187d5,2024-03-23T09:00:00,流出,509746.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df3219829036d4cde40acea8,2024-03-24T09:00:00,流出,7214.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdb789910bbf8b47a14c937c,2024-03-24T09:00:00,流出,5902.24,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3c16454be41f1f56fae885a,2024-03-24T09:00:00,流出,241.84,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dcc171bcc9e5dbd80ecf2d06,2024-04-04T09:00:00,流出,1153.94,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f42e0a08e9141afdeae205e,2024-04-05T09:00:00,流出,29000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_823c03d324e589c61fdfb97b,2024-04-05T15:00:00,流入,2705.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1bd178d8163e6075fd86845e,2024-04-07T09:00:00,流出,101000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b947ffbabe4d964d50f9c55,2024-04-08T15:00:00,流入,129840.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f90727ac88f4fe8e30560f6,2024-04-10T15:00:00,流入,39155.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89b3d4dd36c8511ec7b52562,2024-04-12T09:00:00,流出,8175.49,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bb24001a0a0917608ea99da,2024-04-16T09:00:00,流出,242.44,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92eb7a373371619120232967,2024-04-18T09:00:00,流出,9785.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_adb5824e9f0396e59f2ce1b3,2024-04-18T09:00:00,流出,8100.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b6636ae2640dfa6ac2efed9,2024-04-18T09:00:00,流出,972.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b83f07ff6c3e3a6adc1b6fd,2024-04-18T09:00:00,流出,387238.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0baa845809bcf5097334967a,2024-04-19T09:00:00,流出,4928.13,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae1ad0f08958eb0c33cb3f51,2024-04-19T15:00:00,流入,20020.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3123784c94398656ae73b633,2024-04-20T09:00:00,流出,182761.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_473d28690f0fe5c0845571d3,2024-04-20T15:00:00,流入,46424.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ad816ae6766017e953c5921,2024-04-22T15:00:00,流入,38010.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_727d4bbbf7d4c435f87b65b7,2024-04-23T15:00:00,流入,366147.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e178fa9bc9f4501401f1401b,2024-04-26T15:00:00,流入,117696.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1195be34ba049bb8be1b9367,2024-05-05T09:00:00,流出,29000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa284a5f61b74194cc6b5289,2024-05-07T09:00:00,流出,101000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc0857fddbaeca042a024fe2,2024-05-07T15:00:00,流入,217953.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_359eef0ff67a107be8cca114,2024-05-10T09:00:00,流出,11873.52,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_533fb03774e77b9859497eb8,2024-05-10T15:00:00,流入,519080.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16e7cd48bfcdaf15f67f27d8,2024-05-13T15:00:00,流入,52965.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76cfa1624c1d82e6fd0f7244,2024-05-17T09:00:00,流出,2626.48,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3790561c914dcd9e8d9dbd48,2024-05-17T09:00:00,流出,72986.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e25c63264f07ad34a7ea225,2024-05-20T09:00:00,流出,7397.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_315a27c1deb47c03afabce60,2024-05-20T09:00:00,流出,7600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_427456a5cb587756b398af76,2024-05-20T09:00:00,流出,912.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e67c0ad3392fe8646da94f15,2024-05-20T09:00:00,流出,10072.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26109c8482992dcd93614a27,2024-05-24T09:00:00,流出,126823.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bad66fbf8edae406b86e7c77,2024-05-24T09:00:00,流出,51037.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31974c6ad4bdf94d0423b9f6,2024-05-27T09:00:00,流出,331579.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6cecc1551558d07e2a7d6b5b,2024-06-05T09:00:00,流出,29000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b75c0e907b26456194cd5ad9,2024-06-06T15:00:00,流入,368576.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb9d09925cb3259a7cd06e2c,2024-06-07T09:00:00,流出,101000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71c22e09a4b877adf897add7,2024-06-07T15:00:00,流入,106165.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99b6a61aa16a48260fa70664,2024-06-08T15:00:00,流入,96486.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fc6052cdf26f523a3125e84,2024-06-12T15:00:00,流入,69264.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2173a0bc257e7f1bb28e7a2c,2024-06-13T09:00:00,流出,48650.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ffe228ed3f258bcc9ec9bba,2024-06-15T09:00:00,流出,28281.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c52ef789486a52b4b7e3e9c9,2024-06-18T09:00:00,流出,8830.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93c8e4eeb27b10d3390ddc46,2024-06-18T09:00:00,流出,7900.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f7e842582d866d1b6d3b3ed,2024-06-18T09:00:00,流出,948.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16a57c28240a79cac4c6043b,2024-06-19T09:00:00,流出,795.28,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_510a6639cd3b24a64cbd5470,2024-06-21T09:00:00,流出,394939.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cac65a148c5193d97eca9c34,2024-06-25T09:00:00,流出,4402.32,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e700aae56f1305a9ff0e7419,2024-06-25T15:00:00,流入,36774.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efe05cede92c22f4f9291751,2024-06-25T15:00:00,流入,68074.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f04538fc9a9c96b1e199c58,2024-06-26T09:00:00,流出,8117.10,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce350fe93531ed56f19d5a00,2024-06-26T15:00:00,流入,84657.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e67c4f2a9ccbf3394727514,2024-06-27T09:00:00,流出,150628.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6bbabd02d7fab3672c0174c5,2024-06-28T09:00:00,流出,1185.30,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10395c3bb5bdf20c2eeedb7c,2024-07-02T15:00:00,流入,89484.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_704687b6b82fc102d0972174,2024-07-03T09:00:00,流出,134588.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64d8adc3541e2b672f8299e2,2024-07-03T15:00:00,流入,57488.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d67de9fc6df0c910bf150a6e,2024-07-05T09:00:00,流出,29000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5652db74066b88109b6d4cee,2024-07-05T15:00:00,流入,198398.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f55aa0f13586d6cd8e780a8f,2024-07-06T15:00:00,流入,137117.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45dc7993fa2fc0bea76dbd00,2024-07-07T09:00:00,流出,7930.77,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_baa1d1a63abbefe9f707dbb4,2024-07-07T09:00:00,流出,101000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dda1612cbbbf9299fee49b8e,2024-07-09T09:00:00,流出,186035.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7418159b49570d13dc51f0f3,2024-07-16T09:00:00,流出,801.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42f06f31b303ce23fbcd9bc2,2024-07-18T09:00:00,流出,10740.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f23761608a7bb3004d448ae,2024-07-18T09:00:00,流出,8300.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_754e4fee18bd8d67232b8cfd,2024-07-18T09:00:00,流出,996.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a60444ab179e3232b3c0009,2024-07-19T15:00:00,流入,267510.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e9b3f761f0623953f65d67d,2024-07-20T09:00:00,流出,810.34,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4cd018c9c597aa0a01fb546f,2024-07-23T09:00:00,流出,1877.77,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f66ce52ce1ac3b9182e89c3,2024-07-23T09:00:00,流出,15861.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a719dfab0cfbf5efeb4a318,2024-07-24T09:00:00,流出,60373.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e3ce7b84e666a4465a2cb77,2024-07-26T09:00:00,流出,165640.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4c4d6b0a2b3626ed0ea4364,2024-07-28T09:00:00,流出,3079.98,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3050a60e0f1752ef4e2281a6,2024-08-02T15:00:00,流入,160425.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee25738aaf23e3aae71adf5e,2024-08-02T15:00:00,流入,91008.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b14a087e9fc90052fcf3e25b,2024-08-02T15:00:00,流入,31079.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff5ae34a2cd5e7dc4592c53e,2024-08-03T15:00:00,流入,39772.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f146d026b13d847de8dba93,2024-08-04T15:00:00,流入,3386.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_123ee10ef773a277148645e2,2024-08-05T09:00:00,流出,7383.34,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdda8dbf7297c28092fd5a59,2024-08-05T09:00:00,流出,29000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3563252974081fca99232a0d,2024-08-07T09:00:00,流出,101000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13eb9329eaf27dcc14b611f7,2024-08-07T15:00:00,流入,34425.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_405510d2bc7c7f690ec2b407,2024-08-09T15:00:00,流入,106058.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e54bcd5a011fcf7144fdfec0,2024-08-11T15:00:00,流入,281261.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_806499b1cd30e8857746b3ad,2024-08-17T09:00:00,流出,211.60,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac63a0084ab7e3b3159e1127,2024-08-17T09:00:00,流出,108388.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a99c9a31296f375f5c7ba10c,2024-08-19T09:00:00,流出,6920.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1303032cad5aec854fd33109,2024-08-19T09:00:00,流出,7500.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45fbac630c0cb843177359cf,2024-08-19T09:00:00,流出,900.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca942a054b455e059d038508,2024-08-19T09:00:00,流出,199868.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6712989711a80daed6b54d88,2024-08-21T09:00:00,流出,291742.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a613ef0dd2333d5fdf5455c6,2024-08-28T09:00:00,流出,6905.06,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_156ead9b803bb897f9952b76,2024-08-28T15:00:00,流入,52580.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08a7d6985dfa0eb13914d73b,2024-09-05T09:00:00,流出,1515.57,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92909cc84ef40741828ee010,2024-09-05T09:00:00,流出,29000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_780b2ce4fda078522cbb7b07,2024-09-06T09:00:00,流出,11821.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50f5ccd7ffd3efed166c4c58,2024-09-07T09:00:00,流出,101000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f8263c6dadd430ac75439de,2024-09-08T09:00:00,流出,155835.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43bfb4c7ece655387445c324,2024-09-09T15:00:00,流入,558657.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5932aa4842bbfbd18f693a0f,2024-09-11T09:00:00,流出,273386.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e578f5ce7058059303d28f8,2024-09-11T15:00:00,流入,62714.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fc79666afe42d4adf29a500,2024-09-12T09:00:00,流出,33801.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e393baf39cacfbb8b0aef61,2024-09-13T09:00:00,流出,4710.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68f8689c4ebe7e38fc2dc228,2024-09-18T09:00:00,流出,9308.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21f832ca384cf872d379090a,2024-09-18T09:00:00,流出,8000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eec5ca2309c0439c31e46c16,2024-09-18T09:00:00,流出,960.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32d28394630394190d857662,2024-09-18T15:00:00,流入,158627.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56cb18fb7102927667ff4d10,2024-09-19T09:00:00,流出,1141.00,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f919efaa360caa52085bf357,2024-09-21T09:00:00,流出,103050.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1abd0693fc348698415cc0f9,2024-09-23T09:00:00,流出,3839.34,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_202e8fa692f7cfd60eab596a,2024-09-26T09:00:00,流出,2526.90,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a7ab24c8a4aa210c322006c,2024-09-26T09:00:00,流出,5962.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
