calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-02-09,34911.36,0.00,1,1315935.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_0894760a7c29c591a42be86b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,16357.73,0.00,1,1332292.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_ba5771795ebb263cf8bd2727,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,1097.26,29087.57,3,1304302.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_9b0244f2b9b4210d73bbf20a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,0.00,0.00,0,1304302.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,20040.90,1,1284261.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_ecf60b6e9d3787c3d167fd0b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,5313.62,2,1278948.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_39edb5fb3e28c0616422140d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,0.00,0,1278948.15,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,17042.00,0.00,1,1295990.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_0e4061f369baa8c6a59b5cc3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,4963.62,0.00,1,1300953.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_cdd04e2305e39a2a57701687,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,162.38,4071.20,3,1297044.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_aa0599f4e9152b0ad88e08bb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,114.28,0.00,1,1297159.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_28075ffd36cc96226eb18667,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,50000.00,1,1247159.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_f2c7b9410f2f388b74780e5b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,0.00,0.00,0,1247159.23,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,34169.59,32430.59,3,1248898.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_f06c16f1707f979ef561f21b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,1690.25,0.00,1,1250588.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_8e05d30a82e1fe53fef21a36,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,71047.82,1,1179540.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_36050df10751170c62d33cb2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,25507.55,60040.69,3,1145007.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_2a7b25ea053b1197a422507d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,0.00,0.00,0,1145007.52,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,1219.48,0.00,1,1146227.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_b36bf770ded155375e0c9dfa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,0.00,0,1146227.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,1146227.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,1146227.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,23040.04,0.00,1,1169267.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_cba371d7271e966074c28dfb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,0.00,0,1169267.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,25518.53,425.02,2,1194360.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_a538c103f04939a559585003,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,18046.62,7000.00,2,1205407.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_724a975011faca7c4f974538,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,0.00,0.00,0,1205407.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,5125.42,70541.83,3,1139990.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_d864f9d5f95e249b6eae62ff,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,0.00,0,1139990.76,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,1558.60,0.00,1,1141549.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_5f046d0f38f523c4688539e2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,0.00,46095.28,2,1095454.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c738c569e962abc537b1b92,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,0.00,0.00,0,1095454.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,0.00,0.00,0,1095454.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,2876.84,0.00,1,1098330.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_1c91cb0a21ef2fd4ac2c154b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,0.00,7537.05,2,1090793.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_e82451d5ed2f3c0d55ac34be,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,77194.01,1,1013599.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_9600b232dc513ad41cf06734,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,13827.56,0.00,1,1027427.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_da38abb432672791e2769b52,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,0.00,0,1027427.42,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,0.00,28446.44,3,998980.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_59fdd19f45d9de4d4f3c0603,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,0.00,10722.49,1,988258.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_00e4c7b736633ab203bc48dc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,13150.82,0.00,1,1001409.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_74991fdc608e377d1b6282f8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,11802.37,48611.91,3,964599.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_5d68b3503cbd54fc35ded090,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,0.00,10083.01,1,954516.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_536d9b7a09a14118bbaf6ec9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,0.00,0,954516.76,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,136334.50,12167.68,4,1078683.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_ba7961de5c148fe19e231382,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,6883.61,0.00,1,1085567.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_3946db8ff16e767f3d35f506,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,0.00,0.00,0,1085567.19,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,66993.09,0.00,1,1152560.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_6f3e5ff07b8b3d61a43f1cac,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,0.00,0,1152560.28,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,1152560.28,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,1152560.28,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,1152560.28,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,1152560.28,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,7092.41,0.00,1,1159652.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_516a2a6e4dde3d20733b58af,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,0.00,0.00,0,1159652.69,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,0.00,0.00,0,1159652.69,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,918.26,7000.00,2,1153570.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_2f8963def4cec54e845e1afb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,1353.88,0.00,1,1154924.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_5333c4a21eb5321bf2d899d6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,0.00,32047.45,2,1122877.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_043a6ed1a319bfca262f88c3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,24659.95,0.00,1,1147537.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_b945f3772109f792d551adf7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,5822.35,1590.46,2,1151769.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_25ee17d130d0076cd559d590,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,0.00,0,1151769.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,19682.59,5802.99,4,1165648.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_b0d24f2cfcc510f682329dd9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,31975.37,1,1133673.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_c12c1e0a753d38bc3b097100,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,751.01,0.00,1,1134424.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_374357dbb982b2ed2f1bd9bb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,0.00,8688.49,2,1125735.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_722477acfe7dd59f59651fa1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,0.00,0,1125735.97,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,121190.78,2,1004545.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_927da02a87a954a274243bfd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,0.00,0.00,0,1004545.19,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,0.00,3186.40,2,1001358.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_45fbe893277947b0e3658898,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,49442.49,6776.45,5,1044024.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_702dbfa0dfd71ea805002a16,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,0.00,0.00,0,1044024.83,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,0.00,0.00,0,1044024.83,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,0.00,0.00,0,1044024.83,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,0.00,0.00,0,1044024.83,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,8496.23,0.00,1,1052521.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_d486959972bfee2be49b76a1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,123.57,1,1052397.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf6a2c4ab8854119c762773a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,81961.65,0.00,1,1134359.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_5b1ad08c02fff65c9df52c74,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,9513.04,1,1124846.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa6e5fa0d1291a3499d73041,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,39673.18,0.00,1,1164519.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_cfd580e80c1257d4ea1240eb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,1164519.28,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,1164519.28,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,1164519.28,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,0.00,0,1164519.28,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,0.00,56191.58,1,1108327.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_999bce39dc9600ed507ddb43,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,12422.84,1,1095904.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_20e05d7d1ba60486bdc9d894,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,7000.00,1,1088904.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_f9c0f6b4c198be44c648537d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,0.00,3148.98,1,1085755.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_33aec674b226158f9867371f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,3357.99,30000.00,2,1059113.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_e4680ef3bdd02956960bdf63,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,0.00,59.15,1,1059054.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_4ea3baecdca8211159b3a077,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
