calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-03-17,0.00,0.00,0,3028433.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-18,0.00,0.00,0,3028433.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2024-03-19,complete
2024-03-19,0.00,0.00,0,3028433.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,63,2024-03-20,complete
2024-03-20,165052.64,0.00,1,3193486.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_91d6124c4062e5f89c2aa6a5,trusted,weekday_rule,base_calendar,True,64,2024-03-21,complete
2024-03-21,0.00,0.00,0,3193486.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2024-03-22,complete
2024-03-22,0.00,65520.26,1,3127966.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_014674b6175fbdf8f4ceb277,trusted,weekday_rule,base_calendar,True,66,2024-03-25,complete
2024-03-23,0.00,0.00,0,3127966.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-24,0.00,0.00,0,3127966.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-25,0.00,78360.78,1,3049605.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_608ed7b378ae895e60057737,trusted,weekday_rule,base_calendar,True,67,2024-03-26,complete
2024-03-26,0.00,0.00,0,3049605.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,68,2024-03-27,complete
2024-03-27,57018.19,0.00,1,3106623.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_d9335a8b0485754628360fd3,trusted,weekday_rule,base_calendar,True,69,2024-03-28,complete
2024-03-28,0.00,4390.40,2,3102233.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_bbe040c6f29597ba3bc78e77,trusted,weekday_rule,base_calendar,True,70,2024-03-29,complete
2024-03-29,0.00,0.00,0,3102233.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,71,2024-04-01,complete
2024-03-30,0.00,0.00,0,3102233.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-31,0.00,0.00,0,3102233.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-01,0.00,0.00,0,3102233.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,72,2024-04-02,complete
2024-04-02,0.00,0.00,0,3102233.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,73,2024-04-03,complete
2024-04-03,0.00,36445.65,1,3065787.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_31127d939beb75fad8bfdd82,trusted,weekday_rule,base_calendar,True,74,2024-04-04,complete
2024-04-04,0.00,0.00,0,3065787.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,75,2024-04-05,complete
2024-04-05,0.00,0.00,0,3065787.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,76,2024-04-06,complete
2024-04-06,110035.08,114660.42,2,3061162.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_938483ee331018af3d03233a,trusted,historical_transaction_override,historical_transaction_override,True,77,2024-04-07,complete
2024-04-07,0.00,157534.05,1,2903628.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_1027ea7cfeb073fe68a1c20b,trusted,historical_transaction_override,historical_transaction_override,True,78,2024-04-08,complete
2024-04-08,0.00,121621.95,1,2782006.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_9a12b8cdd08f9efcf851a297,trusted,weekday_rule,base_calendar,True,79,2024-04-09,complete
2024-04-09,0.00,0.00,0,2782006.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,80,2024-04-10,complete
2024-04-10,0.00,0.00,0,2782006.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,81,2024-04-11,complete
2024-04-11,0.00,0.00,0,2782006.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,82,2024-04-12,complete
2024-04-12,0.00,0.00,0,2782006.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,83,2024-04-15,complete
2024-04-13,0.00,0.00,0,2782006.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-14,0.00,0.00,0,2782006.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-15,0.00,0.00,0,2782006.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,84,2024-04-16,complete
2024-04-16,0.00,0.00,0,2782006.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,85,2024-04-17,complete
2024-04-17,0.00,0.00,0,2782006.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,86,2024-04-18,complete
2024-04-18,0.00,0.00,0,2782006.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,87,2024-04-19,complete
2024-04-19,109395.34,54054.20,2,2837347.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_4ce556a20cb6a0ce335f58b8,trusted,weekday_rule,base_calendar,True,88,2024-04-22,complete
2024-04-20,0.00,0.00,0,2837347.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-21,0.00,0.00,0,2837347.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-22,0.00,0.00,0,2837347.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,89,2024-04-23,complete
2024-04-23,0.00,0.00,0,2837347.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,90,2024-04-24,complete
2024-04-24,116912.28,0.00,1,2954259.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_706c715e4bbef13eac2c0cc9,trusted,weekday_rule,base_calendar,True,91,2024-04-25,complete
2024-04-25,0.00,78360.78,1,2875898.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_1dbe664d0833bd0fdf892c80,trusted,weekday_rule,base_calendar,True,92,2024-04-26,complete
2024-04-26,0.00,0.00,0,2875898.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,93,2024-04-29,complete
2024-04-27,0.00,0.00,0,2875898.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-28,0.00,0.00,0,2875898.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-29,82046.53,4390.40,3,2953555.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_f86b247750e26212c455d540,trusted,weekday_rule,base_calendar,True,94,2024-04-30,complete
2024-04-30,0.00,0.00,0,2953555.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,95,2024-05-01,complete
2024-05-01,0.00,49549.69,1,2904005.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_1ecea9f006d024b9d4e58d2f,trusted,weekday_rule,base_calendar,True,96,2024-05-02,complete
2024-05-02,0.00,0.00,0,2904005.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,97,2024-05-03,complete
2024-05-03,0.00,36445.65,1,2867559.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_34ce824eadd2d1a5f274b0ea,trusted,weekday_rule,base_calendar,True,98,2024-05-06,complete
2024-05-04,0.00,0.00,0,2867559.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-05,0.00,0.00,0,2867559.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-06,0.00,0.00,0,2867559.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,99,2024-05-07,complete
2024-05-07,0.00,157534.05,1,2710025.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_a832f8488334e0677d1a44e3,trusted,weekday_rule,base_calendar,True,100,2024-05-08,complete
2024-05-08,0.00,0.00,0,2710025.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,101,2024-05-09,complete
2024-05-09,0.00,0.00,0,2710025.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,102,2024-05-10,complete
2024-05-10,0.00,0.00,0,2710025.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,103,2024-05-13,complete
2024-05-11,0.00,0.00,0,2710025.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-12,0.00,0.00,0,2710025.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-13,0.00,0.00,0,2710025.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,104,2024-05-14,complete
2024-05-14,0.00,0.00,0,2710025.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,105,2024-05-15,complete
2024-05-15,0.00,0.00,0,2710025.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,106,2024-05-16,complete
2024-05-16,0.00,107250.40,1,2602775.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_57ced43ffc9b864764433824,trusted,weekday_rule,base_calendar,True,107,2024-05-17,complete
2024-05-17,0.00,0.00,0,2602775.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,108,2024-05-18,complete
2024-05-18,103547.16,0.00,1,2706322.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_091fa1b7df6ecf7b56c06c91,trusted,historical_transaction_override,historical_transaction_override,True,109,2024-05-20,complete
2024-05-19,0.00,0.00,0,2706322.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-20,0.00,0.00,0,2706322.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,110,2024-05-21,complete
2024-05-21,0.00,0.00,0,2706322.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,111,2024-05-22,complete
2024-05-22,0.00,0.00,0,2706322.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,112,2024-05-23,complete
2024-05-23,0.00,0.00,0,2706322.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,113,2024-05-24,complete
2024-05-24,200558.13,0.00,1,2906880.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_c4e6400f177baae3e365758f,trusted,weekday_rule,base_calendar,True,114,2024-05-25,complete
2024-05-25,0.00,78360.78,1,2828519.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_fce727dff8d40e8e47d75842,trusted,historical_transaction_override,historical_transaction_override,True,115,2024-05-27,complete
2024-05-26,0.00,0.00,0,2828519.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-27,0.00,0.00,0,2828519.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,116,2024-05-28,complete
2024-05-28,170113.20,63378.12,4,2935254.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_cf4e36a21836a30168d84dff,trusted,weekday_rule,base_calendar,True,117,2024-05-29,complete
2024-05-29,0.00,0.00,0,2935254.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,118,2024-05-30,complete
2024-05-30,0.00,0.00,0,2935254.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,119,2024-05-31,complete
2024-05-31,0.00,0.00,0,2935254.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,120,2024-06-03,complete
2024-06-01,0.00,0.00,0,2935254.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-06-02,0.00,0.00,0,2935254.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-06-03,0.00,36445.65,1,2898809.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_0fa68395652047a87ef121da,trusted,weekday_rule,base_calendar,True,121,2024-06-04,complete
2024-06-04,0.00,0.00,0,2898809.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,122,2024-06-05,complete
2024-06-05,0.00,0.00,0,2898809.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,123,2024-06-06,complete
2024-06-06,0.00,0.00,0,2898809.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,124,2024-06-07,complete
2024-06-07,118339.64,157534.05,2,2859614.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_3778620e317b564adedbbd13,trusted,weekday_rule,base_calendar,True,125,2024-06-10,complete
2024-06-08,0.00,0.00,0,2859614.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-06-09,0.00,0.00,0,2859614.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-06-10,0.00,0.00,0,2859614.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,126,2024-06-11,complete
2024-06-11,0.00,0.00,0,2859614.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,127,2024-06-12,complete
2024-06-12,0.00,0.00,0,2859614.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,128,2024-06-13,complete
2024-06-13,0.00,0.00,0,2859614.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,129,2024-06-14,complete
2024-06-14,0.00,0.00,0,2859614.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,130,2024-06-16,complete
2024-06-15,0.00,0.00,0,2859614.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-06-16,0.00,58987.72,1,2800627.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_641bf3a2688bff000c79636e,trusted,historical_transaction_override,historical_transaction_override,True,131,2024-06-17,complete
2024-06-17,0.00,0.00,0,2800627.10,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,132,2024-06-18,complete
2024-06-18,0.00,81464.67,1,2719162.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_adba75fd80237c9c1355a5a4,trusted,weekday_rule,base_calendar,True,133,2024-06-19,complete
2024-06-19,0.00,0.00,0,2719162.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,134,2024-06-20,complete
2024-06-20,0.00,0.00,0,2719162.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,135,2024-06-21,complete
