calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-26,0.00,43859.38,2,3151031.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_e088b371421b649ace7234e9,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,0.00,43380.20,1,3107651.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_e8b824ce5485b6d673c09180,trusted,weekday_rule,base_calendar,True,22,2025-01-29,complete
2025-01-28,0.00,0.00,0,3107651.46,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,75533.93,17595.89,3,3165589.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_9416543229848e7972a24409,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-02-02,complete
2025-01-30,0.00,0.00,0,3165589.50,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,3165589.50,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,0.00,0,3165589.50,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,155184.93,0.00,2,3320774.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_da2851e815354981a2c91c9e,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-03,complete
2025-02-03,0.00,35251.11,1,3285523.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_22bb2b748281003233818d57,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-05,complete
2025-02-04,0.00,0.00,0,3285523.32,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,3285523.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,26,2025-02-06,complete
2025-02-06,51361.45,0.00,1,3336884.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_6c19128babaf478ec8df11a7,trusted,weekday_rule,base_calendar,True,27,2025-02-07,complete
2025-02-07,0.00,162754.93,1,3174129.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_f664ca98a6fc89d725c552e0,trusted,weekday_rule,base_calendar,True,28,2025-02-08,complete
2025-02-08,0.00,0.00,0,3174129.84,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,29,2025-02-10,complete
2025-02-09,0.00,0.00,0,3174129.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,0.00,0,3174129.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-11,complete
2025-02-11,78614.45,0.00,1,3252744.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_98b5b1e994ab24d302dd9373,trusted,weekday_rule,base_calendar,True,31,2025-02-12,complete
2025-02-12,0.00,0.00,0,3252744.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2025-02-13,complete
2025-02-13,0.00,42560.09,2,3210184.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_67fd68685c5e6c5042059cb7,trusted,weekday_rule,base_calendar,True,33,2025-02-14,complete
2025-02-14,0.00,0.00,0,3210184.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-15,complete
2025-02-15,104819.28,0.00,1,3315003.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_b32a7e3f50fd249a28297043,trusted,historical_transaction_override,historical_transaction_override,True,35,2025-02-16,complete
2025-02-16,0.00,61852.25,2,3253151.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_561df2e027edac1ae4200e08,trusted,historical_transaction_override,historical_transaction_override,True,36,2025-02-17,complete
2025-02-17,0.00,27346.08,1,3225805.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_bdee170446edb9a4b6954361,trusted,weekday_rule,base_calendar,True,37,2025-02-18,complete
2025-02-18,0.00,0.00,0,3225805.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-19,complete
2025-02-19,0.00,26411.98,1,3199393.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_1d03f0acc340196e6ca4b79d,trusted,weekday_rule,base_calendar,True,39,2025-02-20,complete
2025-02-20,0.00,16828.36,1,3182564.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_6fc7d2107576de9f0d3830df,trusted,weekday_rule,base_calendar,True,40,2025-02-21,complete
2025-02-21,0.00,0.00,0,3182564.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2025-02-22,complete
2025-02-22,0.00,27802.10,1,3154762.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_ba5196fa961cdeb4823daee3,trusted,historical_transaction_override,historical_transaction_override,True,42,2025-02-23,complete
2025-02-23,129262.24,14457.08,3,3269567.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_fb83bd6143ec1114f958a58f,trusted,historical_transaction_override,historical_transaction_override,True,43,2025-02-24,complete
2025-02-24,0.00,12549.55,1,3257018.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c7ca552a450debe351e3ba0,trusted,weekday_rule,base_calendar,True,44,2025-02-25,complete
2025-02-25,57022.47,93420.38,4,3220620.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_e52715e5f493807954cac42b,trusted,weekday_rule,base_calendar,True,45,2025-02-26,complete
2025-02-26,0.00,15661.85,1,3204958.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_56ca7a0323f365da1efb6958,trusted,weekday_rule,base_calendar,True,46,2025-02-27,complete
2025-02-27,151288.34,17569.38,3,3338677.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_4c876e84854dff6562492fff,trusted,weekday_rule,base_calendar,True,47,2025-02-28,complete
2025-02-28,0.00,47345.81,5,3291331.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_dd312fbd7a4aa64a9f938e58,trusted,weekday_rule,base_calendar,True,48,2025-03-01,complete
2025-03-01,38775.28,0.00,1,3330106.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_eb7844daf18cbcf4462137f0,trusted,historical_transaction_override,historical_transaction_override,True,49,2025-03-03,complete
2025-03-02,0.00,0.00,0,3330106.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-03,0.00,35251.11,1,3294855.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_6f2ed373d39aeb83523ff312,trusted,weekday_rule,base_calendar,True,50,2025-03-04,complete
2025-03-04,0.00,0.00,0,3294855.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,51,2025-03-05,complete
2025-03-05,0.00,0.00,0,3294855.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,52,2025-03-06,complete
2025-03-06,0.00,0.00,0,3294855.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2025-03-07,complete
2025-03-07,0.00,162754.93,1,3132100.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_bdbe4910cd447be913c64ceb,trusted,weekday_rule,base_calendar,True,54,2025-03-09,complete
2025-03-08,0.00,0.00,0,3132100.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,15065.96,1,3117034.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_20e004484b57fafacaa9789f,trusted,historical_transaction_override,historical_transaction_override,True,55,2025-03-10,complete
2025-03-10,45617.97,0.00,1,3162652.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_cf867f7eca44a160b93a4541,trusted,weekday_rule,base_calendar,True,56,2025-03-11,complete
2025-03-11,0.00,0.00,0,3162652.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-12,complete
2025-03-12,74165.99,36980.09,2,3199838.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_7d781e050e98ba78bb2d6aeb,trusted,weekday_rule,base_calendar,True,58,2025-03-13,complete
2025-03-13,0.00,23316.61,1,3176522.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_141dd018c671e43583fc8124,trusted,weekday_rule,base_calendar,True,59,2025-03-14,complete
2025-03-14,43337.08,25463.41,3,3194395.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_3288e6ae99955d61bec931a7,trusted,weekday_rule,base_calendar,True,60,2025-03-16,complete
2025-03-15,0.00,0.00,0,3194395.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,69530.63,51901.18,3,3212025.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_5a22d764599d934409678025,trusted,historical_transaction_override,historical_transaction_override,True,61,2025-03-17,complete
2025-03-17,0.00,45319.16,2,3166706.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_df918a29cc6baf0f864b2e4b,trusted,weekday_rule,base_calendar,True,62,2025-03-18,complete
2025-03-18,0.00,0.00,0,3166706.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,63,2025-03-19,complete
2025-03-19,0.00,53439.94,2,3113266.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_9dd489e1a78b754eff2559e8,trusted,weekday_rule,base_calendar,True,64,2025-03-20,complete
2025-03-20,0.00,13323.77,1,3099942.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_e4fcc4b394fcc62ffa531f1c,trusted,weekday_rule,base_calendar,True,65,2025-03-21,complete
2025-03-21,0.00,0.00,0,3099942.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,66,2025-03-22,complete
2025-03-22,0.00,23316.62,1,3076625.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_c6bbc84d9ceae716f943259c,trusted,historical_transaction_override,historical_transaction_override,True,67,2025-03-23,complete
2025-03-23,0.00,37034.25,2,3039591.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_f6a5a9f15100229148ab4d77,trusted,historical_transaction_override,historical_transaction_override,True,68,2025-03-24,complete
2025-03-24,0.00,0.00,0,3039591.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,69,2025-03-25,complete
2025-03-25,0.00,56084.33,1,2983507.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_2eaca52252c48ef7e4bed94d,trusted,weekday_rule,base_calendar,True,70,2025-03-26,complete
2025-03-26,62461.54,14179.03,2,3031789.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_9699c56ac697c92231eb5298,trusted,weekday_rule,base_calendar,True,71,2025-03-27,complete
2025-03-27,0.00,0.00,0,3031789.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,72,2025-03-28,complete
2025-03-28,22163.77,8380.56,4,3045573.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_39f9c5e6e5c8ca5a26e36c02,trusted,weekday_rule,base_calendar,True,73,2025-03-30,complete
2025-03-29,0.00,0.00,0,3045573.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-30,132730.80,0.00,1,3178303.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_506927956642d0f733d7f6b5,trusted,historical_transaction_override,historical_transaction_override,True,74,2025-03-31,complete
2025-03-31,0.00,0.00,0,3178303.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,75,2025-04-01,complete
2025-04-01,63720.84,0.00,1,3242024.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_51905a0e225f05a7ad2dcdb6,trusted,weekday_rule,base_calendar,True,76,2025-04-02,complete
2025-04-02,0.00,0.00,0,3242024.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,77,2025-04-03,complete
2025-04-03,75214.09,35251.11,2,3281987.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_ed5be05071288dc82b32cbd4,trusted,weekday_rule,base_calendar,True,78,2025-04-06,complete
2025-04-04,0.00,0.00,0,3281987.64,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,0.00,0,3281987.64,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-06,66365.38,0.00,1,3348353.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_3ab1417bedf2c1de19052fca,trusted,historical_transaction_override,historical_transaction_override,True,79,2025-04-07,complete
2025-04-07,57516.67,162754.93,2,3243114.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_55a571c9edb0f4775b0ca649,trusted,weekday_rule,base_calendar,True,80,2025-04-08,complete
2025-04-08,0.00,0.00,0,3243114.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,81,2025-04-09,complete
2025-04-09,0.00,21269.17,1,3221845.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_8d3281dbd5174568e7c8d720,trusted,weekday_rule,base_calendar,True,82,2025-04-10,complete
2025-04-10,90740.61,0.00,2,3312586.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_aad1b97702ff88b9153f5232,trusted,weekday_rule,base_calendar,True,83,2025-04-11,complete
2025-04-11,0.00,0.00,0,3312586.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,84,2025-04-12,complete
2025-04-12,0.00,10634.59,1,3301951.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_ad202db3c34db619b1f6e170,trusted,historical_transaction_override,historical_transaction_override,True,85,2025-04-13,complete
2025-04-13,0.00,35798.50,1,3266153.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_8f85863a22e72193301c671e,trusted,historical_transaction_override,historical_transaction_override,True,86,2025-04-14,complete
2025-04-14,38086.30,0.00,1,3304239.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_cfc27aff96914b62138407f5,trusted,weekday_rule,base_calendar,True,87,2025-04-15,complete
2025-04-15,0.00,0.00,0,3304239.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,88,2025-04-16,complete
2025-04-16,0.00,84825.97,4,3219413.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_0d32148025acc91ed511485e,trusted,weekday_rule,base_calendar,True,89,2025-04-17,complete
2025-04-17,0.00,20079.28,1,3199334.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_477326e0ddb41b3eba4931dc,trusted,weekday_rule,base_calendar,True,90,2025-04-18,complete
2025-04-18,0.00,0.00,0,3199334.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,91,2025-04-19,complete
2025-04-19,29678.36,62097.10,4,3166915.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_2c2a742b714a7032ff1546fd,trusted,historical_transaction_override,historical_transaction_override,True,92,2025-04-20,complete
2025-04-20,0.00,52887.21,2,3114028.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_990850b8e32ea261ec1941e4,trusted,historical_transaction_override,historical_transaction_override,True,93,2025-04-21,complete
2025-04-21,0.00,0.00,0,3114028.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,94,2025-04-22,complete
2025-04-22,43858.02,0.00,1,3157886.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_d579221506d89a13c96a3464,trusted,weekday_rule,base_calendar,True,95,2025-04-23,complete
2025-04-23,83099.41,28545.47,2,3212440.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_e6582c6bb49525a29f3ac121,trusted,weekday_rule,base_calendar,True,96,2025-04-24,complete
2025-04-24,0.00,10054.51,1,3202385.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_cce200c31be108a749865c2e,trusted,weekday_rule,base_calendar,True,97,2025-04-25,complete
2025-04-25,0.00,56084.33,1,3146301.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_e77f1b4b43806cdcbda2729c,trusted,weekday_rule,base_calendar,True,98,2025-04-26,complete
2025-04-26,114030.88,0.00,1,3260332.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_5c365c45bf8f1198f5a77164,trusted,historical_transaction_override,historical_transaction_override,True,99,2025-04-27,complete
2025-04-27,0.00,13148.22,1,3247183.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_c5ea15f9c8625583f049ea0d,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,100,2025-04-28,complete
2025-04-28,13058.47,8380.56,4,3251861.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_07d11a4d7c5a6f98b1a6b586,trusted,weekday_rule,base_calendar,True,101,2025-04-29,complete
2025-04-29,0.00,0.00,0,3251861.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,102,2025-04-30,complete
2025-04-30,0.00,0.00,0,3251861.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,103,2025-05-02,complete
2025-05-01,0.00,0.00,0,3251861.90,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-02,32052.64,0.00,1,3283914.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_7566e6230819e427bb045597,trusted,historical_transaction_override,historical_transaction_override,True,104,2025-05-03,complete
2025-05-03,0.00,35251.11,1,3248663.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_7caac7054c672ef1ffac3a4f,trusted,historical_transaction_override,historical_transaction_override,True,105,2025-05-06,complete
2025-05-04,0.00,0.00,0,3248663.43,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-05,0.00,0.00,0,3248663.43,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-06,0.00,0.00,0,3248663.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,106,2025-05-07,complete
2025-05-07,0.00,162754.93,1,3085908.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_f0ed319ca8a5f4a896c7b7c5,trusted,weekday_rule,base_calendar,True,107,2025-05-08,complete
2025-05-08,0.00,0.00,0,3085908.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,108,2025-05-09,complete
2025-05-09,65974.99,18178.92,2,3133704.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_ae29de98ba8a8cec5d134862,trusted,weekday_rule,base_calendar,True,109,2025-05-10,complete
2025-05-10,101111.11,33772.42,3,3201043.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_2bd7f0952387750dc86ef421,trusted,historical_transaction_override,historical_transaction_override,True,110,2025-05-12,complete
2025-05-11,0.00,0.00,0,3201043.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,6059.65,1,3194983.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_da789486fc125790e2a9fd6e,trusted,weekday_rule,base_calendar,True,111,2025-05-13,complete
2025-05-13,80636.12,31671.76,3,3243947.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_62008f3e9f9c78781abd8bf2,trusted,weekday_rule,base_calendar,True,112,2025-05-14,complete
2025-05-14,45500.00,12890.51,2,3276557.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_d99f3bef565638e0e9a21cc9,trusted,weekday_rule,base_calendar,True,113,2025-05-15,complete
2025-05-15,0.00,0.00,0,3276557.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,114,2025-05-16,complete
2025-05-16,0.00,41460.71,1,3235096.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_fd02e1add5ac1432aa923ef2,trusted,weekday_rule,base_calendar,True,115,2025-05-17,complete
2025-05-17,0.00,38451.18,2,3196645.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_0dd598e3a229a4d9c48ec03d,trusted,historical_transaction_override,historical_transaction_override,True,116,2025-05-18,complete
2025-05-18,89537.50,24432.48,2,3261750.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_57185b365a91cb4bf12cb11e,trusted,historical_transaction_override,historical_transaction_override,True,117,2025-05-19,complete
2025-05-19,0.00,21559.57,1,3240191.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_224a86b2ac031b5ecebd7eec,trusted,weekday_rule,base_calendar,True,118,2025-05-20,complete
2025-05-20,0.00,28645.59,1,3211545.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_392efec491b3e1c199e6395c,trusted,weekday_rule,base_calendar,True,119,2025-05-21,complete
2025-05-21,0.00,19196.95,1,3192348.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_3e2c153d39b444abe92be4fe,trusted,weekday_rule,base_calendar,True,120,2025-05-22,complete
2025-05-22,55100.00,0.00,1,3247448.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_1e877ff439668a45527d9cbd,trusted,weekday_rule,base_calendar,True,121,2025-05-23,complete
2025-05-23,0.00,0.00,0,3247448.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,122,2025-05-24,complete
2025-05-24,0.00,28645.58,1,3218802.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_b997912a106e5b09e61b0ba9,trusted,historical_transaction_override,historical_transaction_override,True,123,2025-05-25,complete
2025-05-25,0.00,56084.33,1,3162718.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_f10736fd3615343db25dd34b,trusted,historical_transaction_override,historical_transaction_override,True,124,2025-05-26,complete
2025-05-26,0.00,0.00,0,3162718.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,125,2025-05-27,complete
2025-05-27,60900.00,34374.70,2,3189243.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_308ddcd5da6e31f56907efbe,trusted,weekday_rule,base_calendar,True,126,2025-05-28,complete
2025-05-28,0.00,8380.56,3,3180863.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_3f7e945d034283b75ade842b,trusted,weekday_rule,base_calendar,True,127,2025-05-29,complete
2025-05-29,100050.00,0.00,1,3280913.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_fd9ce39ca6a6741776bd086d,trusted,weekday_rule,base_calendar,True,128,2025-05-30,complete
2025-05-30,0.00,0.00,0,3280913.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,129,2025-05-31,complete
2025-05-31,68512.50,0.00,1,3349425.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_b7a36ab170c5fc93f0ee7048,trusted,historical_transaction_override,historical_transaction_override,True,130,2025-06-01,complete
