transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_39405853d72c95d5b935cf81,2026-02-04T13:30:42,410310.00,0.00,9441527.66
synb1_txn_369c8c903f535e34b787de3b,2026-02-09T12:58:27,2750844.80,0.00,6690682.86
synb1_txn_cc523045d392e86e38cd8b80,2026-02-12T10:26:28,164124.00,0.00,6526558.86
synb1_txn_82fbe5ab4b2fb2f4b3a870e6,2026-02-14T13:01:15,65649.60,0.00,6460909.26
synb1_txn_fcda39035fe798ddd3e82b1a,2026-02-28T09:00:00,31183.56,0.00,6429725.70
synb1_txn_513c7fef138c1dca48ae7f83,2026-02-28T09:00:00,3742.02,0.00,6425983.68
synb1_txn_ae2e8d9c7c5f5d21c1c0f0fb,2026-03-03T09:00:00,11331.30,0.00,6414652.38
synb1_txn_e27e6e69e9739d06fc7a80fc,2026-03-04T12:28:04,0.00,2954232.00,9368884.38
synb1_txn_92c4056e3b1a9fee9d4ca15f,2026-03-11T10:01:15,410310.00,0.00,8958574.38
synb1_txn_d1d4479c1a30031da34b4c6f,2026-03-12T09:28:28,164124.00,0.00,8794450.38
synb1_txn_ae0ebbbbe4459cd67204dd50,2026-03-18T15:46:16,65649.60,0.00,8728800.78
synb1_txn_82e74839243f34f71533d4e6,2026-03-28T14:59:48,2895947.80,0.00,5832852.98
synb1_txn_b399698846bb58fd058b05a6,2026-03-30T09:00:00,30362.94,0.00,5802490.04
synb1_txn_04435b32af0fb2aa0e4edf14,2026-03-30T09:00:00,3643.55,0.00,5798846.49
synb1_txn_833849ebbf98389b036b73c3,2026-04-03T09:00:00,12545.37,0.00,5786301.12
synb1_txn_c37e6df37e310ff1632af0df,2026-04-05T14:44:22,0.00,2872170.00,8658471.12
synb1_txn_af1a62ab1707d06ce6a22dab,2026-04-14T10:00:07,410310.00,0.00,8248161.12
synb1_txn_6a8bd55ee2b4c31d853c9e06,2026-04-16T11:17:56,65649.60,0.00,8182511.52
synb1_txn_ba19094fd5e8c3a4716cd9be,2026-04-24T15:47:39,2384672.67,0.00,5797838.85
synb1_txn_6a2c95f6cfdea79abefd4c96,2026-04-26T11:45:31,164124.00,0.00,5633714.85
synb1_txn_5a113b3eb7bd6ee2e1f556a9,2026-04-28T09:00:00,29542.32,0.00,5604172.53
synb1_txn_93003aee0f85bcd2e8cf94c6,2026-04-28T09:00:00,3545.07,0.00,5600627.46
synb1_txn_d71a40026eee5a3197340af8,2026-05-03T09:00:00,12140.68,0.00,5588486.78
synb1_txn_925f49f96f81109937f40544,2026-05-08T10:14:58,65649.60,0.00,5522837.18
synb1_txn_44b87a9095ae4b8cb48efb99,2026-05-09T11:37:56,0.00,2790108.00,8312945.18
synb1_txn_c686e1e76b761c3e1c32d29a,2026-05-16T10:38:48,410310.00,0.00,7902635.18
synb1_txn_a58ed1b95f455f82f0f2912c,2026-05-19T13:41:32,164124.00,0.00,7738511.18
synb1_txn_5d74b8c30ac64595b8e1d27b,2026-05-26T16:42:26,2594272.24,0.00,5144238.94
synb1_txn_84097b3c6a1a3290d14df38e,2026-05-28T09:00:00,28721.70,0.00,5115517.24
synb1_txn_0dc490878b20188aca5deb30,2026-05-28T09:00:00,3446.60,0.00,5112070.64
synb1_txn_8fc5175d23f821f464793fc3,2026-06-03T09:00:00,12545.37,0.00,5099525.27
synb1_txn_9256ff72e5048d7f75265393,2026-06-03T16:45:09,0.00,2708046.00,7807571.27
synb1_txn_48599a14ae020f5ab3204c1f,2026-06-12T11:02:05,164124.00,0.00,7643447.27
synb1_txn_f085d84b9c19bc1905b2aefd,2026-06-15T17:41:03,65649.60,0.00,7577797.67
synb1_txn_18d67f1c3c46887343575285,2026-06-16T13:23:09,410310.00,0.00,7167487.67
synb1_txn_4312ae5ea8a38b5f55556db9,2026-06-23T17:38:54,2391366.74,0.00,4776120.93
synb1_txn_ad1c24bd97cb2de423dc85a3,2026-06-29T09:00:00,27901.08,0.00,4748219.85
synb1_txn_42044cd2e861c25c46be9da8,2026-06-29T09:00:00,3348.12,0.00,4744871.73
synb1_txn_adb5f01eafa8233f9b914656,2026-07-02T12:58:43,164124.00,0.00,4580747.73
synb1_txn_0735292e1d34485f39df9579,2026-07-03T09:00:00,12140.68,0.00,4568607.05
synb1_txn_98e041a0baf0003237c45012,2026-07-13T12:42:57,65649.60,0.00,4502957.45
synb1_txn_8f40b2f4311d97018fd9b8f9,2026-07-19T11:50:24,410310.00,0.00,4092647.45
synb1_txn_15fbda5e6cb33d9bacd026c2,2026-07-24T10:13:55,2443253.07,0.00,1649394.38
synb1_txn_fa34251a92f6b8ff4ce478a6,2026-07-27T15:35:06,0.00,2625984.00,4275378.38
synb1_txn_f0ff8bdbbfe05794e00a389d,2026-07-28T09:00:00,27080.46,0.00,4248297.92
synb1_txn_c0c6acc0ada55faa3803585e,2026-07-28T09:00:00,3249.65,0.00,4245048.27
synb1_txn_77b41209b81831c010300b48,2026-08-02T14:18:38,410310.00,0.00,3834738.27
synb1_txn_15e455b8f2d4fc498bcd6851,2026-08-03T09:00:00,12545.37,0.00,3822192.90
synb1_txn_f8d2fa21efdd3be625c426fc,2026-08-13T15:07:05,65649.60,0.00,3756543.30
synb1_txn_c72d1caacaec39515dee1fc5,2026-08-16T10:58:13,0.00,2543922.00,6300465.30
synb1_txn_dc929c96f027d07582f761a5,2026-08-17T16:24:17,164124.00,0.00,6136341.30
synb1_txn_58d6bafad0e1ac2c64c610c9,2026-08-19T15:13:19,2247319.33,0.00,3889021.97
synb1_txn_bbf8bd6b2fc3b502ff6098fc,2026-08-28T09:00:00,26259.84,0.00,3862762.13
synb1_txn_7d83c3094045d2f92d5e5de0,2026-08-28T09:00:00,3151.18,0.00,3859610.95
synb1_txn_609770a589597bfe0121d498,2026-09-03T09:00:00,12545.37,0.00,3847065.58
synb1_txn_8bb492aab7d4fe2037eddc39,2026-09-06T16:45:29,164124.00,0.00,3682941.58
synb1_txn_5fb265a756a131bbc65758f8,2026-09-07T11:35:51,65649.60,0.00,3617291.98
synb1_txn_24d54ece7b781b6e4f732c39,2026-09-12T12:20:49,2234628.74,0.00,1382663.24
synb1_txn_16a6e15ff5fce0e8d7178c31,2026-09-14T14:10:40,0.00,2461860.00,3844523.24
synb1_txn_83419b0f5f2358ab241297d6,2026-09-14T16:00:19,410310.00,0.00,3434213.24
synb1_txn_74b0d9e3525dabab8b47c683,2026-09-28T09:00:00,25439.22,0.00,3408774.02
synb1_txn_1f08c0c9f27eeff567a95c4f,2026-09-28T09:00:00,3052.70,0.00,3405721.32
synb1_txn_f068c49d53b37406b6adb697,2026-10-03T09:00:00,12140.68,0.00,3393580.64
synb1_txn_f206ee34c7335f901279f037,2026-10-12T12:35:59,410310.00,0.00,2983270.64
synb1_txn_6ccee1eafd3c0866dad4e787,2026-10-13T11:06:23,65649.60,0.00,2917621.04
synb1_txn_d2a88dfd7bcc647640ac8086,2026-10-16T14:06:47,164124.00,0.00,2753497.04
synb1_txn_4fdd3f4623043a823169c74c,2026-10-22T11:34:06,0.00,2379798.00,5133295.04
synb1_txn_139abc3034ca071c120df361,2026-10-28T09:00:00,24618.60,0.00,5108676.44
synb1_txn_d4ba2caba42cb53fe4f5eed0,2026-10-28T09:00:00,2954.23,0.00,5105722.21
synb1_txn_79b980f1d77bd7b52dd0b450,2026-10-30T12:40:37,2216701.73,0.00,2889020.48
synb1_txn_afd6f0bd77f6ee4a2ca69f6a,2026-11-03T09:00:00,12545.37,0.00,2876475.11
synb1_txn_64885d5a729d5cd13e393791,2026-11-15T14:26:51,164124.00,0.00,2712351.11
synb1_txn_b887a50b9ef856d0071db9af,2026-11-16T09:05:53,65649.60,0.00,2646701.51
synb1_txn_8f4d61bb0d7d738751a529a6,2026-11-18T16:59:14,410310.00,0.00,2236391.51
synb1_txn_155a7187559fd63b325e3664,2026-11-24T11:50:11,2031236.51,0.00,205155.00
synb1_txn_8c10220a8e6c68cd8cf7aeb5,2026-11-28T15:41:51,0.00,2297736.00,2502891.00
synb1_txn_1711b7cb7b8c24efcaa2c09b,2026-11-30T09:00:00,23797.98,0.00,2479093.02
synb1_txn_f41e30fe11d5f71a9d438ddf,2026-11-30T09:00:00,2855.75,0.00,2476237.27
synb1_txn_6aa1c6fe1a15c32748d4b96d,2026-12-01T09:55:43,410310.00,0.00,2065927.27
synb1_txn_6814d66b2d24a9688414bc9c,2026-12-03T09:00:00,12140.68,0.00,2053786.59
synb1_txn_4a06b0fd02047026209fd349,2026-12-04T15:10:36,0.00,2215674.00,4269460.59
synb1_txn_67251cbcd643b70083bdce25,2026-12-10T09:03:38,164124.00,0.00,4105336.59
synb1_txn_5b1159c3a9795056078567bd,2026-12-20T13:55:48,65649.60,0.00,4039686.99
synb1_txn_87415b3b411cb7b32177eb60,2026-12-27T17:05:03,2065664.47,0.00,1974022.52
synb1_txn_c28e80fcaeb48406339c5761,2026-12-28T09:00:00,22977.36,0.00,1951045.16
synb1_txn_a3b1843cf35b40f589642d7f,2026-12-28T09:00:00,2757.28,0.00,1948287.88
