calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-28,0.00,0.00,0,614536.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,614536.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,614536.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,614536.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,614536.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,0.00,3033.95,2,611502.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_66088162f8e1907955932138,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,63846.11,29877.16,2,645471.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_6dea2562babd83a520934036,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,24389.17,0.00,1,669860.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_8b2896670dc65fee4e24e1c4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,28789.66,43003.30,3,655646.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_e64bd4c5da60644b34bdf44b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,12307.86,0.00,1,667954.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_96445ca66f0a4f2a646bad91,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,0.00,50000.00,1,617954.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f3c371388b0be748df5f574,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,32493.91,0.00,2,650448.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_61fe992f007f6d91967bcf2e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,2318.51,0.00,1,652767.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_ef03f319c5a5ac5f3a358c04,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,0.00,0.00,0,652767.24,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,0.00,0,652767.24,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,107463.76,0.00,1,760231.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_f749d7a1c9a40ffda1e907bb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,23507.47,5054.71,3,778683.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_e86b9cf8d68b8e30c6ffb869,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,0.00,0,778683.76,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,12166.95,6518.63,2,784332.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_6a60f35f282dfd38e9b9afcb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,19598.17,197885.55,3,606044.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_acc6834c92fd31abab992b6c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,47901.35,0.00,1,653946.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_9c54793823713c8b60b91a58,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,5025.78,15732.00,4,643239.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_15dae7d2fcae87a821f04867,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,0.00,0.00,0,643239.83,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,98000.00,1,545239.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_ba99e39cc1a8d2f8d9ef8890,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,0.00,5200.41,1,540039.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_ddfadbf31f475664791aa82f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,0.00,39351.05,1,500688.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_2b4b77a663c69bf6ebe1cf56,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,22348.46,0.00,1,523036.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_23236f8194b7b77648ef97f6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,0.00,0,523036.83,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,11460.38,0.00,1,534497.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_16bbb495f0226879ed87f429,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,0.00,0.00,0,534497.21,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,55582.46,53065.24,3,537014.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_fda8bcfc30228380e54f3316,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,0.00,0,537014.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,537014.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,537014.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,124035.90,0.00,1,661050.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_65d20b2dd280c8dd71bbaf7d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,7149.01,1,653901.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_fbe35b9144c11b470ee2ecfe,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,0.00,0.00,0,653901.32,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,79445.12,55061.02,4,678285.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_f49db95719f45f0d701aef70,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,37666.97,0.00,1,715952.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_5104a8000c74e120539699ce,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,140680.79,2,575271.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_694ec69019dd3fea7bad3ddb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,25098.83,1361.61,2,599008.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_0c29662b10b7c792b4066810,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,0.00,41422.69,1,557586.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_53355ea9573b7f655ffbff6e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,0.00,0.00,0,557586.13,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,26853.33,0.00,2,584439.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_64e3e10fdeb4563913c6c445,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,0.00,0.00,0,584439.46,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,0.00,0,584439.46,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,0.00,0.00,0,584439.46,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,0.00,0,584439.46,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,629.49,0.00,1,585068.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_d102227f567b3c1af936a091,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,0.00,0,585068.95,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,111253.24,33573.77,5,662748.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_f6bcaab348ffc00030570df0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,40675.37,0.00,1,703423.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_43d88ca6eb97d077965fa346,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,0.00,0,703423.79,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,3352.65,1,700071.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_04e1965ab9f4092d3264b81c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,0.00,123112.21,1,576958.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_0d58135bc6fcce06b473abba,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,0.00,0,576958.93,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,0.00,14119.65,1,562839.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_d98735651b84320d167d51b4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,47141.75,72136.73,3,537844.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_8e464ccaa1a3f894e786de4c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,0.00,19750.67,1,518093.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ece47c4b68b7f2b5dc8d90a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,0.00,0,518093.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,0.00,0,518093.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,518093.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,518093.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,518093.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,518093.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,0.00,0.00,0,518093.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,2400.48,91531.30,3,428962.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_63a80d534894a94f9144bd79,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,77205.49,0.00,1,506168.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_669a31b2879f89dbb4b66d4a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,0.00,31754.22,2,474414.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_5977f690a818132a9e26ae37,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,42915.55,41167.26,2,476162.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_8ab03b829cfc9e7060729607,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,5012.69,56584.38,3,424590.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_9c741b6b90f16b52773900b2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,0.00,0.00,0,424590.68,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,22558.86,0.00,1,447149.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_ded8d8e2671d2853115a5305,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,11638.08,0.00,2,458787.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_3bf80e9c6adf1e6986997bcb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,1478.40,1,457309.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_fc57640b9b93a45137867c99,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,29020.62,64057.96,3,422271.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_5558c9b0b8ab0c692c34bcc6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,0.00,0.00,0,422271.88,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,7711.80,111433.17,3,318550.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_a7711a887730230ee292b884,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,493.31,1,318057.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_38330d6bfba582e874a82359,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,0.00,0,318057.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,0.00,297.08,1,317760.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_8f334458541ddfa5fd2a2039,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,0.00,20565.08,4,297195.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_b25a6ce7cdface7d68114ac6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,0.00,43070.83,1,254124.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_04869c3b62317eb81b917fa2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,0.00,0.00,0,254124.21,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,13584.50,6997.01,2,260711.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_8a34750b7e22edf0c9046fd9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,0.00,0.00,0,260711.70,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,215962.31,0.00,1,476674.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_b16cc27a9f6aad7ec3497e3a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,0.00,0,476674.01,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,35700.75,0.00,1,512374.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_93898c62ffee0f2a3ac36073,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,68288.87,0.00,2,580663.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_4ef31762d16f9aeddea7dd7d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,0.00,0,580663.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,0.00,0,580663.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,580663.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,580663.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,580663.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,0.00,0,580663.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,22644.06,0.00,1,603307.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_18ad07be815c7c019e1360c2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,8593.29,14843.02,3,597057.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_1da42f84434bc3d545b13103,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,19000.00,1,578057.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_3888e01633fbf26942ab924a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,11276.25,48779.92,2,540554.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_604ba1d3e39c0a4dc39cc66b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,0.00,50000.00,1,490554.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_06fd7f3a6f1889dfe2fdcf69,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,0.00,5946.78,1,484607.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_b04113b014bf1796030fdfc3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
2024-05-09,0.00,50512.67,1,434094.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_73907a576ffb3a8dbded8f3b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,87,2024-05-10,complete
2024-05-10,44142.55,0.00,1,478237.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_8bc01e23b7b9f7b41ea2aabe,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,88,2024-05-11,complete
