transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_d5de186d24f5c159e4287acc,2024-03-07T09:00:00,58120.09,0.00,8154633.95
synb1_txn_a4d5a97b37d8f68e671e6184,2024-03-07T09:00:00,9450.72,0.00,8145183.23
synb1_txn_b0a6b25397fd82b23eab52df,2024-03-08T09:00:00,228257.99,0.00,7916925.24
synb1_txn_a824ea2d0be9137f7ac92d39,2024-03-08T15:00:00,0.00,354804.45,8271729.69
synb1_txn_52d6617028f1ef09d9ea3c03,2024-03-09T15:00:00,0.00,172750.11,8444479.80
synb1_txn_c8a769e94e2bbce7846de6d3,2024-03-11T09:00:00,489532.06,0.00,7954947.74
synb1_txn_25beeef5ced3e25962f97066,2024-03-11T09:00:00,70680.07,0.00,7884267.67
synb1_txn_b496203d5086c7d15e38f832,2024-03-11T15:00:00,0.00,130960.14,8015227.81
synb1_txn_a2a1e6a06f58afc3903647e2,2024-03-13T09:00:00,18593.73,0.00,7996634.08
synb1_txn_1c7ced925ffc054990eba265,2024-03-14T15:00:00,0.00,24334.11,8020968.19
synb1_txn_c22fae42d2db5408b44fa172,2024-03-16T09:00:00,72720.60,0.00,7948247.59
synb1_txn_ae22dedf3eb40a9b466c3694,2024-03-16T15:00:00,0.00,1502.85,7949750.44
synb1_txn_dd358a88e0291b2a7aa1df8b,2024-03-17T15:00:00,0.00,295897.14,8245647.58
synb1_txn_5783c9411f45221f907ca100,2024-03-18T09:00:00,61145.60,0.00,8184501.98
synb1_txn_f157e424a668e2e749d236a1,2024-03-18T09:00:00,18100.00,0.00,8166401.98
synb1_txn_3c81b80154f63486498a52d7,2024-03-18T09:00:00,2172.00,0.00,8164229.98
synb1_txn_2b9e43725758fb4d61627534,2024-03-18T09:00:00,625.25,0.00,8163604.73
synb1_txn_e354cde532faf7f85e5864e3,2024-03-18T09:00:00,302.88,0.00,8163301.85
synb1_txn_20e09c1b056e6d7c30371147,2024-03-18T15:00:00,0.00,79380.89,8242682.74
synb1_txn_2d7d98472d1fd7e7948adb94,2024-03-20T09:00:00,70145.19,0.00,8172537.55
synb1_txn_ff2102c3fa362314ff370406,2024-03-24T09:00:00,37087.78,0.00,8135449.77
synb1_txn_0a9ab9c6d73684fc0c27247c,2024-03-24T15:00:00,0.00,102533.17,8237982.94
synb1_txn_52869c6645d50e77db47413b,2024-03-25T09:00:00,47282.75,0.00,8190700.19
synb1_txn_f4169039b185b848a0f55f4f,2024-03-25T15:00:00,0.00,367692.70,8558392.89
synb1_txn_22eb4a3f1f74a4ad462d2aec,2024-03-27T09:00:00,3478.14,0.00,8554914.75
synb1_txn_375133d5105cb91b85d0f9a8,2024-03-28T09:00:00,200522.75,0.00,8354392.00
synb1_txn_89182a2c95ab07dc7d9e0c9e,2024-04-02T09:00:00,6892.75,0.00,8347499.25
synb1_txn_9e0335ed08cc87bf6785b249,2024-04-04T09:00:00,59831.13,0.00,8287668.12
synb1_txn_7c3ab90fff08f3947a70c02b,2024-04-04T15:00:00,0.00,114995.73,8402663.85
synb1_txn_13d0335a478ed9472a776fcd,2024-04-05T09:00:00,47000.00,0.00,8355663.85
synb1_txn_7638a8652a527a76f4345843,2024-04-05T15:00:00,0.00,164492.71,8520156.56
synb1_txn_63311eb3ce5527f681a0741f,2024-04-07T09:00:00,4086.53,0.00,8516070.03
synb1_txn_788ced95e968f23e7d4e4235,2024-04-07T09:00:00,147000.00,0.00,8369070.03
synb1_txn_5aa33b776c134ec8fba02c49,2024-04-08T15:00:00,0.00,196017.58,8565087.61
synb1_txn_afffe554433f544846afeca4,2024-04-15T09:00:00,204687.94,0.00,8360399.67
synb1_txn_8d7ba123e10d3331efc65a78,2024-04-16T15:00:00,0.00,48051.89,8408451.56
synb1_txn_f250dd15f825802fdece07f8,2024-04-17T09:00:00,12489.10,0.00,8395962.46
synb1_txn_3c386029126666ccb706db8c,2024-04-17T09:00:00,150152.69,0.00,8245809.77
synb1_txn_f650b9ddf16cf5a1436ab428,2024-04-18T09:00:00,64611.20,0.00,8181198.57
synb1_txn_f187d46738eea8f78acdd329,2024-04-18T09:00:00,18700.00,0.00,8162498.57
synb1_txn_0723fbcb2e281bcf7d847181,2024-04-18T09:00:00,2244.00,0.00,8160254.57
synb1_txn_9dd4be454924d59d5cc5e8f5,2024-04-18T09:00:00,43354.76,0.00,8116899.81
synb1_txn_22ae7b8fe467618e4b783103,2024-04-18T09:00:00,28065.45,0.00,8088834.36
synb1_txn_fe82672c95e4753d0454c74d,2024-04-20T09:00:00,6424.37,0.00,8082409.99
synb1_txn_6f87dbe652672aeb2acf97c1,2024-04-23T09:00:00,9211.67,0.00,8073198.32
synb1_txn_e69ef85e0fc4efd492ac329b,2024-04-23T15:00:00,0.00,592819.86,8666018.18
synb1_txn_db1a8228de40002d5ef85c78,2024-04-24T15:00:00,0.00,84730.98,8750749.16
synb1_txn_dda8f7390fb0af4213c749be,2024-04-25T09:00:00,240091.55,0.00,8510657.61
synb1_txn_6471e82597456970379ed326,2024-04-25T15:00:00,0.00,40184.41,8550842.02
synb1_txn_0f752994cbc87f66eb9380f4,2024-04-26T09:00:00,210000.00,0.00,8340842.02
synb1_txn_847bbce028bf58e71a56bb1d,2024-04-27T09:00:00,580712.06,0.00,7760129.96
synb1_txn_2365cb376ebf59af48fe8dd9,2024-04-27T15:00:00,0.00,658706.84,8418836.80
synb1_txn_6de43c1c1734ebfe23eb0df3,2024-05-02T09:00:00,13206.82,0.00,8405629.98
synb1_txn_cd44e19385b7f10f7fa4e353,2024-05-02T09:00:00,850.85,0.00,8404779.13
synb1_txn_306d7d0b457ea7e29eb59986,2024-05-02T15:00:00,0.00,20874.98,8425654.11
synb1_txn_500ea07ccff43968d51e1fc9,2024-05-03T15:00:00,0.00,308129.44,8733783.55
synb1_txn_15e79e999325c556a4b5406b,2024-05-03T15:00:00,0.00,222217.06,8956000.61
synb1_txn_e6829da6f2c624db1eecc3b6,2024-05-04T09:00:00,1437.91,0.00,8954562.70
synb1_txn_aba41575fddee3422667148b,2024-05-04T09:00:00,131448.08,0.00,8823114.62
synb1_txn_c48fe48359ef10a13f423142,2024-05-05T09:00:00,47000.00,0.00,8776114.62
synb1_txn_8924b857a9d871e169edce69,2024-05-05T15:00:00,0.00,423990.08,9200104.70
synb1_txn_365dc103b09911230042b730,2024-05-07T09:00:00,147000.00,0.00,9053104.70
synb1_txn_ecec75b6f61b16e9920188d9,2024-05-07T09:00:00,40514.50,0.00,9012590.20
synb1_txn_ff74127cc3a5fb8c18ecba6f,2024-05-08T09:00:00,6984.29,0.00,9005605.91
synb1_txn_0704df96151dac24884baea8,2024-05-10T09:00:00,14590.95,0.00,8991014.96
synb1_txn_39c9663fb9b6630cccf03bf8,2024-05-10T09:00:00,104136.31,0.00,8886878.65
synb1_txn_f57ae050c755bb28bc447ac9,2024-05-11T09:00:00,223824.63,0.00,8663054.02
synb1_txn_8dc0d32562ae21ac0bb5e901,2024-05-12T15:00:00,0.00,10383.42,8673437.44
synb1_txn_df34becc5311f63038aaa813,2024-05-14T09:00:00,74196.23,0.00,8599241.21
synb1_txn_311877fa4892a1232e1d589d,2024-05-16T09:00:00,152944.40,0.00,8446296.81
synb1_txn_44d5a28a364f537d00aaa9b7,2024-05-19T09:00:00,3179.32,0.00,8443117.49
synb1_txn_ced61dadbe4bc99f09b682d3,2024-05-20T09:00:00,67499.20,0.00,8375618.29
synb1_txn_6a72c4c22bd7b5cf0a436bc3,2024-05-20T09:00:00,19200.00,0.00,8356418.29
synb1_txn_6c3a208a3642cae900cf7e8f,2024-05-20T09:00:00,2304.00,0.00,8354114.29
synb1_txn_35fb79d17969596b232f4b9c,2024-05-20T09:00:00,180000.00,0.00,8174114.29
synb1_txn_8bc85e852f6b1e617b044d62,2024-05-21T09:00:00,182608.56,0.00,7991505.73
synb1_txn_937562288b7cbd44d2b442da,2024-05-22T09:00:00,43669.29,0.00,7947836.44
synb1_txn_a90066035fbccec5caecea0e,2024-05-23T09:00:00,520.13,0.00,7947316.31
synb1_txn_b8098167c9b775f1bef1af68,2024-05-23T15:00:00,0.00,139286.47,8086602.78
synb1_txn_686222e389444aa3231e3187,2024-05-23T15:00:00,0.00,169445.35,8256048.13
synb1_txn_c0f8006bf5f22b237f866726,2024-05-25T15:00:00,0.00,456949.75,8712997.88
synb1_txn_4c15bc58788386a2f93378ef,2024-05-26T15:00:00,0.00,204723.45,8917721.33
synb1_txn_da7554101f4a6d242e558ad7,2024-05-28T09:00:00,389687.73,0.00,8528033.60
synb1_txn_f0cf4988b2a8591b6f59971c,2024-06-03T09:00:00,150000.00,0.00,8378033.60
synb1_txn_b7ae6ab4dc92a24db5b65013,2024-06-03T15:00:00,0.00,6023.22,8384056.82
synb1_txn_4cc265ac48e77318133a0f38,2024-06-03T15:00:00,0.00,417570.57,8801627.39
synb1_txn_8c56057c273fb05bbb8d8a65,2024-06-04T15:00:00,0.00,62647.12,8864274.51
synb1_txn_894850475b76eb5bc6458e26,2024-06-05T09:00:00,47000.00,0.00,8817274.51
synb1_txn_07b7b7c0791136ea6c108a9e,2024-06-05T15:00:00,0.00,346016.63,9163291.14
synb1_txn_8b5d25794c919d3fedd9f375,2024-06-07T09:00:00,9817.51,0.00,9153473.63
synb1_txn_2f4a29c0af21a132d5a2601d,2024-06-07T09:00:00,147000.00,0.00,9006473.63
synb1_txn_a77f91d45f97239349452669,2024-06-07T15:00:00,0.00,58398.57,9064872.20
synb1_txn_55a553075daf602c8ef80577,2024-06-07T15:00:00,0.00,346892.00,9411764.20
synb1_txn_18944a79c635d24e156f6fbd,2024-06-10T09:00:00,4088.73,0.00,9407675.47
synb1_txn_9108ff4b8e97722e83cfe262,2024-06-10T09:00:00,880.05,0.00,9406795.42
synb1_txn_2606e650f247695aeea17295,2024-06-12T15:00:00,0.00,11673.73,9418469.15
synb1_txn_685c87a0a47f77a6bc481cac,2024-06-12T15:00:00,0.00,218240.23,9636709.38
synb1_txn_3d1ded5009c33527e6e5f932,2024-06-14T15:00:00,0.00,88125.13,9724834.51
synb1_txn_05e210060051b16482935b67,2024-06-16T09:00:00,108757.60,0.00,9616076.91
synb1_txn_fb0b5130f23f1c989d4fa484,2024-06-18T09:00:00,70964.80,0.00,9545112.11
synb1_txn_40eab1b91388ea11ffbfb78f,2024-06-18T09:00:00,19800.00,0.00,9525312.11
synb1_txn_d82b2298db187173335bf89f,2024-06-18T09:00:00,2376.00,0.00,9522936.11
synb1_txn_e32026f7ac02605b6cfed7c0,2024-06-18T09:00:00,465242.40,0.00,9057693.71
synb1_txn_0fa2460a6d44fe91ad4f77a7,2024-06-18T15:00:00,0.00,457127.08,9514820.79
synb1_txn_a67e05faad168ad095247794,2024-06-19T15:00:00,0.00,9285.72,9524106.51
synb1_txn_319b5193b3c31f5c07a2fd3e,2024-06-26T09:00:00,823713.13,0.00,8700393.38
synb1_txn_e9c9cf8572a065f9a97cca17,2024-06-26T09:00:00,7886.87,0.00,8692506.51
synb1_txn_299a7a09fb86a2073cb0aa92,2024-06-27T09:00:00,8213.71,0.00,8684292.80
synb1_txn_5461b2f9c8b6a64072c69c14,2024-07-03T15:00:00,0.00,161924.15,8846216.95
synb1_txn_28d85ffff54316cdf8af7132,2024-07-05T09:00:00,47000.00,0.00,8799216.95
synb1_txn_73d3b5c5575fc2d2a3bd25e9,2024-07-05T09:00:00,17291.89,0.00,8781925.06
synb1_txn_2e2fb7fb48a444ae7200c79f,2024-07-05T15:00:00,0.00,167628.53,8949553.59
synb1_txn_84d53d182888b79228b214d8,2024-07-05T15:00:00,0.00,5259.82,8954813.41
synb1_txn_2ca79ecca3234fec39fc65ef,2024-07-06T09:00:00,7549.37,0.00,8947264.04
synb1_txn_fc983c8be3c7c485b862fac2,2024-07-06T09:00:00,304982.37,0.00,8642281.67
synb1_txn_59397c24bf584cfa39b0fbad,2024-07-06T15:00:00,0.00,230396.55,8872678.22
synb1_txn_f48d5d09fe0345755d721463,2024-07-07T09:00:00,147000.00,0.00,8725678.22
synb1_txn_025d703b1738093446f31708,2024-07-11T15:00:00,0.00,72741.17,8798419.39
synb1_txn_5a98344ca4477df554b086a0,2024-07-12T15:00:00,0.00,167171.42,8965590.81
synb1_txn_265a59595131656d274cddd9,2024-07-13T15:00:00,0.00,101650.83,9067241.64
synb1_txn_ca874e96165c82faf438be10,2024-07-14T09:00:00,3114.41,0.00,9064127.23
synb1_txn_47dd9c6918f847a4c4e30166,2024-07-14T09:00:00,212883.01,0.00,8851244.22
synb1_txn_def3a953fa589493b224e811,2024-07-14T09:00:00,162451.99,0.00,8688792.23
synb1_txn_ec611dd84fdddc0478d09fe4,2024-07-14T09:00:00,43612.92,0.00,8645179.31
synb1_txn_2d809b9edafe8d01c34a4fd1,2024-07-14T15:00:00,0.00,167232.06,8812411.37
synb1_txn_0ab9cce55ce0cbf0985a6333,2024-07-15T09:00:00,101869.08,0.00,8710542.29
synb1_txn_39d892f9eb97e9e3b02ca8d9,2024-07-15T15:00:00,0.00,26003.38,8736545.67
synb1_txn_31545cb8f468b7e7de1c0d85,2024-07-15T15:00:00,0.00,291812.96,9028358.63
synb1_txn_51005f319975ac666a28c081,2024-07-16T15:00:00,0.00,74420.61,9102779.24
synb1_txn_f27287e19eb077e7b0a177a1,2024-07-17T15:00:00,0.00,96171.28,9198950.52
synb1_txn_28ece3577d3022f1f303ad27,2024-07-17T15:00:00,0.00,69183.94,9268134.46
synb1_txn_bb0c037657863ada81800652,2024-07-18T09:00:00,73298.00,0.00,9194836.46
synb1_txn_2dcbfda3a6fb55b040c0fbb2,2024-07-18T09:00:00,20500.00,0.00,9174336.46
synb1_txn_8131df257a49a7b6b31a70f6,2024-07-18T09:00:00,2460.00,0.00,9171876.46
synb1_txn_969c2019e16e33403fb1d67e,2024-07-18T09:00:00,14028.37,0.00,9157848.09
synb1_txn_28000efc9144430fa256defb,2024-07-19T09:00:00,69983.00,0.00,9087865.09
synb1_txn_5d0c417619f02ebeec098c08,2024-07-19T15:00:00,0.00,147102.42,9234967.51
synb1_txn_f3ba1bbffc2910ed544854f9,2024-07-21T15:00:00,0.00,129226.25,9364193.76
synb1_txn_a63246ba7a5385826e6dd537,2024-07-22T15:00:00,0.00,124163.39,9488357.15
synb1_txn_357b60dae2b9f200c841ad46,2024-07-23T15:00:00,0.00,53377.91,9541735.06
synb1_txn_bbeaae21759cbcb2965c1c0b,2024-07-24T09:00:00,8142.58,0.00,9533592.48
synb1_txn_cd74f0bdc50f4cde0f825843,2024-07-24T09:00:00,2769.83,0.00,9530822.65
synb1_txn_478b6c5ed1001618e69f6073,2024-07-25T09:00:00,8973.18,0.00,9521849.47
synb1_txn_4b79b7bc4d805dab8927d5a6,2024-07-26T09:00:00,498227.28,0.00,9023622.19
synb1_txn_eb5548fe4f47f9a1515d8a1c,2024-07-27T15:00:00,0.00,533.33,9024155.52
synb1_txn_3708ce38f49744ba2cb5e321,2024-07-28T09:00:00,18920.72,0.00,9005234.80
synb1_txn_13400ddbe4d136b507d01baa,2024-08-03T09:00:00,57913.26,0.00,8947321.54
synb1_txn_4fc3f28e9bb12d38f1224916,2024-08-05T09:00:00,47000.00,0.00,8900321.54
synb1_txn_bd54d21002bb0689c4d22a7b,2024-08-05T09:00:00,85361.43,0.00,8814960.11
synb1_txn_865261fec0afa634e52115d5,2024-08-07T09:00:00,147000.00,0.00,8667960.11
synb1_txn_dac461f3a6ba24ad3f5b789d,2024-08-07T09:00:00,118411.40,0.00,8549548.71
synb1_txn_ef925e9b6658d33150f6cf3c,2024-08-08T15:00:00,0.00,15547.80,8565096.51
synb1_txn_5340405c2867938912351bac,2024-08-09T09:00:00,6514.53,0.00,8558581.98
synb1_txn_e9a2ef11ac855c4fe987e58d,2024-08-09T15:00:00,0.00,11575.41,8570157.39
synb1_txn_15c94a916740f6d16eaa67cf,2024-08-09T15:00:00,0.00,143577.48,8713734.87
synb1_txn_ff481c7610641b442ecf1219,2024-08-11T09:00:00,340287.81,0.00,8373447.06
synb1_txn_e63fcfac53af26c3a61b0722,2024-08-14T09:00:00,24046.17,0.00,8349400.89
synb1_txn_145555487e24e88250a894d9,2024-08-15T09:00:00,230056.00,0.00,8119344.89
synb1_txn_cf1b8c031471ac0d27e9e265,2024-08-15T15:00:00,0.00,571560.41,8690905.30
synb1_txn_154dfd50ad3a21480136bec9,2024-08-17T09:00:00,76534.26,0.00,8614371.04
synb1_txn_c5785deaaccd5ea4789ca7d0,2024-08-17T15:00:00,0.00,255516.93,8869887.97
synb1_txn_326ee3391ccb87648c1530ef,2024-08-17T15:00:00,0.00,167938.72,9037826.69
synb1_txn_a2bc24d227c5f302fde71d3a,2024-08-17T15:00:00,0.00,105573.08,9143399.77
synb1_txn_2d6fdb3a61eee4016f462803,2024-08-18T09:00:00,445331.76,0.00,8698068.01
synb1_txn_387ef39d855387004e0f050e,2024-08-19T09:00:00,76763.60,0.00,8621304.41
synb1_txn_ae461c459c97ce44dd0fe9c2,2024-08-19T09:00:00,21100.00,0.00,8600204.41
synb1_txn_2776603e4560dc1913970f92,2024-08-19T09:00:00,2532.00,0.00,8597672.41
synb1_txn_87d318854c7635f3d1918ad1,2024-08-20T09:00:00,16414.74,0.00,8581257.67
synb1_txn_347b4ba52c466df8f1a89c24,2024-08-20T15:00:00,0.00,119392.47,8700650.14
synb1_txn_c3b4328809f271da2ce3df88,2024-08-20T15:00:00,0.00,457515.19,9158165.33
synb1_txn_b86849579452a3c31fc961fc,2024-08-21T15:00:00,0.00,8646.47,9166811.80
synb1_txn_c295072956f08355f3412ffa,2024-08-22T09:00:00,6.46,0.00,9166805.34
synb1_txn_59b420335e81c140391bce93,2024-08-22T09:00:00,60304.00,0.00,9106501.34
synb1_txn_965c248fdcdceb04d0251b2d,2024-08-25T15:00:00,0.00,38532.32,9145033.66
synb1_txn_5a992f5c3e2a1cc28e2c5d28,2024-08-25T15:00:00,0.00,77606.02,9222639.68
synb1_txn_a5a87b35ae887c2001a1e120,2024-08-26T09:00:00,39996.28,0.00,9182643.40
synb1_txn_7bc33fbda1e3e88fdd03e36e,2024-08-27T09:00:00,64.27,0.00,9182579.13
synb1_txn_1f614e134472c779c1e10d27,2024-08-27T09:00:00,15557.63,0.00,9167021.50
synb1_txn_53feae909fd3af7557747b2a,2024-08-28T15:00:00,0.00,173017.70,9340039.20
synb1_txn_4eb63bd5097aa3d3f7a64096,2024-09-03T15:00:00,0.00,160928.81,9500968.01
synb1_txn_c25a4e495d0f603a17190263,2024-09-05T09:00:00,47000.00,0.00,9453968.01
synb1_txn_9e8ada81bfd2b89fc21aab95,2024-09-05T15:00:00,0.00,311736.31,9765704.32
synb1_txn_34cc903b0f09158a4914c8c0,2024-09-07T09:00:00,147000.00,0.00,9618704.32
synb1_txn_386464ba79287252d8dddb4b,2024-09-07T09:00:00,30339.82,0.00,9588364.50
synb1_txn_b2e6a43b6803420f25b8bcc4,2024-09-08T09:00:00,220550.04,0.00,9367814.46
synb1_txn_08eff8e3fe01a1af0e4661f9,2024-09-08T15:00:00,0.00,333860.83,9701675.29
synb1_txn_c59eb9040512a6a779c4ce68,2024-09-09T15:00:00,0.00,395084.57,10096759.86
synb1_txn_5364c225c1abb44efa69f66a,2024-09-10T09:00:00,399538.38,0.00,9697221.48
synb1_txn_1d6a1b89c502abc6d4c332aa,2024-09-10T15:00:00,0.00,63290.52,9760512.00
synb1_txn_af848a8e785e4bf48e912646,2024-09-10T15:00:00,0.00,11872.49,9772384.49
synb1_txn_a137ccb72a3bb1a0c6a034a4,2024-09-11T09:00:00,4311.58,0.00,9768072.91
synb1_txn_a9df8c6027990b2d9b435f8c,2024-09-11T15:00:00,0.00,833.12,9768906.03
synb1_txn_b188e1c479fceb7298de7c7a,2024-09-12T15:00:00,0.00,177920.38,9946826.41
synb1_txn_93efad0927bdecbc14978107,2024-09-14T09:00:00,13125.75,0.00,9933700.66
synb1_txn_bd8d2ad9d4934af422356bc2,2024-09-14T09:00:00,233246.09,0.00,9700454.57
synb1_txn_3ef8a7d27e72605664be58a2,2024-09-17T15:00:00,0.00,2150.91,9702605.48
synb1_txn_00f8a6d8fc24478e4c18798c,2024-09-18T09:00:00,80229.20,0.00,9622376.28
synb1_txn_13dd22b5e889028523dda25c,2024-09-18T09:00:00,21700.00,0.00,9600676.28
synb1_txn_3f44690fb0909309a08906d1,2024-09-18T09:00:00,2604.00,0.00,9598072.28
synb1_txn_2a3e429e4bf06cb2c69bfd7c,2024-09-18T15:00:00,0.00,92990.65,9691062.93
synb1_txn_03ad36e6ab8b0de282c40437,2024-09-19T09:00:00,9874.25,0.00,9681188.68
synb1_txn_b87213e9629f395b4cfcf485,2024-09-19T15:00:00,0.00,49554.86,9730743.54
synb1_txn_3c87a320c3eecf0ac6cd9e8d,2024-09-21T15:00:00,0.00,68327.36,9799070.90
synb1_txn_29c5f0bbf834b2a51229b113,2024-09-23T15:00:00,0.00,244962.91,10044033.81
synb1_txn_78cb5230614153e6ff2c7294,2024-09-25T09:00:00,2792.74,0.00,10041241.07
synb1_txn_acf0fd86a6fc3ea7840c76c3,2024-09-25T15:00:00,0.00,25740.36,10066981.43
synb1_txn_76cd6e5477c952877cfa3937,2024-09-26T09:00:00,357506.81,0.00,9709474.62
synb1_txn_5d2e78de500eb737e321bbec,2024-09-26T15:00:00,0.00,40839.74,9750314.36
synb1_txn_a3c52aa16fcba3b99862b751,2024-09-26T15:00:00,0.00,167795.95,9918110.31
synb1_txn_e309d26a7aeaafb1de8ecef9,2024-09-26T15:00:00,0.00,58110.23,9976220.54
synb1_txn_6c8d385826cb450e3e80732a,2024-09-28T09:00:00,287514.54,0.00,9688706.00
synb1_txn_53d2ba97a8c151d29d618602,2024-10-02T15:00:00,0.00,32705.06,9721411.06
synb1_txn_e8cf0bb5d833e4d49557ac6f,2024-10-03T09:00:00,111878.50,0.00,9609532.56
synb1_txn_4544766616288be30ce4c0a4,2024-10-03T15:00:00,0.00,240396.25,9849928.81
synb1_txn_8fa194e2abecf6c50c46a633,2024-10-04T15:00:00,0.00,333944.50,10183873.31
synb1_txn_234dcea550e561123e5eb97c,2024-10-05T09:00:00,47000.00,0.00,10136873.31
synb1_txn_21fca2ea460ec357685bc892,2024-10-05T15:00:00,0.00,128232.29,10265105.60
