transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_039f66ea593cf3dfa204ef6d,2024-02-05T09:00:00,6500.00,0.00,429358.61
synb1_txn_3f6a204de247ec2a23b7b2f8,2024-02-05T15:00:00,0.00,4249.92,433608.53
synb1_txn_a65c2953908a8aae339112c3,2024-02-06T09:00:00,914.51,0.00,432694.02
synb1_txn_2b55489424db1a474b03fa99,2024-02-06T15:00:00,0.00,22116.72,454810.74
synb1_txn_6821db3088e8893460028d6a,2024-02-07T09:00:00,27000.00,0.00,427810.74
synb1_txn_94864d46969df07b92a4a089,2024-02-07T09:00:00,27496.28,0.00,400314.46
synb1_txn_3c8ba36f15228c108ca2db76,2024-02-08T09:00:00,50088.53,0.00,350225.93
synb1_txn_53fae809b7bbb4aa4daee302,2024-02-08T15:00:00,0.00,40967.54,391193.47
synb1_txn_1ccefcd66a302a600afef27b,2024-02-12T15:00:00,0.00,2112.92,393306.39
synb1_txn_377c3f9f9c9ffd0c9758aa57,2024-02-14T09:00:00,1791.06,0.00,391515.33
synb1_txn_513b649c93e5818875466090,2024-02-14T15:00:00,0.00,16091.24,407606.57
synb1_txn_8b31bc821198466575bbda64,2024-02-15T15:00:00,0.00,1343.44,408950.01
synb1_txn_73023266dace78e6c33bde83,2024-02-15T15:00:00,0.00,37081.11,446031.12
synb1_txn_5dd4040babc6cd6ea9f72c4a,2024-02-17T09:00:00,17342.55,0.00,428688.57
synb1_txn_2b478b83e02a94e804810a01,2024-02-18T09:00:00,3587.20,0.00,425101.37
synb1_txn_b0777dd88bf0f6a074a2b602,2024-02-18T09:00:00,2200.00,0.00,422901.37
synb1_txn_8a4066aae207963308a34cc6,2024-02-18T09:00:00,264.00,0.00,422637.37
synb1_txn_44d2f2fb1c7544288564c060,2024-02-19T15:00:00,0.00,6382.60,429019.97
synb1_txn_769ba51bed9f1b01bac8152a,2024-02-20T09:00:00,17391.24,0.00,411628.73
synb1_txn_20abc9c9d710904988476a37,2024-02-22T09:00:00,12189.78,0.00,399438.95
synb1_txn_d343c47656f3e64e776c339f,2024-02-23T09:00:00,50000.00,0.00,349438.95
synb1_txn_9013c6933dd97acdcc9655df,2024-02-23T15:00:00,0.00,108.59,349547.54
synb1_txn_cf6c936ac1b0edacec094a4c,2024-02-25T09:00:00,1399.84,0.00,348147.70
synb1_txn_023cdb2b987d626d412cb414,2024-02-25T15:00:00,0.00,6901.85,355049.55
synb1_txn_7335118232eff295a518c2c3,2024-02-26T09:00:00,1394.59,0.00,353654.96
synb1_txn_11a5178415aac3195d96f884,2024-02-26T15:00:00,0.00,6756.37,360411.33
synb1_txn_04e4e12ac4a6bc14f4d1d2b8,2024-02-26T15:00:00,0.00,25925.37,386336.70
synb1_txn_384add1e500b8e45cb811fb1,2024-02-28T09:00:00,1537.90,0.00,384798.80
synb1_txn_d3726d9941f0a83908abd73c,2024-03-02T15:00:00,0.00,19117.83,403916.63
synb1_txn_14e4e59002031e19d95d572a,2024-03-05T09:00:00,6500.00,0.00,397416.63
synb1_txn_957914461f722330d218ad29,2024-03-05T09:00:00,143.67,0.00,397272.96
synb1_txn_16d1a36ffc71b9e6822800c5,2024-03-05T09:00:00,11931.30,0.00,385341.66
synb1_txn_d74237fade939e0f9201c194,2024-03-06T09:00:00,24423.44,0.00,360918.22
synb1_txn_bbc1de3d5d831506a2616d9f,2024-03-07T09:00:00,27000.00,0.00,333918.22
synb1_txn_b69d796e379373f96a3c5eaa,2024-03-07T15:00:00,0.00,12991.90,346910.12
synb1_txn_1410caf36151ca319d4be235,2024-03-07T15:00:00,0.00,29294.32,376204.44
synb1_txn_ae7e9f927efed59f38814a24,2024-03-08T09:00:00,111.94,0.00,376092.50
synb1_txn_f4494fdb2b45488bbc65a8da,2024-03-09T15:00:00,0.00,3927.87,380020.37
synb1_txn_7a5467ef3f3e052afa7d0136,2024-03-10T09:00:00,308.44,0.00,379711.93
synb1_txn_a2f8be2382b0684273766d78,2024-03-10T09:00:00,564.29,0.00,379147.64
synb1_txn_c4bed65507fae0df19cad4d1,2024-03-11T15:00:00,0.00,14373.57,393521.21
synb1_txn_b2663220b023c31214f5144a,2024-03-11T15:00:00,0.00,1101.94,394623.15
synb1_txn_60d12d631788c6ff50e48b36,2024-03-12T09:00:00,4515.06,0.00,390108.09
synb1_txn_01776ae0269e04f98c1bcbfe,2024-03-12T15:00:00,0.00,17735.55,407843.64
synb1_txn_97ef51997f829f3b4805be36,2024-03-13T09:00:00,3091.60,0.00,404752.04
synb1_txn_c7b757f263bd69d278a0313f,2024-03-13T09:00:00,67728.69,0.00,337023.35
synb1_txn_3c6b595b88a4698a29ce3b50,2024-03-14T15:00:00,0.00,394.12,337417.47
synb1_txn_202534c11a5c8a24ba739c28,2024-03-15T15:00:00,0.00,39800.16,377217.63
synb1_txn_92c439c533cdbdac974644ec,2024-03-18T09:00:00,1516.80,0.00,375700.83
synb1_txn_0274d6f9d659fe8f9f520994,2024-03-18T09:00:00,1800.00,0.00,373900.83
synb1_txn_dc81442e4530c5e1846a1059,2024-03-18T09:00:00,216.00,0.00,373684.83
synb1_txn_7a919ad8ef1dbeb21eb0360f,2024-03-19T09:00:00,40000.00,0.00,333684.83
synb1_txn_3d6399fc21e8fb1e188a348d,2024-03-21T09:00:00,5191.56,0.00,328493.27
synb1_txn_a728fa6cc077629670792fef,2024-03-21T15:00:00,0.00,27086.35,355579.62
synb1_txn_3aee43a15b62c3619bf75035,2024-03-22T15:00:00,0.00,1717.46,357297.08
synb1_txn_6807d637662b8c442da239c5,2024-03-23T15:00:00,0.00,30056.49,387353.57
synb1_txn_60fdbfe38ef6f5ed469d452c,2024-03-24T15:00:00,0.00,2328.86,389682.43
synb1_txn_f83045ccc1a949b2b62f47d6,2024-03-26T09:00:00,57215.01,0.00,332467.42
synb1_txn_cf6f1492c2fee1ae98992515,2024-03-26T15:00:00,0.00,1130.30,333597.72
synb1_txn_879f895964f09e7567ec24f6,2024-03-27T15:00:00,0.00,20943.28,354541.00
synb1_txn_d6fa96b6a24e02c9ce4d442f,2024-04-03T15:00:00,0.00,19782.09,374323.09
synb1_txn_7425de2c60b8559f53789af4,2024-04-03T15:00:00,0.00,905.13,375228.22
synb1_txn_a66c9016a36af08fcd9b3002,2024-04-05T09:00:00,6500.00,0.00,368728.22
synb1_txn_fd4b53dab146df101db5ecc1,2024-04-06T15:00:00,0.00,76724.28,445452.50
synb1_txn_24a8944258e30c9b4d28ec3e,2024-04-07T09:00:00,849.85,0.00,444602.65
synb1_txn_39af908e1337876747d04241,2024-04-07T09:00:00,27000.00,0.00,417602.65
synb1_txn_1dda139fc333936a42ff710b,2024-04-09T15:00:00,0.00,32494.84,450097.49
synb1_txn_7809b756dd3f252c868257c5,2024-04-10T09:00:00,64039.36,0.00,386058.13
synb1_txn_69ba39261c2d02f952c8d9f7,2024-04-11T09:00:00,12101.39,0.00,373956.74
synb1_txn_4f21b5594cfe02c8dbc04813,2024-04-12T15:00:00,0.00,44539.98,418496.72
synb1_txn_9d277cf52ce4924c2af40c86,2024-04-13T15:00:00,0.00,12680.88,431177.60
synb1_txn_4d48115d30fbe71b875c8b56,2024-04-14T09:00:00,2484.69,0.00,428692.91
synb1_txn_16d8ab1b9457f7b2608025ed,2024-04-18T09:00:00,5140.00,0.00,423552.91
synb1_txn_06c1433714123268dbf0c964,2024-04-18T09:00:00,2500.00,0.00,421052.91
synb1_txn_9ba0f3b6bafd66f0eb0a7f06,2024-04-18T09:00:00,300.00,0.00,420752.91
synb1_txn_d6e10334df36a1cb6598bbf5,2024-04-18T15:00:00,0.00,404.50,421157.41
synb1_txn_a6345c72ae920a34fdc5a3ba,2024-04-19T15:00:00,0.00,268.86,421426.27
synb1_txn_d6d737dcfbdf51ca292bc91b,2024-04-21T09:00:00,4650.15,0.00,416776.12
synb1_txn_e63e4990ba4e2dd63acbe830,2024-04-21T09:00:00,43140.31,0.00,373635.81
synb1_txn_26eacd998e69c137b50a821a,2024-04-22T15:00:00,0.00,13844.09,387479.90
synb1_txn_c71ae3acf54e7d7adce22510,2024-04-26T09:00:00,38834.25,0.00,348645.65
synb1_txn_decb577808e0a6b676a7188b,2024-04-27T15:00:00,0.00,13659.08,362304.73
synb1_txn_68911585011d55b437bc1416,2024-04-27T15:00:00,0.00,1752.99,364057.72
synb1_txn_48a505a1de0a04a126ebcf9d,2024-04-28T15:00:00,0.00,8943.28,373001.00
synb1_txn_481c081f1e85b549dbbd971b,2024-05-02T15:00:00,0.00,4335.52,377336.52
synb1_txn_9370d662dad81733fed0248c,2024-05-03T09:00:00,8736.49,0.00,368600.03
synb1_txn_422cda12cfed53f013b61077,2024-05-05T09:00:00,6500.00,0.00,362100.03
synb1_txn_6be7448747e7f8eb1d176ed2,2024-05-06T15:00:00,0.00,38502.81,400602.84
synb1_txn_321fba34aeb2c2c898bff862,2024-05-06T15:00:00,0.00,39095.38,439698.22
synb1_txn_28b0745f3010e90bcb54996f,2024-05-07T09:00:00,27000.00,0.00,412698.22
synb1_txn_883912caa1bea75b32ecbae3,2024-05-08T09:00:00,4840.41,0.00,407857.81
synb1_txn_ad17a1cecb789c9ee37f339f,2024-05-08T09:00:00,122133.35,0.00,285724.46
synb1_txn_87eb52331a7cb55f93663f58,2024-05-09T15:00:00,0.00,12391.12,298115.58
synb1_txn_73f22c78740b2cc9ed968392,2024-05-10T09:00:00,2036.28,0.00,296079.30
synb1_txn_e82fb6f2a200a77c87f4d35c,2024-05-10T09:00:00,5105.47,0.00,290973.83
synb1_txn_605188872d72db9bc822653b,2024-05-10T15:00:00,0.00,1383.86,292357.69
synb1_txn_b9de066e66060297229bdcc4,2024-05-10T15:00:00,0.00,9523.48,301881.17
synb1_txn_6d8bb32e6abc6ce99bcb90e8,2024-05-11T09:00:00,82.75,0.00,301798.42
synb1_txn_c586aca3882c70e586601f4a,2024-05-13T09:00:00,10424.71,0.00,291373.71
synb1_txn_42eefadf615e97848ddd619e,2024-05-13T15:00:00,0.00,21197.19,312570.90
synb1_txn_a004d9a4c67b1e2a975b7487,2024-05-14T09:00:00,16063.39,0.00,296507.51
synb1_txn_b74541e3edc3ec066068e368,2024-05-15T09:00:00,4024.83,0.00,292482.68
synb1_txn_4d0c365625150f495280a3b9,2024-05-17T09:00:00,18.02,0.00,292464.66
synb1_txn_6c785a1575c3e1c9ebf944a7,2024-05-17T09:00:00,11012.28,0.00,281452.38
synb1_txn_146e5f9a14c357623d1a79c5,2024-05-17T15:00:00,0.00,3316.59,284768.97
synb1_txn_acaca3ddc79261afd25f472b,2024-05-17T15:00:00,0.00,49690.22,334459.19
synb1_txn_665e114e6ed1778a0fff110d,2024-05-19T15:00:00,0.00,5704.20,340163.39
synb1_txn_c974ea4fe5f710245c200782,2024-05-20T09:00:00,2784.60,0.00,337378.79
synb1_txn_75e666be1025634add2c0f75,2024-05-20T09:00:00,2100.00,0.00,335278.79
synb1_txn_1038e82c0195cc66131e55f1,2024-05-20T09:00:00,252.00,0.00,335026.79
synb1_txn_d0368dd77277104805359042,2024-05-21T15:00:00,0.00,7249.77,342276.56
synb1_txn_e826175beb34158846596999,2024-05-23T09:00:00,641.57,0.00,341634.99
synb1_txn_d0b0a2d62d1070916805b964,2024-05-23T15:00:00,0.00,1169.23,342804.22
synb1_txn_bd71b2de9bb2e8016856e036,2024-05-23T15:00:00,0.00,6389.58,349193.80
synb1_txn_95f29219b58e6674279b1564,2024-05-24T15:00:00,0.00,40217.20,389411.00
synb1_txn_b315472a8fdaac475016e3ee,2024-05-25T09:00:00,6530.45,0.00,382880.55
synb1_txn_6232a590583dee099e346957,2024-05-27T15:00:00,0.00,5833.85,388714.40
synb1_txn_fc4990bc1373f4317d2dc58b,2024-06-02T15:00:00,0.00,71563.64,460278.04
synb1_txn_cc6fb1fec1dc26a13973b05b,2024-06-02T15:00:00,0.00,14216.47,474494.51
synb1_txn_4cb67bdbbeb11c9873842bcd,2024-06-05T09:00:00,6500.00,0.00,467994.51
synb1_txn_e1bc9e40ae3a59734c3200d0,2024-06-07T09:00:00,27000.00,0.00,440994.51
synb1_txn_574e34f21ec0f95889b884b0,2024-06-07T15:00:00,0.00,7742.32,448736.83
synb1_txn_2d03667ed5e379b8c16962db,2024-06-08T09:00:00,5087.64,0.00,443649.19
synb1_txn_6a0aa28afd0875166961e84a,2024-06-08T09:00:00,7810.11,0.00,435839.08
synb1_txn_7015596509e6fc1f46ab82e5,2024-06-08T09:00:00,12226.17,0.00,423612.91
synb1_txn_c2b1a8ea5b7f3c8fb32e6f18,2024-06-08T09:00:00,62114.29,0.00,361498.62
synb1_txn_41168b6b329b0395d03f5eb6,2024-06-08T15:00:00,0.00,3628.85,365127.47
synb1_txn_d4d36cb7109a666c3b0d80fb,2024-06-09T09:00:00,412.36,0.00,364715.11
synb1_txn_eca6684cec15c2d624b14395,2024-06-13T15:00:00,0.00,9808.28,374523.39
synb1_txn_7b1035e61a81a41b2aa28c6e,2024-06-15T15:00:00,0.00,1385.08,375908.47
synb1_txn_ae8a2026a65080c18ace800b,2024-06-16T15:00:00,0.00,18428.67,394337.14
synb1_txn_0bc17e7bd80532e63e5eb2bb,2024-06-16T15:00:00,0.00,15998.23,410335.37
synb1_txn_ac731aaa7821d736fdc4336b,2024-06-18T09:00:00,5890.20,0.00,404445.17
synb1_txn_6df53474336b5f434634e99d,2024-06-18T09:00:00,2700.00,0.00,401745.17
synb1_txn_bc15f202c29be8ea9fcd8646,2024-06-18T09:00:00,324.00,0.00,401421.17
synb1_txn_de4fab4e20e68e83f3a7cb8c,2024-06-19T09:00:00,63810.71,0.00,337610.46
synb1_txn_6f092da042deca73de193628,2024-06-20T15:00:00,0.00,44711.33,382321.79
synb1_txn_1cf2fb706978c0f6a1f1534b,2024-06-22T15:00:00,0.00,23771.41,406093.20
synb1_txn_c9fa392f85ff28886468468b,2024-06-24T15:00:00,0.00,11118.09,417211.29
synb1_txn_0ae800e8aa2d373f9baac426,2024-06-26T15:00:00,0.00,17500.68,434711.97
synb1_txn_012a462d0758e4f2ca1ca57f,2024-06-26T15:00:00,0.00,583.33,435295.30
synb1_txn_a15c4aec63e13729854aad3c,2024-06-28T09:00:00,29238.72,0.00,406056.58
synb1_txn_ffc42794c28b2ec974c88e5e,2024-06-28T15:00:00,0.00,5543.62,411600.20
synb1_txn_41e39e014a8d984877726828,2024-07-03T09:00:00,2444.66,0.00,409155.54
synb1_txn_1646ac97a62f1d92acfab140,2024-07-03T09:00:00,464.83,0.00,408690.71
synb1_txn_e7f2d992a0a4eeeea645ee33,2024-07-03T15:00:00,0.00,9070.66,417761.37
synb1_txn_69a242b8d797607b2fd34d08,2024-07-04T09:00:00,6401.73,0.00,411359.64
synb1_txn_cab2dcdd6ad2fef09e833dd7,2024-07-04T15:00:00,0.00,613.10,411972.74
synb1_txn_27a6a90153d43c98637d8172,2024-07-05T09:00:00,6500.00,0.00,405472.74
synb1_txn_83581b5e3719da41c599003c,2024-07-07T09:00:00,27000.00,0.00,378472.74
synb1_txn_5ac0ebe47f34ddf65a903c00,2024-07-07T09:00:00,11796.69,0.00,366676.05
synb1_txn_b654b6d5aa241f7b440998b8,2024-07-07T15:00:00,0.00,4601.47,371277.52
synb1_txn_98813d6a620004727e81a4de,2024-07-08T09:00:00,61430.13,0.00,309847.39
synb1_txn_4e98cdc9f91d65e82b64553e,2024-07-08T15:00:00,0.00,10101.43,319948.82
synb1_txn_b35855a8140f863aa33017a2,2024-07-10T15:00:00,0.00,14252.25,334201.07
synb1_txn_ea83528e7bf8317e2ae123b4,2024-07-10T15:00:00,0.00,23235.15,357436.22
synb1_txn_7fc39c43dcdaec625530cb3e,2024-07-13T09:00:00,140.75,0.00,357295.47
synb1_txn_244e9a5c3c630d1374558650,2024-07-13T15:00:00,0.00,1293.42,358588.89
synb1_txn_e3b69d27665e9279c06501da,2024-07-16T09:00:00,35573.27,0.00,323015.62
synb1_txn_4dff9b2b7530209c821fc04d,2024-07-17T15:00:00,0.00,6788.69,329804.31
synb1_txn_1ec61c998ccd04197d324697,2024-07-18T09:00:00,3819.80,0.00,325984.51
synb1_txn_d3d60e42670afa087534a5f3,2024-07-18T09:00:00,2300.00,0.00,323684.51
synb1_txn_179699fb6cdeb42613e1d462,2024-07-18T09:00:00,276.00,0.00,323408.51
synb1_txn_3c54ad00dfecfbd21a4dccde,2024-07-19T09:00:00,1762.11,0.00,321646.40
synb1_txn_5aebf46f390dac8deeb2938b,2024-07-21T09:00:00,36273.18,0.00,285373.22
synb1_txn_c37cef934c11847e8df24ef6,2024-07-22T15:00:00,0.00,1116.21,286489.43
synb1_txn_c00ec53e13e07e8c061af0f3,2024-07-22T15:00:00,0.00,101845.60,388335.03
synb1_txn_64cfa012d2594cd31dc61723,2024-07-24T15:00:00,0.00,1994.09,390329.12
synb1_txn_57aa81f9f6f6d00b1d83d100,2024-07-24T15:00:00,0.00,7354.43,397683.55
synb1_txn_3638d46d38fc1f1f6ffeb22c,2024-07-27T09:00:00,687.65,0.00,396995.90
synb1_txn_d8f6d191befa93f6fc9ed3c6,2024-07-27T15:00:00,0.00,18839.20,415835.10
synb1_txn_10b95e292fa8d5dab3c110de,2024-07-28T15:00:00,0.00,10894.30,426729.40
synb1_txn_67216a7975771dae3616748a,2024-08-02T15:00:00,0.00,32562.09,459291.49
synb1_txn_14c9cc54dc5e2e79f0c6a99b,2024-08-02T15:00:00,0.00,1250.98,460542.47
synb1_txn_1f03a1d138132ad7bc83ac2e,2024-08-04T09:00:00,3202.13,0.00,457340.34
synb1_txn_3a9cbea352b7933da6d032eb,2024-08-04T09:00:00,1075.88,0.00,456264.46
synb1_txn_26e9386c20fc0258ee144254,2024-08-04T15:00:00,0.00,37781.07,494045.53
synb1_txn_905a40966b59a0ec216f7b5f,2024-08-05T09:00:00,6500.00,0.00,487545.53
synb1_txn_8a7fe10641429429cc26066a,2024-08-06T15:00:00,0.00,9940.49,497486.02
synb1_txn_7d1f1dd14ff3d0762d282c62,2024-08-07T09:00:00,27000.00,0.00,470486.02
synb1_txn_fbc8b85ba28fa5349f3f3b4a,2024-08-07T15:00:00,0.00,492.83,470978.85
synb1_txn_0273f5a14795f344c86bf4eb,2024-08-07T15:00:00,0.00,1584.62,472563.47
synb1_txn_09757b3773489d2ec7652146,2024-08-09T09:00:00,22232.50,0.00,450330.97
synb1_txn_c740c0f88ad069eec33ae7ef,2024-08-11T09:00:00,27357.65,0.00,422973.32
synb1_txn_15792f8a6780d9c81b7ab811,2024-08-12T09:00:00,12250.24,0.00,410723.08
synb1_txn_454cf9774a48b4f014f9da01,2024-08-13T09:00:00,10321.05,0.00,400402.03
synb1_txn_820c12275c485b89538a530b,2024-08-13T15:00:00,0.00,389.93,400791.96
synb1_txn_efacf9779a7bfbd2c7b6c114,2024-08-19T09:00:00,2267.00,0.00,398524.96
synb1_txn_be6410a90cbd0cfdb414b134,2024-08-19T09:00:00,2000.00,0.00,396524.96
synb1_txn_c7c9a78010d9c485b3aaf19d,2024-08-19T09:00:00,240.00,0.00,396284.96
synb1_txn_7fa640bc9646a6457e429f6d,2024-08-19T15:00:00,0.00,20085.03,416369.99
synb1_txn_3a04b40160bed2c9f1456509,2024-08-20T15:00:00,0.00,7984.50,424354.49
synb1_txn_ed301cf08feba6e0caae1537,2024-08-20T15:00:00,0.00,2657.99,427012.48
synb1_txn_02a0db83f7b0c596bd52fe54,2024-08-21T09:00:00,26178.95,0.00,400833.53
synb1_txn_468714551a730a2325b5de59,2024-08-21T15:00:00,0.00,13576.61,414410.14
synb1_txn_989a7474d6d1ea20c0969421,2024-08-23T09:00:00,96934.61,0.00,317475.53
synb1_txn_3f35b8dcebbe9244752bfaf9,2024-08-23T15:00:00,0.00,11200.87,328676.40
synb1_txn_eeb971770767672814f8a919,2024-08-24T09:00:00,987.82,0.00,327688.58
synb1_txn_137536e78b31926ed511f095,2024-08-27T09:00:00,234.17,0.00,327454.41
synb1_txn_eedd00ce7a7abe1e4db059e0,2024-08-27T15:00:00,0.00,114492.99,441947.40
synb1_txn_c5b390158bf36754737f8bd3,2024-09-02T15:00:00,0.00,795.79,442743.19
synb1_txn_6d9594375d4502d9fc9b503f,2024-09-03T09:00:00,559.71,0.00,442183.48
synb1_txn_94b3b6bef468a02e8cac0b9b,2024-09-04T09:00:00,124401.48,0.00,317782.00
synb1_txn_411cb201e17c8f1bce2ac58c,2024-09-05T09:00:00,2629.47,0.00,315152.53
synb1_txn_bc9be045310c58e7f53bba70,2024-09-05T09:00:00,1704.90,0.00,313447.63
synb1_txn_219337c644be0f36bdc79af8,2024-09-05T09:00:00,6500.00,0.00,306947.63
synb1_txn_8cb33360e53598a792a50c8f,2024-09-05T09:00:00,3014.21,0.00,303933.42
synb1_txn_cc9501e9a2bcfb9a85650ff6,2024-09-06T09:00:00,17732.77,0.00,286200.65
synb1_txn_4e0433bcb1e4ac20755d7cbb,2024-09-07T09:00:00,605.92,0.00,285594.73
synb1_txn_67f442b0500e3c19499100ff,2024-09-07T09:00:00,27000.00,0.00,258594.73
synb1_txn_c40205ec8fb7bf9bd01943d6,2024-09-09T15:00:00,0.00,877.97,259472.70
synb1_txn_1cfbe369307e8cad5f79886c,2024-09-09T15:00:00,0.00,11807.92,271280.62
synb1_txn_ee453f858c4f858834f83503,2024-09-12T09:00:00,7899.57,0.00,263381.05
synb1_txn_f15489c1e43ace000edbb49c,2024-09-15T09:00:00,5277.44,0.00,258103.61
synb1_txn_b340d2491bbcf1c1df5ca6e3,2024-09-15T15:00:00,0.00,30360.20,288463.81
synb1_txn_94c5e8afff07fc4a5b494a85,2024-09-17T15:00:00,0.00,36996.57,325460.38
synb1_txn_97d0c5bd5ec5fa36d968e82e,2024-09-18T09:00:00,6925.40,0.00,318534.98
synb1_txn_1feddbf9ef83695fa995e9ab,2024-09-18T09:00:00,2900.00,0.00,315634.98
synb1_txn_3deb8f706dd7846f1726b4a9,2024-09-18T09:00:00,348.00,0.00,315286.98
synb1_txn_788dc16112dcd3841fab7c98,2024-09-20T15:00:00,0.00,49951.21,365238.19
synb1_txn_661172a232fee2c6c6badf72,2024-09-21T15:00:00,0.00,60222.68,425460.87
synb1_txn_69dafde499747a25b876a304,2024-09-23T15:00:00,0.00,5299.07,430759.94
synb1_txn_670aa7583311c81bca9ba318,2024-09-23T15:00:00,0.00,63688.59,494448.53
synb1_txn_0d0f6382818b01d9af908ae9,2024-09-24T09:00:00,6998.52,0.00,487450.01
synb1_txn_1efe318aa5ff42ade007bf03,2024-09-27T09:00:00,19001.01,0.00,468449.00
synb1_txn_7c4c5e43cc4115fdae9ded88,2024-10-02T09:00:00,5425.45,0.00,463023.55
synb1_txn_4e7a1004b88cd66a981a1b48,2024-10-02T15:00:00,0.00,3519.39,466542.94
synb1_txn_a1b7ba2334a9bb069b3153da,2024-10-04T15:00:00,0.00,40448.84,506991.78
synb1_txn_50cfc7186a50d61b63cea485,2024-10-05T09:00:00,6500.00,0.00,500491.78
synb1_txn_4eed92a0fe6f9e512be01b6f,2024-10-06T09:00:00,9619.70,0.00,490872.08
synb1_txn_ad70ae55fae0a3fb8675b35c,2024-10-07T09:00:00,29000.00,0.00,461872.08
synb1_txn_8f4582faa38c0c4909862978,2024-10-08T09:00:00,72959.82,0.00,388912.26
synb1_txn_13bf9d7228f7c1acbbb3fe7e,2024-10-08T15:00:00,0.00,21657.18,410569.44
synb1_txn_9fb88ab05ff9f794f15b2c42,2024-10-11T15:00:00,0.00,44529.96,455099.40
synb1_txn_20d1b19c38c80d84591bd7d5,2024-10-14T09:00:00,127138.13,0.00,327961.27
synb1_txn_49cbb669c91c89863741d7c4,2024-10-14T15:00:00,0.00,18629.38,346590.65
synb1_txn_ac5d266b38b00bde1b0acb11,2024-10-15T09:00:00,77637.53,0.00,268953.12
synb1_txn_fec55031f0ba8c5e4142695d,2024-10-18T09:00:00,4337.40,0.00,264615.72
synb1_txn_6684200a50e579adc89c2133,2024-10-18T09:00:00,2400.00,0.00,262215.72
synb1_txn_0a34e160930931424bad8a42,2024-10-18T09:00:00,288.00,0.00,261927.72
synb1_txn_4a7ffa4ec46dd4cc27a68c74,2024-10-19T09:00:00,34180.30,0.00,227747.42
synb1_txn_8e63e6f6759ee9c7d09e360d,2024-10-19T15:00:00,0.00,9876.42,237623.84
synb1_txn_09b0e75e2e11ad8ccf55a1fa,2024-10-21T09:00:00,2074.55,0.00,235549.29
synb1_txn_f2c3674d259f86efc8ddc769,2024-10-21T15:00:00,0.00,4973.01,240522.30
synb1_txn_d9f38836da153d60a257a96d,2024-10-23T09:00:00,12496.00,0.00,228026.30
synb1_txn_872286b804142c62a51fe139,2024-10-24T15:00:00,0.00,1168.00,229194.30
synb1_txn_4f81fbb725b8ce09bab8792b,2024-10-25T09:00:00,7138.57,0.00,222055.73
synb1_txn_933d05ed839e1ea9ff9e51be,2024-10-26T09:00:00,11009.95,0.00,211045.78
synb1_txn_4c9a1277c728b2e975e47eee,2024-10-27T15:00:00,0.00,4014.34,215060.12
synb1_txn_2ae160f91852a0a2357fc02f,2024-10-28T15:00:00,0.00,11183.48,226243.60
synb1_txn_4ea239ca93ceb1d759621235,2024-11-02T15:00:00,0.00,3126.29,229369.89
synb1_txn_f8e928e82910eced128ba93a,2024-11-03T09:00:00,7021.76,0.00,222348.13
synb1_txn_0f35d479a63ea47beb0686d3,2024-11-03T15:00:00,0.00,158968.89,381317.02
