transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_bcb48b52f5cd34c306d0bcbb,2025-08-31T10:10:35,流入,867540.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37fb980c7f7810bf8062ea49,2025-09-04T12:31:03,流入,882760.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_475b44e74f37e25d9d5adab5,2025-09-11T10:29:41,流出,21840.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3d23b59ab90b638a50be3bc,2025-09-18T09:04:26,流出,76100.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f77deee7d6220db2469586c5,2025-09-28T09:00:00,流出,7236.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c29b3aad247a4274ab0de826,2025-09-28T09:00:00,流出,8675.40,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c2f04cad087ff44613b13bc,2025-09-28T09:00:00,流出,1041.04,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9ffbfe6f9edf0345eeacdb3,2025-09-30T09:48:53,流出,732713.14,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdb420653628fa9bc3e32b76,2025-10-14T17:00:08,流出,762475.78,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42135517e24fbaec8d3da19a,2025-10-15T09:14:53,流出,21840.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61d30e17071ff344f1b6e7d8,2025-10-16T17:21:51,流入,897980.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ad795f465dc508ad1801423,2025-10-17T14:24:13,流出,76100.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7122c5fc17bda15cbf5427f6,2025-10-28T09:00:00,流出,7706.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_541d6b620c54c5ed8853bdd2,2025-10-28T09:00:00,流出,8827.60,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c61809e581c74d76d8235cd0,2025-10-28T09:00:00,流出,1059.31,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16c2ba0869b22b8a462a8b6c,2025-11-09T10:45:57,流入,871040.60,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98685f965ec64d375038e6f3,2025-11-11T13:53:34,流出,21840.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7664f8ca077eeb1762c3668,2025-11-18T17:41:14,流出,76100.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6cdc8bcfba213bc29f6a9302,2025-11-27T12:10:54,流出,741038.55,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_859e84c22de64d933909f46e,2025-11-28T09:00:00,流出,8177.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fda0685ed3e42706711abc1b,2025-11-28T09:00:00,流出,8979.80,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78f00e1ea35842c8ef4c6412,2025-11-28T09:00:00,流出,1077.57,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae40cff1323b8a76c577757d,2025-12-12T14:59:05,流出,21840.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d14b9b89863bb3181ac29120,2025-12-12T15:53:44,流入,844101.20,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d53a099a9159d9b39ce5f5b1,2025-12-22T15:57:20,流出,76100.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9d232da586ba8caa73eee49,2025-12-29T09:00:00,流出,7344.44,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ab77ef0b8b7d313e71f3c23,2025-12-29T09:00:00,流出,8710.40,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_190d7ddfefc41984e3120ea0,2025-12-29T09:00:00,流出,1045.24,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ffac2832f4ed65ea7fae612,2025-12-31T10:38:41,流出,788469.39,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5470c0ead814711dd28df062,2026-01-02T10:32:23,流出,76100.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0e109db69b61b456c3259b6,2026-01-05T13:40:13,流出,679552.46,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_931cb69daec6b7246dc4efc7,2026-01-07T11:50:14,流入,817161.80,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e994b681228b924858fb649,2026-01-15T13:33:51,流出,21840.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67767a94158dee98d86f762b,2026-01-28T09:00:00,流出,6511.47,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58d34f257a0627d89cda12ef,2026-01-28T09:00:00,流出,8441.01,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b5592eccca2b398e6105e22,2026-01-28T09:00:00,流出,1012.92,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3bf0261a66d1877ebc4968f,2026-02-05T15:49:30,流入,790222.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f94ab986ccf690aa302d463f,2026-02-18T15:09:12,流出,21840.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e05f3e8e7f5c103882ec2e2,2026-02-18T16:28:54,流出,76100.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd81aadc7ddc27fe4c9e95ef,2026-02-27T10:34:15,流出,667080.80,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_945565c8b976e79173d6d288,2026-02-28T09:00:00,流出,5678.50,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_032125c4767b8f4d25bf3128,2026-02-28T09:00:00,流出,8171.61,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6487e4c6b115c5c2bc344b9a,2026-02-28T09:00:00,流出,980.59,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45ec56ad5037999328b33f3e,2026-03-09T10:29:06,流入,763283.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fed0fec13adc2de88cb7b207,2026-03-10T10:13:51,流出,695590.47,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a731822430feb40dc6068a1,2026-03-18T12:35:58,流出,21840.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9b27622af7a24791fecd45c,2026-03-24T11:20:30,流出,76100.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eafdfded9b181aaa25047efd,2026-03-30T09:00:00,流出,4845.54,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7ee2af6faa518c6fa23f49f,2026-03-30T09:00:00,流出,7902.22,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a2bc2644bb16517b2c1b71a,2026-03-30T09:00:00,流出,948.26,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_310989c9c60c7ffa00b06581,2026-04-11T10:57:59,流出,76100.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6536d71e79cd3b882c9db9a0,2026-04-17T09:25:39,流入,736343.60,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_799318cb0e26be7d8f3dc3e3,2026-04-19T12:54:49,流出,568680.14,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c3d73eed2100dec07c9506d,2026-04-20T10:20:33,流出,21840.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a23e646f3e14d39066cb2356,2026-04-28T09:00:00,流出,4012.57,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d56d3982ff8f5cc5a45a5041,2026-04-28T09:00:00,流出,7632.83,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5c384ad7ed8b9300ca68670,2026-04-28T09:00:00,流出,915.93,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1525aa737aff28cbed64dc5,2026-05-07T12:27:42,流入,709404.20,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85de1ffaf97702ead8bb53f6,2026-05-12T09:55:03,流出,613470.16,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffa1803f9cc646025fb7f1ab,2026-05-14T16:35:01,流出,21840.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29725abad4c2554d941b581d,2026-05-18T16:08:29,流出,76100.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_992cda7fe63f128577b8e8ea,2026-05-28T09:00:00,流出,3179.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c052706a1bbd80eb2e70514,2026-05-28T09:00:00,流出,7363.43,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_939dd8cb909ce4db374df05e,2026-05-28T09:00:00,流出,883.61,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2ffe8318fbee30e02954abf,2026-06-19T12:02:45,流出,76100.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51dcc35f3b449094b07a1ae6,2026-06-19T14:21:36,流出,21840.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c29d8df17d1b2b8db3b5d204,2026-06-26T17:55:57,流入,682464.80,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad34b45ac87d74ff3242802c,2026-06-27T15:32:30,流出,560680.96,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_425b545def1a5549849aa739,2026-06-29T09:00:00,流出,2346.64,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94ac25f0de78ecb32099d7dd,2026-06-29T09:00:00,流出,7094.04,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce79996f83ef91860f103d72,2026-06-29T09:00:00,流出,851.28,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c52a0d880e9ca7f52bb6b673,2026-07-16T15:04:32,流出,21840.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de63c18bca23d52eebad5e06,2026-07-20T16:52:32,流出,76100.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54f4135f3342ce6813ea6abd,2026-07-25T17:20:00,流出,567456.79,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aea6fc527475d0a4dba9f226,2026-07-27T12:54:37,流入,655525.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a129b2a8b270067ec4173345,2026-07-28T09:00:00,流出,1513.67,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a8e29167ffbc94fb2e0c6ef,2026-07-28T09:00:00,流出,6824.64,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2235d58efb5e7430c424bd1d,2026-07-28T09:00:00,流出,818.95,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3147c643f52d0e7f58c6046,2026-08-05T16:28:42,流出,516797.79,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05e38a6646e861e63087665c,2026-08-06T12:04:26,流入,628586.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd6a731d44bbfab31c7f2c5b,2026-08-09T09:56:12,流出,21840.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93d7f45c8080877a62f14d5d,2026-08-14T12:53:06,流出,76100.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a2227f4ea7deddb2994c843,2026-08-28T09:00:00,流出,680.70,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1bf6ea35ab37bedf11898e86,2026-08-28T09:00:00,流出,6555.25,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ccbf74d07c498ea3aeb0b792,2026-08-28T09:00:00,流出,786.63,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8843528ed52cf040f6b9dce8,2026-09-14T12:49:39,流入,601646.60,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99887da2b03114cee10a3f84,2026-09-16T12:19:36,流出,508417.96,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_487dbd904175285a5cc17860,2026-09-20T14:54:12,流出,76100.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1dca9707a8bfa3845a2c994,2026-09-28T09:00:00,流出,6285.86,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_382e580a3ff00cce5c1c4230,2026-09-28T09:00:00,流出,754.30,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d6825e2514a2bb3eee71295,2026-09-30T11:49:49,流出,21840.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8c2cc8612b3bcf62952849e,2026-10-06T14:21:48,流入,574707.20,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_082c63772fd6bcf8316b8cff,2026-10-15T12:44:01,流出,76100.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_082ba5db1a3da93e5b7fc840,2026-10-19T14:25:20,流出,21840.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb94ed4e9c3a99f8f1857cae,2026-10-24T17:38:24,流出,498443.31,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_092260ef45c4fc737fd60017,2026-10-28T09:00:00,流出,6016.46,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7af5c0a8b8d31c3100c7c058,2026-10-28T09:00:00,流出,721.97,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8646cce27330f2aa66d65c23,2026-11-09T12:37:09,流入,547767.80,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab254f99f5c42eb2f53272de,2026-11-18T16:06:28,流出,76100.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3bef3ba60b6398a96d1ec79b,2026-11-27T09:01:16,流出,450974.08,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_713e50963fc3f26c74b48846,2026-11-30T09:00:00,流出,5747.07,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d673baade0268d7a47a395c,2026-11-30T09:00:00,流出,689.64,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfb0ecfe8f7bc99a0e01eb9d,2026-11-30T11:22:10,流出,21840.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91d8abdfeab444d62588d4e8,2026-12-08T11:37:30,流入,520828.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c29fc3208e8339372aff258d,2026-12-12T12:53:36,流出,21840.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c8cf10adc2fe3b905e8ea3a,2026-12-12T14:23:10,流出,76100.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ddbc7226f1c6eb7b70a4910,2026-12-26T17:11:24,流出,452434.37,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_926cb69ca1384b78646f8d51,2026-12-28T09:00:00,流出,5477.67,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7637730f4bce15973cdb69e9,2026-12-28T09:00:00,流出,657.32,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
