transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_914f1b483b19d0b0df4d43c3,2024-02-04T09:00:00,流出,129236.29,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f50eaf07f6245d1b9979d7b,2024-02-06T15:00:00,流入,43437.52,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_967814da97b6a9b25bc166cb,2024-02-07T09:00:00,流出,119515.69,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d20d13dde570fac0856c6e6d,2024-02-10T15:00:00,流入,55284.12,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9d773e494aca6d2193602f8,2024-02-10T15:00:00,流入,40451.79,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bfee5a98760b61defc863837,2024-02-11T15:00:00,流入,22404.91,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fa3b900ee8ae09657732034,2024-02-14T15:00:00,流入,78014.18,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8e5063ddb66ca72f087bc88,2024-02-14T15:00:00,流入,101839.20,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_654c8ddec01e475f0a021ed8,2024-02-15T15:00:00,流入,30246.63,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc52bb49f7f0b587e5248e2e,2024-02-18T15:00:00,流入,82441.26,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_454214e4aeeb74a7c2fa33fa,2024-02-20T15:00:00,流入,34857.27,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_732505c71b4ecec71bd30795,2024-02-20T15:00:00,流入,29250.85,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0ecd63d1571b17b960f3dc6,2024-02-22T15:00:00,流入,30175.29,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7107ebcea1687834313743a,2024-02-24T09:00:00,流出,91225.62,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eff26da583d7907ce2db4015,2024-02-24T15:00:00,流入,37538.60,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d6829b582ca80385d1f6b1c,2024-02-24T15:00:00,流入,23400.69,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0bd321cba47b84853b0bf153,2024-02-25T09:00:00,流出,44731.70,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_571def74963d2bfd461710bb,2024-02-26T09:00:00,流出,98827.77,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03db0015cbc7c4c94eac9e20,2024-02-26T15:00:00,流入,29057.69,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28213c057ceffb6b5444c950,2024-02-28T09:00:00,流出,23127.61,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da4296e32053aa08e4ae267f,2024-02-28T09:00:00,流出,6384.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b91395eaa7d02e0a8adf492,2024-02-28T09:00:00,流出,766.08,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9758215ef57652b6c8d1ce48,2024-03-03T09:00:00,流出,31124.78,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2e5a1db8a0d3919d496d0a3,2024-03-07T09:00:00,流出,119515.69,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b5c88d4c12442c9d893e3d9,2024-03-09T15:00:00,流入,32188.24,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fcb65bd9a82a0d70507a6e25,2024-03-13T15:00:00,流入,32188.25,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aca1184f30910eb7bdb472bb,2024-03-14T09:00:00,流出,91225.62,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48b14cc03371ef96b0fa3ad6,2024-03-14T15:00:00,流入,78458.82,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fbc284e81e9a4539618ceff,2024-03-16T09:00:00,流出,131770.35,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb4964bd36a56a3b2c2db38d,2024-03-17T15:00:00,流入,36786.55,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30c18e099479f57ccd7a38da,2024-03-18T15:00:00,流入,61023.53,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ccc5302dfb205eeaf008c90f,2024-03-18T15:00:00,流入,41467.72,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7714b0d4c21d2f0adb86f795,2024-03-19T15:00:00,流入,29640.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4045ca92ad259909ac0e9f53,2024-03-19T15:00:00,流入,22328.77,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_01049d4b8be9023d58d8d071,2024-03-20T15:00:00,流入,66781.33,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76c5d1aa90a5f709a5b7b00d,2024-03-21T15:00:00,流入,59778.15,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae0ae342c34863df3f7610e9,2024-03-22T15:00:00,流入,28273.45,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_555a64cc94e22fbd4e856efe,2024-03-23T15:00:00,流入,61560.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f22a390d8197cf85d97a0afd,2024-03-23T15:00:00,流入,52777.11,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7a2ad93a6081dbcc127df9a,2024-03-24T15:00:00,流入,35148.08,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14877763c6af2542b4a57ec1,2024-03-25T09:00:00,流出,44731.70,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2cb6b2fa3ccbe2b44e6ed0b2,2024-03-26T09:00:00,流出,96293.71,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da502c273379a2122b6d288b,2024-03-28T09:00:00,流出,23127.61,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06928808471d22684b516231,2024-03-28T09:00:00,流出,6384.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c2b105d18201812a294a60f,2024-03-28T09:00:00,流出,766.08,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc9487cec1db30e571bb63fe,2024-04-03T09:00:00,流出,31124.78,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4cf916660fa01bd155a126fb,2024-04-03T15:00:00,流入,23314.28,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59bfff9f5d114019b03b06a5,2024-04-04T09:00:00,流出,101592.17,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04a9dd521150c9280ece77a4,2024-04-07T09:00:00,流出,119515.69,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cea05bf9224a3c738b44f5df,2024-04-07T15:00:00,流入,28800.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f931ca9448553ee0123c2bc,2024-04-09T15:00:00,流入,19542.85,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef555859425502c901e4d5f9,2024-04-12T15:00:00,流入,20571.42,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b38e317b8ca83af2640743ca,2024-04-13T15:00:00,流入,45600.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8e2002c733a5deb33d09d7d,2024-04-14T15:00:00,流入,114325.70,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfead0de59482a43871e3ad4,2024-04-15T09:00:00,流出,87079.01,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c0ad3b66bc78597bf5ecdf8,2024-04-16T15:00:00,流入,57600.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_617f6baad3c30789d5f12bd4,2024-04-18T15:00:00,流入,55045.72,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad00c57bf2b5fb8003f622af,2024-04-19T15:00:00,流入,30973.58,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24bcaa5ff9fc5477231891d8,2024-04-20T15:00:00,流入,34742.85,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4ee0540fc3cb1452e7ed6ad,2024-04-23T09:00:00,流出,130618.50,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf8c6f605749acceafbdc105,2024-04-23T15:00:00,流入,27654.99,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2436c016bbc32f12c1aa93c,2024-04-24T15:00:00,流入,23885.72,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_344f13f82f58c00e009ee25c,2024-04-24T15:00:00,流入,105637.08,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7f8ec4781673b682e194fea,2024-04-25T09:00:00,流出,44731.70,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee1418ed240a495897c11bdd,2024-04-28T15:00:00,流入,50705.81,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a015edb9423262919edb9d6a,2024-04-29T09:00:00,流出,23127.61,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1bcab438db91d2616b180082,2024-04-29T09:00:00,流出,6384.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8da52b49c08cf7c451b565b,2024-04-29T09:00:00,流出,766.08,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9bce2a3f5e806201ce220c51,2024-05-03T09:00:00,流出,31124.78,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df7361164e5bf60f44847655,2024-05-04T15:00:00,流入,56424.23,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e4f4a4145e4df530335df55,2024-05-07T09:00:00,流出,119515.69,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b3bc45010257175adb4d9a0,2024-05-08T09:00:00,流出,129880.54,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18589e479eb522c7d9876611,2024-05-08T15:00:00,流入,45139.40,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41bdb851ae9853b951edfa74,2024-05-08T15:00:00,流入,102478.62,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50ba528f7c55d96b5d4aec0f,2024-05-09T15:00:00,流入,86517.16,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c7f8cb403ed8e884e1284eb,2024-05-12T09:00:00,流出,119057.18,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_faa20135bcf6a3c8fc8bfb54,2024-05-12T15:00:00,流入,32939.56,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07e691696713bb38c58208de,2024-05-13T15:00:00,流入,33854.54,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32a438c8e44ab993e05d66c0,2024-05-13T15:00:00,流入,24719.20,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e557db4646248e324d7020f,2024-05-17T15:00:00,流入,24181.82,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c768a5ba21d8204a72d900d,2024-05-18T09:00:00,流出,70351.96,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3a17ee3e01369023a25e329,2024-05-19T15:00:00,流入,54812.12,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29264d14ed7027ad773e5293,2024-05-23T15:00:00,流入,27406.06,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7253b661852262329f7d5aae,2024-05-23T15:00:00,流入,58800.01,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2db246fb42115ee1e86c4291,2024-05-25T09:00:00,流出,44731.70,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e34c5a88874950d1b781085a,2024-05-25T15:00:00,流入,24696.32,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_357950c56060321e60e4aeb6,2024-05-27T15:00:00,流入,42763.65,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44b2c4c1328bc84b8997127c,2024-05-28T09:00:00,流出,23127.61,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44a71967b8abfc81ca858cca,2024-05-28T09:00:00,流出,6384.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11b6b40af448ca2d210b2daf,2024-05-28T09:00:00,流出,766.08,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10d9f8945d74d6e420dfc1af,2024-05-29T15:00:00,流入,23667.31,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d9ae6b1bb61bd400a5ddee1,2024-06-02T15:00:00,流入,32480.67,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0dd5cecd59a2974f5a85902f,2024-06-03T09:00:00,流出,31124.78,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_735036381a88224ff12c2173,2024-06-06T15:00:00,流入,37894.13,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de9eac2b6712e847cdacf902,2024-06-07T09:00:00,流出,119515.69,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3c3986d848e7b1cd63fd0d0,2024-06-12T15:00:00,流入,28006.29,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_97a6d7e082b7b67bbb23804c,2024-06-13T15:00:00,流入,49676.32,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_931cb0e3b1af12fdc4959bfa,2024-06-16T09:00:00,流出,131880.52,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a91aa3677ff91f033faf4f5d,2024-06-16T09:00:00,流出,62469.72,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9fe48c7a1e9f2dbbb095ae8,2024-06-16T15:00:00,流入,35866.69,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ef348d8ad28471d550f0448,2024-06-16T15:00:00,流入,17234.65,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_525db0c8e25317692fcb8e5e,2024-06-17T15:00:00,流入,30160.62,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d013c0ee7efbc40b2c5fd5c9,2024-06-17T15:00:00,流入,55885.88,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_490673d0d341a85d24865374,2024-06-20T15:00:00,流入,74722.28,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c499aa184370a9812046b146,2024-06-20T15:00:00,流入,40407.52,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25814875c631aa322891d977,2024-06-21T15:00:00,流入,45240.95,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_608d85be90624127597991a2,2024-06-23T09:00:00,流出,124939.44,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e67ba7cc4fa34984fb536907,2024-06-23T15:00:00,流入,38172.04,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e270d7d334f6514e874d83d0,2024-06-24T15:00:00,流入,55101.17,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26fc90fe9caf075ddceef0ff,2024-06-25T09:00:00,流出,44731.70,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_657fd9b605783357d1820f1b,2024-06-27T15:00:00,流入,97550.79,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93e4e5fafea0d4de97bf12cf,2024-06-28T09:00:00,流出,23127.61,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7ad5fea29e98ceaa5401a0e,2024-06-28T09:00:00,流出,6384.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db8fb73d89b01ffa9725a97d,2024-06-28T09:00:00,流出,766.08,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e24b85fe880643e283871a41,2024-07-02T15:00:00,流入,76540.70,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21826a18effd874ae97573ce,2024-07-03T09:00:00,流出,31124.78,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c43eaf6fb0b15aec2a3646a1,2024-07-06T15:00:00,流入,49204.75,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15bfb4bf7b63aeaa53f9bcd3,2024-07-07T09:00:00,流出,119515.69,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1adcc59c17f91ad3e5515e1,2024-07-08T09:00:00,流出,84709.50,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f60c41dafbe71ef8c378901,2024-07-10T15:00:00,流入,57774.93,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_747dfb9ff357f72adede4af1,2024-07-13T15:00:00,流入,32388.98,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25b5c497763eeec4f7846d23,2024-07-14T09:00:00,流出,143354.55,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fdca309d9e746f4373fa6a0f,2024-07-14T15:00:00,流入,67970.52,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52afb9f7da7d197cd56a1ba8,2024-07-14T15:00:00,流入,75599.99,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62feb742f7685caa8901fb14,2024-07-14T15:00:00,流入,33370.90,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5862436d005050de84c8cfa7,2024-07-17T15:00:00,流入,49829.20,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_150b0203363f5b6b3175892f,2024-07-18T15:00:00,流入,54981.82,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_341df130a7873e3c4b4e3001,2024-07-18T15:00:00,流入,39174.55,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_252dd7ad10426226bd837a47,2024-07-21T15:00:00,流入,25793.93,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ceb8b62dd3d8540101c6fe8e,2024-07-21T15:00:00,流入,16642.79,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2a18cd6ea4aa64219ea1bd9,2024-07-25T09:00:00,流出,44731.70,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de8de975e7b1fba8c7714802,2024-07-25T15:00:00,流入,32242.43,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11a03edd5e4e186e7f3f10ec,2024-07-25T15:00:00,流入,26884.51,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c036c79ee4436113afcc3b9,2024-07-26T09:00:00,流出,91225.63,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37d251320d30bfc79f0875df,2024-07-29T09:00:00,流出,23127.61,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be306c3c94bae4a7df9b1e56,2024-07-29T09:00:00,流出,6384.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5129502805c21a64d3935bdb,2024-07-29T09:00:00,流出,766.08,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b6ff5f4759ee4accee0afd1,2024-08-02T09:00:00,流出,133895.67,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4af54a037bbf3c410522c8d,2024-08-03T09:00:00,流出,31124.78,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6198be2faa163896df476ec,2024-08-07T09:00:00,流出,119515.69,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ada28c03c9e83fdfcad16e5b,2024-08-07T15:00:00,流入,49512.47,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a448074c709fc7fde660138b,2024-08-11T15:00:00,流入,44011.09,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95d87c57f8c5cf55db6f02ed,2024-08-15T15:00:00,流入,54894.26,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38b9099bac361d4a5dee4eb1,2024-08-16T09:00:00,流出,92697.00,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad6c081848cd471149b6e494,2024-08-16T15:00:00,流入,49684.39,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0cec24d0d57a792b5e2c960e,2024-08-16T15:00:00,流入,39500.63,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1b4c07e971f85c95151cc39,2024-08-17T09:00:00,流出,92697.01,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03fe8e3864ba8652a3bd167a,2024-08-17T15:00:00,流入,40662.41,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7977c019ecd0019b08f28e55,2024-08-19T15:00:00,流入,54894.27,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc6c012700a172a096f53938,2024-08-20T15:00:00,流入,19441.72,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
