transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_3cc0dd8190dd92f497806372,2025-08-28T09:00:00,309.93,0.00,270645.49
synb1_txn_02c9e3ce4b06d008220246eb,2025-09-04T15:54:42,7716.52,0.00,262928.97
synb1_txn_9bc6581b601e17a186bb28d6,2025-09-08T10:01:35,30380.00,0.00,232548.97
synb1_txn_615f6e53d3ca3ffacab8c947,2025-09-09T10:01:19,202082.68,0.00,30466.29
synb1_txn_3bcea29c35d28971fa82bb0b,2025-09-14T17:22:43,12152.00,0.00,18314.29
synb1_txn_dbe698fc51336d6c6d0715c5,2025-09-28T09:00:00,2789.55,0.00,15524.74
synb1_txn_43976db8daf3effe50751ff4,2025-09-28T09:00:00,334.74,0.00,15190.00
synb1_txn_3d043347b7fc8132735ed9b8,2025-09-30T17:58:34,0.00,258281.03,273471.03
synb1_txn_870285d64d1d0ea9dca56fe8,2025-10-06T17:54:49,0.00,278955.84,552426.87
synb1_txn_3f233e4375c7e244c862dea7,2025-10-11T16:57:09,12152.00,0.00,540274.87
synb1_txn_e20451f0e66ca476a52b7977,2025-10-13T12:59:21,252846.86,0.00,287428.01
synb1_txn_381ab85386446a443de8d87f,2025-10-15T12:38:44,7716.52,0.00,279711.49
synb1_txn_564430322ab92261fbb871ba,2025-10-19T13:03:17,30380.00,0.00,249331.49
synb1_txn_fe4bf0ebe7f17670b8ef0111,2025-10-28T09:00:00,371.17,0.00,248960.32
synb1_txn_24e64c63bbc8728387ff2a59,2025-10-28T09:00:00,2984.21,0.00,245976.11
synb1_txn_d483066d04f8fc09a121c5d0,2025-10-28T09:00:00,358.10,0.00,245618.01
synb1_txn_a3da12e040c54243c467f109,2025-11-08T14:59:22,0.00,298421.52,544039.53
synb1_txn_35ed6572889c51ddaffab195,2025-11-16T11:20:45,294318.81,0.00,249720.72
synb1_txn_0a407d88ecd2a6f08ae1e6b6,2025-11-16T13:34:30,30380.00,0.00,219340.72
synb1_txn_4d2b7c41d5fc31d73dc0bd89,2025-11-19T14:33:45,7716.52,0.00,211624.20
synb1_txn_49d2d78fe3f3b94de90e32f8,2025-11-19T15:50:48,12152.00,0.00,199472.20
synb1_txn_879165ad017eb54a29759bf2,2025-11-28T09:00:00,1007.76,0.00,198464.44
synb1_txn_4d2b052d0556ece737f7c9d8,2025-11-28T09:00:00,3166.51,0.00,195297.93
synb1_txn_da1a36bcb4dd7f3079a0e23d,2025-11-28T09:00:00,379.98,0.00,194917.95
synb1_txn_e4b0f2f2ab65aff028581a58,2025-12-05T11:57:51,0.00,316651.34,511569.29
synb1_txn_66e11f5d43265de3480b5bf3,2025-12-07T11:26:56,30380.00,0.00,481189.29
synb1_txn_adf9985464a767eb06bf0d42,2025-12-18T11:46:40,7716.52,0.00,473472.77
synb1_txn_9781e4f4ebe638a5c7872600,2025-12-18T16:01:00,277963.88,0.00,195508.89
synb1_txn_106531883de6f0812d9f279c,2025-12-18T16:03:56,12152.00,0.00,183356.89
synb1_txn_0d82c8616e1e92ceb2e06df5,2025-12-29T09:00:00,1170.05,0.00,182186.84
synb1_txn_3929ff0fe7c47088a027d927,2025-12-29T09:00:00,3212.98,0.00,178973.86
synb1_txn_979c79e27611675f65b1d1f1,2025-12-29T09:00:00,385.55,0.00,178588.31
synb1_txn_8a7a5c85abe4a525ff625cd9,2026-01-09T13:24:46,0.00,321298.88,499887.19
synb1_txn_b6a1e851c666a1ab029d801c,2026-01-18T17:00:46,7716.52,0.00,492170.67
synb1_txn_47519735938338c577ad4ba2,2026-01-19T11:42:57,12152.00,0.00,480018.67
synb1_txn_c1f355c38bfb581b58a8d0b2,2026-01-19T17:12:58,30380.00,0.00,449638.67
synb1_txn_16858c0f4cbe64e0d5435cd9,2026-01-26T15:43:03,328834.90,0.00,120803.77
synb1_txn_4ea1115bd7ef32b6bad21a76,2026-01-28T09:00:00,48.01,0.00,120755.76
synb1_txn_f99cc694865cf2d5ed64f845,2026-01-28T09:00:00,2891.67,0.00,117864.09
synb1_txn_fcddb2d399973f476c3f56e8,2026-01-28T09:00:00,347.00,0.00,117517.09
synb1_txn_6a143791831eb77b7e95c8ad,2026-02-13T13:35:27,0.00,289167.16,406684.25
synb1_txn_2a9049e5e7f87ec301cdaf70,2026-02-15T10:02:40,30380.00,0.00,376304.25
synb1_txn_2ea31e7c3b1d47176e8b1899,2026-02-15T12:59:58,12152.00,0.00,364152.25
synb1_txn_16808a844f236f12dacd052b,2026-02-21T15:14:21,7716.52,0.00,356435.73
synb1_txn_6ecc2d716affffa2d89fd713,2026-02-24T13:04:25,274211.83,0.00,82223.90
synb1_txn_427bff3fb7829c5f6ec67b35,2026-02-28T09:00:00,2465.19,0.00,79758.71
synb1_txn_2974711e018fcac15112ec01,2026-02-28T09:00:00,295.82,0.00,79462.89
synb1_txn_53d1b1e2af20bfe9b5920501,2026-03-01T11:38:29,0.00,246519.11,325982.00
synb1_txn_2167fc459f5e8d3e75304169,2026-03-09T16:32:42,30380.00,0.00,295602.00
synb1_txn_bb1b4ef0eec6143abb687aad,2026-03-11T12:55:54,12152.00,0.00,283450.00
synb1_txn_2a27b3deeb519ba04b230c8d,2026-03-24T13:22:37,7716.52,0.00,275733.48
synb1_txn_3c37416d99e16e17044985d1,2026-03-26T15:12:27,206806.36,0.00,68927.12
synb1_txn_b4ff2f4d0379bf57a8d37d36,2026-03-30T09:00:00,2057.47,0.00,66869.65
synb1_txn_d16fb0940f00e43c7615dfb2,2026-03-30T09:00:00,246.89,0.00,66622.76
synb1_txn_e4f9a4740cc0becec35144e2,2026-04-03T16:57:47,0.00,205747.94,272370.70
synb1_txn_a0e1441869c13a7a7e405ce7,2026-04-09T16:24:03,12152.00,0.00,260218.70
synb1_txn_5da7491dc71b96225fa47e5e,2026-04-17T11:54:04,30380.00,0.00,229838.70
synb1_txn_e5f9a8263909ec8d2a0ac785,2026-04-17T15:10:15,7716.52,0.00,222122.18
synb1_txn_744cd9476f5b1cede281c84e,2026-04-28T09:00:00,1445.84,0.00,220676.34
synb1_txn_3acbe37c6d348ff301a63b68,2026-04-28T09:00:00,173.50,0.00,220502.84
synb1_txn_8eb8fbbd93820f51fe060385,2026-05-07T09:55:07,0.00,144584.49,365087.33
synb1_txn_63d714739be0e9e438a7da6f,2026-05-11T12:25:36,30380.00,0.00,334707.33
synb1_txn_c45893633959a920cf86e13f,2026-05-15T11:20:22,12152.00,0.00,322555.33
synb1_txn_9bc604b4e4f98a22975b15f8,2026-05-15T13:32:47,7716.52,0.00,314838.81
synb1_txn_70e4039fc73937a79d32d5c1,2026-05-28T09:00:00,1513.71,0.00,313325.10
synb1_txn_e8c257d55b32b926dd5348d0,2026-05-28T09:00:00,181.64,0.00,313143.46
synb1_txn_72f3219b6d8bd103cb8585fc,2026-05-29T10:32:20,200956.06,0.00,112187.40
synb1_txn_a0e03f70aa3c91648f9dabd8,2026-06-10T16:24:52,0.00,151371.38,263558.78
synb1_txn_ffc11d55a52ea92f23664b7d,2026-06-12T13:29:33,30380.00,0.00,233178.78
synb1_txn_f38a60babe20bcc8b261b67b,2026-06-13T15:40:30,12152.00,0.00,221026.78
synb1_txn_9286c58c41ce5d05d6966978,2026-06-17T13:29:44,7716.52,0.00,213310.26
synb1_txn_3433538502a7460fdf2d9286,2026-06-29T09:00:00,1575.61,0.00,211734.65
synb1_txn_d912d87ac5bf1d1845b698fc,2026-06-29T09:00:00,189.07,0.00,211545.58
synb1_txn_973af32f1f8eafdfbdba7e4c,2026-07-11T10:18:20,30380.00,0.00,181165.58
synb1_txn_c689f08b97ed67018a580b21,2026-07-12T14:27:04,12152.00,0.00,169013.58
synb1_txn_ed4afa76a033d91f18cdfda8,2026-07-14T16:40:32,7716.52,0.00,161297.06
synb1_txn_53b12cde483a7392ef4e94b2,2026-07-23T16:20:21,0.00,157561.61,318858.67
synb1_txn_86d8a44e0e89e9f51634022a,2026-07-27T17:25:46,52506.61,0.00,266352.06
synb1_txn_5190bd0e06fc710ffe7b3315,2026-07-28T09:00:00,1733.19,0.00,264618.87
synb1_txn_7a3d23bcaf5fab7442374e84,2026-07-28T09:00:00,207.98,0.00,264410.89
synb1_txn_f15df8b2849b4e74bef0afe5,2026-08-01T15:28:58,119451.64,0.00,144959.25
synb1_txn_f1252c8558d353b5776cd68c,2026-08-08T11:29:52,0.00,173319.11,318278.36
synb1_txn_d6702bc87c4c54e01fe94a28,2026-08-16T12:30:14,12152.00,0.00,306126.36
synb1_txn_3e7eb25ee394a2ca27af3ff0,2026-08-18T12:00:52,7716.52,0.00,298409.84
synb1_txn_5ee3dbd2980447db081881f9,2026-08-20T16:13:25,30380.00,0.00,268029.84
synb1_txn_31b6009308137dc22403371a,2026-08-28T09:00:00,1878.40,0.00,266151.44
synb1_txn_88ecfb4e15c75c33315d220d,2026-08-28T09:00:00,225.40,0.00,265926.04
synb1_txn_091f5651f3693faf5ad596f4,2026-09-09T13:57:07,0.00,187840.75,453766.79
synb1_txn_b38798af282f3ae5e6d0158c,2026-09-15T16:54:38,7716.52,0.00,446050.27
synb1_txn_04afb74ebffc74a95d06985c,2026-09-21T13:36:49,12152.00,0.00,433898.27
synb1_txn_f5d7aa7c7e4466c15b06f666,2026-09-24T16:37:35,142420.13,0.00,291478.14
synb1_txn_afbf21774867040b5189c854,2026-09-28T09:00:00,2011.07,0.00,289467.07
synb1_txn_c8dc258d389708fa4411c3cc,2026-09-28T09:00:00,241.32,0.00,289225.75
synb1_txn_3064447e142e6fbfb088f3a7,2026-09-30T09:43:56,30380.00,0.00,258845.75
synb1_txn_df7c8763c93e18a2293bb006,2026-10-16T09:52:57,7716.52,0.00,251129.23
synb1_txn_2624b9d940ab8b316828ce00,2026-10-17T11:41:57,179210.70,0.00,71918.53
synb1_txn_8f17b7c9a337ffd443908ebe,2026-10-19T15:07:17,30380.00,0.00,41538.53
synb1_txn_6373c9788d8969fcc4738e24,2026-10-20T17:26:02,12152.00,0.00,29386.53
synb1_txn_985ee4dc4b5919aaab680379,2026-10-28T09:00:00,2131.58,0.00,27254.95
synb1_txn_e7595cc05f61686c8b720954,2026-10-28T09:00:00,255.78,0.00,26999.17
synb1_txn_d6a15efe507a9037846e4c5a,2026-10-30T12:50:34,0.00,201107.70,228106.87
synb1_txn_782ac9eb6ee680af04248679,2026-11-04T10:21:49,0.00,213158.23,441265.10
synb1_txn_a4f958417566e188324334e4,2026-11-11T12:35:29,12152.00,0.00,429113.10
synb1_txn_65e39ea90fd7094f545ddb1a,2026-11-17T12:04:01,30380.00,0.00,398733.10
synb1_txn_5227702dafa5da43c82a2656,2026-11-19T10:01:14,7716.52,0.00,391016.58
synb1_txn_1f47e56b6439f43e385e9d01,2026-11-26T17:40:12,207804.72,0.00,183211.86
synb1_txn_0eec8516a724bbbf1f7db83d,2026-11-30T09:00:00,2239.72,0.00,180972.14
synb1_txn_ab0f6a426efd3514b88c04a4,2026-11-30T09:00:00,268.76,0.00,180703.38
synb1_txn_e49a8acd86497de6e2aed59d,2026-12-05T16:24:48,0.00,223972.90,404676.28
synb1_txn_a28140c582e5d167aeb00733,2026-12-14T15:10:44,30380.00,0.00,374296.28
synb1_txn_157fb23e009309e30f0439d4,2026-12-15T13:23:05,7716.52,0.00,366579.76
synb1_txn_bdb1aeeb2409dec2224fec0a,2026-12-18T17:15:02,12152.00,0.00,354427.76
synb1_txn_2d7c5843de5be537271b4fce,2026-12-22T09:33:22,193670.00,0.00,160757.76
synb1_txn_642da119b2463f6049602244,2026-12-28T09:00:00,2249.09,0.00,158508.67
synb1_txn_fd1b067417eaed85acbc6c8d,2026-12-28T09:00:00,269.89,0.00,158238.78
