calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-26,415930.62,0.00,2,2706093.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_ed530eef8d8f4dd929d42761,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,19,2024-01-29,complete
2024-01-27,0.00,0.00,0,2706093.70,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,0.00,226033.70,1,2480060.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_c86fcbad63f5019c2a8c2304,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,2480060.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,2480060.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,2480060.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,2480060.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,246901.70,881.46,2,2726080.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_3189c9e139888f48455c32e9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,62916.55,0.00,1,2788996.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_6c465ee9d30e0bb04698487b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,103335.05,0.00,1,2892331.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_85932c9f2548803960750755,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,0.00,63554.24,2,2828777.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_c32727ca9ad035397588ac38,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,0.00,0.00,0,2828777.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,0.00,117814.08,2,2710963.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_e1089c2ebc0a3f13cb33aa61,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,0.00,134.78,1,2710828.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_1812fe933c8ede066e1e1af2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,0.00,0.00,0,2710828.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,0.00,30856.42,1,2679972.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_a0b8b2c1cd791828edd713fe,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,67267.18,1,2612705.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_bad7b0447ba3bc5efee653ac,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,81685.55,50207.42,2,2644183.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_7ddaca647205379931eeed5c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,30971.74,3793.47,2,2671361.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_cfb3574eb32471a4a5c488b3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,37995.44,1,2633366.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_2ae97163991cc7baa8527ecd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,0.00,0,2633366.10,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,0.00,43729.42,3,2589636.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_b58b68a864b8a24faddb4ac7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,0.00,0.00,0,2589636.68,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,0.00,27693.60,3,2561943.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_373fafe1d340755d25eab899,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,0.00,0.00,0,2561943.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,125434.88,2,2436508.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_f104de40e2a029af3347712b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,0.00,221373.48,2,2215134.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_ba4fd646881f066fa952d5e6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,0.00,0.00,0,2215134.72,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,140228.68,0.00,2,2355363.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_a621686420b840e5d5db21cd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,0.00,0,2355363.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,168104.52,1,2187258.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_3fc57b13508e4644f23549e7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,113612.38,0.00,1,2300871.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_813fbe553c62b8e1a05cf6c8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,10390.97,0.00,1,2311262.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ca9540acb657ffadfec40d4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,74457.38,98273.21,2,2287446.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_a4068ba9711bedcca555cebd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,2287446.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,2287446.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,206676.13,0.00,1,2494122.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_b4f5c7577e2bfdf2f6c65b00,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,0.00,0,2494122.53,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,0.00,0.00,0,2494122.53,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,65463.79,44938.73,3,2514647.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_67921e69f62045670f867df5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,117598.09,3519.01,2,2628726.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_eb149f666ead77a8bb571a28,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,102000.00,1,2526726.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_bfb18a33776136533ca93f2b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,0.00,0,2526726.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,0.00,0.00,0,2526726.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,0.00,0.00,0,2526726.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,0.00,0.00,0,2526726.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,1168.37,0.00,1,2527895.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_a32cea003ec809d084146b0d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,0.00,0,2527895.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,0.00,0.00,0,2527895.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,31144.86,20014.92,2,2539024.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_8357785a47463701474a608a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,106916.87,79957.89,2,2565983.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_99d748949763a317c0f2ca1a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,0.00,0,2565983.96,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,183829.34,47401.61,5,2702411.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_a8aebba8e63b38b98797bf75,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,37545.08,0.00,1,2739956.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_4136ea2c0a14370f83162cc5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,0.00,0,2739956.77,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,0.00,0,2739956.77,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,3253.79,1061.27,2,2742149.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_aa389d8dbed8e514580aa819,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,325.09,35382.49,2,2707091.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_44ad77fa767774e673cf0917,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,0.00,464187.30,3,2242904.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_bfdb45b936b4d9f9636799ce,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,0.00,0.00,0,2242904.59,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,0.00,0.00,0,2242904.59,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,117419.42,50263.18,2,2310060.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_25d515735bd14cd352b95083,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,40159.17,0.00,1,2350220.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_7168aaadb34f7b480d3294be,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,2350220.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,2350220.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,2350220.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,2350220.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,55448.48,0.00,1,2405668.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_0fca84e625773797132670ee,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,6418.78,0.00,1,2412087.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_d03803bb993caa55d5919df9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,0.00,0.00,0,2412087.26,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,0.00,26000.00,1,2386087.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_cccb63b4478556baeac6639e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,0.00,0.00,0,2386087.26,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,0.00,102000.00,1,2284087.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_a8f6f228e31549e9bc97a5a4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,0.00,0.00,0,2284087.26,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,0.00,0.00,0,2284087.26,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,0.00,0,2284087.26,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,0.00,0,2284087.26,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,0.00,0,2284087.26,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,228530.32,0.00,2,2512617.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_2fbd40d2ff1e00686b8eb81d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,0.00,0.00,0,2512617.58,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,0.00,0,2512617.58,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,0.00,0,2512617.58,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,0.00,1544.96,1,2511072.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_c3808a93943434eeddc65656,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,144060.15,34725.76,5,2620407.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_4f800d8ec9cff37ffb3fc78b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,0.00,0.00,0,2620407.01,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,239034.89,0.00,2,2859441.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_1963dc34db6dcfe7ab462341,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,0.00,0.00,0,2859441.90,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,0.00,500033.07,2,2359408.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_55dee3e94cbb12678b0460a1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,64604.75,12199.61,2,2411813.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_d780ebb02f48df2aec36f105,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,33529.15,1,2378284.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_4c667334fd44eebc0a0a8f7e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,19490.71,0.00,1,2397775.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_ffa6daf20c94668b2ed13672,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,0.00,61007.84,1,2336767.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_3e942ebb080e24bbd3667951,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,34014.54,58049.94,3,2312732.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_ad6b720bda8dae139df43298,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,112897.38,0.00,1,2425629.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_461780da5e18336413b1dcaf,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,2425629.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,2425629.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,2425629.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,9985.66,1,2415644.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_a89226a99d77b83a8cf76569,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,0.00,6198.92,1,2409445.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_b3020e8761f9a195a278f024,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,27767.29,1,2381677.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_5f5b265fe08b81467b9ff405,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,26000.00,1,2355677.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_a875bb1ed6536fa397630c33,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,48894.49,48657.13,2,2355915.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_f1143eb1a7ffa6e167094292,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,123913.19,102000.00,3,2377828.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_8c26c28707561bddd3f58263,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,0.00,0.00,0,2377828.35,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
2024-05-09,45145.41,0.00,1,2422973.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_b93e85528950ce530316030a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,87,2024-05-10,complete
