transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_748a684eb56f43bb2349c3d0,2025-05-15T10:43:04,流入,310969.46,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80bed1b63924e9c50806724d,2025-05-16T17:27:12,流出,370048.94,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e431e3c8dcbb4c3a8fcf3737,2025-05-26T09:08:01,流出,370571.73,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b522a16654d00908c2436d77,2025-05-26T11:13:07,流入,263238.29,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e8b1ca26f9bf4000c00a9e2,2025-05-26T14:52:35,流入,257320.77,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0861ea2bd6c2b78066143695,2025-05-27T17:08:29,流出,2709.49,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4bdfadc8113df83f5d26407d,2025-05-28T14:22:29,流入,249265.65,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41dd6525d8fe7f42c8815880,2025-05-28T16:55:18,流出,2709.72,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78c7468fc2fa9323ce214476,2025-05-30T11:56:49,流出,2075.08,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6d82bac37996e4441f9b343,2025-05-30T16:36:03,流出,390623.82,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bd7099c187aeb9eb78de6a5,2025-06-02T11:58:05,流出,119550.06,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd7dbb849026bccd1878f088,2025-06-03T09:00:00,流出,3719.87,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0515b6dc83dca58710467cb9,2025-06-04T16:33:42,流出,2677.99,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8cf0a5fe0ed25f93e585b3f,2025-06-08T16:05:14,流出,2083.97,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c031a6599dcd343804f0c5e,2025-06-10T16:48:34,流入,190905.54,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e7c1749ab32e837b1ef65a7,2025-06-12T15:29:24,流入,242890.74,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_451207b2a96d84352511a15f,2025-06-14T10:17:55,流出,7820.11,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_028624f80887cbcd280bfc22,2025-06-17T12:55:00,流出,2867.87,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20e648ce9c37e69c926d710e,2025-06-18T12:59:41,流入,249556.70,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_895f5ff15612a20e03d24e35,2025-06-18T14:23:23,流出,120747.21,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0f17d06f5b212b32dc1dce0,2025-06-22T15:00:10,流出,94351.36,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7124dcbb95a9434abb7bcc6c,2025-06-23T15:08:43,流出,10157.87,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_174e813ffcd3b09e099b313f,2025-06-24T09:23:31,流出,10402.46,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2532c36a367fc49575fc2c7f,2025-06-27T15:52:22,流入,234118.53,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4bf2f637ccb9b1fe6b2db621,2025-06-27T16:14:10,流出,10551.56,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3330ef9f426d3c89296384a9,2025-06-28T17:40:12,流出,126157.83,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41f13c24e6b0601632f0ded1,2025-06-29T09:21:52,流出,2103.17,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98531ab1d59911b48284c0a8,2025-07-01T15:29:00,流出,9549.38,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1e7922246d2d2fc629bda62,2025-07-01T17:43:26,流出,2082.63,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e71581bf722de8b51c0638d5,2025-07-03T09:00:00,流出,3599.88,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_566f4a0855107a1ed4b14a18,2025-07-05T12:55:02,流入,172969.17,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47c4d201dc7d84d3aaa3d4ca,2025-07-06T12:04:26,流出,2855.80,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59bd9709175ed0b7a35da7d6,2025-07-07T16:52:28,流出,2486.30,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84cff679682291c21f9000ea,2025-07-08T09:48:41,流出,9082.49,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4abad315e13c481d71cdfd3,2025-07-10T10:00:49,流出,30876.83,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eea41b1a7e37a3da3a7e5c70,2025-07-11T13:42:16,流出,10502.39,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_933d51c933d3d38035201b8e,2025-07-15T10:39:02,流出,9797.74,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6cb281a0f3db6ba08e16a03d,2025-07-16T12:10:27,流入,207955.56,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf220aa08fcd52bf2a369272,2025-07-22T12:06:23,流出,29401.59,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32300077db7ced6b4fee2bd5,2025-07-22T17:59:27,流入,149326.81,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c86d86970a24b9abc96ac764,2025-07-23T15:31:27,流出,38007.20,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90333f205d84b45a0d38330b,2025-07-24T13:02:51,流出,2308.27,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f61db23b780e9f1af12f7e7,2025-07-24T16:23:50,流出,40441.00,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1854405a4bcd3a787110c2d9,2025-07-28T09:00:00,流出,12028.56,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d35497292f0321d011cd80b,2025-07-28T09:00:00,流出,20527.16,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6ab172513677f1de73b3274,2025-07-28T09:00:00,流出,2463.24,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d81c7e2770bce9fe5b95a8c9,2025-07-31T10:25:49,流入,184349.21,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a996be925da0eda786bd9c2,2025-08-03T09:00:00,流出,3719.87,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7dc66f61f1b33edb59be4f71,2025-08-03T13:04:55,流出,11251.12,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f6995c1455d72cb0c67e645,2025-08-03T13:26:50,流出,35192.02,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7532f9491e42e2f8fec77129,2025-08-05T12:54:45,流入,166063.95,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_661317e09b987e60dfe2ea92,2025-08-09T11:07:34,流出,2651.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e93778a0a5702ecc22c58b0a,2025-08-12T12:53:17,流出,8055.23,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3621d9856b09cb8466a37c07,2025-08-13T10:04:45,流出,30059.58,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cce7fc97dc64c5e4e764a8d6,2025-08-16T12:04:58,流出,9094.91,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_092e1d04053f53e64c088ef6,2025-08-18T11:21:57,流出,2137.07,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69df9e4f69dbd4dffacc28cf,2025-08-19T14:31:55,流出,2430.82,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e01288f54f4d65ee2fc8f3d,2025-08-21T16:15:58,流入,151928.61,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6f26f168fcd96bce2566f1e,2025-08-22T17:10:48,流出,37237.33,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_025008b8c68f4a5f0fe8ae72,2025-08-23T10:35:55,流入,137310.50,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b2c639f6b7d7b5d8d93fbc6,2025-08-25T17:48:53,流出,10530.74,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67c4af99fb6e161c9029c427,2025-08-27T11:14:00,流出,2513.34,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6706399213b33ced3d6ff078,2025-08-27T15:12:37,流入,152396.26,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7977af1e7bd479e4b192384f,2025-08-31T13:04:12,流出,32264.67,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92d8566c4cfc185ba8f71fb1,2025-09-03T09:00:00,流出,3719.87,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a51114f06a9feaa0cff3ab0a,2025-09-03T12:20:12,流出,90611.70,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71ca6d8ccf26d4032a6a1b2e,2025-09-04T15:52:55,流出,2135.34,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_267ef6779fc46287ac47bce3,2025-09-05T13:43:49,流出,2476.40,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3070f11255e96e26996b8ce4,2025-09-06T12:27:16,流入,159017.05,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c23207afd72d0d89cf43391,2025-09-09T09:54:10,流入,150690.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e64a56a1e8a72f92710df6e8,2025-09-09T13:28:12,流出,8461.68,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27ab82015e6902d641233a86,2025-09-10T13:52:45,流出,83503.34,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_059ef7bf03a771d7424b2035,2025-09-14T09:33:25,流出,9787.78,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8e8409f847f5e16a41a088f,2025-09-14T14:00:34,流出,2507.47,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3236357cdc0f6608e6d8eb3c,2025-09-15T15:51:09,流出,2613.79,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ccbd3be97036644e234d8d9d,2025-09-21T17:28:31,流出,96409.58,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bef98442af4a01747e6b29d,2025-09-24T14:07:37,流出,110805.00,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2008f95308719f5de7c1f647,2025-09-26T14:53:01,流入,179116.25,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6467da43d76981c239fb1374,2025-09-27T17:56:54,流出,10455.54,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60feb549d2b1b335fb7eb77f,2025-09-28T11:28:52,流入,149562.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afad3f3ae1732ae1be7e5baf,2025-09-30T09:29:56,流出,10227.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c66f68dfb25b11dbe5e6a6d3,2025-10-01T09:57:16,流入,149958.33,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_434d1ac22499de0e3cf27799,2025-10-01T10:21:01,流出,157744.36,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffecbb42e160114a3fcd26a1,2025-10-01T14:16:54,流出,2031.82,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76a54b77464bfcaddfb4e9d9,2025-10-03T09:00:00,流出,3599.88,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a36967d9b46534e849cc3c6,2025-10-03T11:05:31,流出,159889.88,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0ced72d1cc794942c5b662b,2025-10-04T17:38:30,流出,2597.03,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67f48c1ee5841838013c621d,2025-10-06T11:59:03,流入,169793.20,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_01a7aa462e9bceb7af2996ae,2025-10-06T12:18:59,流出,161921.63,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48c46b3c6be0ec3a623f5bcd,2025-10-07T11:02:07,流出,10072.19,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62ddb5ec77a74a5bb2db9c6f,2025-10-11T14:28:13,流出,151437.83,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2f8077454a212fd524c6674,2025-10-14T11:40:00,流出,2584.97,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db0a5b99fe3e15648859ed45,2025-10-15T16:10:14,流出,9875.52,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_470507b36fe413dea03ec1a6,2025-10-17T13:21:13,流入,171149.01,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_164a13c119de92fe3b00338a,2025-10-19T09:51:44,流出,8555.54,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_723c5651b56b9a2e0b331581,2025-10-24T13:15:12,流出,10428.75,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_547949c7f6a72b2d1db8fa9a,2025-10-24T13:57:19,流出,2519.18,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_171606b3f5e92b0973e99438,2025-10-27T09:37:37,流入,197495.08,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_933f4152fdd779f1828f557c,2025-10-28T09:00:00,流出,14439.33,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd419d9527633ef096bb888f,2025-10-28T09:00:00,流出,21666.46,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5bc7324e8ea859f3f3153067,2025-10-28T09:00:00,流出,2599.96,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06a4b0d960b4b7007a689bb9,2025-11-01T16:31:30,流出,2897.76,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef984a0493e071b881825315,2025-11-01T17:32:03,流入,149772.35,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab75b8aee08610aa0ad301e8,2025-11-03T09:00:00,流出,3719.87,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6bf1c45e32a9f767b580c40f,2025-11-04T09:15:04,流出,9938.11,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b05e181db4f3476ac1d4e4cb,2025-11-06T17:21:06,流入,207705.57,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8377cca81fc2665013a75c0,2025-11-06T17:42:30,流出,178276.75,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbcd5451907dc83b8bf90d71,2025-11-08T09:38:40,流入,192525.68,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43abae823d1bec8d6af79db8,2025-11-10T13:36:10,流入,206692.37,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_323174db793363e579aa59b2,2025-11-11T17:01:16,流出,2023.52,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc0d738010c5c3e64503a7a4,2025-11-14T12:11:58,流出,188765.94,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96375e837e4f06489913f070,2025-11-15T15:07:23,流出,11036.40,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b079b138420e34295d5f5cd,2025-11-16T12:15:38,流出,2155.50,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0fb516b129a98c6271c92ac,2025-11-21T16:02:19,流出,9832.97,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b48dbbc4b2e56a5fe911976,2025-11-22T10:39:39,流出,208554.65,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2114e2ad11458b11291bf343,2025-11-24T12:46:18,流出,194773.95,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa8eb9ae7112f028d549dad3,2025-11-26T12:15:23,流出,2656.22,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89427d57eff5c8209ca64880,2025-11-27T11:48:27,流出,8124.52,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb0af02fe5d3713ac99c73c1,2025-12-02T17:09:10,流出,10454.04,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e754735f41fed0cd55cfc74c,2025-12-03T09:00:00,流出,3599.88,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c70f574d9d69e8b5299a8791,2025-12-03T11:25:03,流出,2245.69,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e4cd96ba47f762511c15b9d,2025-12-06T13:39:18,流出,2433.90,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72ac3af766323fe4fb1db534,2025-12-11T11:21:03,流出,10158.97,工资发放,仅供人工查看；不得作为模型输入或导入数据库
