transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_e0e5ce9468e4b237d73c343d,2025-04-14T16:49:43,1129924.28,0.00,226705.00
synb1_txn_34a46509d163107395835bda,2025-04-16T10:58:23,0.00,1757535.76,1984240.76
synb1_txn_85350e338bb4824da7c24fd2,2025-04-16T11:11:31,79088.51,0.00,1905152.25
synb1_txn_1f6064eb29c5ee64cd708dcb,2025-04-16T12:09:09,0.00,1956498.83,3861651.08
synb1_txn_76b98b4204833f21d23ea852,2025-04-17T15:05:34,22613.40,0.00,3839037.68
synb1_txn_68f99b9081295f5532caaabd,2025-04-18T16:58:16,1287049.48,0.00,2551988.20
synb1_txn_d0dadf30c0290c5d6b4d2f41,2025-04-19T13:56:29,23721.89,0.00,2528266.31
synb1_txn_6b785c0bdda51affc45ef21f,2025-04-19T17:10:12,23131.73,0.00,2505134.58
synb1_txn_d239785d5033b57f1a57ed58,2025-04-21T11:09:29,94210.42,0.00,2410924.16
synb1_txn_7af9e87b018603e008eda793,2025-04-22T14:20:28,80476.63,0.00,2330447.53
synb1_txn_8341fbf9bc8959bbc798fbc6,2025-04-23T17:14:45,80841.02,0.00,2249606.51
synb1_txn_2018c041a12aa7271f848420,2025-04-26T13:42:52,0.00,1629840.48,3879446.99
synb1_txn_fcc955cd4c9e7a0dc9557dec,2025-04-27T12:02:28,0.00,1820002.93,5699449.92
synb1_txn_f39e907465719c845b083829,2025-04-28T09:00:00,175721.76,0.00,5523728.16
synb1_txn_ab35e23925bfb822960699bd,2025-04-28T09:00:00,48061.46,0.00,5475666.70
synb1_txn_3d0171a77c585757c65eb07c,2025-04-28T09:00:00,5767.37,0.00,5469899.33
synb1_txn_45122e04bc9d7fafe9d38fbd,2025-05-01T09:33:32,18407.01,0.00,5451492.32
synb1_txn_58ad4c1f01ed5445f5d61353,2025-05-02T17:50:59,73361.15,0.00,5378131.17
synb1_txn_73edb67ae7fc410395d4dd64,2025-05-04T17:06:06,0.00,1327348.03,6705479.20
synb1_txn_5b0df300c3b9338f92a8320e,2025-05-05T13:18:20,0.00,1265408.53,7970887.73
synb1_txn_d741e23b1b33df674dd9ed52,2025-05-08T13:26:08,0.00,1023793.30,8994681.03
synb1_txn_1e9f37695098bab43926f320,2025-05-09T09:28:07,23944.30,0.00,8970736.73
synb1_txn_99b08eedc876dec8988e6ad1,2025-05-11T12:22:45,23524.53,0.00,8947212.20
synb1_txn_c897fa90a50e4fc211a08e4c,2025-05-14T09:24:35,24806.16,0.00,8922406.04
synb1_txn_4c84b30a059612d1eec5593a,2025-05-15T12:55:46,94914.79,0.00,8827491.25
synb1_txn_97817106ae8b40731137a9ff,2025-05-20T17:56:35,887278.04,0.00,7940213.21
synb1_txn_8364d022cf337c325d868993,2025-05-21T11:01:13,97235.42,0.00,7842977.79
synb1_txn_abb0737f68a5dc85144515c8,2025-05-22T16:40:31,931566.95,0.00,6911410.84
synb1_txn_4ead144a3f2570a0a08a4232,2025-05-23T12:02:05,69105.22,0.00,6842305.62
synb1_txn_43f56c3e82002f4782ae0daf,2025-05-25T09:21:04,0.00,1098914.14,7941219.76
synb1_txn_6a12087eac2c61b0de86ccb3,2025-05-27T09:53:18,1010881.17,0.00,6930338.59
synb1_txn_fbd47122d38b32b9104ab9e4,2025-05-28T09:00:00,170801.36,0.00,6759537.23
synb1_txn_59ec32d87bd810c15e2f04fc,2025-05-28T09:00:00,47154.64,0.00,6712382.59
synb1_txn_0a2137381a489a15f8ba5e54,2025-05-28T09:00:00,5658.55,0.00,6706724.04
synb1_txn_c36405b326d33ca6f5344429,2025-05-29T15:20:46,1025173.60,0.00,5681550.44
synb1_txn_464232f8eb6987c9b2db31d7,2025-06-01T17:25:48,0.00,1305754.16,6987304.60
synb1_txn_a5d152d58b169715593334f8,2025-06-03T13:36:25,836251.53,0.00,6151053.07
synb1_txn_cfb745cff561b3e8a3c49d51,2025-06-07T17:00:35,84083.09,0.00,6066969.98
synb1_txn_4caa37ceacb11814c41f0dc1,2025-06-12T16:33:02,0.00,972116.50,7039086.48
synb1_txn_1b7b1ec39861f904081f4d1a,2025-06-13T12:53:39,79410.29,0.00,6959676.19
synb1_txn_8556d5a8f93ce1eade8e8c13,2025-06-13T14:11:47,88080.54,0.00,6871595.65
synb1_txn_6777846251e1b4fb699552be,2025-06-13T14:48:03,736667.24,0.00,6134928.41
synb1_txn_2412af9072e964415e980d19,2025-06-14T15:49:51,23829.26,0.00,6111099.15
synb1_txn_5a94a6cb7f99af7cfc227bb3,2025-06-19T09:45:53,738975.21,0.00,5372123.94
synb1_txn_bed6c03c1915b09852280602,2025-06-19T12:21:05,931903.73,0.00,4440220.21
synb1_txn_dc5be7b90b6803dc22ae0a91,2025-06-20T09:49:28,83042.66,0.00,4357177.55
synb1_txn_fd445ba8fe273bacd160f37a,2025-06-21T14:04:52,22538.77,0.00,4334638.78
synb1_txn_2577bd4b305081fd6ac14ba7,2025-06-23T12:33:04,25776.14,0.00,4308862.64
synb1_txn_dc1ef135d324b1630902d4ea,2025-06-25T12:36:01,0.00,1185965.61,5494828.25
synb1_txn_f47bc839df988c876e6fe230,2025-06-26T14:18:33,0.00,1160945.73,6655773.98
synb1_txn_94487b3b544e8825b9c91c89,2025-06-27T13:35:29,18537.83,0.00,6637236.15
synb1_txn_c6fdc50b8da9a7e44bc8a0ae,2025-06-30T09:00:00,165880.95,0.00,6471355.20
synb1_txn_506172bc7ebba47e7241d4a8,2025-06-30T09:00:00,46247.82,0.00,6425107.38
synb1_txn_0c1177eb854aff23db6e6741,2025-06-30T09:00:00,5549.73,0.00,6419557.65
synb1_txn_b7413941e3390467e364610d,2025-07-05T15:24:00,66123.55,0.00,6353434.10
synb1_txn_08b6d35ce67d56938383bdb1,2025-07-08T12:07:13,90188.04,0.00,6263246.06
synb1_txn_92e1275054d66beb9a4b56da,2025-07-09T09:01:28,18750.84,0.00,6244495.22
synb1_txn_b864d3afb6303c83d4db1dd1,2025-07-09T09:32:04,19678.85,0.00,6224816.37
synb1_txn_c5883c3da983d70ba3afa612,2025-07-09T09:36:47,0.00,1243002.63,7467819.00
synb1_txn_fa7f7841be3b791b22f7cf7e,2025-07-13T17:26:29,774675.83,0.00,6693143.17
synb1_txn_f2f0d8862dceaa4cd96c6d5e,2025-07-15T12:05:11,0.00,1075519.96,7768663.13
synb1_txn_6a54c50b4191bbfbbf24d985,2025-07-17T10:24:19,896763.58,0.00,6871899.55
synb1_txn_7b680af7c66aa7aa730834cb,2025-07-22T11:10:21,0.00,1193996.11,8065895.66
synb1_txn_b071c3f32a82e4604a692abf,2025-07-23T17:09:29,26229.40,0.00,8039666.26
synb1_txn_59de74822bd41677edc029ea,2025-07-24T14:22:13,0.00,1021581.30,9061247.56
synb1_txn_d369913dcd810d81b15db873,2025-07-24T17:17:41,847670.09,0.00,8213577.47
synb1_txn_35ca3b53ba6eeedbe9c24787,2025-07-26T09:53:55,83942.90,0.00,8129634.57
synb1_txn_626fffee6e926c586c68a29f,2025-07-28T09:00:00,160960.55,0.00,7968674.02
synb1_txn_7fd011292ac4a90adebae161,2025-07-28T09:00:00,45341.00,0.00,7923333.02
synb1_txn_71019a62531dc32a775158e5,2025-07-28T09:00:00,5440.92,0.00,7917892.10
synb1_txn_9b34c1ea19f34e385283ddd1,2025-07-28T13:31:37,905726.38,0.00,7012165.72
synb1_txn_c4120574e4be223ff337085a,2025-07-29T17:39:53,26022.91,0.00,6986142.81
synb1_txn_53535097d866d4ee865b4a8b,2025-07-31T16:55:29,94362.09,0.00,6891780.72
synb1_txn_029cb7076a44a58296c00ecd,2025-08-02T09:19:28,254073.25,0.00,6637707.47
synb1_txn_8808e6c41f45f64485726e6e,2025-08-02T11:11:48,23873.83,0.00,6613833.64
synb1_txn_f48fb378e135d719da6a8e22,2025-08-03T11:19:58,0.00,1248402.03,7862235.67
synb1_txn_039aa705713c53f65c4bff28,2025-08-03T17:17:44,74811.17,0.00,7787424.50
synb1_txn_d43e8d909d0f2b343852f1e6,2025-08-04T13:43:36,26809.58,0.00,7760614.92
synb1_txn_a130256b97301e8ee6351be9,2025-08-05T11:57:42,728417.79,0.00,7032197.13
synb1_txn_5e55c8fe0ffe4bb1582751e1,2025-08-09T13:47:33,676377.45,0.00,6355819.68
synb1_txn_288f3de604d46c5026e6ba4f,2025-08-10T17:36:51,0.00,1109997.76,7465817.44
synb1_txn_7aa2b8757609531478d6f6d0,2025-08-11T14:20:08,311262.35,0.00,7154555.09
synb1_txn_d9b4fa735588d16014ef9486,2025-08-13T10:32:58,698323.94,0.00,6456231.15
synb1_txn_c2ce4a192aa5989897a5289d,2025-08-17T17:41:28,266223.11,0.00,6190008.04
synb1_txn_a456ae1c490395b9ca1bae89,2025-08-21T17:05:30,99792.63,0.00,6090215.41
synb1_txn_67e08de256f234edb52cab86,2025-08-24T11:54:47,861564.69,0.00,5228650.72
synb1_txn_50d2373cce8d2aab13898fad,2025-08-25T10:17:26,85636.77,0.00,5143013.95
synb1_txn_85af642d1f6f7746030f2fa6,2025-08-25T15:59:57,0.00,1174004.21,6317018.16
synb1_txn_b5beef2a23e95d26064bccdd,2025-08-26T11:18:42,19540.23,0.00,6297477.93
synb1_txn_475411f915a49fdd6cba37eb,2025-08-26T17:09:59,74376.01,0.00,6223101.92
synb1_txn_0650a50812d5fbd8bb7b71eb,2025-08-27T10:59:57,20458.36,0.00,6202643.56
synb1_txn_d472b30f3588e559e502cec7,2025-08-27T11:08:13,0.00,911014.00,7113657.56
synb1_txn_a60813f4b6a78fb61ccb6178,2025-08-28T09:00:00,156040.14,0.00,6957617.42
synb1_txn_375e4470bb7377a39d30b76a,2025-08-28T09:00:00,44434.18,0.00,6913183.24
synb1_txn_5eda89ff9244380765d87071,2025-08-28T09:00:00,5332.10,0.00,6907851.14
synb1_txn_449b236644aa280fa69cc953,2025-08-29T13:51:59,301966.29,0.00,6605884.85
synb1_txn_5b9c952939fac3602435baeb,2025-09-01T09:39:07,831292.82,0.00,5774592.03
synb1_txn_da598831e08f57550e1abade,2025-09-04T10:21:56,0.00,1053601.60,6828193.63
synb1_txn_b4597678b9325e904b207ef5,2025-09-05T09:22:38,25596.92,0.00,6802596.71
synb1_txn_f4343d0d7fe9fa4213616880,2025-09-07T11:42:08,0.00,909257.62,7711854.33
synb1_txn_0f1f7fb3f5aaae769a49ae1d,2025-09-08T12:32:11,21704.54,0.00,7690149.79
synb1_txn_de8cc7731d7161105d468d03,2025-09-08T15:49:52,662710.61,0.00,7027439.18
synb1_txn_f7032429ddf60464b32cbfb3,2025-09-08T15:55:44,802761.09,0.00,6224678.09
synb1_txn_c91f20ea859604ec8c34f5fd,2025-09-10T15:04:27,21295.98,0.00,6203382.11
synb1_txn_b62ccbc6733eb8b411188457,2025-09-11T12:04:01,86912.54,0.00,6116469.57
synb1_txn_03f2402cf38120946c0aebd6,2025-09-13T17:02:08,750518.79,0.00,5365950.78
synb1_txn_e033d0faecda6cf787f32e49,2025-09-15T13:09:10,22084.56,0.00,5343866.22
synb1_txn_2e501c3815613edc9a1c3dc5,2025-09-17T14:00:53,0.00,1229110.73,6572976.95
synb1_txn_a6af1edf444ee230fa3a243a,2025-09-19T17:07:18,0.00,1160766.05,7733743.00
synb1_txn_fa3806d877af1227a1e667eb,2025-09-26T11:37:30,80793.69,0.00,7652949.31
synb1_txn_d59fbfa125c3a683f55df98b,2025-09-28T09:00:00,151119.74,0.00,7501829.57
synb1_txn_ad3747e9fb02d9b5b43d8ee9,2025-09-28T09:00:00,43527.36,0.00,7458302.21
synb1_txn_0fd66e773f7ad26519412427,2025-09-28T09:00:00,5223.28,0.00,7453078.93
synb1_txn_02824e8547dcfc340cb630b5,2025-09-28T13:19:11,79588.90,0.00,7373490.03
synb1_txn_8f3ba00a1dee15f89ff144c4,2025-09-28T16:07:33,87321.45,0.00,7286168.58
synb1_txn_461db8b984c6f8cced669391,2025-10-04T11:35:52,0.00,1115974.69,8402143.27
synb1_txn_4f54813d878aec480e927896,2025-10-04T15:06:36,0.00,1145014.18,9547157.45
synb1_txn_36032c92686411a4914f13b8,2025-10-05T15:08:15,924167.73,0.00,8622989.72
synb1_txn_fec5d547d553566e17845bc1,2025-10-07T16:18:58,26032.49,0.00,8596957.23
synb1_txn_76068878c357e803d46c2239,2025-10-15T10:21:27,0.00,1118428.74,9715385.97
synb1_txn_2fe9fdd948e4d6d0ec462d23,2025-10-16T14:17:34,22171.00,0.00,9693214.97
synb1_txn_ef1d7553db49496539c45139,2025-10-16T14:40:52,0.00,882636.39,10575851.36
synb1_txn_1a7084142b78875559812799,2025-10-18T13:34:58,824364.75,0.00,9751486.61
synb1_txn_dce98faba25da565940ab7b9,2025-10-19T15:57:39,85999.66,0.00,9665486.95
synb1_txn_a1ddf532e5a066542c77a21a,2025-10-22T16:21:36,77005.92,0.00,9588481.03
synb1_txn_f38e3952a4c37f743fe85b23,2025-10-27T09:50:13,750425.12,0.00,8838055.91
synb1_txn_abe88c0057208578d245a1d6,2025-10-27T11:23:05,84283.24,0.00,8753772.67
synb1_txn_fef7a495f850a98f21f74b95,2025-10-28T09:00:00,142609.84,0.00,8611162.83
synb1_txn_8621f79dfff5c06d840717bd,2025-10-28T09:00:00,42620.54,0.00,8568542.29
synb1_txn_d110e0a20663ac868799adff,2025-10-28T09:00:00,5114.46,0.00,8563427.83
synb1_txn_32a4c0d10d8c3aecad9e78fb,2025-10-28T13:39:08,635088.62,0.00,7928339.21
synb1_txn_f03f3db481c63e8e74bed895,2025-10-29T17:32:37,24004.12,0.00,7904335.09
synb1_txn_d17bf1744dc646f2c5cc0f2f,2025-10-30T15:44:39,18474.39,0.00,7885860.70
synb1_txn_615e11038b3caf348ec78b6c,2025-10-31T12:05:48,87327.76,0.00,7798532.94
synb1_txn_562a91f49cb44a8e01b70fad,2025-11-05T10:16:27,22766.29,0.00,7775766.65
synb1_txn_9e120264c1a2c1d9cea9d0f8,2025-11-11T12:55:23,21030.14,0.00,7754736.51
synb1_txn_2f8170bbf543533f162b295d,2025-11-12T12:13:59,0.00,1226313.28,8981049.79
synb1_txn_6875ad48407cbe34e35f144e,2025-11-12T17:33:30,661017.81,0.00,8320031.98
synb1_txn_47358cbaf3f349d6515c6e2f,2025-11-13T12:24:01,24241.42,0.00,8295790.56
synb1_txn_00ea9f33115f10a3ef4259a0,2025-11-13T12:59:24,0.00,1029327.99,9325118.55
synb1_txn_4101f82ef0273721ae59312a,2025-11-14T16:19:52,22644.15,0.00,9302474.40
synb1_txn_6a2d52dc5b858dbbce366ced,2025-11-15T10:50:14,74146.36,0.00,9228328.04
synb1_txn_f1fee34caa5557c628ee70df,2025-11-16T14:21:58,753785.70,0.00,8474542.34
synb1_txn_f9267b894106ed104285d7c5,2025-11-16T14:50:52,87505.60,0.00,8387036.74
synb1_txn_2918eee282ea5ae8fa796349,2025-11-17T15:20:45,94394.22,0.00,8292642.52
synb1_txn_98802169e50a2e891788d58a,2025-11-19T16:28:00,706842.02,0.00,7585800.50
synb1_txn_4720474e310259bb52bcafb1,2025-11-20T09:23:20,0.00,943932.20,8529732.70
synb1_txn_8bebe2165b133d470bde76b3,2025-11-20T14:05:21,78570.40,0.00,8451162.30
synb1_txn_0442f33c482e80aebd5c6fd3,2025-11-20T16:46:37,612506.85,0.00,7838655.45
synb1_txn_d4cc993c5cbb7487a9343c23,2025-11-25T16:50:29,0.00,1153162.53,8991817.98
synb1_txn_0c476e487e90a304ff2a2fdc,2025-11-28T09:00:00,147530.24,0.00,8844287.74
synb1_txn_405be40de63c4d5b677a75b0,2025-11-28T09:00:00,43527.36,0.00,8800760.38
synb1_txn_a85383ad94a990e896dea84a,2025-11-28T09:00:00,5223.28,0.00,8795537.10
synb1_txn_eee25f2639c845d230bc3002,2025-12-01T11:43:23,728037.42,0.00,8067499.68
synb1_txn_81c82cc0f1da45d9fd5cb47d,2025-12-01T17:16:36,901018.29,0.00,7166481.39
synb1_txn_92b01af9fe22dadb9414f6da,2025-12-03T13:00:42,22642.01,0.00,7143839.38
synb1_txn_59191467cad7aad146b34a28,2025-12-03T17:47:13,765023.75,0.00,6378815.63
synb1_txn_cf1e3e8069c9b6e79be72be9,2025-12-06T09:21:03,0.00,1106764.79,7485580.42
synb1_txn_1cae830f0df3dd3fc8486d47,2025-12-06T12:48:25,0.00,920295.97,8405876.39
synb1_txn_9c477a65aa03f511552157c3,2025-12-07T14:07:06,69867.11,0.00,8336009.28
synb1_txn_6dce792ad83800fd4128284a,2025-12-13T13:23:41,24253.23,0.00,8311756.05
synb1_txn_64885304c81f59256d60b7b5,2025-12-19T12:22:25,0.00,1300418.23,9612174.28
synb1_txn_6ea33a2d5d48646268612152,2025-12-23T17:59:19,19980.47,0.00,9592193.81
synb1_txn_2235b6bad9f1fc76cbe42c3a,2025-12-24T11:31:54,893254.64,0.00,8698939.17
synb1_txn_c2559bb5bebac6b648c45dcc,2025-12-25T14:53:57,0.00,1115939.01,9814878.18
synb1_txn_a3aa92e03d0c66a372404e14,2025-12-26T12:39:40,87025.91,0.00,9727852.27
synb1_txn_d9e69ece0f20c1dcfa6aa02f,2025-12-28T13:41:15,93385.47,0.00,9634466.80
synb1_txn_688ce49249955678a66bac64,2025-12-29T09:00:00,152450.65,0.00,9482016.15
synb1_txn_55b137c97b257571fb230e4a,2025-12-29T09:00:00,44434.18,0.00,9437581.97
synb1_txn_718289657a5a44ab5b283854,2025-12-29T09:00:00,5332.10,0.00,9432249.87
synb1_txn_4dcbd5ea36681c65ff191e13,2025-12-29T17:14:41,84338.09,0.00,9347911.78
synb1_txn_87a5e108fe2e63fdeb1136ae,2025-12-30T14:12:11,23806.29,0.00,9324105.49
synb1_txn_1b3ac08ab95f39c139a5eccf,2026-01-02T10:09:08,897381.83,0.00,8426723.66
synb1_txn_1ab9ef28a60b2ff8eaf09329,2026-01-07T15:08:26,26307.32,0.00,8400416.34
synb1_txn_0375b96f5fb3b1eeda65757e,2026-01-08T09:43:31,96664.80,0.00,8303751.54
synb1_txn_af1aac3880b3459a41c57849,2026-01-12T17:32:06,0.00,1040513.06,9344264.60
synb1_txn_6b87bc3a2e841924e2bfc457,2026-01-14T14:43:28,21756.20,0.00,9322508.40
synb1_txn_237f3e3530447c5f7f952c50,2026-01-17T13:31:41,901647.93,0.00,8420860.47
synb1_txn_be8e7d7369d78be8bec90a12,2026-01-18T15:57:04,22369.73,0.00,8398490.74
synb1_txn_e1f4dfec55f11267e78f47a8,2026-01-19T10:00:50,69489.75,0.00,8329000.99
synb1_txn_12b7b999076572ce9f002051,2026-01-21T11:32:03,88264.94,0.00,8240736.05
synb1_txn_728208ec70f0edae78953958,2026-01-22T12:34:19,0.00,1020887.51,9261623.56
synb1_txn_f3a9c00c3e2e0145fc266d9a,2026-01-22T14:10:44,80197.09,0.00,9181426.47
synb1_txn_8222e79d28a4a88eb451f4a3,2026-01-25T10:42:02,20248.75,0.00,9161177.72
synb1_txn_627b7f3120f24e77524fd1c1,2026-01-26T14:33:00,657216.25,0.00,8503961.47
synb1_txn_01c85c99e60bc8ddbcbf5422,2026-01-28T09:00:00,157371.05,0.00,8346590.42
synb1_txn_c1825a4d66848d2d067ff2d0,2026-01-28T09:00:00,45341.00,0.00,8301249.42
synb1_txn_54e72c268b46f3897f60d5d3,2026-01-28T09:00:00,5440.92,0.00,8295808.50
synb1_txn_816f1f63d9640447201af184,2026-01-28T16:31:09,655241.21,0.00,7640567.29
synb1_txn_69ff208393bfe26436c74574,2026-01-29T13:32:45,0.00,1309885.69,8950452.98
synb1_txn_3d0bec854cd9538a713a9e4f,2026-01-31T16:02:13,0.00,1162813.74,10113266.72
synb1_txn_30c3db628e32d7524d5f136c,2026-02-01T10:03:29,0.00,522046.22,10635312.94
synb1_txn_0645a088fe702802c49fa38f,2026-02-07T13:05:30,438537.94,0.00,10196775.00
synb1_txn_c4ed5c27781d40613277c2d5,2026-02-08T13:41:03,22670.50,0.00,10174104.50
synb1_txn_229084da1f2ee3070e50206f,2026-02-08T15:37:08,429035.98,0.00,9745068.52
synb1_txn_36c4a82076ef9525743b9182,2026-02-09T11:32:37,23612.90,0.00,9721455.62
synb1_txn_e01a7f7a4300380e36a3255f,2026-02-10T11:42:35,440302.59,0.00,9281153.03
synb1_txn_ec723864f124e973babc797c,2026-02-10T13:31:39,79144.96,0.00,9202008.07
synb1_txn_bd4de366422e87dc2e594ce5,2026-02-13T16:41:56,0.00,624591.02,9826599.09
synb1_txn_1b8fb4414c43caabfc03774a,2026-02-14T09:07:47,24824.24,0.00,9801774.85
synb1_txn_4d030613315b78f6fd4471ac,2026-02-15T11:28:49,87015.83,0.00,9714759.02
synb1_txn_947c1a5433336bab51ac73e9,2026-02-15T12:26:49,0.00,573790.63,10288549.65
synb1_txn_1ddd62a2f7a2d5338857a15c,2026-02-16T10:23:51,81035.91,0.00,10207513.74
synb1_txn_47acddc058f83814b75c3279,2026-02-17T17:50:40,0.00,591963.13,10799476.87
synb1_txn_909559ed41bdcebc7b2ff17d,2026-02-22T17:05:06,19574.36,0.00,10779902.51
synb1_txn_240c4204c4f2785a3f75a9f5,2026-02-23T13:16:41,381299.96,0.00,10398602.55
synb1_txn_510074fbcc40692d329f569a,2026-02-25T15:55:05,87419.88,0.00,10311182.67
synb1_txn_8da3c96ea78d7ec49be788a0,2026-02-28T09:00:00,162291.46,0.00,10148891.21
synb1_txn_9941796edcec40bd3a009ed9,2026-02-28T09:00:00,46247.82,0.00,10102643.39
synb1_txn_22025b5b33ca1648592c7538,2026-02-28T09:00:00,5549.73,0.00,10097093.66
synb1_txn_d44f29e46e624464a7d07a07,2026-03-01T16:52:15,915594.60,0.00,9181499.06
synb1_txn_4bcccad316d6c83fc98f8ab9,2026-03-02T11:52:26,0.00,1340727.73,10522226.79
synb1_txn_829a2554ceb005389e44d9fc,2026-03-02T13:52:00,0.00,1002977.00,11525203.79
synb1_txn_99f69e53285e550fc27a8e2b,2026-03-03T17:17:40,0.00,1187083.79,12712287.58
synb1_txn_078a3ae99b643af6b2c0b515,2026-03-04T12:00:58,88457.20,0.00,12623830.38
synb1_txn_6ea3a7529cb2671b2d5db2c4,2026-03-07T10:20:29,836278.54,0.00,11787551.84
synb1_txn_26484aa624b7f99e352996e4,2026-03-12T16:46:42,24025.84,0.00,11763526.00
synb1_txn_43dabe08b9079f6f257598dd,2026-03-14T10:37:16,67598.47,0.00,11695927.53
synb1_txn_db1e961a07a6b87af9feb060,2026-03-14T14:54:18,23285.30,0.00,11672642.23
