transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_0e87217e7ea177ac40eb506e,2025-04-30T12:05:12,0.00,48501.78,108898.20
synb1_txn_4f16cf5e7c1b3232eccf7d36,2025-04-30T12:17:19,0.00,60235.25,169133.45
synb1_txn_17112157b3ac3189f0ba24ce,2025-05-01T13:11:14,1324.06,0.00,167809.39
synb1_txn_d4bbf1c334130d91acf263be,2025-05-02T11:49:41,3717.57,0.00,164091.82
synb1_txn_b2b7df51bd647724b7f8d9aa,2025-05-05T10:13:27,42395.96,0.00,121695.86
synb1_txn_dc42b676954130f2ea9108a2,2025-05-05T12:48:55,1363.52,0.00,120332.34
synb1_txn_265548f5156e1c167820fe31,2025-05-07T17:02:27,43428.69,0.00,76903.65
synb1_txn_6cf59a91bfc07101e44d1ef2,2025-05-10T12:24:26,3808.22,0.00,73095.43
synb1_txn_7539aac666bbddd5e6e99379,2025-05-10T16:02:42,3142.53,0.00,69952.90
synb1_txn_b57da0e4e63d9adf60ab92d6,2025-05-13T11:28:59,0.00,74022.98,143975.88
synb1_txn_f3508e4f181bb4787a32a4f4,2025-05-20T16:14:54,931.71,0.00,143044.17
synb1_txn_5a97bbce2999f4a2df129f8f,2025-05-20T17:46:19,0.00,55931.04,198975.21
synb1_txn_6b0b77807fc6703be04e2896,2025-05-21T17:57:32,0.00,54411.50,253386.71
synb1_txn_e9d57c36d240b252b1a2de63,2025-05-24T11:36:32,0.00,57986.48,311373.19
synb1_txn_5a539e66d3a99ac7bc7130b1,2025-05-27T15:12:31,3350.08,0.00,308023.11
synb1_txn_ad1d7b6db9f7e225cd562380,2025-05-29T11:17:51,1132.71,0.00,306890.40
synb1_txn_8c63fb663f282b46021bb63c,2025-05-29T17:47:48,52020.02,0.00,254870.38
synb1_txn_d9bab26c59cb09e467ce5ea1,2025-05-31T12:48:56,49305.41,0.00,205564.97
synb1_txn_806f07fbe38b651edd0de83c,2025-06-03T16:39:55,41774.40,0.00,163790.57
synb1_txn_f1d2848472e93c3866f7ee88,2025-06-04T09:45:13,2959.91,0.00,160830.66
synb1_txn_b99da2f346844c8a86e8e104,2025-06-04T11:05:16,3673.43,0.00,157157.23
synb1_txn_e538e22e718012c0f814e565,2025-06-06T12:55:27,0.00,69544.98,226702.21
synb1_txn_996f4cf5f007a7b0c67f6d00,2025-06-07T11:22:05,0.00,63074.39,289776.60
synb1_txn_428b0a4ad9ed7623877e9a98,2025-06-07T13:18:51,0.00,65200.70,354977.30
synb1_txn_21385b611bcda50c332326ed,2025-06-12T12:56:35,49592.53,0.00,305384.77
synb1_txn_d5b5c25c132b603cf7f09684,2025-06-13T11:03:05,48225.50,0.00,257159.27
synb1_txn_959461d49a3a034d770e0640,2025-06-13T14:35:21,0.00,49283.93,306443.20
synb1_txn_9fcf96e0c429c982e3c240ba,2025-06-13T16:12:25,1295.51,0.00,305147.69
synb1_txn_9292fbf11276594c6387110c,2025-06-14T12:43:16,1192.74,0.00,303954.95
synb1_txn_b21aec0f180cd63e6f058568,2025-06-20T14:52:03,4185.44,0.00,299769.51
synb1_txn_39117e8bd5fd2140c73f2d03,2025-06-24T11:07:31,981.88,0.00,298787.63
synb1_txn_92a540218e8f0fc210586c5a,2025-06-27T10:43:40,1281.87,0.00,297505.76
synb1_txn_26e52b2c9873baebf8e2dd75,2025-06-29T12:30:19,50968.71,0.00,246537.05
synb1_txn_4d8f63ce4b3236ec38b6cb79,2025-06-30T10:12:52,3199.62,0.00,243337.43
synb1_txn_4db57c00755fa9ded2e38930,2025-07-03T16:59:49,0.00,55837.03,299174.46
synb1_txn_b2bbab9f48b529fbb3c392d1,2025-07-05T11:24:29,1114.48,0.00,298059.98
synb1_txn_7c18eaf9d3d468d1c8d5190c,2025-07-07T11:42:55,0.00,63854.46,361914.44
synb1_txn_7524c56099324934d72e3edf,2025-07-07T11:56:32,0.00,67455.19,429369.63
synb1_txn_0cc0f0022e99c75c1d3c36b5,2025-07-13T12:34:00,3084.55,0.00,426285.08
synb1_txn_11d184d6c7c9897a8376f40c,2025-07-17T12:36:54,2909.46,0.00,423375.62
synb1_txn_300a6c4e766951b3395e535d,2025-07-18T11:19:11,0.00,64709.32,488084.94
synb1_txn_5776bcbd3b2fe9847ad83439,2025-07-18T15:41:40,50768.77,0.00,437316.17
synb1_txn_8ab1d60565e8d3feda9998c7,2025-07-21T09:39:44,44865.85,0.00,392450.32
synb1_txn_4989f003a9caeab4488b8140,2025-07-25T13:01:29,3867.30,0.00,388583.02
synb1_txn_3a756229d96f8b59d8db8719,2025-07-25T16:47:42,1290.01,0.00,387293.01
synb1_txn_a0415e3ddd1f961571d5be1c,2025-07-26T17:18:42,1278.97,0.00,386014.04
synb1_txn_3120d680cd16c7497ebc0ba7,2025-07-26T17:50:02,1068.54,0.00,384945.50
synb1_txn_14eac0546241945cf36818d9,2025-07-27T14:56:57,46575.20,0.00,338370.30
synb1_txn_a4fe4245c75adc60f598c2e0,2025-07-27T15:43:59,51862.94,0.00,286507.36
synb1_txn_39aafaf10fa098567aee16d8,2025-07-28T09:00:00,20917.25,0.00,265590.11
synb1_txn_311da0fd2958b08736dc18e0,2025-07-28T09:00:00,7270.56,0.00,258319.55
synb1_txn_896fd46171029134d864741c,2025-07-28T09:00:00,872.46,0.00,257447.09
synb1_txn_c91155b00f9a5e0979afd50a,2025-07-31T17:43:28,4157.09,0.00,253290.00
synb1_txn_f846e3ede0fb657990d82df1,2025-08-08T16:02:57,0.00,56240.19,309530.19
synb1_txn_6e8260e2ba055cb2b3803bbc,2025-08-12T11:54:38,1276.79,0.00,308253.40
synb1_txn_ebb1c3ddc7eeb02470d9e3e6,2025-08-15T13:49:32,1209.37,0.00,307044.03
synb1_txn_439678649aa4effe8af21ede,2025-08-16T12:33:53,1167.40,0.00,305876.63
synb1_txn_d881ede3aca8f6b16e215965,2025-08-17T13:24:46,3412.89,0.00,302463.74
synb1_txn_1b54da8a6e1baf7bb321d634,2025-08-19T12:12:58,0.00,66134.65,368598.39
synb1_txn_44906c6acfea55a27b9698a6,2025-08-20T13:43:50,3634.80,0.00,364963.59
synb1_txn_6c22f1910de7d51cf961e109,2025-08-21T15:16:37,47873.85,0.00,317089.74
synb1_txn_211fe7658d2486d71493a9c0,2025-08-25T17:10:32,53653.83,0.00,263435.91
synb1_txn_949fb15e3fc438a73a70c63a,2025-08-26T11:54:38,50552.01,0.00,212883.90
synb1_txn_095b603293ec47c00384595d,2025-08-27T09:00:29,0.00,68941.01,281824.91
synb1_txn_47be53a37d2e06a0196f8798,2025-08-27T15:01:00,1098.44,0.00,280726.47
synb1_txn_a0587a6fcbbfa5eaa847c576,2025-08-29T11:10:50,3592.85,0.00,277133.62
synb1_txn_f89ca62e61430330d853f137,2025-08-29T16:34:02,3377.86,0.00,273755.76
synb1_txn_b570c1865b714fc5238e021d,2025-08-31T10:56:22,0.00,55788.15,329543.91
synb1_txn_9fcfe0b92f1bd352fa4c8fc3,2025-08-31T16:54:36,43440.53,0.00,286103.38
synb1_txn_ba59153887eca8bc35f4c411,2025-09-01T16:44:04,0.00,69320.77,355424.15
synb1_txn_128606ab1dbff832d5e1c93d,2025-09-02T09:57:41,0.00,68099.54,423523.69
synb1_txn_86108bcf7b9e9b279a33bc26,2025-09-04T12:39:05,51989.66,0.00,371534.03
synb1_txn_6a572bbd6202077f73980ccd,2025-09-05T11:22:25,2823.17,0.00,368710.86
synb1_txn_f3e61a915629546fd9aef5b9,2025-09-06T11:45:05,1204.02,0.00,367506.84
synb1_txn_ae33b259d895a7052bb6f574,2025-09-07T13:22:17,39775.50,0.00,327731.34
synb1_txn_4e16a36e27dbddea45241407,2025-09-08T11:17:33,3548.35,0.00,324182.99
synb1_txn_6504ced3a4da933b61670cae,2025-09-10T10:25:04,0.00,52840.40,377023.39
synb1_txn_35cfae3cff4c9af085b2690c,2025-09-10T14:24:24,57070.05,0.00,319953.34
synb1_txn_5d64be33a57fd6a4ec0dd455,2025-09-14T13:46:22,1298.61,0.00,318654.73
synb1_txn_069d11e51d486f4725bdbe83,2025-09-17T13:31:08,1040.34,0.00,317614.39
synb1_txn_5c5db38296f9e9f037a15b63,2025-09-18T11:48:48,3791.17,0.00,313823.22
synb1_txn_5d489ff196e3e8ce4ec7db6d,2025-09-21T11:08:38,0.00,52091.29,365914.51
synb1_txn_9085df177f0a6a2bb97dd26c,2025-09-27T12:36:41,45824.73,0.00,320089.78
synb1_txn_2fd7377fa7611b2f763b6fb4,2025-09-28T11:36:40,1209.03,0.00,318880.75
synb1_txn_9ed8e286c1d5bc9895ced77a,2025-09-30T12:41:15,3855.71,0.00,315025.04
synb1_txn_64d2ee8453d063bc15757bee,2025-10-01T14:31:20,3479.62,0.00,311545.42
synb1_txn_f22073530b234908b3ea8852,2025-10-06T12:57:26,3798.16,0.00,307747.26
synb1_txn_aef8c2277812067acab94040,2025-10-11T16:26:29,0.00,55374.13,363121.39
synb1_txn_122fadbc7b9f093f371ecbba,2025-10-16T09:12:28,0.00,68018.17,431139.56
synb1_txn_d27021bf03b61ab4167ece31,2025-10-16T14:00:29,0.00,51259.89,482399.45
synb1_txn_1c7f32c3b24a6f20f5db6dda,2025-10-20T11:31:37,3591.76,0.00,478807.69
synb1_txn_01b5e2907007b5104eeba73b,2025-10-21T10:48:01,38411.09,0.00,440396.60
synb1_txn_1b45ac230d3085db01d47691,2025-10-21T16:58:22,50151.36,0.00,390245.24
synb1_txn_5762c37e3a2323228214b207,2025-10-23T10:24:04,1201.08,0.00,389044.16
synb1_txn_f075391a90ae6dcb4ea78adc,2025-10-27T09:52:08,53318.02,0.00,335726.14
synb1_txn_4fddf931985ef8733d8c0e64,2025-10-27T14:31:26,40788.45,0.00,294937.69
synb1_txn_5bf17f7b716c8ed998fda579,2025-10-28T09:00:00,21548.22,0.00,273389.47
synb1_txn_f1e1a04674b44a833792774e,2025-10-28T09:00:00,7413.12,0.00,265976.35
synb1_txn_75f859f64d5eca25eb9c567e,2025-10-28T09:00:00,889.56,0.00,265086.79
synb1_txn_0e05eaca3c54677918be71ef,2025-10-28T09:14:09,1189.18,0.00,263897.61
synb1_txn_282f6bff52067517f7c89d20,2025-10-28T10:42:05,1228.42,0.00,262669.19
synb1_txn_86215d6aca631daeed728b82,2025-10-28T11:05:34,1133.32,0.00,261535.87
synb1_txn_49657597122a9350ad1cc708,2025-10-29T14:48:44,0.00,62947.81,324483.68
synb1_txn_1c4cdd120a1e13cbe6619c7c,2025-10-30T16:34:38,3148.86,0.00,321334.82
synb1_txn_2c8f58cd69f1e2efe6fac484,2025-11-04T11:04:57,3043.82,0.00,318291.00
synb1_txn_e54f45442a691e569a69eea3,2025-11-12T15:26:04,1083.53,0.00,317207.47
synb1_txn_4c6c780f1c1feed1c5a478a3,2025-11-12T16:49:27,44166.25,0.00,273041.22
synb1_txn_0ea07698ff8e7ffb5236c846,2025-11-13T15:47:15,0.00,59875.37,332916.59
synb1_txn_526f7e29cf80c2c913303818,2025-11-14T13:13:17,48156.59,0.00,284760.00
synb1_txn_a43de56f0ccadddd0ef53734,2025-11-21T13:39:35,45797.24,0.00,238962.76
synb1_txn_cb3ab389041a3557ff9bcf75,2025-11-22T13:46:00,0.00,61314.74,300277.50
synb1_txn_d3eb788d6f84029d3572f451,2025-11-24T09:29:38,0.00,53117.85,353395.35
synb1_txn_41c71bab9c00c4c9f73395cd,2025-11-25T09:53:12,1397.04,0.00,351998.31
synb1_txn_82560c92ae9abb9169995854,2025-11-25T13:38:02,3848.88,0.00,348149.43
synb1_txn_c4501e48372075585d692404,2025-11-25T17:44:20,1092.77,0.00,347056.66
synb1_txn_d707a3a47c307d8b260f2bcf,2025-11-27T11:57:07,3783.33,0.00,343273.33
synb1_txn_38083402441238193b684671,2025-11-27T12:04:20,0.00,58540.04,401813.37
synb1_txn_6ab04b191d7c462d1b37ebeb,2025-11-28T10:12:25,39903.34,0.00,361910.03
synb1_txn_dd9f07af6c16f5d8541e48fc,2025-11-29T13:42:45,3342.37,0.00,358567.66
synb1_txn_cf2f7741de8ba16c730d5bbc,2025-11-30T12:38:27,1178.66,0.00,357389.00
synb1_txn_51344294709b8ad0a9edcd80,2025-12-01T15:17:54,0.00,63688.02,421077.02
synb1_txn_4017199dfe8e2d27eebff27c,2025-12-02T09:04:27,42360.40,0.00,378716.62
synb1_txn_70368489d5967a1d67833306,2025-12-06T12:53:23,3235.46,0.00,375481.16
synb1_txn_9ee555776d54b2a5cd868709,2025-12-09T17:16:07,1103.91,0.00,374377.25
synb1_txn_10a03cca3b8ce14849aa6b30,2025-12-10T13:40:30,1134.89,0.00,373242.36
synb1_txn_2ed697cd759688d600c2f3e7,2025-12-10T14:03:02,0.00,57363.69,430606.05
synb1_txn_aeabbab7be67d90003b4e272,2025-12-10T15:34:18,44943.54,0.00,385662.51
synb1_txn_d8a63ff548e8713eefc001e0,2025-12-14T14:51:42,3563.89,0.00,382098.62
synb1_txn_c4202816ff16b1c2c481e123,2025-12-14T17:06:50,1159.49,0.00,380939.13
synb1_txn_9a509814e90e8c067f4418c9,2025-12-17T13:24:08,1353.71,0.00,379585.42
synb1_txn_9ceab0f1c7d46a10390cc9e8,2025-12-20T09:46:02,41780.61,0.00,337804.81
synb1_txn_e177c638de1054fbb0bed39d,2025-12-20T10:04:36,0.00,55893.77,393698.58
synb1_txn_1d8cab2341e7a1e580f93f44,2025-12-22T09:36:00,0.00,51150.52,444849.10
synb1_txn_a4c5619ebe4c9ec7e58456f0,2025-12-26T14:29:14,3175.35,0.00,441673.75
synb1_txn_b5f9d11286e1ffabb6c25954,2025-12-31T11:06:12,45238.61,0.00,396435.14
synb1_txn_ff6ba753cf3552e5b599526c,2025-12-31T12:17:43,4043.70,0.00,392391.44
synb1_txn_b339c82f7d1ea95712b534d6,2026-01-02T09:35:46,0.00,55978.40,448369.84
synb1_txn_842275b55b72dda50eb56d18,2026-01-02T15:35:58,0.00,54813.89,503183.73
synb1_txn_d8d5300c8930ed99c7737cf2,2026-01-03T11:06:16,3600.49,0.00,499583.24
synb1_txn_9a5b9fb2716ba1c4d5a83708,2026-01-04T12:25:53,1328.92,0.00,498254.32
synb1_txn_dc03919eb9c1f3b4dc3caf81,2026-01-07T14:46:46,3710.02,0.00,494544.30
synb1_txn_9c5cf98758c3bce069360767,2026-01-15T12:17:50,3755.93,0.00,490788.37
synb1_txn_f94aebc45b4ec2b1e368550e,2026-01-19T09:59:47,1095.30,0.00,489693.07
synb1_txn_7007c4586a39c24eee9399b5,2026-01-19T12:06:10,936.01,0.00,488757.06
synb1_txn_f8e4dbf646e8f9f1208f12d9,2026-01-19T15:03:24,45002.41,0.00,443754.65
synb1_txn_ac001e956ec91de95d739e1a,2026-01-23T14:38:09,0.00,55636.64,499391.29
synb1_txn_93457f05419949d0859a9e93,2026-01-24T10:49:31,41328.33,0.00,458062.96
synb1_txn_7fedb579e12cbad9c1b4c817,2026-01-24T12:12:28,36005.90,0.00,422057.06
synb1_txn_7999b765941b970aa98809ce,2026-01-24T14:49:14,2951.96,0.00,419105.10
synb1_txn_e26587a183804db5b776ca69,2026-01-25T09:07:51,46154.29,0.00,372950.81
synb1_txn_aa8ed1362f96d2a5a8450716,2026-01-26T09:23:03,0.00,56915.07,429865.88
synb1_txn_7c7584c3d6fc3b4af077ff6f,2026-01-26T17:11:52,1391.77,0.00,428474.11
synb1_txn_69d7f2df786cad411c9c61be,2026-01-28T09:00:00,19655.31,0.00,408818.80
synb1_txn_4a3ed60cd30f931a1d672afd,2026-01-28T09:00:00,6985.44,0.00,401833.36
synb1_txn_cb2f5c72e5c3f13da1298fd6,2026-01-28T09:00:00,838.24,0.00,400995.12
synb1_txn_b435286fc93924399cb9f7d7,2026-02-01T10:56:34,1152.37,0.00,399842.75
synb1_txn_c2fe6c1a80356c82234feaf5,2026-02-01T11:03:48,3066.48,0.00,396776.27
synb1_txn_06a39858d84551cdd228c14e,2026-02-01T16:37:28,0.00,35533.32,432309.59
synb1_txn_20571848bc3ba2d4a965dab2,2026-02-09T10:38:45,3777.08,0.00,428532.51
synb1_txn_673a84f17ccfc73d185206db,2026-02-11T13:51:56,46674.74,0.00,381857.77
synb1_txn_3eec5f5742696780e94aa0f1,2026-02-12T15:46:38,45353.31,0.00,336504.46
synb1_txn_b2db3b4408a17b167702daa2,2026-02-14T12:10:59,1328.92,0.00,335175.54
synb1_txn_77ab70f983334f0255ef828c,2026-02-15T12:35:31,41355.61,0.00,293819.93
synb1_txn_0de1601cb8c59dccacdc5dc7,2026-02-17T12:34:51,40162.98,0.00,253656.95
synb1_txn_2bc99f5c8c8c7e27d075b15c,2026-02-21T17:42:02,4140.90,0.00,249516.05
synb1_txn_f307093cca26d66006a0d850,2026-02-23T11:20:58,3033.94,0.00,246482.11
synb1_txn_c93e316c24ceaef4d7e48427,2026-02-26T09:39:42,0.00,37189.68,283671.79
synb1_txn_56d1679ff55bdde75cd9f75d,2026-02-26T16:37:36,1216.43,0.00,282455.36
synb1_txn_772d816b6d256091bf74ebfc,2026-02-27T10:05:51,0.00,34776.79,317232.15
synb1_txn_d3575d7eb265a88482531e80,2026-02-27T12:53:20,0.00,29357.81,346589.96
synb1_txn_4f04c6fadd005ea53c4e4548,2026-02-28T12:14:54,1054.28,0.00,345535.68
synb1_txn_f65a5dea3d6b79afdad58d75,2026-03-01T16:19:08,0.00,69300.67,414836.35
synb1_txn_f1ca1b46fef965cf40adcf55,2026-03-02T16:30:57,0.00,92020.99,506857.34
synb1_txn_7a9731ad36bad0c82651d0a0,2026-03-03T15:34:34,48822.57,0.00,458034.77
synb1_txn_cc6f7df95708b1a36133925c,2026-03-06T11:42:41,0.00,79107.05,537141.82
synb1_txn_783cd95eab8113a1f791ec3a,2026-03-08T09:08:49,38415.48,0.00,498726.34
synb1_txn_4af12f489aab71cc0964dddb,2026-03-09T12:33:58,1165.76,0.00,497560.58
synb1_txn_aa4b70663ca03fe9feb27b56,2026-03-10T17:07:13,2963.34,0.00,494597.24
synb1_txn_e6e6f68b1df2d5ecaad19d01,2026-03-13T17:42:45,1397.82,0.00,493199.42
synb1_txn_0fd54a1264803e39674196bb,2026-03-18T15:06:58,40739.48,0.00,452459.94
synb1_txn_088e4256f479e78024d01e0a,2026-03-20T16:23:46,0.00,83657.69,536117.63
synb1_txn_e4f007945360d66d4df0b40b,2026-03-21T17:39:33,1143.99,0.00,534973.64
synb1_txn_cbf0115ec77cc3612eb373b0,2026-03-22T14:21:55,44327.33,0.00,490646.31
synb1_txn_a3def2389c1ef474b42ecbf2,2026-03-26T11:45:30,1044.43,0.00,489601.88
synb1_txn_f157d659d83ea5f26df91661,2026-03-29T13:36:49,3266.48,0.00,486335.40
synb1_txn_c8ccdf02627848f6fd36f1c6,2026-03-29T14:55:17,4298.41,0.00,482036.99
synb1_txn_2c59e3d6184bb058e67145ae,2026-03-29T16:14:25,3490.17,0.00,478546.82
synb1_txn_bf8aa1af86134ae04b331766,2026-04-03T14:50:15,3070.96,0.00,475475.86
synb1_txn_5d51012a17da0c8542db04da,2026-04-05T17:50:21,0.00,58507.58,533983.44
synb1_txn_15cab79ef871fad1d482ff79,2026-04-06T09:38:40,1198.06,0.00,532785.38
synb1_txn_044b851f5707b4cedef9c989,2026-04-06T12:43:35,1065.52,0.00,531719.86
synb1_txn_f71963765c347d7eef62bb72,2026-04-07T13:49:22,46444.69,0.00,485275.17
synb1_txn_5a75c66869537f91fbdf8ee2,2026-04-10T14:26:54,0.00,66321.67,551596.84
synb1_txn_09367c7e699e057aaaf03cbc,2026-04-10T17:48:58,1342.52,0.00,550254.32
synb1_txn_2da188cf11a904a54afe6568,2026-04-11T14:09:03,0.00,49957.45,600211.77
synb1_txn_7b099a7f81f6ede1fce9f3f9,2026-04-12T11:37:15,3700.45,0.00,596511.32
synb1_txn_b7689ceb0c2cb3574e407bf1,2026-04-13T14:50:26,38077.10,0.00,558434.22
synb1_txn_992fbcb59b67d2bd599366c4,2026-04-16T13:04:36,43525.66,0.00,514908.56
synb1_txn_d7fbe4d171b8aef670b74689,2026-04-16T16:26:13,49564.73,0.00,465343.83
synb1_txn_c7bb8fd763ae2e00abcc2246,2026-04-20T16:41:50,3564.21,0.00,461779.62
synb1_txn_49edb82bec8cd31f58abce53,2026-04-27T14:27:33,3682.78,0.00,458096.84
synb1_txn_36fe865ee82de56b268a9e51,2026-04-28T09:00:00,19024.34,0.00,439072.50
synb1_txn_b30f1b1ed97d40696004d9ed,2026-04-28T09:00:00,6842.88,0.00,432229.62
synb1_txn_4f25cd9716be510f03f9fcad,2026-04-28T09:00:00,821.13,0.00,431408.49
synb1_txn_e277bc0eaf19365550656bda,2026-04-28T15:13:24,0.00,62813.30,494221.79
synb1_txn_7a14ce13e38a15641b755457,2026-04-30T16:13:34,1145.90,0.00,493075.89
synb1_txn_cb3a914c634f0a8e367ed0c6,2026-05-03T16:32:56,44399.85,0.00,448676.04
synb1_txn_6a5b3351ef910871966b032d,2026-05-04T16:07:07,39445.05,0.00,409230.99
