transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_91319a03984962e9f08297b9,2025-03-28T09:00:00,流出,6138.59,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f3903485bf60ca822bf1dff,2025-03-28T09:00:00,流出,736.63,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99a2e3b016878b7ac96f83b2,2025-03-30T10:23:23,流出,4941.17,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0cb5906410f4cfde4953903,2025-04-01T11:36:09,流出,5620.19,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14d2d89dce122a467fddcd53,2025-04-03T09:25:49,流入,220669.10,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9de2019953ddf5ed67e40489,2025-04-03T14:14:14,流出,196285.20,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2db275e56f1c2336338f5583,2025-04-04T14:31:06,流出,4868.18,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21088b93e5926e61376d690f,2025-04-05T10:47:59,流出,13383.52,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57c372cd4ad425c05d6debaa,2025-04-05T12:51:35,流出,4067.09,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0bad0d412e68446409f2d08,2025-04-05T14:58:56,流入,258210.75,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f453a5b4231288af6a1f2b49,2025-04-06T12:56:59,流出,154837.78,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d85e60ebb593a78656cf0294,2025-04-06T16:05:54,流出,7706.22,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1abfc23c6716a14a1cd7101,2025-04-10T12:46:15,流出,161578.72,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b8ae519d54c455f6eb53e51,2025-04-10T15:02:00,流出,16328.42,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b00d5c1bd8e9331911543ab4,2025-04-16T09:43:54,流出,17540.93,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d898489a153d323ebc8d07d1,2025-04-18T13:09:01,流入,270212.82,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ad1fbfb56d499a159a560fa,2025-04-18T14:03:25,流出,4628.81,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_802cf870664fad370b9148fb,2025-04-19T16:46:34,流出,16287.13,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7db771064f176b42f45fd1a,2025-04-19T16:54:13,流出,6105.08,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba0c5052992d535bea0e8785,2025-04-20T11:12:58,流入,236253.88,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a89977bc8cfd6430e06eed26,2025-04-20T11:31:24,流出,3655.26,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c511e01845ca5181d786a22c,2025-04-26T12:55:10,流出,5984.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82bd8dcf576ee02a966bc552,2025-04-28T09:00:00,流出,18289.48,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a23033acd90ea16dca72f15f,2025-04-28T09:00:00,流出,6784.16,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8fe9bbb9ec79cf6f2c80999,2025-04-28T09:00:00,流出,814.09,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4af718761ed1edc9fd5e419,2025-04-28T17:39:52,流出,139674.91,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8344dd4626ae9c63588b627,2025-05-03T17:23:01,流出,3913.93,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eff215101bdecee098b4b091,2025-05-04T12:08:52,流出,178721.07,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c2e3d145435b943760327ae,2025-05-11T09:31:39,流出,15789.05,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9de24d315cab381cb725c60,2025-05-11T17:15:23,流入,167154.37,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ff4a8a0e903c6a5d3f9506e,2025-05-14T09:11:04,流出,7148.17,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_962b14e280f6c7acbd0fdd33,2025-05-14T16:51:25,流入,193043.67,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb2790558bebe353ebc55a0d,2025-05-15T13:18:43,流出,120873.79,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22e3f9ac8633d08114184111,2025-05-16T10:52:35,流出,6103.06,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d98c82cab172ab8c295ebbc,2025-05-17T16:54:40,流出,5009.36,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14dbacbb96bf47ba29a9273a,2025-05-18T09:43:31,流出,5585.34,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6ad93059ea8ef21b6f5ad9f,2025-05-18T15:57:31,流出,6579.43,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_917b3620f03aedec1eedd1b7,2025-05-18T17:10:08,流出,142753.37,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2721f6cd695c331b860e504,2025-05-19T09:39:55,流出,165916.46,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_432fa10f019ecbcc571c8a81,2025-05-19T14:27:04,流入,161115.53,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0685ec37f7419f7429fef5b,2025-05-23T10:17:26,流出,14434.76,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a800e026699c22ebde427579,2025-05-23T11:02:47,流出,3937.25,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f7df23f4ebf6f7d9b35a8a7,2025-05-23T11:16:38,流出,15197.63,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85295a800477e1410964d028,2025-05-23T14:07:26,流入,221723.19,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c15add5d3620137ef7873e54,2025-05-24T13:38:40,流出,18118.56,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6abd8a6a9e4ecd6cddccc37b,2025-05-28T09:00:00,流出,22054.25,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16bfb7d621962cd478a12968,2025-05-28T09:00:00,流出,7430.36,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_830fd211284e168eb71e8af8,2025-05-28T09:00:00,流出,891.64,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebb2bf9c2108b3091adb280e,2025-05-28T12:51:36,流出,4358.80,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae79ab7d4d35e8c102a37a39,2025-06-05T12:22:59,流出,6321.81,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2865320ebd9fe5beea2d151c,2025-06-05T17:08:50,流出,14929.24,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e9c19ae4e62858a07bc1a78,2025-06-08T10:00:22,流出,4012.06,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b952ec2d6fa2b8d24d3b32aa,2025-06-11T10:56:09,流出,4526.81,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc73d863837873d77612b2fc,2025-06-11T17:27:25,流入,208562.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1c9d0faceeb278bccf572dc,2025-06-12T13:58:14,流出,4553.06,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b57c5f4cbd78649de9887e7,2025-06-13T16:17:10,流出,169613.87,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3006e5b9ba174a6a00cdcf20,2025-06-14T10:36:29,流出,14010.59,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca59b23b653ed98b9a26c242,2025-06-14T17:21:35,流入,173008.98,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f909f63471e1117f8ea7dc64,2025-06-17T09:58:46,流出,6542.34,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9937b490038342b8bd817f4c,2025-06-17T14:12:12,流入,200405.83,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0d27290238bddabeadc360c,2025-06-18T14:03:44,流出,17714.88,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd5c6a5e3cd92d4cbd2b1460,2025-06-21T13:10:14,流出,142891.33,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7aa6b1fae49a5693ba344b21,2025-06-21T14:00:09,流出,173147.18,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0ec7fc7c31ce224b92cb754,2025-06-21T14:28:05,流出,122879.12,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfb4782512b85dc0597dcf2c,2025-06-22T10:15:57,流入,225680.13,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08252663e1e8305c895e7990,2025-06-27T09:48:47,流出,6060.76,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_749433db1ad80caa7e727a0d,2025-06-28T10:44:31,流出,6491.09,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_734cbbd567475d8fe7682893,2025-06-28T10:58:55,流出,16885.29,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40526dd20b03e95b7876a4b6,2025-06-29T11:08:16,流出,4127.41,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_277899326e7d27492c0b67ba,2025-06-30T09:00:00,流出,25819.03,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c16b9e05f3146ca0c99e085,2025-06-30T09:00:00,流出,8076.56,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a6bbd2cac205d821da30ca6,2025-06-30T09:00:00,流出,969.18,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74f98d11e9b5c3d6b06a80a1,2025-07-04T12:10:36,流出,3937.01,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83553275ea1100a9fdb609b3,2025-07-07T17:50:11,流出,6798.01,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2c809eb37df809d6855aaaf,2025-07-08T15:51:47,流出,172048.37,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e1f0b23c50e32b99a2caa81,2025-07-10T09:35:03,流出,194708.79,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c519f100858f50522fbcf4c4,2025-07-10T17:05:35,流出,15118.14,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1efa6bca1d5cb1f20ecd12b,2025-07-11T12:44:29,流出,162217.60,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46815cecccca6f3705fa0da9,2025-07-12T17:43:04,流出,6606.22,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_128f891ecc3267f55bb32df0,2025-07-14T16:59:01,流出,177807.81,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c90cb8ddb9bf566ba6573efb,2025-07-15T09:45:44,流入,197888.75,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e753dc3e4c688d2488046345,2025-07-17T15:38:20,流出,5702.44,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4bb161c2cb713e25b4204b1b,2025-07-21T10:31:51,流入,249548.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_987d417f7da61e06b8f044a2,2025-07-22T11:32:55,流出,15464.34,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4849f477d6d63d8a882945d4,2025-07-22T12:59:33,流入,218623.53,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b88911d589fea9b17cc886f,2025-07-25T09:47:55,流出,4110.25,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_092ca576aadeabbe635770b5,2025-07-25T11:54:58,流出,4630.78,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf95a8dd16a1cdffd127cd7c,2025-07-27T16:37:14,流出,4541.30,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e96fe0ca834e8eb68d311a0,2025-07-27T16:39:50,流入,173938.30,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f04d89164d97c1d5e2e604b4,2025-07-28T09:00:00,流出,27703.26,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bea59e6eb1841dddf0417150,2025-07-28T09:00:00,流出,8399.98,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d5f75acbcb0d0d487a0f376,2025-07-28T09:00:00,流出,1007.99,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_168db799bf417377502109cb,2025-07-29T15:23:58,流出,6309.33,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c26a5d045c4acb3ab0046711,2025-07-29T17:53:33,流出,18109.89,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4cdd52630e5fae0cfc2561d,2025-07-30T11:47:58,流出,14847.63,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1dfb5b950cb19cdf89a4978,2025-08-01T12:08:03,流出,135605.89,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73c47a13e7260b5499dff4ad,2025-08-05T15:01:38,流入,200112.13,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa7ce62178d01337268a86c3,2025-08-07T09:21:06,流出,15163.38,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c1c57953d76471c47da16b4,2025-08-07T15:31:11,流出,158345.32,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3c88a6c53e43fa408e1aa67,2025-08-08T13:25:55,流入,193766.45,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b9b9ebe577b8fb497279b0b,2025-08-12T11:36:58,流出,158491.93,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbb500106c1c1021c6be4546,2025-08-13T09:25:31,流出,6648.37,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_966572831f081adb008f8ccc,2025-08-17T16:33:01,流出,5328.65,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11676fa3f197849c1c4747cd,2025-08-20T09:12:47,流出,14837.39,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d270b4b735f13335b0e64dfe,2025-08-20T14:58:40,流出,7395.74,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d77ca62db11403d0a2c03f7e,2025-08-23T15:08:19,流出,6043.24,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0d9c3d95eb957a014aafe39,2025-08-23T15:28:10,流出,15247.26,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d305faa7870bef915e31c790,2025-08-25T13:11:48,流出,18291.97,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5f6602982bb099594c4d860,2025-08-27T12:00:39,流出,4809.84,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea965c9113f9b95665177289,2025-08-27T13:34:09,流入,198682.11,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e8ee4833dd5145061b4eaba,2025-08-28T09:00:00,流出,23938.49,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2617861e066a58718ab21ce,2025-08-28T09:00:00,流出,7753.78,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc8fbb2b5a6743aa7fc32592,2025-08-28T09:00:00,流出,930.45,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06000faa533d94bfda431af9,2025-08-28T11:21:40,流出,4107.84,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e236589c94f962657cb4be71,2025-08-28T13:12:37,流出,170871.57,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60bd412c817b274a3fb4d8b5,2025-08-28T16:39:09,流出,3486.03,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_036d6f8840db4764ab0e214b,2025-08-29T13:08:16,流入,182817.93,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e074379cc5b6bfc7d618b897,2025-08-31T16:26:29,流出,4815.63,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff1c285cd3c5f0dab5d7abc3,2025-09-03T11:51:10,流出,6655.34,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23183b3e976b36fafee7a2ff,2025-09-03T17:52:50,流出,4864.74,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d98b31d9b38d101b9a4f4729,2025-09-06T15:10:03,流出,6751.63,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e53d01d0f0716a1442c76a3f,2025-09-07T13:49:32,流出,5244.39,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9df5edf2e13d571d5fa62bce,2025-09-09T17:38:14,流入,155845.63,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_628dd7c5a569ac812519b6f7,2025-09-11T13:03:04,流出,108257.83,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3966a999305b56a8f10d84fe,2025-09-11T17:41:13,流出,18187.55,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76d07e45f9d8749618df53a1,2025-09-12T09:12:04,流出,3626.86,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf69b95949d8ae4f09928f95,2025-09-12T13:29:57,流入,168486.83,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1effe21d91bd0d3db10faaed,2025-09-12T16:05:58,流出,133011.29,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66bc35ed5270edcae8c0394d,2025-09-14T10:03:37,流出,13579.26,工资发放,仅供人工查看；不得作为模型输入或导入数据库
