transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_db11bbf4ab61d07e0291bcce,2024-02-25T09:00:00,14986.56,0.00,1985188.53
synb1_txn_8a26d62f40b6e6cc24ce3af3,2024-02-25T09:00:00,54459.84,0.00,1930728.69
synb1_txn_de1f4bf0bbca7f63212788a2,2024-02-26T09:00:00,1938.47,0.00,1928790.22
synb1_txn_d183201e7fe016127a521bfe,2024-02-26T09:00:00,8345.84,0.00,1920444.38
synb1_txn_3ab6e24f93e959f91065af60,2024-02-26T15:00:00,0.00,125411.71,2045856.09
synb1_txn_8be0f717ce98f80a8e56fd1f,2024-02-28T09:00:00,102064.42,0.00,1943791.67
synb1_txn_43c1d7d29956fa7858de8aed,2024-02-28T09:00:00,19619.01,0.00,1924172.66
synb1_txn_6c3a43c983aef6a9ef40527a,2024-02-28T15:00:00,0.00,204938.54,2129111.20
synb1_txn_8fced6d7dd9193e4ede48876,2024-03-04T09:00:00,12290.02,0.00,2116821.18
synb1_txn_a493b48488b113f780bcd38e,2024-03-05T09:00:00,200.21,0.00,2116620.97
synb1_txn_3f6370b3f482309fdff6d9d4,2024-03-05T09:00:00,26000.00,0.00,2090620.97
synb1_txn_5034d8379008a72133355b7c,2024-03-05T09:00:00,372588.01,0.00,1718032.96
synb1_txn_d4f36d657ab48ec3ed511a69,2024-03-05T15:00:00,0.00,227681.06,1945714.02
synb1_txn_5802b549ee196c2f19517839,2024-03-06T09:00:00,126374.64,0.00,1819339.38
synb1_txn_e39c400a34341d611776c745,2024-03-07T09:00:00,110000.00,0.00,1709339.38
synb1_txn_f891a1bb9f6a6ed714a9f162,2024-03-07T09:00:00,11604.59,0.00,1697734.79
synb1_txn_d4d65c6b9f18005cf4d11763,2024-03-07T15:00:00,0.00,50117.42,1747852.21
synb1_txn_0881ba72d4f6ba54891a33cb,2024-03-11T15:00:00,0.00,10848.36,1758700.57
synb1_txn_2f9273c1e0dc0a03c62d9171,2024-03-11T15:00:00,0.00,57898.44,1816599.01
synb1_txn_9a454f60a66bf54997d501d3,2024-03-14T15:00:00,0.00,8415.96,1825014.97
synb1_txn_d12c5c5f558634c97a77bd86,2024-03-17T15:00:00,0.00,238.58,1825253.55
synb1_txn_785d7b8a1bcc558d9d92e36c,2024-03-18T09:00:00,4742.40,0.00,1820511.15
synb1_txn_b263fc960b2561d60572b995,2024-03-18T09:00:00,7400.00,0.00,1813111.15
synb1_txn_183c118942b07e4697a7fb94,2024-03-18T09:00:00,888.00,0.00,1812223.15
synb1_txn_627bd76a4d32880ff98c96c2,2024-03-19T09:00:00,57911.99,0.00,1754311.16
synb1_txn_0d84e2d1ac349ae1a0eac66b,2024-03-20T09:00:00,240000.00,0.00,1514311.16
synb1_txn_c3ce6ad295d4a23ebbefb7ed,2024-03-20T15:00:00,0.00,168147.71,1682458.87
synb1_txn_c63487bb862f94ed28e66acd,2024-03-21T09:00:00,8315.33,0.00,1674143.54
synb1_txn_d0688ff57a066c0c4a93ba55,2024-03-21T09:00:00,18689.85,0.00,1655453.69
synb1_txn_698f0faebb0b9b3143877578,2024-03-21T15:00:00,0.00,111545.91,1766999.60
synb1_txn_2fde815495457aa52e033d58,2024-03-21T15:00:00,0.00,7702.78,1774702.38
synb1_txn_040d756503771f7b834aafb6,2024-03-22T15:00:00,0.00,18548.06,1793250.44
synb1_txn_259e108cf314cd2367b9e664,2024-03-22T15:00:00,0.00,24434.33,1817684.77
synb1_txn_c3dd2b7567ae2c60e27a816e,2024-03-24T09:00:00,186.43,0.00,1817498.34
synb1_txn_dc14f2981429f836fd52ce2e,2024-03-25T09:00:00,4509.77,0.00,1812988.57
synb1_txn_c9aea7c0eab0ce010fb16896,2024-03-26T15:00:00,0.00,32245.98,1845234.55
synb1_txn_494f037db224ac467a1f92b0,2024-03-26T15:00:00,0.00,40318.58,1885553.13
synb1_txn_6264c204adab98d114be2bd5,2024-03-27T09:00:00,1329.16,0.00,1884223.97
synb1_txn_8e2854293b82c98e1a8ff555,2024-03-27T15:00:00,0.00,29856.83,1914080.80
synb1_txn_2c54576465004689e1754028,2024-04-02T09:00:00,63858.80,0.00,1850222.00
synb1_txn_3242633ec07551ee010665c4,2024-04-03T09:00:00,67993.14,0.00,1782228.86
synb1_txn_e0fe0d0912380e7021df9266,2024-04-05T09:00:00,26000.00,0.00,1756228.86
synb1_txn_d9106e754f5e39bb18a8faba,2024-04-06T09:00:00,2132.18,0.00,1754096.68
synb1_txn_50189bf9c11577c3224a23cb,2024-04-06T15:00:00,0.00,111263.19,1865359.87
synb1_txn_096cc991ca253ae93a0cedf9,2024-04-07T09:00:00,600.87,0.00,1864759.00
synb1_txn_278b4f310ba7b974784fe471,2024-04-07T09:00:00,110000.00,0.00,1754759.00
synb1_txn_2a224fa3b38535d2f452cf3d,2024-04-09T09:00:00,20248.59,0.00,1734510.41
synb1_txn_126eb6117000c918912b2c36,2024-04-11T09:00:00,40201.96,0.00,1694308.45
synb1_txn_d117912d7b6d8e18d6f918cc,2024-04-11T15:00:00,0.00,63425.22,1757733.67
synb1_txn_e36d67e9685fd667a7e07ad2,2024-04-12T09:00:00,154725.09,0.00,1603008.58
synb1_txn_fd597efe1b7a76cd2853e3d2,2024-04-12T09:00:00,163915.26,0.00,1439093.32
synb1_txn_566e9ad015976f85331b5245,2024-04-13T15:00:00,0.00,14025.70,1453119.02
synb1_txn_a43d43f04c9960edf7453d18,2024-04-14T09:00:00,26613.01,0.00,1426506.01
synb1_txn_f0e9b127d7b697ed6946aea8,2024-04-14T15:00:00,0.00,9442.21,1435948.22
synb1_txn_f18d4f6b558b2ca88a7af443,2024-04-14T15:00:00,0.00,35132.56,1471080.78
synb1_txn_15b9fc67c8b157607e1a5377,2024-04-15T15:00:00,0.00,48312.37,1519393.15
synb1_txn_5ec18b4763ce47470789b34a,2024-04-15T15:00:00,0.00,4711.16,1524104.31
synb1_txn_b23318da221d6515604de4ff,2024-04-18T09:00:00,8563.20,0.00,1515541.11
synb1_txn_38d99bcb60ca66ffaa7ac70d,2024-04-18T09:00:00,8200.00,0.00,1507341.11
synb1_txn_eae4f68f3b1278ad21735435,2024-04-18T09:00:00,984.00,0.00,1506357.11
synb1_txn_a64748c68f0924fe571b35e1,2024-04-18T09:00:00,220000.00,0.00,1286357.11
synb1_txn_7cd80016469a00acc01f9855,2024-04-18T15:00:00,0.00,59004.27,1345361.38
synb1_txn_a8925f8accf1f1e51c96e672,2024-04-18T15:00:00,0.00,75890.54,1421251.92
synb1_txn_24ebd06139a67417f1ed5185,2024-04-19T15:00:00,0.00,91441.62,1512693.54
synb1_txn_bdb4c591a1bf58afc6782ee9,2024-04-21T09:00:00,720.94,0.00,1511972.60
synb1_txn_b7e5111ad174ce4b80c826d9,2024-04-22T15:00:00,0.00,29437.08,1541409.68
synb1_txn_fb6732799a78e35310238fa3,2024-04-24T09:00:00,4621.32,0.00,1536788.36
synb1_txn_fdebf0b2bc8377b8de5e4cef,2024-04-24T15:00:00,0.00,119836.51,1656624.87
synb1_txn_6206232b26bdf419d066dc0b,2024-04-24T15:00:00,0.00,24260.67,1680885.54
synb1_txn_a8d38bf0e6a6d1ec296dd482,2024-04-25T15:00:00,0.00,40078.56,1720964.10
synb1_txn_632854cca4b7119a6a68322e,2024-04-26T09:00:00,60190.65,0.00,1660773.45
synb1_txn_f8b9d52e1432078e463237dd,2024-04-27T09:00:00,4137.88,0.00,1656635.57
synb1_txn_0d4153bbd5f073b8669be309,2024-04-27T09:00:00,2835.07,0.00,1653800.50
synb1_txn_e26486822dd6d447bee76237,2024-04-27T15:00:00,0.00,56919.29,1710719.79
synb1_txn_8dcde55f6688af1af1626f96,2024-04-28T09:00:00,8705.24,0.00,1702014.55
synb1_txn_cf6fc9aa604b21b0222871dd,2024-04-28T15:00:00,0.00,24819.05,1726833.60
synb1_txn_a64182f2d2da2d1423262445,2024-05-02T09:00:00,34604.89,0.00,1692228.71
synb1_txn_b8f325f9abb005f50fa5bcee,2024-05-02T15:00:00,0.00,42686.94,1734915.65
synb1_txn_7d6df5b66b52976b8e9c0f33,2024-05-04T09:00:00,23705.93,0.00,1711209.72
synb1_txn_342c2eb27cb991ceeb7ab5c9,2024-05-05T09:00:00,26000.00,0.00,1685209.72
synb1_txn_2b42ca9ab9ac92762fa8e9e5,2024-05-05T09:00:00,15509.93,0.00,1669699.79
synb1_txn_7dfcb523f84ff8e316c93362,2024-05-05T15:00:00,0.00,29230.25,1698930.04
synb1_txn_9edb115c1d92782f786176b9,2024-05-05T15:00:00,0.00,91305.44,1790235.48
synb1_txn_c2b2730c0ae3322426653f06,2024-05-06T15:00:00,0.00,22726.85,1812962.33
synb1_txn_632d392015f8aed38f9d38c6,2024-05-07T09:00:00,110000.00,0.00,1702962.33
synb1_txn_239a59032ed5eba9c9ef361d,2024-05-07T09:00:00,51785.05,0.00,1651177.28
synb1_txn_6bd06d15ee11a964c0fc4ba1,2024-05-10T09:00:00,3350.23,0.00,1647827.05
synb1_txn_43f938272c2430720d974b34,2024-05-12T09:00:00,38093.25,0.00,1609733.80
synb1_txn_367c93b04fa7529959e3cd15,2024-05-12T09:00:00,3738.27,0.00,1605995.53
synb1_txn_8ed35a128e538f862fe94cb0,2024-05-13T09:00:00,32301.61,0.00,1573693.92
synb1_txn_fda7dca3d25a19c219584a81,2024-05-13T09:00:00,137716.96,0.00,1435976.96
synb1_txn_3306a2c9d7931200e0f4a55e,2024-05-16T09:00:00,37454.45,0.00,1398522.51
synb1_txn_4bea46cdb46c1b5d7191c54d,2024-05-16T15:00:00,0.00,19442.55,1417965.06
synb1_txn_781abc6d61a56ba651052e12,2024-05-17T09:00:00,1238.78,0.00,1416726.28
synb1_txn_21980781f2274567d9f764e0,2024-05-18T15:00:00,0.00,6790.12,1423516.40
synb1_txn_7938451590a9e8ed595315d1,2024-05-18T15:00:00,0.00,321.18,1423837.58
synb1_txn_8f46ee4efb7d7010b50e2f31,2024-05-18T15:00:00,0.00,10465.11,1434302.69
synb1_txn_6566151fc529323e7b80cd79,2024-05-19T15:00:00,0.00,15855.51,1450158.20
synb1_txn_7e44ea8f465d6f7293811ae0,2024-05-20T09:00:00,7608.00,0.00,1442550.20
synb1_txn_751a682add6341c1fd434305,2024-05-20T09:00:00,8000.00,0.00,1434550.20
synb1_txn_f6920a16f003706ebd41683f,2024-05-20T09:00:00,960.00,0.00,1433590.20
synb1_txn_ad4db13f8660adbbcf8c48a0,2024-05-22T15:00:00,0.00,156012.98,1589603.18
synb1_txn_851598b8ff93403b3e1b433c,2024-05-23T09:00:00,1140.66,0.00,1588462.52
synb1_txn_3c810c652f52dce005aca8bc,2024-05-23T15:00:00,0.00,9518.56,1597981.08
synb1_txn_a9032567ae11716d061fb389,2024-05-25T09:00:00,205295.34,0.00,1392685.74
synb1_txn_089c90fb88cca61d5e92d399,2024-05-25T15:00:00,0.00,170443.77,1563129.51
synb1_txn_d1b5ca074457d853aa96aebb,2024-05-26T15:00:00,0.00,100114.87,1663244.38
synb1_txn_b0bcaf6e5757c6362ff461e5,2024-05-27T15:00:00,0.00,161085.87,1824330.25
synb1_txn_e523ed86f00645bf0088346d,2024-05-28T09:00:00,12509.11,0.00,1811821.14
synb1_txn_02f2b7462aeee71311a572f6,2024-05-28T09:00:00,50055.54,0.00,1761765.60
synb1_txn_0bfe35ad1ffb7bc2cbcb4d46,2024-06-02T09:00:00,62508.03,0.00,1699257.57
synb1_txn_753b4b625db6c63410388b2b,2024-06-02T15:00:00,0.00,22956.33,1722213.90
synb1_txn_404be33cf1cfdc955adf925b,2024-06-02T15:00:00,0.00,5124.66,1727338.56
synb1_txn_067982c7b9451c391ca3eb2a,2024-06-05T09:00:00,26000.00,0.00,1701338.56
synb1_txn_d60152a6778824224e7cdeee,2024-06-05T09:00:00,22298.72,0.00,1679039.84
synb1_txn_38cb7c8eed323a2d1570fd13,2024-06-06T09:00:00,104504.62,0.00,1574535.22
synb1_txn_5051a709824ebb06676a9d4d,2024-06-07T09:00:00,110000.00,0.00,1464535.22
synb1_txn_70762625274202f708aa8baa,2024-06-07T15:00:00,0.00,90167.98,1554703.20
synb1_txn_6fe7f7e24dd3b12a9db869df,2024-06-08T09:00:00,11064.53,0.00,1543638.67
synb1_txn_2440c2560c12260db334fcb5,2024-06-09T15:00:00,0.00,22731.13,1566369.80
synb1_txn_60c39018211a8ed9944de6bf,2024-06-10T09:00:00,378491.97,0.00,1187877.83
synb1_txn_790c98c862e51fc1298a1956,2024-06-11T15:00:00,0.00,702.03,1188579.86
synb1_txn_df6f9b5108836c7db6f7ffa2,2024-06-12T09:00:00,4316.93,0.00,1184262.93
synb1_txn_243cd207ff68d4c8b0537fdb,2024-06-14T09:00:00,13065.26,0.00,1171197.67
synb1_txn_08d4c71d619a7cd3e5732791,2024-06-14T09:00:00,38437.39,0.00,1132760.28
synb1_txn_1f83f61815a25e9468d9e4bd,2024-06-15T15:00:00,0.00,68499.50,1201259.78
synb1_txn_cfb45b212b3f31da130a5ce2,2024-06-15T15:00:00,0.00,42100.38,1243360.16
synb1_txn_20b0859f380a9a89a7bef25e,2024-06-18T09:00:00,8193.60,0.00,1235166.56
synb1_txn_baff8b7b4f33d66be026164c,2024-06-18T09:00:00,8600.00,0.00,1226566.56
synb1_txn_d7db461b6972945f6c6b373d,2024-06-18T09:00:00,1032.00,0.00,1225534.56
synb1_txn_359ad2d620b80b0587382ad0,2024-06-19T09:00:00,1247.13,0.00,1224287.43
synb1_txn_0b78197ccdc3bff394bbda78,2024-06-21T09:00:00,1187.50,0.00,1223099.93
synb1_txn_e9ffc1895599d9e4077a7ca1,2024-06-21T15:00:00,0.00,175730.28,1398830.21
synb1_txn_ccce8c66ab3f9ca5a769c8c2,2024-06-23T15:00:00,0.00,2228.28,1401058.49
synb1_txn_d8ae2e9ce60f7bf26beb5c62,2024-06-23T15:00:00,0.00,166125.57,1567184.06
synb1_txn_c8d892c2660ff06706eebff3,2024-06-26T09:00:00,4747.97,0.00,1562436.09
synb1_txn_d2433e8ce7543c33b900ace5,2024-06-26T09:00:00,9629.95,0.00,1552806.14
synb1_txn_69c32a551da8982a5b58dd92,2024-06-26T15:00:00,0.00,16511.16,1569317.30
synb1_txn_98f05b26f5fc4cd22b2a658e,2024-06-27T15:00:00,0.00,90191.74,1659509.04
synb1_txn_9f932a16407422c5c18111c0,2024-06-28T15:00:00,0.00,144930.96,1804440.00
synb1_txn_d31c90ebea7f49e344d013fd,2024-07-05T09:00:00,26000.00,0.00,1778440.00
synb1_txn_3d70deaa3d1ba10d0435ff88,2024-07-05T09:00:00,11747.21,0.00,1766692.79
synb1_txn_5861328b02c10bfd17b2744c,2024-07-05T09:00:00,125617.17,0.00,1641075.62
synb1_txn_4a71758fad6d4c91e9a0cefc,2024-07-06T15:00:00,0.00,195338.63,1836414.25
synb1_txn_ebfbbf0532c12e2e00729b6f,2024-07-06T15:00:00,0.00,106470.70,1942884.95
synb1_txn_408a8a03cbe62facd559d1ad,2024-07-07T09:00:00,110000.00,0.00,1832884.95
synb1_txn_33c8a7fe60bf85712a18b514,2024-07-07T15:00:00,0.00,148254.67,1981139.62
synb1_txn_e49d22238a06bb729eab761a,2024-07-08T09:00:00,68463.62,0.00,1912676.00
synb1_txn_e06cd91dc81196b4913b6961,2024-07-09T09:00:00,2582.22,0.00,1910093.78
synb1_txn_93f3395a7850955acb499566,2024-07-09T09:00:00,71790.87,0.00,1838302.91
synb1_txn_76e1ac93d92a6d845cf18dac,2024-07-12T09:00:00,35309.75,0.00,1802993.16
synb1_txn_42344e7b79430ec092ff6579,2024-07-13T15:00:00,0.00,74578.23,1877571.39
synb1_txn_216682498f4ba6487ae078d4,2024-07-14T09:00:00,226409.97,0.00,1651161.42
synb1_txn_4b4264d75200ddbd4785696b,2024-07-14T15:00:00,0.00,49058.01,1700219.43
synb1_txn_123055478eceb74199c9173c,2024-07-14T15:00:00,0.00,72702.40,1772921.83
synb1_txn_384c71d1b2e42537759050a4,2024-07-17T09:00:00,5705.94,0.00,1767215.89
synb1_txn_44d3589c35218326cfee1b8e,2024-07-18T09:00:00,7238.40,0.00,1759977.49
synb1_txn_4733f85990454c5fa29514be,2024-07-18T09:00:00,8400.00,0.00,1751577.49
synb1_txn_336fcfb1e09a5348dbbea7ba,2024-07-18T09:00:00,1008.00,0.00,1750569.49
synb1_txn_69f9e8d9b78c71de7c001c38,2024-07-18T15:00:00,0.00,37047.05,1787616.54
synb1_txn_958a580b1f6a26483a45f022,2024-07-19T15:00:00,0.00,24595.50,1812212.04
synb1_txn_e70dd080b0fafea6911ad5a2,2024-07-20T15:00:00,0.00,70506.54,1882718.58
synb1_txn_5755f984ae46b8a2cff86035,2024-07-23T09:00:00,23482.93,0.00,1859235.65
synb1_txn_4613dbdf11aea5869e00cae8,2024-07-24T09:00:00,13515.37,0.00,1845720.28
synb1_txn_155b7e842c0b7712fd04d958,2024-07-24T09:00:00,79457.17,0.00,1766263.11
synb1_txn_67d38018ea5bd5303bba81be,2024-07-24T15:00:00,0.00,9595.17,1775858.28
synb1_txn_7e027631a5e0d288a32d1b3a,2024-07-24T15:00:00,0.00,24877.87,1800736.15
synb1_txn_06daf66249d80ba7856b03e6,2024-07-25T09:00:00,14417.78,0.00,1786318.37
synb1_txn_5464cbab08f05cf32bee7357,2024-07-26T15:00:00,0.00,11074.57,1797392.94
synb1_txn_5160ce35b2b65f4100c0a5e0,2024-07-28T15:00:00,0.00,51900.66,1849293.60
synb1_txn_5dc491e04981f78932c47bf5,2024-08-02T09:00:00,12002.94,0.00,1837290.66
synb1_txn_bc444b672fe844a20d246882,2024-08-03T09:00:00,80757.74,0.00,1756532.92
synb1_txn_08c506c03de2c1dcde29c0c9,2024-08-04T09:00:00,62411.92,0.00,1694121.00
synb1_txn_ae26de17303410b1e4761927,2024-08-05T09:00:00,26000.00,0.00,1668121.00
synb1_txn_980e1f384a9265926c686b02,2024-08-05T15:00:00,0.00,9469.15,1677590.15
synb1_txn_e7a0026ee0b152e4fe46b41a,2024-08-06T15:00:00,0.00,68664.14,1746254.29
synb1_txn_914fb6ea51b658d3bc9a92c8,2024-08-07T09:00:00,110000.00,0.00,1636254.29
synb1_txn_79b0f46a793c9bba3d3a73bb,2024-08-08T09:00:00,92874.45,0.00,1543379.84
synb1_txn_26b22c9ee25b4ecf0af77524,2024-08-09T15:00:00,0.00,45645.44,1589025.28
synb1_txn_229e7dd21ed65d01829cacd6,2024-08-09T15:00:00,0.00,60554.39,1649579.67
synb1_txn_870d6b98e1f7f2ac762cf764,2024-08-12T15:00:00,0.00,132276.51,1781856.18
synb1_txn_15b83a48a893b2e984500f63,2024-08-14T15:00:00,0.00,24700.69,1806556.87
synb1_txn_572e168f8965a39323752fe0,2024-08-15T09:00:00,1214.62,0.00,1805342.25
synb1_txn_0f25dc931a2de661fc717628,2024-08-15T09:00:00,59330.34,0.00,1746011.91
synb1_txn_d487f92ce7aab8d90da6aaed,2024-08-16T15:00:00,0.00,62924.83,1808936.74
synb1_txn_4808a7204b733a1ca9f555d7,2024-08-18T09:00:00,2747.50,0.00,1806189.24
synb1_txn_954248f64faef0ea4fe25e79,2024-08-18T09:00:00,157887.47,0.00,1648301.77
synb1_txn_8f530c4e61aef7c0e7e036ef,2024-08-19T09:00:00,10104.00,0.00,1638197.77
synb1_txn_f1948a39711380f981eecdf5,2024-08-19T09:00:00,9000.00,0.00,1629197.77
synb1_txn_89dcd93697203fc2c48f4206,2024-08-19T09:00:00,1080.00,0.00,1628117.77
synb1_txn_e7be896f85d5b00364dc5bab,2024-08-19T15:00:00,0.00,27020.56,1655138.33
synb1_txn_7bba8f000a1db79a9969f6f2,2024-08-20T15:00:00,0.00,146652.99,1801791.32
synb1_txn_8538022d4f45e2cf43d31f81,2024-08-22T15:00:00,0.00,174019.54,1975810.86
synb1_txn_161e59691a729a0b86a2a54c,2024-08-23T09:00:00,2867.78,0.00,1972943.08
synb1_txn_213d3c5c73ca6d9a55f64175,2024-08-25T09:00:00,193.13,0.00,1972749.95
synb1_txn_cceefd5ed644f6e4dd2a9a6a,2024-08-26T09:00:00,208490.58,0.00,1764259.37
synb1_txn_d343b9632c968aaccfd6306f,2024-08-26T15:00:00,0.00,576.33,1764835.70
synb1_txn_a3556c9b43e706b1978b7782,2024-08-26T15:00:00,0.00,10007.40,1774843.10
synb1_txn_18cb2bbb1e3562d3472e4eeb,2024-08-26T15:00:00,0.00,32226.45,1807069.55
synb1_txn_ad7429a8e18fb582cb4179e5,2024-08-27T15:00:00,0.00,93261.58,1900331.13
synb1_txn_6965c9350216b1c186741203,2024-08-28T09:00:00,721.53,0.00,1899609.60
synb1_txn_0b54393c389d8336aeda19d8,2024-09-02T15:00:00,0.00,128466.30,2028075.90
synb1_txn_b57fda82f74fe15336a80fe3,2024-09-03T15:00:00,0.00,7777.21,2035853.11
synb1_txn_81e2a0c05bcd79ea1578c3ae,2024-09-04T09:00:00,15869.57,0.00,2019983.54
synb1_txn_e73019267cabd7efa0837fcc,2024-09-04T09:00:00,1130.43,0.00,2018853.11
synb1_txn_bef8735d729f7ba76def8d0e,2024-09-05T09:00:00,26000.00,0.00,1992853.11
synb1_txn_83a4bc363a05ae451e98f890,2024-09-06T09:00:00,88415.15,0.00,1904437.96
synb1_txn_f20c25d8f1d6929b90dc77a2,2024-09-07T09:00:00,110000.00,0.00,1794437.96
synb1_txn_6c1ebb68e65ef517f0f0abb5,2024-09-07T09:00:00,16081.91,0.00,1778356.05
synb1_txn_aede707bb9f7fa05a1cd555c,2024-09-07T15:00:00,0.00,24175.24,1802531.29
synb1_txn_ea8b6f432b68334a86eedf44,2024-09-09T15:00:00,0.00,230919.66,2033450.95
synb1_txn_026ad5a8d4900a2c0073a316,2024-09-10T09:00:00,26832.58,0.00,2006618.37
synb1_txn_1833cc503f78b50972fa9012,2024-09-10T15:00:00,0.00,209380.13,2215998.50
synb1_txn_6d008aabd73afaf6df97fe63,2024-09-11T15:00:00,0.00,53806.55,2269805.05
synb1_txn_698b2b22d6c5aa40f18b652f,2024-09-12T15:00:00,0.00,159651.31,2429456.36
synb1_txn_7cac447ea560ab5c3bdfdabf,2024-09-13T09:00:00,41433.17,0.00,2388023.19
synb1_txn_646c17b497653277dfae15f7,2024-09-13T15:00:00,0.00,56860.87,2444884.06
synb1_txn_204b273f6fe146bbe6402ba8,2024-09-14T09:00:00,116152.64,0.00,2328731.42
synb1_txn_bae7911cbf38a299abf432cb,2024-09-18T09:00:00,9148.80,0.00,2319582.62
synb1_txn_cb8f7bd2c21f013dd3cee644,2024-09-18T09:00:00,8800.00,0.00,2310782.62
synb1_txn_6d70ae01abc3045de484f4da,2024-09-18T09:00:00,1056.00,0.00,2309726.62
synb1_txn_1a590e138f31deb07d9eeb1a,2024-09-18T09:00:00,2395.91,0.00,2307330.71
synb1_txn_3e3cffe1e14769a38a0abb4e,2024-09-19T09:00:00,5176.56,0.00,2302154.15
synb1_txn_4427f333df742ea6ccf7ba23,2024-09-19T09:00:00,283755.65,0.00,2018398.50
synb1_txn_20aac60d21b43ccca12b21df,2024-09-25T09:00:00,27306.59,0.00,1991091.91
synb1_txn_9635c3b3b42aa0921f208515,2024-09-26T09:00:00,83949.84,0.00,1907142.07
synb1_txn_0b44d2cc882888c84c9b94ed,2024-09-26T15:00:00,0.00,44962.73,1952104.80
synb1_txn_848965ae4154ef4f9879d0d7,2024-10-02T09:00:00,31848.70,0.00,1920256.10
synb1_txn_ee8683229399b44a207fb9f4,2024-10-04T15:00:00,0.00,18628.05,1938884.15
