transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_e4153b65da9af1d61a080e12,2024-02-06T15:00:00,流入,292325.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb4903fcdd267ea69e2eccf9,2024-02-06T15:00:00,流入,43611.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cfea1caee9e8ae2c9394be5d,2024-02-07T09:00:00,流出,108000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4712be0b615f00204a875fe4,2024-02-07T09:00:00,流出,50704.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37c09b6013c1114fdccebf3f,2024-02-08T09:00:00,流出,29347.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a8e5634706cda41de36541f,2024-02-10T09:00:00,流出,536878.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0167d8e719fe4376e69db547,2024-02-11T09:00:00,流出,16200.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2af5ca7ba583e84ce9028a2b,2024-02-12T09:00:00,流出,5156.84,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5ce9369070546621f9acbc1,2024-02-13T15:00:00,流入,81681.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3d9ef075acaae3d0a7312d9,2024-02-14T09:00:00,流出,263.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f8824cbc24ee13ace8ddb47,2024-02-15T09:00:00,流出,2447.61,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39416e1c7ea849a93adc6849,2024-02-15T15:00:00,流入,23970.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be62e3a675318fc0caeecee1,2024-02-16T15:00:00,流入,286128.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ed0c23896b3a9787ab39c16,2024-02-16T15:00:00,流入,70470.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8871a150d15a4a3b79a4109a,2024-02-17T09:00:00,流出,2559.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_836f79da38c8818c9e63b35c,2024-02-17T09:00:00,流出,11233.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73e85ac94a6ea70052259dd5,2024-02-18T09:00:00,流出,55497.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8435398d0d7eebcde2e939f9,2024-02-18T09:00:00,流出,12600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69282145d023c4010b7333f7,2024-02-18T09:00:00,流出,1512.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0843140bedaff02008f8e402,2024-02-18T09:00:00,流出,8942.23,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db4ecdd8755c98ad976573e8,2024-02-18T09:00:00,流出,21026.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fe9eb21d2e805d9989727e1,2024-02-19T15:00:00,流入,182787.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98640004cd54e1ff15874361,2024-02-20T09:00:00,流出,160000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bcf1c7faae66e78b3bd641b,2024-02-20T09:00:00,流出,47049.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4fcced0481b94a92cc3fac4,2024-02-25T09:00:00,流出,893.85,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed4eb1ddd2478e9c75ff2630,2024-02-25T09:00:00,流出,48669.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_747ce17f04eb91187fbb5bf9,2024-02-25T15:00:00,流入,215099.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3ec90199ff8cb546e33673b,2024-02-25T15:00:00,流入,46784.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_037b8a287de00eafaa61448a,2024-02-26T15:00:00,流入,33939.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6227617e0a8ae5da4502b57,2024-02-28T09:00:00,流出,10876.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46b600e52bd31789946f4c3d,2024-02-28T09:00:00,流出,90629.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e324c133c4a921286f7664c5,2024-03-02T15:00:00,流入,305655.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12027c6baac7964d4e4729b4,2024-03-03T09:00:00,流出,398943.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24c22eb9d54132a289690b31,2024-03-03T15:00:00,流入,169306.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be2c539e77cdbce379edc593,2024-03-04T15:00:00,流入,33561.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2342cddb44a957167c7ec8b9,2024-03-05T09:00:00,流出,5527.44,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_213a41f91d64dba5d75ebac5,2024-03-05T09:00:00,流出,34000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_117d25b3d986763c807c0a1d,2024-03-06T09:00:00,流出,1366.25,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_053206de126c4816bbd02778,2024-03-07T09:00:00,流出,108000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_514a0acb4538a54d109e2cb6,2024-03-07T09:00:00,流出,87077.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ad84f5ca344d46732f7abdc,2024-03-07T09:00:00,流出,18618.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aefd64230dd0a2b85da68a35,2024-03-08T15:00:00,流入,84392.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7e776b9a2ade73b1b53b038,2024-03-09T09:00:00,流出,3046.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b06a2d36abec6f30c89c005a,2024-03-11T15:00:00,流入,142555.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bbbc012bc0540382f0a29bc,2024-03-12T09:00:00,流出,140000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_464d84474325f09b2122ab0b,2024-03-13T09:00:00,流出,13106.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_674c0d21200ed85ca1e17502,2024-03-14T09:00:00,流出,481696.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cfe9caafeaa894b9197ad77a,2024-03-15T15:00:00,流入,109108.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1637ba7497215c7f73840aae,2024-03-17T15:00:00,流入,11200.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4853161723a53c08bfd5cd83,2024-03-18T09:00:00,流出,58288.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89193cb910cdb329e68982e4,2024-03-18T09:00:00,流出,13000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95138a1e4b15831a924bb107,2024-03-18T09:00:00,流出,1560.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eecc39d77d1ee374823d96f0,2024-03-18T15:00:00,流入,162842.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d66e436a1ca19bdd4457ff1d,2024-03-18T15:00:00,流入,176414.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8cc8636553926296654a45a,2024-03-24T09:00:00,流出,52194.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65193a1d568daf3fa9b1fd46,2024-03-24T15:00:00,流入,3836.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bee90bdfa9f870491ce07b26,2024-03-24T15:00:00,流入,105657.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b8d3e43353053c151319392,2024-03-26T15:00:00,流入,39079.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb3b895f684c2053f3ddf7f2,2024-03-27T15:00:00,流入,132787.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c4c7311aa204c4676cd8e23,2024-03-28T09:00:00,流出,5463.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b530b3f80eafada2cd75ef0,2024-04-02T09:00:00,流出,82015.51,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49ccf9e427dd6c055898870e,2024-04-03T09:00:00,流出,94998.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b675835d188398accee8b52e,2024-04-05T09:00:00,流出,34000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_570bd5cbd5e148857d914ee7,2024-04-06T09:00:00,流出,19486.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38aca467cf6c36205a36d446,2024-04-06T09:00:00,流出,51859.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d5990a1f04457672f7a4b0b,2024-04-06T15:00:00,流入,11295.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_703f0099f576b372f925e96c,2024-04-06T15:00:00,流入,90444.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebd476285ffa9dd7a835848c,2024-04-07T09:00:00,流出,108000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a664dfdaa7640d82111c2bb5,2024-04-08T09:00:00,流出,27932.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca8ff9afab9ddc5d1eee2c2c,2024-04-08T15:00:00,流入,26107.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47449d907fdd1737ba018ee5,2024-04-11T09:00:00,流出,44367.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8f403e118da0130646f4d4b,2024-04-11T15:00:00,流入,337817.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0105bf486c7598c8c7c14db4,2024-04-13T09:00:00,流出,296844.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4820dcbd78ccb654ad68c94c,2024-04-14T09:00:00,流出,10497.60,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75bfe8cd11f861a6bd444535,2024-04-15T15:00:00,流入,191492.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9484f5f0d519a7b225a7196,2024-04-16T09:00:00,流出,1472.75,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee02ed640cddd03f6e1da3ee,2024-04-16T09:00:00,流出,31543.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_205bd9d927b428ec80d41440,2024-04-18T09:00:00,流出,86637.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4d56f19d7be012e32cf81ae,2024-04-18T09:00:00,流出,17200.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_253ca049196861b2fb86a457,2024-04-18T09:00:00,流出,2064.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19928b91be0d9e2a5d0a91ac,2024-04-18T09:00:00,流出,2110.74,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96516f7efd61ac1ce230ca79,2024-04-19T09:00:00,流出,5918.91,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ea050a0d5614c9e7005953e,2024-04-19T15:00:00,流入,648486.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_988e57dcd2821023e2b0b789,2024-04-21T09:00:00,流出,43146.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76a07ad51c51b9525887c434,2024-04-21T15:00:00,流入,46866.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b40ff999a4881054457a5b8,2024-04-23T09:00:00,流出,234524.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9caf708c0a8132669728f1c,2024-04-24T15:00:00,流入,224688.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bee0679805216ecc25888923,2024-05-03T15:00:00,流入,358911.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_faea454cfe0655f61d329aae,2024-05-03T15:00:00,流入,22426.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cbb0ecc35eee6db72f78972,2024-05-05T09:00:00,流出,34000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03e3264e089fb689c706ddcd,2024-05-05T09:00:00,流出,70762.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d8124300d6f4c4d40a35631,2024-05-05T15:00:00,流入,29949.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_402add2d5c2354a7e2a26547,2024-05-06T09:00:00,流出,330128.69,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da16f72a02b5a6be4878bd09,2024-05-07T09:00:00,流出,108000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_282faaa97ab0e8d213216d5d,2024-05-11T15:00:00,流入,545313.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dab670ecd673bf1859ec133f,2024-05-12T09:00:00,流出,27714.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a349413144b3531615cd612b,2024-05-12T15:00:00,流入,61629.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22df22c737b59cb524657236,2024-05-13T15:00:00,流入,16973.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f38bfb4c4deb895b9695a5b,2024-05-16T09:00:00,流出,19502.68,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6da112284cd37143f0dd743,2024-05-17T09:00:00,流出,34844.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31fa15ba7afd78dd15ee5dd8,2024-05-19T15:00:00,流入,155905.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_845f1c6862f50421261107c3,2024-05-20T09:00:00,流出,62918.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6de8ad965b19aac72d2a164e,2024-05-20T09:00:00,流出,13800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40ff22f8196557b1c83d9803,2024-05-20T09:00:00,流出,1656.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19b5fc2a70bd4dce175df288,2024-05-20T09:00:00,流出,247233.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66612c27566949c412af342e,2024-05-21T15:00:00,流入,55534.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbd25b4bad099ed78eea0fc1,2024-05-23T09:00:00,流出,104922.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b7993fc74556ad65cb12edb,2024-05-25T09:00:00,流出,24597.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_392dd8d3c8a0c7d6b5643f44,2024-05-25T09:00:00,流出,7339.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc4f227467a3f26da693d316,2024-05-25T15:00:00,流入,12805.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92f055430ed0dd658e87906e,2024-05-26T15:00:00,流入,86375.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29931f28335a1905f443ae29,2024-05-27T09:00:00,流出,4935.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7cca68666e7bf463537d6e9,2024-05-27T15:00:00,流入,8975.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d5bf9ae1151f4df903e2f95,2024-05-28T09:00:00,流出,497.32,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aaabc2b8105d666f6bba7479,2024-06-03T15:00:00,流入,159938.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50eff63542541baa7829040e,2024-06-03T15:00:00,流入,11671.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6edfefe4f0d425d0055bec81,2024-06-05T09:00:00,流出,34000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f7dc2f4c1bb0e72f1109583,2024-06-05T15:00:00,流入,223901.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1d42dedde8ad997566da375,2024-06-06T15:00:00,流入,1461.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f76873ffce4fcece39360e6d,2024-06-07T09:00:00,流出,3561.76,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_edea4000175bff9b5dd2a69c,2024-06-07T09:00:00,流出,108000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d95c6bd81e9e57a226d7b70,2024-06-07T15:00:00,流入,161338.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e16cba5b7cf43afb7444c985,2024-06-12T09:00:00,流出,163.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_385f0a180ca8a67ec97bdf4f,2024-06-14T09:00:00,流出,68943.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e70c3e8aad9a72e7e6d5297d,2024-06-15T09:00:00,流出,13753.43,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_061e2fdc7fd6aeb61568b4ac,2024-06-18T09:00:00,流出,58733.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43ae20c13cbfc19bf7cab635,2024-06-18T09:00:00,流出,13200.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7cf3266e7e1fca3388d9b726,2024-06-18T09:00:00,流出,1584.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_634a90dcfa684609e81c9dd4,2024-06-18T09:00:00,流出,849756.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f623536be3e8a0435903e3eb,2024-06-19T09:00:00,流出,50552.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe1427b56358f22ef6e4cb54,2024-06-19T15:00:00,流入,75640.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7151acc1aa355b822d31cbeb,2024-06-20T15:00:00,流入,349796.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ade37a596ab74a0822441a2,2024-06-20T15:00:00,流入,264419.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a7bfd271c3da068dea7c1c2,2024-06-22T15:00:00,流入,167090.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_955c2d36f5d054c11153f212,2024-06-24T15:00:00,流入,47541.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71db3ccb98d05db1122697af,2024-06-25T09:00:00,流出,2684.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63502f96b99681f53f47a607,2024-06-26T09:00:00,流出,49463.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4de63c2761ae31e4d5c01ffc,2024-07-02T15:00:00,流入,41725.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_005d1b003556c4f605802d21,2024-07-03T09:00:00,流出,187446.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9eb50ee5e0ce04c597228354,2024-07-04T15:00:00,流入,29068.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43a7b0093a6b4d45ea88df02,2024-07-05T09:00:00,流出,34000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec98be45ba546c9d57620c45,2024-07-06T09:00:00,流出,57943.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81c9e3427929559ad2445801,2024-07-07T09:00:00,流出,16101.97,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e4c4d4a868eafca4ddce53c,2024-07-07T09:00:00,流出,111500.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_230c17185069e03d36aaa7ae,2024-07-09T09:00:00,流出,97792.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03a84b54dbd8651b4077a049,2024-07-09T15:00:00,流入,72465.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b806a128fe13355e28a59f8f,2024-07-09T15:00:00,流入,40514.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f581fcfd37e1d546b3dc13d,2024-07-11T15:00:00,流入,297134.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39004a5d62f5e7305f9b3679,2024-07-12T09:00:00,流出,154536.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a024848bf0cbd79c9c73790,2024-07-12T15:00:00,流入,3414.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d7cece8d6fba1391945bb9f,2024-07-13T15:00:00,流入,1223.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff6bc4c244fcb983b12d6fed,2024-07-14T15:00:00,流入,162280.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fb03d8541f542a242d19cd8,2024-07-16T15:00:00,流入,228065.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_487c53ed5eb8b35c7498e96f,2024-07-17T09:00:00,流出,2133.55,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_947bb35c49e0051f7012d68f,2024-07-17T15:00:00,流入,41292.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05c15e0c9857740bd1b40557,2024-07-18T09:00:00,流出,82451.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce9b513b000cfbe1b74f193a,2024-07-18T09:00:00,流出,16600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77207fa5c87f4f10a0802447,2024-07-18T09:00:00,流出,1992.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8e8c8d2deb2222b276b6f43,2024-07-18T09:00:00,流出,124548.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
