calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-30,0.00,0.00,0,1337800.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,1337800.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,1337800.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,0.00,33571.14,1,1304228.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_d5eee69217c51b5c10e1c7d2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,0.00,3182.64,1,1301046.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_8d92648726bc2a912a36a701,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,0.00,0.00,0,1301046.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,0.00,22000.00,1,1279046.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_565ede3c03be8de3c69b40b0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,20405.00,77699.40,3,1221751.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_cf6a89d94c1defc52b5ec7ee,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,42347.51,90000.00,2,1174099.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_5c4227fbc88e8153f4829f81,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,0.00,0.00,0,1174099.33,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,82277.95,0.00,1,1256377.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_3f5298472fe4977bff990440,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,0.00,46530.59,1,1209846.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_d0ad789f01366bb46cce9988,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,0.00,0,1209846.69,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,0.00,0.00,0,1209846.69,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,0.00,0,1209846.69,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,0.00,0,1209846.69,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,12727.83,2,1197118.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_b85f38a6ab3d32bb64ed10d4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,109892.56,5359.58,2,1301651.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_27f8ab1518526e85ca24067b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,0.00,0.00,0,1301651.84,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,2559.87,12131.20,4,1292080.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_4ade4a42ce4706c51fe91305,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,0.00,0.00,0,1292080.51,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,201172.67,1,1090907.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_ff985b8cd434b3d05ec7de60,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,114353.01,64561.59,3,1140699.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_71e870817e9605424e91b3dd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,64737.77,220000.00,2,985437.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_183ebb931faa03a99ba26861,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,0.00,0.00,0,985437.03,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,11588.26,1,973848.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_df2922f8d6a0b93e3e47bf6b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,164145.44,2,809703.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_a8feb54160269e37b20153c5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,0.00,39160.86,2,770542.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_b7f877d207401250e3577549,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,0.00,0.00,0,770542.47,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,325426.33,0.00,2,1095968.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_bc5253a7368016411dbf78d6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,1095968.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,1095968.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,0.00,0.00,0,1095968.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,0.00,0,1095968.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,0.00,4081.65,1,1091887.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_5df2e3658704882a0c64f210,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,6302.74,22000.00,2,1076189.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_ac6e277124fbed312f1772a8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,21174.03,0.00,1,1097363.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_8524cf687911e75f26fc3662,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,32883.16,90000.00,2,1040247.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_3955cc3863e3fd1c2ef54905,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,14061.66,1,1026185.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_42103be6dbf3599a49dd212b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,297275.48,0.00,1,1323460.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_44ba355769edee4798e02da8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,29382.95,0.00,1,1352843.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_b8127500047adb04895f34ff,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,0.00,0.00,0,1352843.85,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,0.00,0.00,0,1352843.85,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,0.00,0,1352843.85,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,0.00,0.00,0,1352843.85,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,108303.52,0.00,1,1461147.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_2da1d0ab3d31285e19eec941,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,103890.10,0.00,1,1565037.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_053f4392ec9b8e7e3d96ca34,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,0.00,0,1565037.47,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,0.00,15308.80,3,1549728.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_88dd962f2bf8dc2a23c75430,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,33813.50,0.00,1,1583542.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_072c4c0c55f273c55cb39b07,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,0.00,0,1583542.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,3938.34,1,1579603.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_78e9aa0bc2407d502489927b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,0.00,0.00,0,1579603.83,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,75273.84,148018.35,3,1506859.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_df35e424fc7e13b686708388,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,50700.68,0.00,2,1557560.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_8621cfa9178fe8566c7a853b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,0.00,0.00,0,1557560.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,0.00,0.00,0,1557560.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,187270.02,1,1370289.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_60d86d801d8f66ef8dc4e45a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,251479.98,1,1118810.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_c257626ea8fd69abd7557794,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,1118810.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,1118810.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,1118810.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,1118810.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,0.00,15344.09,1,1103465.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_bfed3fc2c2cc317a1c0d1d12,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,0.00,0.00,0,1103465.91,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,0.00,0.00,0,1103465.91,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,6291.17,317825.59,3,791931.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_bfa49eca9509a82344cdce61,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,0.00,0.00,0,791931.49,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,20264.85,90000.00,3,722196.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_2dfe2a4b6a90b5bab61cf2dd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,0.00,36569.67,2,685626.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_da7c9ea72ed96e4095fe9e73,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,1132.19,0.00,1,686758.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_eb97294c97c35fa88352d63b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,155617.18,0.00,1,842376.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_54dfb3c8fa27b28064aa55fa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,0.00,0,842376.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,22811.65,1,819564.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_ca23ea0e52c57df4ced926a0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,9001.25,0.00,1,828565.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_f8308a11c1fb800f3f02a2ed,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,4526.86,0.00,1,833092.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_7916bb253e704f0a7ccc2713,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,0.00,0,833092.50,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,0.00,0,833092.50,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,187393.37,3655.15,2,1016830.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_c79b32e69a87598094f27073,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,57876.19,12136.66,5,1062570.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_5402d403a9ec753a637981e9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,0.00,1381.51,1,1061188.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_d8147c18c0e25d11de9534e1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,0.00,0.00,0,1061188.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,0.00,52883.00,1,1008305.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_7ebf43c66d54eb31d06caf8e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,0.00,0.00,0,1008305.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,45036.01,69760.67,2,983581.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_34059f0e9113f4d676a2349f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,0.00,0,983581.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,96163.90,151568.67,3,928176.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_d52c073ddff68ddbe5983b53,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,0.00,0.00,0,928176.31,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,222697.03,0.00,1,1150873.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e2444f77ee30f8fe315dc7c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,0.00,0,1150873.34,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,1150873.34,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,1150873.34,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,1150873.34,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,0.00,0,1150873.34,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,6847.14,102356.21,2,1055364.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_702724bdc7c52f77ad41267c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,26312.04,2,1029052.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_059eb785655616a9b8c02c37,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,22000.00,1,1007052.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_61bed9e4740df5495f5170f1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,201251.66,0.00,1,1208303.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_4716d4e732f1714aa70feba2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,0.00,90000.00,1,1118303.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_d0c1cdb06fe6dc09832f225b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,0.00,0.00,0,1118303.89,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
2024-05-09,40901.20,41633.33,3,1117571.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_4d8fe5ea7f319e24dc9be6b4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,87,2024-05-10,complete
2024-05-10,0.00,8990.91,2,1108580.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_c8bfe3da1db60c0569e8927f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,88,2024-05-11,complete
