calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-03-08,0.00,0.00,0,37879598.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,809765.14,1,37069833.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_1b0b49f7de992550bf3155a2,trusted,historical_transaction_override,historical_transaction_override,True,51,2025-03-10,complete
2025-03-10,0.00,0.00,0,37069833.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,52,2025-03-11,complete
2025-03-11,0.00,0.00,0,37069833.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2025-03-12,complete
2025-03-12,0.00,0.00,0,37069833.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2025-03-13,complete
2025-03-13,0.00,123818.60,1,36946014.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_30c0637268ea1af276bd7086,trusted,weekday_rule,base_calendar,True,55,2025-03-14,complete
2025-03-14,0.00,0.00,0,36946014.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-17,complete
2025-03-15,0.00,0.00,0,36946014.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,0.00,0.00,0,36946014.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,0.00,139382.61,1,36806631.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_ff468b082c99e195f089360e,trusted,weekday_rule,base_calendar,True,57,2025-03-18,complete
2025-03-18,0.00,0.00,0,36806631.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,58,2025-03-19,complete
2025-03-19,0.00,0.00,0,36806631.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,59,2025-03-20,complete
2025-03-20,0.00,0.00,0,36806631.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2025-03-21,complete
2025-03-21,0.00,0.00,0,36806631.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,61,2025-03-24,complete
2025-03-22,0.00,0.00,0,36806631.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-23,0.00,0.00,0,36806631.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-24,0.00,121712.58,1,36684919.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_fe8834507503023fdbb9259d,trusted,weekday_rule,base_calendar,True,62,2025-03-25,complete
2025-03-25,0.00,707758.33,3,35977161.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_aac69a7b302a0f68c3b2598c,trusted,weekday_rule,base_calendar,True,63,2025-03-26,complete
2025-03-26,15413721.41,0.00,1,51390882.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_499543166f9590663210ce9c,trusted,weekday_rule,base_calendar,True,64,2025-03-27,complete
2025-03-27,0.00,0.00,0,51390882.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2025-03-28,complete
2025-03-28,0.00,0.00,0,51390882.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,66,2025-03-31,complete
2025-03-29,0.00,0.00,0,51390882.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-30,0.00,0.00,0,51390882.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-31,0.00,0.00,0,51390882.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,67,2025-04-01,complete
2025-04-01,0.00,0.00,0,51390882.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,68,2025-04-02,complete
2025-04-02,0.00,0.00,0,51390882.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,69,2025-04-03,complete
2025-04-03,0.00,113972.23,1,51276910.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_94e2d4d29188b7293532ea9b,trusted,weekday_rule,base_calendar,True,70,2025-04-07,complete
2025-04-04,0.00,0.00,0,51276910.24,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,0.00,0,51276910.24,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-06,0.00,0.00,0,51276910.24,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,0.00,138185.50,1,51138724.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_15277af03a34383f67a386ff,trusted,weekday_rule,base_calendar,True,71,2025-04-08,complete
2025-04-08,0.00,122101.45,1,51016623.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_7cb01c61f1de83b7cb495b97,trusted,weekday_rule,base_calendar,True,72,2025-04-09,complete
2025-04-09,0.00,0.00,0,51016623.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,73,2025-04-10,complete
2025-04-10,0.00,3648554.30,1,47368068.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_18112b5b1e876f4720b32788,trusted,weekday_rule,base_calendar,True,74,2025-04-11,complete
2025-04-11,10164381.88,0.00,1,57532450.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_f1c0a1f6939963620b4b3b8d,trusted,weekday_rule,base_calendar,True,75,2025-04-13,complete
2025-04-12,0.00,0.00,0,57532450.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-13,0.00,1820040.00,1,55712410.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_808612175faa9d59cdc9fab4,trusted,historical_transaction_override,historical_transaction_override,True,76,2025-04-14,complete
2025-04-14,0.00,0.00,0,55712410.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,77,2025-04-15,complete
2025-04-15,0.00,0.00,0,55712410.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,78,2025-04-16,complete
2025-04-16,0.00,0.00,0,55712410.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,79,2025-04-17,complete
2025-04-17,0.00,3100985.08,1,52611425.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_a86442a1d71be76c0aec3562,trusted,weekday_rule,base_calendar,True,80,2025-04-18,complete
2025-04-18,0.00,0.00,0,52611425.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,81,2025-04-21,complete
2025-04-19,0.00,0.00,0,52611425.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-20,0.00,0.00,0,52611425.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-21,0.00,0.00,0,52611425.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,82,2025-04-22,complete
2025-04-22,0.00,0.00,0,52611425.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,83,2025-04-23,complete
2025-04-23,0.00,275517.24,1,52335908.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_4c041bf25d1da82ab3a59e77,trusted,weekday_rule,base_calendar,True,84,2025-04-24,complete
2025-04-24,0.00,0.00,0,52335908.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,85,2025-04-25,complete
2025-04-25,0.00,2773040.78,4,49562867.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_afed04910d0c4e09d019d951,trusted,weekday_rule,base_calendar,True,86,2025-04-27,complete
2025-04-26,0.00,0.00,0,49562867.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,0.00,0.00,0,49562867.77,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,87,2025-04-28,complete
2025-04-28,0.00,0.00,0,49562867.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,88,2025-04-29,complete
2025-04-29,0.00,0.00,0,49562867.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,89,2025-04-30,complete
2025-04-30,0.00,0.00,0,49562867.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,90,2025-05-03,complete
2025-05-01,0.00,0.00,0,49562867.77,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-02,0.00,0.00,0,49562867.77,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-03,0.00,110295.70,1,49452572.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_66cd7edf5c4ef9c04733be93,trusted,historical_transaction_override,historical_transaction_override,True,91,2025-05-04,complete
2025-05-04,0.00,14942946.65,2,34509625.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_0d0c1b4f373a9cb07c5777c6,trusted,historical_transaction_override,historical_transaction_override,True,92,2025-05-06,complete
2025-05-05,0.00,0.00,0,34509625.42,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-06,27162846.61,0.00,1,61672472.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_3f230f60e0b17b6a553eddb1,trusted,weekday_rule,base_calendar,True,93,2025-05-07,complete
2025-05-07,0.00,0.00,0,61672472.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,94,2025-05-08,complete
2025-05-08,0.00,0.00,0,61672472.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,95,2025-05-09,complete
2025-05-09,0.00,0.00,0,61672472.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,96,2025-05-12,complete
2025-05-10,0.00,0.00,0,61672472.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-11,0.00,0.00,0,61672472.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,111442.54,1,61561029.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_7176304f299c2db2ad15da9b,trusted,weekday_rule,base_calendar,True,97,2025-05-13,complete
2025-05-13,0.00,0.00,0,61561029.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,98,2025-05-14,complete
2025-05-14,0.00,0.00,0,61561029.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,99,2025-05-15,complete
2025-05-15,0.00,0.00,0,61561029.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,100,2025-05-16,complete
2025-05-16,0.00,0.00,0,61561029.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,101,2025-05-19,complete
2025-05-17,0.00,0.00,0,61561029.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-18,0.00,0.00,0,61561029.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-19,0.00,1820040.00,1,59740989.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_a778f1cd01780dfa74b9e25a,trusted,weekday_rule,base_calendar,True,102,2025-05-20,complete
2025-05-20,0.00,0.00,0,59740989.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,103,2025-05-21,complete
2025-05-21,0.00,0.00,0,59740989.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,104,2025-05-22,complete
2025-05-22,0.00,0.00,0,59740989.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,105,2025-05-23,complete
2025-05-23,0.00,137909.18,1,59603080.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_15c1b3cc4d42f34b2b690c57,trusted,weekday_rule,base_calendar,True,106,2025-05-26,complete
2025-05-24,0.00,0.00,0,59603080.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-25,0.00,0.00,0,59603080.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-26,0.00,98647.86,2,59504432.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_a11662b5c131b2dc292e3ed1,trusted,weekday_rule,base_calendar,True,107,2025-05-27,complete
2025-05-27,0.00,0.00,0,59504432.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,108,2025-05-28,complete
2025-05-28,0.00,0.00,0,59504432.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,109,2025-05-29,complete
2025-05-29,0.00,275517.24,1,59228915.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_44bc55fadd20e358fb6073af,trusted,weekday_rule,base_calendar,True,110,2025-05-30,complete
2025-05-30,0.00,135562.07,1,59093353.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f32b001546543996dae5ad5,trusted,weekday_rule,base_calendar,True,111,2025-06-03,complete
2025-05-31,0.00,0.00,0,59093353.14,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-01,0.00,0.00,0,59093353.14,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-02,0.00,0.00,0,59093353.14,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-03,0.00,2191295.66,2,56902057.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_9bbf314f7d8b14e86a774183,trusted,weekday_rule,base_calendar,True,112,2025-06-04,complete
2025-06-04,0.00,0.00,0,56902057.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,113,2025-06-05,complete
2025-06-05,0.00,137962.83,1,56764094.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_95af7731711b5dcdc708ddb1,trusted,weekday_rule,base_calendar,True,114,2025-06-06,complete
2025-06-06,0.00,0.00,0,56764094.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,115,2025-06-09,complete
2025-06-07,0.00,0.00,0,56764094.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-08,0.00,0.00,0,56764094.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-09,0.00,0.00,0,56764094.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,116,2025-06-10,complete
2025-06-10,0.00,0.00,0,56764094.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2025-06-11,complete
2025-06-11,0.00,0.00,0,56764094.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,118,2025-06-12,complete
2025-06-12,0.00,0.00,0,56764094.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,119,2025-06-13,complete
2025-06-13,0.00,0.00,0,56764094.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,120,2025-06-15,complete
2025-06-14,0.00,0.00,0,56764094.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-15,0.00,275517.24,1,56488577.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_86f9ea2874dac40c2eeb42b1,trusted,historical_transaction_override,historical_transaction_override,True,121,2025-06-16,complete
2025-06-16,0.00,115363.09,1,56373214.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_81916f8bdbe80210be518841,trusted,weekday_rule,base_calendar,True,122,2025-06-17,complete
2025-06-17,15057649.44,0.00,1,71430863.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_baca56af304fc047be426251,trusted,weekday_rule,base_calendar,True,123,2025-06-18,complete
2025-06-18,0.00,0.00,0,71430863.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,124,2025-06-19,complete
