transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_aca5d573b07b580569f18aa5,2025-05-28T09:00:00,流出,1927.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_985c7824791459f422793f5d,2025-05-28T09:00:00,流出,231.24,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49951993fe97e70a26af8340,2025-05-28T13:24:05,流出,5239.08,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05852552e7c756d66f2048be,2025-05-30T14:07:20,流入,47105.39,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04010f36eeed4039ac55630a,2025-06-01T14:55:13,流入,37248.14,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b21de537db412222850499f,2025-06-03T16:39:04,流入,42731.24,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bffe5fd549f30a9fa805617b,2025-06-04T17:14:08,流出,885.27,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f5b74ef5de73a683cbd96e4,2025-06-06T16:55:51,流出,1118.39,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7811f659c6ae01b313e9b26,2025-06-08T14:21:05,流出,4662.95,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e14f9e84b6b1302f29e998e,2025-06-13T13:35:36,流出,4854.11,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16fa78ecc2143614e0cb24c2,2025-06-14T13:43:13,流出,32742.26,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06d7c457df6ee0e204590276,2025-06-15T11:34:59,流出,38112.15,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8ce5a86f6f815326ce0a0a7,2025-06-17T16:12:48,流出,1066.65,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fd3a25d89de6d4ab798e54e,2025-06-18T10:03:11,流出,38252.37,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8506b4ebe5f08080e328aa7,2025-06-20T10:59:06,流出,5337.02,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06f4f11ea5446f54c731c10c,2025-06-20T17:50:30,流出,34057.26,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89b76a56bfe7ab48eb7a817f,2025-06-22T11:23:22,流入,52910.27,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d405ebd109ca6522e953b34,2025-06-23T15:04:56,流出,4641.42,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41934524a076007f32867521,2025-06-25T10:45:24,流出,1029.69,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd7e7231057f4c0d3ce4c68a,2025-06-25T12:35:28,流入,51610.35,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb18b701828f0aa7066a0221,2025-06-30T09:00:00,流出,3156.83,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_942c1268fece3918bba8c9c7,2025-06-30T09:00:00,流出,1886.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0ff7b26bc07552f25f3bc25,2025-06-30T09:00:00,流出,226.32,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a5f058fb6e8a5bab2320330,2025-07-01T15:13:02,流出,1039.59,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb98fd19e81244f43779cb90,2025-07-04T11:33:15,流出,30935.20,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff040b88b15879fca0467616,2025-07-09T17:27:57,流出,33048.31,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b483e3c18cece3fb3aab950c,2025-07-13T10:54:46,流出,5073.94,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ddb674d7c4c4087d788c519,2025-07-14T11:42:14,流出,34449.92,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd9be42b165193f0ba438bf7,2025-07-14T15:42:44,流入,46393.46,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_352169704e392dcbe24626ef,2025-07-14T16:39:55,流出,5042.41,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16143ac853c24a587c5b4329,2025-07-16T09:59:46,流出,945.56,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4cc8c34e2495024cb01e665,2025-07-20T16:32:49,流入,44139.14,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66199c09b4ff277772c986fe,2025-07-21T11:01:48,流出,1004.68,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7f55caa3e74473fcf245ffb,2025-07-23T13:15:34,流出,4455.07,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d77e1bab796521aead91d8fa,2025-07-24T09:57:43,流出,1110.17,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c8be90b3dc199cf69d1fc5f,2025-07-24T13:04:23,流入,46208.68,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f2f15c1a9f5c3eaea724cae,2025-07-26T13:42:39,流入,43658.72,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f033ef16d1df446eeb141362,2025-07-27T14:17:09,流出,41608.06,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83af56858ae956bfcbe484a6,2025-07-28T09:00:00,流出,2985.62,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c13af24cf7608451565b4ca4,2025-07-28T09:00:00,流出,1845.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18066071f91035f36d54de45,2025-07-28T09:00:00,流出,221.40,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_841e327b75913d438d10108f,2025-07-28T16:22:10,流出,4924.08,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a31ff6cfcbe90ede19d83eab,2025-08-02T12:13:18,流出,38018.91,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22ce7676e515332add145319,2025-08-07T10:40:17,流出,4640.72,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40f0ed0c03b778b581d90f37,2025-08-08T17:58:23,流出,1018.29,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45e72b1943436043a5062cf7,2025-08-09T13:31:19,流入,41675.43,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c123bcdbba6bb114a36d21c,2025-08-09T13:59:46,流入,50158.12,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fecf1ee8a34f47e26e5a5556,2025-08-12T12:43:01,流出,4296.82,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd144018247bc4c81495e1e9,2025-08-13T09:25:18,流出,5467.29,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30b5ae2f7218dae3219746b6,2025-08-14T17:11:39,流出,958.71,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c1da12442b0ed02bbf04a65,2025-08-16T12:18:34,流出,29136.20,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47b561030ca908822b051331,2025-08-19T12:20:10,流入,42022.98,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3aca4f0a15d64ce261be77eb,2025-08-19T16:12:41,流入,42443.47,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88b6ecf9e76dc091d7c4df1c,2025-08-20T15:56:49,流出,939.35,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ceaeb2878a6eea88e6511bc,2025-08-22T09:35:09,流出,1183.65,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27c8d9b504b9369439803d5b,2025-08-23T17:08:08,流出,35975.13,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca3843e34294642c0a73a2bd,2025-08-26T15:27:01,流出,31966.56,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_577ed451079600002d94ca03,2025-08-26T16:32:59,流出,5090.67,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0180d97850c17e3c91991ac,2025-08-28T09:00:00,流出,2814.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aabb97ebed2fad602f6c6fe3,2025-08-28T09:00:00,流出,1804.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb3cbbc07f2c6b44cc7cf46a,2025-08-28T09:00:00,流出,216.48,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_284057e967c337b2d891b1d3,2025-09-06T09:47:53,流出,983.48,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fd58385953934bfe2ab7620,2025-09-06T10:08:27,流出,38672.30,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_293fc90a23c5f09f2055d066,2025-09-06T13:34:32,流出,34250.66,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d97009492d8932b9b6293450,2025-09-07T11:36:17,流入,42499.20,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9574158a717a017baf637cb6,2025-09-07T15:16:55,流入,44113.23,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c94272ed7b05d668d0233c88,2025-09-09T10:15:01,流出,925.49,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db2864392bd5a6e2ca09696c,2025-09-13T16:31:08,流出,35580.07,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5dd8d8373988d3c60d9a0e61,2025-09-14T13:16:14,流入,44628.13,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf9349f11e00463ffea2381a,2025-09-15T09:34:35,流入,40959.44,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_198f2dbb8efba46642a8d221,2025-09-17T13:15:44,流出,1011.02,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bfb24ee71bcc7cb7d15ff0f9,2025-09-17T15:30:14,流出,4547.34,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5e1210c84c3357a9ede3afb,2025-09-21T17:45:07,流出,5384.74,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ecdea70e879a637a5cd0cf27,2025-09-24T13:41:11,流出,26775.61,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4790b8cec850a30ce036aa8d,2025-09-27T14:40:36,流出,4780.98,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb676bd308af2b34203562f8,2025-09-28T09:00:00,流出,2643.18,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e59a45e0355e8b721bbda0db,2025-09-28T09:00:00,流出,1763.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4a44c666691609d1fdb9cc3,2025-09-28T09:00:00,流出,211.56,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd3803e9184f24d5cb1da5df,2025-09-28T10:05:29,流出,4782.44,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41e6a5ec0e9caf647b002eb5,2025-09-29T09:15:18,流出,1180.01,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6dca8fd193d87e033b243a6,2025-10-02T12:54:59,流出,988.04,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9871f19fb911311ea693ae0,2025-10-02T16:32:32,流出,5001.53,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89d712321075cb8c60bb4e02,2025-10-03T09:01:41,流出,4731.23,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ee7c7d47b3e2932d9fe5614,2025-10-03T14:29:07,流出,30784.15,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ec05ef22589b972aaadf561,2025-10-05T10:23:04,流出,5251.19,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce98857de079d6ceab010481,2025-10-05T11:10:24,流出,32365.06,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_082e732910f2464bf6949156,2025-10-05T16:48:19,流入,45892.64,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec1c976ecf0786879da57469,2025-10-07T13:16:58,流出,38391.82,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c3a6c20e8f5b186620649e3,2025-10-10T12:43:37,流出,920.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1e521f248b6cb9efb9a4ec6,2025-10-12T15:40:07,流入,39432.04,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ce21b36aab6f35d14e29925,2025-10-13T11:08:30,流出,24148.39,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40437ffd7426c734cee21a79,2025-10-14T13:07:25,流出,28906.42,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2cae200e1d18f085f8f54bb1,2025-10-15T09:54:52,流入,46664.92,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_913dd3567f662b4652430017,2025-10-20T16:36:10,流出,23659.99,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d531feb3f2ddf024aede4b73,2025-10-22T16:47:34,流出,4511.55,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d70ad66c1eb7086fa7af8b2f,2025-10-23T11:45:58,流出,25385.09,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_01527e452815c442fcd455fd,2025-10-23T14:12:35,流入,36110.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
