transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_9acbff9e2f42fcbf2c86d2ab,2025-06-29T12:22:08,0.00,401421.42,2801782.15
synb1_txn_e87fd7463cbebb5bc37b68b4,2025-07-01T09:59:04,29287.50,0.00,2772494.65
synb1_txn_dcb9173b7f1511174102de8b,2025-07-02T14:03:48,6952.17,0.00,2765542.48
synb1_txn_0fbf7449f6ff0c16fe701c5e,2025-07-03T09:00:00,6553.97,0.00,2758988.51
synb1_txn_b739576e8b8197494a7f4e65,2025-07-03T10:38:18,29489.04,0.00,2729499.47
synb1_txn_24cd638648e7f030814f206a,2025-07-03T13:00:48,25782.18,0.00,2703717.29
synb1_txn_ba5d19618d9b25e108e74aae,2025-07-04T12:06:57,273865.65,0.00,2429851.64
synb1_txn_fa99c62d0e6dc3765be23688,2025-07-06T12:42:07,0.00,417898.78,2847750.42
synb1_txn_7feb3ba56250dc68b090da4d,2025-07-07T10:30:09,7168.67,0.00,2840581.75
synb1_txn_75a7c000522858bf3c60bdce,2025-07-07T12:25:27,264141.45,0.00,2576440.30
synb1_txn_f6af06653d1eadf205e32029,2025-07-09T10:22:02,295849.58,0.00,2280590.72
synb1_txn_5f027d532106e27584f510d3,2025-07-09T16:16:18,0.00,302231.67,2582822.39
synb1_txn_5fd08dd90468021b8909ebca,2025-07-12T13:54:41,331514.25,0.00,2251308.14
synb1_txn_2020d9003a056ecf0d0a56dd,2025-07-13T16:14:45,21894.18,0.00,2229413.96
synb1_txn_7da15bdd7c18c5341cada1bc,2025-07-15T17:36:04,0.00,393312.18,2622726.14
synb1_txn_b1ab0067cb7fb79162153916,2025-07-19T14:03:46,0.00,375037.37,2997763.51
synb1_txn_1c5683626a10b34d92e478d6,2025-07-21T13:11:34,5440.61,0.00,2992322.90
synb1_txn_2af3daf701a66625e7dd59a5,2025-07-28T09:00:00,95977.37,0.00,2896345.53
synb1_txn_4670890f0903476bf9e6d919,2025-07-28T09:00:00,43059.60,0.00,2853285.93
synb1_txn_f0bad76aaa06e823eac4ebcb,2025-07-28T09:00:00,5167.14,0.00,2848118.79
synb1_txn_348ecd8b8aceae0c7a014e17,2025-07-28T12:02:15,7018.55,0.00,2841100.24
synb1_txn_64895be69fedeb6632c95645,2025-08-03T09:00:00,6772.44,0.00,2834327.80
synb1_txn_6a3c146fd4da15772da9e07c,2025-08-04T11:06:26,5751.26,0.00,2828576.54
synb1_txn_52604e534808d6834f3e80aa,2025-08-09T10:59:42,0.00,388497.86,3217074.40
synb1_txn_a4042b090fbf29d13b98c7d8,2025-08-09T15:29:38,7073.20,0.00,3210001.20
synb1_txn_d4238920d2db65bb055ba44f,2025-08-09T16:07:27,0.00,308296.87,3518298.07
synb1_txn_426ddc8b356806c1ac003282,2025-08-10T10:41:49,6152.22,0.00,3512145.85
synb1_txn_8647a6f0b78aa6e96e598a35,2025-08-11T16:39:45,7603.32,0.00,3504542.53
synb1_txn_1969ac6931e31bc0909042cf,2025-08-12T11:33:46,29888.24,0.00,3474654.29
synb1_txn_6dfb27390489cb89f3757ab7,2025-08-19T15:29:28,0.00,397664.75,3872319.04
synb1_txn_863b01643d6be74e55d87c9f,2025-08-22T13:34:50,361555.29,0.00,3510763.75
synb1_txn_387fe545a9d53d7998d4a495,2025-08-22T17:55:08,0.00,420600.52,3931364.27
synb1_txn_15e0c77cad29a9afcca1c39a,2025-08-23T12:59:34,21907.93,0.00,3909456.34
synb1_txn_546a9b44a818f7ade6909d6e,2025-08-24T17:49:58,24897.01,0.00,3884559.33
synb1_txn_cc7d9dbf0578be5a0e7aa89f,2025-08-25T13:49:55,305703.07,0.00,3578856.26
synb1_txn_d3340353b98ee2cc17a6368b,2025-08-25T14:24:09,29759.72,0.00,3549096.54
synb1_txn_6bd0989f835217e311241447,2025-08-31T14:21:08,250486.91,0.00,3298609.63
synb1_txn_3920530ca352114bb23bece0,2025-08-31T14:45:24,255151.36,0.00,3043458.27
synb1_txn_a04438afe17b26e785cecd4c,2025-09-02T12:45:38,0.00,413344.64,3456802.91
synb1_txn_6a8c794a83ffce131841b8ef,2025-09-02T15:52:09,30553.36,0.00,3426249.55
synb1_txn_c9005cf3366efaa1a9fd6dcd,2025-09-03T09:00:00,6772.44,0.00,3419477.11
synb1_txn_1ce7d8ced28db47112e51a75,2025-09-04T13:54:43,309885.21,0.00,3109591.90
synb1_txn_1da052cda30e70281ee5af3d,2025-09-04T14:00:13,0.00,407221.02,3516812.92
synb1_txn_a559c70a63097c6676577f60,2025-09-05T13:04:53,6195.22,0.00,3510617.70
synb1_txn_54207b1d5ada985face3bebb,2025-09-05T14:55:56,7021.30,0.00,3503596.40
synb1_txn_fc4717f29d529a89e367939a,2025-09-06T17:50:25,7812.36,0.00,3495784.04
synb1_txn_6d28a8cec2916fca31f324d4,2025-09-08T14:25:16,5551.12,0.00,3490232.92
synb1_txn_62ad5b14c343aac7f770f670,2025-09-10T14:06:20,29937.32,0.00,3460295.60
synb1_txn_d15182572ad2c7e6c7826b07,2025-09-10T14:49:01,263771.14,0.00,3196524.46
synb1_txn_0ad0e7ee6778ad661546f05c,2025-09-15T09:28:58,0.00,344928.97,3541453.43
synb1_txn_222a78e1f7a3a55caba79168,2025-09-16T15:30:49,0.00,376145.37,3917598.80
synb1_txn_8113375f05ef5b54cf98aa7e,2025-09-22T11:52:18,312966.04,0.00,3604632.76
synb1_txn_1e242c1ef7486d0d4641a4c4,2025-09-23T15:12:24,23338.04,0.00,3581294.72
synb1_txn_2faa1fb402e9b1b7ad5bd4a9,2025-09-26T09:30:34,334138.52,0.00,3247156.20
synb1_txn_fbbc64c5ba6ba5444fcb9a65,2025-09-26T09:58:26,22624.18,0.00,3224532.02
synb1_txn_1b37357483a1941f3cfc4d6a,2025-10-03T09:00:00,6553.97,0.00,3217978.05
synb1_txn_22bf0c3a7d9f68b93f17146c,2025-10-08T17:01:58,28658.61,0.00,3189319.44
synb1_txn_4c9f3722609e187acaed35e5,2025-10-09T17:25:44,7300.46,0.00,3182018.98
synb1_txn_4d3fbe1c683ca25d61069775,2025-10-10T14:51:49,25414.29,0.00,3156604.69
synb1_txn_3865532b5721010c03b7f966,2025-10-13T15:58:08,344914.62,0.00,2811690.07
synb1_txn_60bd3ea15a51e0d226cce5b2,2025-10-14T17:55:44,23484.68,0.00,2788205.39
synb1_txn_83077051045edb4832203888,2025-10-18T13:08:11,292524.38,0.00,2495681.01
synb1_txn_18cc0ab0d0d2b6c314703efd,2025-10-18T15:00:25,0.00,413549.90,2909230.91
synb1_txn_f311ba97bcb46c1d2ce17f40,2025-10-19T11:10:17,0.00,430760.18,3339991.09
synb1_txn_6ec3e3efceca6cb80c2bc355,2025-10-19T14:38:09,0.00,336265.28,3676256.37
synb1_txn_f1ec3ae3598886e2dae417a6,2025-10-23T14:57:48,6295.36,0.00,3669961.01
synb1_txn_dc0b768a7e2b473745773893,2025-10-24T14:46:52,5942.30,0.00,3664018.71
synb1_txn_daa92deb7cda37093ef19160,2025-10-25T12:03:53,28895.32,0.00,3635123.39
synb1_txn_32234291cb1c1f7b1c5024ef,2025-10-25T13:54:41,301251.18,0.00,3333872.21
synb1_txn_92fda9339f28d790ae513830,2025-10-27T17:07:51,288868.56,0.00,3045003.65
synb1_txn_d24e12bfc85c8bcc96bbabf6,2025-10-28T09:00:00,105967.20,0.00,2939036.45
synb1_txn_c298673fc772aba458a29dcc,2025-10-28T09:00:00,45451.80,0.00,2893584.65
synb1_txn_de64fa686f50b88edaa2941f,2025-10-28T09:00:00,5454.20,0.00,2888130.45
synb1_txn_f98ba93d63676b462130c2f5,2025-10-28T09:32:15,0.00,387644.64,3275775.09
synb1_txn_13250625e5d14dbb3c966e8c,2025-10-30T15:33:45,7041.88,0.00,3268733.21
synb1_txn_83f06fa72fbf9b8818201a11,2025-11-03T09:00:00,6772.44,0.00,3261960.77
synb1_txn_a85238b6ac555b3163ee1b61,2025-11-06T13:53:25,28046.23,0.00,3233914.54
synb1_txn_f36d5ec48a81eeddf734457b,2025-11-07T16:47:29,24231.46,0.00,3209683.08
synb1_txn_3f62fee2227d02916ec5a49c,2025-11-09T17:34:06,23603.64,0.00,3186079.44
synb1_txn_47417b3d5978d3c8da16b03d,2025-11-10T10:34:48,0.00,396978.16,3583057.60
synb1_txn_43bcd21fed145f9e808388ab,2025-11-10T17:40:02,5631.72,0.00,3577425.88
synb1_txn_4764815cbced3480eea93555,2025-11-11T09:11:07,332074.32,0.00,3245351.56
synb1_txn_8b34fbd561cb323f0f270e19,2025-11-11T13:30:08,6492.86,0.00,3238858.70
synb1_txn_4f2f8af5bb01d1fae75451ff,2025-11-12T12:06:37,0.00,345820.75,3584679.45
synb1_txn_070ab25485c1490411ff8222,2025-11-12T15:52:24,306036.13,0.00,3278643.32
synb1_txn_ffc8cd9a508a0f07fb43ebfd,2025-11-13T12:52:01,6608.05,0.00,3272035.27
synb1_txn_f07b71f2bcee73d029e47f23,2025-11-17T10:48:39,287704.32,0.00,2984330.95
synb1_txn_fcead4812f5db1f8f65d18c7,2025-11-21T10:18:12,0.00,478962.78,3463293.73
synb1_txn_5d6fbde0a80e20928a21f234,2025-11-22T09:01:01,0.00,373038.31,3836332.04
synb1_txn_995d3f60730866e2422937d7,2025-11-24T14:25:35,322966.79,0.00,3513365.25
synb1_txn_07e4ca9bc2d8a7b5727d2224,2025-11-26T12:39:43,7847.37,0.00,3505517.88
synb1_txn_6a56980cc27150a8315e434c,2025-11-27T17:39:02,30571.57,0.00,3474946.31
synb1_txn_807d48c26da9b791cb81e154,2025-12-01T10:42:01,0.00,469162.93,3944109.24
synb1_txn_2aff306d06c6b8ccbc3d8031,2025-12-01T14:48:39,26968.46,0.00,3917140.78
synb1_txn_094bb53870a11e8acbed9bf6,2025-12-03T09:00:00,6553.97,0.00,3910586.81
synb1_txn_914ed4e90abb38515c1c92d0,2025-12-03T14:56:15,0.00,379176.19,4289763.00
synb1_txn_44f90d7722380f2cbb3e1038,2025-12-03T16:41:01,25811.83,0.00,4263951.17
synb1_txn_54fe82436e12e9842ca71bd5,2025-12-04T12:47:04,338016.50,0.00,3925934.67
synb1_txn_01871b14fed61ddd45588abc,2025-12-05T14:22:06,5768.78,0.00,3920165.89
synb1_txn_4280ca94b9fd4e236e2ae4d0,2025-12-06T15:05:27,0.00,354340.01,4274505.90
synb1_txn_b0484af030a75dc02319b192,2025-12-09T16:27:22,0.00,418700.87,4693206.77
synb1_txn_5122e92b485f16701608428c,2025-12-09T17:33:41,306503.96,0.00,4386702.81
synb1_txn_7334c274fb4de75818410c33,2025-12-17T15:55:58,7038.30,0.00,4379664.51
synb1_txn_324e7c0c397b28878b18c4f2,2025-12-19T17:26:39,6876.42,0.00,4372788.09
synb1_txn_2edcbcf31f46292cedf1af26,2025-12-22T09:58:16,278525.85,0.00,4094262.24
synb1_txn_521a769cadfc865dcd78a422,2025-12-26T13:24:03,6896.50,0.00,4087365.74
synb1_txn_eb4f07ad92c5e016278392f9,2025-12-28T11:23:18,22962.17,0.00,4064403.57
synb1_txn_61578c0629e468fc26ecd138,2025-12-30T11:28:13,345977.21,0.00,3718426.36
synb1_txn_71db72d9607020d2c74630ae,2025-12-31T16:45:23,30710.44,0.00,3687715.92
synb1_txn_79e51eb108dacd0ecf362b12,2026-01-01T16:53:03,0.00,432071.92,4119787.84
synb1_txn_72d6319b3f76ea703b8064c1,2026-01-03T09:00:00,6772.44,0.00,4113015.40
synb1_txn_b05f49dcefcf960513819942,2026-01-03T11:00:45,7744.46,0.00,4105270.94
synb1_txn_e01d6807055214869c4a8fd8,2026-01-04T10:59:57,6302.56,0.00,4098968.38
synb1_txn_5f182e7fa0c4a1f5f414878d,2026-01-07T14:38:39,7256.90,0.00,4091711.48
synb1_txn_da45e4a70edb4de901c19401,2026-01-09T11:32:16,334461.83,0.00,3757249.65
synb1_txn_54b9e3d7873c379a2de527fb,2026-01-10T12:49:55,0.00,470392.58,4227642.23
synb1_txn_897b90b97a4a25fdbef57cd9,2026-01-13T17:08:30,0.00,343857.23,4571499.46
synb1_txn_f748fe884a6df953bea8cf61,2026-01-14T09:57:27,306567.36,0.00,4264932.10
synb1_txn_ce87de7bcd5c1dc7ea6890c3,2026-01-21T12:48:42,360997.26,0.00,3903934.84
synb1_txn_2602b8cfd4a5042d0a0b78f3,2026-01-23T11:04:36,26500.52,0.00,3877434.32
synb1_txn_252f4a9234e956bfba1fb305,2026-01-24T14:13:22,5276.08,0.00,3872158.24
synb1_txn_8681683cd115d9e8311496d0,2026-01-25T13:28:26,24096.10,0.00,3848062.14
synb1_txn_e81b10cd0d1993cf5c6e38c6,2026-01-25T17:55:18,0.00,401638.27,4249700.41
synb1_txn_a6caa5185e1af037051bbf08,2026-01-28T09:00:00,116000.72,0.00,4133699.69
synb1_txn_d957db488ca16eb96020c420,2026-01-28T09:00:00,47844.00,0.00,4085855.69
synb1_txn_1efa8f4492296daaecc1a08d,2026-01-28T09:00:00,5741.27,0.00,4080114.42
synb1_txn_993c862216a1f42cabb0112b,2026-01-30T13:47:10,25060.59,0.00,4055053.83
synb1_txn_0112b6895d76760f05627145,2026-01-31T11:02:03,30795.69,0.00,4024258.14
synb1_txn_818b2509f19e748dc686390a,2026-01-31T11:53:21,273304.64,0.00,3750953.50
synb1_txn_39ee801e9e782f7762a562a4,2026-02-03T09:00:00,6772.44,0.00,3744181.06
synb1_txn_ce58de3b4d2c4f7bdd814c6f,2026-02-05T12:39:22,32226.98,0.00,3711954.08
synb1_txn_b633f049c59b311990b7ac35,2026-02-09T11:26:40,23126.56,0.00,3688827.52
synb1_txn_657a595e9f6d2df91b6cb29d,2026-02-09T12:09:52,367991.36,0.00,3320836.16
synb1_txn_123db73a83be2a6f343f60b1,2026-02-09T16:19:17,341542.96,0.00,2979293.20
synb1_txn_fb5ef9d3c82171889f0c409b,2026-02-10T12:33:37,358720.13,0.00,2620573.07
synb1_txn_1fa263db23af343335cf12f7,2026-02-14T16:20:20,0.00,281783.32,2902356.39
synb1_txn_2a28650e56ecd8f6a61e85e4,2026-02-15T11:47:02,290964.00,0.00,2611392.39
synb1_txn_fc6d52ff8c747cfc82309a07,2026-02-15T16:53:09,7603.06,0.00,2603789.33
synb1_txn_4486c57d50063b8ffecc12f8,2026-02-17T13:24:18,7808.99,0.00,2595980.34
synb1_txn_9a17493b9635a01cb2d1c2bf,2026-02-20T11:05:01,5513.35,0.00,2590466.99
synb1_txn_71ee327aa7f64223a2d13053,2026-02-21T16:54:07,0.00,265667.74,2856134.73
synb1_txn_5c5bb2063f2720d1812fa8f0,2026-02-22T11:28:29,5654.60,0.00,2850480.13
synb1_txn_871472a110a7bbfdfed6161f,2026-02-25T09:34:52,29074.72,0.00,2821405.41
synb1_txn_f13e0271ec0f31a28cc61238,2026-02-27T11:14:48,0.00,229686.91,3051092.32
synb1_txn_3c4acc00b072a0cb902a38c8,2026-02-27T16:41:01,22024.64,0.00,3029067.68
synb1_txn_a54c85893d97157bdd481420,2026-02-27T17:20:17,0.00,227586.03,3256653.71
synb1_txn_9b8d633fca2bf0a86c1bf8a3,2026-03-03T09:00:00,6117.04,0.00,3250536.67
synb1_txn_7fb9d86abf4f5cc19631b531,2026-03-05T11:59:45,29914.26,0.00,3220622.41
synb1_txn_888aaed0de2987affcdfe4d8,2026-03-06T09:38:47,5955.60,0.00,3214666.81
synb1_txn_d207a45d73b66c812463673c,2026-03-07T13:16:57,290721.18,0.00,2923945.63
synb1_txn_ba632aa1e9ef7736c8293853,2026-03-13T16:39:29,29731.73,0.00,2894213.90
synb1_txn_1d2c4158d3a68af84e760c97,2026-03-17T13:37:41,24558.51,0.00,2869655.39
synb1_txn_fdacfd15c06a897881f94cb5,2026-03-17T14:41:07,22248.40,0.00,2847406.99
synb1_txn_fa8f63842b47ced06afc00ca,2026-03-18T11:09:01,383385.74,0.00,2464021.25
synb1_txn_ce56dedd24032d769602f7bf,2026-03-18T14:25:45,5878.73,0.00,2458142.52
synb1_txn_cffd9a1916ba911b4db8fd76,2026-03-19T11:55:34,343157.12,0.00,2114985.40
synb1_txn_d740a79b5b5a9859b5dc9373,2026-03-19T14:27:35,0.00,587968.93,2702954.33
synb1_txn_cea57c5932fb702938f05a68,2026-03-19T16:26:25,7920.96,0.00,2695033.37
synb1_txn_71aed4312a0d89281908526e,2026-03-20T11:16:31,0.00,565331.02,3260364.39
synb1_txn_25652506ccab95eca46e397c,2026-03-21T12:40:58,313956.68,0.00,2946407.71
synb1_txn_bbe4351879dea6df3608d65c,2026-03-22T14:49:41,6824.71,0.00,2939583.00
synb1_txn_36dcadc8643f92b5a0d3e309,2026-03-24T12:14:19,0.00,570389.08,3509972.08
synb1_txn_ce04f02302873e3333332c1a,2026-03-27T15:39:34,0.00,647246.97,4157219.05
synb1_txn_09f6143b9b0737713aadaf30,2026-04-03T09:00:00,6772.44,0.00,4150446.61
synb1_txn_db6071e099e0872bc5a73372,2026-04-08T12:33:47,0.00,382246.30,4532692.91
