calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-11,0.00,2764.49,1,1337078.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_835b84e57afa8214e5604712,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
2024-01-12,0.00,0.00,0,1337078.58,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,0.00,1293.31,2,1335785.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_7fb4caddde34920e7ecc4635,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-14,11743.47,0.00,1,1347528.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_1dd1346c6e91abb6df5363aa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-15,28837.56,0.00,1,1376366.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_81d023d565c0a73ccd5d6e31,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,10,2024-01-16,complete
2024-01-16,26513.70,0.00,2,1402880.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_d3b91762976a221745dd4a6d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,11,2024-01-17,complete
2024-01-17,0.00,0.00,0,1402880.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,12,2024-01-18,complete
2024-01-18,0.00,0.00,0,1402880.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,13,2024-01-19,complete
2024-01-19,0.00,0.00,0,1402880.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,14,2024-01-22,complete
2024-01-20,0.00,0.00,0,1402880.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-21,0.00,0.00,0,1402880.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-22,0.00,0.00,0,1402880.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,15,2024-01-23,complete
2024-01-23,0.00,0.00,0,1402880.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,16,2024-01-24,complete
2024-01-24,0.00,0.00,0,1402880.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,17,2024-01-25,complete
2024-01-25,0.00,0.00,0,1402880.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,18,2024-01-26,complete
2024-01-26,0.00,0.00,0,1402880.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,19,2024-01-29,complete
2024-01-27,0.00,0.00,0,1402880.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,0.00,0.00,0,1402880.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,1402880.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,1402880.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,1402880.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,1402880.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,0.00,0.00,0,1402880.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,41929.89,0.00,1,1444809.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_21b35d80979e152267962ae9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,0.00,480.81,1,1444329.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_94009f558b57cc4616de1cf7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,0.00,8596.60,2,1435732.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_4e92a335603b861dd9a41b3a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,1686.37,0.00,1,1437418.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_761c8f9e7322c5f2a35f6a3d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,0.00,20125.17,2,1417293.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_6c22d41151788c8c7515abbe,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,0.00,0.00,0,1417293.68,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,0.00,40641.41,2,1376652.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_b3a11e6749afb23b2f9d0dd3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,0.00,0.00,0,1376652.27,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,3477.89,1653.74,2,1378476.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_622834f0163b3dbf9010c0b3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,0.00,0.00,0,1378476.42,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,10433.79,0.00,1,1388910.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_27ccc5d8594156cf69878c0b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,9293.12,0.00,1,1398203.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_51bb9c1a6488630d5e98ec87,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,0.00,0,1398203.33,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,0.00,116261.41,2,1281941.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_4c4c2b9605df202baaf38d52,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,0.00,0.00,0,1281941.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,25172.61,9670.40,4,1297444.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_4d8b8236e1497bfd149e085f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,0.00,717.64,1,1296726.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f26fe037d7f5676d9ee064c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,0.00,0,1296726.49,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,102.21,1680.70,2,1295148.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_0706a64b167a5a1442d97667,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,0.00,29085.26,2,1266062.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_afe6c236b8509f8cac67b6bd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,0.00,27287.26,1,1238775.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_6c351f45a2a460461c9a8f11,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,12315.12,0.00,2,1251090.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_2faa9463d06a92132c7c32d0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,0.00,0,1251090.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,104592.22,0.00,1,1355682.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_777446947e236c987a1dccf5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,36996.78,0.00,1,1392679.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_f28f24c82c7e920d8f91dc70,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,0.00,0,1392679.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,1392679.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,1392679.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,11361.22,0.00,1,1404040.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_830c516fa8ae6aa4c526357e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,0.00,0,1404040.82,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,0.00,0.00,0,1404040.82,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,7500.00,1,1396540.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_e0a3d57d868f16fd7616dcd3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,91002.66,0.00,1,1487543.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_beb8aa482ccd5494df16edc8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,238.23,20000.00,2,1467781.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_cf83aa250f48fe04b60a1634,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,8333.50,1,1459448.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_2c77bb072845c5d6c7d3f1f0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,0.00,0.00,0,1459448.21,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,35710.42,0.00,2,1495158.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_9a6f6f85e3e1029066605a03,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,0.00,1149.89,1,1494008.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_357a9b2cf818be2e9320e928,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,0.00,0.00,0,1494008.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,0.00,0,1494008.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,24112.93,0.00,1,1518121.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_251d26dc56ee5f42b79e7581,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,121155.38,1,1396966.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_1e185287abe7cf677704878d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,0.00,0.00,0,1396966.29,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,3811.03,1,1393155.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_884f8f55b8eae651b3a556ea,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,0.00,10340.00,3,1382815.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_62efc3547ee621a54310ba12,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,31911.84,0.00,2,1414727.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_871e65dd4e7104f3c28d6b26,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,22144.72,0.00,1,1436871.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_d481093b6e66f2dacea5f81f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,30094.85,2,1406776.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_df2203d478c393ec15f1beab,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,42450.43,0.00,1,1449227.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_cc91419a4fc76f17b372956c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,2449.63,3261.28,2,1448415.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_2c17a9215459debf734ce0d4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,0.00,15394.86,1,1433020.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_8a36de49c648e091fc18ca7f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,0.00,2970.38,1,1430050.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_e6fbdc1b20521e3dcafe95a1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,617.92,0.00,1,1430668.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_988a2d0ad9e848a5dcd49ed9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,0.00,0,1430668.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,88.83,1,1430579.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_e12ea75cba2bb292ba34de33,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,1430579.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,1430579.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,1430579.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,1430579.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,0.00,0.00,0,1430579.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,0.00,0.00,0,1430579.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,0.00,6644.92,1,1423934.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_f373aafff8004c376e5acdb6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,42827.94,7500.00,3,1459262.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_68e3f9b66967b2e91d45736e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,0.00,1069.29,1,1458193.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_5c959af1c1c3d8cd8f36a55f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,23010.20,70541.35,4,1410662.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_6b9d7211fedbd504d6d7037f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,0.00,0.00,0,1410662.18,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,0.00,0.00,0,1410662.18,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,1424.53,0.00,1,1412086.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_44d01a87e70d5a8e4b585fd1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,0.00,0,1412086.71,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,21272.62,0.00,1,1433359.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_fb5b8fd9551a0f7f1d43a5c9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,23460.80,0.00,1,1456820.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_b7641238cba1ffaa93760a04,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,1778.01,0.00,1,1458598.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_c3f1c834de8864f85fc8eaa6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,14196.66,1,1444401.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_d05ec525dff55f7852ec9268,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,69501.89,0.00,1,1513903.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_07a6599e2099b5174d24d98a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,0.00,0.00,0,1513903.37,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,58155.34,11679.20,6,1560379.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_3014d1de8f9b18366900af14,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,0.00,81.64,1,1560297.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_c7fa20ceb93ed21deb3eace0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,7317.85,0.00,1,1567615.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_8ee6ed10d07989324584ea7a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,0.00,52067.99,2,1515547.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_1f0068edb28f17a495091046,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,0.00,0.00,0,1515547.73,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,23274.97,680.34,2,1538142.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_048377c0e1db94b7a0765c55,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,69309.79,1,1468832.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_9dbc5b83c6957a6f169e7507,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,0.00,0,1468832.57,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,0.00,3738.02,1,1465094.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_b6caae2a3ab55fb398387162,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,3975.85,0.00,1,1469070.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_3a46e275525b127a19406224,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,0.00,0,1469070.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,1469070.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,1469070.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,1469070.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,0.00,0,1469070.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,52552.53,45543.89,2,1476079.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_3944726f1115f19b3ecb84c5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,3179.29,1,1472899.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_a596d1f582b7152ca476ceb2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,809.09,7500.00,2,1466208.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_5cd3bd593eb1c39ab23cbae9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,0.00,0.00,0,1466208.84,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,0.00,20000.00,1,1446208.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_d4820e64d2bf3e7acb6ee684,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,47821.65,0.00,2,1494030.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_bc22560e778b0b8c088c2db4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
