transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_e22c046996284b06b9500eff,2025-05-25T13:32:41,流出,72080.99,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ff7fa3a2d67de4a14bc07d2,2025-05-25T14:13:26,流出,30683.92,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a803e3b28dd8632f0ca9e918,2025-05-26T17:32:14,流出,669416.00,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0114f0b21356c88cb29027ed,2025-05-28T14:17:38,流入,588883.25,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12cc549578290237f139ee74,2025-05-30T15:24:19,流出,34963.89,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c3c96f10e199af2c9d2ad8c,2025-06-02T13:11:30,流出,2950.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93ee6c26425d7375478aa26d,2025-06-03T15:36:27,流入,714617.05,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7a4bae6aea97f3fc28f0162,2025-06-03T17:24:01,流出,35621.42,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f784b1de14e6dd76d349653,2025-06-04T10:22:31,流出,3000.70,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41683644ff2ee86f1af0358f,2025-06-05T09:20:03,流出,102907.27,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0dfdb1ceb6dc424da9db7b9d,2025-06-06T11:47:53,流出,78653.02,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b9b8aa6e32d6d61b8e98375,2025-06-08T15:51:43,流出,41049.94,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05200f90ffbb1013d2afecfb,2025-06-11T17:32:48,流入,638107.21,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c11cd636bcea893bcbb83c1c,2025-06-15T16:49:20,流出,3476.12,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a5a208cf470bac08ca35d6b,2025-06-16T16:46:53,流出,31522.33,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4b75d307e6cd7b35946f675,2025-06-18T17:47:36,流出,80966.07,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4cf6d168b78e96a4323a4da3,2025-06-20T15:46:52,流出,478478.58,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca5df52b38993485154d5506,2025-06-21T16:14:05,流出,556886.72,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92ec90596785e544fc4bcbae,2025-06-23T13:00:25,流出,96623.64,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f308f0887d3827727368e4e,2025-06-23T15:28:55,流入,723251.20,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c08017689d6fa64ef80752ba,2025-06-24T16:32:26,流出,381885.41,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0cfc838185a793220951624a,2025-06-25T10:58:08,流入,705163.61,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_879eeb7bbd831b648e8cab29,2025-06-25T16:56:29,流出,3502.58,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc829d5431826f9f451075f0,2025-06-26T17:15:58,流出,35466.31,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ffde6abfeefc5284fc226be,2025-06-29T17:07:54,流出,456939.95,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de64d63722d7d0fcaf3bc6bb,2025-07-01T17:14:33,流出,31203.94,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0485c138dc4ec93b00b5d3a,2025-07-04T09:01:00,流出,738996.71,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a792e7a1d7f7c4ea7102270c,2025-07-05T12:54:42,流出,620417.31,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d2c6901e82ad57ce12915b0,2025-07-06T15:57:01,流出,38364.19,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abb9dad470f728b62bf29da1,2025-07-08T14:53:37,流出,2802.45,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f79dd7f9de9c51348cfa257,2025-07-09T14:48:46,流入,793166.28,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73a57d8bc493c00c9b624938,2025-07-11T17:54:33,流出,83002.38,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9f225156f40e279fd7fda24,2025-07-12T12:28:47,流出,551322.26,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_836dbd19737dca96e36823b3,2025-07-12T17:12:20,流出,109597.03,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c113991fdbda297f8c0ed7c6,2025-07-14T16:02:25,流入,741419.89,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b37adc75fa373dcc9cc3fbc1,2025-07-15T13:45:14,流出,38686.32,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc7934cbe1b194d28fc38b6e,2025-07-16T13:00:13,流出,3815.41,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32673f69e0b5e92d4219ba8b,2025-07-17T17:55:31,流入,762494.02,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf569ca6a938ad67e53111b2,2025-07-19T15:12:02,流出,87670.10,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03dc3073b84c7b3530268163,2025-07-21T14:34:40,流出,3294.14,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c235fd8f14cd522f4f0f686d,2025-07-22T16:08:33,流入,831141.45,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ebdbacc5c333a07590c60d9,2025-07-24T12:15:07,流出,638132.32,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c74baef622e53f94bba1745,2025-07-25T12:55:43,流出,78880.49,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_142513021fd9b21db2cd3473,2025-07-28T09:00:00,流出,297565.36,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f0ba5c1edc5be906d398a88,2025-07-28T09:00:00,流出,100731.65,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6320e8a46a5c13e5246359ad,2025-07-28T09:00:00,流出,12087.78,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07665c86c8bcdac6d1b1dc31,2025-07-28T17:26:03,流出,3017.40,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9d610320a1ad9059566b1c2,2025-07-31T14:54:27,流出,35405.55,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fef32a24bb74221094820d3a,2025-08-02T10:20:21,流出,3930.84,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24a2770a05b4eb2b42d402b7,2025-08-04T15:26:55,流入,865081.23,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7c117afc3edc5e3ce0b86c3,2025-08-04T17:00:16,流入,845947.71,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a969289eca7d2089aab8c375,2025-08-06T15:58:38,流出,94369.51,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d287e2295d8114cf4c7696d,2025-08-07T15:41:11,流入,802471.05,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e5b0dfa68f7003b110cab47,2025-08-07T16:31:55,流出,88495.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49734cb4ffca4ddbf0f5f0ac,2025-08-08T13:13:25,流出,31749.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b68a7ed3d812c4adc48af9d,2025-08-09T11:14:42,流出,852807.16,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e526c9b9ddd93cee422f9ddc,2025-08-09T15:33:13,流出,3235.42,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9895ca463f0e87178c01dc7a,2025-08-10T16:08:48,流出,3048.87,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_740613c745fe94ae7273fe16,2025-08-11T11:32:08,流出,42942.69,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ae54818814f7db9710a0cb7,2025-08-15T15:59:49,流出,731314.23,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4569d068017458b70a0d5498,2025-08-21T13:27:33,流出,2714.27,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36886274a49b70449e7ed6f7,2025-08-21T14:57:15,流出,820788.29,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9773dd0e8ffbf46730070b92,2025-08-26T15:38:40,流出,32860.76,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb01d7e1348818c6504e9045,2025-08-26T16:51:25,流出,101541.74,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2628a9dd4fbce2b1d4bf9a94,2025-08-29T09:06:16,流出,790801.06,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_455caa40a5f208a8d3f15219,2025-08-30T11:10:11,流出,36106.78,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_109dc053090f68b80e5fde20,2025-08-30T14:26:15,流出,74743.05,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5debf8edf8564d860c23e476,2025-08-31T11:09:51,流入,1071287.49,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c086d059928a26ceb634543d,2025-09-01T11:12:53,流出,2837.06,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a65f73ffe9e3b41d96055a8,2025-09-01T13:17:37,流出,3229.47,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b594b377866a0665d0a1e22,2025-09-03T16:27:43,流出,97445.98,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94a97b0bed30e78979c63bf7,2025-09-04T12:12:29,流出,39074.65,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1be59ec7bfdf5af7a0c63eb7,2025-09-04T17:19:55,流出,40197.19,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f70b9d602231877fd163441a,2025-09-06T09:25:38,流入,1069476.55,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73c78370b24a2854a5c8ee08,2025-09-13T10:38:04,流出,33908.78,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb9d9ec90c498cb98a7642e0,2025-09-17T15:30:44,流出,786619.07,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a30c9df4d737a0ef5b14a209,2025-09-18T13:02:41,流出,80609.46,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1cfa8afed3f4c4570a415875,2025-09-20T11:07:22,流出,869846.49,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3703883282efeafbd6d20cc,2025-09-22T10:51:23,流出,81337.68,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dcfb0278db8210911cd91c66,2025-09-23T12:24:34,流出,30479.38,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41ea1e3d644aae55174b5dd3,2025-09-24T12:27:54,流出,1015783.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5d09100458a07e7e02f1517,2025-09-25T11:44:16,流出,99756.88,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2943aed0e9492138689cc120,2025-09-26T10:29:04,流入,860139.06,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ff2476083844008b75ce3b2,2025-09-27T09:10:40,流入,1192195.10,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2dc2902ca9b3c88a30c9b155,2025-09-27T12:23:19,流出,949520.98,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1664334ac582cf351ca29b9,2025-09-27T14:22:39,流出,3534.75,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f93b1e22d7ce8658a2d26784,2025-09-28T13:37:31,流出,3328.12,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a811574693b5632afe7c712,2025-09-28T14:47:58,流入,933951.71,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cae72fbdd022e96d27c659e3,2025-10-04T09:02:55,流出,95377.09,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e68a17b7b6310e69d1320c32,2025-10-04T14:53:30,流出,908826.70,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85db15fbc38b6950e707bbaf,2025-10-04T16:30:38,流出,859066.01,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fee0d02adf41f1e682e6d798,2025-10-04T17:53:40,流出,38210.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_701309f1ffb352113d56a214,2025-10-05T13:19:21,流出,1280643.72,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7788e843fbb43eadfb9d1d79,2025-10-05T14:20:20,流出,33187.61,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c40d24182a9a78269dd5f33,2025-10-05T17:02:22,流出,102685.05,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d1f10af1a464d09d568662a,2025-10-06T13:52:34,流出,3206.33,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3348e62be78b639d1591e9e4,2025-10-11T15:46:31,流入,1221990.99,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_993298a15d0f68beed223e7a,2025-10-12T13:19:18,流出,469426.21,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ec29f04e9cd516783739d42,2025-10-13T13:40:50,流出,482233.16,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9186471f778ca2006974cd6c,2025-10-16T11:30:25,流入,1195319.93,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6fd907a9f2091f67c5c8b18,2025-10-17T09:15:38,流出,74513.35,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9b33e832a66b22e2a67d250,2025-10-18T09:22:16,流入,899343.85,销售回款,仅供人工查看；不得作为模型输入或导入数据库
