calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-02-10,0.00,0.00,0,3241670.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-11,complete
2025-02-11,105419.61,0.00,2,3347090.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_e078b82339c12face2e174d7,trusted,weekday_rule,base_calendar,True,36,2025-02-12,complete
2025-02-12,0.00,69892.79,2,3277197.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_20953222737668c22156179a,trusted,weekday_rule,base_calendar,True,37,2025-02-13,complete
2025-02-13,37726.03,0.00,1,3314923.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_365c310fce0874363fd2a908,trusted,weekday_rule,base_calendar,True,38,2025-02-14,complete
2025-02-14,0.00,0.00,0,3314923.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-15,complete
2025-02-15,29890.11,23796.19,2,3321017.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_a8421379fa0ea0b6caf58e2f,trusted,historical_transaction_override,historical_transaction_override,True,40,2025-02-17,complete
2025-02-16,0.00,0.00,0,3321017.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,0.00,0,3321017.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2025-02-18,complete
2025-02-18,0.00,0.00,0,3321017.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-19,complete
2025-02-19,0.00,0.00,0,3321017.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2025-02-20,complete
2025-02-20,48236.44,0.00,1,3369253.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_b9bf9d229eb5763a01553f56,trusted,weekday_rule,base_calendar,True,44,2025-02-21,complete
2025-02-21,27416.62,27950.74,3,3368719.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_6444bb924ff03b718c8c2049,trusted,weekday_rule,base_calendar,True,45,2025-02-22,complete
2025-02-22,0.00,36090.88,1,3332628.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_8ebe0bd67e26c716553f8e39,trusted,historical_transaction_override,historical_transaction_override,True,46,2025-02-23,complete
2025-02-23,0.00,20408.53,1,3312220.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_0c4dfb2076ae21f74947189a,trusted,historical_transaction_override,historical_transaction_override,True,47,2025-02-24,complete
2025-02-24,68334.98,28763.50,3,3351791.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_cfd094f08b6eebcedee994f3,trusted,weekday_rule,base_calendar,True,48,2025-02-25,complete
2025-02-25,47522.15,101222.16,4,3298091.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_9a62a82ef1b7c1eb0dff3653,trusted,weekday_rule,base_calendar,True,49,2025-02-26,complete
2025-02-26,0.00,28571.95,1,3269519.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_77f9c3a7e60f555c791f4fc8,trusted,weekday_rule,base_calendar,True,50,2025-02-27,complete
2025-02-27,0.00,0.00,0,3269519.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,51,2025-02-28,complete
2025-02-28,0.00,20137.35,4,3249382.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_feea51f769104ea08eda82b3,trusted,weekday_rule,base_calendar,True,52,2025-03-01,complete
2025-03-01,63916.13,25779.20,3,3287519.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_e6022826055259e38051d760,trusted,historical_transaction_override,historical_transaction_override,True,53,2025-03-03,complete
2025-03-02,0.00,0.00,0,3287519.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-03,0.00,34745.61,1,3252773.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_d2e3e65fd8c4d7adf0e866ac,trusted,weekday_rule,base_calendar,True,54,2025-03-04,complete
2025-03-04,0.00,25779.20,1,3226994.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_2a71057f7b322fe9115f6d14,trusted,weekday_rule,base_calendar,True,55,2025-03-05,complete
2025-03-05,121829.59,0.00,3,3348824.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_471a394c0cdd04243a51c4ab,trusted,weekday_rule,base_calendar,True,56,2025-03-06,complete
2025-03-06,0.00,0.00,0,3348824.28,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-07,complete
2025-03-07,0.00,148317.63,1,3200506.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c52cf82eaa2d38f687975a3,trusted,weekday_rule,base_calendar,True,58,2025-03-08,complete
2025-03-08,18503.39,0.00,1,3219010.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_530c0eef20e6c4deccc3860c,trusted,historical_transaction_override,historical_transaction_override,True,59,2025-03-09,complete
2025-03-09,59886.97,17631.57,2,3261265.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_a9333ed102ccb1f42b67f568,trusted,historical_transaction_override,historical_transaction_override,True,60,2025-03-10,complete
2025-03-10,0.00,0.00,0,3261265.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,61,2025-03-11,complete
2025-03-11,0.00,0.00,0,3261265.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-12,complete
2025-03-12,43945.58,48599.86,3,3256611.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_19cd8689b65ac1c1c565783c,trusted,weekday_rule,base_calendar,True,63,2025-03-13,complete
2025-03-13,21648.97,11302.29,2,3266957.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_1edd00e90c707b65c68c53c5,trusted,weekday_rule,base_calendar,True,64,2025-03-14,complete
2025-03-14,0.00,0.00,0,3266957.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2025-03-15,complete
2025-03-15,0.00,33228.74,1,3233729.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_fd97fd9c4af7a2867b7b39fd,trusted,historical_transaction_override,historical_transaction_override,True,66,2025-03-16,complete
2025-03-16,0.00,13562.75,1,3220166.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_f3b317c1e3ec565523249c1f,trusted,historical_transaction_override,historical_transaction_override,True,67,2025-03-17,complete
2025-03-17,32473.47,29703.64,2,3222936.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_78ba3b5a1a783001573e90f3,trusted,weekday_rule,base_calendar,True,68,2025-03-18,complete
2025-03-18,0.00,0.00,0,3222936.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,69,2025-03-19,complete
2025-03-19,0.00,0.00,0,3222936.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,70,2025-03-20,complete
2025-03-20,51691.05,34945.47,2,3239681.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_cbfa5d8a6cc1e3b44924d99d,trusted,weekday_rule,base_calendar,True,71,2025-03-21,complete
2025-03-21,0.00,0.00,0,3239681.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,72,2025-03-22,complete
2025-03-22,26536.58,0.00,1,3266218.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_aa9789a1934dad1b3325a06c,trusted,historical_transaction_override,historical_transaction_override,True,73,2025-03-24,complete
2025-03-23,0.00,0.00,0,3266218.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-24,32894.31,40111.74,3,3259000.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_66278f884e8b03381e75b1a3,trusted,weekday_rule,base_calendar,True,74,2025-03-25,complete
2025-03-25,0.00,64271.98,1,3194728.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_564bd224e829c8d186bfa02d,trusted,weekday_rule,base_calendar,True,75,2025-03-26,complete
2025-03-26,13268.29,0.00,1,3207997.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_27c7c1ce800ed59dd9fc2477,trusted,weekday_rule,base_calendar,True,76,2025-03-27,complete
2025-03-27,0.00,70127.33,4,3137869.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_3954f94e73c11e446d6730a5,trusted,weekday_rule,base_calendar,True,77,2025-03-28,complete
2025-03-28,0.00,8107.05,3,3129762.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_3cc61b32ca200c19b9645b70,trusted,weekday_rule,base_calendar,True,78,2025-03-30,complete
2025-03-29,0.00,0.00,0,3129762.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-30,0.00,51383.73,2,3078379.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_a0d0787923a5effb6693d7dc,trusted,historical_transaction_override,historical_transaction_override,True,79,2025-03-31,complete
2025-03-31,67867.19,0.00,2,3146246.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_41db8b76c2b19a91b5a837e2,trusted,weekday_rule,base_calendar,True,80,2025-04-01,complete
2025-04-01,0.00,0.00,0,3146246.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,81,2025-04-02,complete
2025-04-02,54255.31,0.00,2,3200501.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_b126cbfa4b28cf88a6e0a1ea,trusted,weekday_rule,base_calendar,True,82,2025-04-03,complete
2025-04-03,20767.75,34745.61,2,3186523.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_f53ecc420415d67a6dadc63b,trusted,weekday_rule,base_calendar,True,83,2025-04-04,complete
2025-04-04,121205.97,0.00,2,3307729.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_c286cc84aec780933ea7c77f,trusted,historical_transaction_override,historical_transaction_override,True,84,2025-04-06,complete
2025-04-05,0.00,0.00,0,3307729.72,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-06,104964.19,0.00,2,3412693.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_a79e9ae84c7c9aa1ccd38013,trusted,historical_transaction_override,historical_transaction_override,True,85,2025-04-07,complete
2025-04-07,19037.12,148317.63,2,3283413.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_9609fee88252015d76dbf380,trusted,weekday_rule,base_calendar,True,86,2025-04-08,complete
2025-04-08,63325.97,0.00,1,3346739.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_0f06b5f6672cd6eb4abd38a2,trusted,weekday_rule,base_calendar,True,87,2025-04-09,complete
2025-04-09,0.00,0.00,0,3346739.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,88,2025-04-10,complete
2025-04-10,0.00,0.00,0,3346739.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,89,2025-04-11,complete
2025-04-11,0.00,0.00,0,3346739.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,90,2025-04-12,complete
2025-04-12,36186.27,0.00,1,3382925.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_cc7ed2f1656479db609d08af,trusted,historical_transaction_override,historical_transaction_override,True,91,2025-04-14,complete
2025-04-13,0.00,0.00,0,3382925.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-14,0.00,29250.17,1,3353675.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_7eb8fc27f93c8759f8a79b8d,trusted,weekday_rule,base_calendar,True,92,2025-04-15,complete
2025-04-15,27910.44,0.00,1,3381585.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_4c6db5c536cb60f8d243c176,trusted,weekday_rule,base_calendar,True,93,2025-04-16,complete
2025-04-16,0.00,0.00,0,3381585.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,94,2025-04-17,complete
2025-04-17,0.00,32760.20,1,3348825.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_403c26e0001587d86c3185f9,trusted,weekday_rule,base_calendar,True,95,2025-04-18,complete
2025-04-18,0.00,24276.03,1,3324549.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_a8140b5c9ad75865d3b1b96b,trusted,weekday_rule,base_calendar,True,96,2025-04-19,complete
2025-04-19,114022.96,0.00,2,3438572.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_6596800c89cabfb5efb0b8dd,trusted,historical_transaction_override,historical_transaction_override,True,97,2025-04-21,complete
2025-04-20,0.00,0.00,0,3438572.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-21,0.00,43696.86,2,3394875.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_56e8b8d8847ba60d53a12ac0,trusted,weekday_rule,base_calendar,True,98,2025-04-22,complete
2025-04-22,125597.00,0.00,2,3520472.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_5b6e8b68b58e3cf167435362,trusted,weekday_rule,base_calendar,True,99,2025-04-23,complete
2025-04-23,22484.50,0.00,1,3542957.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_32f25dc7552f3e2cc959145b,trusted,weekday_rule,base_calendar,True,100,2025-04-24,complete
2025-04-24,0.00,29043.32,2,3513913.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_67cd8d241221984fda1916e3,trusted,weekday_rule,base_calendar,True,101,2025-04-25,complete
2025-04-25,0.00,104894.79,3,3409019.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_7a9db97aae381e0b3b6631a0,trusted,weekday_rule,base_calendar,True,102,2025-04-26,complete
2025-04-26,116835.52,0.00,3,3525854.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_d6d5e7284df68b6431c2b0cd,trusted,historical_transaction_override,historical_transaction_override,True,103,2025-04-27,complete
2025-04-27,0.00,58420.91,2,3467433.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_1502316b6f49b2069d0e60bd,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,104,2025-04-28,complete
2025-04-28,34614.29,60499.84,6,3441548.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c594ff47b6489a2a12e8a9d,trusted,weekday_rule,base_calendar,True,105,2025-04-29,complete
2025-04-29,18839.54,0.00,1,3460387.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_8304e0af556db7e8575aafc9,trusted,weekday_rule,base_calendar,True,106,2025-04-30,complete
2025-04-30,17895.83,27507.48,3,3450776.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_89635fa9bcbdd63ade460614,trusted,weekday_rule,base_calendar,True,107,2025-05-02,complete
2025-05-01,0.00,0.00,0,3450776.12,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-02,47594.66,0.00,1,3498370.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_234978c087c95aac0de72b02,trusted,historical_transaction_override,historical_transaction_override,True,108,2025-05-03,complete
2025-05-03,22264.93,47372.16,3,3473263.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_ece79084ba9dccd3659f3b36,trusted,historical_transaction_override,historical_transaction_override,True,109,2025-05-05,complete
2025-05-04,0.00,0.00,0,3473263.55,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-05,27871.42,0.00,1,3501134.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_432bb25e719b2e969057bed6,trusted,historical_transaction_override,historical_transaction_override,True,110,2025-05-06,complete
2025-05-06,0.00,0.00,0,3501134.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,111,2025-05-07,complete
2025-05-07,0.00,148317.63,1,3352817.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_f9fd30e9a5ea4b83f80b3ba0,trusted,weekday_rule,base_calendar,True,112,2025-05-08,complete
2025-05-08,0.00,0.00,0,3352817.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,113,2025-05-09,complete
2025-05-09,36068.91,0.00,1,3388886.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_7832ec2c562cfa134aedd695,trusted,weekday_rule,base_calendar,True,114,2025-05-11,complete
2025-05-10,0.00,0.00,0,3388886.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-11,0.00,27289.71,1,3361596.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_cdf86de1359e02a61b77a3b5,trusted,historical_transaction_override,historical_transaction_override,True,115,2025-05-12,complete
2025-05-12,0.00,0.00,0,3361596.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,116,2025-05-13,complete
2025-05-13,0.00,0.00,0,3361596.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2025-05-14,complete
2025-05-14,0.00,40024.93,1,3321571.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_243100451b55948c5ab886ab,trusted,weekday_rule,base_calendar,True,118,2025-05-15,complete
2025-05-15,0.00,0.00,0,3321571.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,119,2025-05-16,complete
2025-05-16,22666.66,13712.23,2,3330526.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_b1ea3af38a5d2d21686e8d92,trusted,weekday_rule,base_calendar,True,120,2025-05-19,complete
2025-05-17,0.00,0.00,0,3330526.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-18,0.00,0.00,0,3330526.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-19,0.00,8725.98,1,3321800.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_096f136cd8503d0089120e9a,trusted,weekday_rule,base_calendar,True,121,2025-05-20,complete
2025-05-20,45333.34,0.00,1,3367133.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_a7966c400622c6fa1b261403,trusted,weekday_rule,base_calendar,True,122,2025-05-21,complete
2025-05-21,0.00,32598.91,1,3334534.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_0cf46ed3115cd876de689a5b,trusted,weekday_rule,base_calendar,True,123,2025-05-22,complete
2025-05-22,0.00,8780.16,1,3325754.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_346a35d64692fbcfe9409372,trusted,weekday_rule,base_calendar,True,124,2025-05-23,complete
2025-05-23,62333.33,26645.38,3,3361442.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_3912acc64a11bcba33bcb974,trusted,weekday_rule,base_calendar,True,125,2025-05-24,complete
2025-05-24,0.00,60826.87,2,3300615.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_489f66659c2dddc97cfa42b5,trusted,historical_transaction_override,historical_transaction_override,True,126,2025-05-25,complete
2025-05-25,54642.85,77930.03,3,3277328.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_1c2c6b09f21aca88cceeb4c6,trusted,historical_transaction_override,historical_transaction_override,True,127,2025-05-26,complete
2025-05-26,23223.21,26645.38,2,3273906.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_d8e9ee3d7ac8c51a50b77317,trusted,weekday_rule,base_calendar,True,128,2025-05-27,complete
2025-05-27,151416.67,21570.07,4,3403752.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c50efdc3d31405637294b48,trusted,weekday_rule,base_calendar,True,129,2025-05-28,complete
2025-05-28,0.00,8107.05,3,3395645.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_1e5c77bd5a2ca87831d79cd3,trusted,weekday_rule,base_calendar,True,130,2025-05-29,complete
2025-05-29,62567.67,12621.51,3,3445591.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_ee28569f1eccd8302e36f62c,trusted,weekday_rule,base_calendar,True,131,2025-05-30,complete
2025-05-30,15026.79,0.00,1,3460618.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_aa0cea4f209a6a474eb39aaa,trusted,weekday_rule,base_calendar,True,132,2025-05-31,complete
