transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_b9f404354f5addfc8053fa1a,2025-04-28T09:00:00,流出,1376.08,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4ffe7ce2771056fe110c9e3,2025-04-28T13:26:15,流入,126370.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3207a03e0ffeb4003e86c482,2025-04-28T15:28:40,流出,70505.41,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f75f17ac1d8184d4176fb086,2025-05-02T12:39:16,流出,3513.30,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0421382e33386d6817782580,2025-05-02T16:14:56,流出,82706.27,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95d868feb0120bf7038fc2ab,2025-05-03T09:00:00,流出,1324.11,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_905daae12a2d764b6ff9b05b,2025-05-03T11:40:51,流入,112871.75,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d96d1dd30909babad114beed,2025-05-09T10:00:02,流出,3934.73,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0342f90bd9e1eef5dc613e4a,2025-05-12T11:49:18,流出,82161.52,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2f452cc718d12c680602fd6,2025-05-13T09:08:00,流出,63.31,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_191110a341bbd24100afd3ab,2025-05-13T17:33:24,流出,65132.37,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_696630f353ff2ab1842dbaad,2025-05-14T14:53:04,流出,3157.21,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f9fa615ae6ccc6de674ac6a,2025-05-14T15:51:33,流入,130526.09,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21e17dcda8a679d466ae0660,2025-05-16T10:53:10,流入,108879.29,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07a17edb54c9c7940749c8be,2025-05-16T11:40:07,流出,63.76,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13a43908d2d21d0dbb09a33a,2025-05-22T10:58:00,流出,9425.59,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce6d983d95a77d660df6039d,2025-05-23T09:20:44,流出,10433.33,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b18c2b97599c8de25f49edf3,2025-05-25T10:21:37,流出,82.51,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8230920753093d99a0a9f376,2025-05-25T13:32:15,流出,91935.33,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b63f890e0f9a71bb9d6d7609,2025-05-27T15:28:27,流出,8761.59,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48d5e4428b2b338aa687b6a6,2025-05-28T16:18:03,流出,76.82,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86e620584a4dbac4b15457ce,2025-05-29T09:09:42,流出,7179.49,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5223b9eef2812852eba7ea9d,2025-05-29T09:31:01,流入,120998.87,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eca1869c44f292a4f079308d,2025-05-29T13:01:09,流出,3714.76,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbdd177cb75e4b089bd31522,2025-06-01T15:02:21,流入,97618.05,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be469f7635ce5f097551b9a2,2025-06-03T09:00:00,流出,1368.25,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0877ef176fcef3b8f292dfac,2025-06-06T15:17:56,流出,65.52,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3721878a0f748ecd95c3dd2,2025-06-10T11:02:23,流入,110523.14,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49862650dcea3d7e92298077,2025-06-10T16:04:50,流出,87135.07,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f98818b9443ee0d526b0aed0,2025-06-14T10:23:36,流出,9278.18,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ba85a6921255ffa9ee8447d,2025-06-14T13:11:58,流出,3125.53,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0212b14ed8b71edd49d32025,2025-06-16T14:25:21,流出,3959.74,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cc59dc3da89bd424501756b,2025-06-17T17:28:31,流入,122107.32,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6561738be48b3a193dbb6779,2025-06-18T14:59:23,流出,3912.83,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a15d3e493994707856da78f,2025-06-20T13:17:58,流出,66.69,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_459a92d7d603172382dcae0a,2025-06-21T12:44:50,流出,9398.81,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54731286e1d5e01ab5fa7f86,2025-06-22T10:56:30,流出,3321.90,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_926a66d29372d001d867ee99,2025-06-23T09:28:26,流出,88669.70,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d1051adaba247ead0db4652,2025-06-23T15:58:57,流出,8525.76,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0aa84a4b7152541e6e800f62,2025-06-23T16:56:40,流出,70.71,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f753bf7a0deadca0d487558e,2025-06-23T17:37:28,流出,73719.52,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ef7a3d15039cc6aec97b2ea,2025-06-25T10:52:03,流出,83.48,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29471cf92f5eb54ec3673c85,2025-06-26T15:51:29,流出,8597.25,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_035efe3b790a6779db21d6ee,2025-06-29T14:14:19,流入,106618.89,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c90e279721a9b699c43ab07,2025-06-30T11:50:37,流出,94478.15,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb49bae289c2447d1cfeef6d,2025-07-01T14:56:31,流出,8281.77,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93263a8ee1c242ea339c8d90,2025-07-03T09:00:00,流出,1324.11,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0db6910698760647c0cb0fce,2025-07-06T10:37:40,流入,82756.31,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_148e1e080e626dab7aed2e6c,2025-07-07T16:17:55,流出,76.30,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1d6db6fda992cbd55601087,2025-07-08T12:26:45,流出,81270.07,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8f583cab6e46b9345a71877,2025-07-11T09:05:20,流出,3261.41,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9940760ec583f8194aab0bb,2025-07-11T12:06:18,流出,4229.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04a815973444f64fa789e101,2025-07-11T12:41:59,流入,120907.25,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d361f0fd7c4c64a2130caa66,2025-07-12T17:37:43,流出,3150.65,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b142e16adce1af00380fbc3,2025-07-13T15:53:58,流出,88796.81,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ff4197755f6ca6789463072,2025-07-15T14:34:10,流出,65.23,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b20285232d0ce89e686a5490,2025-07-17T09:58:17,流出,74.17,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a18cd5dcf3a9f65a783cc80b,2025-07-18T09:02:29,流出,75329.14,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c665535496254928ae425c5a,2025-07-18T14:39:37,流入,86998.67,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e6a5df6f903bfe75b8d3e17,2025-07-20T14:02:43,流出,8701.50,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbd0177a655bbcfc47f43e61,2025-07-20T14:56:32,流出,70.70,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05a2095b14652b4b58a6ed5e,2025-07-21T12:25:47,流入,91574.37,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d4d7f1644302cc5e3aee643,2025-07-23T09:26:48,流出,3678.43,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0599a8f53c66fc315c91b616,2025-07-24T10:54:10,流出,9995.46,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0adcca7809f1fbb07063a54c,2025-07-28T09:00:00,流出,49845.62,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17656f672e2fed3b54c3e93e,2025-07-28T09:00:00,流出,13651.96,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4a281c10b39ff785de875f0,2025-07-28T09:00:00,流出,1638.23,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_504d739a09096770ccf4be1c,2025-07-30T14:08:07,流出,84735.63,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7f4e39762a70232600f031f,2025-07-31T13:47:15,流出,8821.27,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a23829900df9606c55e77928,2025-08-02T11:18:24,流出,61097.60,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd24b905f02a944d1e32d1d5,2025-08-02T11:24:18,流出,3747.19,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c32e8190912482f73ca9b803,2025-08-03T09:00:00,流出,1368.25,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6769966967a2e5c2f138f664,2025-08-03T13:06:40,流出,3168.21,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40c5e5a4fdd19ce578a93af3,2025-08-07T09:56:35,流出,3831.33,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67cf36de6d238e7ff55ef1df,2025-08-07T14:07:57,流入,70169.74,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4663708f78903047fe4c661d,2025-08-16T09:08:28,流出,76706.16,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0ac9b748e13de09cb54d3ee,2025-08-18T13:25:21,流入,84829.44,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee4e99dad2907efa7aef74e4,2025-08-18T14:52:18,流出,9857.50,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5af8ff693f9354c3e43e5765,2025-08-19T11:39:21,流出,75.26,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78ce78855dac717a4e49c492,2025-08-20T13:58:33,流入,83595.70,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7c59daf5ac468d898205f94,2025-08-20T16:13:39,流出,81059.32,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1f67acc41cf43255b0b3abe,2025-08-23T14:27:19,流出,61258.28,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd3fcb29c386a73554437f49,2025-08-24T15:10:54,流出,7973.05,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06afd1884ec765025ae766df,2025-08-25T09:51:47,流出,8687.02,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_790357fc68296f2586cbf04e,2025-08-25T11:59:09,流出,73.55,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5818906265c0508581415cb,2025-08-27T12:25:45,流出,9282.43,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ed5c28959869482ca2fe6dd,2025-08-27T17:08:18,流出,3573.27,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d13b7537cac2ba40a591321,2025-08-29T17:39:34,流出,76.79,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb106594145b4faa6491e665,2025-08-30T12:25:11,流入,89046.72,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1ea6b74476e9046ce2ee4f3,2025-08-31T16:07:47,流出,60.80,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_950716d75fc719915ed80a2d,2025-09-02T11:23:02,流出,52354.93,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8051853381d822b73af72acf,2025-09-02T12:20:18,流出,59734.29,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f71f58cf6aef42a99c47d628,2025-09-03T09:00:00,流出,1368.25,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a5c66a4452602315532b9b6,2025-09-03T17:46:48,流出,74.17,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ff712d52f8f1cfd4ad693a2,2025-09-04T10:11:54,流出,3954.82,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22510c494ba0401bc230e14f,2025-09-06T11:05:00,流出,3582.72,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84483520d11f01b2ca7b7390,2025-09-06T14:20:07,流入,59910.69,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a7ac44446c34d1592ef6f5e,2025-09-07T14:05:09,流出,81.49,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5722eb9496d4f3b581325ada,2025-09-10T14:36:37,流出,8737.17,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dddca0956d1fb61b06347765,2025-09-12T09:35:24,流入,68040.11,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e409d848360212ad2ff1d25,2025-09-16T16:59:38,流出,61.03,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a10f309c33b241b45d59cc93,2025-09-17T11:14:41,流入,51989.10,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be93a87a7c8f41441d381378,2025-09-17T13:19:05,流出,2904.64,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
