transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_6846f330891acc8f8dc5c01c,2024-03-18T09:00:00,7212.80,0.00,2456108.63
synb1_txn_af666aa37af5845d3975da8b,2024-03-18T09:00:00,7800.00,0.00,2448308.63
synb1_txn_3b402d37df706a26b38e5927,2024-03-18T09:00:00,936.00,0.00,2447372.63
synb1_txn_ef043515fbeea166bfc4352c,2024-03-18T09:00:00,73062.03,0.00,2374310.60
synb1_txn_6b7d20aec66b61301cc3803f,2024-03-18T15:00:00,0.00,70168.91,2444479.51
synb1_txn_d6dde8eaf55bdbd4ef1c9f40,2024-03-19T09:00:00,1475.39,0.00,2443004.12
synb1_txn_ae779958431649f1a9964a5b,2024-03-22T09:00:00,280000.00,0.00,2163004.12
synb1_txn_ef52c2bbba0ea746221196da,2024-03-22T09:00:00,1090.36,0.00,2161913.76
synb1_txn_2931a17301af215ba6249c38,2024-03-22T15:00:00,0.00,14439.15,2176352.91
synb1_txn_0284d32decba07d32d65ed57,2024-03-25T15:00:00,0.00,201500.26,2377853.17
synb1_txn_df962e5666a6a4ec128c6f0b,2024-03-26T15:00:00,0.00,40330.83,2418184.00
synb1_txn_dc44594e557657d2418ae8a8,2024-04-02T09:00:00,103200.12,0.00,2314983.88
synb1_txn_afb270c84011f0996f937329,2024-04-03T09:00:00,2898.43,0.00,2312085.45
synb1_txn_3915d9cce474976c25a7318c,2024-04-03T09:00:00,49317.65,0.00,2262767.80
synb1_txn_fa18f6b35ef5d277e5b2a1c4,2024-04-04T15:00:00,0.00,349659.11,2612426.91
synb1_txn_d969022e07ab2bfecebd8ce5,2024-04-05T09:00:00,26000.00,0.00,2586426.91
synb1_txn_8e8104c0e44670b8677372fa,2024-04-07T09:00:00,115000.00,0.00,2471426.91
synb1_txn_fc445cc7fe4278714e6f7721,2024-04-07T15:00:00,0.00,7382.74,2478809.65
synb1_txn_c99aa27a01a2e9deeee00a3d,2024-04-08T09:00:00,11465.85,0.00,2467343.80
synb1_txn_2770629c9042b89d37a5eb16,2024-04-08T09:00:00,107391.76,0.00,2359952.04
synb1_txn_3e04c4e4bf3d4a5c202e38dc,2024-04-08T15:00:00,0.00,91677.16,2451629.20
synb1_txn_18b76516ca245ccc00dad3cc,2024-04-12T09:00:00,259917.07,0.00,2191712.13
synb1_txn_3fcc0138eec26aa7128474e8,2024-04-13T15:00:00,0.00,95534.80,2287246.93
synb1_txn_45ff7899d30ed725562d7454,2024-04-13T15:00:00,0.00,44859.00,2332105.93
synb1_txn_447aa067b9adf2fb8ed7c028,2024-04-15T15:00:00,0.00,16152.66,2348258.59
synb1_txn_f0ad4804bc6a494b57422b3c,2024-04-18T09:00:00,11193.60,0.00,2337064.99
synb1_txn_d77e37ca6bfc15894d572aa8,2024-04-18T09:00:00,8600.00,0.00,2328464.99
synb1_txn_ddb217cd2038a4b447cbf20d,2024-04-18T09:00:00,1032.00,0.00,2327432.99
synb1_txn_096776e15b20605395a7b47b,2024-04-18T09:00:00,2635.72,0.00,2324797.27
synb1_txn_0231b9d79e3781e6841d7b59,2024-04-18T09:00:00,43663.23,0.00,2281134.04
synb1_txn_0cd47fddd0b4603c93b71844,2024-04-19T09:00:00,240000.00,0.00,2041134.04
synb1_txn_7e98feb9bd71750516d7492b,2024-04-19T09:00:00,30248.80,0.00,2010885.24
synb1_txn_551d065208d4b2ef2db809a1,2024-04-19T09:00:00,23017.02,0.00,1987868.22
synb1_txn_a4fe3d18fb3b0e6df5e6b2b7,2024-04-20T15:00:00,0.00,45798.87,2033667.09
synb1_txn_1b111284367c3f4e74e66953,2024-04-21T09:00:00,4805.45,0.00,2028861.64
synb1_txn_cac7b1528e9d3bb6b0179425,2024-04-23T09:00:00,105.80,0.00,2028755.84
synb1_txn_e477201b8b49e35f8480d8c9,2024-04-23T15:00:00,0.00,93329.23,2122085.07
synb1_txn_0c115f852a972a147f4f3391,2024-04-24T09:00:00,1130.92,0.00,2120954.15
synb1_txn_56e19b3a00bce792ee5e42eb,2024-04-27T09:00:00,3242.18,0.00,2117711.97
synb1_txn_dee433116711384e3db42415,2024-04-27T15:00:00,0.00,103606.43,2221318.40
synb1_txn_7b83477baec697a646962f3e,2024-05-04T09:00:00,8014.63,0.00,2213303.77
synb1_txn_32f824443d522d2cac79d810,2024-05-04T15:00:00,0.00,147141.30,2360445.07
synb1_txn_8a9a44d11fc8107cf14a4516,2024-05-05T09:00:00,26000.00,0.00,2334445.07
synb1_txn_1aae8ba3fb51a72bcb7e4d1d,2024-05-05T09:00:00,315620.23,0.00,2018824.84
synb1_txn_168223628a50479f9c00b717,2024-05-07T09:00:00,115000.00,0.00,1903824.84
synb1_txn_ede711d65e5a770ff37c6101,2024-05-10T09:00:00,14334.25,0.00,1889490.59
synb1_txn_7d96a0f71b84c9f4da0a70e8,2024-05-11T09:00:00,148995.40,0.00,1740495.19
synb1_txn_439d6320990abb4d077599dd,2024-05-15T09:00:00,372.38,0.00,1740122.81
synb1_txn_f2d243730b1dfcf2b4de3635,2024-05-16T09:00:00,23150.35,0.00,1716972.46
synb1_txn_88d1adbb25c10d52d39bbdde,2024-05-17T15:00:00,0.00,37419.69,1754392.15
synb1_txn_4d862be417b571fb5c19b6ee,2024-05-18T09:00:00,3177.42,0.00,1751214.73
synb1_txn_b04d5868c16d3e2136e73cf4,2024-05-20T09:00:00,10198.40,0.00,1741016.33
synb1_txn_6ca38714f6e07bfc53a2994f,2024-05-20T09:00:00,8400.00,0.00,1732616.33
synb1_txn_a8f96340043ba47c78c16f4f,2024-05-20T09:00:00,1008.00,0.00,1731608.33
synb1_txn_c5df78e7a0634a1d8da3ed9c,2024-05-20T09:00:00,142565.14,0.00,1589043.19
synb1_txn_0844d8a7a5ef352bd7de5b9a,2024-05-21T15:00:00,0.00,2938.91,1591982.10
synb1_txn_1ee3b92436a5ce8526097724,2024-05-25T15:00:00,0.00,389919.79,1981901.89
synb1_txn_07fc20977944a2d517c15716,2024-05-26T15:00:00,0.00,298580.31,2280482.20
synb1_txn_4249ea914266d976cf75b60a,2024-05-27T09:00:00,13450.20,0.00,2267032.00
synb1_txn_f2b77b9041e20c4617456402,2024-06-02T09:00:00,42708.53,0.00,2224323.47
synb1_txn_806ee205f1012acdd09de8ae,2024-06-02T09:00:00,71285.90,0.00,2153037.57
synb1_txn_f55367ff8c4d57dc6d11e227,2024-06-03T09:00:00,1595.15,0.00,2151442.42
synb1_txn_710a4e8f446e57f7f8a54307,2024-06-04T15:00:00,0.00,177562.60,2329005.02
synb1_txn_53742d5f02ada6fd016f8d0f,2024-06-04T15:00:00,0.00,160284.86,2489289.88
synb1_txn_85ebe5b013c727fb37edb709,2024-06-05T09:00:00,1069.00,0.00,2488220.88
synb1_txn_fff58083e795644d1ec4a69a,2024-06-05T09:00:00,26000.00,0.00,2462220.88
synb1_txn_e63e87d52b3967ecb3e0f151,2024-06-06T09:00:00,341845.57,0.00,2120375.31
synb1_txn_166229338c5b10a1dc266761,2024-06-07T09:00:00,115000.00,0.00,2005375.31
synb1_txn_14ccbceed4d89923514a35c8,2024-06-07T09:00:00,40999.97,0.00,1964375.34
synb1_txn_79ef2d0879aa0765b3442ef3,2024-06-10T15:00:00,0.00,5998.75,1970374.09
synb1_txn_08335341a67bf5fc15043907,2024-06-11T15:00:00,0.00,17120.40,1987494.49
synb1_txn_96f91533c6fd34338e7445b9,2024-06-12T15:00:00,0.00,246848.64,2234343.13
synb1_txn_31d8f7ae2fd92030fefdb60f,2024-06-12T15:00:00,0.00,16313.09,2250656.22
synb1_txn_8dc59424c3c3818a3a48f4a8,2024-06-18T09:00:00,10587.33,0.00,2240068.89
synb1_txn_cc237b8e5b70ba53b4434260,2024-06-18T09:00:00,9000.00,0.00,2231068.89
synb1_txn_18f29d577fde0cf683bf855f,2024-06-18T09:00:00,1080.00,0.00,2229988.89
synb1_txn_61f50ead6077d687938f2aa2,2024-06-18T09:00:00,5256.66,0.00,2224732.23
synb1_txn_cf960cb13a72437d65c9dec8,2024-06-20T15:00:00,0.00,158720.06,2383452.29
synb1_txn_a2eea26bb7e2aaeefa04af78,2024-06-23T09:00:00,9079.19,0.00,2374373.10
synb1_txn_7fd545126c73383f1438d61c,2024-06-23T09:00:00,158800.03,0.00,2215573.07
synb1_txn_3875df98cfc08bdb1b4d6c0f,2024-06-24T15:00:00,0.00,5122.63,2220695.70
synb1_txn_fd29803dc28872dd0960edbb,2024-06-27T15:00:00,0.00,6596.94,2227292.64
synb1_txn_e7729e586c16b8013c6d7b65,2024-06-27T15:00:00,0.00,93432.03,2320724.67
synb1_txn_c4b67873090fa91e01e6552f,2024-07-04T09:00:00,1617.04,0.00,2319107.63
synb1_txn_4ad5ea87c532dcb7e7deae9d,2024-07-05T09:00:00,26000.00,0.00,2293107.63
synb1_txn_128e28fceeb83ba9dd8e0b13,2024-07-07T09:00:00,115000.00,0.00,2178107.63
synb1_txn_35da26bbafecc1b3d27f94c9,2024-07-07T15:00:00,0.00,481500.45,2659608.08
synb1_txn_cec4f27416f18836ed4ec002,2024-07-11T09:00:00,73678.68,0.00,2585929.40
synb1_txn_d1594373cc78b62c35d961e1,2024-07-11T15:00:00,0.00,44090.15,2630019.55
synb1_txn_8abb774dd2219c0c1e0853ed,2024-07-13T15:00:00,0.00,78864.87,2708884.42
synb1_txn_078ec347100731eba7fd9249,2024-07-14T09:00:00,260500.15,0.00,2448384.27
synb1_txn_0569932e1ce87edd8c10bded,2024-07-16T09:00:00,4137.18,0.00,2444247.09
synb1_txn_ea359d9caba18f535db1c09c,2024-07-16T15:00:00,0.00,273135.13,2717382.22
synb1_txn_80c79706adce36e4e5298069,2024-07-18T09:00:00,9592.13,0.00,2707790.09
synb1_txn_7be4b6ee413f08907861eff5,2024-07-18T09:00:00,8800.00,0.00,2698990.09
synb1_txn_0216fee74dc365a57b8b695a,2024-07-18T09:00:00,1056.00,0.00,2697934.09
synb1_txn_47148dd572fedb8f83ca7dae,2024-07-18T15:00:00,0.00,38409.40,2736343.49
synb1_txn_32227dec091372a96ebbc653,2024-07-23T09:00:00,4054.54,0.00,2732288.95
synb1_txn_c8c1bf053e7d84d20345d182,2024-07-23T09:00:00,121681.32,0.00,2610607.63
synb1_txn_37a393a11380e6907054ae1b,2024-07-26T09:00:00,226419.85,0.00,2384187.78
synb1_txn_0d3400d2c81e1ebdc3239926,2024-07-27T09:00:00,668.56,0.00,2383519.22
synb1_txn_4a98e1969abf09d40bb4e96d,2024-07-28T09:00:00,6522.68,0.00,2376996.54
synb1_txn_29a64fd1e210b5f2cc64207b,2024-08-04T15:00:00,0.00,44575.38,2421571.92
synb1_txn_81f9193e85cd33b340ffaf64,2024-08-05T09:00:00,26000.00,0.00,2395571.92
synb1_txn_7dcbcf461c0fcf34e6a5cdff,2024-08-05T09:00:00,9180.25,0.00,2386391.67
synb1_txn_845ec878c8c159f5808108c9,2024-08-05T09:00:00,3018.30,0.00,2383373.37
synb1_txn_0fe4ff696a0b1e67f6fc2ae3,2024-08-05T15:00:00,0.00,15988.07,2399361.44
synb1_txn_32557fbca352239b3b9ae99e,2024-08-06T15:00:00,0.00,302027.29,2701388.73
synb1_txn_8e9b947442f3aba8bc4e247c,2024-08-07T09:00:00,115000.00,0.00,2586388.73
synb1_txn_8be93fca5e92bd075445ce2b,2024-08-09T09:00:00,162043.77,0.00,2424344.96
synb1_txn_0b120d99ea3327a5a9aeb787,2024-08-11T09:00:00,1687.18,0.00,2422657.78
synb1_txn_0d63e8f6571d7b19c57c809f,2024-08-12T09:00:00,23947.16,0.00,2398710.62
synb1_txn_97d2e36546488beebe806f02,2024-08-13T09:00:00,95040.54,0.00,2303670.08
synb1_txn_c9b25e16892bb13a6daee1ed,2024-08-15T09:00:00,10369.04,0.00,2293301.04
synb1_txn_43ae8f9a83942a11477014b2,2024-08-15T15:00:00,0.00,3315.31,2296616.35
synb1_txn_132673d4352001e1c4e253c6,2024-08-16T09:00:00,4943.78,0.00,2291672.57
synb1_txn_02addf86e3071d4aa01aa36d,2024-08-18T09:00:00,13061.15,0.00,2278611.42
synb1_txn_4235ad1b0efe07c171a5dbb4,2024-08-18T15:00:00,0.00,131012.35,2409623.77
synb1_txn_348a061d58646386c0fa759a,2024-08-19T09:00:00,12577.73,0.00,2397046.04
synb1_txn_54b59eafdfa317af758153a1,2024-08-19T09:00:00,9400.00,0.00,2387646.04
synb1_txn_3724437567e9a960711251ac,2024-08-19T09:00:00,1128.00,0.00,2386518.04
synb1_txn_ccdf0f360101c6d623d3fb99,2024-08-19T09:00:00,44258.48,0.00,2342259.56
synb1_txn_c9f27ffe0464cbbf2cfb6fd7,2024-08-20T15:00:00,0.00,277622.85,2619882.41
synb1_txn_5afd69b38d5dc519f6c8a4d9,2024-08-22T09:00:00,85043.35,0.00,2534839.06
synb1_txn_b93ad62609d321ec6620812e,2024-08-24T09:00:00,5452.94,0.00,2529386.12
synb1_txn_b452de88693abf216d79cb60,2024-08-24T09:00:00,216457.39,0.00,2312928.73
synb1_txn_352d14b4cf44735dde6cef8d,2024-08-24T15:00:00,0.00,57954.65,2370883.38
synb1_txn_4effde2b65e341f0ff579a66,2024-08-25T15:00:00,0.00,21119.12,2392002.50
synb1_txn_2cf99780a956c6378da0bf4d,2024-08-25T15:00:00,0.00,74384.98,2466387.48
synb1_txn_c10c81307cdbb9dcb33fc455,2024-08-28T09:00:00,27736.67,0.00,2438650.81
synb1_txn_247ed777796effc1514eedf5,2024-09-02T15:00:00,0.00,62031.24,2500682.05
synb1_txn_e5324f11e04a8b72964b3ab8,2024-09-03T09:00:00,3735.50,0.00,2496946.55
synb1_txn_b5761e76b0a32b68c0317d6d,2024-09-04T09:00:00,16725.90,0.00,2480220.65
synb1_txn_9df6bbc460a009367765cf9e,2024-09-05T09:00:00,26000.00,0.00,2454220.65
synb1_txn_72d716053ad182982f8a66eb,2024-09-06T09:00:00,7183.57,0.00,2447037.08
synb1_txn_aec66ae2bb4ead69d7b57f5b,2024-09-06T09:00:00,20326.17,0.00,2426710.91
synb1_txn_5eb1628f7e547f1a321970bc,2024-09-07T09:00:00,115000.00,0.00,2311710.91
synb1_txn_110273499a3d31fe53dbaef8,2024-09-08T15:00:00,0.00,155522.69,2467233.60
synb1_txn_2e486a4d7be351e89e51f076,2024-09-11T09:00:00,3957.63,0.00,2463275.97
synb1_txn_97e9dfc6fa5cf9856797c2f4,2024-09-12T09:00:00,7614.78,0.00,2455661.19
synb1_txn_89259b0d8de13311cb8c2044,2024-09-12T15:00:00,0.00,25647.57,2481308.76
synb1_txn_7349cd1d4c3b0bc17a868a06,2024-09-13T15:00:00,0.00,137854.79,2619163.55
synb1_txn_92cbc1148e5e8df884697c8c,2024-09-14T09:00:00,8529.69,0.00,2610633.86
synb1_txn_6ce007c68b199347fb111c6f,2024-09-15T09:00:00,35300.64,0.00,2575333.22
synb1_txn_57486212d129285a5bf1bab8,2024-09-16T09:00:00,137040.78,0.00,2438292.44
synb1_txn_b95f87f5b1818764adf1bfe9,2024-09-16T15:00:00,0.00,172356.34,2610648.78
synb1_txn_21718678aa94bdd85f86280f,2024-09-18T09:00:00,11582.53,0.00,2599066.25
synb1_txn_377d89a1c47cf17de0f8c2c4,2024-09-18T09:00:00,9200.00,0.00,2589866.25
synb1_txn_a36e4b11d885c4184ff98d25,2024-09-18T09:00:00,1104.00,0.00,2588762.25
synb1_txn_288fad8fcc1b52a73e8e679c,2024-09-18T09:00:00,3730.22,0.00,2585032.03
synb1_txn_6bb18f5bbf17cb1f30fca989,2024-09-19T09:00:00,166115.41,0.00,2418916.62
synb1_txn_65a4a27ac59b5168ca3093ee,2024-09-21T15:00:00,0.00,33611.07,2452527.69
synb1_txn_0342e89ede9b554384acf214,2024-09-24T09:00:00,2142.27,0.00,2450385.42
synb1_txn_8e03c91b122f53e04ad1851e,2024-09-24T09:00:00,1025.02,0.00,2449360.40
synb1_txn_e8798a65faf7bb95f9c652a9,2024-09-25T09:00:00,236225.98,0.00,2213134.42
synb1_txn_f7cdc5569cd5df42c7f15da3,2024-09-26T09:00:00,2913.64,0.00,2210220.78
synb1_txn_77dd564af210cbc151380784,2024-09-28T09:00:00,76312.80,0.00,2133907.98
synb1_txn_cb5fd92438bdbad78e2ec871,2024-09-28T15:00:00,0.00,169996.09,2303904.07
synb1_txn_b2776f943f9cb1e2bbd98ee3,2024-09-28T15:00:00,0.00,198980.21,2502884.28
synb1_txn_f6aa0e3c6a89b34012cb1275,2024-10-02T09:00:00,1981.19,0.00,2500903.09
synb1_txn_000ef35a0f9753074be4c0a6,2024-10-02T09:00:00,23971.56,0.00,2476931.53
synb1_txn_7004c6e83685e54d4f56e080,2024-10-03T09:00:00,150918.71,0.00,2326012.82
synb1_txn_08420ab0336ea26fec2e3fa2,2024-10-05T09:00:00,26000.00,0.00,2300012.82
synb1_txn_f0f89522d36ed8d86859c60d,2024-10-05T09:00:00,6943.74,0.00,2293069.08
synb1_txn_83ecb03b4319ae51599c3b2a,2024-10-06T15:00:00,0.00,70339.96,2363409.04
synb1_txn_7978c86f1a0cd85ded5d22cc,2024-10-07T09:00:00,115000.00,0.00,2248409.04
synb1_txn_751bfdbbc6f617361e8ebf94,2024-10-07T09:00:00,191543.25,0.00,2056865.79
synb1_txn_3b6cc861523107c564a2aea7,2024-10-08T09:00:00,1311.89,0.00,2055553.90
synb1_txn_62b7b2df3978a6790798c3f6,2024-10-09T15:00:00,0.00,467932.65,2523486.55
synb1_txn_ee035b673c1845c7b92997e0,2024-10-10T09:00:00,49218.18,0.00,2474268.37
synb1_txn_5c4d2373b92c675ed1cb5a83,2024-10-13T09:00:00,5798.03,0.00,2468470.34
synb1_txn_ed0e9a11439d410cedfb2808,2024-10-15T09:00:00,82804.68,0.00,2385665.66
synb1_txn_e998339c8ec4e31b18f66ef8,2024-10-16T09:00:00,6167.75,0.00,2379497.91
synb1_txn_58e67afcab4823c14ea1ef97,2024-10-17T15:00:00,0.00,19255.66,2398753.57
synb1_txn_01aaa39c1a60296ab9d41ad6,2024-10-17T15:00:00,0.00,95476.98,2494230.55
synb1_txn_3ea0397501ffb02eebabc422,2024-10-18T09:00:00,14568.13,0.00,2479662.42
synb1_txn_7b46810758ea88a876a1309f,2024-10-18T09:00:00,9800.00,0.00,2469862.42
synb1_txn_2c0fc0598618825720617a18,2024-10-18T09:00:00,1176.00,0.00,2468686.42
synb1_txn_3b75dd8b8c2d5ca7e1329a27,2024-10-18T15:00:00,0.00,8085.56,2476771.98
synb1_txn_9400d1dbda36717713c302f2,2024-10-20T15:00:00,0.00,62859.42,2539631.40
synb1_txn_0be11b139679fa33d2055ba0,2024-10-21T09:00:00,154818.04,0.00,2384813.36
synb1_txn_cb9696855e605bc79759f1d8,2024-10-25T15:00:00,0.00,67279.75,2452093.11
synb1_txn_205e2953b4a55bb376950af9,2024-10-26T09:00:00,5034.22,0.00,2447058.89
synb1_txn_8d1988b663b0f1664190dc3a,2024-10-26T15:00:00,0.00,172265.21,2619324.10
synb1_txn_3cc98845ec5a0a64ad916016,2024-10-26T15:00:00,0.00,4504.81,2623828.91
synb1_txn_5e3f3187f00993545f677b72,2024-10-27T09:00:00,51328.76,0.00,2572500.15
synb1_txn_1af632d2c5a5a53a0887ad70,2024-11-02T09:00:00,9966.13,0.00,2562534.02
synb1_txn_bc29c5ec379c36aa59005ff1,2024-11-03T09:00:00,9444.93,0.00,2553089.09
synb1_txn_636b3ffbd231a588ebc3394e,2024-11-03T09:00:00,14807.91,0.00,2538281.18
synb1_txn_429c84344a44cfcdc56fdf53,2024-11-05T09:00:00,26000.00,0.00,2512281.18
synb1_txn_fc1da3ce498e543d482f886e,2024-11-07T09:00:00,130000.00,0.00,2382281.18
synb1_txn_c155c0aba33fcb4b9c52e6a4,2024-11-07T15:00:00,0.00,19801.37,2402082.55
synb1_txn_73958fba90610ad469296a8e,2024-11-09T15:00:00,0.00,184445.12,2586527.67
synb1_txn_4d6dba53fac0538f4719e79c,2024-11-09T15:00:00,0.00,80045.54,2666573.21
synb1_txn_c55fe9126152c77399935078,2024-11-10T09:00:00,42941.68,0.00,2623631.53
synb1_txn_b800b7a3a7eb57267c986fe9,2024-11-12T09:00:00,22853.25,0.00,2600778.28
synb1_txn_23168ae5957d9136e9db0dd7,2024-11-13T09:00:00,281.39,0.00,2600496.89
synb1_txn_3a72f041fafc7818d08d2a2d,2024-11-13T09:00:00,16624.17,0.00,2583872.72
synb1_txn_a35c5799237b2d58fc05ccd0,2024-11-14T09:00:00,307.55,0.00,2583565.17
synb1_txn_1e6e90b274790754b3cf3684,2024-11-16T09:00:00,80624.82,0.00,2502940.35
synb1_txn_37f556a3cca3085f2ca68233,2024-11-17T09:00:00,101337.71,0.00,2401602.64
synb1_txn_d2b27cfbac3951c2d90fcc18,2024-11-17T09:00:00,367604.85,0.00,2033997.79
synb1_txn_4129e21a28be048cca9f6d94,2024-11-17T15:00:00,0.00,130467.86,2164465.65
synb1_txn_70ba6b4e79277d078edd7e2d,2024-11-18T09:00:00,13572.93,0.00,2150892.72
synb1_txn_6f559448f539c2b283194ce4,2024-11-18T09:00:00,9600.00,0.00,2141292.72
synb1_txn_e6e31ccec563128d23e0c022,2024-11-18T09:00:00,1152.00,0.00,2140140.72
synb1_txn_d33e02ddddd96aac5ba67b26,2024-11-24T09:00:00,37408.53,0.00,2102732.19
synb1_txn_91f6a145468542d7287efbf1,2024-11-25T15:00:00,0.00,89362.28,2192094.47
synb1_txn_f1565d69cff5cf4b947734b6,2024-11-28T09:00:00,22917.08,0.00,2169177.39
synb1_txn_eb9ad0eed0a8d9034a45065a,2024-11-28T15:00:00,0.00,127306.89,2296484.28
synb1_txn_7e1a8b6516885fa98097cf37,2024-11-28T15:00:00,0.00,72247.99,2368732.27
synb1_txn_1a6a09cdafa060b7843e60e5,2024-11-28T15:00:00,0.00,230322.95,2599055.22
synb1_txn_2e9c0db2a92b9bcc5011ab16,2024-12-04T09:00:00,6204.71,0.00,2592850.51
synb1_txn_9d8034395ded6e6d7043b1af,2024-12-04T15:00:00,0.00,184338.82,2777189.33
synb1_txn_01861ab825737593df29b842,2024-12-05T09:00:00,26000.00,0.00,2751189.33
synb1_txn_a6ce79721b5ed6985bcff1c7,2024-12-06T15:00:00,0.00,438447.20,3189636.53
synb1_txn_86fc403f7b0eecceea499295,2024-12-07T09:00:00,130000.00,0.00,3059636.53
synb1_txn_305877c21c22d54b11f24437,2024-12-11T09:00:00,89820.07,0.00,2969816.46
synb1_txn_001d5fa47fb4ff6f0a1650cf,2024-12-13T09:00:00,11232.62,0.00,2958583.84
