calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-24,31549.29,0.00,1,3264014.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_5cf7abc6972dab8d5265fbba,trusted,weekday_rule,base_calendar,True,19,2024-01-25,complete
2024-01-25,0.00,69069.85,1,3194944.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_8243d9c200a04671503dfd16,trusted,weekday_rule,base_calendar,True,20,2024-01-26,complete
2024-01-26,0.00,0.00,0,3194944.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2024-01-28,complete
2024-01-27,0.00,0.00,0,3194944.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-28,70985.91,0.00,1,3265930.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_27aac5f0219fb306c357ee24,trusted,historical_transaction_override,historical_transaction_override,True,22,2024-01-29,complete
2024-01-29,0.00,0.00,0,3265930.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,23,2024-01-30,complete
2024-01-30,0.00,0.00,0,3265930.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,24,2024-01-31,complete
2024-01-31,0.00,87070.89,1,3178859.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_13b940a67293cb13f764c29a,trusted,weekday_rule,base_calendar,True,25,2024-02-01,complete
2024-02-01,21032.86,164467.25,2,3035425.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_deb9f585f21f4d2a87bc4ff5,trusted,weekday_rule,base_calendar,True,26,2024-02-02,complete
2024-02-02,0.00,0.00,0,3035425.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2024-02-03,complete
2024-02-03,39716.31,205527.95,3,2869613.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_df271e08eb670543b6f7b0f6,trusted,historical_transaction_override,historical_transaction_override,True,28,2024-02-05,complete
2024-02-04,0.00,0.00,0,2869613.67,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-05,63098.60,0.00,1,2932712.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_3948fade85978edce2aeb88d,trusted,weekday_rule,base_calendar,True,29,2024-02-06,complete
2024-02-06,0.00,0.00,0,2932712.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2024-02-07,complete
2024-02-07,51631.20,141884.82,2,2842458.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_84750650d7974760ac598d56,trusted,weekday_rule,base_calendar,True,31,2024-02-08,complete
2024-02-08,0.00,0.00,0,2842458.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2024-02-09,complete
2024-02-09,0.00,0.00,0,2842458.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2024-02-11,complete
2024-02-10,0.00,0.00,0,2842458.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-11,39716.31,0.00,1,2882174.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_7ddf2a6640911c6cc50ccd25,trusted,historical_transaction_override,historical_transaction_override,True,34,2024-02-12,complete
2024-02-12,0.00,0.00,0,2882174.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2024-02-13,complete
2024-02-13,0.00,0.00,0,2882174.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2024-02-14,complete
2024-02-14,0.00,0.00,0,2882174.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2024-02-15,complete
2024-02-15,116208.90,0.00,2,2998383.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_f3a79f33572ca8602b0412dc,trusted,weekday_rule,base_calendar,True,38,2024-02-16,complete
2024-02-16,0.00,0.00,0,2998383.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2024-02-19,complete
2024-02-17,0.00,0.00,0,2998383.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-18,0.00,0.00,0,2998383.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-19,48484.85,0.00,1,3046868.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_5d27c319e3a460f6f3bd5774,trusted,weekday_rule,base_calendar,True,40,2024-02-20,complete
2024-02-20,0.00,0.00,0,3046868.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2024-02-21,complete
2024-02-21,0.00,0.00,0,3046868.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2024-02-22,complete
2024-02-22,0.00,0.00,0,3046868.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2024-02-23,complete
2024-02-23,31515.15,0.00,1,3078383.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_fc67a2350b8f72c08e3a3995,trusted,weekday_rule,base_calendar,True,44,2024-02-25,complete
2024-02-24,0.00,0.00,0,3078383.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-25,0.00,69069.85,1,3009314.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_563198541f646f71719213f7,trusted,historical_transaction_override,historical_transaction_override,True,45,2024-02-26,complete
2024-02-26,0.00,0.00,0,3009314.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,46,2024-02-27,complete
2024-02-27,46060.62,0.00,1,3055374.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_afab0922360c5abd016b47fb,trusted,weekday_rule,base_calendar,True,47,2024-02-28,complete
2024-02-28,0.00,89095.53,3,2966279.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_8850f6f650981c43882feb4f,trusted,weekday_rule,base_calendar,True,48,2024-02-29,complete
2024-02-29,0.00,0.00,0,2966279.10,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2024-03-01,complete
2024-03-01,0.00,0.00,0,2966279.10,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,50,2024-03-03,complete
2024-03-02,0.00,0.00,0,2966279.10,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-03,0.00,39880.88,1,2926398.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_67af33807029b948fd27fa3a,trusted,historical_transaction_override,historical_transaction_override,True,51,2024-03-04,complete
2024-03-04,22891.20,0.00,1,2949289.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_7e7666185fadf1f2a0b35506,trusted,weekday_rule,base_calendar,True,52,2024-03-05,complete
2024-03-05,0.00,0.00,0,2949289.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2024-03-06,complete
2024-03-06,0.00,0.00,0,2949289.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2024-03-07,complete
2024-03-07,0.00,141884.82,1,2807404.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_d7e8df95b6a0751d2a37d945,trusted,weekday_rule,base_calendar,True,55,2024-03-08,complete
2024-03-08,48643.81,0.00,1,2856048.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_16e40850ca95dda1b56751b8,trusted,weekday_rule,base_calendar,True,56,2024-03-11,complete
2024-03-09,0.00,0.00,0,2856048.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-10,0.00,0.00,0,2856048.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-11,0.00,109220.52,1,2746827.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_a1820f4ebfa1f4e6ae4a2da3,trusted,weekday_rule,base_calendar,True,57,2024-03-12,complete
2024-03-12,77257.82,0.00,1,2824085.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_91545960a6144d389d8151ee,trusted,weekday_rule,base_calendar,True,58,2024-03-13,complete
2024-03-13,0.00,0.00,0,2824085.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,59,2024-03-14,complete
2024-03-14,0.00,0.00,0,2824085.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2024-03-15,complete
2024-03-15,0.00,0.00,0,2824085.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,61,2024-03-16,complete
2024-03-16,122026.83,0.00,2,2946112.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_bab9867bef363c02a457f789,trusted,historical_transaction_override,historical_transaction_override,True,62,2024-03-18,complete
2024-03-17,0.00,0.00,0,2946112.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-18,0.00,262879.94,2,2683232.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c1c43e69adbccc14570d40e,trusted,weekday_rule,base_calendar,True,63,2024-03-19,complete
2024-03-19,0.00,0.00,0,2683232.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,64,2024-03-20,complete
2024-03-20,50491.80,0.00,1,2733724.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_f11ea1bd87ddd5688d41bedf,trusted,weekday_rule,base_calendar,True,65,2024-03-21,complete
2024-03-21,0.00,0.00,0,2733724.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,66,2024-03-22,complete
2024-03-22,0.00,0.00,0,2733724.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,67,2024-03-24,complete
2024-03-23,0.00,0.00,0,2733724.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-24,100983.60,0.00,1,2834708.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_2dc09faf4c469464060f2882,trusted,historical_transaction_override,historical_transaction_override,True,68,2024-03-25,complete
2024-03-25,0.00,69069.85,1,2765638.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_df6bf42d843b34728450dd9a,trusted,weekday_rule,base_calendar,True,69,2024-03-26,complete
2024-03-26,0.00,0.00,0,2765638.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,70,2024-03-27,complete
2024-03-27,27826.08,0.00,1,2793464.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_16876ead7c0a2328f1cfdd47,trusted,weekday_rule,base_calendar,True,71,2024-03-28,complete
2024-03-28,45901.65,6272.00,3,2833093.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_ae1aad7c04f693d12e580784,trusted,weekday_rule,base_calendar,True,72,2024-03-29,complete
2024-03-29,0.00,0.00,0,2833093.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,73,2024-03-31,complete
2024-03-30,0.00,0.00,0,2833093.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-31,55652.17,0.00,1,2888746.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_560c2e73ec6f077e6d6fc569,trusted,historical_transaction_override,historical_transaction_override,True,74,2024-04-01,complete
2024-04-01,0.00,0.00,0,2888746.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,75,2024-04-02,complete
2024-04-02,0.00,0.00,0,2888746.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,76,2024-04-03,complete
2024-04-03,28133.26,39880.88,2,2876998.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_fc20da808adc34d76879c1e3,trusted,weekday_rule,base_calendar,True,77,2024-04-04,complete
2024-04-04,23188.40,0.00,1,2900186.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_d74f9b213eff9fc76a070324,trusted,weekday_rule,base_calendar,True,78,2024-04-05,complete
2024-04-05,0.00,0.00,0,2900186.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,79,2024-04-07,complete
2024-04-06,0.00,0.00,0,2900186.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-07,22210.47,141884.82,2,2780512.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_265949c1cc4ec8a13b2f5753,trusted,historical_transaction_override,historical_transaction_override,True,80,2024-04-08,complete
2024-04-08,53333.36,0.00,1,2833845.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_e2dd0a9e0799df11e30d86ec,trusted,weekday_rule,base_calendar,True,81,2024-04-09,complete
2024-04-09,0.00,0.00,0,2833845.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,82,2024-04-10,complete
2024-04-10,0.00,0.00,0,2833845.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,83,2024-04-11,complete
2024-04-11,17768.37,0.00,1,2851614.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_8ed55a5761c7f80761b352ed,trusted,weekday_rule,base_calendar,True,84,2024-04-12,complete
2024-04-12,0.00,0.00,0,2851614.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,85,2024-04-13,complete
2024-04-13,84155.84,134043.34,2,2801726.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_74f3a37438bec36db48b100d,trusted,historical_transaction_override,historical_transaction_override,True,86,2024-04-15,complete
2024-04-14,0.00,0.00,0,2801726.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-15,23691.19,141490.20,2,2683927.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_eb15308060f7c09f012a41b1,trusted,weekday_rule,base_calendar,True,87,2024-04-16,complete
2024-04-16,0.00,0.00,0,2683927.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,88,2024-04-17,complete
2024-04-17,84155.84,0.00,1,2768083.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_2a2f927250c26dc783e175c1,trusted,weekday_rule,base_calendar,True,89,2024-04-18,complete
2024-04-18,0.00,0.00,0,2768083.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,90,2024-04-19,complete
2024-04-19,0.00,0.00,0,2768083.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,91,2024-04-20,complete
2024-04-20,0.00,99567.18,1,2668516.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_2fca64b2da987cf93de6e28e,trusted,historical_transaction_override,historical_transaction_override,True,92,2024-04-21,complete
2024-04-21,48089.05,0.00,1,2716605.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_68d27089ebdf7581de076074,trusted,historical_transaction_override,historical_transaction_override,True,93,2024-04-22,complete
2024-04-22,0.00,0.00,0,2716605.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,94,2024-04-23,complete
2024-04-23,0.00,0.00,0,2716605.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,95,2024-04-24,complete
2024-04-24,0.00,0.00,0,2716605.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,96,2024-04-25,complete
2024-04-25,92170.69,69069.85,2,2739706.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_ef2dd04696aae92e17c953bb,trusted,weekday_rule,base_calendar,True,97,2024-04-26,complete
2024-04-26,29228.06,136249.82,2,2632684.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_718057308a6ce9c38a2bc0a3,trusted,weekday_rule,base_calendar,True,98,2024-04-29,complete
2024-04-27,0.00,0.00,0,2632684.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-28,0.00,0.00,0,2632684.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-29,0.00,6272.00,2,2626412.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_42f91a878da4cca71b1651f4,trusted,weekday_rule,base_calendar,True,99,2024-04-30,complete
2024-04-30,13754.38,0.00,1,2640166.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_2b4aef42c2c1ee2dd46c8521,trusted,weekday_rule,base_calendar,True,100,2024-05-01,complete
2024-05-01,16623.37,0.00,1,2656790.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_71a265672483db635880c392,trusted,weekday_rule,base_calendar,True,101,2024-05-02,complete
2024-05-02,0.00,0.00,0,2656790.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,102,2024-05-03,complete
2024-05-03,0.00,39880.88,1,2616909.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_44bf7cc5b66c5d0e62d47ee9,trusted,weekday_rule,base_calendar,True,103,2024-05-04,complete
2024-05-04,44701.75,0.00,1,2661611.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_37b34b62963a5520a1c8a99e,trusted,historical_transaction_override,historical_transaction_override,True,104,2024-05-05,complete
2024-05-05,30871.98,0.00,1,2692483.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_2e2420bcfca04229dcdefd4e,trusted,historical_transaction_override,historical_transaction_override,True,105,2024-05-06,complete
2024-05-06,57000.00,0.00,1,2749483.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_d6f549d06c98cba9909cd2ec,trusted,weekday_rule,base_calendar,True,106,2024-05-07,complete
2024-05-07,0.00,141884.82,1,2607598.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_c0035327a15d1a31b6496382,trusted,weekday_rule,base_calendar,True,107,2024-05-08,complete
2024-05-08,42982.47,0.00,1,2650580.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_60ffbde3ae53c288399023c5,trusted,weekday_rule,base_calendar,True,108,2024-05-09,complete
2024-05-09,32059.36,0.00,1,2682640.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_d75c56213134e16e453c939e,trusted,weekday_rule,base_calendar,True,109,2024-05-10,complete
2024-05-10,59111.11,0.00,1,2741751.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_08326c88b93df0e77c61bded,trusted,weekday_rule,base_calendar,True,110,2024-05-13,complete
2024-05-11,0.00,0.00,0,2741751.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-12,0.00,0.00,0,2741751.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-13,11873.86,0.00,1,2753625.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_86eaa5a14782a2ea16f71419,trusted,weekday_rule,base_calendar,True,111,2024-05-14,complete
2024-05-14,19000.00,0.00,1,2772625.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_802dc470af95bbea8128747a,trusted,weekday_rule,base_calendar,True,112,2024-05-15,complete
2024-05-15,0.00,0.00,0,2772625.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,113,2024-05-16,complete
2024-05-16,0.00,0.00,0,2772625.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,114,2024-05-17,complete
2024-05-17,0.00,99875.43,1,2672749.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_cb116dd735d8ca546149a4cb,trusted,weekday_rule,base_calendar,True,115,2024-05-18,complete
2024-05-18,42222.23,0.00,1,2714971.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_954103843966af68d8ce8908,trusted,historical_transaction_override,historical_transaction_override,True,116,2024-05-20,complete
2024-05-19,0.00,0.00,0,2714971.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-20,0.00,0.00,0,2714971.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2024-05-21,complete
2024-05-21,0.00,0.00,0,2714971.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,118,2024-05-22,complete
2024-05-22,0.00,0.00,0,2714971.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,119,2024-05-23,complete
2024-05-23,0.00,144264.51,1,2570707.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_73646f5a3c2a595b42075335,trusted,weekday_rule,base_calendar,True,120,2024-05-24,complete
2024-05-24,0.00,0.00,0,2570707.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,121,2024-05-25,complete
2024-05-25,115075.75,69069.85,3,2616713.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_ec36c6dd07e7f025428385b6,trusted,historical_transaction_override,historical_transaction_override,True,122,2024-05-27,complete
2024-05-26,0.00,0.00,0,2616713.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-27,0.00,0.00,0,2616713.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,123,2024-05-28,complete
2024-05-28,0.00,6272.00,2,2610441.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e9b753576fd08d12ee44523,trusted,weekday_rule,base_calendar,True,124,2024-05-29,complete
2024-05-29,81136.36,0.00,2,2691577.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_d71cfff4d449450050f19d33,trusted,weekday_rule,base_calendar,True,125,2024-05-30,complete
2024-05-30,0.00,0.00,0,2691577.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,126,2024-05-31,complete
2024-05-31,67395.34,0.00,1,2758972.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_75f34b4e20b89ac3cb40adb9,trusted,weekday_rule,base_calendar,True,127,2024-06-02,complete
2024-06-01,0.00,0.00,0,2758972.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-06-02,152196.96,0.00,2,2911169.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_c28caf69a4bebfe203201a13,trusted,historical_transaction_override,historical_transaction_override,True,128,2024-06-03,complete
2024-06-03,0.00,39880.88,1,2871289.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_930acd28416934281eda426a,trusted,weekday_rule,base_calendar,True,129,2024-06-04,complete
2024-06-04,59801.19,0.00,2,2931090.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_cbf8d8d1390ddad0e6098de7,trusted,weekday_rule,base_calendar,True,130,2024-06-05,complete
2024-06-05,0.00,133167.26,1,2797922.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_acbceed63324387d78162692,trusted,weekday_rule,base_calendar,True,131,2024-06-06,complete
2024-06-06,84318.21,0.00,2,2882241.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_ee1c24d67af503a116a113ae,trusted,weekday_rule,base_calendar,True,132,2024-06-07,complete
2024-06-07,0.00,213752.87,2,2668488.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_7cb2d2b02993a9000546c686,trusted,weekday_rule,base_calendar,True,133,2024-06-08,complete
2024-06-08,93675.24,0.00,2,2762163.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_06200141c142642f4c2b319d,trusted,historical_transaction_override,historical_transaction_override,True,134,2024-06-10,complete
2024-06-09,0.00,0.00,0,2762163.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-06-10,0.00,0.00,0,2762163.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,135,2024-06-11,complete
