calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-02-08,0.00,715.52,1,4539665.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_155c6777c5b2bdd7af9e150b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,0.00,0.00,0,4539665.87,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,0.00,0.00,0,4539665.87,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,298893.29,1,4240772.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_a7b21daef09cc2b5f6f109c7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,0.00,627.84,1,4240144.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_5472387a5f1c2afd46bcc2e3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,87983.11,1,4152161.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_bcd053ea91cc1d8244919ba7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,0.00,0,4152161.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,94463.69,7001.59,2,4239623.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_0549032bcdc117028f00f5e4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,50792.63,46567.40,2,4243848.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_cf44bf91b031aa7566812996,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,78961.49,0.00,1,4322810.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_978d91b4d5c50185ac0342b4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,223992.34,9405.76,5,4537397.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_a816fab4f15ee991d536bbf2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,0.00,0.00,0,4537397.03,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,0.00,0,4537397.03,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,48927.32,0.00,1,4586324.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_f0388e104c04b94a71581dc3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,243621.16,46956.67,3,4782988.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_0dd35f7d1eed593e68a90c3a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,0.00,120000.00,1,4662988.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_b42b88a3f94fec20e6406944,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,2425.38,1,4660563.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_904c0e2b06a130159190b3ee,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,16946.78,1,4643616.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_714c3fbfab39f012583276d1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,59125.95,21760.99,3,4680981.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_b31588e335e993d1f4e952fc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,46495.31,0.00,1,4727476.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_850eda8e6bd0e8b365456c3f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,354902.71,3,4372574.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_db5fd5153d0b0344d9063b20,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,4372574.24,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,4372574.24,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,0.00,14061.03,2,4358513.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_99e968b01cda026f3c28bcdb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,1224.78,1,4357288.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_3ed4efe254d3a3b0400c9353,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,26938.28,605811.08,2,3778415.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_7507d56c677f353bb0b0458a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,25000.00,1,3753415.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_9d8fcc73e888128089e32354,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,0.00,0.00,0,3753415.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,146692.05,191786.53,5,3708321.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_4bd11ab76dfbe900d177ba5c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,0.00,0,3708321.15,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,33.01,0.00,1,3708354.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_47154b17975233637ef01795,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,0.00,0.00,0,3708354.16,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,226102.73,0.00,2,3934456.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_c4b494051ec1c82f3a27abfe,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,756.89,0.00,1,3935213.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_571bd2d65e9cd0f36a54925b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,118394.80,48899.57,3,4004709.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_7ad5f9d61476e15f834cc33c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,87696.38,0.00,2,4092405.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_66634c2164024f5f898cdb89,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,33114.01,1,4059291.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_98eb8d09ab31570b1a377b21,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,152336.98,0.00,3,4211628.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_9ddbc34c9e9f969965a26836,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,9318.63,1,4202309.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_8ac7a7bf73aa7696629815c0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,0.00,10668.00,2,4191641.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa1b32e8041d35239e356db9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,0.00,0.00,0,4191641.73,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,19087.71,25473.02,2,4185256.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_e5e2b4868670d2035d77dbcf,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,1130.87,1,4184125.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_c371195ca6ae844fffc2c761,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,0.00,0.00,0,4184125.55,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,0.00,0,4184125.55,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,128169.48,0.00,1,4312295.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_87e19f056e2481afef24fb97,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,0.00,0.00,0,4312295.03,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,0.00,0.00,0,4312295.03,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,0.00,0,4312295.03,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,21011.69,0.00,1,4333306.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_13dd8e360e59da22221bc1f0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,4333306.72,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,4333306.72,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,4333306.72,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,4333306.72,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,0.00,31690.21,1,4301616.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_a2e3b3deed63da250091dbe6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,42379.41,0.00,1,4343995.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_86a6d416e5de3f388d8f7364,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,0.00,169139.88,2,4174856.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_8f719aa8394b75526322565b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,0.00,25000.00,1,4149856.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_dc6739d3236e12d872df3c55,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,0.00,0.00,0,4149856.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,68343.97,119149.93,3,4099050.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_d50ee2ccad8a0f53437adcf9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,0.00,0.00,0,4099050.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,0.00,0.00,0,4099050.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,0.00,0,4099050.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,0.00,0,4099050.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,0.00,0,4099050.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,46475.45,0.00,1,4145525.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_5cb7e5638da65a7419031f20,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,74593.78,3763.28,2,4216356.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_96971142461a97e41e6eaef6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,17404.39,13182.94,2,4220577.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_dfea8579ffc45f8723bebbd0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,3667.13,1,4216910.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_d28ce88af62415afb6cb123b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,73807.78,0.00,1,4290718.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_67eed324cd966de5be5aa8db,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,0.00,9960.16,2,4280757.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_c253284da60674c95ed7ea9a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,0.00,15695.50,1,4265062.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_10412581a749e97d665b1099,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,0.00,0.00,0,4265062.47,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,0.00,0.00,0,4265062.47,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,16950.47,0.00,1,4282012.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_7037fa46e7e8feb5cce261d9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,342799.03,0.00,1,4624811.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_5ef377bdb32369ee1de8e995,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,5051.39,1,4619760.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_d3cf99efbf16f66e9bf5ff45,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,106683.73,2,4513076.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_ffeb699323b1a224146dfdba,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,0.00,385.62,1,4512691.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_63e68ffe91afad318d5a4001,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,56865.72,193323.51,2,4376233.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_b340676c26332ffb960e9d6a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,0.00,0,4376233.44,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,4376233.44,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,4376233.44,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,4376233.44,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,111089.62,8435.50,3,4478887.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_c02e1a1978bcfd4d2f576dca,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,111508.66,0.00,1,4590396.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_29f4753bf60d87bc1fdea5fe,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,0.00,0,4590396.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,25000.00,1,4565396.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_af96bf6bf2d5f29ec37854c8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,3499.36,0.00,1,4568895.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_7ccf38db5de1ad3b38bb27a7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,1170.77,108000.00,2,4462066.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_9bc6a46d15b2597cbc30c152,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
