transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_abc80d7b23d6766d6800bf41,2024-01-12T15:00:00,流入,10613.07,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66dfd2a5afe74bc9900d26e9,2024-01-12T15:00:00,流入,23828.81,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50cfbe7471140f57befd757a,2024-01-13T15:00:00,流入,15037.68,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d101dfaedf3daed1334ffed2,2024-01-15T15:00:00,流入,8512.55,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1e36f46d66dcff2567c8cee,2024-01-16T09:00:00,流出,71362.91,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d5b0b43454dd906cf631eed,2024-01-16T15:00:00,流入,5872.84,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54443b1ec32d0b2c55755940,2024-01-16T15:00:00,流入,11347.06,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd5da86738873bcde9f0ca58,2024-01-16T15:00:00,流入,4349.04,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a679975be3027cc79d5a47a,2024-01-17T15:00:00,流入,11695.98,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d912f286eba6cba83ef814a4,2024-01-19T15:00:00,流入,6964.83,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bcd3ca1a91e4cbe286a5086e,2024-01-20T15:00:00,流入,11011.58,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b2e33f98d16281b40a15176,2024-01-20T15:00:00,流入,6907.31,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1944ef3509f8f34f7a76f86d,2024-01-25T09:00:00,流出,43495.91,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39069466c55c2f2b867d0fe0,2024-01-25T15:00:00,流入,15946.39,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fb9cb1b981092a03bd454c3,2024-01-29T15:00:00,流入,7973.20,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16af9ea49672330a649596c0,2024-02-03T09:00:00,流出,29439.06,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84efb8f24d0784ceab47078f,2024-02-03T15:00:00,流入,8094.32,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_428b4d993501bee98c7a7f20,2024-02-05T15:00:00,流入,9324.56,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c40ad8ca0b254f18c55d3404,2024-02-07T09:00:00,流出,118319.80,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebbd2597aabaa4e9c923138f,2024-02-07T15:00:00,流入,5964.25,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dbece6d37d0002493ee9116e,2024-02-08T09:00:00,流出,116454.85,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64476d3117fdb981d9228233,2024-02-09T15:00:00,流入,8248.66,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_920e9a815a541b18b24c60cd,2024-02-09T15:00:00,流入,6092.04,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9f0a6e57361f9b6df51f8af,2024-02-10T09:00:00,流出,64697.15,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54e8916548dc6a1ed216814e,2024-02-10T15:00:00,流入,13747.75,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08eb1d62ccada8bfc2a1f3b4,2024-02-13T15:00:00,流入,9138.08,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be776dd1b84629926abd4b90,2024-02-14T15:00:00,流入,15540.95,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebc2885917a797a4f5ce6e37,2024-02-15T15:00:00,流入,18041.83,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3dcb9d57814f13799ea190e,2024-02-15T15:00:00,流入,12189.67,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eab3e6523a7006b5a5c807c5,2024-02-16T15:00:00,流入,6443.51,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_297b19edea81dce63bda8805,2024-02-17T15:00:00,流入,16870.29,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8df84d8a0050a8a265b8352,2024-02-19T15:00:00,流入,14761.51,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8dbf9321de1ad8db318fb459,2024-02-19T15:00:00,流入,18808.09,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ddcc89984852ddb24b006756,2024-02-19T15:00:00,流入,14755.93,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ab34d6653ffcfbc9b97e107,2024-02-20T15:00:00,流入,6443.51,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1b410f103107db00a0e4c03,2024-02-20T15:00:00,流入,16245.46,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c44ef70fd2207d67f06961e8,2024-02-21T15:00:00,流入,11246.86,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a19ea2c2462f93a44beb05de,2024-02-23T15:00:00,流入,12823.70,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e51a3812957251f2f4155099,2024-02-24T15:00:00,流入,14214.79,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_090760c01c057ede6707a121,2024-02-25T09:00:00,流出,43495.91,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_833efe230cfbb3556f8955ed,2024-02-25T15:00:00,流入,8422.47,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_360abac45d1a8889b5fcf634,2024-02-25T15:00:00,流入,14937.27,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_184f2279aea1612348eeb45a,2024-02-28T09:00:00,流出,2800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8f478f3ab98b6f055b00e48,2024-02-28T09:00:00,流出,336.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ae3ef1846d432fd7b7e525f,2024-02-29T15:00:00,流入,7979.20,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_786921d343c8d269b64fba53,2024-02-29T15:00:00,流入,9665.30,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_652f86f71c1c70d744aae25e,2024-03-03T09:00:00,流出,29439.06,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe5bddc2809a17adbe264706,2024-03-03T15:00:00,流入,8935.39,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4361c609011410d463c4f701,2024-03-03T15:00:00,流入,27101.23,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a342e4e71861400073612fdc,2024-03-05T15:00:00,流入,10636.63,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fdf6ea1985c388eaba033df8,2024-03-07T09:00:00,流出,118319.80,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3fd6d1f5b280069c5d9159c,2024-03-07T15:00:00,流入,11286.83,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_985fb2a5636ec138daa00f7a,2024-03-07T15:00:00,流入,9516.33,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54078c2c1ddb76fbfdde2d97,2024-03-07T15:00:00,流入,8590.90,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b29825d21b8d3e01022feaf,2024-03-07T15:00:00,流入,16454.32,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d60195af4d1dd1895438208c,2024-03-07T15:00:00,流入,7033.81,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55a6daf6e39ed683ed131f2b,2024-03-07T15:00:00,流入,9550.38,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6bf403bcbfd9db5dc4fa854e,2024-03-09T15:00:00,流入,6474.48,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a044305d34e5d9a03de00c9,2024-03-11T15:00:00,流入,15372.55,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1de66c8dea06b50134b05a26,2024-03-11T15:00:00,流入,5409.10,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a6cc07b0cceed0271f02473,2024-03-11T15:00:00,流入,13188.41,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd4d1468a520ef7e872c415f,2024-03-11T15:00:00,流入,9116.28,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2647de801ea946f360b8e73e,2024-03-12T15:00:00,流入,12621.21,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51499ffd0b866f3e22a99e04,2024-03-13T09:00:00,流出,46581.95,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebeb3de3fa3b92f4e62dcd12,2024-03-13T15:00:00,流入,3600.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe457f7bbeb6a745d503c525,2024-03-14T09:00:00,流出,134570.05,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c005950dce9965748e0e6d0f,2024-03-14T15:00:00,流入,19515.16,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee2f24dc7e8a825cc6291397,2024-03-16T15:00:00,流入,13823.23,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_713c2d3322252875038b17fc,2024-03-17T15:00:00,流入,17629.62,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7bcc6079d7b1ce13b98a04b,2024-03-17T15:00:00,流入,10400.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5a2cef6d73ff31e4ab518c7,2024-03-18T15:00:00,流入,16262.65,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_189d95020efe81a4e2c13ed0,2024-03-21T15:00:00,流入,13481.49,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51dbda77d91f58fff0f63389,2024-03-23T15:00:00,流入,7000.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d46deb4d805f22300d1eb373,2024-03-25T09:00:00,流出,43495.91,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d57c494787d710bfd9ae14d3,2024-03-27T15:00:00,流入,7000.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3628b6843fe16192989dbf2,2024-03-28T09:00:00,流出,2800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25e0b5c99ad464df153afba0,2024-03-28T09:00:00,流出,336.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e89e2b1ab8f8b02c7bf91e5,2024-04-02T09:00:00,流出,130203.00,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_237007e02ebae6e6ebc35e69,2024-04-02T15:00:00,流入,8275.86,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f26dc108187d33db2f51593a,2024-04-03T09:00:00,流出,29439.06,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e801d1da0327050451bae854,2024-04-04T15:00:00,流入,22068.96,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71319ec20fffbaf077ae196a,2024-04-06T15:00:00,流入,8275.86,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69e084a16507be05f1e3ccb4,2024-04-07T09:00:00,流出,118319.80,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_475984b4d59a535f5e9548f1,2024-04-08T15:00:00,流入,11034.48,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ce4b6a2e7f112e55351b25b,2024-04-11T15:00:00,流入,20819.01,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de3965a6efe020b9569c22f1,2024-04-12T15:00:00,流入,9852.21,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1644075ad509c13615ccc6e5,2024-04-13T15:00:00,流入,8438.13,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ca0c5716a94d5674dce6180,2024-04-14T15:00:00,流入,5707.48,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d7697b7f55a4e765d8a4a66,2024-04-15T15:00:00,流入,8146.57,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90b54eac399043b15bfde522,2024-04-16T15:00:00,流入,24630.54,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1aeaf6e4b83e7d260666b3f,2024-04-16T15:00:00,流入,11547.71,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fbc536b4a699f0f9eb026b3,2024-04-17T09:00:00,流出,50949.00,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3246c77ee0e552a7b2a37f21,2024-04-17T15:00:00,流入,9492.90,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7e2517dbd5222b4056368ca,2024-04-17T15:00:00,流入,6489.02,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46183c427fb016e148f29296,2024-04-18T15:00:00,流入,5327.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdfc53b3c1e4780edb7080e1,2024-04-19T15:00:00,流入,10114.94,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_deeea364367a9b685560b474,2024-04-19T15:00:00,流入,12873.56,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_938dc1783b9705ac39a21ab4,2024-04-20T15:00:00,流入,20689.65,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9838902e9b49bff163ad8488,2024-04-20T15:00:00,流入,13279.87,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c98406890326c549a59dabb,2024-04-21T15:00:00,流入,5924.77,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7837e128abb6e69140963abf,2024-04-23T15:00:00,流入,20229.88,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_172c1e561b58d97e7584f837,2024-04-23T15:00:00,流入,6436.78,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96efc09628edd7f26573e4b7,2024-04-24T15:00:00,流入,13793.10,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06b5168cf769c27b74578200,2024-04-25T09:00:00,流出,43495.91,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51e394936b8498c169d1d180,2024-04-25T15:00:00,流入,11034.48,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be8ba9d9b98f0cb693ef45f3,2024-04-29T09:00:00,流出,2800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b9d08ecee22e3af46214279,2024-04-29T09:00:00,流出,336.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04be1c1c12dae2b3452a02db,2024-04-29T15:00:00,流入,5517.24,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e49810ad21cee3e17912e7a2,2024-05-02T15:00:00,流入,16609.14,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8777da30bc1c01054a5ebdf,2024-05-03T09:00:00,流出,29439.06,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6b5c53d840064c011550c93,2024-05-04T15:00:00,流入,11079.70,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef886d55c1e6dc61d331ec7f,2024-05-06T15:00:00,流入,12079.38,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74241bed2913396e48f05b57,2024-05-07T09:00:00,流出,118319.80,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1a1c1b335a104194dad7ae0,2024-05-07T15:00:00,流入,5620.60,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aff45996eb118ffdeb39405a,2024-05-08T09:00:00,流出,122544.00,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f27b8cf8dacab9c5f19e81ed,2024-05-08T15:00:00,流入,21051.44,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ab8a197db4aaeae3fe9daf0,2024-05-09T15:00:00,流入,9690.34,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aafdf28aad6ce62cd65bd08f,2024-05-11T15:00:00,流入,5854.80,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c8ce613f12a8c27cd1de809,2024-05-12T15:00:00,流入,15889.02,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af6acd84a2685c01f19867bb,2024-05-13T15:00:00,流入,4080.15,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d40c79d15476a50d56d1be7c,2024-05-16T15:00:00,流入,20081.96,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_888fb75a8c0a2f645e05e10e,2024-05-16T15:00:00,流入,7061.79,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f46bd7454dffd1cdd9c55d1,2024-05-17T09:00:00,流出,58608.00,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20f58b1511ce1ba9c1f5c2af,2024-05-17T15:00:00,流入,14918.02,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8c35c0f56f5af4727e6d112,2024-05-17T15:00:00,流入,10648.10,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b4f374002a28b1d82d663af,2024-05-17T15:00:00,流入,20655.73,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab6cfb8159a117da958c2070,2024-05-18T15:00:00,流入,14600.66,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14db49dd7fb27028fb301a5a,2024-05-20T15:00:00,流入,12049.18,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4cafc2309f28ccab8a9af66,2024-05-20T15:00:00,流入,9576.03,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bfc44966bc37894cffc0b6e,2024-05-21T15:00:00,流入,4590.17,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2bbb0c7b2583e20d18cd605,2024-05-21T15:00:00,流入,11155.17,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8eabeb9dc0a2d74d708d5e8f,2024-05-21T15:00:00,流入,10327.87,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44d34924d910616d5bcf3046,2024-05-22T15:00:00,流入,11792.85,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f8a0a9342d849fa3f8e189f,2024-05-24T15:00:00,流入,15669.87,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12bac573107435a68f417413,2024-05-25T09:00:00,流出,43495.91,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ab1c67cf51e3b93824c6a39,2024-05-25T15:00:00,流入,8950.81,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_614c34d1e2c785969a61ef98,2024-05-28T09:00:00,流出,2800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f4e32e3ceae5eb2f1b62a1b,2024-05-28T09:00:00,流出,336.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f821abad45455db9d918986,2024-05-29T15:00:00,流入,5967.22,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04e8adf8a216edcbaf861f56,2024-06-02T15:00:00,流入,7264.95,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06f98d484c29ae6d227e16ba,2024-06-03T09:00:00,流出,29439.06,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa6cf975d029b54a8677d9bf,2024-06-06T09:00:00,流出,104299.63,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e5c1c497b3a1f620e8ce34c,2024-06-06T15:00:00,流入,13076.93,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbfbc47f42c2c7694ddf3cad,2024-06-07T09:00:00,流出,118319.80,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e542d25aab75a2ca9062aa0,2024-06-07T15:00:00,流入,14570.13,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbd07097556c3838351b119e,2024-06-10T15:00:00,流入,14453.44,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39c5c6cf614a20093b1bc421,2024-06-11T15:00:00,流入,12951.23,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4862ae5ecac4241b2525033e,2024-06-12T15:00:00,流入,15954.41,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78f29c7ce19712e26215f748,2024-06-13T15:00:00,流入,11609.38,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44d93974993ad6b31c3e3c1a,2024-06-14T15:00:00,流入,5888.44,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33abad004856a41121e62dd1,2024-06-16T15:00:00,流入,12763.53,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19a8a1b6164f86b3e9dfb8cb,2024-06-16T15:00:00,流入,7692.30,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fa54418ab5368af479d2df5,2024-06-17T15:00:00,流入,17108.56,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6dd9e9e57c254c941ae817a3,2024-06-17T15:00:00,流入,7320.25,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09d5c2ac6b48a88c53e2a8d6,2024-06-18T09:00:00,流出,76852.37,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e3b996c9f1d8e6fab84027e,2024-06-18T15:00:00,流入,5424.50,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
