calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-31,76363.64,0.00,1,3598879.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_cb22c3cf43929287df5dd591,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-02,complete
2025-02-01,0.00,0.00,0,3598879.88,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,18037.28,1,3580842.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_78c1081659fef9ae8fdabdd1,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-03,complete
2025-02-03,0.00,36542.97,1,3544299.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_f68e386504e28e90ede27866,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-05,complete
2025-02-04,0.00,0.00,0,3544299.63,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,23673.95,1,3520625.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_b1fbbb026c8bf8e16bdc22f5,trusted,weekday_rule,base_calendar,True,28,2025-02-06,complete
2025-02-06,0.00,0.00,0,3520625.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2025-02-07,complete
2025-02-07,0.00,164513.96,1,3356111.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_311f9b815a3492438c540ee3,trusted,weekday_rule,base_calendar,True,30,2025-02-08,complete
2025-02-08,0.00,0.00,0,3356111.72,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,31,2025-02-10,complete
2025-02-09,0.00,0.00,0,3356111.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,0.00,0,3356111.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2025-02-11,complete
2025-02-11,0.00,69034.19,2,3287077.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_607b52fde462fcd9199cf1d0,trusted,weekday_rule,base_calendar,True,33,2025-02-12,complete
2025-02-12,0.00,0.00,0,3287077.53,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-13,complete
2025-02-13,0.00,0.00,0,3287077.53,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-14,complete
2025-02-14,0.00,48262.84,2,3238814.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_c3aa06b644c7851e0adfa7b2,trusted,weekday_rule,base_calendar,True,36,2025-02-17,complete
2025-02-15,0.00,0.00,0,3238814.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,0.00,0.00,0,3238814.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,0.00,0,3238814.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2025-02-18,complete
2025-02-18,136987.61,0.00,2,3375802.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_dd7f27ae439c91729438eca3,trusted,weekday_rule,base_calendar,True,38,2025-02-19,complete
2025-02-19,0.00,26237.51,1,3349564.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_1f2a461a350ae23ee9130dfd,trusted,weekday_rule,base_calendar,True,39,2025-02-20,complete
2025-02-20,0.00,32287.87,1,3317276.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_ecbf189215d6207955617671,trusted,weekday_rule,base_calendar,True,40,2025-02-21,complete
2025-02-21,0.00,0.00,0,3317276.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2025-02-22,complete
2025-02-22,245212.39,36076.58,3,3526412.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_6a1c8bf54228dc362d950805,trusted,historical_transaction_override,historical_transaction_override,True,42,2025-02-23,complete
2025-02-23,0.00,56028.54,2,3470384.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_da8d84984504b3d5797e9093,trusted,historical_transaction_override,historical_transaction_override,True,43,2025-02-24,complete
2025-02-24,0.00,0.00,0,3470384.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2025-02-25,complete
2025-02-25,0.00,76910.52,1,3393473.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_67415b3d8c44c426bbdfbb67,trusted,weekday_rule,base_calendar,True,45,2025-02-26,complete
2025-02-26,29664.86,32646.15,2,3390492.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_ef241288c5d5c97d4d829056,trusted,weekday_rule,base_calendar,True,46,2025-02-27,complete
2025-02-27,0.00,56171.80,1,3334320.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_fcff885a79ce50e461da1bce,trusted,weekday_rule,base_calendar,True,47,2025-02-28,complete
2025-02-28,0.00,9829.33,3,3324491.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_2d0cb7478f85caf92889e6b3,trusted,weekday_rule,base_calendar,True,48,2025-03-01,complete
2025-03-01,86604.65,25344.53,2,3385751.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_7db5d2d19ff54eba8df69525,trusted,historical_transaction_override,historical_transaction_override,True,49,2025-03-02,complete
2025-03-02,48735.14,42797.57,2,3391688.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_f074fd85feac89cc44993d47,trusted,historical_transaction_override,historical_transaction_override,True,50,2025-03-03,complete
2025-03-03,0.00,36542.97,1,3355145.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_7c88943a43a3c68297482e4e,trusted,weekday_rule,base_calendar,True,51,2025-03-04,complete
2025-03-04,0.00,14976.32,1,3340169.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa698d9283614d5db2d82c52,trusted,weekday_rule,base_calendar,True,52,2025-03-05,complete
2025-03-05,99595.35,0.00,1,3439765.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_f8d7c33ec0fbeeb161de8058,trusted,weekday_rule,base_calendar,True,53,2025-03-06,complete
2025-03-06,49392.00,0.00,1,3489157.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_252ffc1e5a3f5a905d01131b,trusted,weekday_rule,base_calendar,True,54,2025-03-07,complete
2025-03-07,0.00,164513.96,1,3324643.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_5e9cd639b5619e86d335c109,trusted,weekday_rule,base_calendar,True,55,2025-03-10,complete
2025-03-08,0.00,0.00,0,3324643.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,0.00,0,3324643.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,38808.00,57273.94,2,3306177.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_0af2cc0ec27a13b961bc4210,trusted,weekday_rule,base_calendar,True,56,2025-03-11,complete
2025-03-11,0.00,0.00,0,3306177.10,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-12,complete
2025-03-12,105456.51,0.00,1,3411633.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_831b97d36ef1f39763fcea96,trusted,weekday_rule,base_calendar,True,58,2025-03-13,complete
2025-03-13,0.00,19091.32,1,3392542.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_95d1747fba50f600e06eb3a4,trusted,weekday_rule,base_calendar,True,59,2025-03-14,complete
2025-03-14,0.00,0.00,0,3392542.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2025-03-16,complete
2025-03-15,0.00,0.00,0,3392542.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,70304.35,0.00,1,3462846.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_81c012e1984fe88ba0951247,trusted,historical_transaction_override,historical_transaction_override,True,61,2025-03-17,complete
2025-03-17,0.00,0.00,0,3462846.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-18,complete
2025-03-18,0.00,0.00,0,3462846.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,63,2025-03-19,complete
2025-03-19,0.00,0.00,0,3462846.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,64,2025-03-20,complete
2025-03-20,0.00,0.00,0,3462846.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2025-03-21,complete
2025-03-21,0.00,38340.62,1,3424506.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_111533fdfa280ae42bb4e482,trusted,weekday_rule,base_calendar,True,66,2025-03-23,complete
2025-03-22,0.00,0.00,0,3424506.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-23,53720.01,33234.15,2,3444991.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_70819c2b4848e7c64c97d33b,trusted,historical_transaction_override,historical_transaction_override,True,67,2025-03-24,complete
2025-03-24,119206.25,158393.12,5,3405805.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_046475b5d7c6023ca878c72f,trusted,weekday_rule,base_calendar,True,68,2025-03-25,complete
2025-03-25,0.00,76910.52,1,3328894.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_6a7115b650876704a5ef5f58,trusted,weekday_rule,base_calendar,True,69,2025-03-26,complete
2025-03-26,0.00,15639.61,1,3313254.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_32c3007a0b3efad1de5af8b9,trusted,weekday_rule,base_calendar,True,70,2025-03-27,complete
2025-03-27,66116.94,90399.65,4,3288972.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_50f57b9dae769b44bc8b69b0,trusted,weekday_rule,base_calendar,True,71,2025-03-28,complete
2025-03-28,48565.52,9829.33,4,3327708.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_fb7d7b5c8dc5287b0e599e5f,trusted,weekday_rule,base_calendar,True,72,2025-03-31,complete
2025-03-29,0.00,0.00,0,3327708.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-30,0.00,0.00,0,3327708.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-31,0.00,0.00,0,3327708.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,73,2025-04-01,complete
2025-04-01,0.00,0.00,0,3327708.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,74,2025-04-02,complete
2025-04-02,0.00,7234.60,1,3320473.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_e8d0e6800fb70563bf010e0c,trusted,weekday_rule,base_calendar,True,75,2025-04-03,complete
2025-04-03,75452.89,36542.97,2,3359383.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_c57ce4d9fe5a1019f1e5509b,trusted,weekday_rule,base_calendar,True,76,2025-04-05,complete
2025-04-04,0.00,0.00,0,3359383.68,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,20256.89,1,3339126.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_137aa75ea951f008b6cae3a5,trusted,historical_transaction_override,historical_transaction_override,True,77,2025-04-07,complete
2025-04-06,0.00,0.00,0,3339126.79,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,44384.06,164513.96,2,3218996.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_b079711a26ee81e145b27a39,trusted,weekday_rule,base_calendar,True,78,2025-04-08,complete
2025-04-08,60717.38,0.00,1,3279714.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_c93fa8f7ab018a37f7584b5a,trusted,weekday_rule,base_calendar,True,79,2025-04-09,complete
2025-04-09,0.00,0.00,0,3279714.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,80,2025-04-10,complete
2025-04-10,0.00,0.00,0,3279714.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,81,2025-04-11,complete
2025-04-11,0.00,12903.96,1,3266810.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_9dcf407fd500d6981053914f,trusted,weekday_rule,base_calendar,True,82,2025-04-12,complete
2025-04-12,91076.09,0.00,1,3357886.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_503adecc3b4c37c0d4b0d615,trusted,historical_transaction_override,historical_transaction_override,True,83,2025-04-14,complete
2025-04-13,0.00,0.00,0,3357886.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-14,0.00,30646.92,1,3327239.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_d6f7143e5856629a1fcd6b69,trusted,weekday_rule,base_calendar,True,84,2025-04-15,complete
2025-04-15,0.00,0.00,0,3327239.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,85,2025-04-16,complete
2025-04-16,0.00,0.00,0,3327239.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,86,2025-04-17,complete
2025-04-17,55832.87,0.00,1,3383072.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_05623a7863a225acf7fb93e8,trusted,weekday_rule,base_calendar,True,87,2025-04-18,complete
2025-04-18,111134.02,47716.61,2,3446489.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_6f04bc33bcbc2f6433ff94c5,trusted,weekday_rule,base_calendar,True,88,2025-04-21,complete
2025-04-19,0.00,0.00,0,3446489.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-20,0.00,0.00,0,3446489.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-21,19940.32,43181.88,3,3423248.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_bfea870e54f80b6b6711ec5c,trusted,weekday_rule,base_calendar,True,89,2025-04-22,complete
2025-04-22,55567.01,53349.82,2,3425465.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_2fec989be19a609a32a816ff,trusted,weekday_rule,base_calendar,True,90,2025-04-23,complete
2025-04-23,146134.02,0.00,1,3571599.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_d99d62b18b076bc2b1e933b6,trusted,weekday_rule,base_calendar,True,91,2025-04-24,complete
2025-04-24,45141.47,22333.79,2,3594407.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_dc490b6500414402a8a2e6c8,trusted,weekday_rule,base_calendar,True,92,2025-04-25,complete
2025-04-25,0.00,115017.55,2,3479389.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_ff0978ad5a45b6bd4c5cecb5,trusted,weekday_rule,base_calendar,True,93,2025-04-27,complete
2025-04-26,0.00,0.00,0,3479389.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,58453.62,24755.23,2,3513087.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_e400609b38654a89fefb022d,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,94,2025-04-28,complete
2025-04-28,60941.00,9829.33,4,3564199.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_52685f398fa64d540973f098,trusted,weekday_rule,base_calendar,True,95,2025-04-29,complete
2025-04-29,0.00,0.00,0,3564199.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,96,2025-04-30,complete
2025-04-30,0.00,27505.82,1,3536693.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_9c35e076cecb6090db7ffe5f,trusted,weekday_rule,base_calendar,True,97,2025-05-03,complete
2025-05-01,0.00,0.00,0,3536693.78,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-02,0.00,0.00,0,3536693.78,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-03,0.00,102161.18,3,3434532.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_278c569bf5ad64cd2a1b6f81,trusted,historical_transaction_override,historical_transaction_override,True,98,2025-05-04,complete
2025-05-04,81521.50,0.00,1,3516054.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_08cb731db7f99802886c4f7b,trusted,historical_transaction_override,historical_transaction_override,True,99,2025-05-06,complete
2025-05-05,0.00,0.00,0,3516054.10,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-06,0.00,73744.63,2,3442309.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_1f38efa7a27fab84e18ebf29,trusted,weekday_rule,base_calendar,True,100,2025-05-07,complete
2025-05-07,0.00,164513.96,1,3277795.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_4b0584cda76d60764e60d519,trusted,weekday_rule,base_calendar,True,101,2025-05-08,complete
2025-05-08,100334.17,0.00,1,3378129.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_9686a03eb3a9730c35fc28ea,trusted,weekday_rule,base_calendar,True,102,2025-05-09,complete
2025-05-09,0.00,0.00,0,3378129.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,103,2025-05-10,complete
2025-05-10,62801.41,0.00,1,3440931.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_bee7b4729968456c5e6b037f,trusted,historical_transaction_override,historical_transaction_override,True,104,2025-05-12,complete
2025-05-11,0.00,0.00,0,3440931.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,0.00,0,3440931.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,105,2025-05-13,complete
2025-05-13,0.00,0.00,0,3440931.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,106,2025-05-14,complete
2025-05-14,65531.92,0.00,1,3506463.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_c97713c5ede299367b09d8b7,trusted,weekday_rule,base_calendar,True,107,2025-05-15,complete
2025-05-15,0.00,0.00,0,3506463.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,108,2025-05-16,complete
2025-05-16,0.00,0.00,0,3506463.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,109,2025-05-19,complete
2025-05-17,0.00,0.00,0,3506463.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-18,0.00,0.00,0,3506463.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-19,55348.83,79602.22,3,3482209.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_0dbfddc3d508915a29276919,trusted,weekday_rule,base_calendar,True,110,2025-05-20,complete
2025-05-20,0.00,0.00,0,3482209.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,111,2025-05-21,complete
2025-05-21,0.00,42741.75,1,3439467.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_62823306c0c14b7139a38e9d,trusted,weekday_rule,base_calendar,True,112,2025-05-22,complete
2025-05-22,0.00,51700.42,2,3387767.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_5bbbdb6de95a9981bdb082ee,trusted,weekday_rule,base_calendar,True,113,2025-05-23,complete
2025-05-23,165540.05,0.00,2,3553307.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_acd6a35a4af5a0d909db7550,trusted,weekday_rule,base_calendar,True,114,2025-05-24,complete
2025-05-24,0.00,71210.19,2,3482097.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_d27cd34123f4d5675379c8a0,trusted,historical_transaction_override,historical_transaction_override,True,115,2025-05-25,complete
2025-05-25,70000.00,76910.52,2,3475186.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_26fc0fb9feb0868334205003,trusted,historical_transaction_override,historical_transaction_override,True,116,2025-05-26,complete
2025-05-26,0.00,0.00,0,3475186.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2025-05-27,complete
2025-05-27,70777.78,63306.63,3,3482657.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_b4870d1ad02a38a6cd7fb730,trusted,weekday_rule,base_calendar,True,118,2025-05-28,complete
2025-05-28,0.00,41925.53,4,3440732.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_95b625526bb16ee668e5c4ca,trusted,weekday_rule,base_calendar,True,119,2025-05-29,complete
2025-05-29,93333.35,0.00,1,3534065.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf0485c4137b0d82219e58f1,trusted,weekday_rule,base_calendar,True,120,2025-05-30,complete
2025-05-30,0.00,16412.83,1,3517652.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_cd03b70ce1af5fe724a4d16a,trusted,weekday_rule,base_calendar,True,121,2025-05-31,complete
2025-05-31,0.00,45082.29,2,3472570.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_9846b321df677f59be8932c0,trusted,historical_transaction_override,historical_transaction_override,True,122,2025-06-03,complete
2025-06-01,0.00,0.00,0,3472570.64,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-02,0.00,0.00,0,3472570.64,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-03,81249.99,74254.34,3,3479566.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_940e9ac1c748b894df2ddd5a,trusted,weekday_rule,base_calendar,True,123,2025-06-04,complete
2025-06-04,0.00,0.00,0,3479566.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,124,2025-06-05,complete
