transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_4308fae8233b465c8824653b,2024-02-15T15:00:00,0.00,321283.63,2509970.12
synb1_txn_03189f623a41480e0378152a,2024-02-16T15:00:00,0.00,106790.73,2616760.85
synb1_txn_cbe25ab575cbee2387337cab,2024-02-17T09:00:00,5783.84,0.00,2610977.01
synb1_txn_819ba5b97f1a09c6dba4d03c,2024-02-18T09:00:00,14921.60,0.00,2596055.41
synb1_txn_8e7d564730359e4379e42c97,2024-02-18T09:00:00,6600.00,0.00,2589455.41
synb1_txn_73274275c1cd5bf6ba9cd40d,2024-02-18T09:00:00,792.00,0.00,2588663.41
synb1_txn_ea61a6f0185014219b6b3812,2024-02-19T09:00:00,1504.28,0.00,2587159.13
synb1_txn_5841d06480e69f0b5582e76d,2024-02-20T09:00:00,210000.00,0.00,2377159.13
synb1_txn_f5367953309e4972aa8e684b,2024-02-20T09:00:00,75625.49,0.00,2301533.64
synb1_txn_3401410b14a23c2849ec3497,2024-02-20T15:00:00,0.00,4143.49,2305677.13
synb1_txn_80b712a95398231e38c1424b,2024-02-22T15:00:00,0.00,28206.86,2333883.99
synb1_txn_357cc64ef993e710d8d39dc1,2024-02-23T15:00:00,0.00,1222.71,2335106.70
synb1_txn_d35d3c2864d9ba3276243360,2024-02-25T15:00:00,0.00,20263.99,2355370.69
synb1_txn_66ca983325726ca45a9410d0,2024-02-26T15:00:00,0.00,107515.71,2462886.40
synb1_txn_b8cab6e25b89e7ae6138b6ae,2024-03-02T09:00:00,122124.54,0.00,2340761.86
synb1_txn_c9bddb748d6f8a005f6178b7,2024-03-03T09:00:00,81731.49,0.00,2259030.37
synb1_txn_27912765b1d8ec27d049d1d3,2024-03-03T15:00:00,0.00,68498.92,2327529.29
synb1_txn_199b8da0b623b8525f21c8f9,2024-03-05T09:00:00,19500.00,0.00,2308029.29
synb1_txn_c66f2d08ba61e5a1fb953edd,2024-03-05T09:00:00,374.01,0.00,2307655.28
synb1_txn_ecfd32ce413713c275b87d71,2024-03-05T09:00:00,17808.76,0.00,2289846.52
synb1_txn_aa3260e8ed750a1a35a4919c,2024-03-05T15:00:00,0.00,45.09,2289891.61
synb1_txn_66f39ae5cfe0d292063932c8,2024-03-06T09:00:00,620.58,0.00,2289271.03
synb1_txn_467f9f130e159548288f0a9f,2024-03-06T15:00:00,0.00,38654.75,2327925.78
synb1_txn_0ae12eccc1fd4d332a5281da,2024-03-07T09:00:00,84000.00,0.00,2243925.78
synb1_txn_0ed4b6114b76e670a27ca3f9,2024-03-08T15:00:00,0.00,251411.15,2495336.93
synb1_txn_41097f6006ec4e46dbef2a9f,2024-03-08T15:00:00,0.00,36543.76,2531880.69
synb1_txn_cb62839422a97ed1351161e8,2024-03-09T15:00:00,0.00,9512.04,2541392.73
synb1_txn_ef221b8aaaf24b6274fa4933,2024-03-09T15:00:00,0.00,9161.47,2550554.20
synb1_txn_90f68e66281ffb9c3fbb3256,2024-03-10T09:00:00,11879.42,0.00,2538674.78
synb1_txn_0f6ad020f0c260fe952ae1ff,2024-03-10T09:00:00,103296.50,0.00,2435378.28
synb1_txn_c440ddcac4576a742573e2f3,2024-03-10T15:00:00,0.00,191073.34,2626451.62
synb1_txn_4867a1111225f409adfd7c0b,2024-03-14T09:00:00,21943.69,0.00,2604507.93
synb1_txn_ef32d9fc6b8aba1dd5791de3,2024-03-14T15:00:00,0.00,34524.06,2639031.99
synb1_txn_271b09299e70b9df322b4e6d,2024-03-15T09:00:00,28701.45,0.00,2610330.54
synb1_txn_188ae4d6fc2e802729d59c0c,2024-03-15T15:00:00,0.00,48434.86,2658765.40
synb1_txn_a52bd7d6c9e6be5745762616,2024-03-18T09:00:00,18387.20,0.00,2640378.20
synb1_txn_fcc22d840af25151074eca91,2024-03-18T09:00:00,7200.00,0.00,2633178.20
synb1_txn_47cb28c80a5b4e05f95ff5db,2024-03-18T09:00:00,864.00,0.00,2632314.20
synb1_txn_2e1949efd9dc000e50e3571e,2024-03-19T09:00:00,68114.54,0.00,2564199.66
synb1_txn_fdf0236012005e629f85f4ce,2024-03-26T15:00:00,0.00,68140.56,2632340.22
synb1_txn_9f83f517753b23843fdc3117,2024-03-27T09:00:00,89305.02,0.00,2543035.20
synb1_txn_8a4598c08bcc974620d33a09,2024-04-02T15:00:00,0.00,24547.94,2567583.14
synb1_txn_1cabd8de19e2b056dd0b8777,2024-04-05T09:00:00,19500.00,0.00,2548083.14
synb1_txn_bbb1645a1bdb40ab1ae49007,2024-04-06T09:00:00,140589.95,0.00,2407493.19
synb1_txn_b3dcc1266acbf81589483af2,2024-04-07T09:00:00,84000.00,0.00,2323493.19
synb1_txn_b02e7c5a528c6c718990847c,2024-04-07T09:00:00,47466.80,0.00,2276026.39
synb1_txn_1f73ce05e2fa3b993bcf78aa,2024-04-08T09:00:00,60762.72,0.00,2215263.67
synb1_txn_34228b2039c795661637f33c,2024-04-09T15:00:00,0.00,92946.19,2308209.86
synb1_txn_534c3e451f4edaf4873917dd,2024-04-11T09:00:00,182944.46,0.00,2125265.40
synb1_txn_37545349456067763338ce86,2024-04-11T15:00:00,0.00,52830.84,2178096.24
synb1_txn_36197d1e02369520a36694b9,2024-04-12T15:00:00,0.00,8212.11,2186308.35
synb1_txn_88ac86cf68e738cb3d319765,2024-04-13T09:00:00,103037.28,0.00,2083271.07
synb1_txn_069bc59f58c6b1038c43f4ab,2024-04-13T15:00:00,0.00,30007.71,2113278.78
synb1_txn_5dc84c80409fb25531b37323,2024-04-13T15:00:00,0.00,305744.82,2419023.60
synb1_txn_8dd97ffafdafd2b84404fdee,2024-04-14T15:00:00,0.00,35211.21,2454234.81
synb1_txn_65b98cb9366f3afb2926a06a,2024-04-15T09:00:00,40598.79,0.00,2413636.02
synb1_txn_63eacb18494f88761a728ceb,2024-04-15T15:00:00,0.00,17973.64,2431609.66
synb1_txn_c485614c0ae70c8b8cd643b6,2024-04-18T09:00:00,20332.80,0.00,2411276.86
synb1_txn_7c8ba4f74d1e4bdc7ca4ba78,2024-04-18T09:00:00,7800.00,0.00,2403476.86
synb1_txn_53553ac5671d56c99280db50,2024-04-18T09:00:00,936.00,0.00,2402540.86
synb1_txn_e65ba5a07db39504bc291b1e,2024-04-18T15:00:00,0.00,35927.75,2438468.61
synb1_txn_6d1480fc2587c58fb80da68d,2024-04-18T15:00:00,0.00,21511.48,2459980.09
synb1_txn_931a3b2d5a42db60e36d4520,2024-04-19T09:00:00,870.11,0.00,2459109.98
synb1_txn_5762270e5fad6b6d4826d2ad,2024-04-19T15:00:00,0.00,29337.26,2488447.24
synb1_txn_166f6eb0953e565d8c0dd33e,2024-04-19T15:00:00,0.00,123912.86,2612360.10
synb1_txn_d6334225a5015a3fec24846f,2024-04-23T09:00:00,11629.89,0.00,2600730.21
synb1_txn_04f2359ec2a08531c6a148bb,2024-04-26T15:00:00,0.00,37836.19,2638566.40
synb1_txn_dfe6d13ce143d66742a4aee3,2024-05-05T09:00:00,19500.00,0.00,2619066.40
synb1_txn_126a2e3e88715f4879e333f3,2024-05-05T15:00:00,0.00,59542.65,2678609.05
synb1_txn_bd6b16cabf934d08ed1a2814,2024-05-05T15:00:00,0.00,219397.57,2898006.62
synb1_txn_982c30488e2be96cebf1ab6d,2024-05-06T15:00:00,0.00,121649.78,3019656.40
synb1_txn_06ef9de2e3400496902cc0fc,2024-05-07T09:00:00,84000.00,0.00,2935656.40
synb1_txn_e2bb632d8d742b6495928ab5,2024-05-07T15:00:00,0.00,21776.97,2957433.37
synb1_txn_efa1af7fdd36fdd49111b06a,2024-05-08T09:00:00,174561.49,0.00,2782871.88
synb1_txn_1dc93c685304828f849f32e8,2024-05-08T15:00:00,0.00,39548.44,2822420.32
synb1_txn_ccfea47fbbd0b5c301ed4bcc,2024-05-09T15:00:00,0.00,76591.13,2899011.45
synb1_txn_9432ffb1acf99ffc850086ec,2024-05-14T09:00:00,31577.67,0.00,2867433.78
synb1_txn_2fc27ff2566d23f15985466b,2024-05-15T15:00:00,0.00,212056.77,3079490.55
synb1_txn_b2bf52067d643be749223c3b,2024-05-18T15:00:00,0.00,47352.10,3126842.65
synb1_txn_6694460d68d39b50a655f399,2024-05-20T09:00:00,23798.40,0.00,3103044.25
synb1_txn_6cbf7c22e20959151c9cad3e,2024-05-20T09:00:00,8400.00,0.00,3094644.25
synb1_txn_1fd24c97cf05703cd9ec0639,2024-05-20T09:00:00,1008.00,0.00,3093636.25
synb1_txn_d444e77f750d65ceeae1e529,2024-05-21T09:00:00,11695.21,0.00,3081941.04
synb1_txn_86d50730ea2b91f5dbea945f,2024-05-22T09:00:00,174755.65,0.00,2907185.39
synb1_txn_0ce1ba660ee2f76357be0448,2024-05-22T15:00:00,0.00,20487.46,2927672.85
synb1_txn_8d6d6fc2285abe70cf8085cf,2024-05-22T15:00:00,0.00,69597.13,2997269.98
synb1_txn_a2f6c98d1b610fd5a4cda61c,2024-05-27T09:00:00,1644.35,0.00,2995625.63
synb1_txn_d7276095bf6a49f6ead8dccf,2024-05-27T09:00:00,86202.61,0.00,2909423.02
synb1_txn_1b546ce823a4d8e7cec92352,2024-05-28T09:00:00,804.79,0.00,2908618.23
synb1_txn_aa2d3f5f933cc2a6df199a08,2024-05-28T09:00:00,158458.23,0.00,2750160.00
synb1_txn_c2da6b0d6c8c3ea219cdc1c4,2024-06-02T09:00:00,213353.84,0.00,2536806.16
synb1_txn_402de1ec36bd1b53a3b48981,2024-06-05T09:00:00,19500.00,0.00,2517306.16
synb1_txn_f1428809887b956f9bff7e51,2024-06-06T09:00:00,48.78,0.00,2517257.38
synb1_txn_dd75ae3d3b979e6f21d67cff,2024-06-06T09:00:00,51135.40,0.00,2466121.98
synb1_txn_3597e35aef1e2f4fe31cf4c5,2024-06-06T15:00:00,0.00,4867.11,2470989.09
synb1_txn_8a481f8e07d84a1e570b7f07,2024-06-07T09:00:00,84000.00,0.00,2386989.09
synb1_txn_340dbd7af03d5013abaa4fcc,2024-06-09T15:00:00,0.00,224377.33,2611366.42
synb1_txn_6b9c129a70889ec74b6fcb8c,2024-06-11T15:00:00,0.00,13595.82,2624962.24
synb1_txn_2a7d5551aafa2a42baaa260b,2024-06-11T15:00:00,0.00,508.64,2625470.88
synb1_txn_0cf4617c245ef8498324a16d,2024-06-12T15:00:00,0.00,74590.93,2700061.81
synb1_txn_48526876835b14f54532636f,2024-06-12T15:00:00,0.00,77444.99,2777506.80
synb1_txn_e639ad1448537105e9c274aa,2024-06-13T09:00:00,11303.36,0.00,2766203.44
synb1_txn_7530cf17f76f6784420e2098,2024-06-15T09:00:00,2992.54,0.00,2763210.90
synb1_txn_0777e954aee7e6909255a0a2,2024-06-16T09:00:00,16048.25,0.00,2747162.65
synb1_txn_fc3b7ad5f40253ac36b7e8a8,2024-06-16T15:00:00,0.00,27822.98,2774985.63
synb1_txn_ca8d777284038fec0ef1f1c9,2024-06-18T09:00:00,28419.20,0.00,2746566.43
synb1_txn_5d88c07498ddc76a860575dc,2024-06-18T09:00:00,9200.00,0.00,2737366.43
synb1_txn_35389bec03c4635336b0086b,2024-06-18T09:00:00,1104.00,0.00,2736262.43
synb1_txn_9466752dff8a6111e532c49c,2024-06-18T09:00:00,211369.97,0.00,2524892.46
synb1_txn_cbbe5b30a716bf3e22d3237b,2024-06-20T15:00:00,0.00,96677.53,2621569.99
synb1_txn_f7bdb9e66ddeda4590221923,2024-06-20T15:00:00,0.00,260461.96,2882031.95
synb1_txn_62aed58e1e905248352830c8,2024-06-21T09:00:00,181896.64,0.00,2700135.31
synb1_txn_645cd2c4996c18b206c59be9,2024-06-21T15:00:00,0.00,121160.71,2821296.02
synb1_txn_68841c346c272a0d15a79570,2024-06-22T09:00:00,6732.66,0.00,2814563.36
synb1_txn_8299bbc04f94e5b769fe7612,2024-06-23T15:00:00,0.00,2264.78,2816828.14
synb1_txn_5cb971cf5cea4150f16fe449,2024-06-25T09:00:00,4990.02,0.00,2811838.12
synb1_txn_3177bae573a0f65c080b17d7,2024-06-28T09:00:00,728.54,0.00,2811109.58
synb1_txn_13dfb98dc166a5373944b8f4,2024-06-28T15:00:00,0.00,70227.22,2881336.80
synb1_txn_7abf37a5b449dfd13d45ec3d,2024-07-02T15:00:00,0.00,9700.24,2891037.04
synb1_txn_817a3be7514c7a7843a5b41d,2024-07-02T15:00:00,0.00,11932.81,2902969.85
synb1_txn_4f756cfc02de318913fedc64,2024-07-02T15:00:00,0.00,225415.81,3128385.66
synb1_txn_47a9e4d47baa4afbd1becee3,2024-07-03T09:00:00,35717.24,0.00,3092668.42
synb1_txn_c6905870c7306af660fbea1c,2024-07-03T15:00:00,0.00,20091.89,3112760.31
synb1_txn_1b2e1f3577599222c8b7a7fc,2024-07-05T09:00:00,19500.00,0.00,3093260.31
synb1_txn_07711fc21099b19b2143e6b6,2024-07-06T09:00:00,22908.96,0.00,3070351.35
synb1_txn_e17fccbadf989e6d8a8db00d,2024-07-07T09:00:00,101000.00,0.00,2969351.35
synb1_txn_92a87a89246b22315b37b1ba,2024-07-07T15:00:00,0.00,109961.09,3079312.44
synb1_txn_e4aae97d1bf7955267eb5627,2024-07-09T15:00:00,0.00,97095.18,3176407.62
synb1_txn_ff36c09ac056240717971236,2024-07-11T09:00:00,959.30,0.00,3175448.32
synb1_txn_3092ac36e402dea92597845f,2024-07-11T09:00:00,3955.49,0.00,3171492.83
synb1_txn_5ada09fab1d47893d688c747,2024-07-11T15:00:00,0.00,15570.19,3187063.02
synb1_txn_882cfe5a40a6e8f6b1e72676,2024-07-12T09:00:00,2753.14,0.00,3184309.88
synb1_txn_ffc3277764d0b8875d1d119c,2024-07-14T09:00:00,5761.62,0.00,3178548.26
synb1_txn_e26ce94c9a7d48e039fc06f4,2024-07-15T15:00:00,0.00,38928.36,3217476.62
synb1_txn_c856e8ff128f78ac8e5fe6b3,2024-07-16T09:00:00,403.99,0.00,3217072.63
synb1_txn_d800b7b6dacfafd2af48435d,2024-07-17T09:00:00,687062.89,0.00,2530009.74
synb1_txn_f9e4b58b3fc0183e7a041e9a,2024-07-17T15:00:00,0.00,191956.01,2721965.75
synb1_txn_5bfde591e6e07e9d0fcd5f46,2024-07-17T15:00:00,0.00,3517.10,2725482.85
synb1_txn_944cab629cc0c49a08e282f1,2024-07-18T09:00:00,33617.60,0.00,2691865.25
synb1_txn_dd9d6509585556b8cca00bf0,2024-07-18T09:00:00,10100.00,0.00,2681765.25
synb1_txn_f1c656ab290e1f5874e3f6ec,2024-07-18T09:00:00,1212.00,0.00,2680553.25
synb1_txn_4580beaea1cd54b5957aa500,2024-07-18T09:00:00,2928.16,0.00,2677625.09
synb1_txn_4116c84d2464d795f58dc280,2024-07-20T09:00:00,16983.97,0.00,2660641.12
synb1_txn_74cd3e70592015ba475f1f2e,2024-07-21T09:00:00,146590.15,0.00,2514050.97
synb1_txn_1dd1b3dbe2859352e3219d7a,2024-07-22T15:00:00,0.00,132439.10,2646490.07
synb1_txn_b5578bffafed8f37a0034e7e,2024-07-23T15:00:00,0.00,13242.22,2659732.29
synb1_txn_6b4d0fdb324215e969e1c346,2024-07-26T09:00:00,1157.06,0.00,2658575.23
synb1_txn_23bd2ea50dd3c5a783724b98,2024-07-27T15:00:00,0.00,4550.00,2663125.23
synb1_txn_5670fc545b1c64121080c8a9,2024-07-28T09:00:00,9718.03,0.00,2653407.20
synb1_txn_129f7eee4bcbdb3b794a8e2c,2024-08-02T15:00:00,0.00,61947.04,2715354.24
synb1_txn_0b72c2ff8520857b663ea1dd,2024-08-03T15:00:00,0.00,157678.03,2873032.27
synb1_txn_f7031e6beba950b298b48f7b,2024-08-03T15:00:00,0.00,195301.72,3068333.99
synb1_txn_1cc3763c81e87e0a235874ba,2024-08-05T09:00:00,9885.48,0.00,3058448.51
synb1_txn_09618cafd2257290ab2df2b5,2024-08-05T09:00:00,19500.00,0.00,3038948.51
synb1_txn_7f7d7c9190acaa99568a7baf,2024-08-05T09:00:00,547456.74,0.00,2491491.77
synb1_txn_052eb671d522431df54a9a2f,2024-08-05T15:00:00,0.00,1824.85,2493316.62
synb1_txn_95cdc720acba140e0a40c3f1,2024-08-06T15:00:00,0.00,165458.86,2658775.48
synb1_txn_0acfff58da6fa9ed1f04c579,2024-08-07T09:00:00,101000.00,0.00,2557775.48
synb1_txn_e65dcc43cc7cdc768635aaf9,2024-08-07T15:00:00,0.00,15449.51,2573224.99
synb1_txn_642a70e4623c80a8142ee537,2024-08-08T15:00:00,0.00,129336.54,2702561.53
synb1_txn_41e619b6d7b4176062688a0d,2024-08-09T09:00:00,38264.69,0.00,2664296.84
synb1_txn_58f98429b211f3bb85ea2405,2024-08-13T09:00:00,184935.31,0.00,2479361.53
synb1_txn_f258884cd9b5d041004a8d34,2024-08-16T09:00:00,142243.26,0.00,2337118.27
synb1_txn_30e2e594da8f93c6abdc20b4,2024-08-18T15:00:00,0.00,99692.99,2436811.26
synb1_txn_faa8f7d521c6608945f483a4,2024-08-19T09:00:00,24271.20,0.00,2412540.06
synb1_txn_89326036abb29d81f85fa4dd,2024-08-19T09:00:00,11200.00,0.00,2401340.06
synb1_txn_5311dbee788199f7a4b285be,2024-08-19T09:00:00,1344.00,0.00,2399996.06
synb1_txn_ea0b2578bfc57419fe812940,2024-08-20T15:00:00,0.00,177037.20,2577033.26
synb1_txn_6dfc7ec9906ac8f7a817029c,2024-08-21T15:00:00,0.00,154073.26,2731106.52
synb1_txn_a45e498544fade94f75351af,2024-08-23T09:00:00,8114.52,0.00,2722992.00
synb1_txn_caae54aec3b8fabbc40855ba,2024-09-02T09:00:00,160252.87,0.00,2562739.13
synb1_txn_e92c48658c649583e84a9092,2024-09-03T09:00:00,174723.97,0.00,2388015.16
synb1_txn_5b2b34f824171c0c7f493102,2024-09-03T15:00:00,0.00,174221.08,2562236.24
synb1_txn_ae4bbb839d74db49494502c9,2024-09-03T15:00:00,0.00,88046.62,2650282.86
synb1_txn_d89a32e77efd7fa59c318543,2024-09-04T15:00:00,0.00,4337.91,2654620.77
synb1_txn_d5afd4aeb5a782122029b9e6,2024-09-05T09:00:00,19500.00,0.00,2635120.77
synb1_txn_56a1983603568a468794517e,2024-09-05T09:00:00,242976.50,0.00,2392144.27
synb1_txn_7fb8b0edf8fc82ca77cfb1c0,2024-09-07T09:00:00,1548.40,0.00,2390595.87
synb1_txn_ad5703fdaf7df3d3822ccf43,2024-09-07T09:00:00,101000.00,0.00,2289595.87
synb1_txn_a7e62289fcc7c7b67b5c456c,2024-09-07T09:00:00,7073.39,0.00,2282522.48
synb1_txn_38edde2b9628c88c8b68113e,2024-09-08T09:00:00,43076.03,0.00,2239446.45
synb1_txn_1d73f42446387181b5878f5f,2024-09-08T15:00:00,0.00,5092.54,2244538.99
synb1_txn_c54b3db8d252b550d728d32c,2024-09-09T15:00:00,0.00,160032.82,2404571.81
synb1_txn_a843a4b2c3d582ee251645a1,2024-09-10T09:00:00,13493.32,0.00,2391078.49
synb1_txn_dfbb88b0a2e14068d4445d4c,2024-09-11T09:00:00,308372.37,0.00,2082706.12
synb1_txn_b0656d37ebad6706aa8ba627,2024-09-11T15:00:00,0.00,55959.43,2138665.55
synb1_txn_ddd9fa0c83bdb8299c1d79e4,2024-09-12T09:00:00,10924.87,0.00,2127740.68
synb1_txn_adc6a79b83387b9df42db5df,2024-09-12T15:00:00,0.00,419725.28,2547465.96
synb1_txn_073a093c0b39da422e639487,2024-09-13T15:00:00,0.00,14714.48,2562180.44
synb1_txn_dfd733f0920a64a2bf3db986,2024-09-16T15:00:00,0.00,144356.09,2706536.53
synb1_txn_084c7a319696ba3eebaeb3b0,2024-09-18T09:00:00,28569.60,0.00,2677966.93
synb1_txn_dceb6236ea08da82ba633fff,2024-09-18T09:00:00,12100.00,0.00,2665866.93
synb1_txn_b1f80164eb55f1b5886933b8,2024-09-18T09:00:00,1452.00,0.00,2664414.93
synb1_txn_67b4536dafccb038ce9e7460,2024-09-18T09:00:00,1769.21,0.00,2662645.72
synb1_txn_40e0055e1b9da78d8f70f590,2024-09-24T15:00:00,0.00,121617.27,2784262.99
synb1_txn_85f5d9397912bdbdd0bebb39,2024-09-26T09:00:00,1189.07,0.00,2783073.92
synb1_txn_38e535aba812d38e05552017,2024-09-27T15:00:00,0.00,51296.48,2834370.40
synb1_txn_37287aec0a7bff01ca7c14ad,2024-10-02T09:00:00,1101.53,0.00,2833268.87
synb1_txn_a73aac7cf67c8b58b88387bf,2024-10-02T15:00:00,0.00,18671.35,2851940.22
synb1_txn_86929e53553b0a169e6d525c,2024-10-04T09:00:00,1232.27,0.00,2850707.95
synb1_txn_c248a1660780e1416283fd61,2024-10-05T09:00:00,19500.00,0.00,2831207.95
synb1_txn_a7ceef8bd2bc5940d59c352e,2024-10-05T09:00:00,31139.18,0.00,2800068.77
synb1_txn_ede12c86a01f54122e427e32,2024-10-06T15:00:00,0.00,120310.56,2920379.33
synb1_txn_94add625beb572068e27f6b0,2024-10-07T09:00:00,101000.00,0.00,2819379.33
synb1_txn_de2f3b94a53c3fa8a93380c9,2024-10-08T09:00:00,27629.90,0.00,2791749.43
synb1_txn_4256248df303887a3f0aaa97,2024-10-08T15:00:00,0.00,115004.55,2906753.98
synb1_txn_2bf0cf8cb72b57a7043be9f2,2024-10-10T09:00:00,3029.79,0.00,2903724.19
synb1_txn_884d94d2dcf31c248fa68342,2024-10-10T15:00:00,0.00,5327.79,2909051.98
synb1_txn_6e32a45a92137641ae80464e,2024-10-10T15:00:00,0.00,32100.70,2941152.68
synb1_txn_e4354752ca2b84e9629e0159,2024-10-11T09:00:00,13868.68,0.00,2927284.00
synb1_txn_8adb317bdace1a6835613ad5,2024-10-13T09:00:00,5049.96,0.00,2922234.04
synb1_txn_92840c57ad5953282f6ee817,2024-10-13T09:00:00,49820.51,0.00,2872413.53
synb1_txn_1d187a432a319eef16a7ddb5,2024-10-14T15:00:00,0.00,193218.78,3065632.31
synb1_txn_b3ab03a42551e05ecd49845d,2024-10-18T09:00:00,31912.80,0.00,3033719.51
synb1_txn_575b9393cce8c59bb574f18d,2024-10-18T09:00:00,12800.00,0.00,3020919.51
synb1_txn_a286b593f5d4fe78cac75570,2024-10-18T09:00:00,1536.00,0.00,3019383.51
synb1_txn_9bfb94a8de536f0bacb70c84,2024-10-18T15:00:00,0.00,31343.46,3050726.97
synb1_txn_d2705e05098039239bc4d8ae,2024-10-19T09:00:00,8374.89,0.00,3042352.08
synb1_txn_f555277dbd61647b8d885bce,2024-10-20T15:00:00,0.00,350225.14,3392577.22
synb1_txn_79750b6f1c67fbad4282e4aa,2024-10-22T09:00:00,64964.23,0.00,3327612.99
synb1_txn_d3cd1509cd12f344ea08c4bb,2024-10-23T09:00:00,88444.50,0.00,3239168.49
synb1_txn_003b5530e0a2f1b5a7b4cd81,2024-10-23T09:00:00,251023.67,0.00,2988144.82
synb1_txn_b4990ffa4dea6daaeaee5794,2024-10-23T15:00:00,0.00,20763.99,3008908.81
synb1_txn_30ca26d13ad6351840b75563,2024-10-24T15:00:00,0.00,253638.82,3262547.63
synb1_txn_03ee6a1fba6fa5fdd3d98545,2024-10-25T09:00:00,257872.14,0.00,3004675.49
synb1_txn_ce45a0ed6f6500546a359f47,2024-10-25T15:00:00,0.00,23531.49,3028206.98
synb1_txn_a649617bed3cef375a508259,2024-10-25T15:00:00,0.00,61487.26,3089694.24
synb1_txn_d14cc7d54d1c2c9595251aea,2024-10-27T09:00:00,34458.57,0.00,3055235.67
synb1_txn_f143c179198741f210e4dc02,2024-10-27T15:00:00,0.00,16576.11,3071811.78
synb1_txn_6d6c15650edd5891c4545918,2024-10-28T09:00:00,88690.18,0.00,2983121.60
synb1_txn_7f50bd8677d4f2c0ca80bcb1,2024-11-02T09:00:00,25378.50,0.00,2957743.10
synb1_txn_9504f7b6075f5f1add8846e7,2024-11-03T09:00:00,93265.12,0.00,2864477.98
synb1_txn_e00efd4528522953ca3aebdc,2024-11-03T15:00:00,0.00,63959.30,2928437.28
synb1_txn_8ea96d88eb1dd00b48b61f43,2024-11-03T15:00:00,0.00,67359.31,2995796.59
synb1_txn_c91299a2cc645fcbcd744008,2024-11-04T09:00:00,351647.29,0.00,2644149.30
synb1_txn_965b8064145c14ae90cdd989,2024-11-04T09:00:00,126475.97,0.00,2517673.33
synb1_txn_2d96f54fa756a657ef10142c,2024-11-05T09:00:00,4783.29,0.00,2512890.04
synb1_txn_7c6f0e1ac4842713cdf428fc,2024-11-05T09:00:00,19500.00,0.00,2493390.04
synb1_txn_f488765bb0a80f30762b647e,2024-11-05T15:00:00,0.00,190.45,2493580.49
synb1_txn_70498f053a3b048784237a61,2024-11-06T09:00:00,19210.92,0.00,2474369.57
synb1_txn_f74961861664e3036d254015,2024-11-07T09:00:00,101000.00,0.00,2373369.57
